"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9785,5,24
"2020-08-21",2021,9815,1,30
"2020-08-22",2023,9826,2,11
"2020-08-23",2024,9834,1,8
"2020-08-24",2025,9848,1,14
"2020-08-25",2028,9871,3,23
"2020-08-26",2030,9889,2,18
"2020-08-27",2030,9900,0,11
"2020-08-28",2033,9917,3,17
"2020-08-29",2034,9926,1,9
"2020-08-30",2035,9931,1,5
"2020-08-31",2036,9944,1,13
"2020-09-01",2036,9961,0,17
"2020-09-02",2037,9978,1,17
"2020-09-03",2038,9990,1,12
"2020-09-04",2038,10008,0,18
"2020-09-05",2038,10015,0,7
"2020-09-06",2041,10023,3,8
"2020-09-07",2041,10035,0,12
"2020-09-08",2042,10055,1,20
"2020-09-09",2043,10078,1,23
"2020-09-10",2046,10096,3,18
"2020-09-11",2046,10113,0,17
"2020-09-12",2047,10127,1,14
"2020-09-13",2047,10143,0,16
"2020-09-14",2051,10168,4,25
"2020-09-15",2052,10196,1,28
"2020-09-16",2054,10235,2,39
"2020-09-17",2058,10268,4,33
"2020-09-18",2058,10308,0,40
"2020-09-19",2060,10333,2,25
"2020-09-20",2064,10355,4,22
"2020-09-21",2069,10392,5,37
"2020-09-22",2074,10438,5,46
"2020-09-23",2077,10491,3,53
"2020-09-24",2080,10547,3,56
"2020-09-25",2084,10620,4,73
"2020-09-26",2089,10660,5,40
"2020-09-27",2095,10703,6,43
"2020-09-28",2100,10759,5,56
"2020-09-29",2111,10835,11,76
"2020-09-30",2118,10913,7,78
"2020-10-01",2124,11004,6,91
"2020-10-02",2132,11102,8,98
"2020-10-03",2140,11152,8,50
"2020-10-04",2148,11201,8,49
"2020-10-05",2156,11295,8,94
"2020-10-06",2164,11403,8,108
"2020-10-07",2171,11518,7,115
"2020-10-08",2181,11629,10,111
"2020-10-09",2187,11778,6,149
"2020-10-10",2196,11865,9,87
"2020-10-11",2205,11935,9,70
"2020-10-12",2225,12048,20,113
"2020-10-13",2242,12223,17,175
"2020-10-14",2259,12379,17,156
"2020-10-15",2270,12517,11,138
"2020-10-16",2290,12703,20,186
"2020-10-17",2305,12819,15,116
"2020-10-18",2329,12909,24,90
"2020-10-19",2349,13057,20,148
"2020-10-20",2372,13251,23,194
"2020-10-21",2398,13410,26,159
"2020-10-22",2426,13591,28,181
"2020-10-23",2461,13804,35,213
"2020-10-24",2482,13940,21,136
"2020-10-25",2517,14054,35,114
"2020-10-26",2543,14282,26,228
"2020-10-27",2573,14525,30,243
"2020-10-28",2601,14772,28,247
"2020-10-29",2623,15005,22,233
"2020-10-30",2658,15233,35,228
"2020-10-31",2688,15382,30,149
"2020-11-01",2728,15505,40,123
"2020-11-02",2755,15747,27,242
"2020-11-03",2788,15990,33,243
"2020-11-04",2817,16254,29,264
"2020-11-05",2845,16523,28,269
"2020-11-06",2878,16764,33,241
"2020-11-07",2913,16881,35,117
"2020-11-08",2947,16985,34,104
"2020-11-09",2973,17214,26,229
"2020-11-10",3009,17432,36,218
"2020-11-11",3035,17640,26,208
"2020-11-12",3067,17845,32,205
"2020-11-13",3091,18064,24,219
"2020-11-14",3121,18167,30,103
"2020-11-15",3137,18248,16,81
"2020-11-16",3158,18441,21,193
"2020-11-17",3176,18649,18,208
"2020-11-18",3201,18861,25,212
"2020-11-19",3223,19069,22,208
"2020-11-20",3246,19270,23,201
"2020-11-21",3274,19364,28,94
"2020-11-22",3288,19430,14,66
"2020-11-23",3302,19598,14,168
"2020-11-24",3324,19779,22,181
"2020-11-25",3345,19917,21,138
"2020-11-26",3369,20069,24,152
"2020-11-27",3393,20219,24,150
"2020-11-28",3411,20307,18,88
"2020-11-29",3432,20355,21,48
"2020-11-30",3452,20506,20,151
"2020-12-01",3468,20670,16,164
"2020-12-02",3488,20808,20,138
"2020-12-03",3513,20942,25,134
"2020-12-04",3539,21093,26,151
"2020-12-05",3554,21161,15,68
"2020-12-06",3581,21243,27,82
"2020-12-07",3602,21396,21,153
"2020-12-08",3620,21557,18,161
"2020-12-09",3636,21717,16,160
"2020-12-10",3663,21852,27,135
"2020-12-11",3679,22001,16,149
"2020-12-12",3707,22082,28,81
"2020-12-13",3732,22158,25,76
"2020-12-14",3760,22319,28,161
"2020-12-15",3781,22486,21,167
"2020-12-16",3811,22650,30,164
"2020-12-17",3842,22825,31,175
"2020-12-18",3861,23058,19,233
"2020-12-19",3897,23172,36,114
"2020-12-20",3935,23265,38,93
"2020-12-21",3958,23472,23,207
"2020-12-22",3991,23683,33,211
"2020-12-23",4032,23897,41,214
"2020-12-24",4068,24151,36,254
"2020-12-25",4097,24297,29,146
"2020-12-26",4132,24409,35,112
"2020-12-27",4174,24499,42,90
"2020-12-28",4217,24692,43,193
"2020-12-29",4256,24920,39,228
"2020-12-30",4296,25191,40,271
"2020-12-31",4342,25488,46,297
"2021-01-01",4374,25620,32,132
"2021-01-02",4417,25762,43,142
"2021-01-03",4461,25888,44,126
"2021-01-04",4512,26116,51,228
"2021-01-05",4554,26344,42,228
"2021-01-06",4600,26563,46,219
"2021-01-07",4634,26799,34,236
"2021-01-08",4673,27059,39,260
"2021-01-09",4707,27187,34,128
"2021-01-10",4747,27278,40,91
"2021-01-11",4774,27497,27,219
"2021-01-12",4813,27722,39,225
"2021-01-13",4843,27935,30,213
"2021-01-14",4876,28116,33,181
"2021-01-15",4915,28341,39,225
"2021-01-16",4961,28471,46,130
"2021-01-17",4982,28563,21,92
"2021-01-18",5010,28731,28,168
"2021-01-19",5053,28921,43,190
"2021-01-20",5083,29100,30,179
"2021-01-21",5122,29262,39,162
"2021-01-22",5154,29432,32,170
"2021-01-23",5185,29520,31,88
"2021-01-24",5214,29588,29,68
"2021-01-25",5237,29765,23,177
"2021-01-26",5270,29959,33,194
"2021-01-27",5299,30143,29,184
"2021-01-28",5326,30300,27,157
"2021-01-29",5346,30458,20,158
"2021-01-30",5370,30527,24,69
"2021-01-31",5404,30606,34,79
"2021-02-01",5431,30764,27,158
"2021-02-02",5455,30946,24,182
"2021-02-03",5483,31115,28,169
"2021-02-04",5514,31259,31,144
"2021-02-05",5546,31461,32,202
"2021-02-06",5573,31558,27,97
"2021-02-07",5596,31610,23,52
"2021-02-08",5626,31776,30,166
"2021-02-09",5648,31924,22,148
"2021-02-10",5673,32067,25,143
"2021-02-11",5700,32216,27,149
"2021-02-12",5727,32378,27,162
"2021-02-13",5751,32468,24,90
"2021-02-14",5782,32529,31,61
"2021-02-15",5804,32670,22,141
"2021-02-16",5830,32803,26,133
"2021-02-17",5856,32943,26,140
"2021-02-18",5884,33079,28,136
"2021-02-19",5911,33246,27,167
"2021-02-20",5934,33331,23,85
"2021-02-21",5962,33400,28,69
"2021-02-22",5987,33525,25,125
"2021-02-23",6008,33678,21,153
"2021-02-24",6029,33823,21,145
"2021-02-25",6065,33969,36,146
"2021-02-26",6091,34110,26,141
"2021-02-27",6115,34187,24,77
"2021-02-28",6133,34260,18,73
"2021-03-01",6160,34391,27,131
"2021-03-02",6179,34540,19,149
"2021-03-03",6203,34674,24,134
"2021-03-04",6223,34815,20,141
"2021-03-05",6231,34981,8,166
"2021-03-06",6245,35080,14,99
"2021-03-07",6268,35146,23,66
"2021-03-08",6283,35291,15,145
"2021-03-09",6303,35450,20,159
"2021-03-10",6322,35597,19,147
"2021-03-11",6343,35739,21,142
"2021-03-12",6364,35900,21,161
"2021-03-13",6381,35995,17,95
"2021-03-14",6390,36059,9,64
"2021-03-15",6410,36217,20,158
"2021-03-16",6428,36369,18,152
"2021-03-17",6449,36509,21,140
"2021-03-18",6467,36667,18,158
"2021-03-19",6489,36828,22,161
"2021-03-20",6511,36920,22,92
"2021-03-21",6531,37016,20,96
"2021-03-22",6555,37217,24,201
"2021-03-23",6572,37415,17,198
"2021-03-24",6588,37603,16,188
"2021-03-25",6614,37790,26,187
"2021-03-26",6625,37986,11,196
"2021-03-27",6644,38115,19,129
"2021-03-28",6669,38221,25,106
"2021-03-29",6690,38420,21,199
"2021-03-30",6717,38630,27,210
"2021-03-31",6744,38815,27,185
"2021-04-01",6775,39028,31,213
"2021-04-02",6799,39220,24,192
"2021-04-03",6825,39353,26,133
"2021-04-04",6847,39460,22,107
"2021-04-05",6872,39583,25,123
"2021-04-06",6888,39768,16,185
"2021-04-07",6908,39985,20,217
"2021-04-08",6930,40205,22,220
"2021-04-09",6952,40440,22,235
"2021-04-10",6971,40573,19,133
"2021-04-11",6989,40702,18,129
"2021-04-12",7017,40912,28,210
"2021-04-13",7039,41122,22,210
"2021-04-14",7062,41327,23,205
"2021-04-15",7076,41504,14,177
"2021-04-16",7107,41718,31,214
"2021-04-17",7124,41850,17,132
"2021-04-18",7137,41938,13,88
"2021-04-19",7155,42155,18,217
"2021-04-20",7166,42373,11,218
"2021-04-21",7182,42556,16,183
"2021-04-22",7203,42774,21,218
"2021-04-23",7224,43039,21,265
"2021-04-24",7244,43185,20,146
"2021-04-25",7260,43304,16,119
"2021-04-26",7277,43522,17,218
"2021-04-27",7297,43679,20,157
"2021-04-28",7309,43857,12,178
"2021-04-29",7334,44058,25,201
"2021-04-30",7350,44301,16,243
"2021-05-01",7369,44463,19,162
"2021-05-02",7390,44593,21,130
"2021-05-03",7406,44810,16,217
"2021-05-04",7422,45071,16,261
"2021-05-05",7434,45218,12,147
"2021-05-06",7450,45387,16,169
"2021-05-07",7464,45614,14,227
"2021-05-08",7477,45762,13,148
"2021-05-09",7498,45873,21,111
"2021-05-10",7508,46078,10,205
"2021-05-11",7526,46292,18,214
"2021-05-12",7534,46516,8,224
"2021-05-13",7544,46627,10,111
"2021-05-14",7557,46838,13,211
"2021-05-15",7565,46966,8,128
"2021-05-16",7574,47043,9,77
"2021-05-17",7583,47210,9,167
"2021-05-18",7593,47402,10,192
"2021-05-19",7607,47561,14,159
"2021-05-20",7621,47700,14,139
"2021-05-21",7636,47855,15,155
"2021-05-22",7646,47952,10,97
"2021-05-23",7655,48024,9,72
"2021-05-24",7664,48103,9,79
"2021-05-25",7670,48226,6,123
"2021-05-26",7682,48359,12,133
"2021-05-27",7688,48467,6,108
"2021-05-28",7696,48589,8,122
"2021-05-29",7702,48654,6,65
"2021-05-30",7704,48703,2,49
"2021-05-31",7716,48790,12,87
"2021-06-01",7725,48882,9,92
"2021-06-02",7729,48965,4,83
"2021-06-03",7734,49031,5,66
"2021-06-04",7738,49100,4,69
"2021-06-05",7741,49146,3,46
"2021-06-06",7748,49177,7,31
"2021-06-07",7755,49245,7,68
"2021-06-08",7763,49321,8,76
"2021-06-09",7763,49381,0,60
"2021-06-10",7766,49423,3,42
"2021-06-11",7771,49485,5,62
"2021-06-12",7774,49504,3,19
"2021-06-13",7778,49519,4,15
"2021-06-14",7778,49582,0,63
"2021-06-15",7779,49626,1,44
"2021-06-16",7782,49651,3,25
"2021-06-17",7782,49685,0,34
"2021-06-18",7782,49722,0,37
"2021-06-19",7786,49742,4,20
"2021-06-20",7788,49751,2,9
"2021-06-21",7788,49789,0,38
"2021-06-22",7789,49813,1,24
"2021-06-23",7791,49840,2,27
"2021-06-24",7791,49867,0,27
"2021-06-25",7792,49892,1,25
"2021-06-26",7792,49900,0,8
"2021-06-27",7794,49912,2,12
"2021-06-28",7794,49922,0,10
"2021-06-29",7797,49941,3,19
"2021-06-30",7799,49951,2,10
"2021-07-01",7800,49966,1,15
"2021-07-02",7800,49977,0,11
"2021-07-03",7800,49982,0,5
"2021-07-04",7800,49989,0,7
"2021-07-05",7800,50004,0,15
"2021-07-06",7802,50015,2,11
"2021-07-07",7803,50025,1,10
"2021-07-08",7803,50036,0,11
"2021-07-09",7803,50047,0,11
"2021-07-10",7803,50053,0,6
"2021-07-11",7803,50063,0,10
"2021-07-12",7804,50075,1,12
"2021-07-13",7804,50090,0,15
"2021-07-14",7804,50112,0,22
"2021-07-15",7805,50132,1,20
"2021-07-16",7806,50156,1,24
"2021-07-17",7806,50173,0,17
"2021-07-18",7806,50197,0,24
"2021-07-19",7807,50229,1,32
"2021-07-20",7808,50281,1,52
"2021-07-21",7811,50329,3,48
"2021-07-22",7814,50377,3,48
"2021-07-23",7818,50422,4,45
"2021-07-24",7821,50469,3,47
"2021-07-25",7823,50496,2,27
"2021-07-26",7825,50546,2,50
"2021-07-27",7830,50605,5,59
"2021-07-28",7832,50663,2,58
"2021-07-29",7836,50729,4,66
"2021-07-30",7840,50805,4,76
"2021-07-31",7840,50841,0,36
"2021-08-01",7847,50873,7,32
"2021-08-02",7855,50950,8,77
"2021-08-03",7862,51027,7,77
"2021-08-04",7869,51087,7,60
"2021-08-05",7874,51141,5,54
"2021-08-06",7875,51191,1,50
"2021-08-07",7879,51234,4,43
"2021-08-08",7885,51270,6,36
"2021-08-09",7887,51320,2,50
"2021-08-10",7892,51386,5,66
"2021-08-11",7899,51430,7,44
"2021-08-12",7902,51481,3,51
"2021-08-13",7906,51534,4,53
"2021-08-14",7908,51569,2,35
"2021-08-15",7911,51607,3,38
"2021-08-16",7913,51665,2,58
"2021-08-17",7918,51717,5,52
"2021-08-18",7929,51775,11,58
"2021-08-19",7931,51824,2,49
"2021-08-20",7936,51884,5,60
"2021-08-21",7938,51913,2,29
"2021-08-22",7941,51940,3,27
"2021-08-23",7946,52000,5,60
"2021-08-24",7954,52055,8,55
"2021-08-25",7956,52113,2,58
"2021-08-26",7961,52173,5,60
"2021-08-27",7965,52230,4,57
"2021-08-28",7971,52251,6,21
"2021-08-29",7976,52271,5,20
"2021-08-30",7981,52343,5,72
"2021-08-31",7984,52407,3,64
"2021-09-01",7991,52448,7,41
"2021-09-02",7997,52490,6,42
"2021-09-03",8001,52556,4,66
"2021-09-04",8006,52580,5,24
"2021-09-05",8015,52607,9,27
"2021-09-06",8022,52637,7,30
"2021-09-07",8026,52692,4,55
"2021-09-08",8028,52749,2,57
"2021-09-09",8031,52793,3,44
"2021-09-10",8033,52838,2,45
"2021-09-11",8036,52869,3,31
"2021-09-12",8045,52895,9,26
"2021-09-13",8049,52949,4,54
"2021-09-14",8051,53008,2,59
"2021-09-15",8056,53051,5,43
"2021-09-16",8063,53093,7,42
"2021-09-17",8068,53145,5,52
"2021-09-18",8074,53170,6,25
"2021-09-19",8078,53187,4,17
"2021-09-20",8079,53225,1,38
"2021-09-21",8083,53269,4,44
"2021-09-22",8089,53311,6,42
"2021-09-23",8093,53355,4,44
"2021-09-24",8096,53397,3,42
"2021-09-25",8096,53415,0,18
"2021-09-26",8097,53428,1,13
"2021-09-27",8098,53466,1,38
"2021-09-28",8100,53497,2,31
"2021-09-29",8101,53526,1,29
"2021-09-30",8105,53555,4,29
"2021-10-01",8111,53605,6,50
"2021-10-02",8113,53618,2,13
"2021-10-03",8116,53632,3,14
"2021-10-04",8118,53662,2,30
"2021-10-05",8119,53695,1,33
"2021-10-06",8121,53735,2,40
"2021-10-07",8123,53772,2,37
"2021-10-08",8125,53805,2,33
"2021-10-09",8126,53824,1,19
"2021-10-10",8130,53846,4,22
"2021-10-11",8131,53873,1,27
"2021-10-12",8134,53909,3,36
"2021-10-13",8138,53952,4,43
"2021-10-14",8145,53993,7,41
"2021-10-15",8149,54043,4,50
"2021-10-16",8153,54061,4,18
"2021-10-17",8160,54094,7,33
"2021-10-18",8167,54151,7,57
"2021-10-19",8175,54206,8,55
"2021-10-20",8181,54270,6,64
"2021-10-21",8186,54327,5,57
"2021-10-22",8190,54396,4,69
"2021-10-23",8197,54428,7,32
"2021-10-24",8205,54455,8,27
"2021-10-25",8214,54526,9,71
"2021-10-26",8226,54589,12,63
"2021-10-27",8235,54658,9,69
"2021-10-28",8246,54720,11,62
"2021-10-29",8260,54824,14,104
"2021-10-30",8277,54874,17,50
"2021-10-31",8296,54916,19,42
"2021-11-01",8312,55007,16,91
"2021-11-02",8340,55130,28,123
"2021-11-03",8359,55258,19,128
"2021-11-04",8379,55376,20,118
"2021-11-05",8394,55521,15,145
"2021-11-06",8412,55580,18,59
"2021-11-07",8434,55636,22,56
"2021-11-08",8453,55770,19,134
"2021-11-09",8472,55931,19,161
"2021-11-10",8493,56075,21,144
"2021-11-11",8520,56217,27,142
"2021-11-12",8547,56384,27,167
"2021-11-13",8579,56473,32,89
"2021-11-14",8606,56558,27,85
"2021-11-15",8640,56730,34,172
"2021-11-16",8677,56931,37,201
"2021-11-17",8712,57119,35,188
"2021-11-18",8741,57308,29,189
"2021-11-19",8788,57533,47,225
"2021-11-20",8831,57668,43,135
"2021-11-21",8875,57762,44,94
"2021-11-22",8915,57950,40,188
"2021-11-23",8955,58188,40,238
"2021-11-24",9005,58397,50,209
"2021-11-25",9062,58612,57,215
"2021-11-26",9107,58896,45,284
"2021-11-27",9148,59027,41,131
"2021-11-28",9188,59137,40,110
"2021-11-29",9241,59372,53,235
"2021-11-30",9282,59683,41,311
"2021-12-01",9326,59949,44,266
"2021-12-02",9359,60220,33,271
"2021-12-03",9407,60512,48,292
"2021-12-04",9456,60657,49,145
"2021-12-05",9507,60779,51,122
"2021-12-06",9552,61023,45,244
"2021-12-07",9595,61257,43,234
"2021-12-08",9633,61513,38,256
"2021-12-09",9683,61759,50,246
"2021-12-10",9719,62053,36,294
"2021-12-11",9754,62178,35,125
"2021-12-12",9794,62294,40,116
"2021-12-13",9834,62538,40,244
"2021-12-14",9873,62804,39,266
"2021-12-15",9906,63040,33,236
"2021-12-16",9937,63260,31,220
"2021-12-17",9975,63496,38,236
"2021-12-18",10005,63621,30,125
"2021-12-19",10028,63684,23,63
"2021-12-20",10060,63889,32,205
"2021-12-21",10092,64096,32,207
"2021-12-22",10121,64263,29,167
"2021-12-23",10147,64425,26,162
"2021-12-24",10183,64644,36,219
"2021-12-25",10208,64724,25,80
"2021-12-26",10229,64783,21,59
"2021-12-27",10245,64940,16,157
"2021-12-28",10272,65094,27,154
"2021-12-29",10290,65265,18,171
"2021-12-30",10312,65438,22,173
"2021-12-31",10331,65621,19,183
"2022-01-01",10345,65680,14,59
"2022-01-02",10355,65722,10,42
"2022-01-03",10371,65869,16,147
"2022-01-04",10394,66019,23,150
"2022-01-05",10406,66155,12,136
"2022-01-06",10422,66280,16,125
"2022-01-07",10440,66447,18,167
"2022-01-08",10452,66519,12,72
"2022-01-09",10460,66570,8,51
"2022-01-10",10474,66725,14,155
"2022-01-11",10490,66872,16,147
"2022-01-12",10495,66993,5,121
"2022-01-13",10506,67124,11,131
"2022-01-14",10522,67256,16,132
"2022-01-15",10536,67332,14,76
"2022-01-16",10546,67381,10,49
"2022-01-17",10560,67527,14,146
"2022-01-18",10570,67644,10,117
"2022-01-19",10581,67781,11,137
"2022-01-20",10589,67914,8,133
"2022-01-21",10601,68054,12,140
"2022-01-22",10611,68129,10,75
"2022-01-23",10621,68207,10,78
"2022-01-24",10627,68355,6,148
"2022-01-25",10639,68505,12,150
"2022-01-26",10651,68659,12,154
"2022-01-27",10662,68825,11,166
"2022-01-28",10672,68994,10,169
"2022-01-29",10685,69106,13,112
"2022-01-30",10698,69194,13,88
"2022-01-31",10714,69338,16,144
"2022-02-01",10726,69534,12,196
"2022-02-02",10737,69732,11,198
"2022-02-03",10749,69925,12,193
"2022-02-04",10762,70160,13,235
"2022-02-05",10776,70270,14,110
"2022-02-06",10783,70357,7,87
"2022-02-07",10795,70536,12,179
"2022-02-08",10808,70741,13,205
"2022-02-09",10827,70951,19,210
"2022-02-10",10843,71145,16,194
"2022-02-11",10864,71360,21,215
"2022-02-12",10881,71494,17,134
"2022-02-13",10893,71573,12,79
"2022-02-14",10908,71751,15,178
"2022-02-15",10923,71949,15,198
"2022-02-16",10940,72165,17,216
"2022-02-17",10952,72351,12,186
"2022-02-18",10964,72547,12,196
"2022-02-19",10985,72679,21,132
"2022-02-20",11002,72765,17,86
"2022-02-21",11011,72948,9,183
"2022-02-22",11028,73168,17,220
"2022-02-23",11042,73375,14,207
"2022-02-24",11050,73563,8,188
"2022-02-25",11061,73776,11,213
"2022-02-26",11078,73881,17,105
"2022-02-27",11090,73946,12,65
"2022-02-28",11104,74120,14,174
"2022-03-01",11122,74287,18,167
"2022-03-02",11132,74444,10,157
"2022-03-03",11142,74621,10,177
"2022-03-04",11152,74839,10,218
"2022-03-05",11164,74937,12,98
"2022-03-06",11181,75009,17,72
"2022-03-07",11199,75188,18,179
"2022-03-08",11210,75416,11,228
"2022-03-09",11230,75642,20,226
"2022-03-10",11251,75861,21,219
"2022-03-11",11264,76140,13,279
"2022-03-12",11283,76255,19,115
"2022-03-13",11297,76372,14,117
"2022-03-14",11322,76631,25,259
"2022-03-15",11331,76865,9,234
"2022-03-16",11353,77158,22,293
"2022-03-17",11381,77426,28,268
"2022-03-18",11396,77730,15,304
"2022-03-19",11417,77863,21,133
"2022-03-20",11428,77954,11,91
"2022-03-21",11451,78249,23,295
"2022-03-22",11481,78522,30,273
"2022-03-23",11496,78803,15,281
"2022-03-24",11513,79037,17,234
"2022-03-25",11534,79333,21,296
"2022-03-26",11556,79447,22,114
"2022-03-27",11574,79519,18,72
"2022-03-28",11591,79743,17,224
"2022-03-29",11604,79977,13,234
"2022-03-30",11627,80238,23,261
"2022-03-31",11646,80453,19,215
"2022-04-01",11664,80667,18,214
"2022-04-02",11677,80776,13,109
"2022-04-03",11686,80834,9,58
"2022-04-04",11707,81044,21,210
"2022-04-05",11720,81261,13,217
"2022-04-06",11734,81454,14,193
"2022-04-07",11750,81636,16,182
"2022-04-08",11759,81830,9,194
"2022-04-09",11771,81913,12,83
"2022-04-10",11783,81984,12,71
"2022-04-11",11790,82171,7,187
"2022-04-12",11805,82344,15,173
"2022-04-13",11813,82470,8,126
