"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9781,5,24
"2020-08-21",2025,9811,1,30
"2020-08-22",2027,9822,2,11
"2020-08-23",2028,9830,1,8
"2020-08-24",2029,9844,1,14
"2020-08-25",2032,9867,3,23
"2020-08-26",2034,9885,2,18
"2020-08-27",2034,9896,0,11
"2020-08-28",2037,9913,3,17
"2020-08-29",2038,9922,1,9
"2020-08-30",2039,9927,1,5
"2020-08-31",2040,9940,1,13
"2020-09-01",2040,9957,0,17
"2020-09-02",2041,9974,1,17
"2020-09-03",2042,9986,1,12
"2020-09-04",2042,10004,0,18
"2020-09-05",2042,10011,0,7
"2020-09-06",2045,10019,3,8
"2020-09-07",2045,10031,0,12
"2020-09-08",2046,10051,1,20
"2020-09-09",2047,10074,1,23
"2020-09-10",2050,10092,3,18
"2020-09-11",2050,10109,0,17
"2020-09-12",2051,10123,1,14
"2020-09-13",2051,10139,0,16
"2020-09-14",2055,10164,4,25
"2020-09-15",2056,10192,1,28
"2020-09-16",2058,10231,2,39
"2020-09-17",2062,10264,4,33
"2020-09-18",2062,10304,0,40
"2020-09-19",2064,10329,2,25
"2020-09-20",2068,10351,4,22
"2020-09-21",2073,10388,5,37
"2020-09-22",2078,10434,5,46
"2020-09-23",2081,10487,3,53
"2020-09-24",2084,10543,3,56
"2020-09-25",2088,10616,4,73
"2020-09-26",2093,10656,5,40
"2020-09-27",2099,10699,6,43
"2020-09-28",2104,10755,5,56
"2020-09-29",2115,10831,11,76
"2020-09-30",2122,10909,7,78
"2020-10-01",2128,11000,6,91
"2020-10-02",2136,11098,8,98
"2020-10-03",2144,11148,8,50
"2020-10-04",2152,11197,8,49
"2020-10-05",2160,11291,8,94
"2020-10-06",2168,11399,8,108
"2020-10-07",2175,11514,7,115
"2020-10-08",2185,11625,10,111
"2020-10-09",2191,11774,6,149
"2020-10-10",2200,11861,9,87
"2020-10-11",2209,11931,9,70
"2020-10-12",2229,12044,20,113
"2020-10-13",2246,12220,17,176
"2020-10-14",2263,12376,17,156
"2020-10-15",2274,12514,11,138
"2020-10-16",2294,12700,20,186
"2020-10-17",2309,12816,15,116
"2020-10-18",2333,12906,24,90
"2020-10-19",2353,13054,20,148
"2020-10-20",2376,13248,23,194
"2020-10-21",2401,13408,25,160
"2020-10-22",2429,13589,28,181
"2020-10-23",2464,13802,35,213
"2020-10-24",2485,13938,21,136
"2020-10-25",2520,14052,35,114
"2020-10-26",2546,14280,26,228
"2020-10-27",2576,14523,30,243
"2020-10-28",2604,14770,28,247
"2020-10-29",2626,15002,22,232
"2020-10-30",2661,15230,35,228
"2020-10-31",2691,15379,30,149
"2020-11-01",2731,15502,40,123
"2020-11-02",2758,15744,27,242
"2020-11-03",2791,15987,33,243
"2020-11-04",2820,16251,29,264
"2020-11-05",2848,16520,28,269
"2020-11-06",2881,16760,33,240
"2020-11-07",2916,16877,35,117
"2020-11-08",2950,16981,34,104
"2020-11-09",2977,17209,27,228
"2020-11-10",3013,17426,36,217
"2020-11-11",3039,17634,26,208
"2020-11-12",3071,17839,32,205
"2020-11-13",3095,18058,24,219
"2020-11-14",3125,18161,30,103
"2020-11-15",3142,18241,17,80
"2020-11-16",3163,18434,21,193
"2020-11-17",3181,18642,18,208
"2020-11-18",3206,18854,25,212
"2020-11-19",3228,19062,22,208
"2020-11-20",3251,19263,23,201
"2020-11-21",3279,19357,28,94
"2020-11-22",3293,19423,14,66
"2020-11-23",3307,19591,14,168
"2020-11-24",3329,19772,22,181
"2020-11-25",3350,19910,21,138
"2020-11-26",3374,20062,24,152
"2020-11-27",3398,20212,24,150
"2020-11-28",3416,20300,18,88
"2020-11-29",3437,20348,21,48
"2020-11-30",3457,20499,20,151
"2020-12-01",3473,20663,16,164
"2020-12-02",3493,20801,20,138
"2020-12-03",3518,20935,25,134
"2020-12-04",3544,21086,26,151
"2020-12-05",3559,21154,15,68
"2020-12-06",3586,21236,27,82
"2020-12-07",3607,21389,21,153
"2020-12-08",3625,21550,18,161
"2020-12-09",3641,21710,16,160
"2020-12-10",3668,21845,27,135
"2020-12-11",3684,21994,16,149
"2020-12-12",3712,22075,28,81
"2020-12-13",3737,22151,25,76
"2020-12-14",3765,22312,28,161
"2020-12-15",3786,22478,21,166
"2020-12-16",3816,22642,30,164
"2020-12-17",3847,22817,31,175
"2020-12-18",3866,23050,19,233
"2020-12-19",3902,23164,36,114
"2020-12-20",3940,23257,38,93
"2020-12-21",3963,23464,23,207
"2020-12-22",3996,23675,33,211
"2020-12-23",4037,23889,41,214
"2020-12-24",4073,24143,36,254
"2020-12-25",4102,24289,29,146
"2020-12-26",4137,24401,35,112
"2020-12-27",4179,24491,42,90
"2020-12-28",4222,24684,43,193
"2020-12-29",4261,24912,39,228
"2020-12-30",4301,25183,40,271
"2020-12-31",4347,25480,46,297
"2021-01-01",4379,25612,32,132
"2021-01-02",4422,25754,43,142
"2021-01-03",4466,25880,44,126
"2021-01-04",4517,26108,51,228
"2021-01-05",4559,26336,42,228
"2021-01-06",4605,26555,46,219
"2021-01-07",4639,26791,34,236
"2021-01-08",4678,27051,39,260
"2021-01-09",4712,27179,34,128
"2021-01-10",4752,27270,40,91
"2021-01-11",4779,27489,27,219
"2021-01-12",4818,27714,39,225
"2021-01-13",4848,27927,30,213
"2021-01-14",4881,28108,33,181
"2021-01-15",4920,28333,39,225
"2021-01-16",4966,28463,46,130
"2021-01-17",4987,28555,21,92
"2021-01-18",5015,28723,28,168
"2021-01-19",5058,28913,43,190
"2021-01-20",5088,29092,30,179
"2021-01-21",5127,29254,39,162
"2021-01-22",5159,29425,32,171
"2021-01-23",5190,29513,31,88
"2021-01-24",5219,29581,29,68
"2021-01-25",5242,29758,23,177
"2021-01-26",5275,29952,33,194
"2021-01-27",5304,30136,29,184
"2021-01-28",5331,30293,27,157
"2021-01-29",5351,30451,20,158
"2021-01-30",5375,30520,24,69
"2021-01-31",5409,30599,34,79
"2021-02-01",5436,30757,27,158
"2021-02-02",5460,30939,24,182
"2021-02-03",5488,31108,28,169
"2021-02-04",5519,31252,31,144
"2021-02-05",5551,31454,32,202
"2021-02-06",5578,31551,27,97
"2021-02-07",5601,31603,23,52
"2021-02-08",5631,31769,30,166
"2021-02-09",5653,31917,22,148
"2021-02-10",5678,32060,25,143
"2021-02-11",5705,32209,27,149
"2021-02-12",5732,32371,27,162
"2021-02-13",5757,32460,25,89
"2021-02-14",5788,32521,31,61
"2021-02-15",5811,32661,23,140
"2021-02-16",5837,32794,26,133
"2021-02-17",5863,32934,26,140
"2021-02-18",5891,33070,28,136
"2021-02-19",5918,33237,27,167
"2021-02-20",5941,33322,23,85
"2021-02-21",5968,33392,27,70
"2021-02-22",5993,33517,25,125
"2021-02-23",6014,33670,21,153
"2021-02-24",6035,33815,21,145
"2021-02-25",6071,33961,36,146
"2021-02-26",6097,34102,26,141
"2021-02-27",6121,34179,24,77
"2021-02-28",6139,34252,18,73
"2021-03-01",6166,34383,27,131
"2021-03-02",6185,34532,19,149
"2021-03-03",6209,34666,24,134
"2021-03-04",6229,34807,20,141
"2021-03-05",6237,34973,8,166
"2021-03-06",6251,35072,14,99
"2021-03-07",6274,35138,23,66
"2021-03-08",6289,35283,15,145
"2021-03-09",6309,35442,20,159
"2021-03-10",6328,35589,19,147
"2021-03-11",6349,35731,21,142
"2021-03-12",6370,35892,21,161
"2021-03-13",6387,35987,17,95
"2021-03-14",6396,36051,9,64
"2021-03-15",6416,36209,20,158
"2021-03-16",6433,36362,17,153
"2021-03-17",6453,36503,20,141
"2021-03-18",6471,36661,18,158
"2021-03-19",6493,36822,22,161
"2021-03-20",6515,36914,22,92
"2021-03-21",6535,37010,20,96
"2021-03-22",6559,37211,24,201
"2021-03-23",6576,37409,17,198
"2021-03-24",6592,37597,16,188
"2021-03-25",6618,37784,26,187
"2021-03-26",6629,37980,11,196
"2021-03-27",6648,38109,19,129
"2021-03-28",6673,38215,25,106
"2021-03-29",6694,38414,21,199
"2021-03-30",6721,38624,27,210
"2021-03-31",6748,38809,27,185
"2021-04-01",6779,39022,31,213
"2021-04-02",6802,39214,23,192
"2021-04-03",6829,39347,27,133
"2021-04-04",6851,39454,22,107
"2021-04-05",6876,39577,25,123
"2021-04-06",6892,39762,16,185
"2021-04-07",6912,39979,20,217
"2021-04-08",6934,40199,22,220
"2021-04-09",6956,40434,22,235
"2021-04-10",6975,40567,19,133
"2021-04-11",6993,40696,18,129
"2021-04-12",7021,40906,28,210
"2021-04-13",7043,41116,22,210
"2021-04-14",7066,41321,23,205
"2021-04-15",7080,41498,14,177
"2021-04-16",7111,41712,31,214
"2021-04-17",7128,41844,17,132
"2021-04-18",7141,41932,13,88
"2021-04-19",7159,42149,18,217
"2021-04-20",7170,42367,11,218
"2021-04-21",7186,42550,16,183
"2021-04-22",7207,42768,21,218
"2021-04-23",7228,43033,21,265
"2021-04-24",7248,43179,20,146
"2021-04-25",7264,43298,16,119
"2021-04-26",7281,43516,17,218
"2021-04-27",7301,43673,20,157
"2021-04-28",7313,43851,12,178
"2021-04-29",7338,44052,25,201
"2021-04-30",7354,44295,16,243
"2021-05-01",7373,44457,19,162
"2021-05-02",7394,44587,21,130
"2021-05-03",7410,44804,16,217
"2021-05-04",7426,45065,16,261
"2021-05-05",7438,45212,12,147
"2021-05-06",7454,45381,16,169
"2021-05-07",7468,45608,14,227
"2021-05-08",7481,45756,13,148
"2021-05-09",7502,45866,21,110
"2021-05-10",7512,46071,10,205
"2021-05-11",7530,46285,18,214
"2021-05-12",7538,46509,8,224
"2021-05-13",7548,46620,10,111
"2021-05-14",7561,46831,13,211
"2021-05-15",7569,46959,8,128
"2021-05-16",7578,47036,9,77
"2021-05-17",7587,47203,9,167
"2021-05-18",7597,47395,10,192
"2021-05-19",7611,47554,14,159
"2021-05-20",7625,47693,14,139
"2021-05-21",7640,47848,15,155
"2021-05-22",7650,47945,10,97
"2021-05-23",7659,48017,9,72
"2021-05-24",7668,48096,9,79
"2021-05-25",7674,48219,6,123
"2021-05-26",7686,48352,12,133
"2021-05-27",7692,48460,6,108
"2021-05-28",7700,48582,8,122
"2021-05-29",7706,48647,6,65
"2021-05-30",7708,48696,2,49
"2021-05-31",7720,48783,12,87
"2021-06-01",7729,48875,9,92
"2021-06-02",7733,48958,4,83
"2021-06-03",7738,49024,5,66
"2021-06-04",7742,49093,4,69
"2021-06-05",7745,49139,3,46
"2021-06-06",7752,49170,7,31
"2021-06-07",7759,49238,7,68
"2021-06-08",7767,49314,8,76
"2021-06-09",7767,49374,0,60
"2021-06-10",7770,49416,3,42
"2021-06-11",7775,49478,5,62
"2021-06-12",7778,49497,3,19
"2021-06-13",7782,49512,4,15
"2021-06-14",7782,49575,0,63
"2021-06-15",7783,49619,1,44
"2021-06-16",7786,49644,3,25
"2021-06-17",7786,49678,0,34
"2021-06-18",7786,49715,0,37
"2021-06-19",7790,49735,4,20
"2021-06-20",7792,49744,2,9
"2021-06-21",7792,49782,0,38
"2021-06-22",7793,49806,1,24
"2021-06-23",7795,49833,2,27
"2021-06-24",7795,49860,0,27
"2021-06-25",7796,49885,1,25
"2021-06-26",7796,49893,0,8
"2021-06-27",7798,49905,2,12
"2021-06-28",7798,49915,0,10
"2021-06-29",7801,49934,3,19
"2021-06-30",7803,49944,2,10
"2021-07-01",7804,49959,1,15
"2021-07-02",7804,49970,0,11
"2021-07-03",7804,49975,0,5
"2021-07-04",7804,49982,0,7
"2021-07-05",7804,49997,0,15
"2021-07-06",7806,50008,2,11
"2021-07-07",7807,50018,1,10
"2021-07-08",7807,50029,0,11
"2021-07-09",7807,50040,0,11
"2021-07-10",7807,50046,0,6
"2021-07-11",7807,50056,0,10
"2021-07-12",7808,50068,1,12
"2021-07-13",7808,50083,0,15
"2021-07-14",7808,50105,0,22
"2021-07-15",7809,50125,1,20
"2021-07-16",7810,50149,1,24
"2021-07-17",7810,50166,0,17
"2021-07-18",7810,50190,0,24
"2021-07-19",7811,50222,1,32
"2021-07-20",7812,50274,1,52
"2021-07-21",7815,50322,3,48
"2021-07-22",7818,50370,3,48
"2021-07-23",7822,50415,4,45
"2021-07-24",7825,50462,3,47
"2021-07-25",7827,50489,2,27
"2021-07-26",7829,50539,2,50
"2021-07-27",7834,50598,5,59
"2021-07-28",7836,50656,2,58
"2021-07-29",7840,50722,4,66
"2021-07-30",7844,50798,4,76
"2021-07-31",7844,50834,0,36
"2021-08-01",7850,50866,6,32
"2021-08-02",7858,50943,8,77
"2021-08-03",7865,51020,7,77
"2021-08-04",7872,51080,7,60
"2021-08-05",7877,51134,5,54
"2021-08-06",7878,51184,1,50
"2021-08-07",7882,51227,4,43
"2021-08-08",7888,51263,6,36
"2021-08-09",7890,51314,2,51
"2021-08-10",7895,51380,5,66
"2021-08-11",7902,51424,7,44
"2021-08-12",7905,51475,3,51
"2021-08-13",7909,51528,4,53
"2021-08-14",7911,51563,2,35
"2021-08-15",7914,51601,3,38
"2021-08-16",7916,51659,2,58
"2021-08-17",7921,51711,5,52
"2021-08-18",7932,51769,11,58
"2021-08-19",7934,51818,2,49
"2021-08-20",7939,51878,5,60
"2021-08-21",7941,51907,2,29
"2021-08-22",7944,51934,3,27
"2021-08-23",7949,51994,5,60
"2021-08-24",7957,52049,8,55
"2021-08-25",7959,52107,2,58
"2021-08-26",7964,52167,5,60
"2021-08-27",7968,52224,4,57
"2021-08-28",7974,52245,6,21
"2021-08-29",7979,52265,5,20
"2021-08-30",7984,52337,5,72
"2021-08-31",7987,52401,3,64
"2021-09-01",7994,52442,7,41
"2021-09-02",8000,52484,6,42
"2021-09-03",8004,52550,4,66
"2021-09-04",8009,52574,5,24
"2021-09-05",8018,52601,9,27
"2021-09-06",8025,52631,7,30
"2021-09-07",8029,52686,4,55
"2021-09-08",8031,52743,2,57
"2021-09-09",8034,52787,3,44
"2021-09-10",8036,52832,2,45
"2021-09-11",8039,52863,3,31
"2021-09-12",8048,52889,9,26
"2021-09-13",8052,52943,4,54
"2021-09-14",8054,53002,2,59
"2021-09-15",8059,53045,5,43
"2021-09-16",8066,53087,7,42
"2021-09-17",8071,53139,5,52
"2021-09-18",8077,53164,6,25
"2021-09-19",8081,53181,4,17
"2021-09-20",8082,53219,1,38
"2021-09-21",8086,53263,4,44
"2021-09-22",8092,53305,6,42
"2021-09-23",8096,53349,4,44
"2021-09-24",8099,53391,3,42
"2021-09-25",8099,53409,0,18
"2021-09-26",8100,53422,1,13
"2021-09-27",8101,53460,1,38
"2021-09-28",8103,53491,2,31
"2021-09-29",8104,53520,1,29
"2021-09-30",8108,53549,4,29
"2021-10-01",8114,53599,6,50
"2021-10-02",8116,53612,2,13
"2021-10-03",8119,53626,3,14
"2021-10-04",8121,53656,2,30
"2021-10-05",8122,53689,1,33
"2021-10-06",8124,53729,2,40
"2021-10-07",8126,53766,2,37
"2021-10-08",8128,53799,2,33
"2021-10-09",8129,53818,1,19
"2021-10-10",8133,53840,4,22
"2021-10-11",8134,53867,1,27
"2021-10-12",8137,53903,3,36
"2021-10-13",8141,53946,4,43
"2021-10-14",8148,53987,7,41
"2021-10-15",8152,54037,4,50
"2021-10-16",8156,54055,4,18
"2021-10-17",8163,54088,7,33
"2021-10-18",8170,54145,7,57
"2021-10-19",8178,54200,8,55
"2021-10-20",8184,54264,6,64
"2021-10-21",8189,54321,5,57
"2021-10-22",8193,54390,4,69
"2021-10-23",8200,54422,7,32
"2021-10-24",8208,54449,8,27
"2021-10-25",8217,54520,9,71
"2021-10-26",8229,54582,12,62
"2021-10-27",8238,54651,9,69
"2021-10-28",8249,54713,11,62
"2021-10-29",8263,54817,14,104
"2021-10-30",8280,54867,17,50
"2021-10-31",8299,54909,19,42
"2021-11-01",8315,55001,16,92
"2021-11-02",8343,55125,28,124
"2021-11-03",8362,55254,19,129
"2021-11-04",8382,55371,20,117
"2021-11-05",8397,55516,15,145
"2021-11-06",8415,55575,18,59
"2021-11-07",8437,55631,22,56
"2021-11-08",8456,55765,19,134
"2021-11-09",8475,55926,19,161
"2021-11-10",8496,56070,21,144
"2021-11-11",8523,56212,27,142
"2021-11-12",8550,56379,27,167
"2021-11-13",8582,56468,32,89
"2021-11-14",8609,56553,27,85
"2021-11-15",8643,56725,34,172
"2021-11-16",8680,56926,37,201
"2021-11-17",8715,57114,35,188
"2021-11-18",8743,57304,28,190
"2021-11-19",8790,57529,47,225
"2021-11-20",8833,57664,43,135
"2021-11-21",8877,57758,44,94
"2021-11-22",8917,57946,40,188
"2021-11-23",8957,58185,40,239
"2021-11-24",9006,58394,49,209
"2021-11-25",9064,58609,58,215
"2021-11-26",9109,58893,45,284
"2021-11-27",9150,59024,41,131
"2021-11-28",9190,59134,40,110
"2021-11-29",9243,59369,53,235
"2021-11-30",9284,59680,41,311
"2021-12-01",9328,59946,44,266
"2021-12-02",9361,60216,33,270
"2021-12-03",9409,60507,48,291
"2021-12-04",9458,60652,49,145
"2021-12-05",9508,60775,50,123
"2021-12-06",9553,61019,45,244
"2021-12-07",9596,61253,43,234
"2021-12-08",9634,61510,38,257
"2021-12-09",9684,61756,50,246
"2021-12-10",9720,62050,36,294
"2021-12-11",9755,62175,35,125
"2021-12-12",9795,62291,40,116
"2021-12-13",9835,62535,40,244
"2021-12-14",9874,62800,39,265
"2021-12-15",9907,63036,33,236
"2021-12-16",9938,63256,31,220
"2021-12-17",9975,63492,37,236
"2021-12-18",10005,63616,30,124
"2021-12-19",10028,63679,23,63
"2021-12-20",10060,63884,32,205
"2021-12-21",10092,64091,32,207
"2021-12-22",10121,64258,29,167
"2021-12-23",10147,64420,26,162
"2021-12-24",10182,64640,35,220
"2021-12-25",10207,64720,25,80
"2021-12-26",10228,64779,21,59
"2021-12-27",10244,64936,16,157
"2021-12-28",10271,65090,27,154
"2021-12-29",10289,65261,18,171
"2021-12-30",10311,65434,22,173
"2021-12-31",10330,65617,19,183
"2022-01-01",10344,65675,14,58
"2022-01-02",10354,65716,10,41
"2022-01-03",10370,65862,16,146
"2022-01-04",10393,66012,23,150
"2022-01-05",10405,66148,12,136
"2022-01-06",10421,66272,16,124
"2022-01-07",10438,66435,17,163
"2022-01-08",10450,66507,12,72
"2022-01-09",10458,66557,8,50
"2022-01-10",10472,66711,14,154
"2022-01-11",10488,66857,16,146
"2022-01-12",10493,66977,5,120
"2022-01-13",10504,67106,11,129
"2022-01-14",10520,67234,16,128
"2022-01-15",10534,67310,14,76
"2022-01-16",10544,67359,10,49
"2022-01-17",10557,67502,13,143
"2022-01-18",10567,67616,10,114
"2022-01-19",10577,67751,10,135
"2022-01-20",10585,67884,8,133
"2022-01-21",10597,68024,12,140
"2022-01-22",10607,68097,10,73
"2022-01-23",10617,68175,10,78
"2022-01-24",10623,68322,6,147
"2022-01-25",10635,68470,12,148
"2022-01-26",10647,68624,12,154
"2022-01-27",10658,68790,11,166
"2022-01-28",10667,68959,9,169
"2022-01-29",10679,69071,12,112
"2022-01-30",10692,69159,13,88
"2022-01-31",10708,69301,16,142
"2022-02-01",10720,69497,12,196
"2022-02-02",10731,69694,11,197
"2022-02-03",10743,69886,12,192
"2022-02-04",10756,70121,13,235
"2022-02-05",10770,70228,14,107
"2022-02-06",10777,70315,7,87
"2022-02-07",10789,70493,12,178
"2022-02-08",10801,70698,12,205
"2022-02-09",10820,70908,19,210
"2022-02-10",10836,71101,16,193
"2022-02-11",10857,71314,21,213
"2022-02-12",10874,71445,17,131
"2022-02-13",10886,71522,12,77
"2022-02-14",10901,71701,15,179
"2022-02-15",10916,71899,15,198
"2022-02-16",10933,72113,17,214
"2022-02-17",10945,72299,12,186
"2022-02-18",10957,72496,12,197
"2022-02-19",10978,72627,21,131
"2022-02-20",10995,72712,17,85
"2022-02-21",11004,72893,9,181
"2022-02-22",11021,73110,17,217
"2022-02-23",11035,73316,14,206
"2022-02-24",11043,73503,8,187
"2022-02-25",11054,73715,11,212
"2022-02-26",11071,73820,17,105
"2022-02-27",11083,73885,12,65
"2022-02-28",11096,74057,13,172
"2022-03-01",11115,74223,19,166
"2022-03-02",11124,74377,9,154
"2022-03-03",11134,74553,10,176
"2022-03-04",11144,74765,10,212
"2022-03-05",11156,74863,12,98
"2022-03-06",11173,74935,17,72
"2022-03-07",11191,75111,18,176
"2022-03-08",11202,75336,11,225
"2022-03-09",11221,75560,19,224
"2022-03-10",11242,75778,21,218
"2022-03-11",11255,76056,13,278
"2022-03-12",11274,76171,19,115
"2022-03-13",11288,76288,14,117
"2022-03-14",11313,76543,25,255
"2022-03-15",11322,76777,9,234
"2022-03-16",11344,77067,22,290
"2022-03-17",11370,77334,26,267
"2022-03-18",11385,77637,15,303
"2022-03-19",11406,77770,21,133
"2022-03-20",11417,77862,11,92
"2022-03-21",11440,78154,23,292
"2022-03-22",11469,78424,29,270
"2022-03-23",11484,78696,15,272
"2022-03-24",11500,78922,16,226
"2022-03-25",11519,79207,19,285
"2022-03-26",11540,79310,21,103
"2022-03-27",11557,79375,17,65
"2022-03-28",11570,79581,13,206
"2022-03-29",11580,79782,10,201
"2022-03-30",11595,79950,15,168
"2022-03-31",11597,79958,2,8
