"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9781,5,24
"2020-08-21",2021,9811,1,30
"2020-08-22",2023,9822,2,11
"2020-08-23",2024,9830,1,8
"2020-08-24",2025,9844,1,14
"2020-08-25",2028,9867,3,23
"2020-08-26",2030,9885,2,18
"2020-08-27",2030,9896,0,11
"2020-08-28",2033,9913,3,17
"2020-08-29",2034,9922,1,9
"2020-08-30",2035,9927,1,5
"2020-08-31",2036,9940,1,13
"2020-09-01",2036,9957,0,17
"2020-09-02",2037,9974,1,17
"2020-09-03",2038,9986,1,12
"2020-09-04",2038,10004,0,18
"2020-09-05",2038,10011,0,7
"2020-09-06",2041,10019,3,8
"2020-09-07",2041,10031,0,12
"2020-09-08",2042,10051,1,20
"2020-09-09",2043,10074,1,23
"2020-09-10",2046,10092,3,18
"2020-09-11",2046,10109,0,17
"2020-09-12",2047,10123,1,14
"2020-09-13",2047,10139,0,16
"2020-09-14",2051,10164,4,25
"2020-09-15",2052,10192,1,28
"2020-09-16",2054,10231,2,39
"2020-09-17",2058,10264,4,33
"2020-09-18",2058,10304,0,40
"2020-09-19",2060,10329,2,25
"2020-09-20",2064,10351,4,22
"2020-09-21",2069,10388,5,37
"2020-09-22",2074,10434,5,46
"2020-09-23",2077,10487,3,53
"2020-09-24",2080,10543,3,56
"2020-09-25",2084,10616,4,73
"2020-09-26",2089,10656,5,40
"2020-09-27",2095,10699,6,43
"2020-09-28",2100,10755,5,56
"2020-09-29",2111,10831,11,76
"2020-09-30",2118,10909,7,78
"2020-10-01",2124,11000,6,91
"2020-10-02",2132,11098,8,98
"2020-10-03",2140,11148,8,50
"2020-10-04",2148,11197,8,49
"2020-10-05",2156,11291,8,94
"2020-10-06",2164,11399,8,108
"2020-10-07",2171,11514,7,115
"2020-10-08",2181,11625,10,111
"2020-10-09",2187,11774,6,149
"2020-10-10",2196,11861,9,87
"2020-10-11",2205,11931,9,70
"2020-10-12",2225,12044,20,113
"2020-10-13",2242,12220,17,176
"2020-10-14",2259,12376,17,156
"2020-10-15",2270,12514,11,138
"2020-10-16",2290,12700,20,186
"2020-10-17",2305,12816,15,116
"2020-10-18",2329,12906,24,90
"2020-10-19",2349,13054,20,148
"2020-10-20",2372,13248,23,194
"2020-10-21",2397,13408,25,160
"2020-10-22",2425,13589,28,181
"2020-10-23",2460,13802,35,213
"2020-10-24",2481,13938,21,136
"2020-10-25",2516,14052,35,114
"2020-10-26",2542,14280,26,228
"2020-10-27",2572,14523,30,243
"2020-10-28",2600,14770,28,247
"2020-10-29",2622,15003,22,233
"2020-10-30",2657,15231,35,228
"2020-10-31",2687,15380,30,149
"2020-11-01",2727,15503,40,123
"2020-11-02",2754,15745,27,242
"2020-11-03",2787,15988,33,243
"2020-11-04",2816,16252,29,264
"2020-11-05",2844,16521,28,269
"2020-11-06",2877,16761,33,240
"2020-11-07",2912,16878,35,117
"2020-11-08",2946,16982,34,104
"2020-11-09",2972,17211,26,229
"2020-11-10",3008,17429,36,218
"2020-11-11",3034,17637,26,208
"2020-11-12",3066,17842,32,205
"2020-11-13",3090,18061,24,219
"2020-11-14",3120,18164,30,103
"2020-11-15",3137,18244,17,80
"2020-11-16",3158,18437,21,193
"2020-11-17",3176,18645,18,208
"2020-11-18",3201,18857,25,212
"2020-11-19",3223,19065,22,208
"2020-11-20",3246,19266,23,201
"2020-11-21",3274,19360,28,94
"2020-11-22",3288,19426,14,66
"2020-11-23",3302,19594,14,168
"2020-11-24",3324,19775,22,181
"2020-11-25",3345,19913,21,138
"2020-11-26",3369,20065,24,152
"2020-11-27",3393,20215,24,150
"2020-11-28",3411,20303,18,88
"2020-11-29",3432,20351,21,48
"2020-11-30",3452,20502,20,151
"2020-12-01",3468,20666,16,164
"2020-12-02",3488,20804,20,138
"2020-12-03",3513,20938,25,134
"2020-12-04",3539,21089,26,151
"2020-12-05",3554,21157,15,68
"2020-12-06",3581,21238,27,81
"2020-12-07",3602,21391,21,153
"2020-12-08",3620,21552,18,161
"2020-12-09",3636,21712,16,160
"2020-12-10",3663,21847,27,135
"2020-12-11",3679,21996,16,149
"2020-12-12",3707,22077,28,81
"2020-12-13",3732,22153,25,76
"2020-12-14",3760,22314,28,161
"2020-12-15",3781,22481,21,167
"2020-12-16",3811,22645,30,164
"2020-12-17",3842,22820,31,175
"2020-12-18",3861,23053,19,233
"2020-12-19",3896,23168,35,115
"2020-12-20",3934,23261,38,93
"2020-12-21",3957,23468,23,207
"2020-12-22",3990,23679,33,211
"2020-12-23",4031,23893,41,214
"2020-12-24",4067,24147,36,254
"2020-12-25",4096,24293,29,146
"2020-12-26",4131,24405,35,112
"2020-12-27",4173,24495,42,90
"2020-12-28",4216,24688,43,193
"2020-12-29",4255,24916,39,228
"2020-12-30",4295,25187,40,271
"2020-12-31",4341,25484,46,297
"2021-01-01",4373,25616,32,132
"2021-01-02",4416,25758,43,142
"2021-01-03",4460,25884,44,126
"2021-01-04",4511,26112,51,228
"2021-01-05",4553,26340,42,228
"2021-01-06",4599,26559,46,219
"2021-01-07",4633,26795,34,236
"2021-01-08",4672,27055,39,260
"2021-01-09",4706,27183,34,128
"2021-01-10",4746,27274,40,91
"2021-01-11",4773,27493,27,219
"2021-01-12",4812,27718,39,225
"2021-01-13",4842,27931,30,213
"2021-01-14",4875,28112,33,181
"2021-01-15",4914,28337,39,225
"2021-01-16",4960,28467,46,130
"2021-01-17",4981,28559,21,92
"2021-01-18",5009,28727,28,168
"2021-01-19",5052,28917,43,190
"2021-01-20",5082,29096,30,179
"2021-01-21",5121,29258,39,162
"2021-01-22",5153,29428,32,170
"2021-01-23",5184,29516,31,88
"2021-01-24",5213,29584,29,68
"2021-01-25",5236,29761,23,177
"2021-01-26",5269,29955,33,194
"2021-01-27",5298,30139,29,184
"2021-01-28",5325,30296,27,157
"2021-01-29",5345,30454,20,158
"2021-01-30",5369,30523,24,69
"2021-01-31",5403,30602,34,79
"2021-02-01",5430,30760,27,158
"2021-02-02",5454,30942,24,182
"2021-02-03",5482,31111,28,169
"2021-02-04",5513,31255,31,144
"2021-02-05",5545,31457,32,202
"2021-02-06",5572,31554,27,97
"2021-02-07",5595,31606,23,52
"2021-02-08",5625,31772,30,166
"2021-02-09",5647,31920,22,148
"2021-02-10",5672,32063,25,143
"2021-02-11",5699,32212,27,149
"2021-02-12",5726,32374,27,162
"2021-02-13",5751,32463,25,89
"2021-02-14",5781,32525,30,62
"2021-02-15",5804,32665,23,140
"2021-02-16",5830,32798,26,133
"2021-02-17",5856,32938,26,140
"2021-02-18",5884,33074,28,136
"2021-02-19",5911,33241,27,167
"2021-02-20",5934,33326,23,85
"2021-02-21",5961,33396,27,70
"2021-02-22",5986,33521,25,125
"2021-02-23",6007,33674,21,153
"2021-02-24",6028,33819,21,145
"2021-02-25",6064,33965,36,146
"2021-02-26",6090,34106,26,141
"2021-02-27",6114,34183,24,77
"2021-02-28",6132,34256,18,73
"2021-03-01",6159,34387,27,131
"2021-03-02",6178,34536,19,149
"2021-03-03",6202,34670,24,134
"2021-03-04",6222,34811,20,141
"2021-03-05",6230,34977,8,166
"2021-03-06",6244,35076,14,99
"2021-03-07",6267,35142,23,66
"2021-03-08",6282,35287,15,145
"2021-03-09",6302,35445,20,158
"2021-03-10",6321,35592,19,147
"2021-03-11",6342,35734,21,142
"2021-03-12",6363,35895,21,161
"2021-03-13",6380,35990,17,95
"2021-03-14",6389,36054,9,64
"2021-03-15",6409,36212,20,158
"2021-03-16",6427,36364,18,152
"2021-03-17",6448,36505,21,141
"2021-03-18",6466,36663,18,158
"2021-03-19",6488,36824,22,161
"2021-03-20",6510,36916,22,92
"2021-03-21",6530,37012,20,96
"2021-03-22",6554,37213,24,201
"2021-03-23",6571,37411,17,198
"2021-03-24",6587,37599,16,188
"2021-03-25",6613,37786,26,187
"2021-03-26",6624,37982,11,196
"2021-03-27",6643,38111,19,129
"2021-03-28",6668,38217,25,106
"2021-03-29",6689,38416,21,199
"2021-03-30",6716,38626,27,210
"2021-03-31",6743,38811,27,185
"2021-04-01",6774,39023,31,212
"2021-04-02",6798,39215,24,192
"2021-04-03",6824,39348,26,133
"2021-04-04",6846,39455,22,107
"2021-04-05",6871,39578,25,123
"2021-04-06",6887,39763,16,185
"2021-04-07",6907,39980,20,217
"2021-04-08",6929,40200,22,220
"2021-04-09",6951,40435,22,235
"2021-04-10",6970,40568,19,133
"2021-04-11",6988,40697,18,129
"2021-04-12",7016,40907,28,210
"2021-04-13",7038,41117,22,210
"2021-04-14",7061,41322,23,205
"2021-04-15",7075,41499,14,177
"2021-04-16",7106,41713,31,214
"2021-04-17",7123,41845,17,132
"2021-04-18",7137,41933,14,88
"2021-04-19",7154,42150,17,217
"2021-04-20",7165,42368,11,218
"2021-04-21",7181,42551,16,183
"2021-04-22",7202,42769,21,218
"2021-04-23",7223,43034,21,265
"2021-04-24",7243,43180,20,146
"2021-04-25",7259,43299,16,119
"2021-04-26",7276,43517,17,218
"2021-04-27",7296,43673,20,156
"2021-04-28",7308,43851,12,178
"2021-04-29",7333,44052,25,201
"2021-04-30",7349,44295,16,243
"2021-05-01",7368,44457,19,162
"2021-05-02",7389,44587,21,130
"2021-05-03",7405,44804,16,217
"2021-05-04",7421,45065,16,261
"2021-05-05",7433,45212,12,147
"2021-05-06",7449,45381,16,169
"2021-05-07",7463,45607,14,226
"2021-05-08",7476,45755,13,148
"2021-05-09",7497,45866,21,111
"2021-05-10",7507,46071,10,205
"2021-05-11",7526,46284,19,213
"2021-05-12",7534,46508,8,224
"2021-05-13",7544,46619,10,111
"2021-05-14",7557,46830,13,211
"2021-05-15",7565,46958,8,128
"2021-05-16",7574,47034,9,76
"2021-05-17",7583,47201,9,167
"2021-05-18",7593,47393,10,192
"2021-05-19",7607,47552,14,159
"2021-05-20",7621,47691,14,139
"2021-05-21",7636,47845,15,154
"2021-05-22",7646,47942,10,97
"2021-05-23",7654,48014,8,72
"2021-05-24",7663,48093,9,79
"2021-05-25",7669,48215,6,122
"2021-05-26",7681,48348,12,133
"2021-05-27",7687,48456,6,108
"2021-05-28",7695,48578,8,122
"2021-05-29",7701,48643,6,65
"2021-05-30",7703,48692,2,49
"2021-05-31",7715,48779,12,87
"2021-06-01",7724,48871,9,92
"2021-06-02",7728,48954,4,83
"2021-06-03",7733,49020,5,66
"2021-06-04",7737,49089,4,69
"2021-06-05",7740,49135,3,46
"2021-06-06",7747,49166,7,31
"2021-06-07",7754,49234,7,68
"2021-06-08",7762,49310,8,76
"2021-06-09",7762,49370,0,60
"2021-06-10",7765,49412,3,42
"2021-06-11",7770,49474,5,62
"2021-06-12",7773,49493,3,19
"2021-06-13",7777,49508,4,15
"2021-06-14",7777,49571,0,63
"2021-06-15",7778,49615,1,44
"2021-06-16",7781,49640,3,25
"2021-06-17",7781,49674,0,34
"2021-06-18",7781,49711,0,37
"2021-06-19",7785,49731,4,20
"2021-06-20",7787,49740,2,9
"2021-06-21",7787,49777,0,37
"2021-06-22",7788,49801,1,24
"2021-06-23",7790,49828,2,27
"2021-06-24",7790,49855,0,27
"2021-06-25",7791,49880,1,25
"2021-06-26",7791,49888,0,8
"2021-06-27",7793,49900,2,12
"2021-06-28",7793,49910,0,10
"2021-06-29",7796,49929,3,19
"2021-06-30",7798,49939,2,10
"2021-07-01",7799,49954,1,15
"2021-07-02",7799,49965,0,11
"2021-07-03",7799,49970,0,5
"2021-07-04",7799,49977,0,7
"2021-07-05",7799,49992,0,15
"2021-07-06",7801,50003,2,11
"2021-07-07",7802,50013,1,10
"2021-07-08",7802,50024,0,11
"2021-07-09",7802,50035,0,11
"2021-07-10",7802,50041,0,6
"2021-07-11",7802,50050,0,9
"2021-07-12",7803,50062,1,12
"2021-07-13",7803,50078,0,16
"2021-07-14",7803,50100,0,22
"2021-07-15",7804,50120,1,20
"2021-07-16",7805,50144,1,24
"2021-07-17",7805,50161,0,17
"2021-07-18",7805,50185,0,24
"2021-07-19",7806,50217,1,32
"2021-07-20",7807,50269,1,52
"2021-07-21",7810,50317,3,48
"2021-07-22",7813,50365,3,48
"2021-07-23",7817,50411,4,46
"2021-07-24",7820,50458,3,47
"2021-07-25",7822,50485,2,27
"2021-07-26",7824,50535,2,50
"2021-07-27",7829,50593,5,58
"2021-07-28",7831,50651,2,58
"2021-07-29",7835,50717,4,66
"2021-07-30",7839,50793,4,76
"2021-07-31",7839,50829,0,36
"2021-08-01",7845,50861,6,32
"2021-08-02",7853,50938,8,77
"2021-08-03",7860,51015,7,77
"2021-08-04",7867,51075,7,60
"2021-08-05",7872,51129,5,54
"2021-08-06",7873,51179,1,50
"2021-08-07",7877,51222,4,43
"2021-08-08",7883,51258,6,36
"2021-08-09",7885,51309,2,51
"2021-08-10",7890,51375,5,66
"2021-08-11",7897,51419,7,44
"2021-08-12",7900,51470,3,51
"2021-08-13",7904,51523,4,53
"2021-08-14",7906,51558,2,35
"2021-08-15",7909,51596,3,38
"2021-08-16",7911,51654,2,58
"2021-08-17",7916,51706,5,52
"2021-08-18",7927,51764,11,58
"2021-08-19",7929,51813,2,49
"2021-08-20",7934,51873,5,60
"2021-08-21",7936,51902,2,29
"2021-08-22",7939,51929,3,27
"2021-08-23",7944,51989,5,60
"2021-08-24",7952,52044,8,55
"2021-08-25",7954,52102,2,58
"2021-08-26",7959,52162,5,60
"2021-08-27",7963,52219,4,57
"2021-08-28",7969,52240,6,21
"2021-08-29",7974,52260,5,20
"2021-08-30",7979,52332,5,72
"2021-08-31",7982,52396,3,64
"2021-09-01",7989,52437,7,41
"2021-09-02",7995,52479,6,42
"2021-09-03",7999,52545,4,66
"2021-09-04",8004,52569,5,24
"2021-09-05",8013,52596,9,27
"2021-09-06",8020,52626,7,30
"2021-09-07",8024,52681,4,55
"2021-09-08",8026,52738,2,57
"2021-09-09",8029,52782,3,44
"2021-09-10",8031,52827,2,45
"2021-09-11",8034,52858,3,31
"2021-09-12",8043,52884,9,26
"2021-09-13",8047,52938,4,54
"2021-09-14",8049,52997,2,59
"2021-09-15",8054,53040,5,43
"2021-09-16",8061,53082,7,42
"2021-09-17",8066,53134,5,52
"2021-09-18",8072,53159,6,25
"2021-09-19",8076,53176,4,17
"2021-09-20",8077,53214,1,38
"2021-09-21",8081,53258,4,44
"2021-09-22",8087,53300,6,42
"2021-09-23",8091,53344,4,44
"2021-09-24",8094,53386,3,42
"2021-09-25",8094,53404,0,18
"2021-09-26",8095,53417,1,13
"2021-09-27",8096,53455,1,38
"2021-09-28",8098,53486,2,31
"2021-09-29",8099,53515,1,29
"2021-09-30",8103,53544,4,29
"2021-10-01",8109,53594,6,50
"2021-10-02",8111,53607,2,13
"2021-10-03",8114,53621,3,14
"2021-10-04",8116,53651,2,30
"2021-10-05",8117,53684,1,33
"2021-10-06",8119,53724,2,40
"2021-10-07",8121,53761,2,37
"2021-10-08",8123,53794,2,33
"2021-10-09",8124,53813,1,19
"2021-10-10",8128,53835,4,22
"2021-10-11",8129,53862,1,27
"2021-10-12",8132,53898,3,36
"2021-10-13",8136,53941,4,43
"2021-10-14",8143,53982,7,41
"2021-10-15",8147,54032,4,50
"2021-10-16",8151,54050,4,18
"2021-10-17",8158,54083,7,33
"2021-10-18",8165,54140,7,57
"2021-10-19",8173,54195,8,55
"2021-10-20",8179,54259,6,64
"2021-10-21",8184,54316,5,57
"2021-10-22",8188,54385,4,69
"2021-10-23",8195,54417,7,32
"2021-10-24",8203,54444,8,27
"2021-10-25",8212,54515,9,71
"2021-10-26",8224,54578,12,63
"2021-10-27",8233,54647,9,69
"2021-10-28",8244,54709,11,62
"2021-10-29",8258,54813,14,104
"2021-10-30",8275,54862,17,49
"2021-10-31",8294,54904,19,42
"2021-11-01",8310,54995,16,91
"2021-11-02",8338,55117,28,122
"2021-11-03",8357,55245,19,128
"2021-11-04",8377,55363,20,118
"2021-11-05",8392,55508,15,145
"2021-11-06",8411,55567,19,59
"2021-11-07",8432,55623,21,56
"2021-11-08",8451,55757,19,134
"2021-11-09",8470,55918,19,161
"2021-11-10",8491,56062,21,144
"2021-11-11",8518,56204,27,142
"2021-11-12",8545,56371,27,167
"2021-11-13",8577,56460,32,89
"2021-11-14",8604,56545,27,85
"2021-11-15",8638,56717,34,172
"2021-11-16",8675,56918,37,201
"2021-11-17",8710,57106,35,188
"2021-11-18",8739,57295,29,189
"2021-11-19",8786,57520,47,225
"2021-11-20",8829,57655,43,135
"2021-11-21",8873,57749,44,94
"2021-11-22",8913,57937,40,188
"2021-11-23",8953,58175,40,238
"2021-11-24",9003,58384,50,209
"2021-11-25",9060,58599,57,215
"2021-11-26",9105,58883,45,284
"2021-11-27",9146,59014,41,131
"2021-11-28",9186,59124,40,110
"2021-11-29",9239,59359,53,235
"2021-11-30",9280,59670,41,311
"2021-12-01",9324,59936,44,266
"2021-12-02",9357,60207,33,271
"2021-12-03",9405,60498,48,291
"2021-12-04",9454,60643,49,145
"2021-12-05",9505,60765,51,122
"2021-12-06",9550,61009,45,244
"2021-12-07",9593,61242,43,233
"2021-12-08",9631,61499,38,257
"2021-12-09",9680,61745,49,246
"2021-12-10",9716,62038,36,293
"2021-12-11",9751,62163,35,125
"2021-12-12",9791,62279,40,116
"2021-12-13",9831,62523,40,244
"2021-12-14",9870,62789,39,266
"2021-12-15",9903,63025,33,236
"2021-12-16",9934,63245,31,220
"2021-12-17",9972,63481,38,236
"2021-12-18",10002,63606,30,125
"2021-12-19",10025,63669,23,63
"2021-12-20",10057,63874,32,205
"2021-12-21",10089,64081,32,207
"2021-12-22",10118,64248,29,167
"2021-12-23",10144,64410,26,162
"2021-12-24",10179,64630,35,220
"2021-12-25",10205,64710,26,80
"2021-12-26",10225,64769,20,59
"2021-12-27",10241,64925,16,156
"2021-12-28",10268,65079,27,154
"2021-12-29",10286,65250,18,171
"2021-12-30",10308,65423,22,173
"2021-12-31",10327,65606,19,183
"2022-01-01",10341,65665,14,59
"2022-01-02",10351,65707,10,42
"2022-01-03",10367,65855,16,148
"2022-01-04",10390,66006,23,151
"2022-01-05",10402,66142,12,136
"2022-01-06",10418,66267,16,125
"2022-01-07",10436,66436,18,169
"2022-01-08",10448,66509,12,73
"2022-01-09",10456,66560,8,51
"2022-01-10",10470,66714,14,154
"2022-01-11",10486,66861,16,147
"2022-01-12",10491,66982,5,121
"2022-01-13",10502,67113,11,131
"2022-01-14",10518,67245,16,132
"2022-01-15",10532,67323,14,78
"2022-01-16",10542,67372,10,49
"2022-01-17",10556,67518,14,146
"2022-01-18",10566,67635,10,117
"2022-01-19",10577,67772,11,137
"2022-01-20",10585,67907,8,135
"2022-01-21",10597,68050,12,143
"2022-01-22",10607,68125,10,75
"2022-01-23",10617,68204,10,79
"2022-01-24",10623,68353,6,149
"2022-01-25",10635,68503,12,150
"2022-01-26",10647,68660,12,157
"2022-01-27",10658,68827,11,167
"2022-01-28",10668,68997,10,170
"2022-01-29",10681,69111,13,114
"2022-01-30",10694,69198,13,87
"2022-01-31",10710,69343,16,145
"2022-02-01",10722,69542,12,199
"2022-02-02",10733,69743,11,201
"2022-02-03",10745,69937,12,194
"2022-02-04",10758,70172,13,235
"2022-02-05",10772,70284,14,112
"2022-02-06",10779,70372,7,88
"2022-02-07",10791,70554,12,182
"2022-02-08",10804,70758,13,204
"2022-02-09",10823,70970,19,212
"2022-02-10",10839,71166,16,196
"2022-02-11",10861,71383,22,217
"2022-02-12",10878,71517,17,134
"2022-02-13",10890,71597,12,80
"2022-02-14",10906,71776,16,179
"2022-02-15",10921,71975,15,199
"2022-02-16",10938,72193,17,218
"2022-02-17",10950,72382,12,189
"2022-02-18",10962,72585,12,203
"2022-02-19",10983,72720,21,135
"2022-02-20",11000,72814,17,94
"2022-02-21",11009,72997,9,183
"2022-02-22",11026,73218,17,221
"2022-02-23",11040,73427,14,209
"2022-02-24",11048,73619,8,192
"2022-02-25",11059,73833,11,214
"2022-02-26",11076,73938,17,105
"2022-02-27",11088,74005,12,67
"2022-02-28",11102,74179,14,174
"2022-03-01",11120,74347,18,168
"2022-03-02",11130,74508,10,161
"2022-03-03",11140,74690,10,182
"2022-03-04",11150,74911,10,221
"2022-03-05",11162,75010,12,99
"2022-03-06",11178,75084,16,74
"2022-03-07",11197,75263,19,179
"2022-03-08",11208,75493,11,230
"2022-03-09",11228,75720,20,227
"2022-03-10",11249,75939,21,219
"2022-03-11",11262,76220,13,281
"2022-03-12",11280,76337,18,117
"2022-03-13",11296,76454,16,117
"2022-03-14",11321,76716,25,262
"2022-03-15",11330,76951,9,235
"2022-03-16",11352,77244,22,293
"2022-03-17",11379,77515,27,271
"2022-03-18",11394,77824,15,309
"2022-03-19",11415,77956,21,132
"2022-03-20",11426,78048,11,92
"2022-03-21",11449,78345,23,297
"2022-03-22",11479,78620,30,275
"2022-03-23",11494,78902,15,282
"2022-03-24",11511,79140,17,238
"2022-03-25",11532,79438,21,298
"2022-03-26",11554,79554,22,116
"2022-03-27",11572,79628,18,74
"2022-03-28",11589,79856,17,228
"2022-03-29",11602,80091,13,235
"2022-03-30",11625,80357,23,266
"2022-03-31",11644,80573,19,216
"2022-04-01",11662,80791,18,218
"2022-04-02",11675,80903,13,112
"2022-04-03",11684,80962,9,59
"2022-04-04",11705,81177,21,215
"2022-04-05",11719,81394,14,217
"2022-04-06",11733,81587,14,193
"2022-04-07",11749,81770,16,183
"2022-04-08",11759,81968,10,198
"2022-04-09",11771,82053,12,85
"2022-04-10",11783,82125,12,72
"2022-04-11",11791,82315,8,190
"2022-04-12",11806,82489,15,174
"2022-04-13",11814,82615,8,126
