"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9782,5,24
"2020-08-21",2025,9812,1,30
"2020-08-22",2027,9823,2,11
"2020-08-23",2028,9831,1,8
"2020-08-24",2029,9845,1,14
"2020-08-25",2032,9868,3,23
"2020-08-26",2034,9886,2,18
"2020-08-27",2034,9897,0,11
"2020-08-28",2037,9914,3,17
"2020-08-29",2038,9923,1,9
"2020-08-30",2039,9928,1,5
"2020-08-31",2040,9941,1,13
"2020-09-01",2040,9958,0,17
"2020-09-02",2041,9975,1,17
"2020-09-03",2042,9987,1,12
"2020-09-04",2042,10005,0,18
"2020-09-05",2042,10012,0,7
"2020-09-06",2045,10020,3,8
"2020-09-07",2045,10032,0,12
"2020-09-08",2046,10052,1,20
"2020-09-09",2047,10075,1,23
"2020-09-10",2050,10093,3,18
"2020-09-11",2050,10110,0,17
"2020-09-12",2051,10124,1,14
"2020-09-13",2051,10140,0,16
"2020-09-14",2055,10165,4,25
"2020-09-15",2056,10193,1,28
"2020-09-16",2058,10232,2,39
"2020-09-17",2062,10265,4,33
"2020-09-18",2062,10305,0,40
"2020-09-19",2064,10330,2,25
"2020-09-20",2068,10352,4,22
"2020-09-21",2073,10389,5,37
"2020-09-22",2078,10435,5,46
"2020-09-23",2081,10488,3,53
"2020-09-24",2084,10544,3,56
"2020-09-25",2088,10617,4,73
"2020-09-26",2093,10657,5,40
"2020-09-27",2099,10700,6,43
"2020-09-28",2104,10756,5,56
"2020-09-29",2115,10832,11,76
"2020-09-30",2122,10910,7,78
"2020-10-01",2128,11001,6,91
"2020-10-02",2136,11099,8,98
"2020-10-03",2144,11149,8,50
"2020-10-04",2152,11198,8,49
"2020-10-05",2160,11292,8,94
"2020-10-06",2168,11400,8,108
"2020-10-07",2175,11515,7,115
"2020-10-08",2185,11626,10,111
"2020-10-09",2191,11775,6,149
"2020-10-10",2200,11862,9,87
"2020-10-11",2209,11932,9,70
"2020-10-12",2229,12045,20,113
"2020-10-13",2246,12221,17,176
"2020-10-14",2263,12377,17,156
"2020-10-15",2274,12515,11,138
"2020-10-16",2294,12701,20,186
"2020-10-17",2309,12817,15,116
"2020-10-18",2333,12907,24,90
"2020-10-19",2353,13055,20,148
"2020-10-20",2376,13249,23,194
"2020-10-21",2401,13409,25,160
"2020-10-22",2429,13590,28,181
"2020-10-23",2464,13803,35,213
"2020-10-24",2485,13939,21,136
"2020-10-25",2520,14053,35,114
"2020-10-26",2546,14281,26,228
"2020-10-27",2576,14524,30,243
"2020-10-28",2604,14771,28,247
"2020-10-29",2626,15003,22,232
"2020-10-30",2661,15231,35,228
"2020-10-31",2691,15380,30,149
"2020-11-01",2731,15503,40,123
"2020-11-02",2758,15745,27,242
"2020-11-03",2791,15988,33,243
"2020-11-04",2820,16252,29,264
"2020-11-05",2848,16521,28,269
"2020-11-06",2881,16761,33,240
"2020-11-07",2916,16878,35,117
"2020-11-08",2950,16982,34,104
"2020-11-09",2976,17211,26,229
"2020-11-10",3012,17428,36,217
"2020-11-11",3038,17636,26,208
"2020-11-12",3070,17841,32,205
"2020-11-13",3094,18060,24,219
"2020-11-14",3124,18163,30,103
"2020-11-15",3140,18244,16,81
"2020-11-16",3161,18437,21,193
"2020-11-17",3179,18645,18,208
"2020-11-18",3204,18857,25,212
"2020-11-19",3226,19065,22,208
"2020-11-20",3249,19266,23,201
"2020-11-21",3277,19360,28,94
"2020-11-22",3291,19426,14,66
"2020-11-23",3305,19594,14,168
"2020-11-24",3327,19775,22,181
"2020-11-25",3348,19913,21,138
"2020-11-26",3372,20065,24,152
"2020-11-27",3396,20215,24,150
"2020-11-28",3414,20303,18,88
"2020-11-29",3435,20351,21,48
"2020-11-30",3455,20502,20,151
"2020-12-01",3471,20666,16,164
"2020-12-02",3491,20804,20,138
"2020-12-03",3516,20938,25,134
"2020-12-04",3542,21089,26,151
"2020-12-05",3557,21157,15,68
"2020-12-06",3584,21239,27,82
"2020-12-07",3605,21392,21,153
"2020-12-08",3623,21553,18,161
"2020-12-09",3639,21713,16,160
"2020-12-10",3666,21848,27,135
"2020-12-11",3682,21997,16,149
"2020-12-12",3710,22078,28,81
"2020-12-13",3735,22154,25,76
"2020-12-14",3763,22315,28,161
"2020-12-15",3784,22482,21,167
"2020-12-16",3814,22646,30,164
"2020-12-17",3845,22821,31,175
"2020-12-18",3864,23054,19,233
"2020-12-19",3900,23168,36,114
"2020-12-20",3938,23261,38,93
"2020-12-21",3960,23469,22,208
"2020-12-22",3993,23680,33,211
"2020-12-23",4034,23894,41,214
"2020-12-24",4070,24147,36,253
"2020-12-25",4099,24293,29,146
"2020-12-26",4134,24405,35,112
"2020-12-27",4176,24496,42,91
"2020-12-28",4219,24689,43,193
"2020-12-29",4258,24917,39,228
"2020-12-30",4298,25188,40,271
"2020-12-31",4344,25485,46,297
"2021-01-01",4376,25617,32,132
"2021-01-02",4419,25759,43,142
"2021-01-03",4463,25885,44,126
"2021-01-04",4514,26113,51,228
"2021-01-05",4556,26341,42,228
"2021-01-06",4602,26560,46,219
"2021-01-07",4636,26796,34,236
"2021-01-08",4675,27056,39,260
"2021-01-09",4709,27184,34,128
"2021-01-10",4749,27275,40,91
"2021-01-11",4776,27494,27,219
"2021-01-12",4815,27719,39,225
"2021-01-13",4845,27932,30,213
"2021-01-14",4878,28113,33,181
"2021-01-15",4917,28338,39,225
"2021-01-16",4963,28468,46,130
"2021-01-17",4984,28560,21,92
"2021-01-18",5012,28728,28,168
"2021-01-19",5055,28918,43,190
"2021-01-20",5085,29097,30,179
"2021-01-21",5124,29259,39,162
"2021-01-22",5156,29430,32,171
"2021-01-23",5187,29518,31,88
"2021-01-24",5216,29586,29,68
"2021-01-25",5239,29763,23,177
"2021-01-26",5272,29957,33,194
"2021-01-27",5302,30140,30,183
"2021-01-28",5329,30297,27,157
"2021-01-29",5349,30455,20,158
"2021-01-30",5373,30524,24,69
"2021-01-31",5407,30603,34,79
"2021-02-01",5434,30761,27,158
"2021-02-02",5458,30943,24,182
"2021-02-03",5486,31112,28,169
"2021-02-04",5517,31256,31,144
"2021-02-05",5549,31458,32,202
"2021-02-06",5576,31555,27,97
"2021-02-07",5599,31607,23,52
"2021-02-08",5629,31773,30,166
"2021-02-09",5651,31921,22,148
"2021-02-10",5676,32064,25,143
"2021-02-11",5703,32213,27,149
"2021-02-12",5730,32375,27,162
"2021-02-13",5754,32465,24,90
"2021-02-14",5784,32527,30,62
"2021-02-15",5807,32667,23,140
"2021-02-16",5833,32800,26,133
"2021-02-17",5859,32940,26,140
"2021-02-18",5887,33076,28,136
"2021-02-19",5914,33243,27,167
"2021-02-20",5937,33328,23,85
"2021-02-21",5964,33398,27,70
"2021-02-22",5989,33523,25,125
"2021-02-23",6010,33676,21,153
"2021-02-24",6031,33821,21,145
"2021-02-25",6067,33967,36,146
"2021-02-26",6093,34108,26,141
"2021-02-27",6117,34185,24,77
"2021-02-28",6135,34258,18,73
"2021-03-01",6162,34389,27,131
"2021-03-02",6181,34538,19,149
"2021-03-03",6205,34672,24,134
"2021-03-04",6225,34813,20,141
"2021-03-05",6233,34979,8,166
"2021-03-06",6247,35078,14,99
"2021-03-07",6270,35144,23,66
"2021-03-08",6285,35289,15,145
"2021-03-09",6305,35448,20,159
"2021-03-10",6324,35595,19,147
"2021-03-11",6345,35737,21,142
"2021-03-12",6366,35898,21,161
"2021-03-13",6383,35993,17,95
"2021-03-14",6392,36057,9,64
"2021-03-15",6412,36215,20,158
"2021-03-16",6429,36368,17,153
"2021-03-17",6450,36508,21,140
"2021-03-18",6468,36666,18,158
"2021-03-19",6490,36827,22,161
"2021-03-20",6512,36919,22,92
"2021-03-21",6532,37015,20,96
"2021-03-22",6556,37216,24,201
"2021-03-23",6573,37414,17,198
"2021-03-24",6589,37602,16,188
"2021-03-25",6615,37789,26,187
"2021-03-26",6626,37985,11,196
"2021-03-27",6645,38114,19,129
"2021-03-28",6670,38220,25,106
"2021-03-29",6691,38419,21,199
"2021-03-30",6718,38629,27,210
"2021-03-31",6745,38814,27,185
"2021-04-01",6776,39027,31,213
"2021-04-02",6799,39219,23,192
"2021-04-03",6826,39352,27,133
"2021-04-04",6848,39459,22,107
"2021-04-05",6873,39582,25,123
"2021-04-06",6889,39767,16,185
"2021-04-07",6909,39984,20,217
"2021-04-08",6931,40204,22,220
"2021-04-09",6953,40439,22,235
"2021-04-10",6972,40572,19,133
"2021-04-11",6990,40701,18,129
"2021-04-12",7018,40911,28,210
"2021-04-13",7040,41121,22,210
"2021-04-14",7063,41326,23,205
"2021-04-15",7077,41503,14,177
"2021-04-16",7108,41717,31,214
"2021-04-17",7125,41849,17,132
"2021-04-18",7138,41937,13,88
"2021-04-19",7156,42154,18,217
"2021-04-20",7167,42372,11,218
"2021-04-21",7183,42555,16,183
"2021-04-22",7204,42773,21,218
"2021-04-23",7225,43038,21,265
"2021-04-24",7245,43184,20,146
"2021-04-25",7261,43303,16,119
"2021-04-26",7278,43521,17,218
"2021-04-27",7298,43678,20,157
"2021-04-28",7310,43856,12,178
"2021-04-29",7335,44057,25,201
"2021-04-30",7351,44300,16,243
"2021-05-01",7370,44462,19,162
"2021-05-02",7391,44592,21,130
"2021-05-03",7407,44809,16,217
"2021-05-04",7423,45070,16,261
"2021-05-05",7435,45217,12,147
"2021-05-06",7451,45386,16,169
"2021-05-07",7465,45613,14,227
"2021-05-08",7478,45761,13,148
"2021-05-09",7499,45871,21,110
"2021-05-10",7509,46076,10,205
"2021-05-11",7527,46290,18,214
"2021-05-12",7535,46514,8,224
"2021-05-13",7545,46625,10,111
"2021-05-14",7558,46836,13,211
"2021-05-15",7566,46964,8,128
"2021-05-16",7575,47041,9,77
"2021-05-17",7584,47208,9,167
"2021-05-18",7594,47400,10,192
"2021-05-19",7608,47559,14,159
"2021-05-20",7622,47698,14,139
"2021-05-21",7637,47854,15,156
"2021-05-22",7647,47951,10,97
"2021-05-23",7656,48023,9,72
"2021-05-24",7665,48102,9,79
"2021-05-25",7671,48225,6,123
"2021-05-26",7683,48358,12,133
"2021-05-27",7689,48466,6,108
"2021-05-28",7697,48587,8,121
"2021-05-29",7703,48652,6,65
"2021-05-30",7705,48701,2,49
"2021-05-31",7717,48788,12,87
"2021-06-01",7726,48880,9,92
"2021-06-02",7730,48963,4,83
"2021-06-03",7735,49029,5,66
"2021-06-04",7739,49098,4,69
"2021-06-05",7742,49144,3,46
"2021-06-06",7749,49175,7,31
"2021-06-07",7756,49243,7,68
"2021-06-08",7764,49319,8,76
"2021-06-09",7764,49379,0,60
"2021-06-10",7767,49421,3,42
"2021-06-11",7772,49483,5,62
"2021-06-12",7775,49502,3,19
"2021-06-13",7779,49517,4,15
"2021-06-14",7779,49580,0,63
"2021-06-15",7780,49624,1,44
"2021-06-16",7783,49649,3,25
"2021-06-17",7783,49683,0,34
"2021-06-18",7783,49720,0,37
"2021-06-19",7787,49740,4,20
"2021-06-20",7789,49749,2,9
"2021-06-21",7789,49787,0,38
"2021-06-22",7790,49811,1,24
"2021-06-23",7792,49838,2,27
"2021-06-24",7792,49865,0,27
"2021-06-25",7793,49890,1,25
"2021-06-26",7793,49898,0,8
"2021-06-27",7795,49910,2,12
"2021-06-28",7795,49920,0,10
"2021-06-29",7798,49939,3,19
"2021-06-30",7800,49949,2,10
"2021-07-01",7801,49964,1,15
"2021-07-02",7801,49975,0,11
"2021-07-03",7801,49980,0,5
"2021-07-04",7801,49987,0,7
"2021-07-05",7801,50002,0,15
"2021-07-06",7803,50013,2,11
"2021-07-07",7804,50023,1,10
"2021-07-08",7804,50034,0,11
"2021-07-09",7804,50045,0,11
"2021-07-10",7804,50051,0,6
"2021-07-11",7804,50061,0,10
"2021-07-12",7805,50073,1,12
"2021-07-13",7805,50088,0,15
"2021-07-14",7805,50110,0,22
"2021-07-15",7806,50130,1,20
"2021-07-16",7807,50154,1,24
"2021-07-17",7807,50171,0,17
"2021-07-18",7807,50195,0,24
"2021-07-19",7808,50227,1,32
"2021-07-20",7809,50279,1,52
"2021-07-21",7812,50327,3,48
"2021-07-22",7815,50375,3,48
"2021-07-23",7819,50421,4,46
"2021-07-24",7822,50468,3,47
"2021-07-25",7824,50495,2,27
"2021-07-26",7826,50545,2,50
"2021-07-27",7831,50603,5,58
"2021-07-28",7833,50661,2,58
"2021-07-29",7837,50727,4,66
"2021-07-30",7841,50803,4,76
"2021-07-31",7841,50839,0,36
"2021-08-01",7848,50871,7,32
"2021-08-02",7856,50948,8,77
"2021-08-03",7863,51025,7,77
"2021-08-04",7870,51085,7,60
"2021-08-05",7875,51139,5,54
"2021-08-06",7876,51189,1,50
"2021-08-07",7880,51232,4,43
"2021-08-08",7886,51268,6,36
"2021-08-09",7888,51318,2,50
"2021-08-10",7893,51384,5,66
"2021-08-11",7900,51428,7,44
"2021-08-12",7903,51479,3,51
"2021-08-13",7907,51532,4,53
"2021-08-14",7909,51567,2,35
"2021-08-15",7912,51605,3,38
"2021-08-16",7914,51663,2,58
"2021-08-17",7919,51715,5,52
"2021-08-18",7930,51773,11,58
"2021-08-19",7932,51822,2,49
"2021-08-20",7937,51882,5,60
"2021-08-21",7939,51911,2,29
"2021-08-22",7942,51938,3,27
"2021-08-23",7947,51998,5,60
"2021-08-24",7955,52053,8,55
"2021-08-25",7957,52111,2,58
"2021-08-26",7962,52171,5,60
"2021-08-27",7966,52228,4,57
"2021-08-28",7972,52249,6,21
"2021-08-29",7977,52269,5,20
"2021-08-30",7982,52341,5,72
"2021-08-31",7985,52405,3,64
"2021-09-01",7992,52446,7,41
"2021-09-02",7998,52488,6,42
"2021-09-03",8002,52554,4,66
"2021-09-04",8007,52578,5,24
"2021-09-05",8016,52605,9,27
"2021-09-06",8023,52635,7,30
"2021-09-07",8027,52690,4,55
"2021-09-08",8029,52747,2,57
"2021-09-09",8032,52791,3,44
"2021-09-10",8034,52836,2,45
"2021-09-11",8037,52867,3,31
"2021-09-12",8046,52893,9,26
"2021-09-13",8050,52947,4,54
"2021-09-14",8052,53006,2,59
"2021-09-15",8057,53049,5,43
"2021-09-16",8064,53091,7,42
"2021-09-17",8069,53143,5,52
"2021-09-18",8075,53168,6,25
"2021-09-19",8079,53185,4,17
"2021-09-20",8080,53223,1,38
"2021-09-21",8084,53267,4,44
"2021-09-22",8090,53309,6,42
"2021-09-23",8094,53353,4,44
"2021-09-24",8097,53395,3,42
"2021-09-25",8097,53413,0,18
"2021-09-26",8098,53426,1,13
"2021-09-27",8099,53464,1,38
"2021-09-28",8101,53495,2,31
"2021-09-29",8102,53524,1,29
"2021-09-30",8106,53553,4,29
"2021-10-01",8112,53603,6,50
"2021-10-02",8114,53616,2,13
"2021-10-03",8117,53630,3,14
"2021-10-04",8119,53660,2,30
"2021-10-05",8120,53693,1,33
"2021-10-06",8122,53733,2,40
"2021-10-07",8124,53770,2,37
"2021-10-08",8126,53803,2,33
"2021-10-09",8127,53822,1,19
"2021-10-10",8131,53844,4,22
"2021-10-11",8132,53871,1,27
"2021-10-12",8135,53907,3,36
"2021-10-13",8139,53950,4,43
"2021-10-14",8146,53991,7,41
"2021-10-15",8150,54041,4,50
"2021-10-16",8154,54059,4,18
"2021-10-17",8161,54092,7,33
"2021-10-18",8168,54149,7,57
"2021-10-19",8176,54204,8,55
"2021-10-20",8182,54268,6,64
"2021-10-21",8187,54325,5,57
"2021-10-22",8191,54394,4,69
"2021-10-23",8198,54426,7,32
"2021-10-24",8206,54453,8,27
"2021-10-25",8215,54524,9,71
"2021-10-26",8227,54587,12,63
"2021-10-27",8236,54656,9,69
"2021-10-28",8247,54718,11,62
"2021-10-29",8261,54822,14,104
"2021-10-30",8278,54872,17,50
"2021-10-31",8297,54914,19,42
"2021-11-01",8313,55005,16,91
"2021-11-02",8341,55128,28,123
"2021-11-03",8360,55256,19,128
"2021-11-04",8380,55374,20,118
"2021-11-05",8395,55519,15,145
"2021-11-06",8413,55578,18,59
"2021-11-07",8435,55634,22,56
"2021-11-08",8454,55768,19,134
"2021-11-09",8473,55929,19,161
"2021-11-10",8494,56073,21,144
"2021-11-11",8521,56215,27,142
"2021-11-12",8548,56382,27,167
"2021-11-13",8580,56471,32,89
"2021-11-14",8607,56556,27,85
"2021-11-15",8641,56728,34,172
"2021-11-16",8678,56929,37,201
"2021-11-17",8713,57117,35,188
"2021-11-18",8741,57307,28,190
"2021-11-19",8788,57532,47,225
"2021-11-20",8831,57667,43,135
"2021-11-21",8875,57761,44,94
"2021-11-22",8915,57949,40,188
"2021-11-23",8955,58187,40,238
"2021-11-24",9005,58396,50,209
"2021-11-25",9062,58611,57,215
"2021-11-26",9107,58895,45,284
"2021-11-27",9148,59026,41,131
"2021-11-28",9188,59136,40,110
"2021-11-29",9241,59371,53,235
"2021-11-30",9282,59682,41,311
"2021-12-01",9326,59948,44,266
"2021-12-02",9359,60219,33,271
"2021-12-03",9407,60510,48,291
"2021-12-04",9456,60655,49,145
"2021-12-05",9507,60777,51,122
"2021-12-06",9552,61021,45,244
"2021-12-07",9595,61255,43,234
"2021-12-08",9633,61512,38,257
"2021-12-09",9683,61758,50,246
"2021-12-10",9719,62052,36,294
"2021-12-11",9754,62177,35,125
"2021-12-12",9794,62293,40,116
"2021-12-13",9834,62537,40,244
"2021-12-14",9873,62803,39,266
"2021-12-15",9906,63039,33,236
"2021-12-16",9937,63259,31,220
"2021-12-17",9974,63495,37,236
"2021-12-18",10004,63620,30,125
"2021-12-19",10027,63683,23,63
"2021-12-20",10059,63888,32,205
"2021-12-21",10091,64095,32,207
"2021-12-22",10120,64262,29,167
"2021-12-23",10146,64424,26,162
"2021-12-24",10182,64643,36,219
"2021-12-25",10207,64723,25,80
"2021-12-26",10228,64782,21,59
"2021-12-27",10244,64939,16,157
"2021-12-28",10271,65093,27,154
"2021-12-29",10289,65264,18,171
"2021-12-30",10311,65437,22,173
"2021-12-31",10330,65620,19,183
"2022-01-01",10344,65679,14,59
"2022-01-02",10354,65721,10,42
"2022-01-03",10370,65868,16,147
"2022-01-04",10393,66018,23,150
"2022-01-05",10405,66154,12,136
"2022-01-06",10421,66279,16,125
"2022-01-07",10439,66446,18,167
"2022-01-08",10451,66518,12,72
"2022-01-09",10459,66569,8,51
"2022-01-10",10473,66723,14,154
"2022-01-11",10489,66870,16,147
"2022-01-12",10494,66991,5,121
"2022-01-13",10505,67122,11,131
"2022-01-14",10521,67252,16,130
"2022-01-15",10535,67328,14,76
"2022-01-16",10545,67377,10,49
"2022-01-17",10559,67522,14,145
"2022-01-18",10569,67639,10,117
"2022-01-19",10580,67776,11,137
"2022-01-20",10588,67909,8,133
"2022-01-21",10600,68049,12,140
"2022-01-22",10610,68124,10,75
"2022-01-23",10620,68202,10,78
"2022-01-24",10626,68349,6,147
"2022-01-25",10638,68497,12,148
"2022-01-26",10650,68651,12,154
"2022-01-27",10661,68818,11,167
"2022-01-28",10671,68987,10,169
"2022-01-29",10684,69099,13,112
"2022-01-30",10697,69187,13,88
"2022-01-31",10713,69330,16,143
"2022-02-01",10725,69526,12,196
"2022-02-02",10736,69724,11,198
"2022-02-03",10748,69917,12,193
"2022-02-04",10761,70151,13,234
"2022-02-05",10775,70260,14,109
"2022-02-06",10782,70347,7,87
"2022-02-07",10794,70525,12,178
"2022-02-08",10806,70730,12,205
"2022-02-09",10825,70940,19,210
"2022-02-10",10841,71133,16,193
"2022-02-11",10862,71347,21,214
"2022-02-12",10879,71478,17,131
"2022-02-13",10891,71557,12,79
"2022-02-14",10906,71736,15,179
"2022-02-15",10921,71934,15,198
"2022-02-16",10938,72148,17,214
"2022-02-17",10950,72335,12,187
"2022-02-18",10962,72531,12,196
"2022-02-19",10983,72663,21,132
"2022-02-20",11000,72749,17,86
"2022-02-21",11009,72932,9,183
"2022-02-22",11026,73152,17,220
"2022-02-23",11040,73359,14,207
"2022-02-24",11048,73547,8,188
"2022-02-25",11059,73760,11,213
"2022-02-26",11076,73865,17,105
"2022-02-27",11088,73930,12,65
"2022-02-28",11102,74104,14,174
"2022-03-01",11120,74271,18,167
"2022-03-02",11130,74427,10,156
"2022-03-03",11140,74603,10,176
"2022-03-04",11150,74815,10,212
"2022-03-05",11162,74913,12,98
"2022-03-06",11179,74985,17,72
"2022-03-07",11197,75162,18,177
"2022-03-08",11208,75388,11,226
"2022-03-09",11227,75612,19,224
"2022-03-10",11248,75830,21,218
"2022-03-11",11261,76108,13,278
"2022-03-12",11280,76223,19,115
"2022-03-13",11294,76340,14,117
"2022-03-14",11319,76596,25,256
"2022-03-15",11328,76830,9,234
"2022-03-16",11350,77121,22,291
"2022-03-17",11377,77388,27,267
"2022-03-18",11392,77691,15,303
"2022-03-19",11413,77823,21,132
"2022-03-20",11424,77914,11,91
"2022-03-21",11447,78209,23,295
"2022-03-22",11476,78480,29,271
"2022-03-23",11491,78759,15,279
"2022-03-24",11508,78993,17,234
"2022-03-25",11528,79288,20,295
"2022-03-26",11549,79401,21,113
"2022-03-27",11567,79471,18,70
"2022-03-28",11582,79692,15,221
"2022-03-29",11594,79914,12,222
"2022-03-30",11617,80170,23,256
"2022-03-31",11633,80378,16,208
"2022-04-01",11650,80583,17,205
"2022-04-02",11662,80692,12,109
"2022-04-03",11671,80749,9,57
"2022-04-04",11692,80958,21,209
"2022-04-05",11705,81170,13,212
"2022-04-06",11719,81361,14,191
"2022-04-07",11735,81537,16,176
"2022-04-08",11744,81728,9,191
"2022-04-09",11756,81810,12,82
"2022-04-10",11768,81881,12,71
"2022-04-11",11775,82064,7,183
"2022-04-12",11790,82235,15,171
"2022-04-13",11797,82361,7,126
