"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9780,5,24
"2020-08-21",2021,9810,1,30
"2020-08-22",2023,9821,2,11
"2020-08-23",2024,9829,1,8
"2020-08-24",2025,9843,1,14
"2020-08-25",2028,9866,3,23
"2020-08-26",2030,9884,2,18
"2020-08-27",2030,9895,0,11
"2020-08-28",2033,9912,3,17
"2020-08-29",2034,9921,1,9
"2020-08-30",2035,9926,1,5
"2020-08-31",2036,9939,1,13
"2020-09-01",2036,9956,0,17
"2020-09-02",2037,9973,1,17
"2020-09-03",2038,9985,1,12
"2020-09-04",2038,10003,0,18
"2020-09-05",2038,10010,0,7
"2020-09-06",2041,10018,3,8
"2020-09-07",2041,10030,0,12
"2020-09-08",2042,10050,1,20
"2020-09-09",2043,10073,1,23
"2020-09-10",2046,10091,3,18
"2020-09-11",2046,10108,0,17
"2020-09-12",2047,10122,1,14
"2020-09-13",2047,10138,0,16
"2020-09-14",2051,10163,4,25
"2020-09-15",2052,10191,1,28
"2020-09-16",2054,10230,2,39
"2020-09-17",2058,10263,4,33
"2020-09-18",2058,10303,0,40
"2020-09-19",2060,10328,2,25
"2020-09-20",2064,10350,4,22
"2020-09-21",2069,10387,5,37
"2020-09-22",2074,10433,5,46
"2020-09-23",2077,10486,3,53
"2020-09-24",2080,10542,3,56
"2020-09-25",2083,10616,3,74
"2020-09-26",2088,10656,5,40
"2020-09-27",2094,10699,6,43
"2020-09-28",2099,10755,5,56
"2020-09-29",2110,10831,11,76
"2020-09-30",2117,10909,7,78
"2020-10-01",2123,11000,6,91
"2020-10-02",2131,11098,8,98
"2020-10-03",2139,11148,8,50
"2020-10-04",2147,11197,8,49
"2020-10-05",2155,11291,8,94
"2020-10-06",2163,11399,8,108
"2020-10-07",2170,11514,7,115
"2020-10-08",2180,11625,10,111
"2020-10-09",2186,11774,6,149
"2020-10-10",2195,11861,9,87
"2020-10-11",2204,11931,9,70
"2020-10-12",2224,12044,20,113
"2020-10-13",2241,12220,17,176
"2020-10-14",2258,12376,17,156
"2020-10-15",2269,12514,11,138
"2020-10-16",2289,12700,20,186
"2020-10-17",2304,12816,15,116
"2020-10-18",2328,12906,24,90
"2020-10-19",2348,13054,20,148
"2020-10-20",2371,13248,23,194
"2020-10-21",2397,13407,26,159
"2020-10-22",2425,13588,28,181
"2020-10-23",2460,13801,35,213
"2020-10-24",2481,13937,21,136
"2020-10-25",2516,14051,35,114
"2020-10-26",2542,14279,26,228
"2020-10-27",2572,14522,30,243
"2020-10-28",2600,14769,28,247
"2020-10-29",2622,15002,22,233
"2020-10-30",2657,15230,35,228
"2020-10-31",2687,15379,30,149
"2020-11-01",2727,15502,40,123
"2020-11-02",2754,15744,27,242
"2020-11-03",2787,15987,33,243
"2020-11-04",2816,16251,29,264
"2020-11-05",2844,16520,28,269
"2020-11-06",2877,16760,33,240
"2020-11-07",2912,16877,35,117
"2020-11-08",2946,16981,34,104
"2020-11-09",2973,17208,27,227
"2020-11-10",3009,17426,36,218
"2020-11-11",3035,17634,26,208
"2020-11-12",3067,17839,32,205
"2020-11-13",3091,18058,24,219
"2020-11-14",3121,18161,30,103
"2020-11-15",3138,18241,17,80
"2020-11-16",3159,18434,21,193
"2020-11-17",3177,18642,18,208
"2020-11-18",3202,18854,25,212
"2020-11-19",3224,19062,22,208
"2020-11-20",3247,19263,23,201
"2020-11-21",3275,19357,28,94
"2020-11-22",3289,19423,14,66
"2020-11-23",3303,19591,14,168
"2020-11-24",3325,19772,22,181
"2020-11-25",3346,19910,21,138
"2020-11-26",3370,20062,24,152
"2020-11-27",3394,20212,24,150
"2020-11-28",3412,20300,18,88
"2020-11-29",3433,20348,21,48
"2020-11-30",3453,20499,20,151
"2020-12-01",3469,20663,16,164
"2020-12-02",3489,20801,20,138
"2020-12-03",3514,20935,25,134
"2020-12-04",3540,21086,26,151
"2020-12-05",3555,21154,15,68
"2020-12-06",3582,21235,27,81
"2020-12-07",3602,21389,20,154
"2020-12-08",3620,21550,18,161
"2020-12-09",3636,21710,16,160
"2020-12-10",3663,21845,27,135
"2020-12-11",3679,21994,16,149
"2020-12-12",3707,22075,28,81
"2020-12-13",3732,22151,25,76
"2020-12-14",3760,22312,28,161
"2020-12-15",3782,22478,22,166
"2020-12-16",3812,22642,30,164
"2020-12-17",3844,22816,32,174
"2020-12-18",3863,23049,19,233
"2020-12-19",3899,23163,36,114
"2020-12-20",3937,23256,38,93
"2020-12-21",3960,23463,23,207
"2020-12-22",3993,23674,33,211
"2020-12-23",4034,23888,41,214
"2020-12-24",4070,24142,36,254
"2020-12-25",4099,24288,29,146
"2020-12-26",4134,24400,35,112
"2020-12-27",4176,24490,42,90
"2020-12-28",4219,24683,43,193
"2020-12-29",4258,24911,39,228
"2020-12-30",4298,25182,40,271
"2020-12-31",4344,25479,46,297
"2021-01-01",4376,25611,32,132
"2021-01-02",4419,25753,43,142
"2021-01-03",4463,25879,44,126
"2021-01-04",4514,26107,51,228
"2021-01-05",4556,26335,42,228
"2021-01-06",4602,26554,46,219
"2021-01-07",4636,26790,34,236
"2021-01-08",4675,27050,39,260
"2021-01-09",4709,27178,34,128
"2021-01-10",4749,27269,40,91
"2021-01-11",4776,27488,27,219
"2021-01-12",4815,27713,39,225
"2021-01-13",4845,27926,30,213
"2021-01-14",4878,28107,33,181
"2021-01-15",4917,28332,39,225
"2021-01-16",4963,28462,46,130
"2021-01-17",4984,28554,21,92
"2021-01-18",5012,28722,28,168
"2021-01-19",5055,28912,43,190
"2021-01-20",5085,29091,30,179
"2021-01-21",5124,29253,39,162
"2021-01-22",5156,29424,32,171
"2021-01-23",5187,29512,31,88
"2021-01-24",5216,29580,29,68
"2021-01-25",5239,29757,23,177
"2021-01-26",5272,29951,33,194
"2021-01-27",5302,30134,30,183
"2021-01-28",5329,30291,27,157
"2021-01-29",5349,30449,20,158
"2021-01-30",5373,30518,24,69
"2021-01-31",5407,30597,34,79
"2021-02-01",5434,30755,27,158
"2021-02-02",5458,30937,24,182
"2021-02-03",5486,31106,28,169
"2021-02-04",5517,31250,31,144
"2021-02-05",5549,31452,32,202
"2021-02-06",5576,31549,27,97
"2021-02-07",5599,31601,23,52
"2021-02-08",5629,31767,30,166
"2021-02-09",5651,31915,22,148
"2021-02-10",5676,32058,25,143
"2021-02-11",5703,32207,27,149
"2021-02-12",5730,32369,27,162
"2021-02-13",5755,32458,25,89
"2021-02-14",5785,32520,30,62
"2021-02-15",5807,32660,22,140
"2021-02-16",5833,32793,26,133
"2021-02-17",5859,32933,26,140
"2021-02-18",5887,33069,28,136
"2021-02-19",5914,33236,27,167
"2021-02-20",5937,33321,23,85
"2021-02-21",5965,33390,28,69
"2021-02-22",5990,33515,25,125
"2021-02-23",6011,33668,21,153
"2021-02-24",6032,33813,21,145
"2021-02-25",6068,33959,36,146
"2021-02-26",6094,34100,26,141
"2021-02-27",6118,34177,24,77
"2021-02-28",6136,34250,18,73
"2021-03-01",6163,34381,27,131
"2021-03-02",6182,34530,19,149
"2021-03-03",6206,34664,24,134
"2021-03-04",6226,34805,20,141
"2021-03-05",6234,34971,8,166
"2021-03-06",6248,35070,14,99
"2021-03-07",6271,35136,23,66
"2021-03-08",6286,35281,15,145
"2021-03-09",6306,35439,20,158
"2021-03-10",6325,35586,19,147
"2021-03-11",6346,35728,21,142
"2021-03-12",6367,35889,21,161
"2021-03-13",6384,35984,17,95
"2021-03-14",6393,36048,9,64
"2021-03-15",6413,36206,20,158
"2021-03-16",6431,36358,18,152
"2021-03-17",6452,36499,21,141
"2021-03-18",6470,36657,18,158
"2021-03-19",6492,36818,22,161
"2021-03-20",6514,36910,22,92
"2021-03-21",6534,37006,20,96
"2021-03-22",6558,37207,24,201
"2021-03-23",6575,37405,17,198
"2021-03-24",6591,37593,16,188
"2021-03-25",6617,37780,26,187
"2021-03-26",6628,37976,11,196
"2021-03-27",6647,38105,19,129
"2021-03-28",6672,38211,25,106
"2021-03-29",6693,38410,21,199
"2021-03-30",6720,38620,27,210
"2021-03-31",6747,38805,27,185
"2021-04-01",6778,39017,31,212
"2021-04-02",6802,39209,24,192
"2021-04-03",6828,39342,26,133
"2021-04-04",6850,39449,22,107
"2021-04-05",6875,39572,25,123
"2021-04-06",6891,39757,16,185
"2021-04-07",6911,39974,20,217
"2021-04-08",6933,40194,22,220
"2021-04-09",6955,40429,22,235
"2021-04-10",6974,40562,19,133
"2021-04-11",6992,40691,18,129
"2021-04-12",7020,40901,28,210
"2021-04-13",7042,41111,22,210
"2021-04-14",7065,41316,23,205
"2021-04-15",7079,41493,14,177
"2021-04-16",7110,41707,31,214
"2021-04-17",7127,41839,17,132
"2021-04-18",7141,41927,14,88
"2021-04-19",7158,42144,17,217
"2021-04-20",7169,42362,11,218
"2021-04-21",7185,42545,16,183
"2021-04-22",7206,42763,21,218
"2021-04-23",7227,43028,21,265
"2021-04-24",7247,43174,20,146
"2021-04-25",7263,43293,16,119
"2021-04-26",7280,43511,17,218
"2021-04-27",7300,43667,20,156
"2021-04-28",7312,43845,12,178
"2021-04-29",7337,44046,25,201
"2021-04-30",7353,44289,16,243
"2021-05-01",7372,44451,19,162
"2021-05-02",7393,44581,21,130
"2021-05-03",7409,44798,16,217
"2021-05-04",7425,45059,16,261
"2021-05-05",7437,45206,12,147
"2021-05-06",7453,45375,16,169
"2021-05-07",7467,45601,14,226
"2021-05-08",7480,45749,13,148
"2021-05-09",7501,45860,21,111
"2021-05-10",7511,46065,10,205
"2021-05-11",7530,46278,19,213
"2021-05-12",7538,46502,8,224
"2021-05-13",7548,46613,10,111
"2021-05-14",7561,46824,13,211
"2021-05-15",7569,46952,8,128
"2021-05-16",7578,47028,9,76
"2021-05-17",7587,47195,9,167
"2021-05-18",7597,47387,10,192
"2021-05-19",7611,47546,14,159
"2021-05-20",7625,47685,14,139
"2021-05-21",7640,47839,15,154
"2021-05-22",7650,47936,10,97
"2021-05-23",7658,48008,8,72
"2021-05-24",7667,48087,9,79
"2021-05-25",7673,48209,6,122
"2021-05-26",7685,48342,12,133
"2021-05-27",7691,48449,6,107
"2021-05-28",7699,48571,8,122
"2021-05-29",7705,48636,6,65
"2021-05-30",7707,48685,2,49
"2021-05-31",7719,48772,12,87
"2021-06-01",7728,48864,9,92
"2021-06-02",7732,48947,4,83
"2021-06-03",7737,49013,5,66
"2021-06-04",7741,49082,4,69
"2021-06-05",7744,49128,3,46
"2021-06-06",7751,49159,7,31
"2021-06-07",7758,49227,7,68
"2021-06-08",7766,49303,8,76
"2021-06-09",7766,49363,0,60
"2021-06-10",7769,49405,3,42
"2021-06-11",7774,49467,5,62
"2021-06-12",7777,49486,3,19
"2021-06-13",7781,49501,4,15
"2021-06-14",7781,49564,0,63
"2021-06-15",7782,49608,1,44
"2021-06-16",7785,49633,3,25
"2021-06-17",7785,49667,0,34
"2021-06-18",7785,49704,0,37
"2021-06-19",7789,49724,4,20
"2021-06-20",7791,49733,2,9
"2021-06-21",7791,49770,0,37
"2021-06-22",7792,49794,1,24
"2021-06-23",7794,49821,2,27
"2021-06-24",7794,49848,0,27
"2021-06-25",7795,49873,1,25
"2021-06-26",7795,49881,0,8
"2021-06-27",7797,49893,2,12
"2021-06-28",7797,49903,0,10
"2021-06-29",7800,49922,3,19
"2021-06-30",7802,49932,2,10
"2021-07-01",7803,49947,1,15
"2021-07-02",7803,49958,0,11
"2021-07-03",7803,49963,0,5
"2021-07-04",7803,49970,0,7
"2021-07-05",7803,49985,0,15
"2021-07-06",7805,49996,2,11
"2021-07-07",7806,50006,1,10
"2021-07-08",7806,50017,0,11
"2021-07-09",7806,50028,0,11
"2021-07-10",7806,50034,0,6
"2021-07-11",7806,50043,0,9
"2021-07-12",7807,50055,1,12
"2021-07-13",7807,50071,0,16
"2021-07-14",7807,50093,0,22
"2021-07-15",7808,50113,1,20
"2021-07-16",7809,50137,1,24
"2021-07-17",7809,50154,0,17
"2021-07-18",7809,50178,0,24
"2021-07-19",7810,50210,1,32
"2021-07-20",7811,50262,1,52
"2021-07-21",7814,50310,3,48
"2021-07-22",7817,50358,3,48
"2021-07-23",7821,50403,4,45
"2021-07-24",7824,50450,3,47
"2021-07-25",7826,50477,2,27
"2021-07-26",7828,50527,2,50
"2021-07-27",7833,50586,5,59
"2021-07-28",7835,50644,2,58
"2021-07-29",7839,50710,4,66
"2021-07-30",7843,50786,4,76
"2021-07-31",7843,50822,0,36
"2021-08-01",7849,50854,6,32
"2021-08-02",7857,50931,8,77
"2021-08-03",7864,51008,7,77
"2021-08-04",7871,51068,7,60
"2021-08-05",7876,51122,5,54
"2021-08-06",7877,51172,1,50
"2021-08-07",7881,51215,4,43
"2021-08-08",7887,51251,6,36
"2021-08-09",7889,51302,2,51
"2021-08-10",7894,51368,5,66
"2021-08-11",7901,51412,7,44
"2021-08-12",7904,51463,3,51
"2021-08-13",7908,51516,4,53
"2021-08-14",7910,51551,2,35
"2021-08-15",7913,51589,3,38
"2021-08-16",7915,51647,2,58
"2021-08-17",7920,51699,5,52
"2021-08-18",7931,51757,11,58
"2021-08-19",7933,51806,2,49
"2021-08-20",7938,51866,5,60
"2021-08-21",7940,51895,2,29
"2021-08-22",7943,51922,3,27
"2021-08-23",7948,51982,5,60
"2021-08-24",7956,52037,8,55
"2021-08-25",7958,52095,2,58
"2021-08-26",7963,52155,5,60
"2021-08-27",7967,52212,4,57
"2021-08-28",7973,52233,6,21
"2021-08-29",7978,52253,5,20
"2021-08-30",7983,52325,5,72
"2021-08-31",7986,52389,3,64
"2021-09-01",7993,52430,7,41
"2021-09-02",7999,52472,6,42
"2021-09-03",8003,52538,4,66
"2021-09-04",8008,52562,5,24
"2021-09-05",8017,52589,9,27
"2021-09-06",8024,52619,7,30
"2021-09-07",8028,52674,4,55
"2021-09-08",8030,52731,2,57
"2021-09-09",8033,52775,3,44
"2021-09-10",8035,52820,2,45
"2021-09-11",8038,52851,3,31
"2021-09-12",8047,52877,9,26
"2021-09-13",8051,52931,4,54
"2021-09-14",8053,52990,2,59
"2021-09-15",8058,53033,5,43
"2021-09-16",8065,53075,7,42
"2021-09-17",8070,53127,5,52
"2021-09-18",8076,53152,6,25
"2021-09-19",8080,53169,4,17
"2021-09-20",8081,53207,1,38
"2021-09-21",8085,53251,4,44
"2021-09-22",8091,53293,6,42
"2021-09-23",8095,53337,4,44
"2021-09-24",8098,53379,3,42
"2021-09-25",8098,53397,0,18
"2021-09-26",8099,53410,1,13
"2021-09-27",8100,53448,1,38
"2021-09-28",8102,53479,2,31
"2021-09-29",8103,53508,1,29
"2021-09-30",8107,53537,4,29
"2021-10-01",8113,53587,6,50
"2021-10-02",8115,53600,2,13
"2021-10-03",8118,53614,3,14
"2021-10-04",8120,53644,2,30
"2021-10-05",8121,53677,1,33
"2021-10-06",8123,53717,2,40
"2021-10-07",8125,53754,2,37
"2021-10-08",8127,53787,2,33
"2021-10-09",8128,53806,1,19
"2021-10-10",8132,53828,4,22
"2021-10-11",8133,53855,1,27
"2021-10-12",8136,53891,3,36
"2021-10-13",8140,53934,4,43
"2021-10-14",8147,53975,7,41
"2021-10-15",8151,54025,4,50
"2021-10-16",8155,54043,4,18
"2021-10-17",8162,54076,7,33
"2021-10-18",8169,54133,7,57
"2021-10-19",8177,54188,8,55
"2021-10-20",8183,54252,6,64
"2021-10-21",8188,54309,5,57
"2021-10-22",8192,54378,4,69
"2021-10-23",8199,54410,7,32
"2021-10-24",8207,54437,8,27
"2021-10-25",8216,54508,9,71
"2021-10-26",8228,54571,12,63
"2021-10-27",8237,54640,9,69
"2021-10-28",8248,54702,11,62
"2021-10-29",8262,54806,14,104
"2021-10-30",8279,54855,17,49
"2021-10-31",8298,54897,19,42
"2021-11-01",8314,54988,16,91
"2021-11-02",8342,55110,28,122
"2021-11-03",8361,55238,19,128
"2021-11-04",8381,55356,20,118
"2021-11-05",8396,55501,15,145
"2021-11-06",8415,55560,19,59
"2021-11-07",8436,55616,21,56
"2021-11-08",8455,55750,19,134
"2021-11-09",8474,55911,19,161
"2021-11-10",8495,56055,21,144
"2021-11-11",8522,56197,27,142
"2021-11-12",8549,56364,27,167
"2021-11-13",8581,56453,32,89
"2021-11-14",8608,56538,27,85
"2021-11-15",8642,56710,34,172
"2021-11-16",8679,56911,37,201
"2021-11-17",8714,57099,35,188
"2021-11-18",8743,57288,29,189
"2021-11-19",8790,57513,47,225
"2021-11-20",8833,57648,43,135
"2021-11-21",8877,57742,44,94
"2021-11-22",8917,57930,40,188
"2021-11-23",8957,58168,40,238
"2021-11-24",9007,58377,50,209
"2021-11-25",9064,58592,57,215
"2021-11-26",9109,58876,45,284
"2021-11-27",9150,59007,41,131
"2021-11-28",9190,59117,40,110
"2021-11-29",9243,59352,53,235
"2021-11-30",9284,59664,41,312
"2021-12-01",9328,59931,44,267
"2021-12-02",9361,60207,33,276
"2021-12-03",9410,60501,49,294
"2021-12-04",9459,60647,49,146
"2021-12-05",9511,60771,52,124
"2021-12-06",9556,61015,45,244
"2021-12-07",9599,61249,43,234
"2021-12-08",9638,61505,39,256
"2021-12-09",9687,61751,49,246
"2021-12-10",9723,62047,36,296
"2021-12-11",9758,62173,35,126
"2021-12-12",9798,62289,40,116
"2021-12-13",9838,62533,40,244
"2021-12-14",9877,62798,39,265
"2021-12-15",9910,63035,33,237
"2021-12-16",9941,63256,31,221
"2021-12-17",9979,63493,38,237
"2021-12-18",10009,63618,30,125
"2021-12-19",10032,63681,23,63
"2021-12-20",10064,63886,32,205
"2021-12-21",10096,64094,32,208
"2021-12-22",10125,64262,29,168
"2021-12-23",10151,64424,26,162
"2021-12-24",10187,64643,36,219
"2021-12-25",10213,64723,26,80
"2021-12-26",10233,64782,20,59
"2021-12-27",10249,64938,16,156
"2021-12-28",10276,65092,27,154
"2021-12-29",10294,65263,18,171
"2021-12-30",10316,65436,22,173
"2021-12-31",10335,65619,19,183
"2022-01-01",10349,65678,14,59
"2022-01-02",10359,65720,10,42
"2022-01-03",10375,65868,16,148
"2022-01-04",10398,66019,23,151
"2022-01-05",10410,66155,12,136
"2022-01-06",10426,66280,16,125
"2022-01-07",10444,66449,18,169
"2022-01-08",10456,66523,12,74
"2022-01-09",10464,66574,8,51
"2022-01-10",10478,66728,14,154
"2022-01-11",10494,66875,16,147
"2022-01-12",10499,66996,5,121
"2022-01-13",10510,67127,11,131
"2022-01-14",10526,67259,16,132
"2022-01-15",10540,67338,14,79
"2022-01-16",10550,67387,10,49
"2022-01-17",10564,67534,14,147
"2022-01-18",10574,67651,10,117
"2022-01-19",10585,67788,11,137
"2022-01-20",10593,67923,8,135
"2022-01-21",10605,68066,12,143
"2022-01-22",10615,68141,10,75
"2022-01-23",10625,68220,10,79
"2022-01-24",10631,68369,6,149
"2022-01-25",10643,68519,12,150
"2022-01-26",10655,68676,12,157
"2022-01-27",10666,68843,11,167
"2022-01-28",10675,69014,9,171
"2022-01-29",10688,69128,13,114
"2022-01-30",10701,69215,13,87
"2022-01-31",10717,69360,16,145
"2022-02-01",10729,69559,12,199
"2022-02-02",10740,69760,11,201
"2022-02-03",10752,69953,12,193
"2022-02-04",10765,70188,13,235
"2022-02-05",10779,70300,14,112
"2022-02-06",10786,70388,7,88
"2022-02-07",10798,70570,12,182
"2022-02-08",10811,70774,13,204
"2022-02-09",10830,70986,19,212
"2022-02-10",10846,71182,16,196
"2022-02-11",10868,71399,22,217
"2022-02-12",10885,71533,17,134
"2022-02-13",10897,71614,12,81
"2022-02-14",10913,71793,16,179
"2022-02-15",10928,71992,15,199
"2022-02-16",10945,72210,17,218
"2022-02-17",10957,72400,12,190
"2022-02-18",10969,72604,12,204
"2022-02-19",10990,72739,21,135
"2022-02-20",11007,72832,17,93
"2022-02-21",11016,73015,9,183
"2022-02-22",11033,73235,17,220
"2022-02-23",11047,73444,14,209
"2022-02-24",11055,73636,8,192
"2022-02-25",11066,73850,11,214
"2022-02-26",11083,73955,17,105
"2022-02-27",11095,74022,12,67
"2022-02-28",11109,74196,14,174
"2022-03-01",11127,74367,18,171
"2022-03-02",11137,74528,10,161
"2022-03-03",11147,74710,10,182
"2022-03-04",11157,74932,10,222
"2022-03-05",11169,75031,12,99
"2022-03-06",11185,75105,16,74
"2022-03-07",11204,75284,19,179
"2022-03-08",11215,75514,11,230
"2022-03-09",11235,75741,20,227
"2022-03-10",11256,75961,21,220
"2022-03-11",11269,76243,13,282
"2022-03-12",11287,76360,18,117
"2022-03-13",11303,76477,16,117
"2022-03-14",11328,76739,25,262
"2022-03-15",11337,76974,9,235
"2022-03-16",11359,77267,22,293
"2022-03-17",11386,77539,27,272
"2022-03-18",11401,77849,15,310
"2022-03-19",11422,77981,21,132
"2022-03-20",11433,78074,11,93
"2022-03-21",11456,78371,23,297
"2022-03-22",11486,78646,30,275
"2022-03-23",11501,78928,15,282
"2022-03-24",11518,79169,17,241
"2022-03-25",11539,79470,21,301
"2022-03-26",11561,79588,22,118
"2022-03-27",11579,79662,18,74
"2022-03-28",11596,79895,17,233
"2022-03-29",11610,80132,14,237
"2022-03-30",11633,80399,23,267
"2022-03-31",11653,80616,20,217
"2022-04-01",11671,80835,18,219
"2022-04-02",11684,80947,13,112
"2022-04-03",11693,81006,9,59
"2022-04-04",11714,81224,21,218
"2022-04-05",11728,81444,14,220
"2022-04-06",11742,81637,14,193
"2022-04-07",11758,81820,16,183
"2022-04-08",11768,82020,10,200
"2022-04-09",11780,82105,12,85
"2022-04-10",11792,82177,12,72
"2022-04-11",11800,82367,8,190
"2022-04-12",11815,82541,15,174
"2022-04-13",11823,82667,8,126
