"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9785,5,24
"2020-08-21",2022,9815,1,30
"2020-08-22",2024,9826,2,11
"2020-08-23",2025,9834,1,8
"2020-08-24",2026,9848,1,14
"2020-08-25",2029,9871,3,23
"2020-08-26",2031,9889,2,18
"2020-08-27",2031,9900,0,11
"2020-08-28",2034,9917,3,17
"2020-08-29",2035,9926,1,9
"2020-08-30",2036,9931,1,5
"2020-08-31",2037,9944,1,13
"2020-09-01",2037,9961,0,17
"2020-09-02",2038,9978,1,17
"2020-09-03",2039,9990,1,12
"2020-09-04",2039,10008,0,18
"2020-09-05",2039,10015,0,7
"2020-09-06",2042,10023,3,8
"2020-09-07",2042,10035,0,12
"2020-09-08",2043,10055,1,20
"2020-09-09",2044,10078,1,23
"2020-09-10",2047,10096,3,18
"2020-09-11",2047,10113,0,17
"2020-09-12",2048,10127,1,14
"2020-09-13",2048,10143,0,16
"2020-09-14",2052,10168,4,25
"2020-09-15",2053,10196,1,28
"2020-09-16",2055,10235,2,39
"2020-09-17",2059,10268,4,33
"2020-09-18",2059,10308,0,40
"2020-09-19",2061,10333,2,25
"2020-09-20",2065,10355,4,22
"2020-09-21",2070,10392,5,37
"2020-09-22",2075,10438,5,46
"2020-09-23",2078,10491,3,53
"2020-09-24",2081,10547,3,56
"2020-09-25",2085,10620,4,73
"2020-09-26",2090,10660,5,40
"2020-09-27",2096,10703,6,43
"2020-09-28",2101,10759,5,56
"2020-09-29",2112,10835,11,76
"2020-09-30",2119,10913,7,78
"2020-10-01",2125,11004,6,91
"2020-10-02",2133,11102,8,98
"2020-10-03",2141,11152,8,50
"2020-10-04",2149,11201,8,49
"2020-10-05",2157,11295,8,94
"2020-10-06",2165,11403,8,108
"2020-10-07",2172,11518,7,115
"2020-10-08",2182,11629,10,111
"2020-10-09",2188,11778,6,149
"2020-10-10",2197,11865,9,87
"2020-10-11",2206,11935,9,70
"2020-10-12",2226,12048,20,113
"2020-10-13",2243,12223,17,175
"2020-10-14",2260,12379,17,156
"2020-10-15",2271,12517,11,138
"2020-10-16",2291,12703,20,186
"2020-10-17",2306,12819,15,116
"2020-10-18",2330,12909,24,90
"2020-10-19",2350,13057,20,148
"2020-10-20",2373,13251,23,194
"2020-10-21",2398,13411,25,160
"2020-10-22",2426,13592,28,181
"2020-10-23",2461,13805,35,213
"2020-10-24",2482,13941,21,136
"2020-10-25",2517,14055,35,114
"2020-10-26",2543,14283,26,228
"2020-10-27",2573,14526,30,243
"2020-10-28",2601,14773,28,247
"2020-10-29",2623,15006,22,233
"2020-10-30",2658,15234,35,228
"2020-10-31",2688,15383,30,149
"2020-11-01",2728,15506,40,123
"2020-11-02",2755,15748,27,242
"2020-11-03",2788,15991,33,243
"2020-11-04",2817,16255,29,264
"2020-11-05",2845,16524,28,269
"2020-11-06",2878,16765,33,241
"2020-11-07",2913,16882,35,117
"2020-11-08",2947,16986,34,104
"2020-11-09",2974,17214,27,228
"2020-11-10",3010,17432,36,218
"2020-11-11",3036,17640,26,208
"2020-11-12",3068,17845,32,205
"2020-11-13",3092,18064,24,219
"2020-11-14",3122,18167,30,103
"2020-11-15",3139,18247,17,80
"2020-11-16",3160,18440,21,193
"2020-11-17",3178,18648,18,208
"2020-11-18",3203,18860,25,212
"2020-11-19",3225,19068,22,208
"2020-11-20",3248,19269,23,201
"2020-11-21",3276,19363,28,94
"2020-11-22",3290,19429,14,66
"2020-11-23",3304,19597,14,168
"2020-11-24",3326,19778,22,181
"2020-11-25",3347,19916,21,138
"2020-11-26",3371,20068,24,152
"2020-11-27",3395,20218,24,150
"2020-11-28",3413,20306,18,88
"2020-11-29",3434,20354,21,48
"2020-11-30",3454,20505,20,151
"2020-12-01",3470,20669,16,164
"2020-12-02",3490,20807,20,138
"2020-12-03",3515,20941,25,134
"2020-12-04",3541,21092,26,151
"2020-12-05",3556,21160,15,68
"2020-12-06",3583,21242,27,82
"2020-12-07",3604,21395,21,153
"2020-12-08",3622,21556,18,161
"2020-12-09",3638,21716,16,160
"2020-12-10",3665,21851,27,135
"2020-12-11",3681,22000,16,149
"2020-12-12",3709,22081,28,81
"2020-12-13",3734,22157,25,76
"2020-12-14",3762,22318,28,161
"2020-12-15",3783,22485,21,167
"2020-12-16",3813,22649,30,164
"2020-12-17",3845,22823,32,174
"2020-12-18",3864,23056,19,233
"2020-12-19",3900,23170,36,114
"2020-12-20",3938,23263,38,93
"2020-12-21",3961,23470,23,207
"2020-12-22",3994,23681,33,211
"2020-12-23",4035,23895,41,214
"2020-12-24",4071,24149,36,254
"2020-12-25",4100,24295,29,146
"2020-12-26",4135,24407,35,112
"2020-12-27",4177,24497,42,90
"2020-12-28",4220,24690,43,193
"2020-12-29",4259,24918,39,228
"2020-12-30",4299,25189,40,271
"2020-12-31",4345,25486,46,297
"2021-01-01",4377,25618,32,132
"2021-01-02",4420,25760,43,142
"2021-01-03",4464,25886,44,126
"2021-01-04",4515,26114,51,228
"2021-01-05",4557,26342,42,228
"2021-01-06",4603,26561,46,219
"2021-01-07",4637,26797,34,236
"2021-01-08",4676,27057,39,260
"2021-01-09",4710,27185,34,128
"2021-01-10",4750,27276,40,91
"2021-01-11",4777,27494,27,218
"2021-01-12",4816,27719,39,225
"2021-01-13",4846,27932,30,213
"2021-01-14",4879,28113,33,181
"2021-01-15",4918,28338,39,225
"2021-01-16",4964,28468,46,130
"2021-01-17",4985,28560,21,92
"2021-01-18",5013,28728,28,168
"2021-01-19",5056,28918,43,190
"2021-01-20",5086,29097,30,179
"2021-01-21",5125,29259,39,162
"2021-01-22",5157,29429,32,170
"2021-01-23",5188,29517,31,88
"2021-01-24",5217,29585,29,68
"2021-01-25",5240,29762,23,177
"2021-01-26",5273,29956,33,194
"2021-01-27",5303,30139,30,183
"2021-01-28",5330,30296,27,157
"2021-01-29",5350,30454,20,158
"2021-01-30",5374,30523,24,69
"2021-01-31",5408,30602,34,79
"2021-02-01",5435,30760,27,158
"2021-02-02",5459,30942,24,182
"2021-02-03",5487,31111,28,169
"2021-02-04",5518,31255,31,144
"2021-02-05",5550,31457,32,202
"2021-02-06",5577,31554,27,97
"2021-02-07",5600,31606,23,52
"2021-02-08",5630,31772,30,166
"2021-02-09",5652,31920,22,148
"2021-02-10",5677,32063,25,143
"2021-02-11",5704,32212,27,149
"2021-02-12",5731,32374,27,162
"2021-02-13",5755,32464,24,90
"2021-02-14",5786,32525,31,61
"2021-02-15",5808,32666,22,141
"2021-02-16",5834,32799,26,133
"2021-02-17",5860,32939,26,140
"2021-02-18",5888,33075,28,136
"2021-02-19",5915,33242,27,167
"2021-02-20",5938,33327,23,85
"2021-02-21",5966,33396,28,69
"2021-02-22",5991,33521,25,125
"2021-02-23",6012,33674,21,153
"2021-02-24",6033,33819,21,145
"2021-02-25",6069,33965,36,146
"2021-02-26",6095,34106,26,141
"2021-02-27",6119,34183,24,77
"2021-02-28",6137,34256,18,73
"2021-03-01",6164,34387,27,131
"2021-03-02",6183,34536,19,149
"2021-03-03",6207,34670,24,134
"2021-03-04",6227,34811,20,141
"2021-03-05",6235,34977,8,166
"2021-03-06",6249,35076,14,99
"2021-03-07",6272,35142,23,66
"2021-03-08",6287,35287,15,145
"2021-03-09",6307,35446,20,159
"2021-03-10",6326,35593,19,147
"2021-03-11",6347,35735,21,142
"2021-03-12",6368,35896,21,161
"2021-03-13",6385,35991,17,95
"2021-03-14",6394,36055,9,64
"2021-03-15",6414,36213,20,158
"2021-03-16",6432,36365,18,152
"2021-03-17",6453,36505,21,140
"2021-03-18",6471,36663,18,158
"2021-03-19",6493,36824,22,161
"2021-03-20",6515,36916,22,92
"2021-03-21",6535,37012,20,96
"2021-03-22",6559,37213,24,201
"2021-03-23",6576,37411,17,198
"2021-03-24",6592,37599,16,188
"2021-03-25",6618,37786,26,187
"2021-03-26",6629,37982,11,196
"2021-03-27",6648,38111,19,129
"2021-03-28",6673,38217,25,106
"2021-03-29",6694,38416,21,199
"2021-03-30",6721,38626,27,210
"2021-03-31",6748,38811,27,185
"2021-04-01",6779,39024,31,213
"2021-04-02",6803,39216,24,192
"2021-04-03",6829,39349,26,133
"2021-04-04",6851,39456,22,107
"2021-04-05",6876,39579,25,123
"2021-04-06",6892,39764,16,185
"2021-04-07",6912,39981,20,217
"2021-04-08",6934,40201,22,220
"2021-04-09",6956,40436,22,235
"2021-04-10",6975,40569,19,133
"2021-04-11",6993,40698,18,129
"2021-04-12",7021,40908,28,210
"2021-04-13",7043,41118,22,210
"2021-04-14",7066,41323,23,205
"2021-04-15",7080,41500,14,177
"2021-04-16",7111,41714,31,214
"2021-04-17",7128,41846,17,132
"2021-04-18",7141,41934,13,88
"2021-04-19",7159,42151,18,217
"2021-04-20",7170,42369,11,218
"2021-04-21",7186,42552,16,183
"2021-04-22",7207,42770,21,218
"2021-04-23",7228,43035,21,265
"2021-04-24",7248,43181,20,146
"2021-04-25",7264,43300,16,119
"2021-04-26",7281,43518,17,218
"2021-04-27",7301,43675,20,157
"2021-04-28",7313,43853,12,178
"2021-04-29",7338,44054,25,201
"2021-04-30",7354,44297,16,243
"2021-05-01",7373,44459,19,162
"2021-05-02",7394,44589,21,130
"2021-05-03",7410,44806,16,217
"2021-05-04",7426,45067,16,261
"2021-05-05",7438,45214,12,147
"2021-05-06",7454,45383,16,169
"2021-05-07",7468,45610,14,227
"2021-05-08",7481,45758,13,148
"2021-05-09",7502,45869,21,111
"2021-05-10",7512,46074,10,205
"2021-05-11",7530,46288,18,214
"2021-05-12",7538,46512,8,224
"2021-05-13",7548,46623,10,111
"2021-05-14",7561,46834,13,211
"2021-05-15",7569,46962,8,128
"2021-05-16",7578,47039,9,77
"2021-05-17",7587,47206,9,167
"2021-05-18",7597,47398,10,192
"2021-05-19",7611,47557,14,159
"2021-05-20",7625,47696,14,139
"2021-05-21",7640,47851,15,155
"2021-05-22",7650,47948,10,97
"2021-05-23",7659,48020,9,72
"2021-05-24",7668,48099,9,79
"2021-05-25",7674,48222,6,123
"2021-05-26",7686,48355,12,133
"2021-05-27",7692,48463,6,108
"2021-05-28",7700,48585,8,122
"2021-05-29",7706,48650,6,65
"2021-05-30",7708,48699,2,49
"2021-05-31",7720,48786,12,87
"2021-06-01",7729,48878,9,92
"2021-06-02",7733,48961,4,83
"2021-06-03",7738,49027,5,66
"2021-06-04",7742,49096,4,69
"2021-06-05",7745,49142,3,46
"2021-06-06",7752,49173,7,31
"2021-06-07",7759,49241,7,68
"2021-06-08",7767,49317,8,76
"2021-06-09",7767,49377,0,60
"2021-06-10",7770,49419,3,42
"2021-06-11",7775,49481,5,62
"2021-06-12",7778,49500,3,19
"2021-06-13",7782,49515,4,15
"2021-06-14",7782,49578,0,63
"2021-06-15",7783,49622,1,44
"2021-06-16",7786,49647,3,25
"2021-06-17",7786,49681,0,34
"2021-06-18",7786,49718,0,37
"2021-06-19",7790,49738,4,20
"2021-06-20",7792,49747,2,9
"2021-06-21",7792,49785,0,38
"2021-06-22",7793,49809,1,24
"2021-06-23",7795,49836,2,27
"2021-06-24",7795,49863,0,27
"2021-06-25",7796,49888,1,25
"2021-06-26",7796,49896,0,8
"2021-06-27",7798,49908,2,12
"2021-06-28",7798,49918,0,10
"2021-06-29",7801,49937,3,19
"2021-06-30",7803,49947,2,10
"2021-07-01",7804,49962,1,15
"2021-07-02",7804,49973,0,11
"2021-07-03",7804,49978,0,5
"2021-07-04",7804,49985,0,7
"2021-07-05",7804,50000,0,15
"2021-07-06",7806,50011,2,11
"2021-07-07",7807,50021,1,10
"2021-07-08",7807,50032,0,11
"2021-07-09",7807,50043,0,11
"2021-07-10",7807,50049,0,6
"2021-07-11",7807,50059,0,10
"2021-07-12",7808,50071,1,12
"2021-07-13",7808,50086,0,15
"2021-07-14",7808,50108,0,22
"2021-07-15",7809,50128,1,20
"2021-07-16",7810,50152,1,24
"2021-07-17",7810,50169,0,17
"2021-07-18",7810,50193,0,24
"2021-07-19",7811,50225,1,32
"2021-07-20",7812,50277,1,52
"2021-07-21",7815,50325,3,48
"2021-07-22",7818,50373,3,48
"2021-07-23",7822,50418,4,45
"2021-07-24",7825,50465,3,47
"2021-07-25",7827,50492,2,27
"2021-07-26",7829,50542,2,50
"2021-07-27",7834,50601,5,59
"2021-07-28",7836,50659,2,58
"2021-07-29",7840,50725,4,66
"2021-07-30",7844,50801,4,76
"2021-07-31",7844,50837,0,36
"2021-08-01",7851,50869,7,32
"2021-08-02",7859,50946,8,77
"2021-08-03",7866,51023,7,77
"2021-08-04",7873,51083,7,60
"2021-08-05",7878,51137,5,54
"2021-08-06",7879,51187,1,50
"2021-08-07",7883,51230,4,43
"2021-08-08",7889,51266,6,36
"2021-08-09",7891,51316,2,50
"2021-08-10",7896,51382,5,66
"2021-08-11",7903,51426,7,44
"2021-08-12",7906,51477,3,51
"2021-08-13",7910,51530,4,53
"2021-08-14",7912,51565,2,35
"2021-08-15",7915,51603,3,38
"2021-08-16",7917,51661,2,58
"2021-08-17",7922,51713,5,52
"2021-08-18",7933,51771,11,58
"2021-08-19",7935,51820,2,49
"2021-08-20",7940,51880,5,60
"2021-08-21",7942,51909,2,29
"2021-08-22",7945,51936,3,27
"2021-08-23",7950,51996,5,60
"2021-08-24",7958,52051,8,55
"2021-08-25",7960,52109,2,58
"2021-08-26",7965,52169,5,60
"2021-08-27",7969,52226,4,57
"2021-08-28",7975,52247,6,21
"2021-08-29",7980,52267,5,20
"2021-08-30",7985,52339,5,72
"2021-08-31",7988,52403,3,64
"2021-09-01",7995,52444,7,41
"2021-09-02",8001,52486,6,42
"2021-09-03",8005,52552,4,66
"2021-09-04",8010,52576,5,24
"2021-09-05",8019,52603,9,27
"2021-09-06",8026,52633,7,30
"2021-09-07",8030,52688,4,55
"2021-09-08",8032,52745,2,57
"2021-09-09",8035,52789,3,44
"2021-09-10",8037,52834,2,45
"2021-09-11",8040,52865,3,31
"2021-09-12",8049,52891,9,26
"2021-09-13",8053,52945,4,54
"2021-09-14",8055,53004,2,59
"2021-09-15",8060,53047,5,43
"2021-09-16",8067,53089,7,42
"2021-09-17",8072,53141,5,52
"2021-09-18",8078,53166,6,25
"2021-09-19",8082,53183,4,17
"2021-09-20",8083,53221,1,38
"2021-09-21",8087,53265,4,44
"2021-09-22",8093,53307,6,42
"2021-09-23",8097,53351,4,44
"2021-09-24",8100,53393,3,42
"2021-09-25",8100,53411,0,18
"2021-09-26",8101,53424,1,13
"2021-09-27",8102,53462,1,38
"2021-09-28",8104,53493,2,31
"2021-09-29",8105,53522,1,29
"2021-09-30",8109,53551,4,29
"2021-10-01",8115,53601,6,50
"2021-10-02",8117,53614,2,13
"2021-10-03",8120,53628,3,14
"2021-10-04",8122,53658,2,30
"2021-10-05",8123,53691,1,33
"2021-10-06",8125,53731,2,40
"2021-10-07",8127,53768,2,37
"2021-10-08",8129,53801,2,33
"2021-10-09",8130,53820,1,19
"2021-10-10",8134,53842,4,22
"2021-10-11",8135,53869,1,27
"2021-10-12",8138,53905,3,36
"2021-10-13",8142,53948,4,43
"2021-10-14",8149,53989,7,41
"2021-10-15",8153,54039,4,50
"2021-10-16",8157,54057,4,18
"2021-10-17",8164,54090,7,33
"2021-10-18",8171,54147,7,57
"2021-10-19",8179,54202,8,55
"2021-10-20",8185,54266,6,64
"2021-10-21",8190,54323,5,57
"2021-10-22",8194,54392,4,69
"2021-10-23",8201,54424,7,32
"2021-10-24",8209,54451,8,27
"2021-10-25",8218,54522,9,71
"2021-10-26",8230,54585,12,63
"2021-10-27",8239,54654,9,69
"2021-10-28",8250,54716,11,62
"2021-10-29",8264,54820,14,104
"2021-10-30",8281,54870,17,50
"2021-10-31",8300,54912,19,42
"2021-11-01",8316,55003,16,91
"2021-11-02",8344,55126,28,123
"2021-11-03",8363,55255,19,129
"2021-11-04",8383,55372,20,117
"2021-11-05",8398,55517,15,145
"2021-11-06",8416,55576,18,59
"2021-11-07",8438,55632,22,56
"2021-11-08",8457,55766,19,134
"2021-11-09",8476,55927,19,161
"2021-11-10",8497,56071,21,144
"2021-11-11",8524,56213,27,142
"2021-11-12",8551,56380,27,167
"2021-11-13",8583,56469,32,89
"2021-11-14",8610,56554,27,85
"2021-11-15",8644,56726,34,172
"2021-11-16",8681,56927,37,201
"2021-11-17",8716,57115,35,188
"2021-11-18",8745,57304,29,189
"2021-11-19",8792,57529,47,225
"2021-11-20",8835,57664,43,135
"2021-11-21",8879,57758,44,94
"2021-11-22",8919,57946,40,188
"2021-11-23",8959,58184,40,238
"2021-11-24",9009,58393,50,209
"2021-11-25",9066,58608,57,215
"2021-11-26",9111,58892,45,284
"2021-11-27",9152,59023,41,131
"2021-11-28",9192,59133,40,110
"2021-11-29",9245,59368,53,235
"2021-11-30",9286,59679,41,311
"2021-12-01",9330,59945,44,266
"2021-12-02",9363,60216,33,271
"2021-12-03",9411,60507,48,291
"2021-12-04",9460,60652,49,145
"2021-12-05",9511,60774,51,122
"2021-12-06",9556,61018,45,244
"2021-12-07",9599,61252,43,234
"2021-12-08",9637,61509,38,257
"2021-12-09",9687,61755,50,246
"2021-12-10",9723,62049,36,294
"2021-12-11",9758,62174,35,125
"2021-12-12",9798,62290,40,116
"2021-12-13",9838,62534,40,244
"2021-12-14",9877,62800,39,266
"2021-12-15",9910,63036,33,236
"2021-12-16",9941,63256,31,220
"2021-12-17",9979,63492,38,236
"2021-12-18",10009,63617,30,125
"2021-12-19",10032,63680,23,63
"2021-12-20",10064,63885,32,205
"2021-12-21",10096,64092,32,207
"2021-12-22",10125,64259,29,167
"2021-12-23",10151,64421,26,162
"2021-12-24",10186,64641,35,220
"2021-12-25",10211,64721,25,80
"2021-12-26",10232,64780,21,59
"2021-12-27",10248,64937,16,157
"2021-12-28",10275,65091,27,154
"2021-12-29",10293,65262,18,171
"2021-12-30",10315,65435,22,173
"2021-12-31",10334,65618,19,183
"2022-01-01",10348,65677,14,59
"2022-01-02",10358,65719,10,42
"2022-01-03",10374,65866,16,147
"2022-01-04",10397,66016,23,150
"2022-01-05",10409,66152,12,136
"2022-01-06",10425,66277,16,125
"2022-01-07",10443,66444,18,167
"2022-01-08",10455,66516,12,72
"2022-01-09",10463,66567,8,51
"2022-01-10",10477,66722,14,155
"2022-01-11",10493,66869,16,147
"2022-01-12",10498,66990,5,121
"2022-01-13",10509,67121,11,131
"2022-01-14",10525,67253,16,132
"2022-01-15",10539,67329,14,76
"2022-01-16",10549,67378,10,49
"2022-01-17",10563,67524,14,146
"2022-01-18",10573,67641,10,117
"2022-01-19",10584,67778,11,137
"2022-01-20",10592,67911,8,133
"2022-01-21",10604,68051,12,140
"2022-01-22",10614,68126,10,75
"2022-01-23",10624,68204,10,78
"2022-01-24",10630,68352,6,148
"2022-01-25",10642,68502,12,150
"2022-01-26",10654,68656,12,154
"2022-01-27",10665,68822,11,166
"2022-01-28",10675,68991,10,169
"2022-01-29",10688,69103,13,112
"2022-01-30",10701,69191,13,88
"2022-01-31",10717,69335,16,144
"2022-02-01",10729,69531,12,196
"2022-02-02",10740,69729,11,198
"2022-02-03",10752,69922,12,193
"2022-02-04",10765,70157,13,235
"2022-02-05",10779,70267,14,110
"2022-02-06",10786,70354,7,87
"2022-02-07",10798,70533,12,179
"2022-02-08",10811,70738,13,205
"2022-02-09",10830,70948,19,210
"2022-02-10",10846,71142,16,194
"2022-02-11",10867,71357,21,215
"2022-02-12",10884,71491,17,134
"2022-02-13",10896,71570,12,79
"2022-02-14",10911,71748,15,178
"2022-02-15",10926,71946,15,198
"2022-02-16",10943,72162,17,216
"2022-02-17",10955,72348,12,186
"2022-02-18",10967,72544,12,196
"2022-02-19",10988,72676,21,132
"2022-02-20",11005,72762,17,86
"2022-02-21",11014,72945,9,183
"2022-02-22",11031,73165,17,220
"2022-02-23",11045,73372,14,207
"2022-02-24",11053,73560,8,188
"2022-02-25",11064,73773,11,213
"2022-02-26",11081,73878,17,105
"2022-02-27",11093,73943,12,65
"2022-02-28",11107,74117,14,174
"2022-03-01",11125,74284,18,167
"2022-03-02",11135,74441,10,157
"2022-03-03",11145,74618,10,177
"2022-03-04",11155,74836,10,218
"2022-03-05",11167,74934,12,98
"2022-03-06",11184,75006,17,72
"2022-03-07",11202,75185,18,179
"2022-03-08",11213,75413,11,228
"2022-03-09",11233,75639,20,226
"2022-03-10",11254,75858,21,219
"2022-03-11",11267,76137,13,279
"2022-03-12",11286,76252,19,115
"2022-03-13",11300,76369,14,117
"2022-03-14",11325,76628,25,259
"2022-03-15",11334,76862,9,234
"2022-03-16",11356,77155,22,293
"2022-03-17",11384,77423,28,268
"2022-03-18",11399,77727,15,304
"2022-03-19",11420,77860,21,133
"2022-03-20",11431,77951,11,91
"2022-03-21",11454,78246,23,295
"2022-03-22",11484,78519,30,273
"2022-03-23",11499,78800,15,281
"2022-03-24",11516,79034,17,234
"2022-03-25",11537,79330,21,296
"2022-03-26",11559,79444,22,114
"2022-03-27",11577,79516,18,72
"2022-03-28",11594,79740,17,224
"2022-03-29",11607,79974,13,234
"2022-03-30",11630,80235,23,261
"2022-03-31",11649,80450,19,215
"2022-04-01",11667,80665,18,215
"2022-04-02",11680,80774,13,109
"2022-04-03",11689,80832,9,58
"2022-04-04",11710,81045,21,213
"2022-04-05",11723,81262,13,217
"2022-04-06",11737,81455,14,193
"2022-04-07",11753,81637,16,182
"2022-04-08",11763,81833,10,196
"2022-04-09",11775,81917,12,84
"2022-04-10",11787,81988,12,71
"2022-04-11",11795,82177,8,189
"2022-04-12",11810,82350,15,173
"2022-04-13",11818,82476,8,126
