"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9785,5,24
"2020-08-21",2021,9815,1,30
"2020-08-22",2023,9826,2,11
"2020-08-23",2024,9834,1,8
"2020-08-24",2025,9848,1,14
"2020-08-25",2028,9871,3,23
"2020-08-26",2030,9889,2,18
"2020-08-27",2030,9900,0,11
"2020-08-28",2033,9917,3,17
"2020-08-29",2034,9926,1,9
"2020-08-30",2035,9931,1,5
"2020-08-31",2036,9944,1,13
"2020-09-01",2036,9961,0,17
"2020-09-02",2037,9978,1,17
"2020-09-03",2038,9990,1,12
"2020-09-04",2038,10008,0,18
"2020-09-05",2038,10015,0,7
"2020-09-06",2041,10023,3,8
"2020-09-07",2041,10035,0,12
"2020-09-08",2042,10055,1,20
"2020-09-09",2043,10078,1,23
"2020-09-10",2046,10096,3,18
"2020-09-11",2046,10113,0,17
"2020-09-12",2047,10127,1,14
"2020-09-13",2047,10143,0,16
"2020-09-14",2051,10168,4,25
"2020-09-15",2052,10196,1,28
"2020-09-16",2054,10235,2,39
"2020-09-17",2058,10268,4,33
"2020-09-18",2058,10308,0,40
"2020-09-19",2060,10333,2,25
"2020-09-20",2064,10355,4,22
"2020-09-21",2069,10392,5,37
"2020-09-22",2074,10438,5,46
"2020-09-23",2077,10491,3,53
"2020-09-24",2080,10547,3,56
"2020-09-25",2084,10620,4,73
"2020-09-26",2089,10660,5,40
"2020-09-27",2095,10703,6,43
"2020-09-28",2100,10759,5,56
"2020-09-29",2111,10835,11,76
"2020-09-30",2118,10913,7,78
"2020-10-01",2124,11004,6,91
"2020-10-02",2132,11102,8,98
"2020-10-03",2140,11152,8,50
"2020-10-04",2148,11201,8,49
"2020-10-05",2156,11295,8,94
"2020-10-06",2164,11403,8,108
"2020-10-07",2171,11518,7,115
"2020-10-08",2181,11629,10,111
"2020-10-09",2187,11778,6,149
"2020-10-10",2196,11865,9,87
"2020-10-11",2205,11935,9,70
"2020-10-12",2225,12048,20,113
"2020-10-13",2242,12223,17,175
"2020-10-14",2259,12379,17,156
"2020-10-15",2270,12517,11,138
"2020-10-16",2290,12703,20,186
"2020-10-17",2305,12819,15,116
"2020-10-18",2329,12909,24,90
"2020-10-19",2349,13057,20,148
"2020-10-20",2372,13251,23,194
"2020-10-21",2397,13411,25,160
"2020-10-22",2425,13592,28,181
"2020-10-23",2460,13805,35,213
"2020-10-24",2481,13941,21,136
"2020-10-25",2516,14055,35,114
"2020-10-26",2542,14283,26,228
"2020-10-27",2572,14526,30,243
"2020-10-28",2600,14773,28,247
"2020-10-29",2622,15006,22,233
"2020-10-30",2657,15234,35,228
"2020-10-31",2687,15383,30,149
"2020-11-01",2727,15506,40,123
"2020-11-02",2754,15748,27,242
"2020-11-03",2787,15991,33,243
"2020-11-04",2816,16255,29,264
"2020-11-05",2844,16524,28,269
"2020-11-06",2877,16765,33,241
"2020-11-07",2912,16882,35,117
"2020-11-08",2946,16986,34,104
"2020-11-09",2973,17214,27,228
"2020-11-10",3009,17432,36,218
"2020-11-11",3035,17640,26,208
"2020-11-12",3067,17845,32,205
"2020-11-13",3091,18064,24,219
"2020-11-14",3121,18167,30,103
"2020-11-15",3138,18247,17,80
"2020-11-16",3159,18440,21,193
"2020-11-17",3177,18648,18,208
"2020-11-18",3202,18860,25,212
"2020-11-19",3224,19068,22,208
"2020-11-20",3247,19269,23,201
"2020-11-21",3275,19363,28,94
"2020-11-22",3289,19429,14,66
"2020-11-23",3303,19597,14,168
"2020-11-24",3325,19778,22,181
"2020-11-25",3346,19916,21,138
"2020-11-26",3370,20068,24,152
"2020-11-27",3394,20218,24,150
"2020-11-28",3412,20306,18,88
"2020-11-29",3433,20354,21,48
"2020-11-30",3453,20505,20,151
"2020-12-01",3469,20669,16,164
"2020-12-02",3489,20807,20,138
"2020-12-03",3514,20941,25,134
"2020-12-04",3540,21092,26,151
"2020-12-05",3555,21160,15,68
"2020-12-06",3582,21242,27,82
"2020-12-07",3603,21395,21,153
"2020-12-08",3621,21556,18,161
"2020-12-09",3637,21716,16,160
"2020-12-10",3664,21851,27,135
"2020-12-11",3680,22000,16,149
"2020-12-12",3708,22081,28,81
"2020-12-13",3733,22157,25,76
"2020-12-14",3761,22318,28,161
"2020-12-15",3782,22485,21,167
"2020-12-16",3812,22649,30,164
"2020-12-17",3843,22824,31,175
"2020-12-18",3862,23057,19,233
"2020-12-19",3898,23171,36,114
"2020-12-20",3936,23264,38,93
"2020-12-21",3958,23472,22,208
"2020-12-22",3991,23683,33,211
"2020-12-23",4032,23897,41,214
"2020-12-24",4068,24151,36,254
"2020-12-25",4097,24297,29,146
"2020-12-26",4132,24409,35,112
"2020-12-27",4174,24499,42,90
"2020-12-28",4217,24692,43,193
"2020-12-29",4256,24920,39,228
"2020-12-30",4296,25191,40,271
"2020-12-31",4342,25488,46,297
"2021-01-01",4374,25620,32,132
"2021-01-02",4417,25762,43,142
"2021-01-03",4461,25888,44,126
"2021-01-04",4512,26116,51,228
"2021-01-05",4554,26344,42,228
"2021-01-06",4600,26563,46,219
"2021-01-07",4634,26799,34,236
"2021-01-08",4673,27059,39,260
"2021-01-09",4707,27187,34,128
"2021-01-10",4747,27278,40,91
"2021-01-11",4774,27497,27,219
"2021-01-12",4813,27722,39,225
"2021-01-13",4843,27935,30,213
"2021-01-14",4876,28116,33,181
"2021-01-15",4915,28341,39,225
"2021-01-16",4961,28471,46,130
"2021-01-17",4982,28563,21,92
"2021-01-18",5010,28731,28,168
"2021-01-19",5053,28921,43,190
"2021-01-20",5083,29100,30,179
"2021-01-21",5122,29262,39,162
"2021-01-22",5154,29433,32,171
"2021-01-23",5185,29521,31,88
"2021-01-24",5214,29589,29,68
"2021-01-25",5237,29766,23,177
"2021-01-26",5270,29960,33,194
"2021-01-27",5299,30144,29,184
"2021-01-28",5326,30301,27,157
"2021-01-29",5346,30459,20,158
"2021-01-30",5370,30528,24,69
"2021-01-31",5404,30607,34,79
"2021-02-01",5431,30765,27,158
"2021-02-02",5455,30947,24,182
"2021-02-03",5483,31116,28,169
"2021-02-04",5514,31260,31,144
"2021-02-05",5546,31462,32,202
"2021-02-06",5573,31559,27,97
"2021-02-07",5596,31611,23,52
"2021-02-08",5626,31777,30,166
"2021-02-09",5648,31925,22,148
"2021-02-10",5673,32068,25,143
"2021-02-11",5700,32217,27,149
"2021-02-12",5727,32379,27,162
"2021-02-13",5751,32469,24,90
"2021-02-14",5781,32531,30,62
"2021-02-15",5803,32672,22,141
"2021-02-16",5829,32805,26,133
"2021-02-17",5855,32945,26,140
"2021-02-18",5883,33081,28,136
"2021-02-19",5910,33248,27,167
"2021-02-20",5933,33333,23,85
"2021-02-21",5960,33403,27,70
"2021-02-22",5985,33528,25,125
"2021-02-23",6006,33681,21,153
"2021-02-24",6027,33826,21,145
"2021-02-25",6063,33972,36,146
"2021-02-26",6089,34113,26,141
"2021-02-27",6113,34190,24,77
"2021-02-28",6131,34263,18,73
"2021-03-01",6158,34394,27,131
"2021-03-02",6177,34543,19,149
"2021-03-03",6201,34677,24,134
"2021-03-04",6221,34818,20,141
"2021-03-05",6229,34984,8,166
"2021-03-06",6243,35083,14,99
"2021-03-07",6266,35149,23,66
"2021-03-08",6281,35294,15,145
"2021-03-09",6301,35453,20,159
"2021-03-10",6320,35600,19,147
"2021-03-11",6341,35742,21,142
"2021-03-12",6362,35903,21,161
"2021-03-13",6379,35998,17,95
"2021-03-14",6388,36062,9,64
"2021-03-15",6408,36220,20,158
"2021-03-16",6426,36372,18,152
"2021-03-17",6446,36513,20,141
"2021-03-18",6464,36671,18,158
"2021-03-19",6486,36832,22,161
"2021-03-20",6508,36924,22,92
"2021-03-21",6528,37020,20,96
"2021-03-22",6552,37221,24,201
"2021-03-23",6569,37419,17,198
"2021-03-24",6585,37607,16,188
"2021-03-25",6611,37794,26,187
"2021-03-26",6622,37990,11,196
"2021-03-27",6641,38119,19,129
"2021-03-28",6666,38225,25,106
"2021-03-29",6687,38424,21,199
"2021-03-30",6714,38634,27,210
"2021-03-31",6741,38819,27,185
"2021-04-01",6772,39032,31,213
"2021-04-02",6796,39224,24,192
"2021-04-03",6822,39357,26,133
"2021-04-04",6844,39464,22,107
"2021-04-05",6869,39587,25,123
"2021-04-06",6885,39772,16,185
"2021-04-07",6905,39989,20,217
"2021-04-08",6927,40209,22,220
"2021-04-09",6949,40444,22,235
"2021-04-10",6968,40577,19,133
"2021-04-11",6986,40706,18,129
"2021-04-12",7014,40916,28,210
"2021-04-13",7036,41126,22,210
"2021-04-14",7059,41331,23,205
"2021-04-15",7073,41508,14,177
"2021-04-16",7104,41722,31,214
"2021-04-17",7121,41854,17,132
"2021-04-18",7134,41942,13,88
"2021-04-19",7152,42159,18,217
"2021-04-20",7163,42377,11,218
"2021-04-21",7179,42560,16,183
"2021-04-22",7200,42778,21,218
"2021-04-23",7221,43043,21,265
"2021-04-24",7241,43189,20,146
"2021-04-25",7257,43308,16,119
"2021-04-26",7274,43526,17,218
"2021-04-27",7294,43683,20,157
"2021-04-28",7306,43861,12,178
"2021-04-29",7331,44062,25,201
"2021-04-30",7347,44305,16,243
"2021-05-01",7366,44467,19,162
"2021-05-02",7387,44597,21,130
"2021-05-03",7403,44814,16,217
"2021-05-04",7419,45075,16,261
"2021-05-05",7431,45222,12,147
"2021-05-06",7447,45391,16,169
"2021-05-07",7461,45618,14,227
"2021-05-08",7474,45766,13,148
"2021-05-09",7495,45877,21,111
"2021-05-10",7505,46082,10,205
"2021-05-11",7523,46296,18,214
"2021-05-12",7531,46520,8,224
"2021-05-13",7541,46631,10,111
"2021-05-14",7554,46842,13,211
"2021-05-15",7562,46970,8,128
"2021-05-16",7571,47047,9,77
"2021-05-17",7580,47214,9,167
"2021-05-18",7590,47406,10,192
"2021-05-19",7604,47565,14,159
"2021-05-20",7618,47704,14,139
"2021-05-21",7633,47859,15,155
"2021-05-22",7643,47956,10,97
"2021-05-23",7652,48028,9,72
"2021-05-24",7661,48107,9,79
"2021-05-25",7667,48230,6,123
"2021-05-26",7679,48363,12,133
"2021-05-27",7685,48471,6,108
"2021-05-28",7693,48593,8,122
"2021-05-29",7699,48658,6,65
"2021-05-30",7701,48707,2,49
"2021-05-31",7713,48794,12,87
"2021-06-01",7722,48886,9,92
"2021-06-02",7726,48969,4,83
"2021-06-03",7731,49035,5,66
"2021-06-04",7735,49104,4,69
"2021-06-05",7738,49150,3,46
"2021-06-06",7745,49181,7,31
"2021-06-07",7752,49249,7,68
"2021-06-08",7760,49325,8,76
"2021-06-09",7760,49385,0,60
"2021-06-10",7763,49427,3,42
"2021-06-11",7768,49489,5,62
"2021-06-12",7771,49508,3,19
"2021-06-13",7775,49523,4,15
"2021-06-14",7775,49586,0,63
"2021-06-15",7776,49630,1,44
"2021-06-16",7779,49655,3,25
"2021-06-17",7779,49689,0,34
"2021-06-18",7779,49726,0,37
"2021-06-19",7783,49746,4,20
"2021-06-20",7785,49755,2,9
"2021-06-21",7785,49793,0,38
"2021-06-22",7786,49817,1,24
"2021-06-23",7788,49844,2,27
"2021-06-24",7788,49871,0,27
"2021-06-25",7789,49896,1,25
"2021-06-26",7789,49904,0,8
"2021-06-27",7791,49916,2,12
"2021-06-28",7791,49926,0,10
"2021-06-29",7794,49945,3,19
"2021-06-30",7796,49955,2,10
"2021-07-01",7797,49970,1,15
"2021-07-02",7797,49981,0,11
"2021-07-03",7797,49986,0,5
"2021-07-04",7797,49993,0,7
"2021-07-05",7797,50008,0,15
"2021-07-06",7799,50019,2,11
"2021-07-07",7800,50029,1,10
"2021-07-08",7800,50040,0,11
"2021-07-09",7800,50051,0,11
"2021-07-10",7800,50057,0,6
"2021-07-11",7800,50067,0,10
"2021-07-12",7801,50079,1,12
"2021-07-13",7801,50094,0,15
"2021-07-14",7801,50116,0,22
"2021-07-15",7802,50136,1,20
"2021-07-16",7803,50160,1,24
"2021-07-17",7803,50177,0,17
"2021-07-18",7803,50201,0,24
"2021-07-19",7804,50233,1,32
"2021-07-20",7805,50285,1,52
"2021-07-21",7808,50333,3,48
"2021-07-22",7811,50381,3,48
"2021-07-23",7815,50427,4,46
"2021-07-24",7818,50474,3,47
"2021-07-25",7820,50501,2,27
"2021-07-26",7822,50551,2,50
"2021-07-27",7827,50609,5,58
"2021-07-28",7829,50667,2,58
"2021-07-29",7833,50733,4,66
"2021-07-30",7837,50809,4,76
"2021-07-31",7837,50845,0,36
"2021-08-01",7844,50877,7,32
"2021-08-02",7852,50954,8,77
"2021-08-03",7859,51031,7,77
"2021-08-04",7866,51091,7,60
"2021-08-05",7871,51145,5,54
"2021-08-06",7872,51195,1,50
"2021-08-07",7876,51238,4,43
"2021-08-08",7882,51274,6,36
"2021-08-09",7884,51324,2,50
"2021-08-10",7889,51390,5,66
"2021-08-11",7896,51434,7,44
"2021-08-12",7899,51485,3,51
"2021-08-13",7903,51538,4,53
"2021-08-14",7905,51573,2,35
"2021-08-15",7908,51611,3,38
"2021-08-16",7910,51669,2,58
"2021-08-17",7915,51721,5,52
"2021-08-18",7926,51779,11,58
"2021-08-19",7928,51828,2,49
"2021-08-20",7933,51888,5,60
"2021-08-21",7935,51917,2,29
"2021-08-22",7938,51944,3,27
"2021-08-23",7943,52004,5,60
"2021-08-24",7951,52059,8,55
"2021-08-25",7953,52117,2,58
"2021-08-26",7958,52177,5,60
"2021-08-27",7962,52234,4,57
"2021-08-28",7968,52255,6,21
"2021-08-29",7973,52275,5,20
"2021-08-30",7978,52347,5,72
"2021-08-31",7981,52411,3,64
"2021-09-01",7988,52452,7,41
"2021-09-02",7994,52494,6,42
"2021-09-03",7998,52560,4,66
"2021-09-04",8003,52584,5,24
"2021-09-05",8012,52611,9,27
"2021-09-06",8019,52641,7,30
"2021-09-07",8023,52696,4,55
"2021-09-08",8025,52753,2,57
"2021-09-09",8028,52797,3,44
"2021-09-10",8030,52842,2,45
"2021-09-11",8033,52873,3,31
"2021-09-12",8042,52899,9,26
"2021-09-13",8046,52953,4,54
"2021-09-14",8048,53012,2,59
"2021-09-15",8053,53055,5,43
"2021-09-16",8060,53097,7,42
"2021-09-17",8065,53149,5,52
"2021-09-18",8071,53174,6,25
"2021-09-19",8075,53191,4,17
"2021-09-20",8076,53229,1,38
"2021-09-21",8080,53273,4,44
"2021-09-22",8086,53315,6,42
"2021-09-23",8090,53359,4,44
"2021-09-24",8093,53401,3,42
"2021-09-25",8093,53419,0,18
"2021-09-26",8094,53432,1,13
"2021-09-27",8095,53470,1,38
"2021-09-28",8097,53501,2,31
"2021-09-29",8098,53530,1,29
"2021-09-30",8102,53559,4,29
"2021-10-01",8108,53609,6,50
"2021-10-02",8110,53622,2,13
"2021-10-03",8113,53636,3,14
"2021-10-04",8115,53666,2,30
"2021-10-05",8116,53699,1,33
"2021-10-06",8118,53739,2,40
"2021-10-07",8120,53776,2,37
"2021-10-08",8122,53809,2,33
"2021-10-09",8123,53828,1,19
"2021-10-10",8127,53850,4,22
"2021-10-11",8128,53877,1,27
"2021-10-12",8131,53913,3,36
"2021-10-13",8135,53956,4,43
"2021-10-14",8142,53997,7,41
"2021-10-15",8146,54047,4,50
"2021-10-16",8150,54065,4,18
"2021-10-17",8157,54098,7,33
"2021-10-18",8164,54155,7,57
"2021-10-19",8172,54210,8,55
"2021-10-20",8178,54274,6,64
"2021-10-21",8183,54331,5,57
"2021-10-22",8187,54400,4,69
"2021-10-23",8194,54432,7,32
"2021-10-24",8202,54459,8,27
"2021-10-25",8211,54530,9,71
"2021-10-26",8223,54593,12,63
"2021-10-27",8232,54662,9,69
"2021-10-28",8243,54724,11,62
"2021-10-29",8257,54828,14,104
"2021-10-30",8274,54878,17,50
"2021-10-31",8293,54920,19,42
"2021-11-01",8309,55011,16,91
"2021-11-02",8337,55134,28,123
"2021-11-03",8356,55262,19,128
"2021-11-04",8376,55380,20,118
"2021-11-05",8391,55525,15,145
"2021-11-06",8409,55584,18,59
"2021-11-07",8431,55640,22,56
"2021-11-08",8450,55774,19,134
"2021-11-09",8469,55935,19,161
"2021-11-10",8490,56079,21,144
"2021-11-11",8517,56221,27,142
"2021-11-12",8544,56388,27,167
"2021-11-13",8576,56477,32,89
"2021-11-14",8603,56562,27,85
"2021-11-15",8637,56734,34,172
"2021-11-16",8674,56935,37,201
"2021-11-17",8709,57123,35,188
"2021-11-18",8738,57312,29,189
"2021-11-19",8785,57537,47,225
"2021-11-20",8828,57672,43,135
"2021-11-21",8872,57766,44,94
"2021-11-22",8912,57954,40,188
"2021-11-23",8952,58192,40,238
"2021-11-24",9002,58401,50,209
"2021-11-25",9059,58616,57,215
"2021-11-26",9104,58900,45,284
"2021-11-27",9145,59031,41,131
"2021-11-28",9185,59141,40,110
"2021-11-29",9238,59376,53,235
"2021-11-30",9279,59687,41,311
"2021-12-01",9323,59953,44,266
"2021-12-02",9356,60224,33,271
"2021-12-03",9404,60515,48,291
"2021-12-04",9453,60660,49,145
"2021-12-05",9504,60782,51,122
"2021-12-06",9549,61026,45,244
"2021-12-07",9592,61260,43,234
"2021-12-08",9630,61517,38,257
"2021-12-09",9680,61763,50,246
"2021-12-10",9716,62057,36,294
"2021-12-11",9751,62182,35,125
"2021-12-12",9791,62298,40,116
"2021-12-13",9831,62542,40,244
"2021-12-14",9870,62807,39,265
"2021-12-15",9903,63043,33,236
"2021-12-16",9934,63263,31,220
"2021-12-17",9972,63499,38,236
"2021-12-18",10002,63624,30,125
"2021-12-19",10025,63687,23,63
"2021-12-20",10057,63892,32,205
"2021-12-21",10089,64099,32,207
"2021-12-22",10118,64266,29,167
"2021-12-23",10144,64428,26,162
"2021-12-24",10179,64648,35,220
"2021-12-25",10204,64728,25,80
"2021-12-26",10225,64787,21,59
"2021-12-27",10241,64944,16,157
"2021-12-28",10268,65098,27,154
"2021-12-29",10286,65269,18,171
"2021-12-30",10308,65442,22,173
"2021-12-31",10327,65625,19,183
"2022-01-01",10341,65684,14,59
"2022-01-02",10351,65726,10,42
"2022-01-03",10367,65873,16,147
"2022-01-04",10390,66023,23,150
"2022-01-05",10402,66159,12,136
"2022-01-06",10418,66284,16,125
"2022-01-07",10436,66451,18,167
"2022-01-08",10448,66523,12,72
"2022-01-09",10456,66574,8,51
"2022-01-10",10470,66729,14,155
"2022-01-11",10486,66876,16,147
"2022-01-12",10491,66997,5,121
"2022-01-13",10502,67128,11,131
"2022-01-14",10518,67260,16,132
"2022-01-15",10532,67336,14,76
"2022-01-16",10542,67385,10,49
"2022-01-17",10556,67531,14,146
"2022-01-18",10566,67648,10,117
"2022-01-19",10577,67785,11,137
"2022-01-20",10585,67918,8,133
"2022-01-21",10597,68058,12,140
"2022-01-22",10607,68133,10,75
"2022-01-23",10617,68211,10,78
"2022-01-24",10623,68359,6,148
"2022-01-25",10635,68509,12,150
"2022-01-26",10647,68663,12,154
"2022-01-27",10658,68829,11,166
"2022-01-28",10668,68998,10,169
"2022-01-29",10681,69110,13,112
"2022-01-30",10694,69198,13,88
"2022-01-31",10710,69342,16,144
"2022-02-01",10722,69538,12,196
"2022-02-02",10733,69736,11,198
"2022-02-03",10745,69929,12,193
"2022-02-04",10758,70164,13,235
"2022-02-05",10772,70274,14,110
"2022-02-06",10779,70361,7,87
"2022-02-07",10791,70540,12,179
"2022-02-08",10804,70745,13,205
"2022-02-09",10823,70955,19,210
"2022-02-10",10839,71149,16,194
"2022-02-11",10860,71364,21,215
"2022-02-12",10877,71498,17,134
"2022-02-13",10889,71577,12,79
"2022-02-14",10904,71755,15,178
"2022-02-15",10919,71953,15,198
"2022-02-16",10936,72169,17,216
"2022-02-17",10948,72355,12,186
"2022-02-18",10960,72551,12,196
"2022-02-19",10981,72683,21,132
"2022-02-20",10998,72769,17,86
"2022-02-21",11007,72952,9,183
"2022-02-22",11024,73172,17,220
"2022-02-23",11038,73379,14,207
"2022-02-24",11046,73567,8,188
"2022-02-25",11057,73780,11,213
"2022-02-26",11074,73885,17,105
"2022-02-27",11086,73950,12,65
"2022-02-28",11100,74124,14,174
"2022-03-01",11118,74291,18,167
"2022-03-02",11128,74448,10,157
"2022-03-03",11138,74625,10,177
"2022-03-04",11148,74843,10,218
"2022-03-05",11160,74941,12,98
"2022-03-06",11177,75013,17,72
"2022-03-07",11195,75192,18,179
"2022-03-08",11206,75420,11,228
"2022-03-09",11226,75646,20,226
"2022-03-10",11247,75865,21,219
"2022-03-11",11260,76144,13,279
"2022-03-12",11279,76259,19,115
"2022-03-13",11293,76376,14,117
"2022-03-14",11318,76635,25,259
"2022-03-15",11327,76869,9,234
"2022-03-16",11349,77162,22,293
"2022-03-17",11377,77430,28,268
"2022-03-18",11392,77734,15,304
"2022-03-19",11413,77867,21,133
"2022-03-20",11424,77958,11,91
"2022-03-21",11447,78253,23,295
"2022-03-22",11477,78526,30,273
"2022-03-23",11492,78807,15,281
"2022-03-24",11509,79041,17,234
"2022-03-25",11530,79337,21,296
"2022-03-26",11552,79451,22,114
"2022-03-27",11570,79523,18,72
"2022-03-28",11587,79747,17,224
"2022-03-29",11600,79981,13,234
"2022-03-30",11623,80242,23,261
"2022-03-31",11642,80457,19,215
"2022-04-01",11660,80672,18,215
"2022-04-02",11673,80781,13,109
"2022-04-03",11682,80839,9,58
"2022-04-04",11703,81052,21,213
"2022-04-05",11716,81269,13,217
"2022-04-06",11730,81462,14,193
"2022-04-07",11746,81644,16,182
"2022-04-08",11756,81840,10,196
"2022-04-09",11768,81924,12,84
"2022-04-10",11780,81995,12,71
"2022-04-11",11788,82184,8,189
"2022-04-12",11803,82357,15,173
"2022-04-13",11811,82483,8,126
