"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2026,9787,5,24
"2020-08-21",2027,9817,1,30
"2020-08-22",2029,9828,2,11
"2020-08-23",2030,9836,1,8
"2020-08-24",2031,9850,1,14
"2020-08-25",2034,9873,3,23
"2020-08-26",2036,9891,2,18
"2020-08-27",2036,9902,0,11
"2020-08-28",2039,9919,3,17
"2020-08-29",2040,9928,1,9
"2020-08-30",2041,9933,1,5
"2020-08-31",2042,9946,1,13
"2020-09-01",2042,9963,0,17
"2020-09-02",2043,9980,1,17
"2020-09-03",2044,9992,1,12
"2020-09-04",2044,10011,0,19
"2020-09-05",2044,10018,0,7
"2020-09-06",2047,10026,3,8
"2020-09-07",2047,10038,0,12
"2020-09-08",2048,10059,1,21
"2020-09-09",2049,10082,1,23
"2020-09-10",2052,10101,3,19
"2020-09-11",2052,10118,0,17
"2020-09-12",2053,10132,1,14
"2020-09-13",2053,10148,0,16
"2020-09-14",2057,10173,4,25
"2020-09-15",2058,10201,1,28
"2020-09-16",2060,10240,2,39
"2020-09-17",2064,10273,4,33
"2020-09-18",2064,10313,0,40
"2020-09-19",2066,10338,2,25
"2020-09-20",2070,10360,4,22
"2020-09-21",2075,10397,5,37
"2020-09-22",2080,10443,5,46
"2020-09-23",2083,10496,3,53
"2020-09-24",2086,10551,3,55
"2020-09-25",2090,10623,4,72
"2020-09-26",2095,10663,5,40
"2020-09-27",2101,10706,6,43
"2020-09-28",2106,10763,5,57
"2020-09-29",2117,10839,11,76
"2020-09-30",2124,10915,7,76
"2020-10-01",2130,11005,6,90
"2020-10-02",2138,11103,8,98
"2020-10-03",2146,11152,8,49
"2020-10-04",2154,11202,8,50
"2020-10-05",2162,11297,8,95
"2020-10-06",2170,11406,8,109
"2020-10-07",2177,11522,7,116
"2020-10-08",2187,11633,10,111
"2020-10-09",2193,11782,6,149
"2020-10-10",2202,11869,9,87
"2020-10-11",2211,11939,9,70
"2020-10-12",2231,12052,20,113
"2020-10-13",2248,12228,17,176
"2020-10-14",2265,12384,17,156
"2020-10-15",2276,12522,11,138
"2020-10-16",2296,12710,20,188
"2020-10-17",2311,12827,15,117
"2020-10-18",2335,12918,24,91
"2020-10-19",2355,13067,20,149
"2020-10-20",2378,13262,23,195
"2020-10-21",2403,13423,25,161
"2020-10-22",2431,13604,28,181
"2020-10-23",2466,13818,35,214
"2020-10-24",2487,13955,21,137
"2020-10-25",2522,14069,35,114
"2020-10-26",2548,14299,26,230
"2020-10-27",2578,14542,30,243
"2020-10-28",2606,14794,28,252
"2020-10-29",2628,15025,22,231
"2020-10-30",2663,15253,35,228
"2020-10-31",2692,15405,29,152
"2020-11-01",2732,15528,40,123
"2020-11-02",2759,15770,27,242
"2020-11-03",2792,16013,33,243
"2020-11-04",2821,16279,29,266
"2020-11-05",2849,16549,28,270
"2020-11-06",2882,16790,33,241
"2020-11-07",2917,16907,35,117
"2020-11-08",2951,17011,34,104
"2020-11-09",2977,17240,26,229
"2020-11-10",3013,17457,36,217
"2020-11-11",3039,17665,26,208
"2020-11-12",3071,17873,32,208
"2020-11-13",3095,18092,24,219
"2020-11-14",3125,18196,30,104
"2020-11-15",3141,18276,16,80
"2020-11-16",3162,18468,21,192
"2020-11-17",3180,18676,18,208
"2020-11-18",3205,18888,25,212
"2020-11-19",3227,19097,22,209
"2020-11-20",3250,19299,23,202
"2020-11-21",3278,19393,28,94
"2020-11-22",3292,19459,14,66
"2020-11-23",3306,19627,14,168
"2020-11-24",3328,19808,22,181
"2020-11-25",3349,19946,21,138
"2020-11-26",3373,20098,24,152
"2020-11-27",3397,20248,24,150
"2020-11-28",3415,20336,18,88
"2020-11-29",3436,20385,21,49
"2020-11-30",3456,20536,20,151
"2020-12-01",3472,20700,16,164
"2020-12-02",3493,20838,21,138
"2020-12-03",3518,20972,25,134
"2020-12-04",3544,21124,26,152
"2020-12-05",3559,21192,15,68
"2020-12-06",3586,21274,27,82
"2020-12-07",3607,21427,21,153
"2020-12-08",3625,21588,18,161
"2020-12-09",3641,21748,16,160
"2020-12-10",3668,21882,27,134
"2020-12-11",3684,22031,16,149
"2020-12-12",3712,22112,28,81
"2020-12-13",3738,22188,26,76
"2020-12-14",3766,22350,28,162
"2020-12-15",3788,22514,22,164
"2020-12-16",3817,22679,29,165
"2020-12-17",3848,22854,31,175
"2020-12-18",3867,23088,19,234
"2020-12-19",3902,23203,35,115
"2020-12-20",3940,23296,38,93
"2020-12-21",3963,23504,23,208
"2020-12-22",3996,23716,33,212
"2020-12-23",4037,23930,41,214
"2020-12-24",4073,24184,36,254
"2020-12-25",4102,24330,29,146
"2020-12-26",4137,24442,35,112
"2020-12-27",4179,24533,42,91
"2020-12-28",4222,24726,43,193
"2020-12-29",4261,24956,39,230
"2020-12-30",4301,25227,40,271
"2020-12-31",4347,25524,46,297
"2021-01-01",4379,25655,32,131
"2021-01-02",4422,25798,43,143
"2021-01-03",4466,25924,44,126
"2021-01-04",4517,26152,51,228
"2021-01-05",4559,26381,42,229
"2021-01-06",4605,26599,46,218
"2021-01-07",4639,26835,34,236
"2021-01-08",4678,27095,39,260
"2021-01-09",4712,27223,34,128
"2021-01-10",4752,27314,40,91
"2021-01-11",4779,27533,27,219
"2021-01-12",4818,27758,39,225
"2021-01-13",4848,27971,30,213
"2021-01-14",4881,28152,33,181
"2021-01-15",4920,28379,39,227
"2021-01-16",4966,28509,46,130
"2021-01-17",4987,28601,21,92
"2021-01-18",5015,28769,28,168
"2021-01-19",5058,28959,43,190
"2021-01-20",5088,29138,30,179
"2021-01-21",5127,29300,39,162
"2021-01-22",5159,29471,32,171
"2021-01-23",5189,29559,30,88
"2021-01-24",5219,29627,30,68
"2021-01-25",5242,29804,23,177
"2021-01-26",5275,29998,33,194
"2021-01-27",5305,30181,30,183
"2021-01-28",5332,30336,27,155
"2021-01-29",5352,30493,20,157
"2021-01-30",5376,30562,24,69
"2021-01-31",5410,30641,34,79
"2021-02-01",5437,30799,27,158
"2021-02-02",5461,30981,24,182
"2021-02-03",5489,31150,28,169
"2021-02-04",5520,31296,31,146
"2021-02-05",5552,31498,32,202
"2021-02-06",5579,31595,27,97
"2021-02-07",5602,31647,23,52
"2021-02-08",5632,31814,30,167
"2021-02-09",5654,31962,22,148
"2021-02-10",5679,32105,25,143
"2021-02-11",5706,32253,27,148
"2021-02-12",5733,32415,27,162
"2021-02-13",5757,32505,24,90
"2021-02-14",5787,32566,30,61
"2021-02-15",5809,32707,22,141
"2021-02-16",5835,32839,26,132
"2021-02-17",5861,32980,26,141
"2021-02-18",5889,33116,28,136
"2021-02-19",5916,33282,27,166
"2021-02-20",5939,33368,23,86
"2021-02-21",5967,33436,28,68
"2021-02-22",5992,33561,25,125
"2021-02-23",6013,33714,21,153
"2021-02-24",6034,33859,21,145
"2021-02-25",6070,34004,36,145
"2021-02-26",6096,34144,26,140
"2021-02-27",6120,34221,24,77
"2021-02-28",6138,34294,18,73
"2021-03-01",6165,34425,27,131
"2021-03-02",6184,34576,19,151
"2021-03-03",6208,34710,24,134
"2021-03-04",6228,34851,20,141
"2021-03-05",6236,35016,8,165
"2021-03-06",6250,35115,14,99
"2021-03-07",6273,35181,23,66
"2021-03-08",6288,35327,15,146
"2021-03-09",6307,35486,19,159
"2021-03-10",6327,35633,20,147
"2021-03-11",6348,35775,21,142
"2021-03-12",6369,35935,21,160
"2021-03-13",6386,36029,17,94
"2021-03-14",6395,36093,9,64
"2021-03-15",6415,36251,20,158
"2021-03-16",6432,36403,17,152
"2021-03-17",6452,36544,20,141
"2021-03-18",6470,36701,18,157
"2021-03-19",6491,36861,21,160
"2021-03-20",6514,36953,23,92
"2021-03-21",6534,37049,20,96
"2021-03-22",6558,37249,24,200
"2021-03-23",6575,37446,17,197
"2021-03-24",6591,37634,16,188
"2021-03-25",6617,37821,26,187
"2021-03-26",6628,38018,11,197
"2021-03-27",6647,38147,19,129
"2021-03-28",6672,38253,25,106
"2021-03-29",6693,38452,21,199
"2021-03-30",6720,38664,27,212
"2021-03-31",6748,38850,28,186
"2021-04-01",6779,39062,31,212
"2021-04-02",6802,39255,23,193
"2021-04-03",6829,39387,27,132
"2021-04-04",6851,39494,22,107
"2021-04-05",6876,39620,25,126
"2021-04-06",6892,39805,16,185
"2021-04-07",6912,40022,20,217
"2021-04-08",6934,40242,22,220
"2021-04-09",6956,40477,22,235
"2021-04-10",6975,40610,19,133
"2021-04-11",6993,40740,18,130
"2021-04-12",7021,40950,28,210
"2021-04-13",7043,41160,22,210
"2021-04-14",7066,41365,23,205
"2021-04-15",7080,41541,14,176
"2021-04-16",7111,41755,31,214
"2021-04-17",7128,41886,17,131
"2021-04-18",7141,41974,13,88
"2021-04-19",7159,42192,18,218
"2021-04-20",7170,42412,11,220
"2021-04-21",7186,42596,16,184
"2021-04-22",7207,42815,21,219
"2021-04-23",7228,43079,21,264
"2021-04-24",7248,43225,20,146
"2021-04-25",7264,43344,16,119
"2021-04-26",7281,43562,17,218
"2021-04-27",7301,43720,20,158
"2021-04-28",7313,43899,12,179
"2021-04-29",7338,44101,25,202
"2021-04-30",7354,44347,16,246
"2021-05-01",7373,44509,19,162
"2021-05-02",7394,44641,21,132
"2021-05-03",7410,44859,16,218
"2021-05-04",7426,45121,16,262
"2021-05-05",7438,45270,12,149
"2021-05-06",7454,45440,16,170
"2021-05-07",7468,45667,14,227
"2021-05-08",7481,45814,13,147
"2021-05-09",7502,45924,21,110
"2021-05-10",7512,46128,10,204
"2021-05-11",7530,46342,18,214
"2021-05-12",7538,46568,8,226
"2021-05-13",7547,46679,9,111
"2021-05-14",7561,46890,14,211
"2021-05-15",7569,47018,8,128
"2021-05-16",7578,47095,9,77
"2021-05-17",7587,47263,9,168
"2021-05-18",7597,47458,10,195
"2021-05-19",7611,47619,14,161
"2021-05-20",7625,47758,14,139
"2021-05-21",7640,47912,15,154
"2021-05-22",7650,48009,10,97
"2021-05-23",7657,48081,7,72
"2021-05-24",7666,48160,9,79
"2021-05-25",7672,48284,6,124
"2021-05-26",7684,48418,12,134
"2021-05-27",7690,48525,6,107
"2021-05-28",7698,48647,8,122
"2021-05-29",7704,48713,6,66
"2021-05-30",7706,48762,2,49
"2021-05-31",7716,48849,10,87
"2021-06-01",7724,48941,8,92
"2021-06-02",7728,49024,4,83
"2021-06-03",7733,49090,5,66
"2021-06-04",7737,49161,4,71
"2021-06-05",7740,49206,3,45
"2021-06-06",7747,49236,7,30
"2021-06-07",7754,49303,7,67
"2021-06-08",7761,49378,7,75
"2021-06-09",7761,49439,0,61
"2021-06-10",7764,49482,3,43
"2021-06-11",7768,49543,4,61
"2021-06-12",7771,49562,3,19
"2021-06-13",7775,49578,4,16
"2021-06-14",7775,49641,0,63
"2021-06-15",7776,49682,1,41
"2021-06-16",7779,49707,3,25
"2021-06-17",7779,49741,0,34
"2021-06-18",7779,49779,0,38
"2021-06-19",7783,49798,4,19
"2021-06-20",7784,49807,1,9
"2021-06-21",7784,49845,0,38
"2021-06-22",7785,49868,1,23
"2021-06-23",7787,49895,2,27
"2021-06-24",7787,49918,0,23
"2021-06-25",7787,49941,0,23
"2021-06-26",7787,49949,0,8
"2021-06-27",7789,49960,2,11
"2021-06-28",7789,49970,0,10
"2021-06-29",7792,49988,3,18
"2021-06-30",7794,49997,2,9
"2021-07-01",7795,50011,1,14
"2021-07-02",7795,50022,0,11
"2021-07-03",7795,50026,0,4
"2021-07-04",7795,50033,0,7
"2021-07-05",7795,50047,0,14
"2021-07-06",7797,50058,2,11
"2021-07-07",7798,50067,1,9
"2021-07-08",7798,50076,0,9
"2021-07-09",7798,50085,0,9
"2021-07-10",7798,50092,0,7
"2021-07-11",7798,50102,0,10
"2021-07-12",7799,50114,1,12
"2021-07-13",7799,50130,0,16
"2021-07-14",7799,50148,0,18
"2021-07-15",7800,50167,1,19
"2021-07-16",7801,50189,1,22
"2021-07-17",7801,50206,0,17
"2021-07-18",7801,50230,0,24
"2021-07-19",7802,50262,1,32
"2021-07-20",7803,50313,1,51
"2021-07-21",7806,50362,3,49
"2021-07-22",7809,50409,3,47
"2021-07-23",7813,50454,4,45
"2021-07-24",7817,50500,4,46
"2021-07-25",7818,50526,1,26
"2021-07-26",7820,50574,2,48
"2021-07-27",7825,50632,5,58
"2021-07-28",7827,50691,2,59
"2021-07-29",7831,50756,4,65
"2021-07-30",7834,50830,3,74
"2021-07-31",7834,50866,0,36
"2021-08-01",7841,50899,7,33
"2021-08-02",7849,50975,8,76
"2021-08-03",7856,51050,7,75
"2021-08-04",7863,51109,7,59
"2021-08-05",7868,51163,5,54
"2021-08-06",7869,51211,1,48
"2021-08-07",7873,51253,4,42
"2021-08-08",7879,51291,6,38
"2021-08-09",7881,51343,2,52
"2021-08-10",7886,51405,5,62
"2021-08-11",7892,51446,6,41
"2021-08-12",7895,51497,3,51
"2021-08-13",7899,51548,4,51
"2021-08-14",7900,51582,1,34
"2021-08-15",7904,51620,4,38
"2021-08-16",7906,51677,2,57
"2021-08-17",7911,51728,5,51
"2021-08-18",7922,51785,11,57
"2021-08-19",7924,51834,2,49
"2021-08-20",7929,51893,5,59
"2021-08-21",7931,51922,2,29
"2021-08-22",7934,51949,3,27
"2021-08-23",7938,52007,4,58
"2021-08-24",7944,52060,6,53
"2021-08-25",7945,52112,1,52
"2021-08-26",7948,52166,3,54
"2021-08-27",7950,52195,2,29
"2021-08-28",7950,52195,0,0
