"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9782,5,24
"2020-08-21",2021,9812,1,30
"2020-08-22",2023,9823,2,11
"2020-08-23",2024,9831,1,8
"2020-08-24",2025,9845,1,14
"2020-08-25",2028,9868,3,23
"2020-08-26",2030,9886,2,18
"2020-08-27",2030,9897,0,11
"2020-08-28",2033,9914,3,17
"2020-08-29",2034,9923,1,9
"2020-08-30",2035,9928,1,5
"2020-08-31",2036,9941,1,13
"2020-09-01",2036,9958,0,17
"2020-09-02",2037,9975,1,17
"2020-09-03",2038,9987,1,12
"2020-09-04",2038,10005,0,18
"2020-09-05",2038,10012,0,7
"2020-09-06",2041,10020,3,8
"2020-09-07",2041,10032,0,12
"2020-09-08",2042,10052,1,20
"2020-09-09",2043,10075,1,23
"2020-09-10",2046,10093,3,18
"2020-09-11",2046,10110,0,17
"2020-09-12",2047,10124,1,14
"2020-09-13",2047,10140,0,16
"2020-09-14",2051,10165,4,25
"2020-09-15",2052,10193,1,28
"2020-09-16",2054,10232,2,39
"2020-09-17",2058,10265,4,33
"2020-09-18",2058,10305,0,40
"2020-09-19",2060,10330,2,25
"2020-09-20",2064,10352,4,22
"2020-09-21",2069,10389,5,37
"2020-09-22",2074,10435,5,46
"2020-09-23",2077,10488,3,53
"2020-09-24",2080,10544,3,56
"2020-09-25",2083,10618,3,74
"2020-09-26",2088,10658,5,40
"2020-09-27",2094,10701,6,43
"2020-09-28",2099,10757,5,56
"2020-09-29",2110,10833,11,76
"2020-09-30",2117,10911,7,78
"2020-10-01",2123,11002,6,91
"2020-10-02",2131,11100,8,98
"2020-10-03",2139,11150,8,50
"2020-10-04",2147,11199,8,49
"2020-10-05",2155,11293,8,94
"2020-10-06",2163,11401,8,108
"2020-10-07",2170,11516,7,115
"2020-10-08",2180,11627,10,111
"2020-10-09",2186,11776,6,149
"2020-10-10",2195,11863,9,87
"2020-10-11",2204,11933,9,70
"2020-10-12",2224,12046,20,113
"2020-10-13",2241,12222,17,176
"2020-10-14",2258,12378,17,156
"2020-10-15",2269,12516,11,138
"2020-10-16",2289,12702,20,186
"2020-10-17",2304,12818,15,116
"2020-10-18",2328,12908,24,90
"2020-10-19",2348,13056,20,148
"2020-10-20",2371,13250,23,194
"2020-10-21",2396,13410,25,160
"2020-10-22",2424,13591,28,181
"2020-10-23",2459,13804,35,213
"2020-10-24",2480,13940,21,136
"2020-10-25",2515,14054,35,114
"2020-10-26",2541,14282,26,228
"2020-10-27",2571,14525,30,243
"2020-10-28",2599,14772,28,247
"2020-10-29",2621,15005,22,233
"2020-10-30",2656,15233,35,228
"2020-10-31",2686,15382,30,149
"2020-11-01",2726,15505,40,123
"2020-11-02",2753,15747,27,242
"2020-11-03",2786,15990,33,243
"2020-11-04",2815,16254,29,264
"2020-11-05",2843,16523,28,269
"2020-11-06",2876,16763,33,240
"2020-11-07",2911,16880,35,117
"2020-11-08",2945,16984,34,104
"2020-11-09",2971,17213,26,229
"2020-11-10",3007,17431,36,218
"2020-11-11",3033,17639,26,208
"2020-11-12",3065,17844,32,205
"2020-11-13",3089,18063,24,219
"2020-11-14",3119,18166,30,103
"2020-11-15",3135,18247,16,81
"2020-11-16",3156,18440,21,193
"2020-11-17",3174,18648,18,208
"2020-11-18",3199,18860,25,212
"2020-11-19",3221,19068,22,208
"2020-11-20",3244,19269,23,201
"2020-11-21",3272,19363,28,94
"2020-11-22",3286,19429,14,66
"2020-11-23",3300,19597,14,168
"2020-11-24",3322,19778,22,181
"2020-11-25",3343,19916,21,138
"2020-11-26",3367,20068,24,152
"2020-11-27",3391,20218,24,150
"2020-11-28",3409,20306,18,88
"2020-11-29",3430,20355,21,49
"2020-11-30",3450,20506,20,151
"2020-12-01",3466,20670,16,164
"2020-12-02",3486,20808,20,138
"2020-12-03",3511,20942,25,134
"2020-12-04",3537,21093,26,151
"2020-12-05",3552,21161,15,68
"2020-12-06",3579,21242,27,81
"2020-12-07",3599,21396,20,154
"2020-12-08",3617,21557,18,161
"2020-12-09",3633,21717,16,160
"2020-12-10",3660,21852,27,135
"2020-12-11",3676,22001,16,149
"2020-12-12",3704,22082,28,81
"2020-12-13",3729,22158,25,76
"2020-12-14",3757,22319,28,161
"2020-12-15",3779,22485,22,166
"2020-12-16",3809,22649,30,164
"2020-12-17",3841,22823,32,174
"2020-12-18",3860,23056,19,233
"2020-12-19",3895,23171,35,115
"2020-12-20",3933,23264,38,93
"2020-12-21",3955,23472,22,208
"2020-12-22",3988,23683,33,211
"2020-12-23",4029,23897,41,214
"2020-12-24",4065,24150,36,253
"2020-12-25",4094,24296,29,146
"2020-12-26",4129,24408,35,112
"2020-12-27",4171,24499,42,91
"2020-12-28",4214,24692,43,193
"2020-12-29",4253,24920,39,228
"2020-12-30",4293,25191,40,271
"2020-12-31",4339,25488,46,297
"2021-01-01",4371,25620,32,132
"2021-01-02",4414,25762,43,142
"2021-01-03",4458,25888,44,126
"2021-01-04",4509,26116,51,228
"2021-01-05",4551,26344,42,228
"2021-01-06",4597,26563,46,219
"2021-01-07",4631,26799,34,236
"2021-01-08",4670,27059,39,260
"2021-01-09",4704,27187,34,128
"2021-01-10",4744,27278,40,91
"2021-01-11",4771,27497,27,219
"2021-01-12",4810,27722,39,225
"2021-01-13",4840,27935,30,213
"2021-01-14",4873,28116,33,181
"2021-01-15",4912,28341,39,225
"2021-01-16",4958,28471,46,130
"2021-01-17",4979,28563,21,92
"2021-01-18",5007,28731,28,168
"2021-01-19",5050,28921,43,190
"2021-01-20",5080,29100,30,179
"2021-01-21",5119,29262,39,162
"2021-01-22",5151,29432,32,170
"2021-01-23",5182,29520,31,88
"2021-01-24",5211,29588,29,68
"2021-01-25",5234,29765,23,177
"2021-01-26",5267,29959,33,194
"2021-01-27",5297,30142,30,183
"2021-01-28",5324,30299,27,157
"2021-01-29",5344,30457,20,158
"2021-01-30",5368,30526,24,69
"2021-01-31",5402,30605,34,79
"2021-02-01",5429,30763,27,158
"2021-02-02",5453,30945,24,182
"2021-02-03",5481,31114,28,169
"2021-02-04",5512,31258,31,144
"2021-02-05",5544,31460,32,202
"2021-02-06",5571,31558,27,98
"2021-02-07",5594,31610,23,52
"2021-02-08",5624,31775,30,165
"2021-02-09",5646,31923,22,148
"2021-02-10",5671,32066,25,143
"2021-02-11",5698,32215,27,149
"2021-02-12",5725,32377,27,162
"2021-02-13",5749,32467,24,90
"2021-02-14",5780,32528,31,61
"2021-02-15",5802,32669,22,141
"2021-02-16",5828,32802,26,133
"2021-02-17",5854,32942,26,140
"2021-02-18",5882,33078,28,136
"2021-02-19",5909,33245,27,167
"2021-02-20",5932,33330,23,85
"2021-02-21",5960,33399,28,69
"2021-02-22",5985,33524,25,125
"2021-02-23",6006,33677,21,153
"2021-02-24",6027,33822,21,145
"2021-02-25",6063,33968,36,146
"2021-02-26",6089,34109,26,141
"2021-02-27",6113,34186,24,77
"2021-02-28",6131,34259,18,73
"2021-03-01",6158,34390,27,131
"2021-03-02",6177,34539,19,149
"2021-03-03",6201,34673,24,134
"2021-03-04",6221,34814,20,141
"2021-03-05",6229,34980,8,166
"2021-03-06",6243,35079,14,99
"2021-03-07",6266,35145,23,66
"2021-03-08",6281,35290,15,145
"2021-03-09",6301,35448,20,158
"2021-03-10",6320,35595,19,147
"2021-03-11",6341,35737,21,142
"2021-03-12",6362,35898,21,161
"2021-03-13",6379,35993,17,95
"2021-03-14",6388,36057,9,64
"2021-03-15",6408,36215,20,158
"2021-03-16",6426,36367,18,152
"2021-03-17",6447,36508,21,141
"2021-03-18",6465,36666,18,158
"2021-03-19",6487,36827,22,161
"2021-03-20",6509,36919,22,92
"2021-03-21",6529,37015,20,96
"2021-03-22",6553,37216,24,201
"2021-03-23",6570,37414,17,198
"2021-03-24",6586,37602,16,188
"2021-03-25",6612,37789,26,187
"2021-03-26",6623,37985,11,196
"2021-03-27",6642,38114,19,129
"2021-03-28",6667,38220,25,106
"2021-03-29",6688,38419,21,199
"2021-03-30",6715,38629,27,210
"2021-03-31",6742,38814,27,185
"2021-04-01",6773,39026,31,212
"2021-04-02",6797,39218,24,192
"2021-04-03",6823,39351,26,133
"2021-04-04",6845,39458,22,107
"2021-04-05",6870,39581,25,123
"2021-04-06",6886,39766,16,185
"2021-04-07",6906,39983,20,217
"2021-04-08",6928,40203,22,220
"2021-04-09",6950,40438,22,235
"2021-04-10",6969,40571,19,133
"2021-04-11",6987,40700,18,129
"2021-04-12",7015,40910,28,210
"2021-04-13",7037,41120,22,210
"2021-04-14",7060,41325,23,205
"2021-04-15",7074,41502,14,177
"2021-04-16",7105,41716,31,214
"2021-04-17",7122,41848,17,132
"2021-04-18",7136,41936,14,88
"2021-04-19",7153,42153,17,217
"2021-04-20",7164,42371,11,218
"2021-04-21",7180,42554,16,183
"2021-04-22",7201,42772,21,218
"2021-04-23",7222,43037,21,265
"2021-04-24",7242,43183,20,146
"2021-04-25",7258,43302,16,119
"2021-04-26",7275,43520,17,218
"2021-04-27",7295,43676,20,156
"2021-04-28",7307,43854,12,178
"2021-04-29",7332,44055,25,201
"2021-04-30",7348,44298,16,243
"2021-05-01",7367,44460,19,162
"2021-05-02",7388,44590,21,130
"2021-05-03",7404,44807,16,217
"2021-05-04",7420,45068,16,261
"2021-05-05",7432,45215,12,147
"2021-05-06",7448,45384,16,169
"2021-05-07",7462,45610,14,226
"2021-05-08",7475,45758,13,148
"2021-05-09",7496,45869,21,111
"2021-05-10",7506,46074,10,205
"2021-05-11",7525,46287,19,213
"2021-05-12",7533,46511,8,224
"2021-05-13",7543,46622,10,111
"2021-05-14",7556,46833,13,211
"2021-05-15",7564,46961,8,128
"2021-05-16",7573,47037,9,76
"2021-05-17",7582,47204,9,167
"2021-05-18",7592,47396,10,192
"2021-05-19",7606,47555,14,159
"2021-05-20",7620,47694,14,139
"2021-05-21",7635,47848,15,154
"2021-05-22",7645,47945,10,97
"2021-05-23",7653,48017,8,72
"2021-05-24",7662,48096,9,79
"2021-05-25",7668,48218,6,122
"2021-05-26",7680,48351,12,133
"2021-05-27",7686,48459,6,108
"2021-05-28",7694,48581,8,122
"2021-05-29",7700,48646,6,65
"2021-05-30",7702,48695,2,49
"2021-05-31",7714,48782,12,87
"2021-06-01",7723,48874,9,92
"2021-06-02",7727,48957,4,83
"2021-06-03",7732,49023,5,66
"2021-06-04",7736,49092,4,69
"2021-06-05",7739,49138,3,46
"2021-06-06",7746,49169,7,31
"2021-06-07",7753,49237,7,68
"2021-06-08",7761,49313,8,76
"2021-06-09",7761,49373,0,60
"2021-06-10",7764,49415,3,42
"2021-06-11",7769,49477,5,62
"2021-06-12",7772,49496,3,19
"2021-06-13",7776,49511,4,15
"2021-06-14",7776,49574,0,63
"2021-06-15",7777,49618,1,44
"2021-06-16",7780,49643,3,25
"2021-06-17",7780,49677,0,34
"2021-06-18",7780,49714,0,37
"2021-06-19",7784,49734,4,20
"2021-06-20",7786,49743,2,9
"2021-06-21",7786,49780,0,37
"2021-06-22",7787,49804,1,24
"2021-06-23",7789,49831,2,27
"2021-06-24",7789,49858,0,27
"2021-06-25",7790,49883,1,25
"2021-06-26",7790,49891,0,8
"2021-06-27",7792,49903,2,12
"2021-06-28",7792,49913,0,10
"2021-06-29",7795,49932,3,19
"2021-06-30",7797,49942,2,10
"2021-07-01",7798,49957,1,15
"2021-07-02",7798,49968,0,11
"2021-07-03",7798,49973,0,5
"2021-07-04",7798,49980,0,7
"2021-07-05",7798,49995,0,15
"2021-07-06",7800,50006,2,11
"2021-07-07",7801,50016,1,10
"2021-07-08",7801,50027,0,11
"2021-07-09",7801,50038,0,11
"2021-07-10",7801,50044,0,6
"2021-07-11",7801,50053,0,9
"2021-07-12",7802,50065,1,12
"2021-07-13",7802,50081,0,16
"2021-07-14",7802,50103,0,22
"2021-07-15",7803,50123,1,20
"2021-07-16",7804,50147,1,24
"2021-07-17",7804,50164,0,17
"2021-07-18",7804,50188,0,24
"2021-07-19",7805,50220,1,32
"2021-07-20",7806,50272,1,52
"2021-07-21",7809,50320,3,48
"2021-07-22",7812,50368,3,48
"2021-07-23",7816,50414,4,46
"2021-07-24",7819,50461,3,47
"2021-07-25",7821,50488,2,27
"2021-07-26",7823,50538,2,50
"2021-07-27",7828,50596,5,58
"2021-07-28",7830,50654,2,58
"2021-07-29",7834,50720,4,66
"2021-07-30",7838,50796,4,76
"2021-07-31",7838,50832,0,36
"2021-08-01",7844,50864,6,32
"2021-08-02",7852,50941,8,77
"2021-08-03",7859,51018,7,77
"2021-08-04",7866,51078,7,60
"2021-08-05",7871,51132,5,54
"2021-08-06",7872,51182,1,50
"2021-08-07",7876,51225,4,43
"2021-08-08",7882,51261,6,36
"2021-08-09",7884,51312,2,51
"2021-08-10",7889,51378,5,66
"2021-08-11",7896,51422,7,44
"2021-08-12",7899,51473,3,51
"2021-08-13",7903,51526,4,53
"2021-08-14",7905,51561,2,35
"2021-08-15",7908,51599,3,38
"2021-08-16",7910,51657,2,58
"2021-08-17",7915,51709,5,52
"2021-08-18",7926,51767,11,58
"2021-08-19",7928,51816,2,49
"2021-08-20",7933,51876,5,60
"2021-08-21",7935,51905,2,29
"2021-08-22",7938,51932,3,27
"2021-08-23",7943,51992,5,60
"2021-08-24",7951,52047,8,55
"2021-08-25",7953,52105,2,58
"2021-08-26",7958,52165,5,60
"2021-08-27",7962,52222,4,57
"2021-08-28",7968,52243,6,21
"2021-08-29",7973,52263,5,20
"2021-08-30",7978,52335,5,72
"2021-08-31",7981,52399,3,64
"2021-09-01",7988,52440,7,41
"2021-09-02",7994,52482,6,42
"2021-09-03",7998,52548,4,66
"2021-09-04",8003,52572,5,24
"2021-09-05",8012,52599,9,27
"2021-09-06",8019,52629,7,30
"2021-09-07",8023,52684,4,55
"2021-09-08",8025,52741,2,57
"2021-09-09",8028,52785,3,44
"2021-09-10",8030,52830,2,45
"2021-09-11",8033,52861,3,31
"2021-09-12",8042,52887,9,26
"2021-09-13",8046,52941,4,54
"2021-09-14",8048,53000,2,59
"2021-09-15",8053,53043,5,43
"2021-09-16",8060,53085,7,42
"2021-09-17",8065,53137,5,52
"2021-09-18",8071,53162,6,25
"2021-09-19",8075,53179,4,17
"2021-09-20",8076,53217,1,38
"2021-09-21",8080,53261,4,44
"2021-09-22",8086,53303,6,42
"2021-09-23",8090,53347,4,44
"2021-09-24",8093,53389,3,42
"2021-09-25",8093,53407,0,18
"2021-09-26",8094,53420,1,13
"2021-09-27",8095,53458,1,38
"2021-09-28",8097,53489,2,31
"2021-09-29",8098,53518,1,29
"2021-09-30",8102,53547,4,29
"2021-10-01",8108,53597,6,50
"2021-10-02",8110,53610,2,13
"2021-10-03",8113,53624,3,14
"2021-10-04",8115,53654,2,30
"2021-10-05",8116,53687,1,33
"2021-10-06",8118,53727,2,40
"2021-10-07",8120,53764,2,37
"2021-10-08",8122,53797,2,33
"2021-10-09",8123,53816,1,19
"2021-10-10",8127,53838,4,22
"2021-10-11",8128,53865,1,27
"2021-10-12",8131,53901,3,36
"2021-10-13",8135,53944,4,43
"2021-10-14",8142,53985,7,41
"2021-10-15",8146,54035,4,50
"2021-10-16",8150,54053,4,18
"2021-10-17",8157,54086,7,33
"2021-10-18",8164,54143,7,57
"2021-10-19",8172,54198,8,55
"2021-10-20",8178,54262,6,64
"2021-10-21",8183,54319,5,57
"2021-10-22",8187,54389,4,70
"2021-10-23",8194,54421,7,32
"2021-10-24",8202,54448,8,27
"2021-10-25",8211,54519,9,71
"2021-10-26",8223,54582,12,63
"2021-10-27",8232,54651,9,69
"2021-10-28",8243,54713,11,62
"2021-10-29",8257,54817,14,104
"2021-10-30",8274,54866,17,49
"2021-10-31",8293,54908,19,42
"2021-11-01",8309,54999,16,91
"2021-11-02",8337,55121,28,122
"2021-11-03",8356,55250,19,129
"2021-11-04",8376,55368,20,118
"2021-11-05",8391,55513,15,145
"2021-11-06",8410,55572,19,59
"2021-11-07",8431,55628,21,56
"2021-11-08",8450,55762,19,134
"2021-11-09",8469,55923,19,161
"2021-11-10",8490,56067,21,144
"2021-11-11",8517,56209,27,142
"2021-11-12",8544,56376,27,167
"2021-11-13",8576,56465,32,89
"2021-11-14",8603,56550,27,85
"2021-11-15",8637,56722,34,172
"2021-11-16",8674,56923,37,201
"2021-11-17",8709,57111,35,188
"2021-11-18",8738,57300,29,189
"2021-11-19",8785,57525,47,225
"2021-11-20",8828,57660,43,135
"2021-11-21",8872,57754,44,94
"2021-11-22",8912,57942,40,188
"2021-11-23",8952,58181,40,239
"2021-11-24",9002,58390,50,209
"2021-11-25",9059,58605,57,215
"2021-11-26",9104,58889,45,284
"2021-11-27",9145,59020,41,131
"2021-11-28",9185,59130,40,110
"2021-11-29",9238,59365,53,235
"2021-11-30",9279,59677,41,312
"2021-12-01",9323,59944,44,267
"2021-12-02",9356,60219,33,275
"2021-12-03",9405,60513,49,294
"2021-12-04",9454,60659,49,146
"2021-12-05",9506,60783,52,124
"2021-12-06",9551,61027,45,244
"2021-12-07",9594,61261,43,234
"2021-12-08",9632,61518,38,257
"2021-12-09",9681,61764,49,246
"2021-12-10",9717,62060,36,296
"2021-12-11",9752,62186,35,126
"2021-12-12",9792,62302,40,116
"2021-12-13",9832,62546,40,244
"2021-12-14",9871,62812,39,266
"2021-12-15",9904,63049,33,237
"2021-12-16",9935,63270,31,221
"2021-12-17",9973,63507,38,237
"2021-12-18",10003,63632,30,125
"2021-12-19",10026,63695,23,63
"2021-12-20",10058,63900,32,205
"2021-12-21",10090,64108,32,208
"2021-12-22",10119,64276,29,168
"2021-12-23",10145,64438,26,162
"2021-12-24",10181,64657,36,219
"2021-12-25",10207,64737,26,80
"2021-12-26",10227,64796,20,59
"2021-12-27",10243,64953,16,157
"2021-12-28",10270,65107,27,154
"2021-12-29",10288,65278,18,171
"2021-12-30",10310,65451,22,173
"2021-12-31",10329,65634,19,183
"2022-01-01",10343,65693,14,59
"2022-01-02",10353,65735,10,42
"2022-01-03",10369,65883,16,148
"2022-01-04",10392,66034,23,151
"2022-01-05",10404,66170,12,136
"2022-01-06",10420,66295,16,125
"2022-01-07",10438,66464,18,169
"2022-01-08",10450,66538,12,74
"2022-01-09",10458,66589,8,51
"2022-01-10",10472,66743,14,154
"2022-01-11",10488,66890,16,147
"2022-01-12",10493,67011,5,121
"2022-01-13",10504,67142,11,131
"2022-01-14",10520,67274,16,132
"2022-01-15",10534,67353,14,79
"2022-01-16",10544,67402,10,49
"2022-01-17",10558,67549,14,147
"2022-01-18",10568,67666,10,117
"2022-01-19",10579,67803,11,137
"2022-01-20",10587,67938,8,135
"2022-01-21",10599,68081,12,143
"2022-01-22",10610,68156,11,75
"2022-01-23",10620,68235,10,79
"2022-01-24",10626,68384,6,149
"2022-01-25",10638,68534,12,150
"2022-01-26",10650,68692,12,158
"2022-01-27",10662,68859,12,167
"2022-01-28",10671,69031,9,172
"2022-01-29",10684,69145,13,114
"2022-01-30",10697,69232,13,87
"2022-01-31",10713,69377,16,145
"2022-02-01",10725,69576,12,199
"2022-02-02",10736,69777,11,201
"2022-02-03",10748,69970,12,193
"2022-02-04",10761,70205,13,235
"2022-02-05",10775,70317,14,112
"2022-02-06",10782,70405,7,88
"2022-02-07",10794,70587,12,182
"2022-02-08",10807,70791,13,204
"2022-02-09",10826,71003,19,212
"2022-02-10",10842,71199,16,196
"2022-02-11",10864,71416,22,217
"2022-02-12",10881,71550,17,134
"2022-02-13",10893,71631,12,81
"2022-02-14",10909,71810,16,179
"2022-02-15",10924,72009,15,199
"2022-02-16",10941,72227,17,218
"2022-02-17",10953,72417,12,190
"2022-02-18",10965,72621,12,204
"2022-02-19",10986,72756,21,135
"2022-02-20",11003,72849,17,93
"2022-02-21",11012,73032,9,183
"2022-02-22",11029,73252,17,220
"2022-02-23",11043,73461,14,209
"2022-02-24",11051,73653,8,192
"2022-02-25",11062,73867,11,214
"2022-02-26",11079,73972,17,105
"2022-02-27",11091,74039,12,67
"2022-02-28",11105,74213,14,174
"2022-03-01",11123,74384,18,171
"2022-03-02",11133,74544,10,160
"2022-03-03",11143,74726,10,182
"2022-03-04",11153,74949,10,223
"2022-03-05",11165,75048,12,99
"2022-03-06",11181,75122,16,74
"2022-03-07",11200,75301,19,179
"2022-03-08",11211,75531,11,230
"2022-03-09",11231,75759,20,228
"2022-03-10",11252,75979,21,220
"2022-03-11",11265,76261,13,282
"2022-03-12",11283,76378,18,117
"2022-03-13",11299,76495,16,117
"2022-03-14",11324,76757,25,262
"2022-03-15",11333,76992,9,235
"2022-03-16",11355,77285,22,293
"2022-03-17",11382,77558,27,273
"2022-03-18",11397,77868,15,310
"2022-03-19",11418,78000,21,132
"2022-03-20",11429,78093,11,93
"2022-03-21",11452,78390,23,297
"2022-03-22",11482,78665,30,275
"2022-03-23",11497,78947,15,282
"2022-03-24",11514,79189,17,242
"2022-03-25",11535,79489,21,300
"2022-03-26",11557,79607,22,118
"2022-03-27",11575,79681,18,74
"2022-03-28",11592,79914,17,233
"2022-03-29",11606,80151,14,237
"2022-03-30",11629,80418,23,267
"2022-03-31",11649,80635,20,217
"2022-04-01",11667,80854,18,219
"2022-04-02",11680,80966,13,112
"2022-04-03",11689,81025,9,59
"2022-04-04",11710,81242,21,217
"2022-04-05",11724,81462,14,220
"2022-04-06",11738,81655,14,193
"2022-04-07",11754,81838,16,183
"2022-04-08",11764,82038,10,200
"2022-04-09",11776,82123,12,85
"2022-04-10",11788,82195,12,72
"2022-04-11",11796,82387,8,192
"2022-04-12",11811,82561,15,174
"2022-04-13",11819,82687,8,126
