"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9779,5,24
"2020-08-21",2024,9809,1,30
"2020-08-22",2026,9820,2,11
"2020-08-23",2027,9828,1,8
"2020-08-24",2028,9842,1,14
"2020-08-25",2031,9865,3,23
"2020-08-26",2033,9883,2,18
"2020-08-27",2033,9894,0,11
"2020-08-28",2036,9911,3,17
"2020-08-29",2037,9920,1,9
"2020-08-30",2038,9925,1,5
"2020-08-31",2039,9938,1,13
"2020-09-01",2039,9955,0,17
"2020-09-02",2040,9972,1,17
"2020-09-03",2041,9984,1,12
"2020-09-04",2041,10002,0,18
"2020-09-05",2041,10009,0,7
"2020-09-06",2044,10017,3,8
"2020-09-07",2044,10029,0,12
"2020-09-08",2045,10049,1,20
"2020-09-09",2046,10072,1,23
"2020-09-10",2049,10090,3,18
"2020-09-11",2049,10107,0,17
"2020-09-12",2050,10121,1,14
"2020-09-13",2050,10137,0,16
"2020-09-14",2054,10162,4,25
"2020-09-15",2055,10190,1,28
"2020-09-16",2057,10229,2,39
"2020-09-17",2061,10262,4,33
"2020-09-18",2061,10302,0,40
"2020-09-19",2063,10327,2,25
"2020-09-20",2067,10349,4,22
"2020-09-21",2072,10386,5,37
"2020-09-22",2077,10432,5,46
"2020-09-23",2080,10485,3,53
"2020-09-24",2083,10541,3,56
"2020-09-25",2087,10614,4,73
"2020-09-26",2092,10654,5,40
"2020-09-27",2098,10697,6,43
"2020-09-28",2103,10753,5,56
"2020-09-29",2114,10829,11,76
"2020-09-30",2121,10907,7,78
"2020-10-01",2127,10998,6,91
"2020-10-02",2135,11096,8,98
"2020-10-03",2143,11146,8,50
"2020-10-04",2151,11195,8,49
"2020-10-05",2159,11289,8,94
"2020-10-06",2167,11397,8,108
"2020-10-07",2174,11512,7,115
"2020-10-08",2184,11623,10,111
"2020-10-09",2190,11772,6,149
"2020-10-10",2199,11859,9,87
"2020-10-11",2208,11929,9,70
"2020-10-12",2228,12042,20,113
"2020-10-13",2245,12218,17,176
"2020-10-14",2262,12374,17,156
"2020-10-15",2273,12512,11,138
"2020-10-16",2293,12698,20,186
"2020-10-17",2308,12814,15,116
"2020-10-18",2332,12904,24,90
"2020-10-19",2352,13052,20,148
"2020-10-20",2375,13246,23,194
"2020-10-21",2400,13406,25,160
"2020-10-22",2428,13587,28,181
"2020-10-23",2463,13800,35,213
"2020-10-24",2484,13936,21,136
"2020-10-25",2519,14050,35,114
"2020-10-26",2545,14278,26,228
"2020-10-27",2575,14521,30,243
"2020-10-28",2603,14768,28,247
"2020-10-29",2625,15000,22,232
"2020-10-30",2660,15228,35,228
"2020-10-31",2690,15377,30,149
"2020-11-01",2730,15500,40,123
"2020-11-02",2757,15742,27,242
"2020-11-03",2790,15985,33,243
"2020-11-04",2819,16249,29,264
"2020-11-05",2847,16518,28,269
"2020-11-06",2880,16758,33,240
"2020-11-07",2915,16875,35,117
"2020-11-08",2949,16979,34,104
"2020-11-09",2976,17207,27,228
"2020-11-10",3012,17424,36,217
"2020-11-11",3038,17632,26,208
"2020-11-12",3070,17837,32,205
"2020-11-13",3094,18056,24,219
"2020-11-14",3124,18159,30,103
"2020-11-15",3141,18239,17,80
"2020-11-16",3162,18432,21,193
"2020-11-17",3180,18640,18,208
"2020-11-18",3205,18852,25,212
"2020-11-19",3227,19060,22,208
"2020-11-20",3250,19261,23,201
"2020-11-21",3278,19355,28,94
"2020-11-22",3292,19421,14,66
"2020-11-23",3306,19589,14,168
"2020-11-24",3328,19770,22,181
"2020-11-25",3349,19908,21,138
"2020-11-26",3373,20060,24,152
"2020-11-27",3397,20210,24,150
"2020-11-28",3415,20298,18,88
"2020-11-29",3436,20346,21,48
"2020-11-30",3456,20497,20,151
"2020-12-01",3472,20661,16,164
"2020-12-02",3492,20799,20,138
"2020-12-03",3517,20932,25,133
"2020-12-04",3543,21083,26,151
"2020-12-05",3558,21151,15,68
"2020-12-06",3585,21233,27,82
"2020-12-07",3606,21386,21,153
"2020-12-08",3624,21547,18,161
"2020-12-09",3640,21707,16,160
"2020-12-10",3667,21841,27,134
"2020-12-11",3683,21990,16,149
"2020-12-12",3711,22071,28,81
"2020-12-13",3736,22147,25,76
"2020-12-14",3764,22308,28,161
"2020-12-15",3785,22473,21,165
"2020-12-16",3815,22637,30,164
"2020-12-17",3846,22812,31,175
"2020-12-18",3865,23045,19,233
"2020-12-19",3901,23159,36,114
"2020-12-20",3939,23252,38,93
"2020-12-21",3962,23459,23,207
"2020-12-22",3995,23670,33,211
"2020-12-23",4036,23884,41,214
"2020-12-24",4072,24138,36,254
"2020-12-25",4101,24284,29,146
"2020-12-26",4136,24396,35,112
"2020-12-27",4178,24486,42,90
"2020-12-28",4221,24679,43,193
"2020-12-29",4260,24907,39,228
"2020-12-30",4300,25178,40,271
"2020-12-31",4346,25475,46,297
"2021-01-01",4378,25607,32,132
"2021-01-02",4421,25749,43,142
"2021-01-03",4465,25875,44,126
"2021-01-04",4516,26103,51,228
"2021-01-05",4558,26331,42,228
"2021-01-06",4604,26550,46,219
"2021-01-07",4638,26786,34,236
"2021-01-08",4677,27046,39,260
"2021-01-09",4711,27174,34,128
"2021-01-10",4751,27265,40,91
"2021-01-11",4778,27484,27,219
"2021-01-12",4817,27709,39,225
"2021-01-13",4847,27922,30,213
"2021-01-14",4880,28103,33,181
"2021-01-15",4919,28328,39,225
"2021-01-16",4965,28458,46,130
"2021-01-17",4986,28550,21,92
"2021-01-18",5014,28718,28,168
"2021-01-19",5057,28908,43,190
"2021-01-20",5087,29087,30,179
"2021-01-21",5126,29249,39,162
"2021-01-22",5158,29420,32,171
"2021-01-23",5189,29508,31,88
"2021-01-24",5218,29576,29,68
"2021-01-25",5241,29753,23,177
"2021-01-26",5274,29947,33,194
"2021-01-27",5303,30131,29,184
"2021-01-28",5330,30288,27,157
"2021-01-29",5350,30446,20,158
"2021-01-30",5374,30515,24,69
"2021-01-31",5408,30594,34,79
"2021-02-01",5435,30752,27,158
"2021-02-02",5459,30934,24,182
"2021-02-03",5487,31103,28,169
"2021-02-04",5518,31247,31,144
"2021-02-05",5550,31449,32,202
"2021-02-06",5577,31546,27,97
"2021-02-07",5600,31598,23,52
"2021-02-08",5630,31764,30,166
"2021-02-09",5652,31912,22,148
"2021-02-10",5677,32055,25,143
"2021-02-11",5704,32204,27,149
"2021-02-12",5731,32366,27,162
"2021-02-13",5756,32455,25,89
"2021-02-14",5787,32516,31,61
"2021-02-15",5810,32656,23,140
"2021-02-16",5836,32789,26,133
"2021-02-17",5862,32929,26,140
"2021-02-18",5890,33065,28,136
"2021-02-19",5917,33232,27,167
"2021-02-20",5940,33317,23,85
"2021-02-21",5967,33387,27,70
"2021-02-22",5992,33512,25,125
"2021-02-23",6013,33665,21,153
"2021-02-24",6034,33810,21,145
"2021-02-25",6070,33956,36,146
"2021-02-26",6096,34097,26,141
"2021-02-27",6120,34174,24,77
"2021-02-28",6138,34247,18,73
"2021-03-01",6165,34378,27,131
"2021-03-02",6184,34527,19,149
"2021-03-03",6208,34661,24,134
"2021-03-04",6228,34802,20,141
"2021-03-05",6236,34968,8,166
"2021-03-06",6250,35067,14,99
"2021-03-07",6273,35133,23,66
"2021-03-08",6288,35278,15,145
"2021-03-09",6308,35437,20,159
"2021-03-10",6327,35584,19,147
"2021-03-11",6348,35726,21,142
"2021-03-12",6369,35887,21,161
"2021-03-13",6386,35982,17,95
"2021-03-14",6395,36046,9,64
"2021-03-15",6415,36204,20,158
"2021-03-16",6432,36357,17,153
"2021-03-17",6453,36497,21,140
"2021-03-18",6471,36655,18,158
"2021-03-19",6493,36816,22,161
"2021-03-20",6515,36908,22,92
"2021-03-21",6535,37004,20,96
"2021-03-22",6559,37205,24,201
"2021-03-23",6576,37403,17,198
"2021-03-24",6592,37591,16,188
"2021-03-25",6618,37778,26,187
"2021-03-26",6629,37974,11,196
"2021-03-27",6648,38103,19,129
"2021-03-28",6673,38209,25,106
"2021-03-29",6694,38408,21,199
"2021-03-30",6721,38619,27,211
"2021-03-31",6748,38804,27,185
"2021-04-01",6779,39017,31,213
"2021-04-02",6802,39209,23,192
"2021-04-03",6829,39342,27,133
"2021-04-04",6851,39449,22,107
"2021-04-05",6876,39572,25,123
"2021-04-06",6892,39757,16,185
"2021-04-07",6912,39974,20,217
"2021-04-08",6934,40194,22,220
"2021-04-09",6956,40429,22,235
"2021-04-10",6975,40562,19,133
"2021-04-11",6993,40691,18,129
"2021-04-12",7021,40901,28,210
"2021-04-13",7043,41111,22,210
"2021-04-14",7066,41316,23,205
"2021-04-15",7080,41493,14,177
"2021-04-16",7111,41707,31,214
"2021-04-17",7128,41839,17,132
"2021-04-18",7141,41927,13,88
"2021-04-19",7159,42145,18,218
"2021-04-20",7170,42363,11,218
"2021-04-21",7186,42546,16,183
"2021-04-22",7207,42764,21,218
"2021-04-23",7228,43029,21,265
"2021-04-24",7248,43175,20,146
"2021-04-25",7264,43294,16,119
"2021-04-26",7281,43512,17,218
"2021-04-27",7301,43669,20,157
"2021-04-28",7313,43847,12,178
"2021-04-29",7338,44048,25,201
"2021-04-30",7354,44291,16,243
"2021-05-01",7373,44453,19,162
"2021-05-02",7394,44583,21,130
"2021-05-03",7410,44800,16,217
"2021-05-04",7426,45061,16,261
"2021-05-05",7438,45208,12,147
"2021-05-06",7454,45377,16,169
"2021-05-07",7468,45604,14,227
"2021-05-08",7481,45752,13,148
"2021-05-09",7502,45862,21,110
"2021-05-10",7512,46066,10,204
"2021-05-11",7530,46280,18,214
"2021-05-12",7538,46504,8,224
"2021-05-13",7548,46615,10,111
"2021-05-14",7561,46826,13,211
"2021-05-15",7569,46954,8,128
"2021-05-16",7578,47031,9,77
"2021-05-17",7587,47198,9,167
"2021-05-18",7597,47390,10,192
"2021-05-19",7611,47549,14,159
"2021-05-20",7625,47688,14,139
"2021-05-21",7640,47843,15,155
"2021-05-22",7650,47940,10,97
"2021-05-23",7659,48012,9,72
"2021-05-24",7668,48091,9,79
"2021-05-25",7674,48215,6,124
"2021-05-26",7686,48348,12,133
"2021-05-27",7692,48456,6,108
"2021-05-28",7700,48578,8,122
"2021-05-29",7706,48643,6,65
"2021-05-30",7708,48692,2,49
"2021-05-31",7720,48779,12,87
"2021-06-01",7729,48871,9,92
"2021-06-02",7733,48954,4,83
"2021-06-03",7738,49020,5,66
"2021-06-04",7742,49089,4,69
"2021-06-05",7745,49135,3,46
"2021-06-06",7752,49166,7,31
"2021-06-07",7759,49233,7,67
"2021-06-08",7767,49309,8,76
"2021-06-09",7767,49369,0,60
"2021-06-10",7770,49411,3,42
"2021-06-11",7775,49473,5,62
"2021-06-12",7778,49492,3,19
"2021-06-13",7782,49507,4,15
"2021-06-14",7782,49570,0,63
"2021-06-15",7783,49614,1,44
"2021-06-16",7786,49639,3,25
"2021-06-17",7786,49673,0,34
"2021-06-18",7786,49710,0,37
"2021-06-19",7790,49730,4,20
"2021-06-20",7792,49739,2,9
"2021-06-21",7792,49778,0,39
"2021-06-22",7793,49802,1,24
"2021-06-23",7795,49829,2,27
"2021-06-24",7795,49856,0,27
"2021-06-25",7796,49881,1,25
"2021-06-26",7796,49889,0,8
"2021-06-27",7798,49901,2,12
"2021-06-28",7798,49911,0,10
"2021-06-29",7801,49930,3,19
"2021-06-30",7803,49940,2,10
"2021-07-01",7804,49955,1,15
"2021-07-02",7804,49966,0,11
"2021-07-03",7804,49971,0,5
"2021-07-04",7804,49978,0,7
"2021-07-05",7804,49993,0,15
"2021-07-06",7806,50004,2,11
"2021-07-07",7807,50014,1,10
"2021-07-08",7807,50025,0,11
"2021-07-09",7807,50036,0,11
"2021-07-10",7807,50042,0,6
"2021-07-11",7807,50052,0,10
"2021-07-12",7808,50064,1,12
"2021-07-13",7808,50079,0,15
"2021-07-14",7808,50101,0,22
"2021-07-15",7809,50121,1,20
"2021-07-16",7810,50145,1,24
"2021-07-17",7810,50162,0,17
"2021-07-18",7810,50186,0,24
"2021-07-19",7811,50218,1,32
"2021-07-20",7812,50270,1,52
"2021-07-21",7815,50318,3,48
"2021-07-22",7818,50366,3,48
"2021-07-23",7822,50411,4,45
"2021-07-24",7825,50458,3,47
"2021-07-25",7827,50485,2,27
"2021-07-26",7829,50535,2,50
"2021-07-27",7834,50593,5,58
"2021-07-28",7836,50651,2,58
"2021-07-29",7840,50717,4,66
"2021-07-30",7844,50793,4,76
"2021-07-31",7844,50829,0,36
"2021-08-01",7851,50861,7,32
"2021-08-02",7859,50938,8,77
"2021-08-03",7866,51015,7,77
"2021-08-04",7873,51075,7,60
"2021-08-05",7878,51129,5,54
"2021-08-06",7879,51179,1,50
"2021-08-07",7883,51222,4,43
"2021-08-08",7889,51258,6,36
"2021-08-09",7891,51308,2,50
"2021-08-10",7896,51373,5,65
"2021-08-11",7903,51417,7,44
"2021-08-12",7906,51468,3,51
"2021-08-13",7910,51520,4,52
"2021-08-14",7912,51555,2,35
"2021-08-15",7915,51593,3,38
"2021-08-16",7917,51651,2,58
"2021-08-17",7922,51703,5,52
"2021-08-18",7933,51761,11,58
"2021-08-19",7935,51810,2,49
"2021-08-20",7940,51870,5,60
"2021-08-21",7942,51899,2,29
"2021-08-22",7945,51926,3,27
"2021-08-23",7950,51986,5,60
"2021-08-24",7958,52040,8,54
"2021-08-25",7960,52098,2,58
"2021-08-26",7965,52158,5,60
"2021-08-27",7969,52215,4,57
"2021-08-28",7975,52236,6,21
"2021-08-29",7980,52256,5,20
"2021-08-30",7985,52328,5,72
"2021-08-31",7988,52392,3,64
"2021-09-01",7995,52433,7,41
"2021-09-02",8001,52475,6,42
"2021-09-03",8005,52541,4,66
"2021-09-04",8010,52565,5,24
"2021-09-05",8019,52592,9,27
"2021-09-06",8026,52622,7,30
"2021-09-07",8030,52677,4,55
"2021-09-08",8032,52734,2,57
"2021-09-09",8035,52778,3,44
"2021-09-10",8037,52823,2,45
"2021-09-11",8040,52854,3,31
"2021-09-12",8049,52880,9,26
"2021-09-13",8053,52934,4,54
"2021-09-14",8055,52993,2,59
"2021-09-15",8060,53036,5,43
"2021-09-16",8067,53078,7,42
"2021-09-17",8072,53130,5,52
"2021-09-18",8078,53155,6,25
"2021-09-19",8082,53172,4,17
"2021-09-20",8083,53210,1,38
"2021-09-21",8087,53254,4,44
"2021-09-22",8093,53296,6,42
"2021-09-23",8097,53340,4,44
"2021-09-24",8100,53382,3,42
"2021-09-25",8100,53400,0,18
"2021-09-26",8101,53413,1,13
"2021-09-27",8102,53451,1,38
"2021-09-28",8104,53482,2,31
"2021-09-29",8105,53511,1,29
"2021-09-30",8109,53540,4,29
"2021-10-01",8115,53590,6,50
"2021-10-02",8117,53603,2,13
"2021-10-03",8120,53617,3,14
"2021-10-04",8122,53647,2,30
"2021-10-05",8123,53680,1,33
"2021-10-06",8125,53720,2,40
"2021-10-07",8127,53757,2,37
"2021-10-08",8128,53790,1,33
"2021-10-09",8129,53809,1,19
"2021-10-10",8133,53831,4,22
"2021-10-11",8134,53858,1,27
"2021-10-12",8137,53896,3,38
"2021-10-13",8140,53939,3,43
"2021-10-14",8147,53979,7,40
"2021-10-15",8151,54029,4,50
"2021-10-16",8155,54047,4,18
"2021-10-17",8162,54078,7,31
"2021-10-18",8170,54135,8,57
"2021-10-19",8177,54189,7,54
"2021-10-20",8183,54252,6,63
"2021-10-21",8188,54308,5,56
"2021-10-22",8191,54376,3,68
"2021-10-23",8198,54408,7,32
"2021-10-24",8206,54435,8,27
"2021-10-25",8215,54505,9,70
"2021-10-26",8227,54564,12,59
"2021-10-27",8234,54631,7,67
"2021-10-28",8245,54691,11,60
"2021-10-29",8259,54793,14,102
"2021-10-30",8276,54841,17,48
"2021-10-31",8295,54882,19,41
"2021-11-01",8311,54971,16,89
"2021-11-02",8339,55090,28,119
"2021-11-03",8358,55215,19,125
"2021-11-04",8378,55330,20,115
"2021-11-05",8392,55469,14,139
"2021-11-06",8410,55527,18,58
"2021-11-07",8432,55583,22,56
"2021-11-08",8451,55716,19,133
"2021-11-09",8470,55877,19,161
"2021-11-10",8491,56021,21,144
"2021-11-11",8518,56162,27,141
"2021-11-12",8545,56328,27,166
"2021-11-13",8577,56418,32,90
"2021-11-14",8604,56504,27,86
"2021-11-15",8638,56676,34,172
"2021-11-16",8675,56877,37,201
"2021-11-17",8710,57068,35,191
"2021-11-18",8738,57257,28,189
"2021-11-19",8785,57479,47,222
"2021-11-20",8828,57613,43,134
"2021-11-21",8872,57707,44,94
"2021-11-22",8912,57893,40,186
"2021-11-23",8952,58132,40,239
"2021-11-24",9001,58338,49,206
"2021-11-25",9059,58551,58,213
"2021-11-26",9104,58836,45,285
"2021-11-27",9144,58968,40,132
"2021-11-28",9184,59080,40,112
"2021-11-29",9237,59314,53,234
"2021-11-30",9278,59625,41,311
"2021-12-01",9322,59888,44,263
"2021-12-02",9355,60158,33,270
"2021-12-03",9403,60449,48,291
"2021-12-04",9452,60593,49,144
"2021-12-05",9502,60715,50,122
"2021-12-06",9547,60957,45,242
"2021-12-07",9590,61192,43,235
"2021-12-08",9629,61447,39,255
"2021-12-09",9679,61694,50,247
"2021-12-10",9715,61984,36,290
"2021-12-11",9750,62107,35,123
"2021-12-12",9789,62223,39,116
"2021-12-13",9829,62466,40,243
"2021-12-14",9868,62730,39,264
"2021-12-15",9901,62963,33,233
"2021-12-16",9932,63183,31,220
"2021-12-17",9969,63418,37,235
"2021-12-18",9998,63543,29,125
"2021-12-19",10021,63605,23,62
"2021-12-20",10050,63806,29,201
"2021-12-21",10082,64011,32,205
"2021-12-22",10110,64175,28,164
"2021-12-23",10136,64337,26,162
"2021-12-24",10171,64558,35,221
"2021-12-25",10197,64638,26,80
"2021-12-26",10218,64697,21,59
"2021-12-27",10234,64852,16,155
"2021-12-28",10261,65004,27,152
"2021-12-29",10279,65175,18,171
"2021-12-30",10301,65347,22,172
"2021-12-31",10319,65528,18,181
"2022-01-01",10333,65585,14,57
"2022-01-02",10343,65626,10,41
"2022-01-03",10359,65772,16,146
"2022-01-04",10382,65921,23,149
"2022-01-05",10394,66055,12,134
"2022-01-06",10410,66178,16,123
"2022-01-07",10427,66340,17,162
"2022-01-08",10439,66413,12,73
"2022-01-09",10447,66463,8,50
"2022-01-10",10460,66618,13,155
"2022-01-11",10476,66763,16,145
"2022-01-12",10481,66883,5,120
"2022-01-13",10492,67012,11,129
"2022-01-14",10508,67141,16,129
"2022-01-15",10522,67218,14,77
"2022-01-16",10531,67268,9,50
"2022-01-17",10544,67412,13,144
"2022-01-18",10554,67526,10,114
"2022-01-19",10564,67660,10,134
"2022-01-20",10572,67794,8,134
"2022-01-21",10584,67938,12,144
"2022-01-22",10594,68011,10,73
"2022-01-23",10604,68086,10,75
"2022-01-24",10609,68231,5,145
"2022-01-25",10621,68380,12,149
"2022-01-26",10633,68528,12,148
"2022-01-27",10644,68693,11,165
"2022-01-28",10654,68849,10,156
"2022-01-29",10666,68953,12,104
"2022-01-30",10678,69043,12,90
"2022-01-31",10690,69175,12,132
"2022-02-01",10701,69362,11,187
"2022-02-02",10711,69540,10,178
"2022-02-03",10720,69696,9,156
"2022-02-04",10724,69811,4,115
"2022-02-05",10725,69817,1,6
