"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9782,5,24
"2020-08-21",2025,9812,1,30
"2020-08-22",2027,9823,2,11
"2020-08-23",2028,9831,1,8
"2020-08-24",2029,9845,1,14
"2020-08-25",2032,9868,3,23
"2020-08-26",2034,9886,2,18
"2020-08-27",2034,9897,0,11
"2020-08-28",2037,9914,3,17
"2020-08-29",2038,9923,1,9
"2020-08-30",2039,9928,1,5
"2020-08-31",2040,9941,1,13
"2020-09-01",2040,9958,0,17
"2020-09-02",2041,9975,1,17
"2020-09-03",2042,9987,1,12
"2020-09-04",2042,10005,0,18
"2020-09-05",2042,10012,0,7
"2020-09-06",2045,10020,3,8
"2020-09-07",2045,10032,0,12
"2020-09-08",2046,10052,1,20
"2020-09-09",2047,10075,1,23
"2020-09-10",2050,10093,3,18
"2020-09-11",2050,10110,0,17
"2020-09-12",2051,10124,1,14
"2020-09-13",2051,10140,0,16
"2020-09-14",2055,10165,4,25
"2020-09-15",2056,10193,1,28
"2020-09-16",2058,10232,2,39
"2020-09-17",2062,10265,4,33
"2020-09-18",2062,10305,0,40
"2020-09-19",2064,10330,2,25
"2020-09-20",2068,10352,4,22
"2020-09-21",2073,10389,5,37
"2020-09-22",2078,10435,5,46
"2020-09-23",2081,10488,3,53
"2020-09-24",2084,10544,3,56
"2020-09-25",2088,10617,4,73
"2020-09-26",2093,10657,5,40
"2020-09-27",2099,10700,6,43
"2020-09-28",2104,10756,5,56
"2020-09-29",2115,10832,11,76
"2020-09-30",2122,10910,7,78
"2020-10-01",2128,11001,6,91
"2020-10-02",2136,11099,8,98
"2020-10-03",2144,11149,8,50
"2020-10-04",2152,11198,8,49
"2020-10-05",2160,11292,8,94
"2020-10-06",2168,11400,8,108
"2020-10-07",2175,11515,7,115
"2020-10-08",2185,11626,10,111
"2020-10-09",2191,11775,6,149
"2020-10-10",2200,11862,9,87
"2020-10-11",2209,11932,9,70
"2020-10-12",2229,12045,20,113
"2020-10-13",2246,12221,17,176
"2020-10-14",2263,12377,17,156
"2020-10-15",2274,12515,11,138
"2020-10-16",2294,12701,20,186
"2020-10-17",2309,12817,15,116
"2020-10-18",2333,12907,24,90
"2020-10-19",2353,13055,20,148
"2020-10-20",2376,13249,23,194
"2020-10-21",2401,13409,25,160
"2020-10-22",2429,13590,28,181
"2020-10-23",2464,13803,35,213
"2020-10-24",2485,13939,21,136
"2020-10-25",2520,14053,35,114
"2020-10-26",2546,14281,26,228
"2020-10-27",2576,14524,30,243
"2020-10-28",2604,14771,28,247
"2020-10-29",2626,15003,22,232
"2020-10-30",2661,15231,35,228
"2020-10-31",2691,15380,30,149
"2020-11-01",2731,15503,40,123
"2020-11-02",2758,15745,27,242
"2020-11-03",2791,15988,33,243
"2020-11-04",2820,16252,29,264
"2020-11-05",2848,16521,28,269
"2020-11-06",2881,16761,33,240
"2020-11-07",2916,16878,35,117
"2020-11-08",2950,16982,34,104
"2020-11-09",2977,17210,27,228
"2020-11-10",3013,17427,36,217
"2020-11-11",3039,17635,26,208
"2020-11-12",3071,17840,32,205
"2020-11-13",3095,18059,24,219
"2020-11-14",3125,18162,30,103
"2020-11-15",3142,18242,17,80
"2020-11-16",3163,18435,21,193
"2020-11-17",3181,18643,18,208
"2020-11-18",3206,18855,25,212
"2020-11-19",3228,19062,22,207
"2020-11-20",3251,19263,23,201
"2020-11-21",3279,19357,28,94
"2020-11-22",3293,19423,14,66
"2020-11-23",3307,19591,14,168
"2020-11-24",3329,19772,22,181
"2020-11-25",3350,19910,21,138
"2020-11-26",3374,20062,24,152
"2020-11-27",3398,20212,24,150
"2020-11-28",3416,20300,18,88
"2020-11-29",3437,20348,21,48
"2020-11-30",3457,20499,20,151
"2020-12-01",3473,20663,16,164
"2020-12-02",3493,20801,20,138
"2020-12-03",3518,20935,25,134
"2020-12-04",3544,21086,26,151
"2020-12-05",3559,21154,15,68
"2020-12-06",3586,21236,27,82
"2020-12-07",3606,21390,20,154
"2020-12-08",3624,21551,18,161
"2020-12-09",3640,21711,16,160
"2020-12-10",3667,21846,27,135
"2020-12-11",3683,21995,16,149
"2020-12-12",3711,22076,28,81
"2020-12-13",3736,22152,25,76
"2020-12-14",3764,22313,28,161
"2020-12-15",3786,22479,22,166
"2020-12-16",3816,22643,30,164
"2020-12-17",3847,22818,31,175
"2020-12-18",3866,23051,19,233
"2020-12-19",3901,23166,35,115
"2020-12-20",3939,23259,38,93
"2020-12-21",3961,23467,22,208
"2020-12-22",3994,23678,33,211
"2020-12-23",4035,23892,41,214
"2020-12-24",4071,24145,36,253
"2020-12-25",4100,24291,29,146
"2020-12-26",4135,24403,35,112
"2020-12-27",4177,24494,42,91
"2020-12-28",4220,24687,43,193
"2020-12-29",4259,24915,39,228
"2020-12-30",4299,25186,40,271
"2020-12-31",4345,25483,46,297
"2021-01-01",4377,25615,32,132
"2021-01-02",4420,25757,43,142
"2021-01-03",4464,25883,44,126
"2021-01-04",4515,26111,51,228
"2021-01-05",4557,26339,42,228
"2021-01-06",4603,26558,46,219
"2021-01-07",4637,26794,34,236
"2021-01-08",4676,27054,39,260
"2021-01-09",4710,27182,34,128
"2021-01-10",4750,27273,40,91
"2021-01-11",4777,27492,27,219
"2021-01-12",4816,27717,39,225
"2021-01-13",4846,27930,30,213
"2021-01-14",4879,28111,33,181
"2021-01-15",4918,28336,39,225
"2021-01-16",4964,28466,46,130
"2021-01-17",4985,28558,21,92
"2021-01-18",5013,28726,28,168
"2021-01-19",5056,28916,43,190
"2021-01-20",5086,29095,30,179
"2021-01-21",5125,29257,39,162
"2021-01-22",5157,29428,32,171
"2021-01-23",5188,29516,31,88
"2021-01-24",5217,29584,29,68
"2021-01-25",5240,29761,23,177
"2021-01-26",5273,29955,33,194
"2021-01-27",5303,30138,30,183
"2021-01-28",5330,30295,27,157
"2021-01-29",5350,30453,20,158
"2021-01-30",5374,30522,24,69
"2021-01-31",5408,30601,34,79
"2021-02-01",5435,30759,27,158
"2021-02-02",5459,30941,24,182
"2021-02-03",5487,31110,28,169
"2021-02-04",5518,31254,31,144
"2021-02-05",5550,31456,32,202
"2021-02-06",5577,31553,27,97
"2021-02-07",5600,31605,23,52
"2021-02-08",5630,31771,30,166
"2021-02-09",5652,31919,22,148
"2021-02-10",5677,32062,25,143
"2021-02-11",5704,32211,27,149
"2021-02-12",5731,32373,27,162
"2021-02-13",5755,32463,24,90
"2021-02-14",5785,32525,30,62
"2021-02-15",5807,32666,22,141
"2021-02-16",5833,32799,26,133
"2021-02-17",5859,32939,26,140
"2021-02-18",5887,33075,28,136
"2021-02-19",5914,33242,27,167
"2021-02-20",5937,33327,23,85
"2021-02-21",5964,33397,27,70
"2021-02-22",5989,33522,25,125
"2021-02-23",6010,33675,21,153
"2021-02-24",6031,33820,21,145
"2021-02-25",6067,33966,36,146
"2021-02-26",6093,34107,26,141
"2021-02-27",6117,34184,24,77
"2021-02-28",6135,34257,18,73
"2021-03-01",6162,34388,27,131
"2021-03-02",6181,34537,19,149
"2021-03-03",6205,34671,24,134
"2021-03-04",6225,34812,20,141
"2021-03-05",6233,34978,8,166
"2021-03-06",6247,35077,14,99
"2021-03-07",6270,35143,23,66
"2021-03-08",6285,35288,15,145
"2021-03-09",6305,35447,20,159
"2021-03-10",6324,35594,19,147
"2021-03-11",6345,35736,21,142
"2021-03-12",6366,35897,21,161
"2021-03-13",6383,35992,17,95
"2021-03-14",6392,36056,9,64
"2021-03-15",6412,36214,20,158
"2021-03-16",6429,36367,17,153
"2021-03-17",6450,36507,21,140
"2021-03-18",6468,36665,18,158
"2021-03-19",6490,36826,22,161
"2021-03-20",6512,36918,22,92
"2021-03-21",6532,37014,20,96
"2021-03-22",6556,37215,24,201
"2021-03-23",6573,37413,17,198
"2021-03-24",6589,37601,16,188
"2021-03-25",6615,37788,26,187
"2021-03-26",6626,37984,11,196
"2021-03-27",6645,38113,19,129
"2021-03-28",6670,38219,25,106
"2021-03-29",6691,38418,21,199
"2021-03-30",6718,38628,27,210
"2021-03-31",6745,38813,27,185
"2021-04-01",6776,39026,31,213
"2021-04-02",6799,39218,23,192
"2021-04-03",6826,39351,27,133
"2021-04-04",6848,39458,22,107
"2021-04-05",6873,39581,25,123
"2021-04-06",6889,39766,16,185
"2021-04-07",6909,39983,20,217
"2021-04-08",6931,40203,22,220
"2021-04-09",6953,40438,22,235
"2021-04-10",6972,40571,19,133
"2021-04-11",6990,40700,18,129
"2021-04-12",7018,40910,28,210
"2021-04-13",7040,41120,22,210
"2021-04-14",7063,41325,23,205
"2021-04-15",7077,41502,14,177
"2021-04-16",7108,41716,31,214
"2021-04-17",7125,41848,17,132
"2021-04-18",7138,41936,13,88
"2021-04-19",7156,42153,18,217
"2021-04-20",7167,42371,11,218
"2021-04-21",7183,42554,16,183
"2021-04-22",7204,42772,21,218
"2021-04-23",7225,43037,21,265
"2021-04-24",7245,43183,20,146
"2021-04-25",7261,43302,16,119
"2021-04-26",7278,43520,17,218
"2021-04-27",7298,43677,20,157
"2021-04-28",7310,43855,12,178
"2021-04-29",7335,44056,25,201
"2021-04-30",7351,44299,16,243
"2021-05-01",7370,44461,19,162
"2021-05-02",7391,44591,21,130
"2021-05-03",7407,44808,16,217
"2021-05-04",7423,45069,16,261
"2021-05-05",7435,45216,12,147
"2021-05-06",7451,45385,16,169
"2021-05-07",7465,45612,14,227
"2021-05-08",7478,45760,13,148
"2021-05-09",7499,45870,21,110
"2021-05-10",7509,46075,10,205
"2021-05-11",7527,46289,18,214
"2021-05-12",7535,46513,8,224
"2021-05-13",7545,46624,10,111
"2021-05-14",7558,46835,13,211
"2021-05-15",7566,46963,8,128
"2021-05-16",7575,47040,9,77
"2021-05-17",7584,47207,9,167
"2021-05-18",7594,47399,10,192
"2021-05-19",7608,47558,14,159
"2021-05-20",7622,47697,14,139
"2021-05-21",7637,47853,15,156
"2021-05-22",7647,47950,10,97
"2021-05-23",7656,48022,9,72
"2021-05-24",7665,48101,9,79
"2021-05-25",7671,48224,6,123
"2021-05-26",7683,48357,12,133
"2021-05-27",7689,48465,6,108
"2021-05-28",7697,48586,8,121
"2021-05-29",7703,48651,6,65
"2021-05-30",7705,48700,2,49
"2021-05-31",7717,48787,12,87
"2021-06-01",7726,48879,9,92
"2021-06-02",7730,48962,4,83
"2021-06-03",7735,49028,5,66
"2021-06-04",7739,49097,4,69
"2021-06-05",7742,49143,3,46
"2021-06-06",7749,49174,7,31
"2021-06-07",7756,49242,7,68
"2021-06-08",7764,49318,8,76
"2021-06-09",7764,49378,0,60
"2021-06-10",7767,49420,3,42
"2021-06-11",7772,49482,5,62
"2021-06-12",7775,49501,3,19
"2021-06-13",7779,49516,4,15
"2021-06-14",7779,49579,0,63
"2021-06-15",7780,49623,1,44
"2021-06-16",7783,49648,3,25
"2021-06-17",7783,49682,0,34
"2021-06-18",7783,49719,0,37
"2021-06-19",7787,49739,4,20
"2021-06-20",7789,49748,2,9
"2021-06-21",7789,49786,0,38
"2021-06-22",7790,49810,1,24
"2021-06-23",7792,49837,2,27
"2021-06-24",7792,49864,0,27
"2021-06-25",7793,49889,1,25
"2021-06-26",7793,49897,0,8
"2021-06-27",7795,49909,2,12
"2021-06-28",7795,49919,0,10
"2021-06-29",7798,49938,3,19
"2021-06-30",7800,49948,2,10
"2021-07-01",7801,49963,1,15
"2021-07-02",7801,49974,0,11
"2021-07-03",7801,49979,0,5
"2021-07-04",7801,49986,0,7
"2021-07-05",7801,50001,0,15
"2021-07-06",7803,50012,2,11
"2021-07-07",7804,50022,1,10
"2021-07-08",7804,50033,0,11
"2021-07-09",7804,50044,0,11
"2021-07-10",7804,50050,0,6
"2021-07-11",7804,50060,0,10
"2021-07-12",7805,50072,1,12
"2021-07-13",7805,50087,0,15
"2021-07-14",7805,50109,0,22
"2021-07-15",7806,50129,1,20
"2021-07-16",7807,50153,1,24
"2021-07-17",7807,50170,0,17
"2021-07-18",7807,50194,0,24
"2021-07-19",7808,50226,1,32
"2021-07-20",7809,50278,1,52
"2021-07-21",7812,50326,3,48
"2021-07-22",7815,50374,3,48
"2021-07-23",7819,50419,4,45
"2021-07-24",7822,50466,3,47
"2021-07-25",7824,50493,2,27
"2021-07-26",7826,50543,2,50
"2021-07-27",7831,50602,5,59
"2021-07-28",7833,50660,2,58
"2021-07-29",7837,50726,4,66
"2021-07-30",7841,50802,4,76
"2021-07-31",7841,50838,0,36
"2021-08-01",7847,50870,6,32
"2021-08-02",7855,50947,8,77
"2021-08-03",7862,51024,7,77
"2021-08-04",7869,51084,7,60
"2021-08-05",7874,51138,5,54
"2021-08-06",7875,51188,1,50
"2021-08-07",7879,51231,4,43
"2021-08-08",7885,51267,6,36
"2021-08-09",7887,51318,2,51
"2021-08-10",7892,51384,5,66
"2021-08-11",7899,51428,7,44
"2021-08-12",7902,51479,3,51
"2021-08-13",7906,51532,4,53
"2021-08-14",7908,51567,2,35
"2021-08-15",7911,51605,3,38
"2021-08-16",7913,51663,2,58
"2021-08-17",7918,51715,5,52
"2021-08-18",7929,51773,11,58
"2021-08-19",7931,51822,2,49
"2021-08-20",7936,51882,5,60
"2021-08-21",7938,51911,2,29
"2021-08-22",7941,51938,3,27
"2021-08-23",7946,51998,5,60
"2021-08-24",7954,52053,8,55
"2021-08-25",7956,52111,2,58
"2021-08-26",7961,52171,5,60
"2021-08-27",7965,52228,4,57
"2021-08-28",7971,52249,6,21
"2021-08-29",7976,52269,5,20
"2021-08-30",7981,52341,5,72
"2021-08-31",7984,52405,3,64
"2021-09-01",7991,52446,7,41
"2021-09-02",7997,52488,6,42
"2021-09-03",8001,52554,4,66
"2021-09-04",8006,52578,5,24
"2021-09-05",8015,52605,9,27
"2021-09-06",8022,52635,7,30
"2021-09-07",8026,52690,4,55
"2021-09-08",8028,52747,2,57
"2021-09-09",8031,52791,3,44
"2021-09-10",8033,52836,2,45
"2021-09-11",8036,52867,3,31
"2021-09-12",8045,52893,9,26
"2021-09-13",8049,52947,4,54
"2021-09-14",8051,53006,2,59
"2021-09-15",8056,53049,5,43
"2021-09-16",8063,53091,7,42
"2021-09-17",8068,53143,5,52
"2021-09-18",8074,53168,6,25
"2021-09-19",8078,53185,4,17
"2021-09-20",8079,53223,1,38
"2021-09-21",8083,53267,4,44
"2021-09-22",8089,53309,6,42
"2021-09-23",8093,53353,4,44
"2021-09-24",8096,53395,3,42
"2021-09-25",8096,53413,0,18
"2021-09-26",8097,53426,1,13
"2021-09-27",8098,53464,1,38
"2021-09-28",8100,53495,2,31
"2021-09-29",8101,53524,1,29
"2021-09-30",8105,53553,4,29
"2021-10-01",8111,53603,6,50
"2021-10-02",8113,53616,2,13
"2021-10-03",8116,53630,3,14
"2021-10-04",8118,53660,2,30
"2021-10-05",8119,53693,1,33
"2021-10-06",8121,53733,2,40
"2021-10-07",8123,53770,2,37
"2021-10-08",8125,53803,2,33
"2021-10-09",8126,53822,1,19
"2021-10-10",8130,53844,4,22
"2021-10-11",8131,53871,1,27
"2021-10-12",8134,53907,3,36
"2021-10-13",8138,53950,4,43
"2021-10-14",8145,53991,7,41
"2021-10-15",8149,54041,4,50
"2021-10-16",8153,54059,4,18
"2021-10-17",8160,54092,7,33
"2021-10-18",8167,54149,7,57
"2021-10-19",8175,54204,8,55
"2021-10-20",8181,54268,6,64
"2021-10-21",8186,54325,5,57
"2021-10-22",8190,54394,4,69
"2021-10-23",8197,54426,7,32
"2021-10-24",8205,54453,8,27
"2021-10-25",8214,54524,9,71
"2021-10-26",8226,54587,12,63
"2021-10-27",8235,54656,9,69
"2021-10-28",8246,54718,11,62
"2021-10-29",8260,54822,14,104
"2021-10-30",8277,54872,17,50
"2021-10-31",8296,54914,19,42
"2021-11-01",8312,55005,16,91
"2021-11-02",8340,55128,28,123
"2021-11-03",8359,55256,19,128
"2021-11-04",8379,55374,20,118
"2021-11-05",8394,55519,15,145
"2021-11-06",8412,55578,18,59
"2021-11-07",8434,55634,22,56
"2021-11-08",8453,55768,19,134
"2021-11-09",8472,55929,19,161
"2021-11-10",8493,56073,21,144
"2021-11-11",8520,56215,27,142
"2021-11-12",8547,56382,27,167
"2021-11-13",8579,56471,32,89
"2021-11-14",8606,56556,27,85
"2021-11-15",8640,56728,34,172
"2021-11-16",8677,56929,37,201
"2021-11-17",8712,57117,35,188
"2021-11-18",8740,57307,28,190
"2021-11-19",8787,57532,47,225
"2021-11-20",8830,57667,43,135
"2021-11-21",8874,57761,44,94
"2021-11-22",8914,57949,40,188
"2021-11-23",8954,58187,40,238
"2021-11-24",9004,58396,50,209
"2021-11-25",9061,58611,57,215
"2021-11-26",9106,58895,45,284
"2021-11-27",9147,59026,41,131
"2021-11-28",9187,59136,40,110
"2021-11-29",9240,59371,53,235
"2021-11-30",9281,59682,41,311
"2021-12-01",9325,59948,44,266
"2021-12-02",9358,60219,33,271
"2021-12-03",9406,60510,48,291
"2021-12-04",9455,60655,49,145
"2021-12-05",9506,60777,51,122
"2021-12-06",9551,61021,45,244
"2021-12-07",9594,61255,43,234
"2021-12-08",9632,61512,38,257
"2021-12-09",9682,61758,50,246
"2021-12-10",9718,62052,36,294
"2021-12-11",9753,62177,35,125
"2021-12-12",9793,62293,40,116
"2021-12-13",9833,62537,40,244
"2021-12-14",9872,62802,39,265
"2021-12-15",9905,63038,33,236
"2021-12-16",9936,63258,31,220
"2021-12-17",9973,63494,37,236
"2021-12-18",10003,63618,30,124
"2021-12-19",10026,63681,23,63
"2021-12-20",10058,63886,32,205
"2021-12-21",10090,64093,32,207
"2021-12-22",10119,64260,29,167
"2021-12-23",10145,64422,26,162
"2021-12-24",10181,64641,36,219
"2021-12-25",10206,64721,25,80
"2021-12-26",10227,64780,21,59
"2021-12-27",10243,64937,16,157
"2021-12-28",10270,65091,27,154
"2021-12-29",10288,65262,18,171
"2021-12-30",10310,65435,22,173
"2021-12-31",10329,65618,19,183
"2022-01-01",10343,65677,14,59
"2022-01-02",10353,65719,10,42
"2022-01-03",10369,65866,16,147
"2022-01-04",10392,66016,23,150
"2022-01-05",10404,66152,12,136
"2022-01-06",10420,66277,16,125
"2022-01-07",10438,66444,18,167
"2022-01-08",10450,66516,12,72
"2022-01-09",10458,66567,8,51
"2022-01-10",10472,66721,14,154
"2022-01-11",10488,66868,16,147
"2022-01-12",10493,66989,5,121
"2022-01-13",10504,67120,11,131
"2022-01-14",10520,67250,16,130
"2022-01-15",10534,67326,14,76
"2022-01-16",10544,67375,10,49
"2022-01-17",10558,67520,14,145
"2022-01-18",10568,67637,10,117
"2022-01-19",10578,67774,10,137
"2022-01-20",10586,67907,8,133
"2022-01-21",10598,68047,12,140
"2022-01-22",10608,68122,10,75
"2022-01-23",10618,68200,10,78
"2022-01-24",10624,68347,6,147
"2022-01-25",10636,68495,12,148
"2022-01-26",10648,68649,12,154
"2022-01-27",10659,68815,11,166
"2022-01-28",10669,68984,10,169
"2022-01-29",10682,69096,13,112
"2022-01-30",10695,69184,13,88
"2022-01-31",10711,69327,16,143
"2022-02-01",10723,69523,12,196
"2022-02-02",10734,69721,11,198
"2022-02-03",10746,69914,12,193
"2022-02-04",10759,70149,13,235
"2022-02-05",10773,70258,14,109
"2022-02-06",10780,70345,7,87
"2022-02-07",10792,70523,12,178
"2022-02-08",10804,70728,12,205
"2022-02-09",10823,70938,19,210
"2022-02-10",10839,71131,16,193
"2022-02-11",10860,71344,21,213
"2022-02-12",10877,71475,17,131
"2022-02-13",10889,71553,12,78
"2022-02-14",10904,71732,15,179
"2022-02-15",10919,71930,15,198
"2022-02-16",10936,72144,17,214
"2022-02-17",10948,72330,12,186
"2022-02-18",10960,72526,12,196
"2022-02-19",10981,72657,21,131
"2022-02-20",10998,72742,17,85
"2022-02-21",11007,72924,9,182
"2022-02-22",11024,73142,17,218
"2022-02-23",11038,73347,14,205
"2022-02-24",11046,73535,8,188
"2022-02-25",11057,73748,11,213
"2022-02-26",11074,73853,17,105
"2022-02-27",11086,73918,12,65
"2022-02-28",11100,74089,14,171
"2022-03-01",11118,74256,18,167
"2022-03-02",11127,74413,9,157
"2022-03-03",11137,74589,10,176
"2022-03-04",11147,74801,10,212
"2022-03-05",11159,74899,12,98
"2022-03-06",11176,74971,17,72
"2022-03-07",11194,75148,18,177
"2022-03-08",11205,75374,11,226
"2022-03-09",11224,75598,19,224
"2022-03-10",11245,75816,21,218
"2022-03-11",11258,76094,13,278
"2022-03-12",11277,76209,19,115
"2022-03-13",11291,76326,14,117
"2022-03-14",11316,76581,25,255
"2022-03-15",11325,76815,9,234
"2022-03-16",11347,77105,22,290
"2022-03-17",11374,77372,27,267
"2022-03-18",11389,77675,15,303
"2022-03-19",11410,77807,21,132
"2022-03-20",11421,77898,11,91
"2022-03-21",11444,78193,23,295
"2022-03-22",11473,78464,29,271
"2022-03-23",11488,78743,15,279
"2022-03-24",11505,78978,17,235
"2022-03-25",11525,79271,20,293
"2022-03-26",11546,79384,21,113
"2022-03-27",11564,79454,18,70
"2022-03-28",11579,79674,15,220
"2022-03-29",11591,79896,12,222
"2022-03-30",11614,80151,23,255
"2022-03-31",11630,80359,16,208
"2022-04-01",11647,80564,17,205
"2022-04-02",11659,80673,12,109
"2022-04-03",11668,80730,9,57
"2022-04-04",11689,80939,21,209
"2022-04-05",11702,81151,13,212
"2022-04-06",11716,81342,14,191
"2022-04-07",11732,81518,16,176
"2022-04-08",11741,81709,9,191
"2022-04-09",11753,81791,12,82
"2022-04-10",11765,81862,12,71
"2022-04-11",11772,82045,7,183
"2022-04-12",11787,82215,15,170
"2022-04-13",11794,82340,7,125
