"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9782,5,24
"2020-08-21",2025,9812,1,30
"2020-08-22",2027,9823,2,11
"2020-08-23",2028,9831,1,8
"2020-08-24",2029,9845,1,14
"2020-08-25",2032,9868,3,23
"2020-08-26",2034,9886,2,18
"2020-08-27",2034,9897,0,11
"2020-08-28",2037,9914,3,17
"2020-08-29",2038,9923,1,9
"2020-08-30",2039,9928,1,5
"2020-08-31",2040,9941,1,13
"2020-09-01",2040,9958,0,17
"2020-09-02",2041,9975,1,17
"2020-09-03",2042,9987,1,12
"2020-09-04",2042,10005,0,18
"2020-09-05",2042,10012,0,7
"2020-09-06",2045,10020,3,8
"2020-09-07",2045,10032,0,12
"2020-09-08",2046,10052,1,20
"2020-09-09",2047,10075,1,23
"2020-09-10",2050,10093,3,18
"2020-09-11",2050,10110,0,17
"2020-09-12",2051,10124,1,14
"2020-09-13",2051,10140,0,16
"2020-09-14",2055,10165,4,25
"2020-09-15",2056,10193,1,28
"2020-09-16",2058,10232,2,39
"2020-09-17",2062,10265,4,33
"2020-09-18",2062,10305,0,40
"2020-09-19",2064,10330,2,25
"2020-09-20",2068,10352,4,22
"2020-09-21",2073,10389,5,37
"2020-09-22",2078,10435,5,46
"2020-09-23",2081,10488,3,53
"2020-09-24",2084,10544,3,56
"2020-09-25",2088,10617,4,73
"2020-09-26",2093,10657,5,40
"2020-09-27",2099,10700,6,43
"2020-09-28",2104,10756,5,56
"2020-09-29",2115,10832,11,76
"2020-09-30",2122,10910,7,78
"2020-10-01",2128,11001,6,91
"2020-10-02",2136,11099,8,98
"2020-10-03",2144,11149,8,50
"2020-10-04",2152,11198,8,49
"2020-10-05",2160,11292,8,94
"2020-10-06",2168,11400,8,108
"2020-10-07",2175,11515,7,115
"2020-10-08",2185,11626,10,111
"2020-10-09",2191,11775,6,149
"2020-10-10",2200,11862,9,87
"2020-10-11",2209,11932,9,70
"2020-10-12",2229,12045,20,113
"2020-10-13",2246,12221,17,176
"2020-10-14",2263,12377,17,156
"2020-10-15",2274,12515,11,138
"2020-10-16",2294,12701,20,186
"2020-10-17",2309,12817,15,116
"2020-10-18",2333,12907,24,90
"2020-10-19",2353,13055,20,148
"2020-10-20",2376,13249,23,194
"2020-10-21",2402,13408,26,159
"2020-10-22",2430,13589,28,181
"2020-10-23",2465,13802,35,213
"2020-10-24",2486,13938,21,136
"2020-10-25",2521,14052,35,114
"2020-10-26",2547,14280,26,228
"2020-10-27",2577,14523,30,243
"2020-10-28",2605,14770,28,247
"2020-10-29",2627,15002,22,232
"2020-10-30",2662,15230,35,228
"2020-10-31",2692,15379,30,149
"2020-11-01",2732,15502,40,123
"2020-11-02",2759,15744,27,242
"2020-11-03",2792,15987,33,243
"2020-11-04",2821,16251,29,264
"2020-11-05",2849,16520,28,269
"2020-11-06",2882,16760,33,240
"2020-11-07",2917,16877,35,117
"2020-11-08",2951,16981,34,104
"2020-11-09",2977,17210,26,229
"2020-11-10",3013,17427,36,217
"2020-11-11",3039,17635,26,208
"2020-11-12",3071,17840,32,205
"2020-11-13",3095,18059,24,219
"2020-11-14",3125,18162,30,103
"2020-11-15",3142,18242,17,80
"2020-11-16",3163,18435,21,193
"2020-11-17",3181,18643,18,208
"2020-11-18",3206,18855,25,212
"2020-11-19",3228,19063,22,208
"2020-11-20",3251,19264,23,201
"2020-11-21",3279,19358,28,94
"2020-11-22",3293,19424,14,66
"2020-11-23",3307,19592,14,168
"2020-11-24",3329,19773,22,181
"2020-11-25",3350,19911,21,138
"2020-11-26",3374,20063,24,152
"2020-11-27",3398,20213,24,150
"2020-11-28",3416,20301,18,88
"2020-11-29",3437,20349,21,48
"2020-11-30",3457,20500,20,151
"2020-12-01",3473,20664,16,164
"2020-12-02",3493,20802,20,138
"2020-12-03",3518,20936,25,134
"2020-12-04",3544,21087,26,151
"2020-12-05",3559,21155,15,68
"2020-12-06",3586,21237,27,82
"2020-12-07",3607,21390,21,153
"2020-12-08",3625,21551,18,161
"2020-12-09",3641,21711,16,160
"2020-12-10",3668,21846,27,135
"2020-12-11",3684,21995,16,149
"2020-12-12",3712,22076,28,81
"2020-12-13",3737,22152,25,76
"2020-12-14",3765,22313,28,161
"2020-12-15",3786,22480,21,167
"2020-12-16",3816,22644,30,164
"2020-12-17",3847,22819,31,175
"2020-12-18",3866,23052,19,233
"2020-12-19",3901,23167,35,115
"2020-12-20",3939,23260,38,93
"2020-12-21",3962,23467,23,207
"2020-12-22",3995,23678,33,211
"2020-12-23",4036,23892,41,214
"2020-12-24",4072,24146,36,254
"2020-12-25",4101,24292,29,146
"2020-12-26",4136,24404,35,112
"2020-12-27",4178,24494,42,90
"2020-12-28",4221,24687,43,193
"2020-12-29",4260,24915,39,228
"2020-12-30",4300,25186,40,271
"2020-12-31",4346,25483,46,297
"2021-01-01",4378,25615,32,132
"2021-01-02",4421,25757,43,142
"2021-01-03",4465,25883,44,126
"2021-01-04",4516,26111,51,228
"2021-01-05",4558,26339,42,228
"2021-01-06",4604,26558,46,219
"2021-01-07",4638,26794,34,236
"2021-01-08",4677,27054,39,260
"2021-01-09",4711,27182,34,128
"2021-01-10",4751,27273,40,91
"2021-01-11",4778,27492,27,219
"2021-01-12",4817,27717,39,225
"2021-01-13",4847,27930,30,213
"2021-01-14",4880,28111,33,181
"2021-01-15",4919,28336,39,225
"2021-01-16",4965,28466,46,130
"2021-01-17",4986,28558,21,92
"2021-01-18",5014,28726,28,168
"2021-01-19",5057,28916,43,190
"2021-01-20",5087,29095,30,179
"2021-01-21",5126,29257,39,162
"2021-01-22",5158,29427,32,170
"2021-01-23",5189,29515,31,88
"2021-01-24",5218,29583,29,68
"2021-01-25",5241,29760,23,177
"2021-01-26",5274,29954,33,194
"2021-01-27",5303,30138,29,184
"2021-01-28",5330,30295,27,157
"2021-01-29",5350,30453,20,158
"2021-01-30",5374,30522,24,69
"2021-01-31",5408,30601,34,79
"2021-02-01",5435,30759,27,158
"2021-02-02",5459,30941,24,182
"2021-02-03",5487,31110,28,169
"2021-02-04",5518,31254,31,144
"2021-02-05",5550,31456,32,202
"2021-02-06",5577,31553,27,97
"2021-02-07",5600,31605,23,52
"2021-02-08",5630,31771,30,166
"2021-02-09",5652,31919,22,148
"2021-02-10",5677,32062,25,143
"2021-02-11",5704,32211,27,149
"2021-02-12",5731,32373,27,162
"2021-02-13",5756,32462,25,89
"2021-02-14",5786,32524,30,62
"2021-02-15",5809,32664,23,140
"2021-02-16",5835,32797,26,133
"2021-02-17",5861,32937,26,140
"2021-02-18",5889,33073,28,136
"2021-02-19",5916,33240,27,167
"2021-02-20",5939,33325,23,85
"2021-02-21",5966,33395,27,70
"2021-02-22",5991,33520,25,125
"2021-02-23",6012,33673,21,153
"2021-02-24",6033,33818,21,145
"2021-02-25",6069,33964,36,146
"2021-02-26",6095,34105,26,141
"2021-02-27",6119,34182,24,77
"2021-02-28",6137,34255,18,73
"2021-03-01",6164,34386,27,131
"2021-03-02",6183,34535,19,149
"2021-03-03",6207,34669,24,134
"2021-03-04",6227,34810,20,141
"2021-03-05",6235,34976,8,166
"2021-03-06",6249,35075,14,99
"2021-03-07",6272,35141,23,66
"2021-03-08",6287,35286,15,145
"2021-03-09",6307,35445,20,159
"2021-03-10",6326,35592,19,147
"2021-03-11",6347,35734,21,142
"2021-03-12",6368,35895,21,161
"2021-03-13",6385,35990,17,95
"2021-03-14",6394,36054,9,64
"2021-03-15",6414,36212,20,158
"2021-03-16",6431,36365,17,153
"2021-03-17",6451,36506,20,141
"2021-03-18",6469,36664,18,158
"2021-03-19",6491,36825,22,161
"2021-03-20",6513,36917,22,92
"2021-03-21",6533,37013,20,96
"2021-03-22",6557,37214,24,201
"2021-03-23",6574,37412,17,198
"2021-03-24",6590,37600,16,188
"2021-03-25",6616,37787,26,187
"2021-03-26",6627,37983,11,196
"2021-03-27",6646,38112,19,129
"2021-03-28",6671,38218,25,106
"2021-03-29",6692,38417,21,199
"2021-03-30",6719,38627,27,210
"2021-03-31",6746,38812,27,185
"2021-04-01",6777,39025,31,213
"2021-04-02",6800,39217,23,192
"2021-04-03",6827,39350,27,133
"2021-04-04",6849,39457,22,107
"2021-04-05",6874,39580,25,123
"2021-04-06",6890,39765,16,185
"2021-04-07",6910,39982,20,217
"2021-04-08",6932,40202,22,220
"2021-04-09",6954,40437,22,235
"2021-04-10",6973,40570,19,133
"2021-04-11",6991,40699,18,129
"2021-04-12",7019,40909,28,210
"2021-04-13",7041,41119,22,210
"2021-04-14",7064,41324,23,205
"2021-04-15",7078,41501,14,177
"2021-04-16",7109,41715,31,214
"2021-04-17",7126,41847,17,132
"2021-04-18",7139,41935,13,88
"2021-04-19",7157,42152,18,217
"2021-04-20",7168,42370,11,218
"2021-04-21",7184,42553,16,183
"2021-04-22",7205,42771,21,218
"2021-04-23",7226,43036,21,265
"2021-04-24",7246,43182,20,146
"2021-04-25",7262,43301,16,119
"2021-04-26",7279,43519,17,218
"2021-04-27",7299,43676,20,157
"2021-04-28",7311,43854,12,178
"2021-04-29",7336,44055,25,201
"2021-04-30",7352,44298,16,243
"2021-05-01",7371,44460,19,162
"2021-05-02",7392,44590,21,130
"2021-05-03",7408,44807,16,217
"2021-05-04",7424,45068,16,261
"2021-05-05",7436,45215,12,147
"2021-05-06",7452,45384,16,169
"2021-05-07",7466,45611,14,227
"2021-05-08",7479,45759,13,148
"2021-05-09",7500,45869,21,110
"2021-05-10",7510,46074,10,205
"2021-05-11",7528,46288,18,214
"2021-05-12",7536,46512,8,224
"2021-05-13",7546,46623,10,111
"2021-05-14",7559,46834,13,211
"2021-05-15",7567,46962,8,128
"2021-05-16",7576,47039,9,77
"2021-05-17",7585,47206,9,167
"2021-05-18",7595,47398,10,192
"2021-05-19",7609,47557,14,159
"2021-05-20",7623,47696,14,139
"2021-05-21",7638,47851,15,155
"2021-05-22",7648,47948,10,97
"2021-05-23",7657,48020,9,72
"2021-05-24",7666,48099,9,79
"2021-05-25",7672,48222,6,123
"2021-05-26",7684,48355,12,133
"2021-05-27",7690,48463,6,108
"2021-05-28",7698,48585,8,122
"2021-05-29",7704,48650,6,65
"2021-05-30",7706,48699,2,49
"2021-05-31",7718,48786,12,87
"2021-06-01",7727,48878,9,92
"2021-06-02",7731,48961,4,83
"2021-06-03",7736,49027,5,66
"2021-06-04",7740,49096,4,69
"2021-06-05",7743,49142,3,46
"2021-06-06",7750,49173,7,31
"2021-06-07",7757,49241,7,68
"2021-06-08",7765,49317,8,76
"2021-06-09",7765,49377,0,60
"2021-06-10",7768,49419,3,42
"2021-06-11",7773,49481,5,62
"2021-06-12",7776,49500,3,19
"2021-06-13",7780,49515,4,15
"2021-06-14",7780,49578,0,63
"2021-06-15",7781,49622,1,44
"2021-06-16",7784,49647,3,25
"2021-06-17",7784,49681,0,34
"2021-06-18",7784,49718,0,37
"2021-06-19",7788,49738,4,20
"2021-06-20",7790,49747,2,9
"2021-06-21",7790,49785,0,38
"2021-06-22",7791,49809,1,24
"2021-06-23",7793,49836,2,27
"2021-06-24",7793,49863,0,27
"2021-06-25",7794,49888,1,25
"2021-06-26",7794,49896,0,8
"2021-06-27",7796,49908,2,12
"2021-06-28",7796,49918,0,10
"2021-06-29",7799,49937,3,19
"2021-06-30",7801,49947,2,10
"2021-07-01",7802,49962,1,15
"2021-07-02",7802,49973,0,11
"2021-07-03",7802,49978,0,5
"2021-07-04",7802,49985,0,7
"2021-07-05",7802,50000,0,15
"2021-07-06",7804,50011,2,11
"2021-07-07",7805,50021,1,10
"2021-07-08",7805,50032,0,11
"2021-07-09",7805,50043,0,11
"2021-07-10",7805,50049,0,6
"2021-07-11",7805,50059,0,10
"2021-07-12",7806,50071,1,12
"2021-07-13",7806,50086,0,15
"2021-07-14",7806,50108,0,22
"2021-07-15",7807,50128,1,20
"2021-07-16",7808,50152,1,24
"2021-07-17",7808,50169,0,17
"2021-07-18",7808,50193,0,24
"2021-07-19",7809,50225,1,32
"2021-07-20",7810,50277,1,52
"2021-07-21",7813,50325,3,48
"2021-07-22",7816,50373,3,48
"2021-07-23",7820,50418,4,45
"2021-07-24",7823,50465,3,47
"2021-07-25",7825,50492,2,27
"2021-07-26",7827,50542,2,50
"2021-07-27",7832,50601,5,59
"2021-07-28",7834,50659,2,58
"2021-07-29",7838,50725,4,66
"2021-07-30",7842,50801,4,76
"2021-07-31",7842,50837,0,36
"2021-08-01",7848,50869,6,32
"2021-08-02",7856,50946,8,77
"2021-08-03",7863,51023,7,77
"2021-08-04",7870,51083,7,60
"2021-08-05",7875,51137,5,54
"2021-08-06",7876,51187,1,50
"2021-08-07",7880,51230,4,43
"2021-08-08",7886,51266,6,36
"2021-08-09",7888,51317,2,51
"2021-08-10",7893,51383,5,66
"2021-08-11",7900,51427,7,44
"2021-08-12",7903,51478,3,51
"2021-08-13",7907,51531,4,53
"2021-08-14",7909,51566,2,35
"2021-08-15",7912,51604,3,38
"2021-08-16",7914,51662,2,58
"2021-08-17",7919,51714,5,52
"2021-08-18",7930,51772,11,58
"2021-08-19",7932,51821,2,49
"2021-08-20",7937,51881,5,60
"2021-08-21",7939,51910,2,29
"2021-08-22",7942,51937,3,27
"2021-08-23",7947,51997,5,60
"2021-08-24",7955,52052,8,55
"2021-08-25",7957,52110,2,58
"2021-08-26",7962,52170,5,60
"2021-08-27",7966,52227,4,57
"2021-08-28",7972,52248,6,21
"2021-08-29",7977,52268,5,20
"2021-08-30",7982,52340,5,72
"2021-08-31",7985,52404,3,64
"2021-09-01",7992,52445,7,41
"2021-09-02",7998,52487,6,42
"2021-09-03",8002,52553,4,66
"2021-09-04",8007,52577,5,24
"2021-09-05",8016,52604,9,27
"2021-09-06",8023,52634,7,30
"2021-09-07",8027,52689,4,55
"2021-09-08",8029,52746,2,57
"2021-09-09",8032,52790,3,44
"2021-09-10",8034,52835,2,45
"2021-09-11",8037,52866,3,31
"2021-09-12",8046,52892,9,26
"2021-09-13",8050,52946,4,54
"2021-09-14",8052,53005,2,59
"2021-09-15",8057,53048,5,43
"2021-09-16",8064,53090,7,42
"2021-09-17",8069,53142,5,52
"2021-09-18",8075,53167,6,25
"2021-09-19",8079,53184,4,17
"2021-09-20",8080,53222,1,38
"2021-09-21",8084,53266,4,44
"2021-09-22",8090,53308,6,42
"2021-09-23",8094,53352,4,44
"2021-09-24",8097,53394,3,42
"2021-09-25",8097,53412,0,18
"2021-09-26",8098,53425,1,13
"2021-09-27",8099,53463,1,38
"2021-09-28",8101,53494,2,31
"2021-09-29",8102,53523,1,29
"2021-09-30",8106,53552,4,29
"2021-10-01",8112,53602,6,50
"2021-10-02",8114,53615,2,13
"2021-10-03",8117,53629,3,14
"2021-10-04",8119,53659,2,30
"2021-10-05",8120,53692,1,33
"2021-10-06",8122,53732,2,40
"2021-10-07",8124,53769,2,37
"2021-10-08",8126,53802,2,33
"2021-10-09",8127,53821,1,19
"2021-10-10",8131,53843,4,22
"2021-10-11",8132,53870,1,27
"2021-10-12",8135,53906,3,36
"2021-10-13",8139,53949,4,43
"2021-10-14",8146,53990,7,41
"2021-10-15",8150,54040,4,50
"2021-10-16",8154,54058,4,18
"2021-10-17",8161,54091,7,33
"2021-10-18",8168,54148,7,57
"2021-10-19",8176,54203,8,55
"2021-10-20",8182,54267,6,64
"2021-10-21",8187,54324,5,57
"2021-10-22",8191,54393,4,69
"2021-10-23",8198,54425,7,32
"2021-10-24",8206,54452,8,27
"2021-10-25",8215,54523,9,71
"2021-10-26",8227,54586,12,63
"2021-10-27",8236,54655,9,69
"2021-10-28",8247,54717,11,62
"2021-10-29",8261,54821,14,104
"2021-10-30",8278,54871,17,50
"2021-10-31",8297,54913,19,42
"2021-11-01",8313,55004,16,91
"2021-11-02",8341,55127,28,123
"2021-11-03",8360,55255,19,128
"2021-11-04",8380,55373,20,118
"2021-11-05",8395,55518,15,145
"2021-11-06",8413,55577,18,59
"2021-11-07",8435,55633,22,56
"2021-11-08",8454,55767,19,134
"2021-11-09",8473,55928,19,161
"2021-11-10",8494,56072,21,144
"2021-11-11",8521,56214,27,142
"2021-11-12",8548,56381,27,167
"2021-11-13",8580,56470,32,89
"2021-11-14",8607,56555,27,85
"2021-11-15",8641,56727,34,172
"2021-11-16",8678,56928,37,201
"2021-11-17",8713,57116,35,188
"2021-11-18",8741,57306,28,190
"2021-11-19",8788,57531,47,225
"2021-11-20",8831,57666,43,135
"2021-11-21",8875,57760,44,94
"2021-11-22",8915,57948,40,188
"2021-11-23",8955,58186,40,238
"2021-11-24",9005,58395,50,209
"2021-11-25",9062,58610,57,215
"2021-11-26",9107,58894,45,284
"2021-11-27",9148,59025,41,131
"2021-11-28",9188,59135,40,110
"2021-11-29",9241,59370,53,235
"2021-11-30",9282,59681,41,311
"2021-12-01",9326,59947,44,266
"2021-12-02",9359,60218,33,271
"2021-12-03",9407,60509,48,291
"2021-12-04",9456,60654,49,145
"2021-12-05",9507,60776,51,122
"2021-12-06",9552,61020,45,244
"2021-12-07",9595,61254,43,234
"2021-12-08",9633,61511,38,257
"2021-12-09",9683,61757,50,246
"2021-12-10",9719,62051,36,294
"2021-12-11",9754,62176,35,125
"2021-12-12",9794,62292,40,116
"2021-12-13",9834,62536,40,244
"2021-12-14",9873,62801,39,265
"2021-12-15",9906,63037,33,236
"2021-12-16",9937,63257,31,220
"2021-12-17",9974,63493,37,236
"2021-12-18",10004,63617,30,124
"2021-12-19",10027,63680,23,63
"2021-12-20",10059,63885,32,205
"2021-12-21",10091,64092,32,207
"2021-12-22",10120,64259,29,167
"2021-12-23",10146,64421,26,162
"2021-12-24",10182,64640,36,219
"2021-12-25",10207,64720,25,80
"2021-12-26",10228,64779,21,59
"2021-12-27",10244,64935,16,156
"2021-12-28",10271,65089,27,154
"2021-12-29",10289,65260,18,171
"2021-12-30",10311,65433,22,173
"2021-12-31",10330,65616,19,183
"2022-01-01",10344,65675,14,59
"2022-01-02",10354,65717,10,42
"2022-01-03",10370,65864,16,147
"2022-01-04",10393,66014,23,150
"2022-01-05",10405,66150,12,136
"2022-01-06",10421,66275,16,125
"2022-01-07",10439,66442,18,167
"2022-01-08",10451,66514,12,72
"2022-01-09",10459,66565,8,51
"2022-01-10",10473,66719,14,154
"2022-01-11",10489,66866,16,147
"2022-01-12",10494,66987,5,121
"2022-01-13",10505,67118,11,131
"2022-01-14",10521,67248,16,130
"2022-01-15",10535,67324,14,76
"2022-01-16",10545,67373,10,49
"2022-01-17",10559,67518,14,145
"2022-01-18",10569,67635,10,117
"2022-01-19",10580,67772,11,137
"2022-01-20",10588,67905,8,133
"2022-01-21",10600,68045,12,140
"2022-01-22",10610,68120,10,75
"2022-01-23",10620,68198,10,78
"2022-01-24",10626,68345,6,147
"2022-01-25",10638,68493,12,148
"2022-01-26",10650,68647,12,154
"2022-01-27",10661,68813,11,166
"2022-01-28",10671,68982,10,169
"2022-01-29",10684,69094,13,112
"2022-01-30",10697,69182,13,88
"2022-01-31",10713,69325,16,143
"2022-02-01",10725,69521,12,196
"2022-02-02",10736,69719,11,198
"2022-02-03",10748,69912,12,193
"2022-02-04",10761,70147,13,235
"2022-02-05",10775,70256,14,109
"2022-02-06",10782,70343,7,87
"2022-02-07",10794,70521,12,178
"2022-02-08",10806,70726,12,205
"2022-02-09",10825,70936,19,210
"2022-02-10",10841,71129,16,193
"2022-02-11",10862,71342,21,213
"2022-02-12",10879,71473,17,131
"2022-02-13",10891,71551,12,78
"2022-02-14",10906,71730,15,179
"2022-02-15",10921,71928,15,198
"2022-02-16",10938,72142,17,214
"2022-02-17",10950,72328,12,186
"2022-02-18",10962,72524,12,196
"2022-02-19",10983,72656,21,132
"2022-02-20",11000,72742,17,86
"2022-02-21",11009,72924,9,182
"2022-02-22",11026,73142,17,218
"2022-02-23",11040,73348,14,206
"2022-02-24",11048,73536,8,188
"2022-02-25",11059,73749,11,213
"2022-02-26",11076,73854,17,105
"2022-02-27",11088,73919,12,65
"2022-02-28",11102,74092,14,173
"2022-03-01",11120,74259,18,167
"2022-03-02",11130,74415,10,156
"2022-03-03",11140,74591,10,176
"2022-03-04",11150,74803,10,212
"2022-03-05",11162,74901,12,98
"2022-03-06",11179,74973,17,72
"2022-03-07",11197,75150,18,177
"2022-03-08",11208,75376,11,226
"2022-03-09",11227,75600,19,224
"2022-03-10",11248,75817,21,217
"2022-03-11",11261,76095,13,278
"2022-03-12",11280,76210,19,115
"2022-03-13",11294,76327,14,117
"2022-03-14",11319,76583,25,256
"2022-03-15",11328,76817,9,234
"2022-03-16",11350,77107,22,290
"2022-03-17",11377,77374,27,267
"2022-03-18",11392,77677,15,303
"2022-03-19",11413,77809,21,132
"2022-03-20",11424,77900,11,91
"2022-03-21",11447,78195,23,295
"2022-03-22",11476,78466,29,271
"2022-03-23",11491,78745,15,279
"2022-03-24",11508,78979,17,234
"2022-03-25",11528,79274,20,295
"2022-03-26",11549,79387,21,113
"2022-03-27",11567,79457,18,70
"2022-03-28",11582,79678,15,221
"2022-03-29",11594,79900,12,222
"2022-03-30",11617,80156,23,256
"2022-03-31",11633,80364,16,208
"2022-04-01",11650,80569,17,205
"2022-04-02",11662,80678,12,109
"2022-04-03",11671,80735,9,57
"2022-04-04",11692,80944,21,209
"2022-04-05",11705,81156,13,212
"2022-04-06",11719,81347,14,191
"2022-04-07",11735,81523,16,176
"2022-04-08",11744,81714,9,191
"2022-04-09",11756,81796,12,82
"2022-04-10",11768,81867,12,71
"2022-04-11",11775,82050,7,183
"2022-04-12",11790,82221,15,171
"2022-04-13",11797,82347,7,126
