"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9782,5,24
"2020-08-21",2022,9812,1,30
"2020-08-22",2024,9823,2,11
"2020-08-23",2025,9831,1,8
"2020-08-24",2026,9845,1,14
"2020-08-25",2029,9868,3,23
"2020-08-26",2031,9886,2,18
"2020-08-27",2031,9897,0,11
"2020-08-28",2034,9914,3,17
"2020-08-29",2035,9923,1,9
"2020-08-30",2036,9928,1,5
"2020-08-31",2037,9941,1,13
"2020-09-01",2037,9958,0,17
"2020-09-02",2038,9975,1,17
"2020-09-03",2039,9987,1,12
"2020-09-04",2039,10005,0,18
"2020-09-05",2039,10012,0,7
"2020-09-06",2042,10020,3,8
"2020-09-07",2042,10032,0,12
"2020-09-08",2043,10052,1,20
"2020-09-09",2044,10075,1,23
"2020-09-10",2047,10093,3,18
"2020-09-11",2047,10110,0,17
"2020-09-12",2048,10124,1,14
"2020-09-13",2048,10140,0,16
"2020-09-14",2052,10165,4,25
"2020-09-15",2053,10193,1,28
"2020-09-16",2055,10232,2,39
"2020-09-17",2059,10265,4,33
"2020-09-18",2059,10305,0,40
"2020-09-19",2061,10330,2,25
"2020-09-20",2065,10352,4,22
"2020-09-21",2070,10389,5,37
"2020-09-22",2075,10435,5,46
"2020-09-23",2078,10488,3,53
"2020-09-24",2081,10544,3,56
"2020-09-25",2085,10617,4,73
"2020-09-26",2090,10657,5,40
"2020-09-27",2096,10700,6,43
"2020-09-28",2101,10756,5,56
"2020-09-29",2112,10832,11,76
"2020-09-30",2119,10910,7,78
"2020-10-01",2125,11001,6,91
"2020-10-02",2133,11099,8,98
"2020-10-03",2141,11149,8,50
"2020-10-04",2149,11198,8,49
"2020-10-05",2157,11292,8,94
"2020-10-06",2165,11400,8,108
"2020-10-07",2172,11515,7,115
"2020-10-08",2182,11626,10,111
"2020-10-09",2188,11775,6,149
"2020-10-10",2197,11862,9,87
"2020-10-11",2206,11932,9,70
"2020-10-12",2226,12045,20,113
"2020-10-13",2243,12221,17,176
"2020-10-14",2260,12377,17,156
"2020-10-15",2271,12515,11,138
"2020-10-16",2291,12701,20,186
"2020-10-17",2306,12817,15,116
"2020-10-18",2330,12907,24,90
"2020-10-19",2350,13055,20,148
"2020-10-20",2373,13249,23,194
"2020-10-21",2398,13409,25,160
"2020-10-22",2426,13590,28,181
"2020-10-23",2461,13803,35,213
"2020-10-24",2482,13939,21,136
"2020-10-25",2517,14053,35,114
"2020-10-26",2543,14281,26,228
"2020-10-27",2573,14524,30,243
"2020-10-28",2601,14771,28,247
"2020-10-29",2623,15004,22,233
"2020-10-30",2658,15232,35,228
"2020-10-31",2688,15381,30,149
"2020-11-01",2728,15504,40,123
"2020-11-02",2755,15746,27,242
"2020-11-03",2788,15989,33,243
"2020-11-04",2817,16253,29,264
"2020-11-05",2845,16522,28,269
"2020-11-06",2878,16762,33,240
"2020-11-07",2913,16879,35,117
"2020-11-08",2947,16983,34,104
"2020-11-09",2974,17210,27,227
"2020-11-10",3010,17428,36,218
"2020-11-11",3036,17636,26,208
"2020-11-12",3068,17841,32,205
"2020-11-13",3092,18060,24,219
"2020-11-14",3122,18163,30,103
"2020-11-15",3138,18244,16,81
"2020-11-16",3159,18437,21,193
"2020-11-17",3177,18645,18,208
"2020-11-18",3202,18857,25,212
"2020-11-19",3224,19065,22,208
"2020-11-20",3247,19266,23,201
"2020-11-21",3275,19360,28,94
"2020-11-22",3289,19426,14,66
"2020-11-23",3303,19594,14,168
"2020-11-24",3325,19775,22,181
"2020-11-25",3346,19913,21,138
"2020-11-26",3370,20065,24,152
"2020-11-27",3394,20215,24,150
"2020-11-28",3412,20303,18,88
"2020-11-29",3433,20351,21,48
"2020-11-30",3453,20502,20,151
"2020-12-01",3469,20666,16,164
"2020-12-02",3489,20804,20,138
"2020-12-03",3514,20938,25,134
"2020-12-04",3540,21089,26,151
"2020-12-05",3555,21157,15,68
"2020-12-06",3582,21238,27,81
"2020-12-07",3602,21392,20,154
"2020-12-08",3620,21553,18,161
"2020-12-09",3636,21713,16,160
"2020-12-10",3663,21848,27,135
"2020-12-11",3679,21997,16,149
"2020-12-12",3707,22078,28,81
"2020-12-13",3732,22154,25,76
"2020-12-14",3760,22315,28,161
"2020-12-15",3782,22481,22,166
"2020-12-16",3812,22645,30,164
"2020-12-17",3843,22820,31,175
"2020-12-18",3862,23053,19,233
"2020-12-19",3898,23167,36,114
"2020-12-20",3936,23260,38,93
"2020-12-21",3958,23468,22,208
"2020-12-22",3991,23679,33,211
"2020-12-23",4032,23893,41,214
"2020-12-24",4068,24147,36,254
"2020-12-25",4097,24293,29,146
"2020-12-26",4132,24405,35,112
"2020-12-27",4174,24495,42,90
"2020-12-28",4217,24688,43,193
"2020-12-29",4256,24916,39,228
"2020-12-30",4296,25187,40,271
"2020-12-31",4342,25484,46,297
"2021-01-01",4374,25616,32,132
"2021-01-02",4417,25758,43,142
"2021-01-03",4461,25884,44,126
"2021-01-04",4512,26112,51,228
"2021-01-05",4554,26340,42,228
"2021-01-06",4600,26559,46,219
"2021-01-07",4634,26795,34,236
"2021-01-08",4673,27055,39,260
"2021-01-09",4707,27183,34,128
"2021-01-10",4747,27274,40,91
"2021-01-11",4774,27493,27,219
"2021-01-12",4813,27718,39,225
"2021-01-13",4843,27931,30,213
"2021-01-14",4876,28112,33,181
"2021-01-15",4915,28337,39,225
"2021-01-16",4961,28467,46,130
"2021-01-17",4982,28559,21,92
"2021-01-18",5010,28727,28,168
"2021-01-19",5053,28917,43,190
"2021-01-20",5083,29096,30,179
"2021-01-21",5122,29258,39,162
"2021-01-22",5154,29429,32,171
"2021-01-23",5185,29517,31,88
"2021-01-24",5214,29585,29,68
"2021-01-25",5237,29762,23,177
"2021-01-26",5270,29956,33,194
"2021-01-27",5299,30140,29,184
"2021-01-28",5326,30297,27,157
"2021-01-29",5346,30455,20,158
"2021-01-30",5370,30524,24,69
"2021-01-31",5404,30603,34,79
"2021-02-01",5431,30761,27,158
"2021-02-02",5455,30943,24,182
"2021-02-03",5483,31112,28,169
"2021-02-04",5514,31256,31,144
"2021-02-05",5546,31458,32,202
"2021-02-06",5573,31555,27,97
"2021-02-07",5596,31607,23,52
"2021-02-08",5626,31773,30,166
"2021-02-09",5648,31921,22,148
"2021-02-10",5673,32064,25,143
"2021-02-11",5700,32213,27,149
"2021-02-12",5727,32375,27,162
"2021-02-13",5751,32465,24,90
"2021-02-14",5782,32526,31,61
"2021-02-15",5804,32667,22,141
"2021-02-16",5830,32800,26,133
"2021-02-17",5856,32940,26,140
"2021-02-18",5884,33076,28,136
"2021-02-19",5911,33243,27,167
"2021-02-20",5934,33328,23,85
"2021-02-21",5961,33398,27,70
"2021-02-22",5986,33523,25,125
"2021-02-23",6007,33676,21,153
"2021-02-24",6028,33821,21,145
"2021-02-25",6064,33967,36,146
"2021-02-26",6090,34108,26,141
"2021-02-27",6114,34185,24,77
"2021-02-28",6132,34258,18,73
"2021-03-01",6159,34389,27,131
"2021-03-02",6178,34538,19,149
"2021-03-03",6202,34672,24,134
"2021-03-04",6222,34813,20,141
"2021-03-05",6230,34979,8,166
"2021-03-06",6244,35078,14,99
"2021-03-07",6267,35144,23,66
"2021-03-08",6282,35289,15,145
"2021-03-09",6302,35447,20,158
"2021-03-10",6321,35594,19,147
"2021-03-11",6342,35736,21,142
"2021-03-12",6363,35897,21,161
"2021-03-13",6380,35992,17,95
"2021-03-14",6389,36056,9,64
"2021-03-15",6409,36214,20,158
"2021-03-16",6427,36366,18,152
"2021-03-17",6447,36508,20,142
"2021-03-18",6465,36666,18,158
"2021-03-19",6487,36827,22,161
"2021-03-20",6509,36919,22,92
"2021-03-21",6529,37015,20,96
"2021-03-22",6553,37216,24,201
"2021-03-23",6570,37414,17,198
"2021-03-24",6586,37602,16,188
"2021-03-25",6612,37789,26,187
"2021-03-26",6623,37985,11,196
"2021-03-27",6642,38114,19,129
"2021-03-28",6667,38220,25,106
"2021-03-29",6688,38419,21,199
"2021-03-30",6715,38629,27,210
"2021-03-31",6742,38814,27,185
"2021-04-01",6773,39026,31,212
"2021-04-02",6797,39218,24,192
"2021-04-03",6823,39351,26,133
"2021-04-04",6845,39458,22,107
"2021-04-05",6870,39581,25,123
"2021-04-06",6886,39766,16,185
"2021-04-07",6906,39983,20,217
"2021-04-08",6928,40203,22,220
"2021-04-09",6950,40438,22,235
"2021-04-10",6969,40571,19,133
"2021-04-11",6987,40700,18,129
"2021-04-12",7015,40910,28,210
"2021-04-13",7037,41120,22,210
"2021-04-14",7060,41325,23,205
"2021-04-15",7074,41502,14,177
"2021-04-16",7105,41716,31,214
"2021-04-17",7122,41848,17,132
"2021-04-18",7136,41936,14,88
"2021-04-19",7153,42153,17,217
"2021-04-20",7164,42371,11,218
"2021-04-21",7180,42554,16,183
"2021-04-22",7201,42772,21,218
"2021-04-23",7222,43037,21,265
"2021-04-24",7242,43183,20,146
"2021-04-25",7258,43302,16,119
"2021-04-26",7275,43520,17,218
"2021-04-27",7295,43676,20,156
"2021-04-28",7307,43854,12,178
"2021-04-29",7332,44055,25,201
"2021-04-30",7348,44298,16,243
"2021-05-01",7367,44460,19,162
"2021-05-02",7388,44590,21,130
"2021-05-03",7404,44807,16,217
"2021-05-04",7420,45068,16,261
"2021-05-05",7432,45215,12,147
"2021-05-06",7448,45384,16,169
"2021-05-07",7462,45610,14,226
"2021-05-08",7475,45758,13,148
"2021-05-09",7496,45869,21,111
"2021-05-10",7506,46074,10,205
"2021-05-11",7525,46287,19,213
"2021-05-12",7533,46511,8,224
"2021-05-13",7543,46622,10,111
"2021-05-14",7556,46833,13,211
"2021-05-15",7564,46961,8,128
"2021-05-16",7573,47037,9,76
"2021-05-17",7582,47204,9,167
"2021-05-18",7592,47396,10,192
"2021-05-19",7606,47555,14,159
"2021-05-20",7620,47694,14,139
"2021-05-21",7635,47849,15,155
"2021-05-22",7645,47946,10,97
"2021-05-23",7653,48018,8,72
"2021-05-24",7662,48097,9,79
"2021-05-25",7668,48219,6,122
"2021-05-26",7680,48352,12,133
"2021-05-27",7686,48460,6,108
"2021-05-28",7694,48581,8,121
"2021-05-29",7700,48646,6,65
"2021-05-30",7702,48695,2,49
"2021-05-31",7714,48782,12,87
"2021-06-01",7723,48874,9,92
"2021-06-02",7727,48957,4,83
"2021-06-03",7732,49023,5,66
"2021-06-04",7736,49092,4,69
"2021-06-05",7739,49138,3,46
"2021-06-06",7746,49169,7,31
"2021-06-07",7753,49237,7,68
"2021-06-08",7761,49313,8,76
"2021-06-09",7761,49373,0,60
"2021-06-10",7764,49415,3,42
"2021-06-11",7769,49477,5,62
"2021-06-12",7772,49496,3,19
"2021-06-13",7776,49511,4,15
"2021-06-14",7776,49574,0,63
"2021-06-15",7777,49618,1,44
"2021-06-16",7780,49643,3,25
"2021-06-17",7780,49677,0,34
"2021-06-18",7780,49714,0,37
"2021-06-19",7784,49734,4,20
"2021-06-20",7786,49743,2,9
"2021-06-21",7786,49780,0,37
"2021-06-22",7787,49804,1,24
"2021-06-23",7789,49831,2,27
"2021-06-24",7789,49858,0,27
"2021-06-25",7790,49883,1,25
"2021-06-26",7790,49891,0,8
"2021-06-27",7792,49903,2,12
"2021-06-28",7792,49913,0,10
"2021-06-29",7795,49932,3,19
"2021-06-30",7797,49942,2,10
"2021-07-01",7798,49957,1,15
"2021-07-02",7798,49968,0,11
"2021-07-03",7798,49973,0,5
"2021-07-04",7798,49980,0,7
"2021-07-05",7798,49995,0,15
"2021-07-06",7800,50006,2,11
"2021-07-07",7801,50016,1,10
"2021-07-08",7801,50027,0,11
"2021-07-09",7801,50038,0,11
"2021-07-10",7801,50044,0,6
"2021-07-11",7801,50053,0,9
"2021-07-12",7802,50065,1,12
"2021-07-13",7802,50081,0,16
"2021-07-14",7802,50103,0,22
"2021-07-15",7803,50123,1,20
"2021-07-16",7804,50147,1,24
"2021-07-17",7804,50164,0,17
"2021-07-18",7804,50188,0,24
"2021-07-19",7805,50220,1,32
"2021-07-20",7806,50272,1,52
"2021-07-21",7809,50320,3,48
"2021-07-22",7812,50368,3,48
"2021-07-23",7816,50413,4,45
"2021-07-24",7819,50460,3,47
"2021-07-25",7821,50487,2,27
"2021-07-26",7823,50537,2,50
"2021-07-27",7828,50596,5,59
"2021-07-28",7830,50654,2,58
"2021-07-29",7834,50720,4,66
"2021-07-30",7838,50796,4,76
"2021-07-31",7838,50832,0,36
"2021-08-01",7845,50864,7,32
"2021-08-02",7853,50941,8,77
"2021-08-03",7860,51018,7,77
"2021-08-04",7867,51078,7,60
"2021-08-05",7872,51132,5,54
"2021-08-06",7873,51182,1,50
"2021-08-07",7877,51225,4,43
"2021-08-08",7883,51261,6,36
"2021-08-09",7885,51311,2,50
"2021-08-10",7890,51377,5,66
"2021-08-11",7897,51421,7,44
"2021-08-12",7900,51472,3,51
"2021-08-13",7904,51525,4,53
"2021-08-14",7906,51560,2,35
"2021-08-15",7909,51598,3,38
"2021-08-16",7911,51656,2,58
"2021-08-17",7916,51708,5,52
"2021-08-18",7927,51766,11,58
"2021-08-19",7929,51815,2,49
"2021-08-20",7934,51875,5,60
"2021-08-21",7936,51904,2,29
"2021-08-22",7939,51931,3,27
"2021-08-23",7944,51991,5,60
"2021-08-24",7952,52046,8,55
"2021-08-25",7954,52104,2,58
"2021-08-26",7959,52164,5,60
"2021-08-27",7963,52221,4,57
"2021-08-28",7969,52242,6,21
"2021-08-29",7974,52262,5,20
"2021-08-30",7979,52334,5,72
"2021-08-31",7982,52398,3,64
"2021-09-01",7989,52439,7,41
"2021-09-02",7995,52481,6,42
"2021-09-03",7999,52547,4,66
"2021-09-04",8004,52571,5,24
"2021-09-05",8013,52598,9,27
"2021-09-06",8020,52628,7,30
"2021-09-07",8024,52683,4,55
"2021-09-08",8026,52740,2,57
"2021-09-09",8029,52784,3,44
"2021-09-10",8031,52829,2,45
"2021-09-11",8034,52860,3,31
"2021-09-12",8043,52886,9,26
"2021-09-13",8047,52940,4,54
"2021-09-14",8049,52999,2,59
"2021-09-15",8054,53042,5,43
"2021-09-16",8061,53084,7,42
"2021-09-17",8066,53136,5,52
"2021-09-18",8072,53161,6,25
"2021-09-19",8076,53178,4,17
"2021-09-20",8077,53216,1,38
"2021-09-21",8081,53260,4,44
"2021-09-22",8087,53302,6,42
"2021-09-23",8091,53346,4,44
"2021-09-24",8094,53388,3,42
"2021-09-25",8094,53406,0,18
"2021-09-26",8095,53419,1,13
"2021-09-27",8096,53457,1,38
"2021-09-28",8098,53488,2,31
"2021-09-29",8099,53517,1,29
"2021-09-30",8103,53546,4,29
"2021-10-01",8109,53596,6,50
"2021-10-02",8111,53609,2,13
"2021-10-03",8114,53623,3,14
"2021-10-04",8116,53653,2,30
"2021-10-05",8117,53686,1,33
"2021-10-06",8119,53726,2,40
"2021-10-07",8121,53763,2,37
"2021-10-08",8123,53796,2,33
"2021-10-09",8124,53815,1,19
"2021-10-10",8128,53837,4,22
"2021-10-11",8129,53864,1,27
"2021-10-12",8132,53900,3,36
"2021-10-13",8136,53943,4,43
"2021-10-14",8143,53984,7,41
"2021-10-15",8147,54034,4,50
"2021-10-16",8151,54052,4,18
"2021-10-17",8158,54085,7,33
"2021-10-18",8165,54142,7,57
"2021-10-19",8173,54197,8,55
"2021-10-20",8179,54261,6,64
"2021-10-21",8184,54318,5,57
"2021-10-22",8188,54388,4,70
"2021-10-23",8195,54420,7,32
"2021-10-24",8203,54447,8,27
"2021-10-25",8212,54518,9,71
"2021-10-26",8224,54581,12,63
"2021-10-27",8233,54650,9,69
"2021-10-28",8244,54712,11,62
"2021-10-29",8258,54816,14,104
"2021-10-30",8275,54865,17,49
"2021-10-31",8294,54907,19,42
"2021-11-01",8310,54998,16,91
"2021-11-02",8338,55120,28,122
"2021-11-03",8357,55248,19,128
"2021-11-04",8377,55366,20,118
"2021-11-05",8392,55511,15,145
"2021-11-06",8411,55570,19,59
"2021-11-07",8432,55626,21,56
"2021-11-08",8451,55760,19,134
"2021-11-09",8470,55921,19,161
"2021-11-10",8491,56065,21,144
"2021-11-11",8518,56207,27,142
"2021-11-12",8545,56374,27,167
"2021-11-13",8577,56463,32,89
"2021-11-14",8604,56548,27,85
"2021-11-15",8638,56720,34,172
"2021-11-16",8675,56921,37,201
"2021-11-17",8710,57109,35,188
"2021-11-18",8739,57298,29,189
"2021-11-19",8786,57523,47,225
"2021-11-20",8829,57658,43,135
"2021-11-21",8873,57752,44,94
"2021-11-22",8913,57941,40,189
"2021-11-23",8953,58179,40,238
"2021-11-24",9003,58388,50,209
"2021-11-25",9060,58603,57,215
"2021-11-26",9105,58887,45,284
"2021-11-27",9146,59018,41,131
"2021-11-28",9186,59128,40,110
"2021-11-29",9239,59363,53,235
"2021-11-30",9280,59675,41,312
"2021-12-01",9324,59942,44,267
"2021-12-02",9357,60218,33,276
"2021-12-03",9406,60512,49,294
"2021-12-04",9455,60658,49,146
"2021-12-05",9507,60782,52,124
"2021-12-06",9552,61026,45,244
"2021-12-07",9595,61260,43,234
"2021-12-08",9633,61517,38,257
"2021-12-09",9682,61763,49,246
"2021-12-10",9718,62059,36,296
"2021-12-11",9753,62185,35,126
"2021-12-12",9793,62301,40,116
"2021-12-13",9833,62545,40,244
"2021-12-14",9872,62810,39,265
"2021-12-15",9905,63047,33,237
"2021-12-16",9936,63268,31,221
"2021-12-17",9974,63505,38,237
"2021-12-18",10004,63630,30,125
"2021-12-19",10027,63693,23,63
"2021-12-20",10059,63898,32,205
"2021-12-21",10091,64106,32,208
"2021-12-22",10120,64274,29,168
"2021-12-23",10146,64436,26,162
"2021-12-24",10181,64656,35,220
"2021-12-25",10207,64736,26,80
"2021-12-26",10227,64795,20,59
"2021-12-27",10243,64951,16,156
"2021-12-28",10270,65105,27,154
"2021-12-29",10288,65276,18,171
"2021-12-30",10310,65449,22,173
"2021-12-31",10329,65632,19,183
"2022-01-01",10343,65691,14,59
"2022-01-02",10353,65733,10,42
"2022-01-03",10369,65881,16,148
"2022-01-04",10392,66032,23,151
"2022-01-05",10404,66168,12,136
"2022-01-06",10420,66293,16,125
"2022-01-07",10438,66462,18,169
"2022-01-08",10450,66536,12,74
"2022-01-09",10458,66587,8,51
"2022-01-10",10472,66741,14,154
"2022-01-11",10488,66888,16,147
"2022-01-12",10493,67009,5,121
"2022-01-13",10504,67140,11,131
"2022-01-14",10520,67272,16,132
"2022-01-15",10534,67351,14,79
"2022-01-16",10544,67400,10,49
"2022-01-17",10558,67547,14,147
"2022-01-18",10568,67664,10,117
"2022-01-19",10579,67801,11,137
"2022-01-20",10587,67936,8,135
"2022-01-21",10599,68079,12,143
"2022-01-22",10610,68154,11,75
"2022-01-23",10620,68233,10,79
"2022-01-24",10626,68382,6,149
"2022-01-25",10638,68532,12,150
"2022-01-26",10650,68690,12,158
"2022-01-27",10662,68857,12,167
"2022-01-28",10671,69029,9,172
"2022-01-29",10684,69143,13,114
"2022-01-30",10697,69230,13,87
"2022-01-31",10713,69375,16,145
"2022-02-01",10725,69574,12,199
"2022-02-02",10736,69775,11,201
"2022-02-03",10748,69968,12,193
"2022-02-04",10761,70203,13,235
"2022-02-05",10775,70315,14,112
"2022-02-06",10782,70403,7,88
"2022-02-07",10794,70585,12,182
"2022-02-08",10807,70789,13,204
"2022-02-09",10826,71001,19,212
"2022-02-10",10842,71197,16,196
"2022-02-11",10864,71414,22,217
"2022-02-12",10881,71548,17,134
"2022-02-13",10893,71629,12,81
"2022-02-14",10909,71808,16,179
"2022-02-15",10924,72007,15,199
"2022-02-16",10941,72225,17,218
"2022-02-17",10953,72415,12,190
"2022-02-18",10965,72619,12,204
"2022-02-19",10986,72754,21,135
"2022-02-20",11003,72847,17,93
"2022-02-21",11012,73030,9,183
"2022-02-22",11029,73250,17,220
"2022-02-23",11043,73459,14,209
"2022-02-24",11051,73651,8,192
"2022-02-25",11062,73865,11,214
"2022-02-26",11079,73970,17,105
"2022-02-27",11091,74037,12,67
"2022-02-28",11105,74211,14,174
"2022-03-01",11123,74382,18,171
"2022-03-02",11133,74542,10,160
"2022-03-03",11143,74724,10,182
"2022-03-04",11153,74947,10,223
"2022-03-05",11165,75046,12,99
"2022-03-06",11181,75120,16,74
"2022-03-07",11200,75299,19,179
"2022-03-08",11211,75529,11,230
"2022-03-09",11231,75757,20,228
"2022-03-10",11252,75977,21,220
"2022-03-11",11265,76259,13,282
"2022-03-12",11283,76376,18,117
"2022-03-13",11299,76493,16,117
"2022-03-14",11324,76755,25,262
"2022-03-15",11333,76990,9,235
"2022-03-16",11355,77283,22,293
"2022-03-17",11382,77555,27,272
"2022-03-18",11397,77865,15,310
"2022-03-19",11418,77997,21,132
"2022-03-20",11429,78090,11,93
"2022-03-21",11452,78387,23,297
"2022-03-22",11482,78662,30,275
"2022-03-23",11497,78944,15,282
"2022-03-24",11514,79185,17,241
"2022-03-25",11535,79485,21,300
"2022-03-26",11557,79603,22,118
"2022-03-27",11575,79677,18,74
"2022-03-28",11592,79911,17,234
"2022-03-29",11606,80148,14,237
"2022-03-30",11629,80415,23,267
"2022-03-31",11649,80632,20,217
"2022-04-01",11667,80851,18,219
"2022-04-02",11680,80963,13,112
"2022-04-03",11689,81022,9,59
"2022-04-04",11710,81239,21,217
"2022-04-05",11724,81459,14,220
"2022-04-06",11738,81652,14,193
"2022-04-07",11754,81835,16,183
"2022-04-08",11764,82035,10,200
"2022-04-09",11776,82120,12,85
"2022-04-10",11788,82192,12,72
"2022-04-11",11796,82384,8,192
"2022-04-12",11811,82558,15,174
"2022-04-13",11819,82684,8,126
