"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9782,5,24
"2020-08-21",2024,9812,1,30
"2020-08-22",2026,9823,2,11
"2020-08-23",2027,9831,1,8
"2020-08-24",2028,9845,1,14
"2020-08-25",2031,9868,3,23
"2020-08-26",2033,9886,2,18
"2020-08-27",2033,9897,0,11
"2020-08-28",2036,9914,3,17
"2020-08-29",2037,9923,1,9
"2020-08-30",2038,9928,1,5
"2020-08-31",2039,9941,1,13
"2020-09-01",2039,9958,0,17
"2020-09-02",2040,9975,1,17
"2020-09-03",2041,9987,1,12
"2020-09-04",2041,10005,0,18
"2020-09-05",2041,10012,0,7
"2020-09-06",2044,10020,3,8
"2020-09-07",2044,10032,0,12
"2020-09-08",2045,10052,1,20
"2020-09-09",2046,10075,1,23
"2020-09-10",2049,10093,3,18
"2020-09-11",2049,10110,0,17
"2020-09-12",2050,10124,1,14
"2020-09-13",2050,10140,0,16
"2020-09-14",2054,10165,4,25
"2020-09-15",2055,10193,1,28
"2020-09-16",2057,10232,2,39
"2020-09-17",2061,10265,4,33
"2020-09-18",2061,10305,0,40
"2020-09-19",2063,10330,2,25
"2020-09-20",2067,10352,4,22
"2020-09-21",2072,10389,5,37
"2020-09-22",2077,10435,5,46
"2020-09-23",2080,10488,3,53
"2020-09-24",2083,10544,3,56
"2020-09-25",2087,10617,4,73
"2020-09-26",2092,10657,5,40
"2020-09-27",2098,10700,6,43
"2020-09-28",2103,10756,5,56
"2020-09-29",2114,10832,11,76
"2020-09-30",2121,10910,7,78
"2020-10-01",2127,11001,6,91
"2020-10-02",2135,11099,8,98
"2020-10-03",2143,11149,8,50
"2020-10-04",2151,11198,8,49
"2020-10-05",2159,11292,8,94
"2020-10-06",2167,11400,8,108
"2020-10-07",2174,11515,7,115
"2020-10-08",2184,11626,10,111
"2020-10-09",2190,11775,6,149
"2020-10-10",2199,11862,9,87
"2020-10-11",2208,11932,9,70
"2020-10-12",2228,12045,20,113
"2020-10-13",2245,12221,17,176
"2020-10-14",2262,12377,17,156
"2020-10-15",2273,12515,11,138
"2020-10-16",2293,12701,20,186
"2020-10-17",2308,12817,15,116
"2020-10-18",2332,12907,24,90
"2020-10-19",2352,13055,20,148
"2020-10-20",2375,13249,23,194
"2020-10-21",2400,13409,25,160
"2020-10-22",2428,13590,28,181
"2020-10-23",2463,13803,35,213
"2020-10-24",2484,13939,21,136
"2020-10-25",2519,14053,35,114
"2020-10-26",2545,14281,26,228
"2020-10-27",2575,14524,30,243
"2020-10-28",2603,14771,28,247
"2020-10-29",2625,15003,22,232
"2020-10-30",2660,15231,35,228
"2020-10-31",2690,15380,30,149
"2020-11-01",2730,15503,40,123
"2020-11-02",2757,15745,27,242
"2020-11-03",2790,15988,33,243
"2020-11-04",2819,16252,29,264
"2020-11-05",2847,16521,28,269
"2020-11-06",2880,16761,33,240
"2020-11-07",2915,16878,35,117
"2020-11-08",2949,16982,34,104
"2020-11-09",2975,17211,26,229
"2020-11-10",3011,17428,36,217
"2020-11-11",3037,17636,26,208
"2020-11-12",3069,17841,32,205
"2020-11-13",3093,18060,24,219
"2020-11-14",3123,18163,30,103
"2020-11-15",3139,18244,16,81
"2020-11-16",3160,18437,21,193
"2020-11-17",3178,18645,18,208
"2020-11-18",3203,18857,25,212
"2020-11-19",3225,19065,22,208
"2020-11-20",3248,19266,23,201
"2020-11-21",3276,19360,28,94
"2020-11-22",3290,19426,14,66
"2020-11-23",3304,19594,14,168
"2020-11-24",3326,19775,22,181
"2020-11-25",3347,19913,21,138
"2020-11-26",3371,20065,24,152
"2020-11-27",3395,20215,24,150
"2020-11-28",3413,20303,18,88
"2020-11-29",3434,20351,21,48
"2020-11-30",3454,20502,20,151
"2020-12-01",3470,20666,16,164
"2020-12-02",3490,20804,20,138
"2020-12-03",3515,20938,25,134
"2020-12-04",3541,21089,26,151
"2020-12-05",3556,21157,15,68
"2020-12-06",3583,21239,27,82
"2020-12-07",3603,21393,20,154
"2020-12-08",3621,21554,18,161
"2020-12-09",3637,21714,16,160
"2020-12-10",3664,21849,27,135
"2020-12-11",3680,21998,16,149
"2020-12-12",3708,22079,28,81
"2020-12-13",3733,22155,25,76
"2020-12-14",3761,22316,28,161
"2020-12-15",3783,22482,22,166
"2020-12-16",3813,22646,30,164
"2020-12-17",3844,22821,31,175
"2020-12-18",3863,23054,19,233
"2020-12-19",3898,23169,35,115
"2020-12-20",3936,23262,38,93
"2020-12-21",3958,23470,22,208
"2020-12-22",3991,23681,33,211
"2020-12-23",4032,23895,41,214
"2020-12-24",4068,24148,36,253
"2020-12-25",4097,24294,29,146
"2020-12-26",4132,24406,35,112
"2020-12-27",4174,24497,42,91
"2020-12-28",4217,24690,43,193
"2020-12-29",4256,24918,39,228
"2020-12-30",4296,25189,40,271
"2020-12-31",4342,25486,46,297
"2021-01-01",4374,25618,32,132
"2021-01-02",4417,25760,43,142
"2021-01-03",4461,25886,44,126
"2021-01-04",4512,26114,51,228
"2021-01-05",4554,26342,42,228
"2021-01-06",4600,26561,46,219
"2021-01-07",4634,26797,34,236
"2021-01-08",4673,27057,39,260
"2021-01-09",4707,27185,34,128
"2021-01-10",4747,27276,40,91
"2021-01-11",4774,27495,27,219
"2021-01-12",4813,27720,39,225
"2021-01-13",4843,27933,30,213
"2021-01-14",4876,28114,33,181
"2021-01-15",4915,28339,39,225
"2021-01-16",4961,28469,46,130
"2021-01-17",4982,28561,21,92
"2021-01-18",5010,28729,28,168
"2021-01-19",5053,28919,43,190
"2021-01-20",5083,29098,30,179
"2021-01-21",5122,29260,39,162
"2021-01-22",5154,29430,32,170
"2021-01-23",5185,29518,31,88
"2021-01-24",5214,29586,29,68
"2021-01-25",5237,29763,23,177
"2021-01-26",5270,29957,33,194
"2021-01-27",5299,30141,29,184
"2021-01-28",5326,30298,27,157
"2021-01-29",5346,30456,20,158
"2021-01-30",5370,30525,24,69
"2021-01-31",5404,30604,34,79
"2021-02-01",5431,30762,27,158
"2021-02-02",5455,30944,24,182
"2021-02-03",5483,31113,28,169
"2021-02-04",5514,31257,31,144
"2021-02-05",5546,31459,32,202
"2021-02-06",5573,31556,27,97
"2021-02-07",5596,31608,23,52
"2021-02-08",5626,31774,30,166
"2021-02-09",5648,31922,22,148
"2021-02-10",5673,32065,25,143
"2021-02-11",5700,32214,27,149
"2021-02-12",5727,32376,27,162
"2021-02-13",5752,32465,25,89
"2021-02-14",5782,32527,30,62
"2021-02-15",5805,32667,23,140
"2021-02-16",5831,32800,26,133
"2021-02-17",5857,32940,26,140
"2021-02-18",5885,33076,28,136
"2021-02-19",5912,33243,27,167
"2021-02-20",5935,33328,23,85
"2021-02-21",5962,33398,27,70
"2021-02-22",5987,33523,25,125
"2021-02-23",6008,33676,21,153
"2021-02-24",6029,33821,21,145
"2021-02-25",6065,33967,36,146
"2021-02-26",6091,34108,26,141
"2021-02-27",6115,34185,24,77
"2021-02-28",6133,34258,18,73
"2021-03-01",6160,34389,27,131
"2021-03-02",6179,34538,19,149
"2021-03-03",6203,34672,24,134
"2021-03-04",6223,34813,20,141
"2021-03-05",6231,34979,8,166
"2021-03-06",6245,35078,14,99
"2021-03-07",6268,35144,23,66
"2021-03-08",6283,35289,15,145
"2021-03-09",6303,35448,20,159
"2021-03-10",6322,35595,19,147
"2021-03-11",6343,35737,21,142
"2021-03-12",6364,35898,21,161
"2021-03-13",6381,35993,17,95
"2021-03-14",6390,36057,9,64
"2021-03-15",6410,36215,20,158
"2021-03-16",6427,36368,17,153
"2021-03-17",6447,36509,20,141
"2021-03-18",6465,36667,18,158
"2021-03-19",6487,36828,22,161
"2021-03-20",6509,36920,22,92
"2021-03-21",6529,37016,20,96
"2021-03-22",6553,37217,24,201
"2021-03-23",6570,37415,17,198
"2021-03-24",6586,37603,16,188
"2021-03-25",6612,37790,26,187
"2021-03-26",6623,37986,11,196
"2021-03-27",6642,38115,19,129
"2021-03-28",6667,38221,25,106
"2021-03-29",6688,38420,21,199
"2021-03-30",6715,38630,27,210
"2021-03-31",6742,38815,27,185
"2021-04-01",6773,39028,31,213
"2021-04-02",6796,39220,23,192
"2021-04-03",6823,39353,27,133
"2021-04-04",6845,39460,22,107
"2021-04-05",6870,39583,25,123
"2021-04-06",6886,39768,16,185
"2021-04-07",6906,39985,20,217
"2021-04-08",6928,40205,22,220
"2021-04-09",6950,40440,22,235
"2021-04-10",6969,40573,19,133
"2021-04-11",6987,40702,18,129
"2021-04-12",7015,40912,28,210
"2021-04-13",7037,41122,22,210
"2021-04-14",7060,41327,23,205
"2021-04-15",7074,41504,14,177
"2021-04-16",7105,41718,31,214
"2021-04-17",7122,41850,17,132
"2021-04-18",7135,41938,13,88
"2021-04-19",7153,42155,18,217
"2021-04-20",7164,42373,11,218
"2021-04-21",7180,42556,16,183
"2021-04-22",7201,42774,21,218
"2021-04-23",7222,43039,21,265
"2021-04-24",7242,43185,20,146
"2021-04-25",7258,43304,16,119
"2021-04-26",7275,43522,17,218
"2021-04-27",7295,43679,20,157
"2021-04-28",7307,43857,12,178
"2021-04-29",7332,44058,25,201
"2021-04-30",7348,44301,16,243
"2021-05-01",7367,44463,19,162
"2021-05-02",7388,44593,21,130
"2021-05-03",7404,44810,16,217
"2021-05-04",7420,45071,16,261
"2021-05-05",7432,45218,12,147
"2021-05-06",7448,45387,16,169
"2021-05-07",7462,45614,14,227
"2021-05-08",7475,45762,13,148
"2021-05-09",7496,45872,21,110
"2021-05-10",7506,46077,10,205
"2021-05-11",7524,46291,18,214
"2021-05-12",7532,46515,8,224
"2021-05-13",7542,46626,10,111
"2021-05-14",7555,46837,13,211
"2021-05-15",7563,46965,8,128
"2021-05-16",7572,47042,9,77
"2021-05-17",7581,47209,9,167
"2021-05-18",7591,47401,10,192
"2021-05-19",7605,47560,14,159
"2021-05-20",7619,47699,14,139
"2021-05-21",7634,47854,15,155
"2021-05-22",7644,47951,10,97
"2021-05-23",7653,48023,9,72
"2021-05-24",7662,48102,9,79
"2021-05-25",7668,48225,6,123
"2021-05-26",7680,48358,12,133
"2021-05-27",7686,48466,6,108
"2021-05-28",7694,48588,8,122
"2021-05-29",7700,48653,6,65
"2021-05-30",7702,48702,2,49
"2021-05-31",7714,48789,12,87
"2021-06-01",7723,48881,9,92
"2021-06-02",7727,48964,4,83
"2021-06-03",7732,49030,5,66
"2021-06-04",7736,49099,4,69
"2021-06-05",7739,49145,3,46
"2021-06-06",7746,49176,7,31
"2021-06-07",7753,49244,7,68
"2021-06-08",7761,49320,8,76
"2021-06-09",7761,49380,0,60
"2021-06-10",7764,49422,3,42
"2021-06-11",7769,49484,5,62
"2021-06-12",7772,49503,3,19
"2021-06-13",7776,49518,4,15
"2021-06-14",7776,49581,0,63
"2021-06-15",7777,49625,1,44
"2021-06-16",7780,49650,3,25
"2021-06-17",7780,49684,0,34
"2021-06-18",7780,49721,0,37
"2021-06-19",7784,49741,4,20
"2021-06-20",7786,49750,2,9
"2021-06-21",7786,49788,0,38
"2021-06-22",7787,49812,1,24
"2021-06-23",7789,49839,2,27
"2021-06-24",7789,49866,0,27
"2021-06-25",7790,49891,1,25
"2021-06-26",7790,49899,0,8
"2021-06-27",7792,49911,2,12
"2021-06-28",7792,49921,0,10
"2021-06-29",7795,49940,3,19
"2021-06-30",7797,49950,2,10
"2021-07-01",7798,49965,1,15
"2021-07-02",7798,49976,0,11
"2021-07-03",7798,49981,0,5
"2021-07-04",7798,49988,0,7
"2021-07-05",7798,50003,0,15
"2021-07-06",7800,50014,2,11
"2021-07-07",7801,50024,1,10
"2021-07-08",7801,50035,0,11
"2021-07-09",7801,50046,0,11
"2021-07-10",7801,50052,0,6
"2021-07-11",7801,50062,0,10
"2021-07-12",7802,50074,1,12
"2021-07-13",7802,50089,0,15
"2021-07-14",7802,50111,0,22
"2021-07-15",7803,50131,1,20
"2021-07-16",7804,50155,1,24
"2021-07-17",7804,50172,0,17
"2021-07-18",7804,50196,0,24
"2021-07-19",7805,50228,1,32
"2021-07-20",7806,50280,1,52
"2021-07-21",7809,50328,3,48
"2021-07-22",7812,50376,3,48
"2021-07-23",7816,50421,4,45
"2021-07-24",7819,50468,3,47
"2021-07-25",7821,50495,2,27
"2021-07-26",7823,50545,2,50
"2021-07-27",7828,50604,5,59
"2021-07-28",7830,50662,2,58
"2021-07-29",7834,50728,4,66
"2021-07-30",7838,50804,4,76
"2021-07-31",7838,50840,0,36
"2021-08-01",7844,50872,6,32
"2021-08-02",7852,50949,8,77
"2021-08-03",7859,51026,7,77
"2021-08-04",7866,51086,7,60
"2021-08-05",7871,51140,5,54
"2021-08-06",7872,51190,1,50
"2021-08-07",7876,51233,4,43
"2021-08-08",7882,51269,6,36
"2021-08-09",7884,51320,2,51
"2021-08-10",7889,51386,5,66
"2021-08-11",7896,51430,7,44
"2021-08-12",7899,51481,3,51
"2021-08-13",7903,51534,4,53
"2021-08-14",7905,51569,2,35
"2021-08-15",7908,51607,3,38
"2021-08-16",7910,51665,2,58
"2021-08-17",7915,51717,5,52
"2021-08-18",7926,51775,11,58
"2021-08-19",7928,51824,2,49
"2021-08-20",7933,51884,5,60
"2021-08-21",7935,51913,2,29
"2021-08-22",7938,51940,3,27
"2021-08-23",7943,51999,5,59
"2021-08-24",7951,52054,8,55
"2021-08-25",7953,52112,2,58
"2021-08-26",7958,52172,5,60
"2021-08-27",7962,52229,4,57
"2021-08-28",7968,52250,6,21
"2021-08-29",7973,52270,5,20
"2021-08-30",7978,52342,5,72
"2021-08-31",7981,52406,3,64
"2021-09-01",7988,52447,7,41
"2021-09-02",7994,52489,6,42
"2021-09-03",7998,52555,4,66
"2021-09-04",8003,52579,5,24
"2021-09-05",8012,52606,9,27
"2021-09-06",8019,52636,7,30
"2021-09-07",8023,52691,4,55
"2021-09-08",8025,52748,2,57
"2021-09-09",8028,52792,3,44
"2021-09-10",8030,52837,2,45
"2021-09-11",8033,52868,3,31
"2021-09-12",8042,52894,9,26
"2021-09-13",8046,52948,4,54
"2021-09-14",8048,53007,2,59
"2021-09-15",8053,53050,5,43
"2021-09-16",8060,53092,7,42
"2021-09-17",8065,53144,5,52
"2021-09-18",8071,53169,6,25
"2021-09-19",8075,53186,4,17
"2021-09-20",8076,53224,1,38
"2021-09-21",8080,53268,4,44
"2021-09-22",8086,53310,6,42
"2021-09-23",8090,53354,4,44
"2021-09-24",8093,53396,3,42
"2021-09-25",8093,53414,0,18
"2021-09-26",8094,53427,1,13
"2021-09-27",8095,53465,1,38
"2021-09-28",8097,53496,2,31
"2021-09-29",8098,53525,1,29
"2021-09-30",8102,53554,4,29
"2021-10-01",8108,53604,6,50
"2021-10-02",8110,53617,2,13
"2021-10-03",8113,53631,3,14
"2021-10-04",8115,53661,2,30
"2021-10-05",8116,53694,1,33
"2021-10-06",8118,53734,2,40
"2021-10-07",8120,53771,2,37
"2021-10-08",8122,53804,2,33
"2021-10-09",8123,53823,1,19
"2021-10-10",8127,53845,4,22
"2021-10-11",8128,53872,1,27
"2021-10-12",8131,53908,3,36
"2021-10-13",8135,53951,4,43
"2021-10-14",8142,53992,7,41
"2021-10-15",8146,54042,4,50
"2021-10-16",8150,54060,4,18
"2021-10-17",8157,54093,7,33
"2021-10-18",8164,54150,7,57
"2021-10-19",8172,54205,8,55
"2021-10-20",8178,54269,6,64
"2021-10-21",8183,54326,5,57
"2021-10-22",8187,54395,4,69
"2021-10-23",8194,54427,7,32
"2021-10-24",8202,54454,8,27
"2021-10-25",8211,54525,9,71
"2021-10-26",8223,54588,12,63
"2021-10-27",8232,54657,9,69
"2021-10-28",8243,54719,11,62
"2021-10-29",8257,54823,14,104
"2021-10-30",8274,54873,17,50
"2021-10-31",8293,54915,19,42
"2021-11-01",8309,55006,16,91
"2021-11-02",8337,55129,28,123
"2021-11-03",8356,55257,19,128
"2021-11-04",8376,55375,20,118
"2021-11-05",8391,55520,15,145
"2021-11-06",8409,55579,18,59
"2021-11-07",8431,55635,22,56
"2021-11-08",8450,55769,19,134
"2021-11-09",8469,55930,19,161
"2021-11-10",8490,56074,21,144
"2021-11-11",8517,56216,27,142
"2021-11-12",8544,56383,27,167
"2021-11-13",8576,56472,32,89
"2021-11-14",8603,56557,27,85
"2021-11-15",8637,56729,34,172
"2021-11-16",8674,56930,37,201
"2021-11-17",8709,57118,35,188
"2021-11-18",8737,57308,28,190
"2021-11-19",8784,57533,47,225
"2021-11-20",8827,57668,43,135
"2021-11-21",8871,57762,44,94
"2021-11-22",8911,57950,40,188
"2021-11-23",8951,58188,40,238
"2021-11-24",9000,58397,49,209
"2021-11-25",9058,58612,58,215
"2021-11-26",9103,58896,45,284
"2021-11-27",9144,59027,41,131
"2021-11-28",9184,59137,40,110
"2021-11-29",9237,59372,53,235
"2021-11-30",9278,59683,41,311
"2021-12-01",9322,59949,44,266
"2021-12-02",9355,60220,33,271
"2021-12-03",9403,60511,48,291
"2021-12-04",9452,60656,49,145
"2021-12-05",9502,60779,50,123
"2021-12-06",9547,61023,45,244
"2021-12-07",9590,61257,43,234
"2021-12-08",9628,61514,38,257
"2021-12-09",9678,61760,50,246
"2021-12-10",9714,62054,36,294
"2021-12-11",9749,62179,35,125
"2021-12-12",9789,62295,40,116
"2021-12-13",9829,62539,40,244
"2021-12-14",9868,62805,39,266
"2021-12-15",9901,63041,33,236
"2021-12-16",9932,63261,31,220
"2021-12-17",9969,63497,37,236
"2021-12-18",9999,63621,30,124
"2021-12-19",10022,63684,23,63
"2021-12-20",10054,63889,32,205
"2021-12-21",10086,64096,32,207
"2021-12-22",10115,64263,29,167
"2021-12-23",10141,64425,26,162
"2021-12-24",10176,64645,35,220
"2021-12-25",10201,64725,25,80
"2021-12-26",10222,64784,21,59
"2021-12-27",10238,64941,16,157
"2021-12-28",10265,65095,27,154
"2021-12-29",10283,65266,18,171
"2021-12-30",10305,65439,22,173
"2021-12-31",10324,65622,19,183
"2022-01-01",10338,65681,14,59
"2022-01-02",10348,65722,10,41
"2022-01-03",10364,65868,16,146
"2022-01-04",10387,66018,23,150
"2022-01-05",10399,66154,12,136
"2022-01-06",10415,66278,16,124
"2022-01-07",10433,66443,18,165
"2022-01-08",10445,66515,12,72
"2022-01-09",10453,66565,8,50
"2022-01-10",10467,66719,14,154
"2022-01-11",10483,66865,16,146
"2022-01-12",10488,66985,5,120
"2022-01-13",10499,67114,11,129
"2022-01-14",10515,67242,16,128
"2022-01-15",10529,67318,14,76
"2022-01-16",10539,67367,10,49
"2022-01-17",10552,67510,13,143
"2022-01-18",10562,67624,10,114
"2022-01-19",10572,67759,10,135
"2022-01-20",10580,67892,8,133
"2022-01-21",10592,68032,12,140
"2022-01-22",10602,68105,10,73
"2022-01-23",10612,68183,10,78
"2022-01-24",10618,68330,6,147
"2022-01-25",10630,68478,12,148
"2022-01-26",10642,68632,12,154
"2022-01-27",10653,68798,11,166
"2022-01-28",10662,68967,9,169
"2022-01-29",10674,69079,12,112
"2022-01-30",10687,69167,13,88
"2022-01-31",10703,69309,16,142
"2022-02-01",10715,69505,12,196
"2022-02-02",10726,69702,11,197
"2022-02-03",10738,69894,12,192
"2022-02-04",10751,70129,13,235
"2022-02-05",10765,70236,14,107
"2022-02-06",10772,70323,7,87
"2022-02-07",10784,70501,12,178
"2022-02-08",10796,70706,12,205
"2022-02-09",10815,70916,19,210
"2022-02-10",10831,71109,16,193
"2022-02-11",10852,71322,21,213
"2022-02-12",10869,71453,17,131
"2022-02-13",10881,71530,12,77
"2022-02-14",10896,71709,15,179
"2022-02-15",10911,71907,15,198
"2022-02-16",10928,72121,17,214
"2022-02-17",10940,72307,12,186
"2022-02-18",10952,72503,12,196
"2022-02-19",10973,72634,21,131
"2022-02-20",10990,72719,17,85
"2022-02-21",10999,72900,9,181
"2022-02-22",11016,73118,17,218
"2022-02-23",11030,73324,14,206
"2022-02-24",11038,73511,8,187
"2022-02-25",11049,73723,11,212
"2022-02-26",11066,73828,17,105
"2022-02-27",11078,73893,12,65
"2022-02-28",11091,74065,13,172
"2022-03-01",11110,74232,19,167
"2022-03-02",11119,74387,9,155
"2022-03-03",11129,74563,10,176
"2022-03-04",11139,74775,10,212
"2022-03-05",11151,74873,12,98
"2022-03-06",11168,74945,17,72
"2022-03-07",11186,75121,18,176
"2022-03-08",11197,75347,11,226
"2022-03-09",11216,75571,19,224
"2022-03-10",11237,75789,21,218
"2022-03-11",11250,76066,13,277
"2022-03-12",11269,76181,19,115
"2022-03-13",11283,76298,14,117
"2022-03-14",11308,76553,25,255
"2022-03-15",11317,76787,9,234
"2022-03-16",11339,77077,22,290
"2022-03-17",11366,77344,27,267
"2022-03-18",11381,77645,15,301
"2022-03-19",11402,77777,21,132
"2022-03-20",11413,77868,11,91
"2022-03-21",11436,78163,23,295
"2022-03-22",11465,78434,29,271
"2022-03-23",11480,78712,15,278
"2022-03-24",11497,78946,17,234
"2022-03-25",11517,79238,20,292
"2022-03-26",11538,79352,21,114
"2022-03-27",11556,79422,18,70
"2022-03-28",11571,79643,15,221
"2022-03-29",11582,79867,11,224
"2022-03-30",11605,80120,23,253
"2022-03-31",11621,80327,16,207
"2022-04-01",11637,80531,16,204
"2022-04-02",11649,80640,12,109
"2022-04-03",11658,80697,9,57
"2022-04-04",11679,80905,21,208
"2022-04-05",11692,81114,13,209
"2022-04-06",11705,81297,13,183
"2022-04-07",11721,81468,16,171
"2022-04-08",11729,81641,8,173
"2022-04-09",11739,81719,10,78
"2022-04-10",11751,81781,12,62
"2022-04-11",11756,81923,5,142
"2022-04-12",11761,81943,5,20
