"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9785,5,24
"2020-08-21",2022,9815,1,30
"2020-08-22",2024,9826,2,11
"2020-08-23",2025,9834,1,8
"2020-08-24",2026,9848,1,14
"2020-08-25",2029,9871,3,23
"2020-08-26",2031,9889,2,18
"2020-08-27",2031,9900,0,11
"2020-08-28",2034,9917,3,17
"2020-08-29",2035,9926,1,9
"2020-08-30",2036,9931,1,5
"2020-08-31",2037,9944,1,13
"2020-09-01",2037,9961,0,17
"2020-09-02",2038,9978,1,17
"2020-09-03",2039,9990,1,12
"2020-09-04",2039,10008,0,18
"2020-09-05",2039,10015,0,7
"2020-09-06",2042,10023,3,8
"2020-09-07",2042,10035,0,12
"2020-09-08",2043,10055,1,20
"2020-09-09",2044,10078,1,23
"2020-09-10",2047,10096,3,18
"2020-09-11",2047,10113,0,17
"2020-09-12",2048,10127,1,14
"2020-09-13",2048,10143,0,16
"2020-09-14",2052,10168,4,25
"2020-09-15",2053,10196,1,28
"2020-09-16",2055,10235,2,39
"2020-09-17",2059,10268,4,33
"2020-09-18",2059,10308,0,40
"2020-09-19",2061,10333,2,25
"2020-09-20",2065,10355,4,22
"2020-09-21",2070,10392,5,37
"2020-09-22",2075,10438,5,46
"2020-09-23",2078,10491,3,53
"2020-09-24",2081,10547,3,56
"2020-09-25",2084,10621,3,74
"2020-09-26",2089,10661,5,40
"2020-09-27",2095,10704,6,43
"2020-09-28",2100,10760,5,56
"2020-09-29",2111,10836,11,76
"2020-09-30",2118,10914,7,78
"2020-10-01",2124,11005,6,91
"2020-10-02",2132,11103,8,98
"2020-10-03",2140,11153,8,50
"2020-10-04",2148,11202,8,49
"2020-10-05",2156,11296,8,94
"2020-10-06",2164,11404,8,108
"2020-10-07",2171,11519,7,115
"2020-10-08",2181,11630,10,111
"2020-10-09",2187,11779,6,149
"2020-10-10",2196,11866,9,87
"2020-10-11",2205,11936,9,70
"2020-10-12",2225,12049,20,113
"2020-10-13",2242,12224,17,175
"2020-10-14",2259,12380,17,156
"2020-10-15",2270,12518,11,138
"2020-10-16",2290,12704,20,186
"2020-10-17",2305,12820,15,116
"2020-10-18",2329,12910,24,90
"2020-10-19",2349,13058,20,148
"2020-10-20",2372,13252,23,194
"2020-10-21",2398,13411,26,159
"2020-10-22",2426,13592,28,181
"2020-10-23",2461,13805,35,213
"2020-10-24",2482,13941,21,136
"2020-10-25",2517,14055,35,114
"2020-10-26",2543,14283,26,228
"2020-10-27",2573,14526,30,243
"2020-10-28",2601,14773,28,247
"2020-10-29",2623,15006,22,233
"2020-10-30",2658,15234,35,228
"2020-10-31",2688,15383,30,149
"2020-11-01",2728,15506,40,123
"2020-11-02",2755,15748,27,242
"2020-11-03",2788,15991,33,243
"2020-11-04",2817,16255,29,264
"2020-11-05",2845,16524,28,269
"2020-11-06",2878,16764,33,240
"2020-11-07",2913,16881,35,117
"2020-11-08",2947,16985,34,104
"2020-11-09",2974,17213,27,228
"2020-11-10",3010,17431,36,218
"2020-11-11",3036,17639,26,208
"2020-11-12",3068,17844,32,205
"2020-11-13",3092,18063,24,219
"2020-11-14",3122,18166,30,103
"2020-11-15",3138,18247,16,81
"2020-11-16",3159,18440,21,193
"2020-11-17",3177,18648,18,208
"2020-11-18",3202,18860,25,212
"2020-11-19",3224,19068,22,208
"2020-11-20",3247,19269,23,201
"2020-11-21",3275,19363,28,94
"2020-11-22",3289,19429,14,66
"2020-11-23",3303,19597,14,168
"2020-11-24",3325,19778,22,181
"2020-11-25",3346,19916,21,138
"2020-11-26",3370,20068,24,152
"2020-11-27",3394,20218,24,150
"2020-11-28",3412,20306,18,88
"2020-11-29",3433,20354,21,48
"2020-11-30",3453,20505,20,151
"2020-12-01",3469,20669,16,164
"2020-12-02",3489,20807,20,138
"2020-12-03",3514,20941,25,134
"2020-12-04",3540,21092,26,151
"2020-12-05",3555,21160,15,68
"2020-12-06",3582,21242,27,82
"2020-12-07",3602,21396,20,154
"2020-12-08",3620,21557,18,161
"2020-12-09",3636,21717,16,160
"2020-12-10",3663,21852,27,135
"2020-12-11",3679,22001,16,149
"2020-12-12",3707,22082,28,81
"2020-12-13",3732,22158,25,76
"2020-12-14",3760,22319,28,161
"2020-12-15",3782,22485,22,166
"2020-12-16",3812,22649,30,164
"2020-12-17",3844,22823,32,174
"2020-12-18",3863,23056,19,233
"2020-12-19",3898,23171,35,115
"2020-12-20",3936,23264,38,93
"2020-12-21",3958,23472,22,208
"2020-12-22",3991,23683,33,211
"2020-12-23",4032,23897,41,214
"2020-12-24",4068,24151,36,254
"2020-12-25",4097,24297,29,146
"2020-12-26",4132,24409,35,112
"2020-12-27",4174,24499,42,90
"2020-12-28",4217,24692,43,193
"2020-12-29",4256,24920,39,228
"2020-12-30",4296,25191,40,271
"2020-12-31",4342,25488,46,297
"2021-01-01",4374,25620,32,132
"2021-01-02",4417,25762,43,142
"2021-01-03",4461,25888,44,126
"2021-01-04",4512,26116,51,228
"2021-01-05",4554,26344,42,228
"2021-01-06",4600,26563,46,219
"2021-01-07",4634,26799,34,236
"2021-01-08",4673,27059,39,260
"2021-01-09",4707,27187,34,128
"2021-01-10",4747,27278,40,91
"2021-01-11",4774,27496,27,218
"2021-01-12",4813,27721,39,225
"2021-01-13",4843,27934,30,213
"2021-01-14",4876,28115,33,181
"2021-01-15",4915,28340,39,225
"2021-01-16",4961,28470,46,130
"2021-01-17",4982,28562,21,92
"2021-01-18",5010,28730,28,168
"2021-01-19",5053,28920,43,190
"2021-01-20",5083,29099,30,179
"2021-01-21",5122,29261,39,162
"2021-01-22",5154,29432,32,171
"2021-01-23",5185,29520,31,88
"2021-01-24",5214,29588,29,68
"2021-01-25",5237,29765,23,177
"2021-01-26",5270,29959,33,194
"2021-01-27",5300,30142,30,183
"2021-01-28",5327,30299,27,157
"2021-01-29",5347,30457,20,158
"2021-01-30",5371,30526,24,69
"2021-01-31",5405,30605,34,79
"2021-02-01",5432,30763,27,158
"2021-02-02",5456,30945,24,182
"2021-02-03",5484,31114,28,169
"2021-02-04",5515,31258,31,144
"2021-02-05",5547,31460,32,202
"2021-02-06",5574,31557,27,97
"2021-02-07",5597,31609,23,52
"2021-02-08",5627,31775,30,166
"2021-02-09",5649,31923,22,148
"2021-02-10",5674,32066,25,143
"2021-02-11",5701,32215,27,149
"2021-02-12",5728,32377,27,162
"2021-02-13",5753,32466,25,89
"2021-02-14",5783,32528,30,62
"2021-02-15",5806,32668,23,140
"2021-02-16",5832,32801,26,133
"2021-02-17",5858,32941,26,140
"2021-02-18",5886,33077,28,136
"2021-02-19",5913,33244,27,167
"2021-02-20",5936,33329,23,85
"2021-02-21",5963,33399,27,70
"2021-02-22",5988,33524,25,125
"2021-02-23",6009,33677,21,153
"2021-02-24",6030,33822,21,145
"2021-02-25",6066,33968,36,146
"2021-02-26",6092,34109,26,141
"2021-02-27",6116,34186,24,77
"2021-02-28",6134,34259,18,73
"2021-03-01",6161,34390,27,131
"2021-03-02",6180,34539,19,149
"2021-03-03",6204,34673,24,134
"2021-03-04",6224,34814,20,141
"2021-03-05",6232,34980,8,166
"2021-03-06",6246,35079,14,99
"2021-03-07",6269,35145,23,66
"2021-03-08",6284,35290,15,145
"2021-03-09",6304,35449,20,159
"2021-03-10",6323,35596,19,147
"2021-03-11",6344,35738,21,142
"2021-03-12",6365,35899,21,161
"2021-03-13",6382,35994,17,95
"2021-03-14",6391,36058,9,64
"2021-03-15",6411,36216,20,158
"2021-03-16",6429,36368,18,152
"2021-03-17",6450,36508,21,140
"2021-03-18",6468,36666,18,158
"2021-03-19",6490,36827,22,161
"2021-03-20",6512,36919,22,92
"2021-03-21",6532,37015,20,96
"2021-03-22",6556,37216,24,201
"2021-03-23",6573,37414,17,198
"2021-03-24",6589,37602,16,188
"2021-03-25",6615,37789,26,187
"2021-03-26",6626,37985,11,196
"2021-03-27",6645,38114,19,129
"2021-03-28",6670,38220,25,106
"2021-03-29",6691,38419,21,199
"2021-03-30",6718,38629,27,210
"2021-03-31",6745,38814,27,185
"2021-04-01",6776,39027,31,213
"2021-04-02",6800,39219,24,192
"2021-04-03",6826,39352,26,133
"2021-04-04",6848,39459,22,107
"2021-04-05",6873,39582,25,123
"2021-04-06",6889,39767,16,185
"2021-04-07",6909,39984,20,217
"2021-04-08",6931,40204,22,220
"2021-04-09",6953,40439,22,235
"2021-04-10",6972,40572,19,133
"2021-04-11",6990,40701,18,129
"2021-04-12",7018,40911,28,210
"2021-04-13",7040,41121,22,210
"2021-04-14",7063,41326,23,205
"2021-04-15",7077,41503,14,177
"2021-04-16",7108,41717,31,214
"2021-04-17",7125,41849,17,132
"2021-04-18",7138,41937,13,88
"2021-04-19",7156,42154,18,217
"2021-04-20",7167,42372,11,218
"2021-04-21",7183,42555,16,183
"2021-04-22",7204,42773,21,218
"2021-04-23",7225,43038,21,265
"2021-04-24",7245,43184,20,146
"2021-04-25",7261,43303,16,119
"2021-04-26",7278,43521,17,218
"2021-04-27",7298,43678,20,157
"2021-04-28",7310,43856,12,178
"2021-04-29",7335,44057,25,201
"2021-04-30",7351,44300,16,243
"2021-05-01",7370,44462,19,162
"2021-05-02",7391,44592,21,130
"2021-05-03",7407,44809,16,217
"2021-05-04",7423,45070,16,261
"2021-05-05",7435,45217,12,147
"2021-05-06",7451,45386,16,169
"2021-05-07",7465,45613,14,227
"2021-05-08",7478,45761,13,148
"2021-05-09",7499,45872,21,111
"2021-05-10",7509,46077,10,205
"2021-05-11",7527,46291,18,214
"2021-05-12",7535,46515,8,224
"2021-05-13",7545,46626,10,111
"2021-05-14",7558,46837,13,211
"2021-05-15",7566,46965,8,128
"2021-05-16",7575,47042,9,77
"2021-05-17",7584,47209,9,167
"2021-05-18",7594,47401,10,192
"2021-05-19",7608,47560,14,159
"2021-05-20",7622,47699,14,139
"2021-05-21",7637,47854,15,155
"2021-05-22",7647,47951,10,97
"2021-05-23",7656,48023,9,72
"2021-05-24",7665,48102,9,79
"2021-05-25",7671,48225,6,123
"2021-05-26",7683,48358,12,133
"2021-05-27",7689,48466,6,108
"2021-05-28",7697,48588,8,122
"2021-05-29",7703,48653,6,65
"2021-05-30",7705,48702,2,49
"2021-05-31",7717,48789,12,87
"2021-06-01",7726,48881,9,92
"2021-06-02",7730,48964,4,83
"2021-06-03",7735,49030,5,66
"2021-06-04",7739,49099,4,69
"2021-06-05",7742,49145,3,46
"2021-06-06",7749,49176,7,31
"2021-06-07",7756,49244,7,68
"2021-06-08",7764,49320,8,76
"2021-06-09",7764,49380,0,60
"2021-06-10",7767,49422,3,42
"2021-06-11",7772,49484,5,62
"2021-06-12",7775,49503,3,19
"2021-06-13",7779,49518,4,15
"2021-06-14",7779,49581,0,63
"2021-06-15",7780,49625,1,44
"2021-06-16",7783,49650,3,25
"2021-06-17",7783,49684,0,34
"2021-06-18",7783,49721,0,37
"2021-06-19",7787,49741,4,20
"2021-06-20",7789,49750,2,9
"2021-06-21",7789,49788,0,38
"2021-06-22",7790,49812,1,24
"2021-06-23",7792,49839,2,27
"2021-06-24",7792,49866,0,27
"2021-06-25",7793,49891,1,25
"2021-06-26",7793,49899,0,8
"2021-06-27",7795,49911,2,12
"2021-06-28",7795,49921,0,10
"2021-06-29",7798,49940,3,19
"2021-06-30",7800,49950,2,10
"2021-07-01",7801,49965,1,15
"2021-07-02",7801,49976,0,11
"2021-07-03",7801,49981,0,5
"2021-07-04",7801,49988,0,7
"2021-07-05",7801,50003,0,15
"2021-07-06",7803,50014,2,11
"2021-07-07",7804,50024,1,10
"2021-07-08",7804,50035,0,11
"2021-07-09",7804,50046,0,11
"2021-07-10",7804,50052,0,6
"2021-07-11",7804,50062,0,10
"2021-07-12",7805,50074,1,12
"2021-07-13",7805,50089,0,15
"2021-07-14",7805,50111,0,22
"2021-07-15",7806,50131,1,20
"2021-07-16",7807,50155,1,24
"2021-07-17",7807,50172,0,17
"2021-07-18",7807,50196,0,24
"2021-07-19",7808,50228,1,32
"2021-07-20",7809,50280,1,52
"2021-07-21",7812,50328,3,48
"2021-07-22",7815,50376,3,48
"2021-07-23",7819,50421,4,45
"2021-07-24",7822,50468,3,47
"2021-07-25",7824,50495,2,27
"2021-07-26",7826,50545,2,50
"2021-07-27",7831,50604,5,59
"2021-07-28",7833,50662,2,58
"2021-07-29",7837,50728,4,66
"2021-07-30",7841,50804,4,76
"2021-07-31",7841,50840,0,36
"2021-08-01",7848,50872,7,32
"2021-08-02",7856,50949,8,77
"2021-08-03",7863,51026,7,77
"2021-08-04",7870,51086,7,60
"2021-08-05",7875,51140,5,54
"2021-08-06",7876,51190,1,50
"2021-08-07",7880,51233,4,43
"2021-08-08",7886,51269,6,36
"2021-08-09",7888,51319,2,50
"2021-08-10",7893,51385,5,66
"2021-08-11",7900,51429,7,44
"2021-08-12",7903,51480,3,51
"2021-08-13",7907,51533,4,53
"2021-08-14",7909,51568,2,35
"2021-08-15",7912,51606,3,38
"2021-08-16",7914,51664,2,58
"2021-08-17",7919,51716,5,52
"2021-08-18",7930,51774,11,58
"2021-08-19",7932,51823,2,49
"2021-08-20",7937,51883,5,60
"2021-08-21",7939,51912,2,29
"2021-08-22",7942,51939,3,27
"2021-08-23",7947,51999,5,60
"2021-08-24",7955,52054,8,55
"2021-08-25",7957,52112,2,58
"2021-08-26",7962,52172,5,60
"2021-08-27",7966,52229,4,57
"2021-08-28",7972,52250,6,21
"2021-08-29",7977,52270,5,20
"2021-08-30",7982,52342,5,72
"2021-08-31",7985,52406,3,64
"2021-09-01",7992,52447,7,41
"2021-09-02",7998,52489,6,42
"2021-09-03",8002,52555,4,66
"2021-09-04",8007,52579,5,24
"2021-09-05",8016,52606,9,27
"2021-09-06",8023,52636,7,30
"2021-09-07",8027,52691,4,55
"2021-09-08",8029,52748,2,57
"2021-09-09",8032,52792,3,44
"2021-09-10",8034,52837,2,45
"2021-09-11",8037,52868,3,31
"2021-09-12",8046,52894,9,26
"2021-09-13",8050,52948,4,54
"2021-09-14",8052,53007,2,59
"2021-09-15",8057,53050,5,43
"2021-09-16",8064,53092,7,42
"2021-09-17",8069,53144,5,52
"2021-09-18",8075,53169,6,25
"2021-09-19",8079,53186,4,17
"2021-09-20",8080,53224,1,38
"2021-09-21",8084,53268,4,44
"2021-09-22",8090,53310,6,42
"2021-09-23",8094,53354,4,44
"2021-09-24",8097,53396,3,42
"2021-09-25",8097,53414,0,18
"2021-09-26",8098,53427,1,13
"2021-09-27",8099,53465,1,38
"2021-09-28",8101,53496,2,31
"2021-09-29",8102,53525,1,29
"2021-09-30",8106,53554,4,29
"2021-10-01",8112,53604,6,50
"2021-10-02",8114,53617,2,13
"2021-10-03",8117,53631,3,14
"2021-10-04",8119,53661,2,30
"2021-10-05",8120,53694,1,33
"2021-10-06",8122,53734,2,40
"2021-10-07",8124,53771,2,37
"2021-10-08",8126,53804,2,33
"2021-10-09",8127,53823,1,19
"2021-10-10",8131,53845,4,22
"2021-10-11",8132,53872,1,27
"2021-10-12",8135,53908,3,36
"2021-10-13",8139,53951,4,43
"2021-10-14",8146,53992,7,41
"2021-10-15",8150,54042,4,50
"2021-10-16",8154,54060,4,18
"2021-10-17",8161,54093,7,33
"2021-10-18",8168,54150,7,57
"2021-10-19",8176,54205,8,55
"2021-10-20",8182,54269,6,64
"2021-10-21",8187,54326,5,57
"2021-10-22",8191,54395,4,69
"2021-10-23",8198,54427,7,32
"2021-10-24",8206,54454,8,27
"2021-10-25",8215,54525,9,71
"2021-10-26",8227,54588,12,63
"2021-10-27",8236,54657,9,69
"2021-10-28",8247,54719,11,62
"2021-10-29",8261,54823,14,104
"2021-10-30",8278,54873,17,50
"2021-10-31",8297,54915,19,42
"2021-11-01",8313,55006,16,91
"2021-11-02",8341,55129,28,123
"2021-11-03",8360,55257,19,128
"2021-11-04",8380,55375,20,118
"2021-11-05",8395,55520,15,145
"2021-11-06",8413,55579,18,59
"2021-11-07",8435,55635,22,56
"2021-11-08",8454,55769,19,134
"2021-11-09",8473,55930,19,161
"2021-11-10",8494,56074,21,144
"2021-11-11",8521,56216,27,142
"2021-11-12",8548,56383,27,167
"2021-11-13",8580,56472,32,89
"2021-11-14",8607,56557,27,85
"2021-11-15",8641,56729,34,172
"2021-11-16",8678,56930,37,201
"2021-11-17",8713,57118,35,188
"2021-11-18",8742,57307,29,189
"2021-11-19",8789,57532,47,225
"2021-11-20",8832,57667,43,135
"2021-11-21",8876,57761,44,94
"2021-11-22",8916,57949,40,188
"2021-11-23",8956,58187,40,238
"2021-11-24",9006,58396,50,209
"2021-11-25",9063,58611,57,215
"2021-11-26",9108,58895,45,284
"2021-11-27",9149,59026,41,131
"2021-11-28",9189,59136,40,110
"2021-11-29",9242,59371,53,235
"2021-11-30",9283,59682,41,311
"2021-12-01",9327,59948,44,266
"2021-12-02",9360,60219,33,271
"2021-12-03",9408,60510,48,291
"2021-12-04",9457,60655,49,145
"2021-12-05",9508,60777,51,122
"2021-12-06",9553,61021,45,244
"2021-12-07",9596,61255,43,234
"2021-12-08",9634,61512,38,257
"2021-12-09",9684,61758,50,246
"2021-12-10",9720,62052,36,294
"2021-12-11",9755,62177,35,125
"2021-12-12",9795,62293,40,116
"2021-12-13",9835,62537,40,244
"2021-12-14",9874,62803,39,266
"2021-12-15",9907,63039,33,236
"2021-12-16",9938,63259,31,220
"2021-12-17",9976,63495,38,236
"2021-12-18",10006,63620,30,125
"2021-12-19",10029,63683,23,63
"2021-12-20",10061,63888,32,205
"2021-12-21",10093,64095,32,207
"2021-12-22",10122,64262,29,167
"2021-12-23",10148,64424,26,162
"2021-12-24",10183,64644,35,220
"2021-12-25",10208,64724,25,80
"2021-12-26",10229,64783,21,59
"2021-12-27",10245,64940,16,157
"2021-12-28",10272,65094,27,154
"2021-12-29",10290,65265,18,171
"2021-12-30",10312,65438,22,173
"2021-12-31",10331,65621,19,183
"2022-01-01",10345,65680,14,59
"2022-01-02",10355,65722,10,42
"2022-01-03",10371,65869,16,147
"2022-01-04",10394,66019,23,150
"2022-01-05",10406,66155,12,136
"2022-01-06",10422,66280,16,125
"2022-01-07",10440,66447,18,167
"2022-01-08",10452,66519,12,72
"2022-01-09",10460,66570,8,51
"2022-01-10",10474,66725,14,155
"2022-01-11",10490,66872,16,147
"2022-01-12",10495,66993,5,121
"2022-01-13",10506,67124,11,131
"2022-01-14",10522,67256,16,132
"2022-01-15",10536,67332,14,76
"2022-01-16",10546,67381,10,49
"2022-01-17",10560,67527,14,146
"2022-01-18",10570,67644,10,117
"2022-01-19",10581,67781,11,137
"2022-01-20",10589,67914,8,133
"2022-01-21",10601,68054,12,140
"2022-01-22",10611,68129,10,75
"2022-01-23",10621,68207,10,78
"2022-01-24",10627,68355,6,148
"2022-01-25",10639,68505,12,150
"2022-01-26",10651,68659,12,154
"2022-01-27",10662,68825,11,166
"2022-01-28",10672,68994,10,169
"2022-01-29",10685,69106,13,112
"2022-01-30",10698,69194,13,88
"2022-01-31",10714,69338,16,144
"2022-02-01",10726,69534,12,196
"2022-02-02",10737,69732,11,198
"2022-02-03",10749,69925,12,193
"2022-02-04",10762,70160,13,235
"2022-02-05",10776,70270,14,110
"2022-02-06",10783,70357,7,87
"2022-02-07",10795,70536,12,179
"2022-02-08",10808,70741,13,205
"2022-02-09",10827,70951,19,210
"2022-02-10",10843,71145,16,194
"2022-02-11",10864,71360,21,215
"2022-02-12",10881,71494,17,134
"2022-02-13",10893,71573,12,79
"2022-02-14",10908,71751,15,178
"2022-02-15",10923,71949,15,198
"2022-02-16",10940,72165,17,216
"2022-02-17",10952,72351,12,186
"2022-02-18",10964,72547,12,196
"2022-02-19",10985,72679,21,132
"2022-02-20",11002,72765,17,86
"2022-02-21",11011,72948,9,183
"2022-02-22",11028,73168,17,220
"2022-02-23",11042,73375,14,207
"2022-02-24",11050,73563,8,188
"2022-02-25",11061,73776,11,213
"2022-02-26",11078,73881,17,105
"2022-02-27",11090,73946,12,65
"2022-02-28",11104,74120,14,174
"2022-03-01",11122,74287,18,167
"2022-03-02",11132,74444,10,157
"2022-03-03",11142,74621,10,177
"2022-03-04",11152,74839,10,218
"2022-03-05",11164,74937,12,98
"2022-03-06",11181,75009,17,72
"2022-03-07",11199,75188,18,179
"2022-03-08",11210,75416,11,228
"2022-03-09",11230,75642,20,226
"2022-03-10",11251,75861,21,219
"2022-03-11",11264,76140,13,279
"2022-03-12",11283,76255,19,115
"2022-03-13",11297,76372,14,117
"2022-03-14",11322,76631,25,259
"2022-03-15",11331,76865,9,234
"2022-03-16",11353,77158,22,293
"2022-03-17",11381,77426,28,268
"2022-03-18",11396,77730,15,304
"2022-03-19",11417,77863,21,133
"2022-03-20",11428,77954,11,91
"2022-03-21",11451,78249,23,295
"2022-03-22",11481,78522,30,273
"2022-03-23",11496,78803,15,281
"2022-03-24",11513,79037,17,234
"2022-03-25",11534,79333,21,296
"2022-03-26",11556,79447,22,114
"2022-03-27",11574,79519,18,72
"2022-03-28",11591,79743,17,224
"2022-03-29",11604,79977,13,234
"2022-03-30",11627,80238,23,261
"2022-03-31",11646,80453,19,215
"2022-04-01",11664,80668,18,215
"2022-04-02",11677,80777,13,109
"2022-04-03",11686,80835,9,58
"2022-04-04",11707,81048,21,213
"2022-04-05",11720,81265,13,217
"2022-04-06",11734,81458,14,193
"2022-04-07",11750,81640,16,182
"2022-04-08",11760,81836,10,196
"2022-04-09",11772,81920,12,84
"2022-04-10",11784,81991,12,71
"2022-04-11",11792,82180,8,189
"2022-04-12",11807,82353,15,173
"2022-04-13",11815,82479,8,126
