"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11824,82642,10,180
"2022-04-15",11833,82784,9,142
"2022-04-16",11845,82865,12,81
"2022-04-17",11857,82906,12,41
"2022-04-18",11868,82949,11,43
"2022-04-19",11885,83053,17,104
"2022-04-20",11901,83171,16,118
"2022-04-21",11906,83281,5,110
"2022-04-22",11918,83406,12,125
"2022-04-23",11920,83448,2,42
"2022-04-24",11928,83483,8,35
"2022-04-25",11938,83573,10,90
"2022-04-26",11945,83692,7,119
"2022-04-27",11950,83735,5,43
"2022-04-28",11961,83813,11,78
"2022-04-29",11967,83930,6,117
"2022-04-30",11974,83961,7,31
"2022-05-01",11978,83977,4,16
"2022-05-02",11985,84041,7,64
"2022-05-03",11990,84133,5,92
"2022-05-04",11995,84220,5,87
"2022-05-05",11998,84260,3,40
"2022-05-06",12002,84343,4,83
"2022-05-07",12007,84366,5,23
"2022-05-08",12011,84386,4,20
"2022-05-09",12017,84429,6,43
"2022-05-10",12022,84507,5,78
"2022-05-11",12025,84557,3,50
"2022-05-12",12030,84619,5,62
"2022-05-13",12035,84669,5,50
"2022-05-14",12042,84685,7,16
"2022-05-15",12043,84695,1,10
"2022-05-16",12048,84744,5,49
"2022-05-17",12051,84788,3,44
"2022-05-18",12055,84835,4,47
"2022-05-19",12057,84886,2,51
"2022-05-20",12061,84938,4,52
"2022-05-21",12062,84955,1,17
"2022-05-22",12062,84969,0,14
"2022-05-23",12066,85020,4,51
"2022-05-24",12071,85066,5,46
"2022-05-25",12074,85100,3,34
"2022-05-26",12075,85117,1,17
"2022-05-27",12078,85161,3,44
"2022-05-28",12081,85177,3,16
"2022-05-29",12082,85186,1,9
"2022-05-30",12084,85224,2,38
"2022-05-31",12086,85261,2,37
"2022-06-01",12088,85290,2,29
"2022-06-02",12088,85323,0,33
"2022-06-03",12093,85350,5,27
"2022-06-04",12094,85373,1,23
"2022-06-05",12097,85387,3,14
"2022-06-06",12101,85396,4,9
"2022-06-07",12106,85440,5,44
"2022-06-08",12107,85479,1,39
"2022-06-09",12108,85512,1,33
"2022-06-10",12111,85563,3,51
"2022-06-11",12112,85587,1,24
"2022-06-12",12113,85596,1,9
"2022-06-13",12117,85641,4,45
"2022-06-14",12121,85693,4,52
"2022-06-15",12124,85737,3,44
"2022-06-16",12126,85790,2,53
"2022-06-17",12130,85857,4,67
"2022-06-18",12132,85879,2,22
"2022-06-19",12134,85902,2,23
"2022-06-20",12136,85957,2,55
"2022-06-21",12140,86022,4,65
"2022-06-22",12144,86096,4,74
"2022-06-23",12150,86175,6,79
"2022-06-24",12155,86255,5,80
"2022-06-25",12157,86290,2,35
"2022-06-26",12159,86310,2,20
"2022-06-27",12162,86393,3,83
"2022-06-28",12169,86495,7,102
"2022-06-29",12179,86581,10,86
"2022-06-30",12183,86652,4,71
"2022-07-01",12186,86756,3,104
"2022-07-02",12197,86800,11,44
"2022-07-03",12206,86831,9,31
"2022-07-04",12212,86924,6,93
"2022-07-05",12214,87043,2,119
"2022-07-06",12219,87142,5,99
"2022-07-07",12223,87248,4,106
"2022-07-08",12225,87382,2,134
"2022-07-09",12231,87429,6,47
"2022-07-10",12236,87458,5,29
"2022-07-11",12250,87574,14,116
"2022-07-12",12254,87721,4,147
"2022-07-13",12259,87842,5,121
"2022-07-14",12268,87974,9,132
"2022-07-15",12279,88113,11,139
"2022-07-16",12285,88172,6,59
"2022-07-17",12289,88213,4,41
"2022-07-18",12292,88348,3,135
"2022-07-19",12298,88465,6,117
"2022-07-20",12305,88591,7,126
"2022-07-21",12318,88722,13,131
"2022-07-22",12325,88880,7,158
"2022-07-23",12332,88964,7,84
"2022-07-24",12335,89001,3,37
"2022-07-25",12350,89137,15,136
"2022-07-26",12361,89267,11,130
"2022-07-27",12372,89386,11,119
"2022-07-28",12386,89498,14,112
"2022-07-29",12393,89623,7,125
"2022-07-30",12403,89668,10,45
"2022-07-31",12412,89710,9,42
"2022-08-01",12420,89820,8,110
"2022-08-02",12428,89928,8,108
"2022-08-03",12437,90032,9,104
"2022-08-04",12452,90140,15,108
"2022-08-05",12461,90241,9,101
"2022-08-06",12468,90283,7,42
"2022-08-07",12474,90309,6,26
"2022-08-08",12476,90413,2,104
"2022-08-09",12482,90509,6,96
"2022-08-10",12483,90602,1,93
"2022-08-11",12493,90666,10,64
"2022-08-12",12501,90745,8,79
"2022-08-13",12505,90779,4,34
"2022-08-14",12508,90795,3,16
"2022-08-15",12513,90882,5,87
"2022-08-16",12518,90951,5,69
"2022-08-17",12522,91023,4,72
"2022-08-18",12529,91092,7,69
"2022-08-19",12531,91173,2,81
"2022-08-20",12534,91194,3,21
"2022-08-21",12539,91220,5,26
"2022-08-22",12544,91279,5,59
"2022-08-23",12547,91350,3,71
"2022-08-24",12553,91414,6,64
"2022-08-25",12554,91463,1,49
"2022-08-26",12559,91534,5,71
"2022-08-27",12568,91557,9,23
"2022-08-28",12574,91567,6,10
"2022-08-29",12578,91612,4,45
"2022-08-30",12581,91661,3,49
"2022-08-31",12582,91707,1,46
"2022-09-01",12586,91756,4,49
"2022-09-02",12590,91800,4,44
"2022-09-03",12592,91816,2,16
"2022-09-04",12597,91828,5,12
"2022-09-05",12599,91887,2,59
"2022-09-06",12602,91936,3,49
"2022-09-07",12604,91993,2,57
"2022-09-08",12608,92041,4,48
"2022-09-09",12610,92078,2,37
"2022-09-10",12612,92102,2,24
"2022-09-11",12616,92118,4,16
"2022-09-12",12617,92170,1,52
"2022-09-13",12619,92233,2,63
"2022-09-14",12622,92279,3,46
"2022-09-15",12622,92330,0,51
"2022-09-16",12622,92368,0,38
"2022-09-17",12624,92399,2,31
"2022-09-18",12626,92412,2,13
"2022-09-19",12629,92453,3,41
"2022-09-20",12630,92483,1,30
"2022-09-21",12630,92484,0,1
