"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9785,5,24
"2020-08-21",2022,9815,1,30
"2020-08-22",2024,9826,2,11
"2020-08-23",2025,9834,1,8
"2020-08-24",2026,9848,1,14
"2020-08-25",2029,9871,3,23
"2020-08-26",2031,9889,2,18
"2020-08-27",2031,9900,0,11
"2020-08-28",2034,9917,3,17
"2020-08-29",2035,9926,1,9
"2020-08-30",2036,9931,1,5
"2020-08-31",2037,9944,1,13
"2020-09-01",2037,9961,0,17
"2020-09-02",2038,9978,1,17
"2020-09-03",2039,9990,1,12
"2020-09-04",2039,10008,0,18
"2020-09-05",2039,10015,0,7
"2020-09-06",2042,10023,3,8
"2020-09-07",2042,10035,0,12
"2020-09-08",2043,10055,1,20
"2020-09-09",2044,10078,1,23
"2020-09-10",2047,10096,3,18
"2020-09-11",2047,10113,0,17
"2020-09-12",2048,10127,1,14
"2020-09-13",2048,10143,0,16
"2020-09-14",2052,10168,4,25
"2020-09-15",2053,10196,1,28
"2020-09-16",2055,10235,2,39
"2020-09-17",2059,10268,4,33
"2020-09-18",2059,10308,0,40
"2020-09-19",2061,10333,2,25
"2020-09-20",2065,10355,4,22
"2020-09-21",2070,10392,5,37
"2020-09-22",2075,10438,5,46
"2020-09-23",2078,10491,3,53
"2020-09-24",2081,10547,3,56
"2020-09-25",2085,10620,4,73
"2020-09-26",2090,10660,5,40
"2020-09-27",2096,10703,6,43
"2020-09-28",2101,10759,5,56
"2020-09-29",2112,10835,11,76
"2020-09-30",2119,10913,7,78
"2020-10-01",2125,11004,6,91
"2020-10-02",2133,11102,8,98
"2020-10-03",2141,11152,8,50
"2020-10-04",2149,11201,8,49
"2020-10-05",2157,11295,8,94
"2020-10-06",2165,11403,8,108
"2020-10-07",2172,11518,7,115
"2020-10-08",2182,11629,10,111
"2020-10-09",2188,11778,6,149
"2020-10-10",2197,11865,9,87
"2020-10-11",2206,11935,9,70
"2020-10-12",2226,12048,20,113
"2020-10-13",2243,12223,17,175
"2020-10-14",2260,12379,17,156
"2020-10-15",2271,12517,11,138
"2020-10-16",2291,12703,20,186
"2020-10-17",2306,12819,15,116
"2020-10-18",2330,12909,24,90
"2020-10-19",2350,13057,20,148
"2020-10-20",2373,13251,23,194
"2020-10-21",2398,13411,25,160
"2020-10-22",2426,13592,28,181
"2020-10-23",2461,13805,35,213
"2020-10-24",2482,13941,21,136
"2020-10-25",2517,14055,35,114
"2020-10-26",2543,14283,26,228
"2020-10-27",2573,14526,30,243
"2020-10-28",2601,14773,28,247
"2020-10-29",2623,15006,22,233
"2020-10-30",2658,15234,35,228
"2020-10-31",2688,15383,30,149
"2020-11-01",2728,15506,40,123
"2020-11-02",2755,15748,27,242
"2020-11-03",2788,15991,33,243
"2020-11-04",2817,16255,29,264
"2020-11-05",2845,16524,28,269
"2020-11-06",2878,16764,33,240
"2020-11-07",2913,16881,35,117
"2020-11-08",2947,16985,34,104
"2020-11-09",2973,17214,26,229
"2020-11-10",3009,17432,36,218
"2020-11-11",3035,17640,26,208
"2020-11-12",3067,17845,32,205
"2020-11-13",3091,18064,24,219
"2020-11-14",3121,18167,30,103
"2020-11-15",3138,18247,17,80
"2020-11-16",3159,18440,21,193
"2020-11-17",3177,18648,18,208
"2020-11-18",3202,18860,25,212
"2020-11-19",3224,19068,22,208
"2020-11-20",3247,19269,23,201
"2020-11-21",3275,19363,28,94
"2020-11-22",3289,19429,14,66
"2020-11-23",3303,19597,14,168
"2020-11-24",3325,19778,22,181
"2020-11-25",3346,19916,21,138
"2020-11-26",3370,20068,24,152
"2020-11-27",3394,20218,24,150
"2020-11-28",3412,20306,18,88
"2020-11-29",3433,20354,21,48
"2020-11-30",3453,20505,20,151
"2020-12-01",3469,20669,16,164
"2020-12-02",3489,20807,20,138
"2020-12-03",3514,20941,25,134
"2020-12-04",3540,21092,26,151
"2020-12-05",3555,21160,15,68
"2020-12-06",3582,21242,27,82
"2020-12-07",3603,21395,21,153
"2020-12-08",3621,21556,18,161
"2020-12-09",3637,21716,16,160
"2020-12-10",3664,21851,27,135
"2020-12-11",3680,22000,16,149
"2020-12-12",3708,22081,28,81
"2020-12-13",3733,22157,25,76
"2020-12-14",3761,22318,28,161
"2020-12-15",3782,22485,21,167
"2020-12-16",3812,22649,30,164
"2020-12-17",3843,22824,31,175
"2020-12-18",3862,23057,19,233
"2020-12-19",3898,23171,36,114
"2020-12-20",3936,23264,38,93
"2020-12-21",3959,23471,23,207
"2020-12-22",3992,23682,33,211
"2020-12-23",4033,23896,41,214
"2020-12-24",4069,24149,36,253
"2020-12-25",4098,24295,29,146
"2020-12-26",4133,24407,35,112
"2020-12-27",4175,24498,42,91
"2020-12-28",4218,24691,43,193
"2020-12-29",4257,24919,39,228
"2020-12-30",4297,25190,40,271
"2020-12-31",4343,25487,46,297
"2021-01-01",4375,25619,32,132
"2021-01-02",4418,25761,43,142
"2021-01-03",4462,25887,44,126
"2021-01-04",4513,26115,51,228
"2021-01-05",4555,26343,42,228
"2021-01-06",4601,26562,46,219
"2021-01-07",4635,26798,34,236
"2021-01-08",4674,27058,39,260
"2021-01-09",4708,27186,34,128
"2021-01-10",4748,27277,40,91
"2021-01-11",4775,27495,27,218
"2021-01-12",4814,27720,39,225
"2021-01-13",4844,27933,30,213
"2021-01-14",4877,28114,33,181
"2021-01-15",4916,28339,39,225
"2021-01-16",4962,28469,46,130
"2021-01-17",4983,28561,21,92
"2021-01-18",5011,28729,28,168
"2021-01-19",5054,28919,43,190
"2021-01-20",5084,29098,30,179
"2021-01-21",5123,29260,39,162
"2021-01-22",5155,29431,32,171
"2021-01-23",5186,29519,31,88
"2021-01-24",5215,29587,29,68
"2021-01-25",5238,29764,23,177
"2021-01-26",5271,29958,33,194
"2021-01-27",5301,30141,30,183
"2021-01-28",5328,30298,27,157
"2021-01-29",5348,30456,20,158
"2021-01-30",5372,30525,24,69
"2021-01-31",5406,30604,34,79
"2021-02-01",5433,30762,27,158
"2021-02-02",5457,30944,24,182
"2021-02-03",5485,31113,28,169
"2021-02-04",5516,31257,31,144
"2021-02-05",5548,31459,32,202
"2021-02-06",5575,31556,27,97
"2021-02-07",5598,31608,23,52
"2021-02-08",5628,31774,30,166
"2021-02-09",5650,31922,22,148
"2021-02-10",5675,32065,25,143
"2021-02-11",5702,32214,27,149
"2021-02-12",5729,32376,27,162
"2021-02-13",5753,32466,24,90
"2021-02-14",5784,32527,31,61
"2021-02-15",5806,32668,22,141
"2021-02-16",5832,32801,26,133
"2021-02-17",5858,32941,26,140
"2021-02-18",5886,33077,28,136
"2021-02-19",5913,33244,27,167
"2021-02-20",5936,33329,23,85
"2021-02-21",5964,33398,28,69
"2021-02-22",5989,33523,25,125
"2021-02-23",6010,33676,21,153
"2021-02-24",6031,33821,21,145
"2021-02-25",6067,33967,36,146
"2021-02-26",6093,34108,26,141
"2021-02-27",6117,34185,24,77
"2021-02-28",6135,34258,18,73
"2021-03-01",6162,34389,27,131
"2021-03-02",6181,34538,19,149
"2021-03-03",6205,34672,24,134
"2021-03-04",6225,34813,20,141
"2021-03-05",6233,34979,8,166
"2021-03-06",6247,35078,14,99
"2021-03-07",6270,35144,23,66
"2021-03-08",6285,35289,15,145
"2021-03-09",6305,35448,20,159
"2021-03-10",6324,35595,19,147
"2021-03-11",6345,35737,21,142
"2021-03-12",6366,35898,21,161
"2021-03-13",6383,35993,17,95
"2021-03-14",6392,36057,9,64
"2021-03-15",6412,36215,20,158
"2021-03-16",6430,36367,18,152
"2021-03-17",6450,36508,20,141
"2021-03-18",6468,36666,18,158
"2021-03-19",6490,36827,22,161
"2021-03-20",6512,36919,22,92
"2021-03-21",6532,37015,20,96
"2021-03-22",6556,37216,24,201
"2021-03-23",6573,37414,17,198
"2021-03-24",6589,37602,16,188
"2021-03-25",6615,37789,26,187
"2021-03-26",6626,37985,11,196
"2021-03-27",6645,38114,19,129
"2021-03-28",6670,38220,25,106
"2021-03-29",6691,38419,21,199
"2021-03-30",6718,38629,27,210
"2021-03-31",6745,38814,27,185
"2021-04-01",6776,39027,31,213
"2021-04-02",6800,39219,24,192
"2021-04-03",6826,39352,26,133
"2021-04-04",6848,39459,22,107
"2021-04-05",6873,39582,25,123
"2021-04-06",6889,39767,16,185
"2021-04-07",6909,39984,20,217
"2021-04-08",6931,40204,22,220
"2021-04-09",6953,40439,22,235
"2021-04-10",6972,40572,19,133
"2021-04-11",6990,40701,18,129
"2021-04-12",7018,40911,28,210
"2021-04-13",7040,41121,22,210
"2021-04-14",7063,41326,23,205
"2021-04-15",7077,41503,14,177
"2021-04-16",7108,41717,31,214
"2021-04-17",7125,41849,17,132
"2021-04-18",7138,41937,13,88
"2021-04-19",7156,42154,18,217
"2021-04-20",7167,42372,11,218
"2021-04-21",7183,42555,16,183
"2021-04-22",7204,42773,21,218
"2021-04-23",7225,43038,21,265
"2021-04-24",7245,43184,20,146
"2021-04-25",7261,43303,16,119
"2021-04-26",7278,43521,17,218
"2021-04-27",7298,43678,20,157
"2021-04-28",7310,43856,12,178
"2021-04-29",7335,44057,25,201
"2021-04-30",7351,44300,16,243
"2021-05-01",7370,44462,19,162
"2021-05-02",7391,44592,21,130
"2021-05-03",7407,44809,16,217
"2021-05-04",7423,45070,16,261
"2021-05-05",7435,45217,12,147
"2021-05-06",7451,45386,16,169
"2021-05-07",7465,45613,14,227
"2021-05-08",7478,45761,13,148
"2021-05-09",7499,45872,21,111
"2021-05-10",7509,46077,10,205
"2021-05-11",7527,46291,18,214
"2021-05-12",7535,46515,8,224
"2021-05-13",7545,46626,10,111
"2021-05-14",7558,46837,13,211
"2021-05-15",7566,46965,8,128
"2021-05-16",7575,47042,9,77
"2021-05-17",7584,47209,9,167
"2021-05-18",7594,47401,10,192
"2021-05-19",7608,47560,14,159
"2021-05-20",7622,47699,14,139
"2021-05-21",7637,47854,15,155
"2021-05-22",7647,47951,10,97
"2021-05-23",7656,48023,9,72
"2021-05-24",7665,48102,9,79
"2021-05-25",7671,48225,6,123
"2021-05-26",7683,48358,12,133
"2021-05-27",7689,48466,6,108
"2021-05-28",7697,48588,8,122
"2021-05-29",7703,48653,6,65
"2021-05-30",7705,48702,2,49
"2021-05-31",7717,48789,12,87
"2021-06-01",7726,48881,9,92
"2021-06-02",7730,48964,4,83
"2021-06-03",7735,49030,5,66
"2021-06-04",7739,49099,4,69
"2021-06-05",7742,49145,3,46
"2021-06-06",7749,49176,7,31
"2021-06-07",7756,49244,7,68
"2021-06-08",7764,49320,8,76
"2021-06-09",7764,49380,0,60
"2021-06-10",7767,49422,3,42
"2021-06-11",7772,49484,5,62
"2021-06-12",7775,49503,3,19
"2021-06-13",7779,49518,4,15
"2021-06-14",7779,49581,0,63
"2021-06-15",7780,49625,1,44
"2021-06-16",7783,49650,3,25
"2021-06-17",7783,49684,0,34
"2021-06-18",7783,49721,0,37
"2021-06-19",7787,49741,4,20
"2021-06-20",7789,49750,2,9
"2021-06-21",7789,49788,0,38
"2021-06-22",7790,49812,1,24
"2021-06-23",7792,49839,2,27
"2021-06-24",7792,49866,0,27
"2021-06-25",7793,49891,1,25
"2021-06-26",7793,49899,0,8
"2021-06-27",7795,49911,2,12
"2021-06-28",7795,49921,0,10
"2021-06-29",7798,49940,3,19
"2021-06-30",7800,49950,2,10
"2021-07-01",7801,49965,1,15
"2021-07-02",7801,49976,0,11
"2021-07-03",7801,49981,0,5
"2021-07-04",7801,49988,0,7
"2021-07-05",7801,50003,0,15
"2021-07-06",7803,50014,2,11
"2021-07-07",7804,50024,1,10
"2021-07-08",7804,50035,0,11
"2021-07-09",7804,50046,0,11
"2021-07-10",7804,50052,0,6
"2021-07-11",7804,50062,0,10
"2021-07-12",7805,50074,1,12
"2021-07-13",7805,50089,0,15
"2021-07-14",7805,50111,0,22
"2021-07-15",7806,50131,1,20
"2021-07-16",7807,50155,1,24
"2021-07-17",7807,50172,0,17
"2021-07-18",7807,50196,0,24
"2021-07-19",7808,50228,1,32
"2021-07-20",7809,50280,1,52
"2021-07-21",7812,50328,3,48
"2021-07-22",7815,50376,3,48
"2021-07-23",7819,50421,4,45
"2021-07-24",7822,50468,3,47
"2021-07-25",7824,50495,2,27
"2021-07-26",7826,50545,2,50
"2021-07-27",7831,50604,5,59
"2021-07-28",7833,50662,2,58
"2021-07-29",7837,50728,4,66
"2021-07-30",7841,50804,4,76
"2021-07-31",7841,50840,0,36
"2021-08-01",7847,50872,6,32
"2021-08-02",7855,50949,8,77
"2021-08-03",7862,51026,7,77
"2021-08-04",7869,51086,7,60
"2021-08-05",7874,51140,5,54
"2021-08-06",7875,51190,1,50
"2021-08-07",7879,51233,4,43
"2021-08-08",7885,51269,6,36
"2021-08-09",7887,51320,2,51
"2021-08-10",7892,51386,5,66
"2021-08-11",7899,51430,7,44
"2021-08-12",7902,51481,3,51
"2021-08-13",7906,51534,4,53
"2021-08-14",7908,51569,2,35
"2021-08-15",7911,51607,3,38
"2021-08-16",7913,51665,2,58
"2021-08-17",7918,51717,5,52
"2021-08-18",7929,51775,11,58
"2021-08-19",7931,51824,2,49
"2021-08-20",7936,51884,5,60
"2021-08-21",7938,51913,2,29
"2021-08-22",7941,51940,3,27
"2021-08-23",7946,52000,5,60
"2021-08-24",7954,52055,8,55
"2021-08-25",7956,52113,2,58
"2021-08-26",7961,52173,5,60
"2021-08-27",7965,52230,4,57
"2021-08-28",7971,52251,6,21
"2021-08-29",7976,52271,5,20
"2021-08-30",7981,52343,5,72
"2021-08-31",7984,52407,3,64
"2021-09-01",7991,52448,7,41
"2021-09-02",7997,52490,6,42
"2021-09-03",8001,52556,4,66
"2021-09-04",8006,52580,5,24
"2021-09-05",8015,52607,9,27
"2021-09-06",8022,52637,7,30
"2021-09-07",8026,52692,4,55
"2021-09-08",8028,52749,2,57
"2021-09-09",8031,52793,3,44
"2021-09-10",8033,52838,2,45
"2021-09-11",8036,52869,3,31
"2021-09-12",8045,52895,9,26
"2021-09-13",8049,52949,4,54
"2021-09-14",8051,53008,2,59
"2021-09-15",8056,53051,5,43
"2021-09-16",8063,53093,7,42
"2021-09-17",8068,53145,5,52
"2021-09-18",8074,53170,6,25
"2021-09-19",8078,53187,4,17
"2021-09-20",8079,53225,1,38
"2021-09-21",8083,53269,4,44
"2021-09-22",8089,53311,6,42
"2021-09-23",8093,53355,4,44
"2021-09-24",8096,53397,3,42
"2021-09-25",8096,53415,0,18
"2021-09-26",8097,53428,1,13
"2021-09-27",8098,53466,1,38
"2021-09-28",8100,53497,2,31
"2021-09-29",8101,53526,1,29
"2021-09-30",8105,53555,4,29
"2021-10-01",8111,53605,6,50
"2021-10-02",8113,53618,2,13
"2021-10-03",8116,53632,3,14
"2021-10-04",8118,53662,2,30
"2021-10-05",8119,53695,1,33
"2021-10-06",8121,53735,2,40
"2021-10-07",8123,53772,2,37
"2021-10-08",8125,53805,2,33
"2021-10-09",8126,53824,1,19
"2021-10-10",8130,53846,4,22
"2021-10-11",8131,53873,1,27
"2021-10-12",8134,53909,3,36
"2021-10-13",8138,53952,4,43
"2021-10-14",8145,53993,7,41
"2021-10-15",8149,54043,4,50
"2021-10-16",8153,54061,4,18
"2021-10-17",8160,54094,7,33
"2021-10-18",8167,54151,7,57
"2021-10-19",8175,54206,8,55
"2021-10-20",8181,54270,6,64
"2021-10-21",8186,54327,5,57
"2021-10-22",8190,54396,4,69
"2021-10-23",8197,54428,7,32
"2021-10-24",8205,54455,8,27
"2021-10-25",8214,54526,9,71
"2021-10-26",8226,54589,12,63
"2021-10-27",8235,54658,9,69
"2021-10-28",8246,54720,11,62
"2021-10-29",8260,54824,14,104
"2021-10-30",8277,54874,17,50
"2021-10-31",8296,54916,19,42
"2021-11-01",8312,55007,16,91
"2021-11-02",8340,55130,28,123
"2021-11-03",8359,55258,19,128
"2021-11-04",8379,55376,20,118
"2021-11-05",8394,55521,15,145
"2021-11-06",8412,55580,18,59
"2021-11-07",8434,55636,22,56
"2021-11-08",8453,55770,19,134
"2021-11-09",8472,55931,19,161
"2021-11-10",8493,56075,21,144
"2021-11-11",8520,56217,27,142
"2021-11-12",8547,56384,27,167
"2021-11-13",8579,56473,32,89
"2021-11-14",8606,56558,27,85
"2021-11-15",8640,56730,34,172
"2021-11-16",8677,56931,37,201
"2021-11-17",8712,57119,35,188
"2021-11-18",8741,57308,29,189
"2021-11-19",8788,57533,47,225
"2021-11-20",8831,57668,43,135
"2021-11-21",8875,57762,44,94
"2021-11-22",8915,57950,40,188
"2021-11-23",8955,58188,40,238
"2021-11-24",9005,58397,50,209
"2021-11-25",9062,58612,57,215
"2021-11-26",9107,58896,45,284
"2021-11-27",9148,59027,41,131
"2021-11-28",9188,59137,40,110
"2021-11-29",9241,59372,53,235
"2021-11-30",9282,59683,41,311
"2021-12-01",9326,59949,44,266
"2021-12-02",9359,60220,33,271
"2021-12-03",9407,60512,48,292
"2021-12-04",9456,60657,49,145
"2021-12-05",9507,60779,51,122
"2021-12-06",9552,61023,45,244
"2021-12-07",9595,61257,43,234
"2021-12-08",9633,61513,38,256
"2021-12-09",9683,61759,50,246
"2021-12-10",9719,62053,36,294
"2021-12-11",9754,62178,35,125
"2021-12-12",9794,62294,40,116
"2021-12-13",9834,62538,40,244
"2021-12-14",9873,62804,39,266
"2021-12-15",9906,63040,33,236
"2021-12-16",9937,63260,31,220
"2021-12-17",9975,63496,38,236
"2021-12-18",10005,63621,30,125
"2021-12-19",10028,63684,23,63
"2021-12-20",10060,63889,32,205
"2021-12-21",10092,64096,32,207
"2021-12-22",10121,64263,29,167
"2021-12-23",10147,64425,26,162
"2021-12-24",10183,64644,36,219
"2021-12-25",10208,64724,25,80
"2021-12-26",10229,64783,21,59
"2021-12-27",10245,64940,16,157
"2021-12-28",10272,65094,27,154
"2021-12-29",10290,65265,18,171
"2021-12-30",10312,65438,22,173
"2021-12-31",10331,65621,19,183
"2022-01-01",10345,65680,14,59
"2022-01-02",10355,65722,10,42
"2022-01-03",10371,65869,16,147
"2022-01-04",10394,66019,23,150
"2022-01-05",10406,66155,12,136
"2022-01-06",10422,66280,16,125
"2022-01-07",10440,66447,18,167
"2022-01-08",10452,66519,12,72
"2022-01-09",10460,66570,8,51
"2022-01-10",10474,66725,14,155
"2022-01-11",10490,66872,16,147
"2022-01-12",10495,66993,5,121
"2022-01-13",10506,67124,11,131
"2022-01-14",10522,67256,16,132
"2022-01-15",10536,67332,14,76
"2022-01-16",10546,67381,10,49
"2022-01-17",10560,67527,14,146
"2022-01-18",10570,67644,10,117
"2022-01-19",10581,67781,11,137
"2022-01-20",10589,67914,8,133
"2022-01-21",10601,68054,12,140
"2022-01-22",10611,68129,10,75
"2022-01-23",10621,68207,10,78
"2022-01-24",10627,68355,6,148
"2022-01-25",10639,68505,12,150
"2022-01-26",10651,68659,12,154
"2022-01-27",10662,68825,11,166
"2022-01-28",10672,68994,10,169
"2022-01-29",10685,69106,13,112
"2022-01-30",10698,69194,13,88
"2022-01-31",10714,69338,16,144
"2022-02-01",10726,69534,12,196
"2022-02-02",10737,69732,11,198
"2022-02-03",10749,69925,12,193
"2022-02-04",10762,70160,13,235
"2022-02-05",10776,70270,14,110
"2022-02-06",10783,70357,7,87
"2022-02-07",10795,70536,12,179
"2022-02-08",10808,70741,13,205
"2022-02-09",10827,70951,19,210
"2022-02-10",10843,71145,16,194
"2022-02-11",10864,71360,21,215
"2022-02-12",10881,71494,17,134
"2022-02-13",10893,71573,12,79
"2022-02-14",10908,71751,15,178
"2022-02-15",10923,71949,15,198
"2022-02-16",10940,72165,17,216
"2022-02-17",10952,72351,12,186
"2022-02-18",10964,72547,12,196
"2022-02-19",10985,72679,21,132
"2022-02-20",11002,72765,17,86
"2022-02-21",11011,72948,9,183
"2022-02-22",11028,73168,17,220
"2022-02-23",11042,73375,14,207
"2022-02-24",11050,73563,8,188
"2022-02-25",11061,73776,11,213
"2022-02-26",11078,73881,17,105
"2022-02-27",11090,73946,12,65
"2022-02-28",11104,74120,14,174
"2022-03-01",11122,74287,18,167
"2022-03-02",11132,74444,10,157
"2022-03-03",11142,74621,10,177
"2022-03-04",11152,74839,10,218
"2022-03-05",11164,74937,12,98
"2022-03-06",11181,75009,17,72
"2022-03-07",11199,75188,18,179
"2022-03-08",11210,75416,11,228
"2022-03-09",11230,75642,20,226
"2022-03-10",11251,75861,21,219
"2022-03-11",11264,76140,13,279
"2022-03-12",11283,76255,19,115
"2022-03-13",11297,76372,14,117
"2022-03-14",11322,76631,25,259
"2022-03-15",11331,76865,9,234
"2022-03-16",11353,77158,22,293
"2022-03-17",11381,77426,28,268
"2022-03-18",11396,77730,15,304
"2022-03-19",11417,77863,21,133
"2022-03-20",11428,77954,11,91
"2022-03-21",11451,78249,23,295
"2022-03-22",11481,78522,30,273
"2022-03-23",11496,78803,15,281
"2022-03-24",11513,79038,17,235
"2022-03-25",11534,79334,21,296
"2022-03-26",11556,79448,22,114
"2022-03-27",11574,79520,18,72
"2022-03-28",11591,79743,17,223
"2022-03-29",11604,79977,13,234
"2022-03-30",11627,80238,23,261
"2022-03-31",11646,80453,19,215
"2022-04-01",11664,80668,18,215
"2022-04-02",11677,80777,13,109
"2022-04-03",11686,80835,9,58
"2022-04-04",11707,81048,21,213
"2022-04-05",11721,81264,14,216
"2022-04-06",11735,81457,14,193
"2022-04-07",11751,81639,16,182
"2022-04-08",11761,81835,10,196
"2022-04-09",11773,81920,12,85
"2022-04-10",11785,81992,12,72
"2022-04-11",11793,82181,8,189
"2022-04-12",11808,82354,15,173
"2022-04-13",11816,82480,8,126
