"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9779,5,24
"2020-08-21",2025,9809,1,30
"2020-08-22",2027,9820,2,11
"2020-08-23",2028,9828,1,8
"2020-08-24",2029,9842,1,14
"2020-08-25",2032,9865,3,23
"2020-08-26",2034,9883,2,18
"2020-08-27",2034,9894,0,11
"2020-08-28",2037,9911,3,17
"2020-08-29",2038,9920,1,9
"2020-08-30",2039,9925,1,5
"2020-08-31",2040,9938,1,13
"2020-09-01",2040,9955,0,17
"2020-09-02",2041,9972,1,17
"2020-09-03",2042,9984,1,12
"2020-09-04",2042,10002,0,18
"2020-09-05",2042,10009,0,7
"2020-09-06",2045,10017,3,8
"2020-09-07",2045,10029,0,12
"2020-09-08",2046,10049,1,20
"2020-09-09",2047,10072,1,23
"2020-09-10",2050,10090,3,18
"2020-09-11",2050,10107,0,17
"2020-09-12",2051,10121,1,14
"2020-09-13",2051,10137,0,16
"2020-09-14",2055,10162,4,25
"2020-09-15",2056,10190,1,28
"2020-09-16",2058,10229,2,39
"2020-09-17",2062,10262,4,33
"2020-09-18",2062,10302,0,40
"2020-09-19",2064,10327,2,25
"2020-09-20",2068,10349,4,22
"2020-09-21",2073,10386,5,37
"2020-09-22",2078,10432,5,46
"2020-09-23",2081,10485,3,53
"2020-09-24",2084,10541,3,56
"2020-09-25",2088,10614,4,73
"2020-09-26",2093,10654,5,40
"2020-09-27",2099,10697,6,43
"2020-09-28",2104,10753,5,56
"2020-09-29",2115,10829,11,76
"2020-09-30",2122,10907,7,78
"2020-10-01",2128,10998,6,91
"2020-10-02",2136,11096,8,98
"2020-10-03",2144,11146,8,50
"2020-10-04",2152,11195,8,49
"2020-10-05",2160,11289,8,94
"2020-10-06",2168,11397,8,108
"2020-10-07",2175,11512,7,115
"2020-10-08",2185,11623,10,111
"2020-10-09",2191,11772,6,149
"2020-10-10",2200,11859,9,87
"2020-10-11",2209,11929,9,70
"2020-10-12",2229,12042,20,113
"2020-10-13",2246,12218,17,176
"2020-10-14",2263,12374,17,156
"2020-10-15",2274,12512,11,138
"2020-10-16",2294,12698,20,186
"2020-10-17",2309,12814,15,116
"2020-10-18",2333,12904,24,90
"2020-10-19",2353,13052,20,148
"2020-10-20",2376,13246,23,194
"2020-10-21",2401,13406,25,160
"2020-10-22",2429,13587,28,181
"2020-10-23",2464,13800,35,213
"2020-10-24",2485,13936,21,136
"2020-10-25",2520,14050,35,114
"2020-10-26",2546,14278,26,228
"2020-10-27",2576,14521,30,243
"2020-10-28",2604,14768,28,247
"2020-10-29",2626,15000,22,232
"2020-10-30",2661,15228,35,228
"2020-10-31",2690,15377,29,149
"2020-11-01",2730,15500,40,123
"2020-11-02",2757,15742,27,242
"2020-11-03",2790,15985,33,243
"2020-11-04",2819,16249,29,264
"2020-11-05",2847,16518,28,269
"2020-11-06",2880,16758,33,240
"2020-11-07",2915,16875,35,117
"2020-11-08",2949,16979,34,104
"2020-11-09",2975,17208,26,229
"2020-11-10",3011,17425,36,217
"2020-11-11",3037,17633,26,208
"2020-11-12",3069,17838,32,205
"2020-11-13",3093,18057,24,219
"2020-11-14",3123,18160,30,103
"2020-11-15",3139,18241,16,81
"2020-11-16",3160,18434,21,193
"2020-11-17",3178,18642,18,208
"2020-11-18",3203,18854,25,212
"2020-11-19",3225,19062,22,208
"2020-11-20",3248,19263,23,201
"2020-11-21",3276,19357,28,94
"2020-11-22",3290,19423,14,66
"2020-11-23",3304,19591,14,168
"2020-11-24",3326,19772,22,181
"2020-11-25",3347,19910,21,138
"2020-11-26",3371,20062,24,152
"2020-11-27",3395,20212,24,150
"2020-11-28",3413,20300,18,88
"2020-11-29",3434,20348,21,48
"2020-11-30",3454,20499,20,151
"2020-12-01",3470,20663,16,164
"2020-12-02",3490,20801,20,138
"2020-12-03",3515,20934,25,133
"2020-12-04",3541,21085,26,151
"2020-12-05",3556,21153,15,68
"2020-12-06",3583,21235,27,82
"2020-12-07",3604,21388,21,153
"2020-12-08",3622,21549,18,161
"2020-12-09",3638,21709,16,160
"2020-12-10",3665,21843,27,134
"2020-12-11",3681,21992,16,149
"2020-12-12",3709,22073,28,81
"2020-12-13",3734,22149,25,76
"2020-12-14",3762,22310,28,161
"2020-12-15",3784,22473,22,163
"2020-12-16",3813,22637,29,164
"2020-12-17",3844,22812,31,175
"2020-12-18",3863,23045,19,233
"2020-12-19",3898,23160,35,115
"2020-12-20",3936,23253,38,93
"2020-12-21",3959,23460,23,207
"2020-12-22",3992,23671,33,211
"2020-12-23",4033,23885,41,214
"2020-12-24",4069,24139,36,254
"2020-12-25",4098,24285,29,146
"2020-12-26",4133,24397,35,112
"2020-12-27",4175,24487,42,90
"2020-12-28",4218,24680,43,193
"2020-12-29",4257,24908,39,228
"2020-12-30",4297,25179,40,271
"2020-12-31",4343,25476,46,297
"2021-01-01",4375,25608,32,132
"2021-01-02",4418,25750,43,142
"2021-01-03",4462,25876,44,126
"2021-01-04",4513,26104,51,228
"2021-01-05",4555,26332,42,228
"2021-01-06",4601,26551,46,219
"2021-01-07",4635,26787,34,236
"2021-01-08",4674,27047,39,260
"2021-01-09",4708,27175,34,128
"2021-01-10",4748,27266,40,91
"2021-01-11",4775,27485,27,219
"2021-01-12",4814,27710,39,225
"2021-01-13",4844,27923,30,213
"2021-01-14",4877,28104,33,181
"2021-01-15",4916,28329,39,225
"2021-01-16",4962,28459,46,130
"2021-01-17",4983,28551,21,92
"2021-01-18",5011,28719,28,168
"2021-01-19",5054,28909,43,190
"2021-01-20",5084,29088,30,179
"2021-01-21",5123,29250,39,162
"2021-01-22",5155,29421,32,171
"2021-01-23",5186,29509,31,88
"2021-01-24",5215,29577,29,68
"2021-01-25",5238,29754,23,177
"2021-01-26",5271,29948,33,194
"2021-01-27",5301,30131,30,183
"2021-01-28",5328,30288,27,157
"2021-01-29",5348,30446,20,158
"2021-01-30",5372,30515,24,69
"2021-01-31",5406,30594,34,79
"2021-02-01",5433,30752,27,158
"2021-02-02",5457,30934,24,182
"2021-02-03",5485,31103,28,169
"2021-02-04",5516,31247,31,144
"2021-02-05",5548,31449,32,202
"2021-02-06",5575,31546,27,97
"2021-02-07",5598,31598,23,52
"2021-02-08",5628,31764,30,166
"2021-02-09",5650,31912,22,148
"2021-02-10",5675,32055,25,143
"2021-02-11",5702,32204,27,149
"2021-02-12",5729,32366,27,162
"2021-02-13",5753,32456,24,90
"2021-02-14",5784,32517,31,61
"2021-02-15",5806,32658,22,141
"2021-02-16",5832,32791,26,133
"2021-02-17",5858,32931,26,140
"2021-02-18",5886,33067,28,136
"2021-02-19",5913,33234,27,167
"2021-02-20",5936,33319,23,85
"2021-02-21",5964,33388,28,69
"2021-02-22",5989,33513,25,125
"2021-02-23",6010,33666,21,153
"2021-02-24",6031,33811,21,145
"2021-02-25",6067,33957,36,146
"2021-02-26",6093,34098,26,141
"2021-02-27",6117,34175,24,77
"2021-02-28",6135,34248,18,73
"2021-03-01",6162,34379,27,131
"2021-03-02",6181,34528,19,149
"2021-03-03",6205,34662,24,134
"2021-03-04",6225,34803,20,141
"2021-03-05",6233,34969,8,166
"2021-03-06",6247,35068,14,99
"2021-03-07",6270,35134,23,66
"2021-03-08",6285,35279,15,145
"2021-03-09",6305,35438,20,159
"2021-03-10",6324,35585,19,147
"2021-03-11",6345,35727,21,142
"2021-03-12",6366,35888,21,161
"2021-03-13",6383,35983,17,95
"2021-03-14",6392,36047,9,64
"2021-03-15",6412,36205,20,158
"2021-03-16",6429,36358,17,153
"2021-03-17",6449,36499,20,141
"2021-03-18",6467,36657,18,158
"2021-03-19",6489,36818,22,161
"2021-03-20",6511,36910,22,92
"2021-03-21",6531,37006,20,96
"2021-03-22",6555,37207,24,201
"2021-03-23",6572,37405,17,198
"2021-03-24",6588,37593,16,188
"2021-03-25",6614,37780,26,187
"2021-03-26",6625,37976,11,196
"2021-03-27",6644,38105,19,129
"2021-03-28",6669,38211,25,106
"2021-03-29",6690,38410,21,199
"2021-03-30",6717,38621,27,211
"2021-03-31",6744,38806,27,185
"2021-04-01",6775,39019,31,213
"2021-04-02",6798,39211,23,192
"2021-04-03",6825,39344,27,133
"2021-04-04",6847,39451,22,107
"2021-04-05",6872,39574,25,123
"2021-04-06",6888,39759,16,185
"2021-04-07",6908,39976,20,217
"2021-04-08",6930,40196,22,220
"2021-04-09",6952,40430,22,234
"2021-04-10",6971,40563,19,133
"2021-04-11",6989,40692,18,129
"2021-04-12",7017,40902,28,210
"2021-04-13",7039,41111,22,209
"2021-04-14",7062,41316,23,205
"2021-04-15",7076,41493,14,177
"2021-04-16",7107,41707,31,214
"2021-04-17",7124,41839,17,132
"2021-04-18",7137,41927,13,88
"2021-04-19",7155,42145,18,218
"2021-04-20",7166,42363,11,218
"2021-04-21",7182,42546,16,183
"2021-04-22",7203,42764,21,218
"2021-04-23",7224,43028,21,264
"2021-04-24",7244,43174,20,146
"2021-04-25",7260,43293,16,119
"2021-04-26",7277,43511,17,218
"2021-04-27",7297,43668,20,157
"2021-04-28",7309,43846,12,178
"2021-04-29",7334,44047,25,201
"2021-04-30",7350,44290,16,243
"2021-05-01",7369,44452,19,162
"2021-05-02",7390,44582,21,130
"2021-05-03",7406,44799,16,217
"2021-05-04",7422,45060,16,261
"2021-05-05",7434,45207,12,147
"2021-05-06",7450,45376,16,169
"2021-05-07",7464,45603,14,227
"2021-05-08",7477,45751,13,148
"2021-05-09",7498,45861,21,110
"2021-05-10",7508,46065,10,204
"2021-05-11",7526,46279,18,214
"2021-05-12",7534,46503,8,224
"2021-05-13",7544,46614,10,111
"2021-05-14",7557,46825,13,211
"2021-05-15",7565,46953,8,128
"2021-05-16",7574,47030,9,77
"2021-05-17",7583,47197,9,167
"2021-05-18",7593,47389,10,192
"2021-05-19",7607,47548,14,159
"2021-05-20",7621,47687,14,139
"2021-05-21",7636,47842,15,155
"2021-05-22",7646,47939,10,97
"2021-05-23",7655,48011,9,72
"2021-05-24",7664,48090,9,79
"2021-05-25",7670,48214,6,124
"2021-05-26",7682,48347,12,133
"2021-05-27",7688,48455,6,108
"2021-05-28",7696,48577,8,122
"2021-05-29",7702,48642,6,65
"2021-05-30",7704,48691,2,49
"2021-05-31",7716,48778,12,87
"2021-06-01",7725,48870,9,92
"2021-06-02",7729,48953,4,83
"2021-06-03",7734,49019,5,66
"2021-06-04",7738,49088,4,69
"2021-06-05",7741,49134,3,46
"2021-06-06",7748,49165,7,31
"2021-06-07",7755,49232,7,67
"2021-06-08",7763,49308,8,76
"2021-06-09",7763,49368,0,60
"2021-06-10",7766,49410,3,42
"2021-06-11",7771,49472,5,62
"2021-06-12",7774,49491,3,19
"2021-06-13",7778,49506,4,15
"2021-06-14",7778,49569,0,63
"2021-06-15",7779,49613,1,44
"2021-06-16",7782,49638,3,25
"2021-06-17",7782,49672,0,34
"2021-06-18",7782,49709,0,37
"2021-06-19",7786,49729,4,20
"2021-06-20",7788,49738,2,9
"2021-06-21",7788,49777,0,39
"2021-06-22",7789,49801,1,24
"2021-06-23",7791,49828,2,27
"2021-06-24",7791,49855,0,27
"2021-06-25",7792,49880,1,25
"2021-06-26",7792,49888,0,8
"2021-06-27",7794,49900,2,12
"2021-06-28",7794,49910,0,10
"2021-06-29",7797,49929,3,19
"2021-06-30",7799,49939,2,10
"2021-07-01",7800,49954,1,15
"2021-07-02",7800,49965,0,11
"2021-07-03",7800,49970,0,5
"2021-07-04",7800,49977,0,7
"2021-07-05",7800,49992,0,15
"2021-07-06",7802,50003,2,11
"2021-07-07",7803,50013,1,10
"2021-07-08",7803,50024,0,11
"2021-07-09",7803,50035,0,11
"2021-07-10",7803,50041,0,6
"2021-07-11",7803,50051,0,10
"2021-07-12",7804,50063,1,12
"2021-07-13",7804,50078,0,15
"2021-07-14",7804,50100,0,22
"2021-07-15",7805,50120,1,20
"2021-07-16",7806,50144,1,24
"2021-07-17",7806,50161,0,17
"2021-07-18",7806,50185,0,24
"2021-07-19",7807,50217,1,32
"2021-07-20",7808,50269,1,52
"2021-07-21",7811,50317,3,48
"2021-07-22",7814,50365,3,48
"2021-07-23",7818,50410,4,45
"2021-07-24",7821,50457,3,47
"2021-07-25",7823,50484,2,27
"2021-07-26",7825,50534,2,50
"2021-07-27",7830,50592,5,58
"2021-07-28",7832,50650,2,58
"2021-07-29",7836,50716,4,66
"2021-07-30",7840,50792,4,76
"2021-07-31",7840,50828,0,36
"2021-08-01",7847,50860,7,32
"2021-08-02",7855,50937,8,77
"2021-08-03",7862,51013,7,76
"2021-08-04",7869,51073,7,60
"2021-08-05",7874,51127,5,54
"2021-08-06",7875,51177,1,50
"2021-08-07",7879,51220,4,43
"2021-08-08",7885,51256,6,36
"2021-08-09",7887,51306,2,50
"2021-08-10",7892,51371,5,65
"2021-08-11",7899,51415,7,44
"2021-08-12",7902,51466,3,51
"2021-08-13",7906,51518,4,52
"2021-08-14",7908,51553,2,35
"2021-08-15",7911,51591,3,38
"2021-08-16",7913,51649,2,58
"2021-08-17",7918,51701,5,52
"2021-08-18",7929,51759,11,58
"2021-08-19",7931,51808,2,49
"2021-08-20",7936,51868,5,60
"2021-08-21",7938,51897,2,29
"2021-08-22",7941,51924,3,27
"2021-08-23",7946,51984,5,60
"2021-08-24",7954,52038,8,54
"2021-08-25",7956,52096,2,58
"2021-08-26",7961,52156,5,60
"2021-08-27",7965,52213,4,57
"2021-08-28",7971,52234,6,21
"2021-08-29",7976,52254,5,20
"2021-08-30",7981,52326,5,72
"2021-08-31",7984,52390,3,64
"2021-09-01",7991,52431,7,41
"2021-09-02",7997,52473,6,42
"2021-09-03",8001,52539,4,66
"2021-09-04",8006,52563,5,24
"2021-09-05",8015,52590,9,27
"2021-09-06",8022,52620,7,30
"2021-09-07",8026,52675,4,55
"2021-09-08",8028,52732,2,57
"2021-09-09",8031,52776,3,44
"2021-09-10",8033,52821,2,45
"2021-09-11",8036,52852,3,31
"2021-09-12",8045,52878,9,26
"2021-09-13",8049,52932,4,54
"2021-09-14",8051,52990,2,58
"2021-09-15",8056,53033,5,43
"2021-09-16",8063,53075,7,42
"2021-09-17",8068,53124,5,49
"2021-09-18",8074,53147,6,23
"2021-09-19",8078,53164,4,17
"2021-09-20",8079,53201,1,37
"2021-09-21",8081,53246,2,45
"2021-09-22",8087,53288,6,42
"2021-09-23",8091,53329,4,41
"2021-09-24",8094,53369,3,40
"2021-09-25",8094,53387,0,18
"2021-09-26",8095,53400,1,13
"2021-09-27",8096,53438,1,38
"2021-09-28",8098,53466,2,28
"2021-09-29",8099,53494,1,28
"2021-09-30",8103,53523,4,29
"2021-10-01",8108,53570,5,47
"2021-10-02",8110,53583,2,13
"2021-10-03",8113,53597,3,14
"2021-10-04",8115,53626,2,29
"2021-10-05",8116,53659,1,33
"2021-10-06",8118,53698,2,39
"2021-10-07",8120,53734,2,36
"2021-10-08",8121,53767,1,33
"2021-10-09",8122,53786,1,19
"2021-10-10",8126,53807,4,21
"2021-10-11",8127,53833,1,26
"2021-10-12",8130,53871,3,38
"2021-10-13",8133,53913,3,42
"2021-10-14",8140,53953,7,40
"2021-10-15",8144,54003,4,50
"2021-10-16",8148,54021,4,18
"2021-10-17",8155,54052,7,31
"2021-10-18",8162,54108,7,56
"2021-10-19",8169,54162,7,54
"2021-10-20",8175,54225,6,63
"2021-10-21",8180,54281,5,56
"2021-10-22",8183,54349,3,68
"2021-10-23",8190,54381,7,32
"2021-10-24",8198,54408,8,27
"2021-10-25",8207,54478,9,70
"2021-10-26",8219,54537,12,59
"2021-10-27",8226,54604,7,67
"2021-10-28",8237,54664,11,60
"2021-10-29",8251,54766,14,102
"2021-10-30",8268,54814,17,48
"2021-10-31",8287,54855,19,41
"2021-11-01",8303,54944,16,89
"2021-11-02",8331,55061,28,117
"2021-11-03",8350,55186,19,125
"2021-11-04",8370,55301,20,115
"2021-11-05",8384,55441,14,140
"2021-11-06",8402,55499,18,58
"2021-11-07",8424,55555,22,56
"2021-11-08",8443,55688,19,133
"2021-11-09",8462,55849,19,161
"2021-11-10",8483,55993,21,144
"2021-11-11",8510,56134,27,141
"2021-11-12",8537,56300,27,166
"2021-11-13",8569,56390,32,90
"2021-11-14",8596,56475,27,85
"2021-11-15",8630,56646,34,171
"2021-11-16",8667,56847,37,201
"2021-11-17",8702,57038,35,191
"2021-11-18",8730,57227,28,189
"2021-11-19",8777,57449,47,222
"2021-11-20",8820,57583,43,134
"2021-11-21",8864,57677,44,94
"2021-11-22",8904,57863,40,186
"2021-11-23",8944,58102,40,239
"2021-11-24",8993,58308,49,206
"2021-11-25",9051,58521,58,213
"2021-11-26",9096,58806,45,285
"2021-11-27",9136,58938,40,132
"2021-11-28",9176,59049,40,111
"2021-11-29",9229,59283,53,234
"2021-11-30",9270,59592,41,309
"2021-12-01",9314,59855,44,263
"2021-12-02",9347,60124,33,269
"2021-12-03",9395,60415,48,291
"2021-12-04",9444,60559,49,144
"2021-12-05",9494,60680,50,121
"2021-12-06",9539,60922,45,242
"2021-12-07",9582,61157,43,235
"2021-12-08",9620,61413,38,256
"2021-12-09",9670,61660,50,247
"2021-12-10",9706,61950,36,290
"2021-12-11",9741,62073,35,123
"2021-12-12",9780,62189,39,116
"2021-12-13",9820,62432,40,243
"2021-12-14",9859,62696,39,264
"2021-12-15",9892,62927,33,231
"2021-12-16",9923,63147,31,220
"2021-12-17",9960,63382,37,235
"2021-12-18",9989,63506,29,124
"2021-12-19",10012,63568,23,62
"2021-12-20",10041,63768,29,200
"2021-12-21",10073,63973,32,205
"2021-12-22",10101,64137,28,164
"2021-12-23",10127,64298,26,161
"2021-12-24",10162,64519,35,221
"2021-12-25",10188,64599,26,80
"2021-12-26",10209,64658,21,59
"2021-12-27",10225,64813,16,155
"2021-12-28",10252,64965,27,152
"2021-12-29",10270,65135,18,170
"2021-12-30",10292,65306,22,171
"2021-12-31",10309,65487,17,181
"2022-01-01",10323,65544,14,57
"2022-01-02",10333,65585,10,41
"2022-01-03",10349,65731,16,146
"2022-01-04",10372,65881,23,150
"2022-01-05",10384,66014,12,133
"2022-01-06",10399,66136,15,122
"2022-01-07",10416,66296,17,160
"2022-01-08",10428,66368,12,72
"2022-01-09",10436,66416,8,48
"2022-01-10",10449,66563,13,147
"2022-01-11",10465,66705,16,142
"2022-01-12",10470,66817,5,112
"2022-01-13",10478,66927,8,110
"2022-01-14",10484,66994,6,67
"2022-01-15",10492,67026,8,32
"2022-01-16",10492,67026,0,0
