"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9781,5,24
"2020-08-21",2022,9811,1,30
"2020-08-22",2024,9822,2,11
"2020-08-23",2025,9830,1,8
"2020-08-24",2026,9844,1,14
"2020-08-25",2029,9867,3,23
"2020-08-26",2031,9885,2,18
"2020-08-27",2031,9896,0,11
"2020-08-28",2034,9913,3,17
"2020-08-29",2035,9922,1,9
"2020-08-30",2036,9927,1,5
"2020-08-31",2037,9940,1,13
"2020-09-01",2037,9957,0,17
"2020-09-02",2038,9974,1,17
"2020-09-03",2039,9986,1,12
"2020-09-04",2039,10004,0,18
"2020-09-05",2039,10011,0,7
"2020-09-06",2042,10019,3,8
"2020-09-07",2042,10031,0,12
"2020-09-08",2043,10051,1,20
"2020-09-09",2044,10074,1,23
"2020-09-10",2047,10092,3,18
"2020-09-11",2047,10109,0,17
"2020-09-12",2048,10123,1,14
"2020-09-13",2048,10139,0,16
"2020-09-14",2052,10164,4,25
"2020-09-15",2053,10192,1,28
"2020-09-16",2055,10231,2,39
"2020-09-17",2059,10264,4,33
"2020-09-18",2059,10304,0,40
"2020-09-19",2061,10329,2,25
"2020-09-20",2065,10351,4,22
"2020-09-21",2070,10388,5,37
"2020-09-22",2075,10434,5,46
"2020-09-23",2078,10487,3,53
"2020-09-24",2081,10543,3,56
"2020-09-25",2085,10616,4,73
"2020-09-26",2090,10656,5,40
"2020-09-27",2096,10699,6,43
"2020-09-28",2101,10755,5,56
"2020-09-29",2112,10831,11,76
"2020-09-30",2119,10909,7,78
"2020-10-01",2125,11000,6,91
"2020-10-02",2133,11098,8,98
"2020-10-03",2141,11148,8,50
"2020-10-04",2149,11197,8,49
"2020-10-05",2157,11291,8,94
"2020-10-06",2165,11399,8,108
"2020-10-07",2172,11514,7,115
"2020-10-08",2182,11625,10,111
"2020-10-09",2188,11774,6,149
"2020-10-10",2197,11861,9,87
"2020-10-11",2206,11931,9,70
"2020-10-12",2226,12044,20,113
"2020-10-13",2243,12220,17,176
"2020-10-14",2260,12376,17,156
"2020-10-15",2271,12514,11,138
"2020-10-16",2291,12700,20,186
"2020-10-17",2306,12816,15,116
"2020-10-18",2330,12906,24,90
"2020-10-19",2350,13054,20,148
"2020-10-20",2373,13248,23,194
"2020-10-21",2399,13407,26,159
"2020-10-22",2427,13588,28,181
"2020-10-23",2462,13801,35,213
"2020-10-24",2483,13937,21,136
"2020-10-25",2518,14051,35,114
"2020-10-26",2544,14279,26,228
"2020-10-27",2574,14522,30,243
"2020-10-28",2602,14769,28,247
"2020-10-29",2624,15002,22,233
"2020-10-30",2659,15230,35,228
"2020-10-31",2689,15379,30,149
"2020-11-01",2729,15502,40,123
"2020-11-02",2756,15744,27,242
"2020-11-03",2789,15987,33,243
"2020-11-04",2818,16251,29,264
"2020-11-05",2846,16520,28,269
"2020-11-06",2879,16760,33,240
"2020-11-07",2914,16877,35,117
"2020-11-08",2948,16981,34,104
"2020-11-09",2974,17209,26,228
"2020-11-10",3010,17427,36,218
"2020-11-11",3036,17635,26,208
"2020-11-12",3068,17840,32,205
"2020-11-13",3092,18059,24,219
"2020-11-14",3122,18162,30,103
"2020-11-15",3139,18242,17,80
"2020-11-16",3160,18435,21,193
"2020-11-17",3178,18643,18,208
"2020-11-18",3203,18855,25,212
"2020-11-19",3225,19063,22,208
"2020-11-20",3248,19264,23,201
"2020-11-21",3276,19358,28,94
"2020-11-22",3290,19424,14,66
"2020-11-23",3304,19592,14,168
"2020-11-24",3326,19773,22,181
"2020-11-25",3347,19911,21,138
"2020-11-26",3371,20063,24,152
"2020-11-27",3395,20213,24,150
"2020-11-28",3413,20301,18,88
"2020-11-29",3434,20349,21,48
"2020-11-30",3454,20500,20,151
"2020-12-01",3470,20664,16,164
"2020-12-02",3490,20802,20,138
"2020-12-03",3515,20936,25,134
"2020-12-04",3541,21087,26,151
"2020-12-05",3556,21155,15,68
"2020-12-06",3583,21236,27,81
"2020-12-07",3604,21389,21,153
"2020-12-08",3622,21550,18,161
"2020-12-09",3638,21710,16,160
"2020-12-10",3665,21845,27,135
"2020-12-11",3681,21994,16,149
"2020-12-12",3709,22075,28,81
"2020-12-13",3734,22151,25,76
"2020-12-14",3762,22312,28,161
"2020-12-15",3783,22479,21,167
"2020-12-16",3813,22643,30,164
"2020-12-17",3845,22817,32,174
"2020-12-18",3864,23050,19,233
"2020-12-19",3900,23164,36,114
"2020-12-20",3938,23257,38,93
"2020-12-21",3961,23464,23,207
"2020-12-22",3994,23675,33,211
"2020-12-23",4035,23889,41,214
"2020-12-24",4071,24142,36,253
"2020-12-25",4100,24288,29,146
"2020-12-26",4135,24400,35,112
"2020-12-27",4177,24491,42,91
"2020-12-28",4220,24684,43,193
"2020-12-29",4259,24912,39,228
"2020-12-30",4299,25183,40,271
"2020-12-31",4345,25480,46,297
"2021-01-01",4377,25612,32,132
"2021-01-02",4420,25754,43,142
"2021-01-03",4464,25880,44,126
"2021-01-04",4515,26108,51,228
"2021-01-05",4557,26336,42,228
"2021-01-06",4603,26555,46,219
"2021-01-07",4637,26791,34,236
"2021-01-08",4676,27051,39,260
"2021-01-09",4710,27179,34,128
"2021-01-10",4750,27270,40,91
"2021-01-11",4777,27489,27,219
"2021-01-12",4816,27714,39,225
"2021-01-13",4846,27927,30,213
"2021-01-14",4879,28108,33,181
"2021-01-15",4918,28333,39,225
"2021-01-16",4964,28463,46,130
"2021-01-17",4985,28555,21,92
"2021-01-18",5013,28723,28,168
"2021-01-19",5056,28913,43,190
"2021-01-20",5086,29092,30,179
"2021-01-21",5125,29254,39,162
"2021-01-22",5157,29424,32,170
"2021-01-23",5188,29512,31,88
"2021-01-24",5217,29580,29,68
"2021-01-25",5240,29757,23,177
"2021-01-26",5273,29951,33,194
"2021-01-27",5303,30134,30,183
"2021-01-28",5330,30291,27,157
"2021-01-29",5350,30449,20,158
"2021-01-30",5374,30518,24,69
"2021-01-31",5408,30597,34,79
"2021-02-01",5435,30755,27,158
"2021-02-02",5459,30937,24,182
"2021-02-03",5487,31106,28,169
"2021-02-04",5518,31250,31,144
"2021-02-05",5550,31452,32,202
"2021-02-06",5577,31549,27,97
"2021-02-07",5600,31601,23,52
"2021-02-08",5630,31767,30,166
"2021-02-09",5652,31915,22,148
"2021-02-10",5677,32058,25,143
"2021-02-11",5704,32207,27,149
"2021-02-12",5731,32369,27,162
"2021-02-13",5756,32458,25,89
"2021-02-14",5786,32520,30,62
"2021-02-15",5809,32660,23,140
"2021-02-16",5835,32793,26,133
"2021-02-17",5861,32933,26,140
"2021-02-18",5889,33069,28,136
"2021-02-19",5916,33236,27,167
"2021-02-20",5939,33321,23,85
"2021-02-21",5967,33390,28,69
"2021-02-22",5992,33515,25,125
"2021-02-23",6013,33668,21,153
"2021-02-24",6034,33813,21,145
"2021-02-25",6070,33959,36,146
"2021-02-26",6096,34100,26,141
"2021-02-27",6120,34177,24,77
"2021-02-28",6138,34250,18,73
"2021-03-01",6165,34381,27,131
"2021-03-02",6184,34530,19,149
"2021-03-03",6208,34664,24,134
"2021-03-04",6228,34805,20,141
"2021-03-05",6236,34971,8,166
"2021-03-06",6250,35070,14,99
"2021-03-07",6273,35136,23,66
"2021-03-08",6288,35281,15,145
"2021-03-09",6308,35439,20,158
"2021-03-10",6327,35586,19,147
"2021-03-11",6348,35728,21,142
"2021-03-12",6369,35889,21,161
"2021-03-13",6386,35984,17,95
"2021-03-14",6395,36048,9,64
"2021-03-15",6415,36206,20,158
"2021-03-16",6433,36358,18,152
"2021-03-17",6453,36500,20,142
"2021-03-18",6471,36658,18,158
"2021-03-19",6493,36819,22,161
"2021-03-20",6515,36911,22,92
"2021-03-21",6535,37007,20,96
"2021-03-22",6559,37208,24,201
"2021-03-23",6576,37406,17,198
"2021-03-24",6592,37594,16,188
"2021-03-25",6618,37781,26,187
"2021-03-26",6629,37977,11,196
"2021-03-27",6648,38106,19,129
"2021-03-28",6673,38212,25,106
"2021-03-29",6694,38411,21,199
"2021-03-30",6721,38621,27,210
"2021-03-31",6748,38806,27,185
"2021-04-01",6779,39018,31,212
"2021-04-02",6803,39210,24,192
"2021-04-03",6829,39343,26,133
"2021-04-04",6851,39450,22,107
"2021-04-05",6876,39573,25,123
"2021-04-06",6892,39758,16,185
"2021-04-07",6912,39975,20,217
"2021-04-08",6934,40195,22,220
"2021-04-09",6956,40430,22,235
"2021-04-10",6975,40563,19,133
"2021-04-11",6993,40692,18,129
"2021-04-12",7021,40902,28,210
"2021-04-13",7043,41112,22,210
"2021-04-14",7066,41317,23,205
"2021-04-15",7080,41494,14,177
"2021-04-16",7111,41708,31,214
"2021-04-17",7128,41840,17,132
"2021-04-18",7142,41928,14,88
"2021-04-19",7159,42145,17,217
"2021-04-20",7170,42363,11,218
"2021-04-21",7186,42546,16,183
"2021-04-22",7207,42764,21,218
"2021-04-23",7228,43029,21,265
"2021-04-24",7248,43175,20,146
"2021-04-25",7264,43294,16,119
"2021-04-26",7281,43512,17,218
"2021-04-27",7301,43668,20,156
"2021-04-28",7313,43846,12,178
"2021-04-29",7338,44047,25,201
"2021-04-30",7354,44290,16,243
"2021-05-01",7373,44452,19,162
"2021-05-02",7394,44582,21,130
"2021-05-03",7410,44799,16,217
"2021-05-04",7426,45060,16,261
"2021-05-05",7438,45207,12,147
"2021-05-06",7454,45376,16,169
"2021-05-07",7468,45602,14,226
"2021-05-08",7481,45750,13,148
"2021-05-09",7502,45861,21,111
"2021-05-10",7512,46066,10,205
"2021-05-11",7531,46279,19,213
"2021-05-12",7539,46503,8,224
"2021-05-13",7549,46614,10,111
"2021-05-14",7562,46825,13,211
"2021-05-15",7570,46953,8,128
"2021-05-16",7579,47029,9,76
"2021-05-17",7588,47196,9,167
"2021-05-18",7598,47388,10,192
"2021-05-19",7612,47547,14,159
"2021-05-20",7626,47686,14,139
"2021-05-21",7641,47840,15,154
"2021-05-22",7651,47937,10,97
"2021-05-23",7659,48009,8,72
"2021-05-24",7668,48088,9,79
"2021-05-25",7674,48210,6,122
"2021-05-26",7686,48343,12,133
"2021-05-27",7692,48451,6,108
"2021-05-28",7700,48573,8,122
"2021-05-29",7706,48638,6,65
"2021-05-30",7708,48687,2,49
"2021-05-31",7720,48774,12,87
"2021-06-01",7729,48866,9,92
"2021-06-02",7733,48949,4,83
"2021-06-03",7738,49015,5,66
"2021-06-04",7742,49084,4,69
"2021-06-05",7745,49130,3,46
"2021-06-06",7752,49161,7,31
"2021-06-07",7759,49229,7,68
"2021-06-08",7767,49305,8,76
"2021-06-09",7767,49365,0,60
"2021-06-10",7770,49407,3,42
"2021-06-11",7775,49469,5,62
"2021-06-12",7778,49488,3,19
"2021-06-13",7782,49503,4,15
"2021-06-14",7782,49566,0,63
"2021-06-15",7783,49610,1,44
"2021-06-16",7786,49635,3,25
"2021-06-17",7786,49669,0,34
"2021-06-18",7786,49706,0,37
"2021-06-19",7790,49726,4,20
"2021-06-20",7792,49735,2,9
"2021-06-21",7792,49772,0,37
"2021-06-22",7793,49796,1,24
"2021-06-23",7795,49823,2,27
"2021-06-24",7795,49850,0,27
"2021-06-25",7796,49875,1,25
"2021-06-26",7796,49883,0,8
"2021-06-27",7798,49895,2,12
"2021-06-28",7798,49905,0,10
"2021-06-29",7801,49924,3,19
"2021-06-30",7803,49934,2,10
"2021-07-01",7804,49949,1,15
"2021-07-02",7804,49960,0,11
"2021-07-03",7804,49965,0,5
"2021-07-04",7804,49972,0,7
"2021-07-05",7804,49987,0,15
"2021-07-06",7806,49998,2,11
"2021-07-07",7807,50008,1,10
"2021-07-08",7807,50019,0,11
"2021-07-09",7807,50030,0,11
"2021-07-10",7807,50036,0,6
"2021-07-11",7807,50045,0,9
"2021-07-12",7808,50057,1,12
"2021-07-13",7808,50073,0,16
"2021-07-14",7808,50095,0,22
"2021-07-15",7809,50115,1,20
"2021-07-16",7810,50139,1,24
"2021-07-17",7810,50156,0,17
"2021-07-18",7810,50180,0,24
"2021-07-19",7811,50212,1,32
"2021-07-20",7812,50264,1,52
"2021-07-21",7815,50312,3,48
"2021-07-22",7818,50360,3,48
"2021-07-23",7822,50405,4,45
"2021-07-24",7825,50452,3,47
"2021-07-25",7827,50479,2,27
"2021-07-26",7829,50529,2,50
"2021-07-27",7834,50588,5,59
"2021-07-28",7836,50646,2,58
"2021-07-29",7840,50712,4,66
"2021-07-30",7844,50788,4,76
"2021-07-31",7844,50824,0,36
"2021-08-01",7851,50856,7,32
"2021-08-02",7859,50933,8,77
"2021-08-03",7866,51010,7,77
"2021-08-04",7873,51070,7,60
"2021-08-05",7878,51124,5,54
"2021-08-06",7879,51174,1,50
"2021-08-07",7883,51217,4,43
"2021-08-08",7889,51253,6,36
"2021-08-09",7891,51303,2,50
"2021-08-10",7896,51369,5,66
"2021-08-11",7903,51413,7,44
"2021-08-12",7906,51464,3,51
"2021-08-13",7910,51517,4,53
"2021-08-14",7912,51552,2,35
"2021-08-15",7915,51590,3,38
"2021-08-16",7917,51648,2,58
"2021-08-17",7922,51700,5,52
"2021-08-18",7933,51758,11,58
"2021-08-19",7935,51807,2,49
"2021-08-20",7940,51867,5,60
"2021-08-21",7942,51896,2,29
"2021-08-22",7945,51923,3,27
"2021-08-23",7950,51983,5,60
"2021-08-24",7958,52038,8,55
"2021-08-25",7960,52096,2,58
"2021-08-26",7965,52156,5,60
"2021-08-27",7969,52213,4,57
"2021-08-28",7975,52234,6,21
"2021-08-29",7980,52254,5,20
"2021-08-30",7985,52326,5,72
"2021-08-31",7988,52390,3,64
"2021-09-01",7995,52431,7,41
"2021-09-02",8001,52473,6,42
"2021-09-03",8005,52539,4,66
"2021-09-04",8010,52563,5,24
"2021-09-05",8019,52590,9,27
"2021-09-06",8026,52620,7,30
"2021-09-07",8030,52675,4,55
"2021-09-08",8032,52732,2,57
"2021-09-09",8035,52776,3,44
"2021-09-10",8037,52821,2,45
"2021-09-11",8040,52852,3,31
"2021-09-12",8049,52878,9,26
"2021-09-13",8053,52932,4,54
"2021-09-14",8055,52991,2,59
"2021-09-15",8060,53034,5,43
"2021-09-16",8067,53076,7,42
"2021-09-17",8072,53128,5,52
"2021-09-18",8078,53153,6,25
"2021-09-19",8082,53170,4,17
"2021-09-20",8083,53208,1,38
"2021-09-21",8087,53252,4,44
"2021-09-22",8093,53294,6,42
"2021-09-23",8097,53338,4,44
"2021-09-24",8100,53380,3,42
"2021-09-25",8100,53398,0,18
"2021-09-26",8101,53411,1,13
"2021-09-27",8102,53449,1,38
"2021-09-28",8104,53480,2,31
"2021-09-29",8105,53509,1,29
"2021-09-30",8109,53538,4,29
"2021-10-01",8115,53588,6,50
"2021-10-02",8117,53601,2,13
"2021-10-03",8120,53615,3,14
"2021-10-04",8122,53645,2,30
"2021-10-05",8123,53678,1,33
"2021-10-06",8125,53718,2,40
"2021-10-07",8127,53755,2,37
"2021-10-08",8129,53788,2,33
"2021-10-09",8130,53807,1,19
"2021-10-10",8134,53829,4,22
"2021-10-11",8135,53856,1,27
"2021-10-12",8138,53892,3,36
"2021-10-13",8142,53935,4,43
"2021-10-14",8149,53976,7,41
"2021-10-15",8153,54026,4,50
"2021-10-16",8157,54044,4,18
"2021-10-17",8164,54077,7,33
"2021-10-18",8171,54134,7,57
"2021-10-19",8179,54189,8,55
"2021-10-20",8185,54253,6,64
"2021-10-21",8190,54310,5,57
"2021-10-22",8194,54379,4,69
"2021-10-23",8201,54411,7,32
"2021-10-24",8209,54438,8,27
"2021-10-25",8218,54509,9,71
"2021-10-26",8230,54572,12,63
"2021-10-27",8239,54641,9,69
"2021-10-28",8250,54703,11,62
"2021-10-29",8264,54807,14,104
"2021-10-30",8281,54856,17,49
"2021-10-31",8300,54898,19,42
"2021-11-01",8316,54989,16,91
"2021-11-02",8344,55111,28,122
"2021-11-03",8363,55239,19,128
"2021-11-04",8383,55357,20,118
"2021-11-05",8398,55502,15,145
"2021-11-06",8417,55561,19,59
"2021-11-07",8438,55617,21,56
"2021-11-08",8457,55751,19,134
"2021-11-09",8476,55912,19,161
"2021-11-10",8497,56056,21,144
"2021-11-11",8524,56198,27,142
"2021-11-12",8551,56365,27,167
"2021-11-13",8583,56454,32,89
"2021-11-14",8610,56539,27,85
"2021-11-15",8644,56711,34,172
"2021-11-16",8681,56912,37,201
"2021-11-17",8716,57100,35,188
"2021-11-18",8745,57289,29,189
"2021-11-19",8792,57514,47,225
"2021-11-20",8835,57649,43,135
"2021-11-21",8879,57743,44,94
"2021-11-22",8919,57931,40,188
"2021-11-23",8959,58169,40,238
"2021-11-24",9009,58378,50,209
"2021-11-25",9066,58593,57,215
"2021-11-26",9111,58877,45,284
"2021-11-27",9152,59008,41,131
"2021-11-28",9192,59118,40,110
"2021-11-29",9245,59353,53,235
"2021-11-30",9286,59665,41,312
"2021-12-01",9330,59932,44,267
"2021-12-02",9363,60208,33,276
"2021-12-03",9412,60502,49,294
"2021-12-04",9461,60648,49,146
"2021-12-05",9513,60772,52,124
"2021-12-06",9558,61016,45,244
"2021-12-07",9601,61250,43,234
"2021-12-08",9639,61507,38,257
"2021-12-09",9688,61753,49,246
"2021-12-10",9724,62049,36,296
"2021-12-11",9759,62175,35,126
"2021-12-12",9799,62291,40,116
"2021-12-13",9839,62535,40,244
"2021-12-14",9878,62801,39,266
"2021-12-15",9911,63038,33,237
"2021-12-16",9942,63259,31,221
"2021-12-17",9980,63496,38,237
"2021-12-18",10010,63621,30,125
"2021-12-19",10033,63684,23,63
"2021-12-20",10065,63889,32,205
"2021-12-21",10097,64097,32,208
"2021-12-22",10126,64265,29,168
"2021-12-23",10152,64427,26,162
"2021-12-24",10188,64646,36,219
"2021-12-25",10214,64726,26,80
"2021-12-26",10234,64785,20,59
"2021-12-27",10250,64941,16,156
"2021-12-28",10277,65095,27,154
"2021-12-29",10295,65266,18,171
"2021-12-30",10317,65439,22,173
"2021-12-31",10336,65622,19,183
"2022-01-01",10350,65681,14,59
"2022-01-02",10360,65723,10,42
"2022-01-03",10376,65871,16,148
"2022-01-04",10399,66022,23,151
"2022-01-05",10411,66158,12,136
"2022-01-06",10427,66283,16,125
"2022-01-07",10445,66452,18,169
"2022-01-08",10457,66526,12,74
"2022-01-09",10465,66577,8,51
"2022-01-10",10479,66731,14,154
"2022-01-11",10495,66878,16,147
"2022-01-12",10500,66999,5,121
"2022-01-13",10511,67130,11,131
"2022-01-14",10527,67262,16,132
"2022-01-15",10541,67341,14,79
"2022-01-16",10551,67390,10,49
"2022-01-17",10565,67537,14,147
"2022-01-18",10575,67654,10,117
"2022-01-19",10586,67791,11,137
"2022-01-20",10594,67926,8,135
"2022-01-21",10606,68069,12,143
"2022-01-22",10616,68144,10,75
"2022-01-23",10626,68223,10,79
"2022-01-24",10632,68372,6,149
"2022-01-25",10644,68522,12,150
"2022-01-26",10656,68679,12,157
"2022-01-27",10667,68846,11,167
"2022-01-28",10676,69017,9,171
"2022-01-29",10689,69131,13,114
"2022-01-30",10702,69218,13,87
"2022-01-31",10718,69363,16,145
"2022-02-01",10730,69562,12,199
"2022-02-02",10741,69763,11,201
"2022-02-03",10753,69956,12,193
"2022-02-04",10766,70191,13,235
"2022-02-05",10780,70303,14,112
"2022-02-06",10787,70391,7,88
"2022-02-07",10799,70573,12,182
"2022-02-08",10812,70777,13,204
"2022-02-09",10831,70989,19,212
"2022-02-10",10847,71185,16,196
"2022-02-11",10869,71402,22,217
"2022-02-12",10886,71536,17,134
"2022-02-13",10898,71617,12,81
"2022-02-14",10914,71796,16,179
"2022-02-15",10929,71995,15,199
"2022-02-16",10946,72213,17,218
"2022-02-17",10958,72403,12,190
"2022-02-18",10970,72607,12,204
"2022-02-19",10991,72742,21,135
"2022-02-20",11008,72835,17,93
"2022-02-21",11017,73018,9,183
"2022-02-22",11034,73238,17,220
"2022-02-23",11048,73447,14,209
"2022-02-24",11056,73639,8,192
"2022-02-25",11067,73853,11,214
"2022-02-26",11084,73958,17,105
"2022-02-27",11096,74025,12,67
"2022-02-28",11110,74199,14,174
"2022-03-01",11128,74370,18,171
"2022-03-02",11138,74531,10,161
"2022-03-03",11148,74713,10,182
"2022-03-04",11158,74935,10,222
"2022-03-05",11170,75034,12,99
"2022-03-06",11186,75108,16,74
"2022-03-07",11205,75287,19,179
"2022-03-08",11216,75517,11,230
"2022-03-09",11236,75744,20,227
"2022-03-10",11257,75964,21,220
"2022-03-11",11270,76246,13,282
"2022-03-12",11288,76363,18,117
"2022-03-13",11304,76480,16,117
"2022-03-14",11329,76742,25,262
"2022-03-15",11338,76977,9,235
"2022-03-16",11360,77270,22,293
"2022-03-17",11387,77542,27,272
"2022-03-18",11402,77852,15,310
"2022-03-19",11423,77984,21,132
"2022-03-20",11434,78077,11,93
"2022-03-21",11457,78374,23,297
"2022-03-22",11487,78649,30,275
"2022-03-23",11502,78931,15,282
"2022-03-24",11519,79173,17,242
"2022-03-25",11540,79474,21,301
"2022-03-26",11562,79592,22,118
"2022-03-27",11580,79666,18,74
"2022-03-28",11597,79898,17,232
"2022-03-29",11611,80135,14,237
"2022-03-30",11634,80402,23,267
"2022-03-31",11654,80619,20,217
"2022-04-01",11672,80838,18,219
"2022-04-02",11685,80950,13,112
"2022-04-03",11694,81009,9,59
"2022-04-04",11715,81227,21,218
"2022-04-05",11729,81447,14,220
"2022-04-06",11743,81640,14,193
"2022-04-07",11759,81823,16,183
"2022-04-08",11769,82023,10,200
"2022-04-09",11781,82108,12,85
"2022-04-10",11793,82180,12,72
"2022-04-11",11801,82370,8,190
"2022-04-12",11816,82544,15,174
"2022-04-13",11824,82670,8,126
