"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9779,5,24
"2020-08-21",2021,9809,1,30
"2020-08-22",2023,9820,2,11
"2020-08-23",2024,9828,1,8
"2020-08-24",2025,9842,1,14
"2020-08-25",2028,9865,3,23
"2020-08-26",2030,9883,2,18
"2020-08-27",2030,9894,0,11
"2020-08-28",2033,9911,3,17
"2020-08-29",2034,9920,1,9
"2020-08-30",2035,9925,1,5
"2020-08-31",2036,9938,1,13
"2020-09-01",2036,9955,0,17
"2020-09-02",2037,9972,1,17
"2020-09-03",2038,9984,1,12
"2020-09-04",2038,10002,0,18
"2020-09-05",2038,10009,0,7
"2020-09-06",2041,10017,3,8
"2020-09-07",2041,10029,0,12
"2020-09-08",2042,10049,1,20
"2020-09-09",2043,10072,1,23
"2020-09-10",2046,10090,3,18
"2020-09-11",2046,10107,0,17
"2020-09-12",2047,10121,1,14
"2020-09-13",2047,10137,0,16
"2020-09-14",2051,10162,4,25
"2020-09-15",2052,10190,1,28
"2020-09-16",2054,10229,2,39
"2020-09-17",2058,10262,4,33
"2020-09-18",2058,10302,0,40
"2020-09-19",2060,10327,2,25
"2020-09-20",2064,10349,4,22
"2020-09-21",2069,10386,5,37
"2020-09-22",2074,10432,5,46
"2020-09-23",2077,10485,3,53
"2020-09-24",2080,10541,3,56
"2020-09-25",2083,10615,3,74
"2020-09-26",2088,10655,5,40
"2020-09-27",2094,10698,6,43
"2020-09-28",2099,10754,5,56
"2020-09-29",2110,10830,11,76
"2020-09-30",2117,10908,7,78
"2020-10-01",2123,10999,6,91
"2020-10-02",2131,11097,8,98
"2020-10-03",2139,11147,8,50
"2020-10-04",2147,11196,8,49
"2020-10-05",2155,11290,8,94
"2020-10-06",2163,11398,8,108
"2020-10-07",2170,11513,7,115
"2020-10-08",2180,11624,10,111
"2020-10-09",2186,11773,6,149
"2020-10-10",2195,11860,9,87
"2020-10-11",2204,11930,9,70
"2020-10-12",2224,12043,20,113
"2020-10-13",2241,12219,17,176
"2020-10-14",2258,12375,17,156
"2020-10-15",2269,12513,11,138
"2020-10-16",2289,12699,20,186
"2020-10-17",2304,12815,15,116
"2020-10-18",2328,12905,24,90
"2020-10-19",2348,13053,20,148
"2020-10-20",2371,13247,23,194
"2020-10-21",2397,13406,26,159
"2020-10-22",2425,13587,28,181
"2020-10-23",2460,13800,35,213
"2020-10-24",2481,13936,21,136
"2020-10-25",2516,14050,35,114
"2020-10-26",2542,14278,26,228
"2020-10-27",2572,14521,30,243
"2020-10-28",2600,14768,28,247
"2020-10-29",2622,15001,22,233
"2020-10-30",2657,15229,35,228
"2020-10-31",2687,15378,30,149
"2020-11-01",2727,15501,40,123
"2020-11-02",2754,15743,27,242
"2020-11-03",2787,15986,33,243
"2020-11-04",2816,16250,29,264
"2020-11-05",2844,16519,28,269
"2020-11-06",2877,16759,33,240
"2020-11-07",2912,16876,35,117
"2020-11-08",2946,16980,34,104
"2020-11-09",2972,17209,26,229
"2020-11-10",3008,17427,36,218
"2020-11-11",3034,17635,26,208
"2020-11-12",3066,17840,32,205
"2020-11-13",3090,18059,24,219
"2020-11-14",3120,18162,30,103
"2020-11-15",3137,18242,17,80
"2020-11-16",3158,18435,21,193
"2020-11-17",3176,18643,18,208
"2020-11-18",3201,18855,25,212
"2020-11-19",3223,19063,22,208
"2020-11-20",3246,19264,23,201
"2020-11-21",3274,19358,28,94
"2020-11-22",3288,19424,14,66
"2020-11-23",3302,19592,14,168
"2020-11-24",3324,19773,22,181
"2020-11-25",3345,19911,21,138
"2020-11-26",3369,20063,24,152
"2020-11-27",3393,20213,24,150
"2020-11-28",3411,20301,18,88
"2020-11-29",3432,20349,21,48
"2020-11-30",3452,20500,20,151
"2020-12-01",3468,20664,16,164
"2020-12-02",3488,20802,20,138
"2020-12-03",3513,20936,25,134
"2020-12-04",3539,21087,26,151
"2020-12-05",3554,21155,15,68
"2020-12-06",3581,21236,27,81
"2020-12-07",3601,21390,20,154
"2020-12-08",3619,21551,18,161
"2020-12-09",3635,21711,16,160
"2020-12-10",3662,21846,27,135
"2020-12-11",3678,21995,16,149
"2020-12-12",3706,22076,28,81
"2020-12-13",3731,22152,25,76
"2020-12-14",3759,22313,28,161
"2020-12-15",3781,22479,22,166
"2020-12-16",3811,22643,30,164
"2020-12-17",3842,22818,31,175
"2020-12-18",3861,23051,19,233
"2020-12-19",3896,23166,35,115
"2020-12-20",3934,23259,38,93
"2020-12-21",3956,23467,22,208
"2020-12-22",3989,23678,33,211
"2020-12-23",4030,23892,41,214
"2020-12-24",4066,24146,36,254
"2020-12-25",4095,24292,29,146
"2020-12-26",4130,24404,35,112
"2020-12-27",4172,24494,42,90
"2020-12-28",4215,24687,43,193
"2020-12-29",4254,24915,39,228
"2020-12-30",4294,25186,40,271
"2020-12-31",4340,25483,46,297
"2021-01-01",4372,25615,32,132
"2021-01-02",4415,25757,43,142
"2021-01-03",4459,25883,44,126
"2021-01-04",4510,26111,51,228
"2021-01-05",4552,26339,42,228
"2021-01-06",4598,26558,46,219
"2021-01-07",4632,26794,34,236
"2021-01-08",4671,27054,39,260
"2021-01-09",4705,27182,34,128
"2021-01-10",4745,27273,40,91
"2021-01-11",4772,27492,27,219
"2021-01-12",4811,27717,39,225
"2021-01-13",4841,27930,30,213
"2021-01-14",4874,28111,33,181
"2021-01-15",4913,28336,39,225
"2021-01-16",4959,28466,46,130
"2021-01-17",4980,28558,21,92
"2021-01-18",5008,28726,28,168
"2021-01-19",5051,28916,43,190
"2021-01-20",5081,29095,30,179
"2021-01-21",5120,29257,39,162
"2021-01-22",5152,29427,32,170
"2021-01-23",5183,29515,31,88
"2021-01-24",5212,29583,29,68
"2021-01-25",5235,29760,23,177
"2021-01-26",5268,29954,33,194
"2021-01-27",5298,30137,30,183
"2021-01-28",5325,30294,27,157
"2021-01-29",5345,30452,20,158
"2021-01-30",5369,30521,24,69
"2021-01-31",5403,30600,34,79
"2021-02-01",5430,30758,27,158
"2021-02-02",5454,30940,24,182
"2021-02-03",5482,31109,28,169
"2021-02-04",5513,31253,31,144
"2021-02-05",5545,31455,32,202
"2021-02-06",5572,31552,27,97
"2021-02-07",5595,31604,23,52
"2021-02-08",5625,31770,30,166
"2021-02-09",5647,31918,22,148
"2021-02-10",5672,32061,25,143
"2021-02-11",5699,32210,27,149
"2021-02-12",5726,32372,27,162
"2021-02-13",5750,32462,24,90
"2021-02-14",5781,32523,31,61
"2021-02-15",5803,32664,22,141
"2021-02-16",5829,32797,26,133
"2021-02-17",5855,32937,26,140
"2021-02-18",5883,33073,28,136
"2021-02-19",5910,33240,27,167
"2021-02-20",5933,33325,23,85
"2021-02-21",5961,33394,28,69
"2021-02-22",5986,33519,25,125
"2021-02-23",6007,33672,21,153
"2021-02-24",6028,33817,21,145
"2021-02-25",6064,33963,36,146
"2021-02-26",6090,34104,26,141
"2021-02-27",6114,34181,24,77
"2021-02-28",6132,34254,18,73
"2021-03-01",6159,34385,27,131
"2021-03-02",6178,34534,19,149
"2021-03-03",6202,34668,24,134
"2021-03-04",6222,34809,20,141
"2021-03-05",6230,34975,8,166
"2021-03-06",6244,35074,14,99
"2021-03-07",6267,35140,23,66
"2021-03-08",6282,35285,15,145
"2021-03-09",6302,35443,20,158
"2021-03-10",6321,35590,19,147
"2021-03-11",6342,35732,21,142
"2021-03-12",6363,35893,21,161
"2021-03-13",6380,35988,17,95
"2021-03-14",6389,36052,9,64
"2021-03-15",6409,36210,20,158
"2021-03-16",6427,36362,18,152
"2021-03-17",6448,36503,21,141
"2021-03-18",6466,36661,18,158
"2021-03-19",6488,36822,22,161
"2021-03-20",6510,36914,22,92
"2021-03-21",6530,37010,20,96
"2021-03-22",6554,37211,24,201
"2021-03-23",6571,37409,17,198
"2021-03-24",6587,37597,16,188
"2021-03-25",6613,37784,26,187
"2021-03-26",6624,37980,11,196
"2021-03-27",6643,38109,19,129
"2021-03-28",6668,38215,25,106
"2021-03-29",6689,38414,21,199
"2021-03-30",6716,38624,27,210
"2021-03-31",6743,38809,27,185
"2021-04-01",6774,39021,31,212
"2021-04-02",6798,39213,24,192
"2021-04-03",6824,39346,26,133
"2021-04-04",6846,39453,22,107
"2021-04-05",6871,39576,25,123
"2021-04-06",6887,39761,16,185
"2021-04-07",6907,39978,20,217
"2021-04-08",6929,40198,22,220
"2021-04-09",6951,40433,22,235
"2021-04-10",6970,40566,19,133
"2021-04-11",6988,40695,18,129
"2021-04-12",7016,40905,28,210
"2021-04-13",7038,41115,22,210
"2021-04-14",7061,41320,23,205
"2021-04-15",7075,41497,14,177
"2021-04-16",7106,41711,31,214
"2021-04-17",7123,41843,17,132
"2021-04-18",7137,41931,14,88
"2021-04-19",7154,42148,17,217
"2021-04-20",7165,42366,11,218
"2021-04-21",7181,42549,16,183
"2021-04-22",7202,42767,21,218
"2021-04-23",7223,43032,21,265
"2021-04-24",7243,43178,20,146
"2021-04-25",7259,43297,16,119
"2021-04-26",7276,43515,17,218
"2021-04-27",7296,43671,20,156
"2021-04-28",7308,43849,12,178
"2021-04-29",7333,44050,25,201
"2021-04-30",7349,44293,16,243
"2021-05-01",7368,44455,19,162
"2021-05-02",7389,44585,21,130
"2021-05-03",7405,44802,16,217
"2021-05-04",7421,45063,16,261
"2021-05-05",7433,45210,12,147
"2021-05-06",7449,45379,16,169
"2021-05-07",7463,45605,14,226
"2021-05-08",7476,45753,13,148
"2021-05-09",7497,45864,21,111
"2021-05-10",7507,46069,10,205
"2021-05-11",7526,46282,19,213
"2021-05-12",7534,46506,8,224
"2021-05-13",7544,46617,10,111
"2021-05-14",7557,46828,13,211
"2021-05-15",7565,46956,8,128
"2021-05-16",7574,47032,9,76
"2021-05-17",7583,47199,9,167
"2021-05-18",7593,47391,10,192
"2021-05-19",7607,47550,14,159
"2021-05-20",7621,47689,14,139
"2021-05-21",7636,47843,15,154
"2021-05-22",7646,47940,10,97
"2021-05-23",7654,48012,8,72
"2021-05-24",7663,48091,9,79
"2021-05-25",7669,48213,6,122
"2021-05-26",7681,48346,12,133
"2021-05-27",7687,48454,6,108
"2021-05-28",7695,48576,8,122
"2021-05-29",7701,48641,6,65
"2021-05-30",7703,48690,2,49
"2021-05-31",7715,48777,12,87
"2021-06-01",7724,48869,9,92
"2021-06-02",7728,48952,4,83
"2021-06-03",7733,49018,5,66
"2021-06-04",7737,49087,4,69
"2021-06-05",7740,49133,3,46
"2021-06-06",7747,49164,7,31
"2021-06-07",7754,49232,7,68
"2021-06-08",7762,49308,8,76
"2021-06-09",7762,49368,0,60
"2021-06-10",7765,49410,3,42
"2021-06-11",7770,49472,5,62
"2021-06-12",7773,49491,3,19
"2021-06-13",7777,49506,4,15
"2021-06-14",7777,49569,0,63
"2021-06-15",7778,49613,1,44
"2021-06-16",7781,49638,3,25
"2021-06-17",7781,49672,0,34
"2021-06-18",7781,49709,0,37
"2021-06-19",7785,49729,4,20
"2021-06-20",7787,49738,2,9
"2021-06-21",7787,49775,0,37
"2021-06-22",7788,49799,1,24
"2021-06-23",7790,49826,2,27
"2021-06-24",7790,49853,0,27
"2021-06-25",7791,49878,1,25
"2021-06-26",7791,49886,0,8
"2021-06-27",7793,49898,2,12
"2021-06-28",7793,49908,0,10
"2021-06-29",7796,49927,3,19
"2021-06-30",7798,49937,2,10
"2021-07-01",7799,49952,1,15
"2021-07-02",7799,49963,0,11
"2021-07-03",7799,49968,0,5
"2021-07-04",7799,49975,0,7
"2021-07-05",7799,49990,0,15
"2021-07-06",7801,50001,2,11
"2021-07-07",7802,50011,1,10
"2021-07-08",7802,50022,0,11
"2021-07-09",7802,50033,0,11
"2021-07-10",7802,50039,0,6
"2021-07-11",7802,50048,0,9
"2021-07-12",7803,50060,1,12
"2021-07-13",7803,50075,0,15
"2021-07-14",7803,50097,0,22
"2021-07-15",7804,50117,1,20
"2021-07-16",7805,50141,1,24
"2021-07-17",7805,50158,0,17
"2021-07-18",7805,50182,0,24
"2021-07-19",7806,50214,1,32
"2021-07-20",7807,50266,1,52
"2021-07-21",7810,50314,3,48
"2021-07-22",7813,50362,3,48
"2021-07-23",7817,50407,4,45
"2021-07-24",7820,50454,3,47
"2021-07-25",7822,50481,2,27
"2021-07-26",7824,50531,2,50
"2021-07-27",7829,50590,5,59
"2021-07-28",7831,50648,2,58
"2021-07-29",7835,50714,4,66
"2021-07-30",7839,50790,4,76
"2021-07-31",7839,50826,0,36
"2021-08-01",7845,50858,6,32
"2021-08-02",7853,50935,8,77
"2021-08-03",7860,51012,7,77
"2021-08-04",7867,51072,7,60
"2021-08-05",7872,51126,5,54
"2021-08-06",7873,51176,1,50
"2021-08-07",7877,51219,4,43
"2021-08-08",7883,51255,6,36
"2021-08-09",7885,51306,2,51
"2021-08-10",7890,51372,5,66
"2021-08-11",7897,51416,7,44
"2021-08-12",7900,51467,3,51
"2021-08-13",7904,51520,4,53
"2021-08-14",7906,51555,2,35
"2021-08-15",7909,51593,3,38
"2021-08-16",7911,51651,2,58
"2021-08-17",7916,51703,5,52
"2021-08-18",7927,51761,11,58
"2021-08-19",7929,51810,2,49
"2021-08-20",7934,51870,5,60
"2021-08-21",7936,51899,2,29
"2021-08-22",7939,51926,3,27
"2021-08-23",7944,51986,5,60
"2021-08-24",7952,52041,8,55
"2021-08-25",7954,52099,2,58
"2021-08-26",7959,52159,5,60
"2021-08-27",7963,52216,4,57
"2021-08-28",7969,52237,6,21
"2021-08-29",7974,52257,5,20
"2021-08-30",7979,52329,5,72
"2021-08-31",7982,52393,3,64
"2021-09-01",7989,52434,7,41
"2021-09-02",7995,52476,6,42
"2021-09-03",7999,52542,4,66
"2021-09-04",8004,52566,5,24
"2021-09-05",8013,52593,9,27
"2021-09-06",8020,52623,7,30
"2021-09-07",8024,52678,4,55
"2021-09-08",8026,52735,2,57
"2021-09-09",8029,52779,3,44
"2021-09-10",8031,52824,2,45
"2021-09-11",8034,52855,3,31
"2021-09-12",8043,52881,9,26
"2021-09-13",8047,52935,4,54
"2021-09-14",8049,52994,2,59
"2021-09-15",8054,53037,5,43
"2021-09-16",8061,53079,7,42
"2021-09-17",8066,53131,5,52
"2021-09-18",8072,53156,6,25
"2021-09-19",8076,53173,4,17
"2021-09-20",8077,53211,1,38
"2021-09-21",8081,53255,4,44
"2021-09-22",8087,53297,6,42
"2021-09-23",8091,53341,4,44
"2021-09-24",8094,53383,3,42
"2021-09-25",8094,53401,0,18
"2021-09-26",8095,53414,1,13
"2021-09-27",8096,53452,1,38
"2021-09-28",8098,53483,2,31
"2021-09-29",8099,53512,1,29
"2021-09-30",8103,53541,4,29
"2021-10-01",8109,53591,6,50
"2021-10-02",8111,53604,2,13
"2021-10-03",8114,53618,3,14
"2021-10-04",8116,53648,2,30
"2021-10-05",8117,53681,1,33
"2021-10-06",8119,53721,2,40
"2021-10-07",8121,53758,2,37
"2021-10-08",8123,53791,2,33
"2021-10-09",8124,53810,1,19
"2021-10-10",8128,53832,4,22
"2021-10-11",8129,53859,1,27
"2021-10-12",8132,53895,3,36
"2021-10-13",8136,53938,4,43
"2021-10-14",8143,53979,7,41
"2021-10-15",8147,54029,4,50
"2021-10-16",8151,54047,4,18
"2021-10-17",8158,54080,7,33
"2021-10-18",8165,54137,7,57
"2021-10-19",8173,54192,8,55
"2021-10-20",8179,54256,6,64
"2021-10-21",8184,54313,5,57
"2021-10-22",8188,54382,4,69
"2021-10-23",8195,54414,7,32
"2021-10-24",8203,54441,8,27
"2021-10-25",8212,54512,9,71
"2021-10-26",8224,54575,12,63
"2021-10-27",8233,54644,9,69
"2021-10-28",8244,54706,11,62
"2021-10-29",8258,54810,14,104
"2021-10-30",8275,54859,17,49
"2021-10-31",8294,54901,19,42
"2021-11-01",8310,54992,16,91
"2021-11-02",8338,55114,28,122
"2021-11-03",8357,55242,19,128
"2021-11-04",8377,55360,20,118
"2021-11-05",8392,55505,15,145
"2021-11-06",8411,55564,19,59
"2021-11-07",8432,55620,21,56
"2021-11-08",8451,55754,19,134
"2021-11-09",8470,55915,19,161
"2021-11-10",8491,56059,21,144
"2021-11-11",8518,56201,27,142
"2021-11-12",8545,56368,27,167
"2021-11-13",8577,56457,32,89
"2021-11-14",8604,56542,27,85
"2021-11-15",8638,56714,34,172
"2021-11-16",8675,56915,37,201
"2021-11-17",8710,57103,35,188
"2021-11-18",8739,57292,29,189
"2021-11-19",8786,57517,47,225
"2021-11-20",8829,57652,43,135
"2021-11-21",8873,57746,44,94
"2021-11-22",8913,57934,40,188
"2021-11-23",8953,58173,40,239
"2021-11-24",9003,58382,50,209
"2021-11-25",9060,58597,57,215
"2021-11-26",9105,58881,45,284
"2021-11-27",9146,59012,41,131
"2021-11-28",9186,59122,40,110
"2021-11-29",9239,59357,53,235
"2021-11-30",9280,59668,41,311
"2021-12-01",9324,59934,44,266
"2021-12-02",9357,60204,33,270
"2021-12-03",9405,60495,48,291
"2021-12-04",9454,60640,49,145
"2021-12-05",9505,60762,51,122
"2021-12-06",9550,61006,45,244
"2021-12-07",9593,61239,43,233
"2021-12-08",9631,61496,38,257
"2021-12-09",9680,61742,49,246
"2021-12-10",9716,62035,36,293
"2021-12-11",9751,62160,35,125
"2021-12-12",9791,62276,40,116
"2021-12-13",9831,62520,40,244
"2021-12-14",9870,62786,39,266
"2021-12-15",9903,63022,33,236
"2021-12-16",9934,63242,31,220
"2021-12-17",9972,63478,38,236
"2021-12-18",10002,63603,30,125
"2021-12-19",10025,63666,23,63
"2021-12-20",10057,63871,32,205
"2021-12-21",10089,64078,32,207
"2021-12-22",10118,64245,29,167
"2021-12-23",10144,64407,26,162
"2021-12-24",10180,64626,36,219
"2021-12-25",10206,64706,26,80
"2021-12-26",10226,64765,20,59
"2021-12-27",10242,64921,16,156
"2021-12-28",10269,65075,27,154
"2021-12-29",10287,65246,18,171
"2021-12-30",10309,65419,22,173
"2021-12-31",10328,65602,19,183
"2022-01-01",10342,65661,14,59
"2022-01-02",10352,65703,10,42
"2022-01-03",10368,65851,16,148
"2022-01-04",10391,66002,23,151
"2022-01-05",10403,66138,12,136
"2022-01-06",10419,66263,16,125
"2022-01-07",10437,66432,18,169
"2022-01-08",10449,66505,12,73
"2022-01-09",10457,66556,8,51
"2022-01-10",10471,66710,14,154
"2022-01-11",10487,66857,16,147
"2022-01-12",10492,66978,5,121
"2022-01-13",10503,67109,11,131
"2022-01-14",10519,67241,16,132
"2022-01-15",10533,67319,14,78
"2022-01-16",10543,67368,10,49
"2022-01-17",10557,67514,14,146
"2022-01-18",10567,67631,10,117
"2022-01-19",10578,67768,11,137
"2022-01-20",10586,67903,8,135
"2022-01-21",10598,68046,12,143
"2022-01-22",10608,68121,10,75
"2022-01-23",10618,68200,10,79
"2022-01-24",10624,68349,6,149
"2022-01-25",10636,68499,12,150
"2022-01-26",10648,68656,12,157
"2022-01-27",10659,68823,11,167
"2022-01-28",10669,68993,10,170
"2022-01-29",10682,69107,13,114
"2022-01-30",10695,69194,13,87
"2022-01-31",10711,69339,16,145
"2022-02-01",10723,69538,12,199
"2022-02-02",10734,69739,11,201
"2022-02-03",10746,69933,12,194
"2022-02-04",10759,70168,13,235
"2022-02-05",10773,70280,14,112
"2022-02-06",10780,70368,7,88
"2022-02-07",10792,70550,12,182
"2022-02-08",10805,70754,13,204
"2022-02-09",10824,70966,19,212
"2022-02-10",10840,71162,16,196
"2022-02-11",10862,71379,22,217
"2022-02-12",10879,71513,17,134
"2022-02-13",10891,71593,12,80
"2022-02-14",10907,71772,16,179
"2022-02-15",10922,71971,15,199
"2022-02-16",10939,72189,17,218
"2022-02-17",10951,72378,12,189
"2022-02-18",10963,72581,12,203
"2022-02-19",10984,72716,21,135
"2022-02-20",11001,72809,17,93
"2022-02-21",11010,72992,9,183
"2022-02-22",11027,73213,17,221
"2022-02-23",11041,73422,14,209
"2022-02-24",11049,73614,8,192
"2022-02-25",11060,73828,11,214
"2022-02-26",11077,73933,17,105
"2022-02-27",11089,74000,12,67
"2022-02-28",11103,74174,14,174
"2022-03-01",11121,74342,18,168
"2022-03-02",11131,74503,10,161
"2022-03-03",11141,74685,10,182
"2022-03-04",11151,74906,10,221
"2022-03-05",11163,75005,12,99
"2022-03-06",11179,75079,16,74
"2022-03-07",11198,75258,19,179
"2022-03-08",11209,75488,11,230
"2022-03-09",11229,75715,20,227
"2022-03-10",11250,75935,21,220
"2022-03-11",11263,76216,13,281
"2022-03-12",11281,76333,18,117
"2022-03-13",11297,76450,16,117
"2022-03-14",11322,76712,25,262
"2022-03-15",11331,76947,9,235
"2022-03-16",11353,77240,22,293
"2022-03-17",11380,77511,27,271
"2022-03-18",11395,77820,15,309
"2022-03-19",11416,77952,21,132
"2022-03-20",11427,78044,11,92
"2022-03-21",11450,78341,23,297
"2022-03-22",11480,78616,30,275
"2022-03-23",11495,78898,15,282
"2022-03-24",11512,79136,17,238
"2022-03-25",11533,79434,21,298
"2022-03-26",11555,79550,22,116
"2022-03-27",11573,79624,18,74
"2022-03-28",11590,79852,17,228
"2022-03-29",11603,80087,13,235
"2022-03-30",11626,80353,23,266
"2022-03-31",11645,80569,19,216
"2022-04-01",11663,80787,18,218
"2022-04-02",11676,80899,13,112
"2022-04-03",11685,80958,9,59
"2022-04-04",11706,81173,21,215
"2022-04-05",11720,81390,14,217
"2022-04-06",11734,81583,14,193
"2022-04-07",11750,81766,16,183
"2022-04-08",11760,81964,10,198
"2022-04-09",11772,82049,12,85
"2022-04-10",11784,82121,12,72
"2022-04-11",11792,82311,8,190
"2022-04-12",11807,82485,15,174
"2022-04-13",11815,82611,8,126
