"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9780,5,24
"2020-08-21",2025,9810,1,30
"2020-08-22",2027,9821,2,11
"2020-08-23",2028,9829,1,8
"2020-08-24",2029,9843,1,14
"2020-08-25",2032,9866,3,23
"2020-08-26",2034,9884,2,18
"2020-08-27",2034,9895,0,11
"2020-08-28",2037,9912,3,17
"2020-08-29",2038,9921,1,9
"2020-08-30",2039,9926,1,5
"2020-08-31",2040,9939,1,13
"2020-09-01",2040,9956,0,17
"2020-09-02",2041,9973,1,17
"2020-09-03",2042,9985,1,12
"2020-09-04",2042,10003,0,18
"2020-09-05",2042,10010,0,7
"2020-09-06",2045,10018,3,8
"2020-09-07",2045,10030,0,12
"2020-09-08",2046,10050,1,20
"2020-09-09",2047,10073,1,23
"2020-09-10",2050,10091,3,18
"2020-09-11",2050,10108,0,17
"2020-09-12",2051,10122,1,14
"2020-09-13",2051,10138,0,16
"2020-09-14",2055,10163,4,25
"2020-09-15",2056,10191,1,28
"2020-09-16",2058,10230,2,39
"2020-09-17",2062,10263,4,33
"2020-09-18",2062,10303,0,40
"2020-09-19",2064,10328,2,25
"2020-09-20",2068,10350,4,22
"2020-09-21",2073,10387,5,37
"2020-09-22",2078,10433,5,46
"2020-09-23",2081,10486,3,53
"2020-09-24",2084,10542,3,56
"2020-09-25",2088,10615,4,73
"2020-09-26",2093,10655,5,40
"2020-09-27",2099,10698,6,43
"2020-09-28",2104,10754,5,56
"2020-09-29",2115,10830,11,76
"2020-09-30",2122,10908,7,78
"2020-10-01",2128,10999,6,91
"2020-10-02",2136,11097,8,98
"2020-10-03",2144,11147,8,50
"2020-10-04",2152,11196,8,49
"2020-10-05",2160,11290,8,94
"2020-10-06",2168,11398,8,108
"2020-10-07",2175,11513,7,115
"2020-10-08",2185,11624,10,111
"2020-10-09",2191,11773,6,149
"2020-10-10",2200,11860,9,87
"2020-10-11",2209,11930,9,70
"2020-10-12",2229,12043,20,113
"2020-10-13",2246,12219,17,176
"2020-10-14",2263,12375,17,156
"2020-10-15",2274,12513,11,138
"2020-10-16",2294,12699,20,186
"2020-10-17",2309,12815,15,116
"2020-10-18",2333,12905,24,90
"2020-10-19",2353,13053,20,148
"2020-10-20",2376,13247,23,194
"2020-10-21",2401,13407,25,160
"2020-10-22",2429,13588,28,181
"2020-10-23",2464,13801,35,213
"2020-10-24",2485,13937,21,136
"2020-10-25",2520,14051,35,114
"2020-10-26",2546,14279,26,228
"2020-10-27",2576,14522,30,243
"2020-10-28",2604,14769,28,247
"2020-10-29",2626,15001,22,232
"2020-10-30",2661,15229,35,228
"2020-10-31",2691,15378,30,149
"2020-11-01",2731,15501,40,123
"2020-11-02",2758,15743,27,242
"2020-11-03",2791,15986,33,243
"2020-11-04",2820,16250,29,264
"2020-11-05",2848,16519,28,269
"2020-11-06",2881,16759,33,240
"2020-11-07",2916,16876,35,117
"2020-11-08",2950,16980,34,104
"2020-11-09",2976,17209,26,229
"2020-11-10",3012,17426,36,217
"2020-11-11",3038,17634,26,208
"2020-11-12",3070,17839,32,205
"2020-11-13",3094,18058,24,219
"2020-11-14",3124,18161,30,103
"2020-11-15",3141,18241,17,80
"2020-11-16",3162,18434,21,193
"2020-11-17",3180,18642,18,208
"2020-11-18",3205,18854,25,212
"2020-11-19",3227,19062,22,208
"2020-11-20",3250,19263,23,201
"2020-11-21",3278,19357,28,94
"2020-11-22",3292,19423,14,66
"2020-11-23",3306,19591,14,168
"2020-11-24",3328,19772,22,181
"2020-11-25",3349,19910,21,138
"2020-11-26",3373,20062,24,152
"2020-11-27",3397,20212,24,150
"2020-11-28",3415,20300,18,88
"2020-11-29",3436,20348,21,48
"2020-11-30",3456,20499,20,151
"2020-12-01",3472,20663,16,164
"2020-12-02",3492,20801,20,138
"2020-12-03",3517,20934,25,133
"2020-12-04",3543,21085,26,151
"2020-12-05",3558,21153,15,68
"2020-12-06",3585,21235,27,82
"2020-12-07",3606,21388,21,153
"2020-12-08",3624,21549,18,161
"2020-12-09",3640,21709,16,160
"2020-12-10",3667,21843,27,134
"2020-12-11",3683,21992,16,149
"2020-12-12",3711,22073,28,81
"2020-12-13",3736,22149,25,76
"2020-12-14",3764,22310,28,161
"2020-12-15",3785,22475,21,165
"2020-12-16",3815,22639,30,164
"2020-12-17",3847,22813,32,174
"2020-12-18",3866,23046,19,233
"2020-12-19",3902,23160,36,114
"2020-12-20",3940,23253,38,93
"2020-12-21",3962,23461,22,208
"2020-12-22",3995,23672,33,211
"2020-12-23",4036,23886,41,214
"2020-12-24",4072,24139,36,253
"2020-12-25",4101,24285,29,146
"2020-12-26",4136,24397,35,112
"2020-12-27",4178,24488,42,91
"2020-12-28",4221,24681,43,193
"2020-12-29",4260,24909,39,228
"2020-12-30",4300,25180,40,271
"2020-12-31",4346,25477,46,297
"2021-01-01",4378,25609,32,132
"2021-01-02",4421,25751,43,142
"2021-01-03",4465,25877,44,126
"2021-01-04",4516,26105,51,228
"2021-01-05",4558,26333,42,228
"2021-01-06",4604,26552,46,219
"2021-01-07",4638,26788,34,236
"2021-01-08",4677,27048,39,260
"2021-01-09",4711,27176,34,128
"2021-01-10",4751,27267,40,91
"2021-01-11",4778,27486,27,219
"2021-01-12",4817,27711,39,225
"2021-01-13",4847,27924,30,213
"2021-01-14",4880,28105,33,181
"2021-01-15",4919,28330,39,225
"2021-01-16",4965,28460,46,130
"2021-01-17",4986,28552,21,92
"2021-01-18",5014,28720,28,168
"2021-01-19",5057,28910,43,190
"2021-01-20",5087,29089,30,179
"2021-01-21",5126,29251,39,162
"2021-01-22",5158,29421,32,170
"2021-01-23",5189,29509,31,88
"2021-01-24",5218,29577,29,68
"2021-01-25",5241,29754,23,177
"2021-01-26",5274,29948,33,194
"2021-01-27",5303,30132,29,184
"2021-01-28",5330,30289,27,157
"2021-01-29",5350,30447,20,158
"2021-01-30",5374,30516,24,69
"2021-01-31",5408,30595,34,79
"2021-02-01",5435,30753,27,158
"2021-02-02",5459,30935,24,182
"2021-02-03",5487,31104,28,169
"2021-02-04",5518,31248,31,144
"2021-02-05",5550,31450,32,202
"2021-02-06",5577,31547,27,97
"2021-02-07",5600,31599,23,52
"2021-02-08",5630,31765,30,166
"2021-02-09",5652,31913,22,148
"2021-02-10",5677,32056,25,143
"2021-02-11",5704,32205,27,149
"2021-02-12",5731,32367,27,162
"2021-02-13",5755,32457,24,90
"2021-02-14",5785,32519,30,62
"2021-02-15",5807,32660,22,141
"2021-02-16",5833,32793,26,133
"2021-02-17",5859,32933,26,140
"2021-02-18",5887,33069,28,136
"2021-02-19",5914,33236,27,167
"2021-02-20",5937,33321,23,85
"2021-02-21",5964,33391,27,70
"2021-02-22",5989,33516,25,125
"2021-02-23",6010,33669,21,153
"2021-02-24",6031,33814,21,145
"2021-02-25",6067,33960,36,146
"2021-02-26",6093,34101,26,141
"2021-02-27",6117,34178,24,77
"2021-02-28",6135,34251,18,73
"2021-03-01",6162,34382,27,131
"2021-03-02",6181,34531,19,149
"2021-03-03",6205,34665,24,134
"2021-03-04",6225,34806,20,141
"2021-03-05",6233,34972,8,166
"2021-03-06",6247,35071,14,99
"2021-03-07",6270,35137,23,66
"2021-03-08",6285,35282,15,145
"2021-03-09",6305,35441,20,159
"2021-03-10",6324,35588,19,147
"2021-03-11",6345,35730,21,142
"2021-03-12",6366,35891,21,161
"2021-03-13",6383,35986,17,95
"2021-03-14",6392,36050,9,64
"2021-03-15",6412,36208,20,158
"2021-03-16",6429,36361,17,153
"2021-03-17",6450,36501,21,140
"2021-03-18",6468,36659,18,158
"2021-03-19",6490,36820,22,161
"2021-03-20",6512,36912,22,92
"2021-03-21",6532,37008,20,96
"2021-03-22",6556,37209,24,201
"2021-03-23",6573,37407,17,198
"2021-03-24",6589,37595,16,188
"2021-03-25",6615,37782,26,187
"2021-03-26",6626,37978,11,196
"2021-03-27",6645,38107,19,129
"2021-03-28",6670,38213,25,106
"2021-03-29",6691,38412,21,199
"2021-03-30",6718,38623,27,211
"2021-03-31",6745,38808,27,185
"2021-04-01",6776,39021,31,213
"2021-04-02",6799,39213,23,192
"2021-04-03",6826,39346,27,133
"2021-04-04",6848,39453,22,107
"2021-04-05",6873,39576,25,123
"2021-04-06",6889,39761,16,185
"2021-04-07",6909,39978,20,217
"2021-04-08",6931,40198,22,220
"2021-04-09",6953,40433,22,235
"2021-04-10",6972,40566,19,133
"2021-04-11",6990,40695,18,129
"2021-04-12",7018,40905,28,210
"2021-04-13",7040,41115,22,210
"2021-04-14",7063,41320,23,205
"2021-04-15",7077,41497,14,177
"2021-04-16",7108,41711,31,214
"2021-04-17",7125,41843,17,132
"2021-04-18",7138,41931,13,88
"2021-04-19",7156,42149,18,218
"2021-04-20",7167,42367,11,218
"2021-04-21",7183,42550,16,183
"2021-04-22",7204,42768,21,218
"2021-04-23",7225,43033,21,265
"2021-04-24",7245,43179,20,146
"2021-04-25",7261,43298,16,119
"2021-04-26",7278,43516,17,218
"2021-04-27",7298,43673,20,157
"2021-04-28",7310,43851,12,178
"2021-04-29",7335,44052,25,201
"2021-04-30",7351,44295,16,243
"2021-05-01",7370,44457,19,162
"2021-05-02",7391,44587,21,130
"2021-05-03",7407,44804,16,217
"2021-05-04",7423,45065,16,261
"2021-05-05",7435,45212,12,147
"2021-05-06",7451,45381,16,169
"2021-05-07",7465,45608,14,227
"2021-05-08",7478,45756,13,148
"2021-05-09",7499,45866,21,110
"2021-05-10",7509,46070,10,204
"2021-05-11",7527,46284,18,214
"2021-05-12",7535,46508,8,224
"2021-05-13",7545,46619,10,111
"2021-05-14",7558,46830,13,211
"2021-05-15",7566,46958,8,128
"2021-05-16",7575,47035,9,77
"2021-05-17",7584,47202,9,167
"2021-05-18",7594,47394,10,192
"2021-05-19",7608,47553,14,159
"2021-05-20",7622,47692,14,139
"2021-05-21",7637,47847,15,155
"2021-05-22",7647,47944,10,97
"2021-05-23",7656,48016,9,72
"2021-05-24",7665,48095,9,79
"2021-05-25",7671,48219,6,124
"2021-05-26",7683,48352,12,133
"2021-05-27",7689,48460,6,108
"2021-05-28",7697,48582,8,122
"2021-05-29",7703,48647,6,65
"2021-05-30",7705,48696,2,49
"2021-05-31",7717,48783,12,87
"2021-06-01",7726,48875,9,92
"2021-06-02",7730,48958,4,83
"2021-06-03",7735,49024,5,66
"2021-06-04",7739,49093,4,69
"2021-06-05",7742,49139,3,46
"2021-06-06",7749,49170,7,31
"2021-06-07",7756,49237,7,67
"2021-06-08",7764,49313,8,76
"2021-06-09",7764,49373,0,60
"2021-06-10",7767,49415,3,42
"2021-06-11",7772,49477,5,62
"2021-06-12",7775,49496,3,19
"2021-06-13",7779,49511,4,15
"2021-06-14",7779,49574,0,63
"2021-06-15",7780,49618,1,44
"2021-06-16",7783,49643,3,25
"2021-06-17",7783,49677,0,34
"2021-06-18",7783,49714,0,37
"2021-06-19",7787,49734,4,20
"2021-06-20",7789,49743,2,9
"2021-06-21",7789,49782,0,39
"2021-06-22",7790,49806,1,24
"2021-06-23",7792,49833,2,27
"2021-06-24",7792,49860,0,27
"2021-06-25",7793,49885,1,25
"2021-06-26",7793,49893,0,8
"2021-06-27",7795,49905,2,12
"2021-06-28",7795,49915,0,10
"2021-06-29",7798,49934,3,19
"2021-06-30",7800,49944,2,10
"2021-07-01",7801,49959,1,15
"2021-07-02",7801,49970,0,11
"2021-07-03",7801,49975,0,5
"2021-07-04",7801,49982,0,7
"2021-07-05",7801,49997,0,15
"2021-07-06",7803,50008,2,11
"2021-07-07",7804,50018,1,10
"2021-07-08",7804,50029,0,11
"2021-07-09",7804,50040,0,11
"2021-07-10",7804,50046,0,6
"2021-07-11",7804,50056,0,10
"2021-07-12",7805,50068,1,12
"2021-07-13",7805,50083,0,15
"2021-07-14",7805,50105,0,22
"2021-07-15",7806,50125,1,20
"2021-07-16",7807,50149,1,24
"2021-07-17",7807,50166,0,17
"2021-07-18",7807,50190,0,24
"2021-07-19",7808,50222,1,32
"2021-07-20",7809,50274,1,52
"2021-07-21",7812,50322,3,48
"2021-07-22",7815,50370,3,48
"2021-07-23",7819,50415,4,45
"2021-07-24",7822,50462,3,47
"2021-07-25",7824,50489,2,27
"2021-07-26",7826,50539,2,50
"2021-07-27",7831,50597,5,58
"2021-07-28",7833,50655,2,58
"2021-07-29",7837,50721,4,66
"2021-07-30",7841,50797,4,76
"2021-07-31",7841,50833,0,36
"2021-08-01",7847,50865,6,32
"2021-08-02",7855,50942,8,77
"2021-08-03",7862,51019,7,77
"2021-08-04",7869,51079,7,60
"2021-08-05",7874,51133,5,54
"2021-08-06",7875,51183,1,50
"2021-08-07",7879,51226,4,43
"2021-08-08",7885,51262,6,36
"2021-08-09",7887,51313,2,51
"2021-08-10",7892,51378,5,65
"2021-08-11",7899,51422,7,44
"2021-08-12",7902,51473,3,51
"2021-08-13",7906,51525,4,52
"2021-08-14",7908,51560,2,35
"2021-08-15",7911,51598,3,38
"2021-08-16",7913,51656,2,58
"2021-08-17",7918,51708,5,52
"2021-08-18",7929,51766,11,58
"2021-08-19",7931,51815,2,49
"2021-08-20",7936,51875,5,60
"2021-08-21",7938,51904,2,29
"2021-08-22",7941,51931,3,27
"2021-08-23",7946,51991,5,60
"2021-08-24",7954,52045,8,54
"2021-08-25",7956,52103,2,58
"2021-08-26",7961,52163,5,60
"2021-08-27",7965,52220,4,57
"2021-08-28",7971,52241,6,21
"2021-08-29",7976,52261,5,20
"2021-08-30",7981,52333,5,72
"2021-08-31",7984,52397,3,64
"2021-09-01",7991,52438,7,41
"2021-09-02",7997,52480,6,42
"2021-09-03",8001,52546,4,66
"2021-09-04",8006,52570,5,24
"2021-09-05",8015,52597,9,27
"2021-09-06",8022,52627,7,30
"2021-09-07",8026,52682,4,55
"2021-09-08",8028,52739,2,57
"2021-09-09",8031,52783,3,44
"2021-09-10",8033,52828,2,45
"2021-09-11",8036,52859,3,31
"2021-09-12",8045,52885,9,26
"2021-09-13",8049,52939,4,54
"2021-09-14",8051,52998,2,59
"2021-09-15",8056,53041,5,43
"2021-09-16",8063,53083,7,42
"2021-09-17",8068,53135,5,52
"2021-09-18",8074,53160,6,25
"2021-09-19",8078,53177,4,17
"2021-09-20",8079,53215,1,38
"2021-09-21",8083,53259,4,44
"2021-09-22",8089,53301,6,42
"2021-09-23",8093,53345,4,44
"2021-09-24",8096,53387,3,42
"2021-09-25",8096,53405,0,18
"2021-09-26",8097,53418,1,13
"2021-09-27",8098,53456,1,38
"2021-09-28",8100,53487,2,31
"2021-09-29",8101,53516,1,29
"2021-09-30",8105,53545,4,29
"2021-10-01",8111,53595,6,50
"2021-10-02",8113,53608,2,13
"2021-10-03",8116,53622,3,14
"2021-10-04",8118,53652,2,30
"2021-10-05",8119,53685,1,33
"2021-10-06",8121,53725,2,40
"2021-10-07",8123,53762,2,37
"2021-10-08",8124,53795,1,33
"2021-10-09",8125,53814,1,19
"2021-10-10",8129,53836,4,22
"2021-10-11",8130,53863,1,27
"2021-10-12",8133,53901,3,38
"2021-10-13",8136,53944,3,43
"2021-10-14",8143,53984,7,40
"2021-10-15",8147,54034,4,50
"2021-10-16",8151,54052,4,18
"2021-10-17",8158,54083,7,31
"2021-10-18",8166,54140,8,57
"2021-10-19",8173,54194,7,54
"2021-10-20",8179,54257,6,63
"2021-10-21",8184,54313,5,56
"2021-10-22",8187,54381,3,68
"2021-10-23",8194,54413,7,32
"2021-10-24",8202,54440,8,27
"2021-10-25",8211,54510,9,70
"2021-10-26",8223,54569,12,59
"2021-10-27",8230,54636,7,67
"2021-10-28",8241,54696,11,60
"2021-10-29",8255,54798,14,102
"2021-10-30",8272,54846,17,48
"2021-10-31",8291,54887,19,41
"2021-11-01",8307,54976,16,89
"2021-11-02",8335,55095,28,119
"2021-11-03",8354,55220,19,125
"2021-11-04",8374,55335,20,115
"2021-11-05",8388,55474,14,139
"2021-11-06",8406,55532,18,58
"2021-11-07",8428,55588,22,56
"2021-11-08",8447,55721,19,133
"2021-11-09",8466,55882,19,161
"2021-11-10",8487,56026,21,144
"2021-11-11",8514,56167,27,141
"2021-11-12",8541,56333,27,166
"2021-11-13",8573,56423,32,90
"2021-11-14",8600,56509,27,86
"2021-11-15",8634,56681,34,172
"2021-11-16",8671,56882,37,201
"2021-11-17",8706,57073,35,191
"2021-11-18",8734,57262,28,189
"2021-11-19",8781,57484,47,222
"2021-11-20",8824,57618,43,134
"2021-11-21",8868,57712,44,94
"2021-11-22",8908,57898,40,186
"2021-11-23",8948,58137,40,239
"2021-11-24",8997,58343,49,206
"2021-11-25",9055,58556,58,213
"2021-11-26",9100,58841,45,285
"2021-11-27",9140,58973,40,132
"2021-11-28",9180,59085,40,112
"2021-11-29",9233,59319,53,234
"2021-11-30",9274,59630,41,311
"2021-12-01",9318,59893,44,263
"2021-12-02",9351,60163,33,270
"2021-12-03",9399,60454,48,291
"2021-12-04",9448,60598,49,144
"2021-12-05",9498,60720,50,122
"2021-12-06",9543,60962,45,242
"2021-12-07",9586,61197,43,235
"2021-12-08",9624,61453,38,256
"2021-12-09",9674,61700,50,247
"2021-12-10",9710,61990,36,290
"2021-12-11",9745,62113,35,123
"2021-12-12",9784,62229,39,116
"2021-12-13",9824,62472,40,243
"2021-12-14",9863,62737,39,265
"2021-12-15",9896,62970,33,233
"2021-12-16",9927,63190,31,220
"2021-12-17",9964,63425,37,235
"2021-12-18",9993,63550,29,125
"2021-12-19",10016,63612,23,62
"2021-12-20",10045,63813,29,201
"2021-12-21",10077,64018,32,205
"2021-12-22",10105,64182,28,164
"2021-12-23",10131,64344,26,162
"2021-12-24",10166,64565,35,221
"2021-12-25",10192,64645,26,80
"2021-12-26",10213,64704,21,59
"2021-12-27",10229,64860,16,156
"2021-12-28",10256,65012,27,152
"2021-12-29",10274,65183,18,171
"2021-12-30",10296,65355,22,172
"2021-12-31",10314,65536,18,181
"2022-01-01",10328,65593,14,57
"2022-01-02",10338,65634,10,41
"2022-01-03",10354,65780,16,146
"2022-01-04",10377,65929,23,149
"2022-01-05",10389,66063,12,134
"2022-01-06",10405,66186,16,123
"2022-01-07",10422,66348,17,162
"2022-01-08",10434,66421,12,73
"2022-01-09",10442,66471,8,50
"2022-01-10",10455,66626,13,155
"2022-01-11",10471,66771,16,145
"2022-01-12",10476,66891,5,120
"2022-01-13",10487,67020,11,129
"2022-01-14",10503,67149,16,129
"2022-01-15",10517,67226,14,77
"2022-01-16",10526,67276,9,50
"2022-01-17",10539,67420,13,144
"2022-01-18",10549,67534,10,114
"2022-01-19",10559,67668,10,134
"2022-01-20",10567,67802,8,134
"2022-01-21",10579,67946,12,144
"2022-01-22",10589,68019,10,73
"2022-01-23",10599,68094,10,75
"2022-01-24",10605,68238,6,144
"2022-01-25",10617,68387,12,149
"2022-01-26",10629,68535,12,148
"2022-01-27",10640,68701,11,166
"2022-01-28",10650,68857,10,156
"2022-01-29",10662,68961,12,104
"2022-01-30",10674,69051,12,90
"2022-01-31",10686,69183,12,132
"2022-02-01",10697,69371,11,188
"2022-02-02",10707,69550,10,179
"2022-02-03",10719,69717,12,167
"2022-02-04",10729,69911,10,194
"2022-02-05",10740,70007,11,96
"2022-02-06",10745,70062,5,55
"2022-02-07",10747,70068,2,6
