"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9782,5,24
"2020-08-21",2025,9812,1,30
"2020-08-22",2027,9823,2,11
"2020-08-23",2028,9831,1,8
"2020-08-24",2029,9845,1,14
"2020-08-25",2032,9868,3,23
"2020-08-26",2034,9886,2,18
"2020-08-27",2034,9897,0,11
"2020-08-28",2037,9914,3,17
"2020-08-29",2038,9923,1,9
"2020-08-30",2039,9928,1,5
"2020-08-31",2040,9941,1,13
"2020-09-01",2040,9958,0,17
"2020-09-02",2041,9975,1,17
"2020-09-03",2042,9987,1,12
"2020-09-04",2042,10005,0,18
"2020-09-05",2042,10012,0,7
"2020-09-06",2045,10020,3,8
"2020-09-07",2045,10032,0,12
"2020-09-08",2046,10052,1,20
"2020-09-09",2047,10075,1,23
"2020-09-10",2050,10093,3,18
"2020-09-11",2050,10110,0,17
"2020-09-12",2051,10124,1,14
"2020-09-13",2051,10140,0,16
"2020-09-14",2055,10165,4,25
"2020-09-15",2056,10193,1,28
"2020-09-16",2058,10232,2,39
"2020-09-17",2062,10265,4,33
"2020-09-18",2062,10305,0,40
"2020-09-19",2064,10330,2,25
"2020-09-20",2068,10352,4,22
"2020-09-21",2073,10389,5,37
"2020-09-22",2078,10435,5,46
"2020-09-23",2081,10488,3,53
"2020-09-24",2084,10544,3,56
"2020-09-25",2087,10618,3,74
"2020-09-26",2092,10658,5,40
"2020-09-27",2098,10701,6,43
"2020-09-28",2103,10757,5,56
"2020-09-29",2114,10833,11,76
"2020-09-30",2121,10911,7,78
"2020-10-01",2127,11002,6,91
"2020-10-02",2135,11100,8,98
"2020-10-03",2143,11150,8,50
"2020-10-04",2151,11199,8,49
"2020-10-05",2159,11293,8,94
"2020-10-06",2167,11401,8,108
"2020-10-07",2174,11516,7,115
"2020-10-08",2184,11627,10,111
"2020-10-09",2190,11776,6,149
"2020-10-10",2199,11863,9,87
"2020-10-11",2208,11933,9,70
"2020-10-12",2228,12046,20,113
"2020-10-13",2245,12222,17,176
"2020-10-14",2262,12378,17,156
"2020-10-15",2273,12516,11,138
"2020-10-16",2293,12702,20,186
"2020-10-17",2308,12818,15,116
"2020-10-18",2332,12908,24,90
"2020-10-19",2352,13056,20,148
"2020-10-20",2375,13250,23,194
"2020-10-21",2401,13409,26,159
"2020-10-22",2429,13590,28,181
"2020-10-23",2464,13803,35,213
"2020-10-24",2485,13939,21,136
"2020-10-25",2520,14053,35,114
"2020-10-26",2546,14281,26,228
"2020-10-27",2576,14524,30,243
"2020-10-28",2604,14771,28,247
"2020-10-29",2626,15003,22,232
"2020-10-30",2661,15231,35,228
"2020-10-31",2691,15380,30,149
"2020-11-01",2731,15503,40,123
"2020-11-02",2758,15745,27,242
"2020-11-03",2791,15988,33,243
"2020-11-04",2820,16252,29,264
"2020-11-05",2848,16521,28,269
"2020-11-06",2881,16760,33,239
"2020-11-07",2916,16877,35,117
"2020-11-08",2950,16981,34,104
"2020-11-09",2976,17210,26,229
"2020-11-10",3012,17427,36,217
"2020-11-11",3038,17635,26,208
"2020-11-12",3070,17840,32,205
"2020-11-13",3094,18059,24,219
"2020-11-14",3124,18162,30,103
"2020-11-15",3141,18242,17,80
"2020-11-16",3162,18435,21,193
"2020-11-17",3180,18643,18,208
"2020-11-18",3205,18855,25,212
"2020-11-19",3227,19062,22,207
"2020-11-20",3250,19263,23,201
"2020-11-21",3278,19357,28,94
"2020-11-22",3292,19423,14,66
"2020-11-23",3306,19591,14,168
"2020-11-24",3328,19772,22,181
"2020-11-25",3349,19910,21,138
"2020-11-26",3373,20062,24,152
"2020-11-27",3397,20212,24,150
"2020-11-28",3415,20300,18,88
"2020-11-29",3436,20348,21,48
"2020-11-30",3456,20499,20,151
"2020-12-01",3472,20663,16,164
"2020-12-02",3492,20801,20,138
"2020-12-03",3517,20935,25,134
"2020-12-04",3543,21086,26,151
"2020-12-05",3558,21154,15,68
"2020-12-06",3585,21236,27,82
"2020-12-07",3605,21390,20,154
"2020-12-08",3623,21551,18,161
"2020-12-09",3639,21711,16,160
"2020-12-10",3666,21846,27,135
"2020-12-11",3682,21995,16,149
"2020-12-12",3710,22076,28,81
"2020-12-13",3735,22152,25,76
"2020-12-14",3763,22313,28,161
"2020-12-15",3785,22479,22,166
"2020-12-16",3815,22643,30,164
"2020-12-17",3846,22818,31,175
"2020-12-18",3865,23051,19,233
"2020-12-19",3900,23166,35,115
"2020-12-20",3938,23259,38,93
"2020-12-21",3960,23467,22,208
"2020-12-22",3993,23678,33,211
"2020-12-23",4034,23892,41,214
"2020-12-24",4070,24145,36,253
"2020-12-25",4099,24291,29,146
"2020-12-26",4134,24403,35,112
"2020-12-27",4176,24494,42,91
"2020-12-28",4219,24687,43,193
"2020-12-29",4258,24915,39,228
"2020-12-30",4298,25186,40,271
"2020-12-31",4344,25483,46,297
"2021-01-01",4376,25615,32,132
"2021-01-02",4419,25757,43,142
"2021-01-03",4463,25883,44,126
"2021-01-04",4514,26111,51,228
"2021-01-05",4556,26339,42,228
"2021-01-06",4602,26558,46,219
"2021-01-07",4636,26794,34,236
"2021-01-08",4675,27054,39,260
"2021-01-09",4709,27182,34,128
"2021-01-10",4749,27273,40,91
"2021-01-11",4776,27492,27,219
"2021-01-12",4815,27717,39,225
"2021-01-13",4845,27930,30,213
"2021-01-14",4878,28111,33,181
"2021-01-15",4917,28336,39,225
"2021-01-16",4963,28466,46,130
"2021-01-17",4984,28558,21,92
"2021-01-18",5012,28726,28,168
"2021-01-19",5055,28916,43,190
"2021-01-20",5085,29095,30,179
"2021-01-21",5124,29257,39,162
"2021-01-22",5156,29428,32,171
"2021-01-23",5187,29516,31,88
"2021-01-24",5216,29584,29,68
"2021-01-25",5239,29761,23,177
"2021-01-26",5272,29955,33,194
"2021-01-27",5301,30139,29,184
"2021-01-28",5328,30296,27,157
"2021-01-29",5348,30454,20,158
"2021-01-30",5372,30523,24,69
"2021-01-31",5406,30602,34,79
"2021-02-01",5433,30760,27,158
"2021-02-02",5457,30942,24,182
"2021-02-03",5485,31111,28,169
"2021-02-04",5516,31255,31,144
"2021-02-05",5548,31457,32,202
"2021-02-06",5575,31554,27,97
"2021-02-07",5598,31606,23,52
"2021-02-08",5628,31772,30,166
"2021-02-09",5650,31920,22,148
"2021-02-10",5675,32063,25,143
"2021-02-11",5702,32212,27,149
"2021-02-12",5729,32374,27,162
"2021-02-13",5753,32464,24,90
"2021-02-14",5783,32526,30,62
"2021-02-15",5805,32667,22,141
"2021-02-16",5831,32800,26,133
"2021-02-17",5857,32940,26,140
"2021-02-18",5885,33076,28,136
"2021-02-19",5912,33243,27,167
"2021-02-20",5935,33328,23,85
"2021-02-21",5963,33397,28,69
"2021-02-22",5988,33522,25,125
"2021-02-23",6009,33675,21,153
"2021-02-24",6030,33820,21,145
"2021-02-25",6066,33966,36,146
"2021-02-26",6092,34107,26,141
"2021-02-27",6116,34184,24,77
"2021-02-28",6134,34257,18,73
"2021-03-01",6161,34388,27,131
"2021-03-02",6180,34537,19,149
"2021-03-03",6204,34671,24,134
"2021-03-04",6224,34812,20,141
"2021-03-05",6232,34978,8,166
"2021-03-06",6246,35077,14,99
"2021-03-07",6269,35143,23,66
"2021-03-08",6284,35288,15,145
"2021-03-09",6304,35447,20,159
"2021-03-10",6323,35594,19,147
"2021-03-11",6344,35736,21,142
"2021-03-12",6365,35897,21,161
"2021-03-13",6382,35992,17,95
"2021-03-14",6391,36056,9,64
"2021-03-15",6411,36214,20,158
"2021-03-16",6428,36367,17,153
"2021-03-17",6449,36507,21,140
"2021-03-18",6467,36665,18,158
"2021-03-19",6489,36826,22,161
"2021-03-20",6511,36918,22,92
"2021-03-21",6531,37014,20,96
"2021-03-22",6555,37215,24,201
"2021-03-23",6572,37413,17,198
"2021-03-24",6588,37601,16,188
"2021-03-25",6614,37788,26,187
"2021-03-26",6625,37984,11,196
"2021-03-27",6644,38113,19,129
"2021-03-28",6669,38219,25,106
"2021-03-29",6690,38418,21,199
"2021-03-30",6717,38628,27,210
"2021-03-31",6744,38813,27,185
"2021-04-01",6775,39026,31,213
"2021-04-02",6798,39218,23,192
"2021-04-03",6825,39351,27,133
"2021-04-04",6847,39458,22,107
"2021-04-05",6872,39581,25,123
"2021-04-06",6888,39766,16,185
"2021-04-07",6908,39983,20,217
"2021-04-08",6930,40203,22,220
"2021-04-09",6952,40438,22,235
"2021-04-10",6971,40571,19,133
"2021-04-11",6989,40700,18,129
"2021-04-12",7017,40910,28,210
"2021-04-13",7039,41120,22,210
"2021-04-14",7062,41325,23,205
"2021-04-15",7076,41502,14,177
"2021-04-16",7107,41716,31,214
"2021-04-17",7124,41848,17,132
"2021-04-18",7137,41936,13,88
"2021-04-19",7155,42153,18,217
"2021-04-20",7166,42371,11,218
"2021-04-21",7182,42554,16,183
"2021-04-22",7203,42772,21,218
"2021-04-23",7224,43037,21,265
"2021-04-24",7244,43183,20,146
"2021-04-25",7260,43302,16,119
"2021-04-26",7277,43520,17,218
"2021-04-27",7297,43677,20,157
"2021-04-28",7309,43855,12,178
"2021-04-29",7334,44056,25,201
"2021-04-30",7350,44299,16,243
"2021-05-01",7369,44461,19,162
"2021-05-02",7390,44591,21,130
"2021-05-03",7406,44808,16,217
"2021-05-04",7422,45069,16,261
"2021-05-05",7434,45216,12,147
"2021-05-06",7450,45385,16,169
"2021-05-07",7464,45612,14,227
"2021-05-08",7477,45760,13,148
"2021-05-09",7498,45870,21,110
"2021-05-10",7508,46075,10,205
"2021-05-11",7526,46289,18,214
"2021-05-12",7534,46513,8,224
"2021-05-13",7544,46624,10,111
"2021-05-14",7557,46835,13,211
"2021-05-15",7565,46963,8,128
"2021-05-16",7574,47040,9,77
"2021-05-17",7583,47207,9,167
"2021-05-18",7593,47399,10,192
"2021-05-19",7607,47558,14,159
"2021-05-20",7621,47697,14,139
"2021-05-21",7636,47852,15,155
"2021-05-22",7646,47949,10,97
"2021-05-23",7655,48021,9,72
"2021-05-24",7664,48100,9,79
"2021-05-25",7670,48223,6,123
"2021-05-26",7682,48356,12,133
"2021-05-27",7688,48464,6,108
"2021-05-28",7696,48586,8,122
"2021-05-29",7702,48651,6,65
"2021-05-30",7704,48700,2,49
"2021-05-31",7716,48787,12,87
"2021-06-01",7725,48879,9,92
"2021-06-02",7729,48962,4,83
"2021-06-03",7734,49028,5,66
"2021-06-04",7738,49097,4,69
"2021-06-05",7741,49143,3,46
"2021-06-06",7748,49174,7,31
"2021-06-07",7755,49242,7,68
"2021-06-08",7763,49318,8,76
"2021-06-09",7763,49378,0,60
"2021-06-10",7766,49420,3,42
"2021-06-11",7771,49482,5,62
"2021-06-12",7774,49501,3,19
"2021-06-13",7778,49516,4,15
"2021-06-14",7778,49579,0,63
"2021-06-15",7779,49623,1,44
"2021-06-16",7782,49648,3,25
"2021-06-17",7782,49682,0,34
"2021-06-18",7782,49719,0,37
"2021-06-19",7786,49739,4,20
"2021-06-20",7788,49748,2,9
"2021-06-21",7788,49786,0,38
"2021-06-22",7789,49810,1,24
"2021-06-23",7791,49837,2,27
"2021-06-24",7791,49864,0,27
"2021-06-25",7792,49889,1,25
"2021-06-26",7792,49897,0,8
"2021-06-27",7794,49909,2,12
"2021-06-28",7794,49919,0,10
"2021-06-29",7797,49938,3,19
"2021-06-30",7799,49948,2,10
"2021-07-01",7800,49963,1,15
"2021-07-02",7800,49974,0,11
"2021-07-03",7800,49979,0,5
"2021-07-04",7800,49986,0,7
"2021-07-05",7800,50001,0,15
"2021-07-06",7802,50012,2,11
"2021-07-07",7803,50022,1,10
"2021-07-08",7803,50033,0,11
"2021-07-09",7803,50044,0,11
"2021-07-10",7803,50050,0,6
"2021-07-11",7803,50060,0,10
"2021-07-12",7804,50072,1,12
"2021-07-13",7804,50087,0,15
"2021-07-14",7804,50109,0,22
"2021-07-15",7805,50129,1,20
"2021-07-16",7806,50153,1,24
"2021-07-17",7806,50170,0,17
"2021-07-18",7806,50194,0,24
"2021-07-19",7807,50226,1,32
"2021-07-20",7808,50278,1,52
"2021-07-21",7811,50326,3,48
"2021-07-22",7814,50374,3,48
"2021-07-23",7818,50419,4,45
"2021-07-24",7821,50466,3,47
"2021-07-25",7823,50493,2,27
"2021-07-26",7825,50543,2,50
"2021-07-27",7830,50602,5,59
"2021-07-28",7832,50660,2,58
"2021-07-29",7836,50726,4,66
"2021-07-30",7840,50802,4,76
"2021-07-31",7840,50838,0,36
"2021-08-01",7846,50870,6,32
"2021-08-02",7854,50947,8,77
"2021-08-03",7861,51024,7,77
"2021-08-04",7868,51084,7,60
"2021-08-05",7873,51138,5,54
"2021-08-06",7874,51188,1,50
"2021-08-07",7878,51231,4,43
"2021-08-08",7884,51267,6,36
"2021-08-09",7886,51318,2,51
"2021-08-10",7891,51384,5,66
"2021-08-11",7898,51428,7,44
"2021-08-12",7901,51479,3,51
"2021-08-13",7905,51532,4,53
"2021-08-14",7907,51567,2,35
"2021-08-15",7910,51605,3,38
"2021-08-16",7912,51663,2,58
"2021-08-17",7917,51715,5,52
"2021-08-18",7928,51773,11,58
"2021-08-19",7930,51822,2,49
"2021-08-20",7935,51882,5,60
"2021-08-21",7937,51911,2,29
"2021-08-22",7940,51938,3,27
"2021-08-23",7945,51998,5,60
"2021-08-24",7953,52053,8,55
"2021-08-25",7955,52111,2,58
"2021-08-26",7960,52171,5,60
"2021-08-27",7964,52228,4,57
"2021-08-28",7970,52249,6,21
"2021-08-29",7975,52269,5,20
"2021-08-30",7980,52341,5,72
"2021-08-31",7983,52405,3,64
"2021-09-01",7990,52446,7,41
"2021-09-02",7996,52488,6,42
"2021-09-03",8000,52554,4,66
"2021-09-04",8005,52578,5,24
"2021-09-05",8014,52605,9,27
"2021-09-06",8021,52635,7,30
"2021-09-07",8025,52690,4,55
"2021-09-08",8027,52747,2,57
"2021-09-09",8030,52791,3,44
"2021-09-10",8032,52836,2,45
"2021-09-11",8035,52867,3,31
"2021-09-12",8044,52893,9,26
"2021-09-13",8048,52947,4,54
"2021-09-14",8050,53006,2,59
"2021-09-15",8055,53049,5,43
"2021-09-16",8062,53091,7,42
"2021-09-17",8067,53143,5,52
"2021-09-18",8073,53168,6,25
"2021-09-19",8077,53185,4,17
"2021-09-20",8078,53223,1,38
"2021-09-21",8082,53267,4,44
"2021-09-22",8088,53309,6,42
"2021-09-23",8092,53353,4,44
"2021-09-24",8095,53395,3,42
"2021-09-25",8095,53413,0,18
"2021-09-26",8096,53426,1,13
"2021-09-27",8097,53464,1,38
"2021-09-28",8099,53495,2,31
"2021-09-29",8100,53524,1,29
"2021-09-30",8104,53553,4,29
"2021-10-01",8110,53603,6,50
"2021-10-02",8112,53616,2,13
"2021-10-03",8115,53630,3,14
"2021-10-04",8117,53660,2,30
"2021-10-05",8118,53693,1,33
"2021-10-06",8120,53733,2,40
"2021-10-07",8122,53770,2,37
"2021-10-08",8124,53803,2,33
"2021-10-09",8125,53822,1,19
"2021-10-10",8129,53844,4,22
"2021-10-11",8130,53871,1,27
"2021-10-12",8133,53907,3,36
"2021-10-13",8137,53950,4,43
"2021-10-14",8144,53991,7,41
"2021-10-15",8148,54041,4,50
"2021-10-16",8152,54059,4,18
"2021-10-17",8159,54092,7,33
"2021-10-18",8166,54149,7,57
"2021-10-19",8174,54204,8,55
"2021-10-20",8180,54268,6,64
"2021-10-21",8185,54325,5,57
"2021-10-22",8189,54394,4,69
"2021-10-23",8196,54426,7,32
"2021-10-24",8204,54453,8,27
"2021-10-25",8213,54524,9,71
"2021-10-26",8225,54587,12,63
"2021-10-27",8234,54656,9,69
"2021-10-28",8245,54718,11,62
"2021-10-29",8259,54822,14,104
"2021-10-30",8276,54872,17,50
"2021-10-31",8295,54914,19,42
"2021-11-01",8311,55005,16,91
"2021-11-02",8339,55128,28,123
"2021-11-03",8358,55257,19,129
"2021-11-04",8378,55374,20,117
"2021-11-05",8393,55519,15,145
"2021-11-06",8411,55578,18,59
"2021-11-07",8433,55634,22,56
"2021-11-08",8452,55768,19,134
"2021-11-09",8471,55929,19,161
"2021-11-10",8492,56073,21,144
"2021-11-11",8519,56215,27,142
"2021-11-12",8546,56382,27,167
"2021-11-13",8578,56471,32,89
"2021-11-14",8605,56556,27,85
"2021-11-15",8639,56728,34,172
"2021-11-16",8676,56929,37,201
"2021-11-17",8711,57117,35,188
"2021-11-18",8739,57307,28,190
"2021-11-19",8786,57532,47,225
"2021-11-20",8829,57667,43,135
"2021-11-21",8873,57761,44,94
"2021-11-22",8913,57949,40,188
"2021-11-23",8953,58187,40,238
"2021-11-24",9003,58396,50,209
"2021-11-25",9060,58611,57,215
"2021-11-26",9105,58895,45,284
"2021-11-27",9146,59026,41,131
"2021-11-28",9186,59136,40,110
"2021-11-29",9239,59371,53,235
"2021-11-30",9280,59682,41,311
"2021-12-01",9324,59948,44,266
"2021-12-02",9357,60219,33,271
"2021-12-03",9405,60511,48,292
"2021-12-04",9454,60656,49,145
"2021-12-05",9505,60778,51,122
"2021-12-06",9550,61022,45,244
"2021-12-07",9593,61256,43,234
"2021-12-08",9631,61512,38,256
"2021-12-09",9681,61758,50,246
"2021-12-10",9717,62052,36,294
"2021-12-11",9752,62177,35,125
"2021-12-12",9792,62293,40,116
"2021-12-13",9832,62537,40,244
"2021-12-14",9871,62802,39,265
"2021-12-15",9904,63038,33,236
"2021-12-16",9935,63258,31,220
"2021-12-17",9972,63494,37,236
"2021-12-18",10002,63618,30,124
"2021-12-19",10025,63681,23,63
"2021-12-20",10057,63886,32,205
"2021-12-21",10089,64093,32,207
"2021-12-22",10118,64260,29,167
"2021-12-23",10144,64422,26,162
"2021-12-24",10180,64641,36,219
"2021-12-25",10205,64721,25,80
"2021-12-26",10226,64780,21,59
"2021-12-27",10242,64937,16,157
"2021-12-28",10269,65091,27,154
"2021-12-29",10287,65262,18,171
"2021-12-30",10309,65435,22,173
"2021-12-31",10328,65618,19,183
"2022-01-01",10342,65677,14,59
"2022-01-02",10352,65719,10,42
"2022-01-03",10368,65866,16,147
"2022-01-04",10391,66016,23,150
"2022-01-05",10403,66152,12,136
"2022-01-06",10419,66277,16,125
"2022-01-07",10437,66444,18,167
"2022-01-08",10449,66516,12,72
"2022-01-09",10457,66567,8,51
"2022-01-10",10471,66721,14,154
"2022-01-11",10487,66868,16,147
"2022-01-12",10492,66989,5,121
"2022-01-13",10503,67120,11,131
"2022-01-14",10519,67250,16,130
"2022-01-15",10533,67326,14,76
"2022-01-16",10543,67375,10,49
"2022-01-17",10557,67520,14,145
"2022-01-18",10567,67637,10,117
"2022-01-19",10578,67774,11,137
"2022-01-20",10586,67907,8,133
"2022-01-21",10598,68047,12,140
"2022-01-22",10608,68122,10,75
"2022-01-23",10618,68200,10,78
"2022-01-24",10624,68347,6,147
"2022-01-25",10636,68495,12,148
"2022-01-26",10648,68649,12,154
"2022-01-27",10659,68815,11,166
"2022-01-28",10669,68984,10,169
"2022-01-29",10682,69096,13,112
"2022-01-30",10695,69184,13,88
"2022-01-31",10711,69327,16,143
"2022-02-01",10723,69523,12,196
"2022-02-02",10734,69721,11,198
"2022-02-03",10746,69914,12,193
"2022-02-04",10759,70149,13,235
"2022-02-05",10773,70258,14,109
"2022-02-06",10780,70345,7,87
"2022-02-07",10792,70523,12,178
"2022-02-08",10804,70728,12,205
"2022-02-09",10823,70938,19,210
"2022-02-10",10839,71131,16,193
"2022-02-11",10860,71344,21,213
"2022-02-12",10877,71475,17,131
"2022-02-13",10889,71553,12,78
"2022-02-14",10904,71732,15,179
"2022-02-15",10919,71930,15,198
"2022-02-16",10936,72144,17,214
"2022-02-17",10948,72330,12,186
"2022-02-18",10960,72526,12,196
"2022-02-19",10981,72658,21,132
"2022-02-20",10998,72743,17,85
"2022-02-21",11007,72925,9,182
"2022-02-22",11024,73143,17,218
"2022-02-23",11038,73349,14,206
"2022-02-24",11046,73537,8,188
"2022-02-25",11057,73750,11,213
"2022-02-26",11074,73855,17,105
"2022-02-27",11086,73920,12,65
"2022-02-28",11100,74092,14,172
"2022-03-01",11118,74259,18,167
"2022-03-02",11128,74415,10,156
"2022-03-03",11138,74591,10,176
"2022-03-04",11148,74803,10,212
"2022-03-05",11160,74901,12,98
"2022-03-06",11177,74973,17,72
"2022-03-07",11195,75150,18,177
"2022-03-08",11206,75376,11,226
"2022-03-09",11225,75600,19,224
"2022-03-10",11246,75818,21,218
"2022-03-11",11259,76096,13,278
"2022-03-12",11278,76211,19,115
"2022-03-13",11292,76328,14,117
"2022-03-14",11317,76584,25,256
"2022-03-15",11326,76818,9,234
"2022-03-16",11348,77108,22,290
"2022-03-17",11375,77375,27,267
"2022-03-18",11390,77678,15,303
"2022-03-19",11411,77810,21,132
"2022-03-20",11422,77901,11,91
"2022-03-21",11445,78196,23,295
"2022-03-22",11474,78467,29,271
"2022-03-23",11489,78746,15,279
"2022-03-24",11506,78980,17,234
"2022-03-25",11526,79275,20,295
"2022-03-26",11547,79388,21,113
"2022-03-27",11565,79458,18,70
"2022-03-28",11580,79679,15,221
"2022-03-29",11592,79901,12,222
"2022-03-30",11615,80157,23,256
"2022-03-31",11631,80365,16,208
"2022-04-01",11648,80570,17,205
"2022-04-02",11660,80679,12,109
"2022-04-03",11669,80736,9,57
"2022-04-04",11690,80945,21,209
"2022-04-05",11703,81157,13,212
"2022-04-06",11717,81348,14,191
"2022-04-07",11733,81524,16,176
"2022-04-08",11742,81715,9,191
"2022-04-09",11754,81797,12,82
"2022-04-10",11766,81868,12,71
"2022-04-11",11773,82051,7,183
"2022-04-12",11788,82222,15,171
"2022-04-13",11795,82348,7,126
