"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11825,82644,10,180
"2022-04-15",11834,82786,9,142
"2022-04-16",11846,82867,12,81
"2022-04-17",11858,82908,12,41
"2022-04-18",11869,82951,11,43
"2022-04-19",11886,83055,17,104
"2022-04-20",11902,83173,16,118
"2022-04-21",11907,83283,5,110
"2022-04-22",11919,83408,12,125
"2022-04-23",11921,83450,2,42
"2022-04-24",11929,83485,8,35
"2022-04-25",11939,83575,10,90
"2022-04-26",11946,83694,7,119
"2022-04-27",11951,83737,5,43
"2022-04-28",11962,83815,11,78
"2022-04-29",11968,83932,6,117
"2022-04-30",11975,83963,7,31
"2022-05-01",11979,83979,4,16
"2022-05-02",11986,84043,7,64
"2022-05-03",11991,84135,5,92
"2022-05-04",11996,84222,5,87
"2022-05-05",11999,84262,3,40
"2022-05-06",12003,84345,4,83
"2022-05-07",12008,84368,5,23
"2022-05-08",12012,84388,4,20
"2022-05-09",12017,84432,5,44
"2022-05-10",12022,84510,5,78
"2022-05-11",12025,84560,3,50
"2022-05-12",12030,84622,5,62
"2022-05-13",12035,84672,5,50
"2022-05-14",12042,84689,7,17
"2022-05-15",12043,84700,1,11
"2022-05-16",12048,84751,5,51
"2022-05-17",12051,84796,3,45
"2022-05-18",12055,84845,4,49
"2022-05-19",12058,84898,3,53
"2022-05-20",12063,84952,5,54
"2022-05-21",12064,84970,1,18
"2022-05-22",12064,84984,0,14
"2022-05-23",12069,85035,5,51
"2022-05-24",12074,85081,5,46
"2022-05-25",12077,85116,3,35
"2022-05-26",12078,85133,1,17
"2022-05-27",12081,85177,3,44
"2022-05-28",12084,85194,3,17
"2022-05-29",12085,85203,1,9
"2022-05-30",12087,85241,2,38
"2022-05-31",12089,85278,2,37
"2022-06-01",12091,85309,2,31
"2022-06-02",12091,85343,0,34
"2022-06-03",12096,85372,5,29
"2022-06-04",12097,85395,1,23
"2022-06-05",12100,85409,3,14
"2022-06-06",12104,85418,4,9
"2022-06-07",12109,85463,5,45
"2022-06-08",12110,85503,1,40
"2022-06-09",12111,85536,1,33
"2022-06-10",12114,85587,3,51
"2022-06-11",12115,85612,1,25
"2022-06-12",12116,85621,1,9
"2022-06-13",12120,85667,4,46
"2022-06-14",12124,85719,4,52
"2022-06-15",12127,85763,3,44
"2022-06-16",12129,85816,2,53
"2022-06-17",12133,85883,4,67
"2022-06-18",12135,85905,2,22
"2022-06-19",12137,85928,2,23
"2022-06-20",12139,85983,2,55
"2022-06-21",12143,86048,4,65
"2022-06-22",12147,86122,4,74
"2022-06-23",12153,86201,6,79
"2022-06-24",12158,86281,5,80
"2022-06-25",12160,86316,2,35
"2022-06-26",12162,86337,2,21
"2022-06-27",12165,86420,3,83
"2022-06-28",12172,86522,7,102
"2022-06-29",12182,86608,10,86
"2022-06-30",12186,86679,4,71
"2022-07-01",12189,86783,3,104
"2022-07-02",12200,86827,11,44
"2022-07-03",12209,86858,9,31
"2022-07-04",12215,86951,6,93
"2022-07-05",12217,87070,2,119
"2022-07-06",12222,87169,5,99
"2022-07-07",12226,87275,4,106
"2022-07-08",12228,87409,2,134
"2022-07-09",12234,87456,6,47
"2022-07-10",12239,87485,5,29
"2022-07-11",12253,87601,14,116
"2022-07-12",12257,87748,4,147
"2022-07-13",12262,87869,5,121
"2022-07-14",12271,88001,9,132
"2022-07-15",12282,88140,11,139
"2022-07-16",12288,88199,6,59
"2022-07-17",12292,88240,4,41
"2022-07-18",12295,88375,3,135
"2022-07-19",12301,88492,6,117
"2022-07-20",12308,88620,7,128
"2022-07-21",12321,88751,13,131
"2022-07-22",12328,88909,7,158
"2022-07-23",12335,88993,7,84
"2022-07-24",12338,89030,3,37
"2022-07-25",12353,89166,15,136
"2022-07-26",12364,89297,11,131
"2022-07-27",12375,89417,11,120
"2022-07-28",12389,89529,14,112
"2022-07-29",12396,89654,7,125
"2022-07-30",12406,89701,10,47
"2022-07-31",12415,89743,9,42
"2022-08-01",12423,89853,8,110
"2022-08-02",12431,89961,8,108
"2022-08-03",12440,90065,9,104
"2022-08-04",12455,90173,15,108
"2022-08-05",12464,90275,9,102
"2022-08-06",12471,90317,7,42
"2022-08-07",12477,90343,6,26
"2022-08-08",12479,90447,2,104
"2022-08-09",12485,90544,6,97
"2022-08-10",12486,90637,1,93
"2022-08-11",12496,90701,10,64
"2022-08-12",12504,90780,8,79
"2022-08-13",12508,90814,4,34
"2022-08-14",12511,90830,3,16
"2022-08-15",12516,90917,5,87
"2022-08-16",12521,90986,5,69
"2022-08-17",12525,91058,4,72
"2022-08-18",12532,91130,7,72
"2022-08-19",12534,91211,2,81
"2022-08-20",12537,91232,3,21
"2022-08-21",12542,91258,5,26
"2022-08-22",12547,91317,5,59
"2022-08-23",12550,91388,3,71
"2022-08-24",12556,91452,6,64
"2022-08-25",12557,91501,1,49
"2022-08-26",12562,91574,5,73
"2022-08-27",12571,91597,9,23
"2022-08-28",12577,91607,6,10
"2022-08-29",12581,91653,4,46
"2022-08-30",12584,91702,3,49
"2022-08-31",12585,91748,1,46
"2022-09-01",12589,91798,4,50
"2022-09-02",12593,91842,4,44
"2022-09-03",12595,91858,2,16
"2022-09-04",12600,91870,5,12
"2022-09-05",12602,91927,2,57
"2022-09-06",12605,91977,3,50
"2022-09-07",12607,92034,2,57
"2022-09-08",12611,92082,4,48
"2022-09-09",12613,92120,2,38
"2022-09-10",12615,92143,2,23
"2022-09-11",12619,92158,4,15
"2022-09-12",12621,92211,2,53
"2022-09-13",12622,92275,1,64
"2022-09-14",12626,92327,4,52
"2022-09-15",12627,92380,1,53
"2022-09-16",12629,92420,2,40
"2022-09-17",12630,92453,1,33
"2022-09-18",12632,92468,2,15
"2022-09-19",12636,92514,4,46
"2022-09-20",12638,92574,2,60
"2022-09-21",12642,92617,4,43
"2022-09-22",12645,92658,3,41
"2022-09-23",12646,92731,1,73
"2022-09-24",12647,92750,1,19
"2022-09-25",12651,92777,4,27
"2022-09-26",12657,92838,6,61
"2022-09-27",12661,92912,4,74
"2022-09-28",12665,92997,4,85
"2022-09-29",12675,93085,10,88
"2022-09-30",12680,93157,5,72
"2022-10-01",12683,93206,3,49
"2022-10-02",12689,93243,6,37
"2022-10-03",12695,93342,6,99
"2022-10-04",12702,93452,7,110
"2022-10-05",12709,93569,7,117
"2022-10-06",12720,93675,11,106
"2022-10-07",12726,93794,6,119
"2022-10-08",12731,93849,5,55
"2022-10-09",12740,93889,9,40
"2022-10-10",12750,94006,10,117
"2022-10-11",12757,94135,7,129
"2022-10-12",12767,94271,10,136
"2022-10-13",12775,94409,8,138
"2022-10-14",12779,94551,4,142
"2022-10-15",12786,94618,7,67
"2022-10-16",12795,94652,9,34
"2022-10-17",12804,94777,9,125
"2022-10-18",12813,94923,9,146
"2022-10-19",12823,95051,10,128
"2022-10-20",12833,95193,10,142
"2022-10-21",12842,95321,9,128
"2022-10-22",12857,95378,15,57
"2022-10-23",12867,95423,10,45
"2022-10-24",12877,95509,10,86
"2022-10-25",12878,95513,1,4
