"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9780,5,24
"2020-08-21",2025,9810,1,30
"2020-08-22",2027,9821,2,11
"2020-08-23",2028,9829,1,8
"2020-08-24",2029,9843,1,14
"2020-08-25",2032,9866,3,23
"2020-08-26",2034,9884,2,18
"2020-08-27",2034,9895,0,11
"2020-08-28",2037,9912,3,17
"2020-08-29",2038,9921,1,9
"2020-08-30",2039,9926,1,5
"2020-08-31",2040,9939,1,13
"2020-09-01",2040,9956,0,17
"2020-09-02",2041,9973,1,17
"2020-09-03",2042,9985,1,12
"2020-09-04",2042,10003,0,18
"2020-09-05",2042,10010,0,7
"2020-09-06",2045,10018,3,8
"2020-09-07",2045,10030,0,12
"2020-09-08",2046,10050,1,20
"2020-09-09",2047,10073,1,23
"2020-09-10",2050,10091,3,18
"2020-09-11",2050,10108,0,17
"2020-09-12",2051,10122,1,14
"2020-09-13",2051,10138,0,16
"2020-09-14",2055,10163,4,25
"2020-09-15",2056,10191,1,28
"2020-09-16",2058,10230,2,39
"2020-09-17",2062,10263,4,33
"2020-09-18",2062,10303,0,40
"2020-09-19",2064,10328,2,25
"2020-09-20",2068,10350,4,22
"2020-09-21",2073,10387,5,37
"2020-09-22",2078,10433,5,46
"2020-09-23",2081,10486,3,53
"2020-09-24",2084,10542,3,56
"2020-09-25",2088,10615,4,73
"2020-09-26",2093,10655,5,40
"2020-09-27",2099,10698,6,43
"2020-09-28",2104,10754,5,56
"2020-09-29",2115,10830,11,76
"2020-09-30",2122,10908,7,78
"2020-10-01",2128,10999,6,91
"2020-10-02",2136,11097,8,98
"2020-10-03",2144,11147,8,50
"2020-10-04",2152,11196,8,49
"2020-10-05",2160,11290,8,94
"2020-10-06",2168,11398,8,108
"2020-10-07",2175,11513,7,115
"2020-10-08",2185,11624,10,111
"2020-10-09",2191,11773,6,149
"2020-10-10",2200,11860,9,87
"2020-10-11",2209,11930,9,70
"2020-10-12",2229,12043,20,113
"2020-10-13",2246,12219,17,176
"2020-10-14",2263,12375,17,156
"2020-10-15",2274,12513,11,138
"2020-10-16",2294,12699,20,186
"2020-10-17",2309,12815,15,116
"2020-10-18",2333,12905,24,90
"2020-10-19",2353,13053,20,148
"2020-10-20",2376,13247,23,194
"2020-10-21",2401,13407,25,160
"2020-10-22",2429,13588,28,181
"2020-10-23",2464,13801,35,213
"2020-10-24",2485,13937,21,136
"2020-10-25",2520,14051,35,114
"2020-10-26",2546,14279,26,228
"2020-10-27",2576,14522,30,243
"2020-10-28",2604,14769,28,247
"2020-10-29",2626,15001,22,232
"2020-10-30",2661,15229,35,228
"2020-10-31",2691,15378,30,149
"2020-11-01",2731,15501,40,123
"2020-11-02",2758,15743,27,242
"2020-11-03",2791,15986,33,243
"2020-11-04",2820,16250,29,264
"2020-11-05",2848,16519,28,269
"2020-11-06",2881,16759,33,240
"2020-11-07",2916,16876,35,117
"2020-11-08",2950,16980,34,104
"2020-11-09",2977,17208,27,228
"2020-11-10",3013,17425,36,217
"2020-11-11",3039,17633,26,208
"2020-11-12",3071,17838,32,205
"2020-11-13",3095,18057,24,219
"2020-11-14",3125,18160,30,103
"2020-11-15",3142,18240,17,80
"2020-11-16",3163,18433,21,193
"2020-11-17",3181,18641,18,208
"2020-11-18",3206,18853,25,212
"2020-11-19",3228,19061,22,208
"2020-11-20",3251,19262,23,201
"2020-11-21",3279,19356,28,94
"2020-11-22",3293,19422,14,66
"2020-11-23",3307,19590,14,168
"2020-11-24",3329,19771,22,181
"2020-11-25",3350,19909,21,138
"2020-11-26",3374,20061,24,152
"2020-11-27",3398,20211,24,150
"2020-11-28",3416,20299,18,88
"2020-11-29",3437,20347,21,48
"2020-11-30",3457,20498,20,151
"2020-12-01",3473,20662,16,164
"2020-12-02",3493,20800,20,138
"2020-12-03",3518,20934,25,134
"2020-12-04",3544,21085,26,151
"2020-12-05",3559,21153,15,68
"2020-12-06",3586,21235,27,82
"2020-12-07",3607,21388,21,153
"2020-12-08",3625,21549,18,161
"2020-12-09",3641,21709,16,160
"2020-12-10",3668,21844,27,135
"2020-12-11",3684,21993,16,149
"2020-12-12",3712,22074,28,81
"2020-12-13",3737,22150,25,76
"2020-12-14",3765,22311,28,161
"2020-12-15",3786,22477,21,166
"2020-12-16",3816,22641,30,164
"2020-12-17",3847,22816,31,175
"2020-12-18",3866,23049,19,233
"2020-12-19",3901,23164,35,115
"2020-12-20",3939,23257,38,93
"2020-12-21",3962,23464,23,207
"2020-12-22",3995,23675,33,211
"2020-12-23",4036,23889,41,214
"2020-12-24",4072,24143,36,254
"2020-12-25",4101,24289,29,146
"2020-12-26",4136,24401,35,112
"2020-12-27",4178,24491,42,90
"2020-12-28",4221,24684,43,193
"2020-12-29",4260,24912,39,228
"2020-12-30",4300,25183,40,271
"2020-12-31",4346,25480,46,297
"2021-01-01",4378,25612,32,132
"2021-01-02",4421,25754,43,142
"2021-01-03",4465,25880,44,126
"2021-01-04",4516,26108,51,228
"2021-01-05",4558,26336,42,228
"2021-01-06",4604,26555,46,219
"2021-01-07",4638,26791,34,236
"2021-01-08",4677,27051,39,260
"2021-01-09",4711,27179,34,128
"2021-01-10",4751,27270,40,91
"2021-01-11",4778,27489,27,219
"2021-01-12",4817,27714,39,225
"2021-01-13",4847,27927,30,213
"2021-01-14",4880,28108,33,181
"2021-01-15",4919,28333,39,225
"2021-01-16",4965,28463,46,130
"2021-01-17",4986,28555,21,92
"2021-01-18",5014,28723,28,168
"2021-01-19",5057,28913,43,190
"2021-01-20",5087,29092,30,179
"2021-01-21",5126,29254,39,162
"2021-01-22",5158,29425,32,171
"2021-01-23",5189,29513,31,88
"2021-01-24",5218,29581,29,68
"2021-01-25",5241,29758,23,177
"2021-01-26",5274,29952,33,194
"2021-01-27",5304,30135,30,183
"2021-01-28",5331,30292,27,157
"2021-01-29",5351,30450,20,158
"2021-01-30",5375,30519,24,69
"2021-01-31",5409,30598,34,79
"2021-02-01",5436,30756,27,158
"2021-02-02",5460,30938,24,182
"2021-02-03",5488,31107,28,169
"2021-02-04",5519,31251,31,144
"2021-02-05",5551,31453,32,202
"2021-02-06",5578,31550,27,97
"2021-02-07",5601,31602,23,52
"2021-02-08",5631,31768,30,166
"2021-02-09",5653,31916,22,148
"2021-02-10",5678,32059,25,143
"2021-02-11",5705,32208,27,149
"2021-02-12",5732,32370,27,162
"2021-02-13",5756,32460,24,90
"2021-02-14",5787,32521,31,61
"2021-02-15",5809,32662,22,141
"2021-02-16",5835,32795,26,133
"2021-02-17",5861,32935,26,140
"2021-02-18",5889,33071,28,136
"2021-02-19",5916,33238,27,167
"2021-02-20",5939,33323,23,85
"2021-02-21",5966,33393,27,70
"2021-02-22",5991,33518,25,125
"2021-02-23",6012,33671,21,153
"2021-02-24",6033,33816,21,145
"2021-02-25",6069,33962,36,146
"2021-02-26",6095,34103,26,141
"2021-02-27",6119,34180,24,77
"2021-02-28",6137,34253,18,73
"2021-03-01",6164,34384,27,131
"2021-03-02",6183,34533,19,149
"2021-03-03",6207,34667,24,134
"2021-03-04",6227,34808,20,141
"2021-03-05",6235,34974,8,166
"2021-03-06",6249,35073,14,99
"2021-03-07",6272,35139,23,66
"2021-03-08",6287,35284,15,145
"2021-03-09",6307,35443,20,159
"2021-03-10",6326,35590,19,147
"2021-03-11",6347,35732,21,142
"2021-03-12",6368,35893,21,161
"2021-03-13",6385,35988,17,95
"2021-03-14",6394,36052,9,64
"2021-03-15",6414,36210,20,158
"2021-03-16",6431,36363,17,153
"2021-03-17",6451,36504,20,141
"2021-03-18",6469,36662,18,158
"2021-03-19",6491,36823,22,161
"2021-03-20",6513,36915,22,92
"2021-03-21",6533,37011,20,96
"2021-03-22",6557,37212,24,201
"2021-03-23",6574,37410,17,198
"2021-03-24",6590,37598,16,188
"2021-03-25",6616,37785,26,187
"2021-03-26",6627,37981,11,196
"2021-03-27",6646,38110,19,129
"2021-03-28",6671,38216,25,106
"2021-03-29",6692,38415,21,199
"2021-03-30",6719,38625,27,210
"2021-03-31",6746,38810,27,185
"2021-04-01",6777,39023,31,213
"2021-04-02",6800,39215,23,192
"2021-04-03",6827,39348,27,133
"2021-04-04",6849,39455,22,107
"2021-04-05",6874,39578,25,123
"2021-04-06",6890,39763,16,185
"2021-04-07",6910,39980,20,217
"2021-04-08",6932,40200,22,220
"2021-04-09",6954,40435,22,235
"2021-04-10",6973,40568,19,133
"2021-04-11",6991,40697,18,129
"2021-04-12",7019,40907,28,210
"2021-04-13",7041,41117,22,210
"2021-04-14",7064,41322,23,205
"2021-04-15",7078,41499,14,177
"2021-04-16",7109,41713,31,214
"2021-04-17",7126,41845,17,132
"2021-04-18",7139,41933,13,88
"2021-04-19",7157,42150,18,217
"2021-04-20",7168,42368,11,218
"2021-04-21",7184,42551,16,183
"2021-04-22",7205,42769,21,218
"2021-04-23",7226,43034,21,265
"2021-04-24",7246,43180,20,146
"2021-04-25",7262,43299,16,119
"2021-04-26",7279,43517,17,218
"2021-04-27",7299,43674,20,157
"2021-04-28",7311,43852,12,178
"2021-04-29",7336,44053,25,201
"2021-04-30",7352,44296,16,243
"2021-05-01",7371,44458,19,162
"2021-05-02",7392,44588,21,130
"2021-05-03",7408,44805,16,217
"2021-05-04",7424,45066,16,261
"2021-05-05",7436,45213,12,147
"2021-05-06",7452,45382,16,169
"2021-05-07",7466,45609,14,227
"2021-05-08",7479,45757,13,148
"2021-05-09",7500,45867,21,110
"2021-05-10",7510,46072,10,205
"2021-05-11",7528,46286,18,214
"2021-05-12",7536,46510,8,224
"2021-05-13",7546,46621,10,111
"2021-05-14",7559,46832,13,211
"2021-05-15",7567,46960,8,128
"2021-05-16",7576,47037,9,77
"2021-05-17",7585,47204,9,167
"2021-05-18",7595,47396,10,192
"2021-05-19",7609,47555,14,159
"2021-05-20",7623,47694,14,139
"2021-05-21",7638,47849,15,155
"2021-05-22",7648,47946,10,97
"2021-05-23",7657,48018,9,72
"2021-05-24",7666,48097,9,79
"2021-05-25",7672,48220,6,123
"2021-05-26",7684,48353,12,133
"2021-05-27",7690,48461,6,108
"2021-05-28",7698,48583,8,122
"2021-05-29",7704,48648,6,65
"2021-05-30",7706,48697,2,49
"2021-05-31",7718,48784,12,87
"2021-06-01",7727,48876,9,92
"2021-06-02",7731,48959,4,83
"2021-06-03",7736,49025,5,66
"2021-06-04",7740,49094,4,69
"2021-06-05",7743,49140,3,46
"2021-06-06",7750,49171,7,31
"2021-06-07",7757,49239,7,68
"2021-06-08",7765,49315,8,76
"2021-06-09",7765,49375,0,60
"2021-06-10",7768,49417,3,42
"2021-06-11",7773,49479,5,62
"2021-06-12",7776,49498,3,19
"2021-06-13",7780,49513,4,15
"2021-06-14",7780,49576,0,63
"2021-06-15",7781,49620,1,44
"2021-06-16",7784,49645,3,25
"2021-06-17",7784,49679,0,34
"2021-06-18",7784,49716,0,37
"2021-06-19",7788,49736,4,20
"2021-06-20",7790,49745,2,9
"2021-06-21",7790,49783,0,38
"2021-06-22",7791,49807,1,24
"2021-06-23",7793,49834,2,27
"2021-06-24",7793,49861,0,27
"2021-06-25",7794,49886,1,25
"2021-06-26",7794,49894,0,8
"2021-06-27",7796,49906,2,12
"2021-06-28",7796,49916,0,10
"2021-06-29",7799,49935,3,19
"2021-06-30",7801,49945,2,10
"2021-07-01",7802,49960,1,15
"2021-07-02",7802,49971,0,11
"2021-07-03",7802,49976,0,5
"2021-07-04",7802,49983,0,7
"2021-07-05",7802,49998,0,15
"2021-07-06",7804,50009,2,11
"2021-07-07",7805,50019,1,10
"2021-07-08",7805,50030,0,11
"2021-07-09",7805,50041,0,11
"2021-07-10",7805,50047,0,6
"2021-07-11",7805,50057,0,10
"2021-07-12",7806,50069,1,12
"2021-07-13",7806,50084,0,15
"2021-07-14",7806,50106,0,22
"2021-07-15",7807,50126,1,20
"2021-07-16",7808,50150,1,24
"2021-07-17",7808,50167,0,17
"2021-07-18",7808,50191,0,24
"2021-07-19",7809,50223,1,32
"2021-07-20",7810,50275,1,52
"2021-07-21",7813,50323,3,48
"2021-07-22",7816,50371,3,48
"2021-07-23",7820,50416,4,45
"2021-07-24",7823,50463,3,47
"2021-07-25",7825,50490,2,27
"2021-07-26",7827,50540,2,50
"2021-07-27",7832,50599,5,59
"2021-07-28",7834,50657,2,58
"2021-07-29",7838,50723,4,66
"2021-07-30",7842,50799,4,76
"2021-07-31",7842,50835,0,36
"2021-08-01",7849,50867,7,32
"2021-08-02",7857,50944,8,77
"2021-08-03",7864,51021,7,77
"2021-08-04",7871,51081,7,60
"2021-08-05",7876,51135,5,54
"2021-08-06",7877,51185,1,50
"2021-08-07",7881,51228,4,43
"2021-08-08",7887,51264,6,36
"2021-08-09",7889,51314,2,50
"2021-08-10",7894,51380,5,66
"2021-08-11",7901,51424,7,44
"2021-08-12",7904,51475,3,51
"2021-08-13",7908,51528,4,53
"2021-08-14",7910,51563,2,35
"2021-08-15",7913,51601,3,38
"2021-08-16",7915,51659,2,58
"2021-08-17",7920,51711,5,52
"2021-08-18",7931,51769,11,58
"2021-08-19",7933,51818,2,49
"2021-08-20",7938,51878,5,60
"2021-08-21",7940,51907,2,29
"2021-08-22",7943,51934,3,27
"2021-08-23",7948,51994,5,60
"2021-08-24",7956,52049,8,55
"2021-08-25",7958,52107,2,58
"2021-08-26",7963,52167,5,60
"2021-08-27",7967,52224,4,57
"2021-08-28",7973,52245,6,21
"2021-08-29",7978,52265,5,20
"2021-08-30",7983,52337,5,72
"2021-08-31",7986,52401,3,64
"2021-09-01",7993,52442,7,41
"2021-09-02",7999,52484,6,42
"2021-09-03",8003,52550,4,66
"2021-09-04",8008,52574,5,24
"2021-09-05",8017,52601,9,27
"2021-09-06",8024,52631,7,30
"2021-09-07",8028,52686,4,55
"2021-09-08",8030,52743,2,57
"2021-09-09",8033,52787,3,44
"2021-09-10",8035,52832,2,45
"2021-09-11",8038,52863,3,31
"2021-09-12",8047,52889,9,26
"2021-09-13",8051,52943,4,54
"2021-09-14",8053,53002,2,59
"2021-09-15",8058,53045,5,43
"2021-09-16",8065,53087,7,42
"2021-09-17",8070,53139,5,52
"2021-09-18",8076,53164,6,25
"2021-09-19",8080,53181,4,17
"2021-09-20",8081,53219,1,38
"2021-09-21",8085,53263,4,44
"2021-09-22",8091,53305,6,42
"2021-09-23",8095,53349,4,44
"2021-09-24",8098,53391,3,42
"2021-09-25",8098,53409,0,18
"2021-09-26",8099,53422,1,13
"2021-09-27",8100,53460,1,38
"2021-09-28",8102,53491,2,31
"2021-09-29",8103,53520,1,29
"2021-09-30",8107,53549,4,29
"2021-10-01",8113,53599,6,50
"2021-10-02",8115,53612,2,13
"2021-10-03",8118,53626,3,14
"2021-10-04",8120,53656,2,30
"2021-10-05",8121,53689,1,33
"2021-10-06",8123,53729,2,40
"2021-10-07",8125,53766,2,37
"2021-10-08",8127,53799,2,33
"2021-10-09",8128,53818,1,19
"2021-10-10",8132,53840,4,22
"2021-10-11",8133,53867,1,27
"2021-10-12",8136,53903,3,36
"2021-10-13",8140,53946,4,43
"2021-10-14",8147,53987,7,41
"2021-10-15",8151,54037,4,50
"2021-10-16",8155,54055,4,18
"2021-10-17",8162,54088,7,33
"2021-10-18",8169,54145,7,57
"2021-10-19",8177,54200,8,55
"2021-10-20",8183,54264,6,64
"2021-10-21",8188,54321,5,57
"2021-10-22",8192,54390,4,69
"2021-10-23",8199,54422,7,32
"2021-10-24",8207,54449,8,27
"2021-10-25",8216,54520,9,71
"2021-10-26",8228,54583,12,63
"2021-10-27",8237,54652,9,69
"2021-10-28",8248,54714,11,62
"2021-10-29",8262,54818,14,104
"2021-10-30",8279,54868,17,50
"2021-10-31",8298,54910,19,42
"2021-11-01",8314,55002,16,92
"2021-11-02",8342,55126,28,124
"2021-11-03",8361,55254,19,128
"2021-11-04",8381,55372,20,118
"2021-11-05",8396,55517,15,145
"2021-11-06",8414,55576,18,59
"2021-11-07",8436,55632,22,56
"2021-11-08",8455,55766,19,134
"2021-11-09",8474,55927,19,161
"2021-11-10",8495,56071,21,144
"2021-11-11",8522,56213,27,142
"2021-11-12",8549,56380,27,167
"2021-11-13",8581,56469,32,89
"2021-11-14",8608,56554,27,85
"2021-11-15",8642,56726,34,172
"2021-11-16",8679,56927,37,201
"2021-11-17",8714,57115,35,188
"2021-11-18",8742,57305,28,190
"2021-11-19",8789,57530,47,225
"2021-11-20",8832,57665,43,135
"2021-11-21",8876,57759,44,94
"2021-11-22",8916,57947,40,188
"2021-11-23",8956,58185,40,238
"2021-11-24",9005,58394,49,209
"2021-11-25",9063,58609,58,215
"2021-11-26",9108,58893,45,284
"2021-11-27",9149,59024,41,131
"2021-11-28",9189,59134,40,110
"2021-11-29",9242,59369,53,235
"2021-11-30",9283,59680,41,311
"2021-12-01",9327,59946,44,266
"2021-12-02",9360,60217,33,271
"2021-12-03",9408,60508,48,291
"2021-12-04",9457,60653,49,145
"2021-12-05",9507,60776,50,123
"2021-12-06",9552,61020,45,244
"2021-12-07",9595,61254,43,234
"2021-12-08",9633,61511,38,257
"2021-12-09",9683,61757,50,246
"2021-12-10",9719,62051,36,294
"2021-12-11",9754,62176,35,125
"2021-12-12",9794,62292,40,116
"2021-12-13",9834,62536,40,244
"2021-12-14",9873,62802,39,266
"2021-12-15",9906,63038,33,236
"2021-12-16",9937,63258,31,220
"2021-12-17",9974,63494,37,236
"2021-12-18",10004,63618,30,124
"2021-12-19",10027,63681,23,63
"2021-12-20",10059,63886,32,205
"2021-12-21",10091,64093,32,207
"2021-12-22",10120,64260,29,167
"2021-12-23",10146,64422,26,162
"2021-12-24",10181,64642,35,220
"2021-12-25",10206,64722,25,80
"2021-12-26",10227,64781,21,59
"2021-12-27",10243,64938,16,157
"2021-12-28",10270,65092,27,154
"2021-12-29",10288,65263,18,171
"2021-12-30",10310,65436,22,173
"2021-12-31",10329,65619,19,183
"2022-01-01",10343,65677,14,58
"2022-01-02",10353,65718,10,41
"2022-01-03",10369,65864,16,146
"2022-01-04",10392,66014,23,150
"2022-01-05",10404,66150,12,136
"2022-01-06",10420,66274,16,124
"2022-01-07",10437,66437,17,163
"2022-01-08",10449,66509,12,72
"2022-01-09",10457,66559,8,50
"2022-01-10",10471,66713,14,154
"2022-01-11",10487,66859,16,146
"2022-01-12",10492,66979,5,120
"2022-01-13",10503,67108,11,129
"2022-01-14",10519,67236,16,128
"2022-01-15",10533,67312,14,76
"2022-01-16",10543,67361,10,49
"2022-01-17",10556,67504,13,143
"2022-01-18",10566,67618,10,114
"2022-01-19",10576,67753,10,135
"2022-01-20",10584,67886,8,133
"2022-01-21",10596,68026,12,140
"2022-01-22",10606,68099,10,73
"2022-01-23",10616,68177,10,78
"2022-01-24",10622,68324,6,147
"2022-01-25",10634,68472,12,148
"2022-01-26",10646,68626,12,154
"2022-01-27",10657,68792,11,166
"2022-01-28",10666,68961,9,169
"2022-01-29",10678,69073,12,112
"2022-01-30",10691,69161,13,88
"2022-01-31",10707,69303,16,142
"2022-02-01",10719,69499,12,196
"2022-02-02",10730,69696,11,197
"2022-02-03",10742,69888,12,192
"2022-02-04",10755,70123,13,235
"2022-02-05",10769,70230,14,107
"2022-02-06",10776,70317,7,87
"2022-02-07",10788,70495,12,178
"2022-02-08",10800,70700,12,205
"2022-02-09",10819,70910,19,210
"2022-02-10",10835,71103,16,193
"2022-02-11",10856,71316,21,213
"2022-02-12",10873,71447,17,131
"2022-02-13",10885,71524,12,77
"2022-02-14",10900,71703,15,179
"2022-02-15",10915,71901,15,198
"2022-02-16",10932,72115,17,214
"2022-02-17",10944,72301,12,186
"2022-02-18",10956,72498,12,197
"2022-02-19",10977,72629,21,131
"2022-02-20",10994,72714,17,85
"2022-02-21",11003,72895,9,181
"2022-02-22",11020,73112,17,217
"2022-02-23",11034,73318,14,206
"2022-02-24",11042,73505,8,187
"2022-02-25",11053,73717,11,212
"2022-02-26",11070,73822,17,105
"2022-02-27",11082,73887,12,65
"2022-02-28",11095,74059,13,172
"2022-03-01",11114,74225,19,166
"2022-03-02",11123,74379,9,154
"2022-03-03",11133,74555,10,176
"2022-03-04",11143,74767,10,212
"2022-03-05",11155,74865,12,98
"2022-03-06",11172,74937,17,72
"2022-03-07",11190,75113,18,176
"2022-03-08",11201,75338,11,225
"2022-03-09",11220,75562,19,224
"2022-03-10",11241,75780,21,218
"2022-03-11",11254,76058,13,278
"2022-03-12",11273,76173,19,115
"2022-03-13",11287,76290,14,117
"2022-03-14",11312,76545,25,255
"2022-03-15",11321,76779,9,234
"2022-03-16",11343,77069,22,290
"2022-03-17",11369,77336,26,267
"2022-03-18",11384,77639,15,303
"2022-03-19",11405,77772,21,133
"2022-03-20",11416,77864,11,92
"2022-03-21",11439,78156,23,292
"2022-03-22",11468,78427,29,271
"2022-03-23",11483,78704,15,277
"2022-03-24",11499,78934,16,230
"2022-03-25",11519,79223,20,289
"2022-03-26",11540,79333,21,110
"2022-03-27",11558,79402,18,69
"2022-03-28",11573,79620,15,218
"2022-03-29",11583,79836,10,216
"2022-03-30",11605,80069,22,233
"2022-03-31",11616,80249,11,180
"2022-04-01",11626,80342,10,93
"2022-04-02",11630,80372,4,30
"2022-04-03",11630,80373,0,1
