"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9790,5,24
"2020-08-21",2025,9820,1,30
"2020-08-22",2027,9831,2,11
"2020-08-23",2028,9839,1,8
"2020-08-24",2029,9853,1,14
"2020-08-25",2032,9876,3,23
"2020-08-26",2034,9894,2,18
"2020-08-27",2034,9905,0,11
"2020-08-28",2037,9922,3,17
"2020-08-29",2038,9931,1,9
"2020-08-30",2039,9936,1,5
"2020-08-31",2040,9949,1,13
"2020-09-01",2040,9966,0,17
"2020-09-02",2041,9983,1,17
"2020-09-03",2042,9995,1,12
"2020-09-04",2042,10013,0,18
"2020-09-05",2042,10020,0,7
"2020-09-06",2045,10028,3,8
"2020-09-07",2045,10040,0,12
"2020-09-08",2046,10060,1,20
"2020-09-09",2047,10083,1,23
"2020-09-10",2050,10101,3,18
"2020-09-11",2050,10118,0,17
"2020-09-12",2051,10132,1,14
"2020-09-13",2051,10148,0,16
"2020-09-14",2055,10173,4,25
"2020-09-15",2056,10201,1,28
"2020-09-16",2058,10240,2,39
"2020-09-17",2062,10273,4,33
"2020-09-18",2062,10313,0,40
"2020-09-19",2064,10338,2,25
"2020-09-20",2068,10360,4,22
"2020-09-21",2073,10397,5,37
"2020-09-22",2078,10443,5,46
"2020-09-23",2081,10496,3,53
"2020-09-24",2084,10552,3,56
"2020-09-25",2088,10625,4,73
"2020-09-26",2093,10665,5,40
"2020-09-27",2099,10708,6,43
"2020-09-28",2104,10765,5,57
"2020-09-29",2115,10841,11,76
"2020-09-30",2122,10919,7,78
"2020-10-01",2128,11010,6,91
"2020-10-02",2136,11108,8,98
"2020-10-03",2144,11158,8,50
"2020-10-04",2152,11208,8,50
"2020-10-05",2160,11303,8,95
"2020-10-06",2168,11412,8,109
"2020-10-07",2175,11528,7,116
"2020-10-08",2185,11639,10,111
"2020-10-09",2191,11788,6,149
"2020-10-10",2200,11875,9,87
"2020-10-11",2209,11945,9,70
"2020-10-12",2229,12058,20,113
"2020-10-13",2246,12234,17,176
"2020-10-14",2263,12390,17,156
"2020-10-15",2274,12528,11,138
"2020-10-16",2294,12716,20,188
"2020-10-17",2309,12833,15,117
"2020-10-18",2333,12924,24,91
"2020-10-19",2353,13073,20,149
"2020-10-20",2376,13268,23,195
"2020-10-21",2401,13429,25,161
"2020-10-22",2429,13610,28,181
"2020-10-23",2464,13824,35,214
"2020-10-24",2485,13961,21,137
"2020-10-25",2520,14075,35,114
"2020-10-26",2546,14306,26,231
"2020-10-27",2576,14549,30,243
"2020-10-28",2604,14801,28,252
"2020-10-29",2626,15033,22,232
"2020-10-30",2661,15261,35,228
"2020-10-31",2690,15413,29,152
"2020-11-01",2730,15536,40,123
"2020-11-02",2757,15778,27,242
"2020-11-03",2790,16021,33,243
"2020-11-04",2819,16287,29,266
"2020-11-05",2847,16557,28,270
"2020-11-06",2880,16798,33,241
"2020-11-07",2915,16915,35,117
"2020-11-08",2949,17019,34,104
"2020-11-09",2975,17249,26,230
"2020-11-10",3011,17466,36,217
"2020-11-11",3037,17674,26,208
"2020-11-12",3069,17882,32,208
"2020-11-13",3093,18101,24,219
"2020-11-14",3123,18206,30,105
"2020-11-15",3139,18287,16,81
"2020-11-16",3160,18479,21,192
"2020-11-17",3178,18687,18,208
"2020-11-18",3203,18899,25,212
"2020-11-19",3225,19107,22,208
"2020-11-20",3248,19309,23,202
"2020-11-21",3276,19403,28,94
"2020-11-22",3290,19469,14,66
"2020-11-23",3304,19637,14,168
"2020-11-24",3326,19818,22,181
"2020-11-25",3347,19956,21,138
"2020-11-26",3371,20108,24,152
"2020-11-27",3395,20258,24,150
"2020-11-28",3413,20346,18,88
"2020-11-29",3434,20395,21,49
"2020-11-30",3454,20546,20,151
"2020-12-01",3470,20710,16,164
"2020-12-02",3490,20848,20,138
"2020-12-03",3515,20982,25,134
"2020-12-04",3541,21134,26,152
"2020-12-05",3556,21202,15,68
"2020-12-06",3583,21284,27,82
"2020-12-07",3604,21437,21,153
"2020-12-08",3622,21598,18,161
"2020-12-09",3638,21758,16,160
"2020-12-10",3665,21892,27,134
"2020-12-11",3681,22041,16,149
"2020-12-12",3709,22122,28,81
"2020-12-13",3734,22198,25,76
"2020-12-14",3762,22359,28,161
"2020-12-15",3784,22523,22,164
"2020-12-16",3813,22688,29,165
"2020-12-17",3844,22863,31,175
"2020-12-18",3863,23097,19,234
"2020-12-19",3898,23212,35,115
"2020-12-20",3936,23305,38,93
"2020-12-21",3959,23512,23,207
"2020-12-22",3992,23724,33,212
"2020-12-23",4033,23938,41,214
"2020-12-24",4069,24192,36,254
"2020-12-25",4098,24338,29,146
"2020-12-26",4133,24450,35,112
"2020-12-27",4175,24541,42,91
"2020-12-28",4218,24734,43,193
"2020-12-29",4257,24964,39,230
"2020-12-30",4297,25235,40,271
"2020-12-31",4343,25532,46,297
"2021-01-01",4375,25664,32,132
"2021-01-02",4418,25806,43,142
"2021-01-03",4462,25932,44,126
"2021-01-04",4513,26160,51,228
"2021-01-05",4555,26389,42,229
"2021-01-06",4601,26608,46,219
"2021-01-07",4635,26844,34,236
"2021-01-08",4674,27104,39,260
"2021-01-09",4708,27232,34,128
"2021-01-10",4748,27323,40,91
"2021-01-11",4775,27542,27,219
"2021-01-12",4814,27767,39,225
"2021-01-13",4844,27980,30,213
"2021-01-14",4877,28161,33,181
"2021-01-15",4916,28388,39,227
"2021-01-16",4962,28518,46,130
"2021-01-17",4983,28610,21,92
"2021-01-18",5011,28778,28,168
"2021-01-19",5054,28968,43,190
"2021-01-20",5084,29147,30,179
"2021-01-21",5123,29309,39,162
"2021-01-22",5155,29480,32,171
"2021-01-23",5186,29568,31,88
"2021-01-24",5215,29636,29,68
"2021-01-25",5238,29813,23,177
"2021-01-26",5271,30007,33,194
"2021-01-27",5301,30190,30,183
"2021-01-28",5328,30347,27,157
"2021-01-29",5348,30504,20,157
"2021-01-30",5372,30573,24,69
"2021-01-31",5406,30652,34,79
"2021-02-01",5433,30810,27,158
"2021-02-02",5457,30992,24,182
"2021-02-03",5485,31161,28,169
"2021-02-04",5516,31307,31,146
"2021-02-05",5548,31509,32,202
"2021-02-06",5575,31606,27,97
"2021-02-07",5598,31658,23,52
"2021-02-08",5628,31825,30,167
"2021-02-09",5650,31973,22,148
"2021-02-10",5675,32116,25,143
"2021-02-11",5702,32263,27,147
"2021-02-12",5729,32425,27,162
"2021-02-13",5753,32515,24,90
"2021-02-14",5784,32576,31,61
"2021-02-15",5806,32717,22,141
"2021-02-16",5832,32850,26,133
"2021-02-17",5858,32991,26,141
"2021-02-18",5886,33127,28,136
"2021-02-19",5913,33293,27,166
"2021-02-20",5936,33379,23,86
"2021-02-21",5964,33447,28,68
"2021-02-22",5989,33572,25,125
"2021-02-23",6010,33725,21,153
"2021-02-24",6031,33870,21,145
"2021-02-25",6067,34015,36,145
"2021-02-26",6093,34155,26,140
"2021-02-27",6117,34232,24,77
"2021-02-28",6135,34305,18,73
"2021-03-01",6162,34436,27,131
"2021-03-02",6181,34587,19,151
"2021-03-03",6205,34721,24,134
"2021-03-04",6225,34862,20,141
"2021-03-05",6233,35027,8,165
"2021-03-06",6247,35126,14,99
"2021-03-07",6270,35192,23,66
"2021-03-08",6285,35337,15,145
"2021-03-09",6305,35496,20,159
"2021-03-10",6324,35643,19,147
"2021-03-11",6345,35785,21,142
"2021-03-12",6366,35945,21,160
"2021-03-13",6383,36040,17,95
"2021-03-14",6392,36104,9,64
"2021-03-15",6412,36262,20,158
"2021-03-16",6429,36414,17,152
"2021-03-17",6449,36555,20,141
"2021-03-18",6467,36713,18,158
"2021-03-19",6489,36874,22,161
"2021-03-20",6511,36966,22,92
"2021-03-21",6531,37062,20,96
"2021-03-22",6555,37263,24,201
"2021-03-23",6572,37461,17,198
"2021-03-24",6588,37649,16,188
"2021-03-25",6614,37836,26,187
"2021-03-26",6625,38032,11,196
"2021-03-27",6644,38161,19,129
"2021-03-28",6669,38267,25,106
"2021-03-29",6690,38466,21,199
"2021-03-30",6717,38678,27,212
"2021-03-31",6744,38864,27,186
"2021-04-01",6775,39076,31,212
"2021-04-02",6798,39268,23,192
"2021-04-03",6825,39400,27,132
"2021-04-04",6847,39507,22,107
"2021-04-05",6872,39633,25,126
"2021-04-06",6888,39818,16,185
"2021-04-07",6908,40035,20,217
"2021-04-08",6930,40255,22,220
"2021-04-09",6952,40490,22,235
"2021-04-10",6971,40623,19,133
"2021-04-11",6989,40753,18,130
"2021-04-12",7017,40963,28,210
"2021-04-13",7039,41173,22,210
"2021-04-14",7062,41378,23,205
"2021-04-15",7076,41554,14,176
"2021-04-16",7107,41768,31,214
"2021-04-17",7124,41899,17,131
"2021-04-18",7137,41987,13,88
"2021-04-19",7155,42205,18,218
"2021-04-20",7166,42425,11,220
"2021-04-21",7182,42608,16,183
"2021-04-22",7203,42827,21,219
"2021-04-23",7224,43091,21,264
"2021-04-24",7244,43237,20,146
"2021-04-25",7260,43356,16,119
"2021-04-26",7277,43574,17,218
"2021-04-27",7297,43732,20,158
"2021-04-28",7309,43911,12,179
"2021-04-29",7334,44113,25,202
"2021-04-30",7350,44359,16,246
"2021-05-01",7369,44521,19,162
"2021-05-02",7390,44653,21,132
"2021-05-03",7406,44871,16,218
"2021-05-04",7422,45133,16,262
"2021-05-05",7434,45282,12,149
"2021-05-06",7450,45452,16,170
"2021-05-07",7464,45679,14,227
"2021-05-08",7477,45827,13,148
"2021-05-09",7498,45937,21,110
"2021-05-10",7508,46142,10,205
"2021-05-11",7526,46356,18,214
"2021-05-12",7534,46581,8,225
"2021-05-13",7544,46692,10,111
"2021-05-14",7557,46903,13,211
"2021-05-15",7565,47031,8,128
"2021-05-16",7574,47108,9,77
"2021-05-17",7583,47276,9,168
"2021-05-18",7593,47471,10,195
"2021-05-19",7607,47631,14,160
"2021-05-20",7621,47770,14,139
"2021-05-21",7636,47926,15,156
"2021-05-22",7646,48023,10,97
"2021-05-23",7655,48095,9,72
"2021-05-24",7664,48174,9,79
"2021-05-25",7670,48298,6,124
"2021-05-26",7682,48431,12,133
"2021-05-27",7688,48539,6,108
"2021-05-28",7696,48661,8,122
"2021-05-29",7702,48728,6,67
"2021-05-30",7704,48777,2,49
"2021-05-31",7716,48864,12,87
"2021-06-01",7725,48956,9,92
"2021-06-02",7729,49039,4,83
"2021-06-03",7734,49105,5,66
"2021-06-04",7738,49175,4,70
"2021-06-05",7741,49221,3,46
"2021-06-06",7748,49252,7,31
"2021-06-07",7755,49319,7,67
"2021-06-08",7763,49395,8,76
"2021-06-09",7763,49456,0,61
"2021-06-10",7766,49498,3,42
"2021-06-11",7771,49560,5,62
"2021-06-12",7774,49579,3,19
"2021-06-13",7778,49594,4,15
"2021-06-14",7778,49657,0,63
"2021-06-15",7779,49701,1,44
"2021-06-16",7782,49726,3,25
"2021-06-17",7782,49760,0,34
"2021-06-18",7782,49797,0,37
"2021-06-19",7786,49817,4,20
"2021-06-20",7788,49826,2,9
"2021-06-21",7788,49865,0,39
"2021-06-22",7789,49889,1,24
"2021-06-23",7791,49916,2,27
"2021-06-24",7791,49943,0,27
"2021-06-25",7792,49968,1,25
"2021-06-26",7792,49976,0,8
"2021-06-27",7794,49988,2,12
"2021-06-28",7794,49998,0,10
"2021-06-29",7797,50017,3,19
"2021-06-30",7799,50027,2,10
"2021-07-01",7800,50042,1,15
"2021-07-02",7800,50053,0,11
"2021-07-03",7800,50058,0,5
"2021-07-04",7800,50065,0,7
"2021-07-05",7800,50080,0,15
"2021-07-06",7802,50091,2,11
"2021-07-07",7803,50101,1,10
"2021-07-08",7803,50112,0,11
"2021-07-09",7803,50123,0,11
"2021-07-10",7803,50129,0,6
"2021-07-11",7803,50139,0,10
"2021-07-12",7804,50151,1,12
"2021-07-13",7804,50166,0,15
"2021-07-14",7804,50186,0,20
"2021-07-15",7805,50205,1,19
"2021-07-16",7806,50227,1,22
"2021-07-17",7806,50244,0,17
"2021-07-18",7806,50267,0,23
"2021-07-19",7807,50299,1,32
"2021-07-20",7808,50349,1,50
"2021-07-21",7811,50398,3,49
"2021-07-22",7814,50446,3,48
"2021-07-23",7818,50491,4,45
"2021-07-24",7822,50538,4,47
"2021-07-25",7824,50565,2,27
"2021-07-26",7826,50615,2,50
"2021-07-27",7831,50673,5,58
"2021-07-28",7833,50732,2,59
"2021-07-29",7837,50797,4,65
"2021-07-30",7840,50873,3,76
"2021-07-31",7840,50909,0,36
"2021-08-01",7847,50942,7,33
"2021-08-02",7855,51018,8,76
"2021-08-03",7862,51093,7,75
"2021-08-04",7869,51152,7,59
"2021-08-05",7874,51204,5,52
"2021-08-06",7875,51252,1,48
"2021-08-07",7879,51295,4,43
"2021-08-08",7885,51331,6,36
"2021-08-09",7887,51382,2,51
"2021-08-10",7892,51445,5,63
"2021-08-11",7899,51488,7,43
"2021-08-12",7902,51539,3,51
"2021-08-13",7906,51589,4,50
"2021-08-14",7908,51624,2,35
"2021-08-15",7911,51662,3,38
"2021-08-16",7913,51718,2,56
"2021-08-17",7918,51769,5,51
"2021-08-18",7929,51824,11,55
"2021-08-19",7931,51872,2,48
"2021-08-20",7936,51932,5,60
"2021-08-21",7938,51961,2,29
"2021-08-22",7941,51988,3,27
"2021-08-23",7946,52048,5,60
"2021-08-24",7954,52102,8,54
"2021-08-25",7956,52159,2,57
"2021-08-26",7961,52218,5,59
"2021-08-27",7965,52274,4,56
"2021-08-28",7971,52294,6,20
"2021-08-29",7976,52314,5,20
"2021-08-30",7981,52386,5,72
"2021-08-31",7985,52450,4,64
"2021-09-01",7992,52491,7,41
"2021-09-02",7998,52534,6,43
"2021-09-03",8002,52600,4,66
"2021-09-04",8005,52623,3,23
"2021-09-05",8014,52650,9,27
"2021-09-06",8021,52679,7,29
"2021-09-07",8025,52733,4,54
"2021-09-08",8027,52789,2,56
"2021-09-09",8030,52833,3,44
"2021-09-10",8032,52879,2,46
"2021-09-11",8035,52910,3,31
"2021-09-12",8044,52936,9,26
"2021-09-13",8048,52990,4,54
"2021-09-14",8050,53048,2,58
"2021-09-15",8055,53090,5,42
"2021-09-16",8062,53132,7,42
"2021-09-17",8067,53181,5,49
"2021-09-18",8073,53204,6,23
"2021-09-19",8077,53221,4,17
"2021-09-20",8078,53258,1,37
"2021-09-21",8080,53302,2,44
"2021-09-22",8086,53344,6,42
"2021-09-23",8090,53386,4,42
"2021-09-24",8093,53426,3,40
"2021-09-25",8093,53444,0,18
"2021-09-26",8094,53456,1,12
"2021-09-27",8095,53494,1,38
"2021-09-28",8097,53522,2,28
"2021-09-29",8098,53550,1,28
"2021-09-30",8102,53579,4,29
"2021-10-01",8107,53626,5,47
"2021-10-02",8109,53639,2,13
"2021-10-03",8112,53653,3,14
"2021-10-04",8114,53682,2,29
"2021-10-05",8115,53715,1,33
"2021-10-06",8117,53754,2,39
"2021-10-07",8119,53790,2,36
"2021-10-08",8120,53823,1,33
"2021-10-09",8121,53841,1,18
"2021-10-10",8124,53862,3,21
"2021-10-11",8125,53888,1,26
"2021-10-12",8128,53927,3,39
"2021-10-13",8131,53969,3,42
"2021-10-14",8138,54009,7,40
"2021-10-15",8142,54058,4,49
"2021-10-16",8146,54076,4,18
"2021-10-17",8153,54107,7,31
"2021-10-18",8160,54163,7,56
"2021-10-19",8167,54216,7,53
"2021-10-20",8173,54279,6,63
"2021-10-21",8178,54337,5,58
"2021-10-22",8181,54405,3,68
"2021-10-23",8188,54437,7,32
"2021-10-24",8196,54464,8,27
"2021-10-25",8202,54534,6,70
"2021-10-26",8215,54592,13,58
"2021-10-27",8222,54660,7,68
"2021-10-28",8233,54720,11,60
"2021-10-29",8247,54822,14,102
"2021-10-30",8264,54870,17,48
"2021-10-31",8283,54911,19,41
"2021-11-01",8299,55000,16,89
"2021-11-02",8327,55114,28,114
"2021-11-03",8346,55241,19,127
"2021-11-04",8366,55356,20,115
"2021-11-05",8380,55496,14,140
"2021-11-06",8398,55557,18,61
"2021-11-07",8420,55613,22,56
"2021-11-08",8439,55747,19,134
"2021-11-09",8458,55907,19,160
"2021-11-10",8479,56049,21,142
"2021-11-11",8506,56192,27,143
"2021-11-12",8533,56359,27,167
"2021-11-13",8565,56448,32,89
"2021-11-14",8592,56533,27,85
"2021-11-15",8625,56695,33,162
"2021-11-16",8662,56894,37,199
"2021-11-17",8694,57069,32,175
"2021-11-18",8710,57201,16,132
"2021-11-19",8718,57207,8,6
