"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9782,5,24
"2020-08-21",2024,9812,1,30
"2020-08-22",2026,9823,2,11
"2020-08-23",2027,9831,1,8
"2020-08-24",2028,9845,1,14
"2020-08-25",2031,9868,3,23
"2020-08-26",2033,9886,2,18
"2020-08-27",2033,9897,0,11
"2020-08-28",2036,9914,3,17
"2020-08-29",2037,9923,1,9
"2020-08-30",2038,9928,1,5
"2020-08-31",2039,9941,1,13
"2020-09-01",2039,9958,0,17
"2020-09-02",2040,9975,1,17
"2020-09-03",2041,9987,1,12
"2020-09-04",2041,10005,0,18
"2020-09-05",2041,10012,0,7
"2020-09-06",2044,10020,3,8
"2020-09-07",2044,10032,0,12
"2020-09-08",2045,10052,1,20
"2020-09-09",2046,10075,1,23
"2020-09-10",2049,10093,3,18
"2020-09-11",2049,10110,0,17
"2020-09-12",2050,10124,1,14
"2020-09-13",2050,10140,0,16
"2020-09-14",2054,10165,4,25
"2020-09-15",2055,10193,1,28
"2020-09-16",2057,10232,2,39
"2020-09-17",2061,10265,4,33
"2020-09-18",2061,10305,0,40
"2020-09-19",2063,10330,2,25
"2020-09-20",2067,10352,4,22
"2020-09-21",2072,10389,5,37
"2020-09-22",2077,10435,5,46
"2020-09-23",2080,10488,3,53
"2020-09-24",2083,10544,3,56
"2020-09-25",2086,10618,3,74
"2020-09-26",2091,10658,5,40
"2020-09-27",2097,10701,6,43
"2020-09-28",2102,10757,5,56
"2020-09-29",2113,10833,11,76
"2020-09-30",2120,10911,7,78
"2020-10-01",2126,11002,6,91
"2020-10-02",2134,11100,8,98
"2020-10-03",2142,11150,8,50
"2020-10-04",2150,11199,8,49
"2020-10-05",2158,11293,8,94
"2020-10-06",2166,11401,8,108
"2020-10-07",2173,11516,7,115
"2020-10-08",2183,11627,10,111
"2020-10-09",2189,11776,6,149
"2020-10-10",2198,11863,9,87
"2020-10-11",2207,11933,9,70
"2020-10-12",2227,12046,20,113
"2020-10-13",2244,12222,17,176
"2020-10-14",2261,12378,17,156
"2020-10-15",2272,12516,11,138
"2020-10-16",2292,12702,20,186
"2020-10-17",2307,12818,15,116
"2020-10-18",2331,12908,24,90
"2020-10-19",2351,13056,20,148
"2020-10-20",2374,13250,23,194
"2020-10-21",2400,13409,26,159
"2020-10-22",2428,13590,28,181
"2020-10-23",2463,13803,35,213
"2020-10-24",2484,13939,21,136
"2020-10-25",2519,14053,35,114
"2020-10-26",2545,14281,26,228
"2020-10-27",2575,14524,30,243
"2020-10-28",2603,14771,28,247
"2020-10-29",2625,15003,22,232
"2020-10-30",2660,15231,35,228
"2020-10-31",2690,15380,30,149
"2020-11-01",2730,15503,40,123
"2020-11-02",2757,15745,27,242
"2020-11-03",2790,15988,33,243
"2020-11-04",2819,16252,29,264
"2020-11-05",2847,16521,28,269
"2020-11-06",2880,16760,33,239
"2020-11-07",2915,16877,35,117
"2020-11-08",2949,16981,34,104
"2020-11-09",2976,17209,27,228
"2020-11-10",3012,17426,36,217
"2020-11-11",3038,17634,26,208
"2020-11-12",3070,17839,32,205
"2020-11-13",3094,18058,24,219
"2020-11-14",3124,18161,30,103
"2020-11-15",3140,18242,16,81
"2020-11-16",3161,18435,21,193
"2020-11-17",3179,18643,18,208
"2020-11-18",3204,18855,25,212
"2020-11-19",3226,19063,22,208
"2020-11-20",3249,19264,23,201
"2020-11-21",3277,19358,28,94
"2020-11-22",3291,19424,14,66
"2020-11-23",3305,19592,14,168
"2020-11-24",3327,19773,22,181
"2020-11-25",3348,19911,21,138
"2020-11-26",3372,20063,24,152
"2020-11-27",3396,20213,24,150
"2020-11-28",3414,20301,18,88
"2020-11-29",3435,20349,21,48
"2020-11-30",3455,20500,20,151
"2020-12-01",3471,20664,16,164
"2020-12-02",3491,20802,20,138
"2020-12-03",3516,20936,25,134
"2020-12-04",3542,21087,26,151
"2020-12-05",3557,21155,15,68
"2020-12-06",3584,21237,27,82
"2020-12-07",3605,21390,21,153
"2020-12-08",3623,21551,18,161
"2020-12-09",3639,21711,16,160
"2020-12-10",3666,21846,27,135
"2020-12-11",3682,21995,16,149
"2020-12-12",3710,22076,28,81
"2020-12-13",3735,22152,25,76
"2020-12-14",3763,22313,28,161
"2020-12-15",3785,22479,22,166
"2020-12-16",3815,22643,30,164
"2020-12-17",3846,22818,31,175
"2020-12-18",3865,23051,19,233
"2020-12-19",3901,23165,36,114
"2020-12-20",3939,23258,38,93
"2020-12-21",3961,23466,22,208
"2020-12-22",3994,23677,33,211
"2020-12-23",4035,23891,41,214
"2020-12-24",4071,24144,36,253
"2020-12-25",4100,24290,29,146
"2020-12-26",4135,24402,35,112
"2020-12-27",4177,24493,42,91
"2020-12-28",4220,24686,43,193
"2020-12-29",4259,24914,39,228
"2020-12-30",4299,25185,40,271
"2020-12-31",4345,25482,46,297
"2021-01-01",4377,25614,32,132
"2021-01-02",4420,25756,43,142
"2021-01-03",4464,25882,44,126
"2021-01-04",4515,26110,51,228
"2021-01-05",4557,26338,42,228
"2021-01-06",4603,26557,46,219
"2021-01-07",4637,26793,34,236
"2021-01-08",4676,27053,39,260
"2021-01-09",4710,27181,34,128
"2021-01-10",4750,27272,40,91
"2021-01-11",4777,27491,27,219
"2021-01-12",4816,27716,39,225
"2021-01-13",4846,27929,30,213
"2021-01-14",4879,28110,33,181
"2021-01-15",4918,28335,39,225
"2021-01-16",4964,28465,46,130
"2021-01-17",4985,28557,21,92
"2021-01-18",5013,28725,28,168
"2021-01-19",5056,28915,43,190
"2021-01-20",5086,29094,30,179
"2021-01-21",5125,29256,39,162
"2021-01-22",5157,29426,32,170
"2021-01-23",5188,29514,31,88
"2021-01-24",5217,29582,29,68
"2021-01-25",5240,29759,23,177
"2021-01-26",5273,29953,33,194
"2021-01-27",5303,30136,30,183
"2021-01-28",5330,30293,27,157
"2021-01-29",5350,30451,20,158
"2021-01-30",5374,30520,24,69
"2021-01-31",5408,30599,34,79
"2021-02-01",5435,30757,27,158
"2021-02-02",5459,30939,24,182
"2021-02-03",5487,31108,28,169
"2021-02-04",5518,31252,31,144
"2021-02-05",5550,31454,32,202
"2021-02-06",5577,31551,27,97
"2021-02-07",5600,31603,23,52
"2021-02-08",5630,31769,30,166
"2021-02-09",5652,31917,22,148
"2021-02-10",5677,32060,25,143
"2021-02-11",5704,32209,27,149
"2021-02-12",5731,32371,27,162
"2021-02-13",5756,32460,25,89
"2021-02-14",5786,32522,30,62
"2021-02-15",5808,32663,22,141
"2021-02-16",5834,32796,26,133
"2021-02-17",5860,32936,26,140
"2021-02-18",5888,33072,28,136
"2021-02-19",5915,33239,27,167
"2021-02-20",5938,33324,23,85
"2021-02-21",5965,33394,27,70
"2021-02-22",5990,33519,25,125
"2021-02-23",6011,33672,21,153
"2021-02-24",6032,33817,21,145
"2021-02-25",6068,33963,36,146
"2021-02-26",6094,34104,26,141
"2021-02-27",6118,34181,24,77
"2021-02-28",6136,34254,18,73
"2021-03-01",6163,34385,27,131
"2021-03-02",6182,34534,19,149
"2021-03-03",6206,34668,24,134
"2021-03-04",6226,34809,20,141
"2021-03-05",6234,34975,8,166
"2021-03-06",6248,35074,14,99
"2021-03-07",6271,35140,23,66
"2021-03-08",6286,35285,15,145
"2021-03-09",6306,35444,20,159
"2021-03-10",6325,35591,19,147
"2021-03-11",6346,35733,21,142
"2021-03-12",6367,35894,21,161
"2021-03-13",6384,35989,17,95
"2021-03-14",6393,36053,9,64
"2021-03-15",6413,36211,20,158
"2021-03-16",6430,36364,17,153
"2021-03-17",6451,36504,21,140
"2021-03-18",6469,36662,18,158
"2021-03-19",6491,36823,22,161
"2021-03-20",6513,36915,22,92
"2021-03-21",6533,37011,20,96
"2021-03-22",6557,37212,24,201
"2021-03-23",6574,37410,17,198
"2021-03-24",6590,37598,16,188
"2021-03-25",6616,37785,26,187
"2021-03-26",6627,37981,11,196
"2021-03-27",6646,38110,19,129
"2021-03-28",6671,38216,25,106
"2021-03-29",6692,38415,21,199
"2021-03-30",6719,38625,27,210
"2021-03-31",6746,38810,27,185
"2021-04-01",6777,39023,31,213
"2021-04-02",6800,39215,23,192
"2021-04-03",6827,39348,27,133
"2021-04-04",6849,39455,22,107
"2021-04-05",6874,39578,25,123
"2021-04-06",6890,39763,16,185
"2021-04-07",6910,39980,20,217
"2021-04-08",6932,40200,22,220
"2021-04-09",6954,40435,22,235
"2021-04-10",6973,40568,19,133
"2021-04-11",6991,40697,18,129
"2021-04-12",7019,40907,28,210
"2021-04-13",7041,41117,22,210
"2021-04-14",7064,41322,23,205
"2021-04-15",7078,41499,14,177
"2021-04-16",7109,41713,31,214
"2021-04-17",7126,41845,17,132
"2021-04-18",7139,41933,13,88
"2021-04-19",7157,42150,18,217
"2021-04-20",7168,42368,11,218
"2021-04-21",7184,42551,16,183
"2021-04-22",7205,42769,21,218
"2021-04-23",7226,43034,21,265
"2021-04-24",7246,43180,20,146
"2021-04-25",7262,43299,16,119
"2021-04-26",7279,43517,17,218
"2021-04-27",7299,43674,20,157
"2021-04-28",7311,43852,12,178
"2021-04-29",7336,44053,25,201
"2021-04-30",7352,44296,16,243
"2021-05-01",7371,44458,19,162
"2021-05-02",7392,44588,21,130
"2021-05-03",7408,44805,16,217
"2021-05-04",7424,45066,16,261
"2021-05-05",7436,45213,12,147
"2021-05-06",7452,45382,16,169
"2021-05-07",7466,45609,14,227
"2021-05-08",7479,45757,13,148
"2021-05-09",7500,45867,21,110
"2021-05-10",7510,46072,10,205
"2021-05-11",7528,46286,18,214
"2021-05-12",7536,46510,8,224
"2021-05-13",7546,46621,10,111
"2021-05-14",7559,46832,13,211
"2021-05-15",7567,46960,8,128
"2021-05-16",7576,47037,9,77
"2021-05-17",7585,47204,9,167
"2021-05-18",7595,47396,10,192
"2021-05-19",7609,47555,14,159
"2021-05-20",7623,47694,14,139
"2021-05-21",7638,47850,15,156
"2021-05-22",7648,47947,10,97
"2021-05-23",7657,48019,9,72
"2021-05-24",7666,48098,9,79
"2021-05-25",7672,48221,6,123
"2021-05-26",7684,48354,12,133
"2021-05-27",7690,48462,6,108
"2021-05-28",7698,48583,8,121
"2021-05-29",7704,48648,6,65
"2021-05-30",7706,48697,2,49
"2021-05-31",7718,48784,12,87
"2021-06-01",7727,48876,9,92
"2021-06-02",7731,48959,4,83
"2021-06-03",7736,49025,5,66
"2021-06-04",7740,49094,4,69
"2021-06-05",7743,49140,3,46
"2021-06-06",7750,49171,7,31
"2021-06-07",7757,49239,7,68
"2021-06-08",7765,49315,8,76
"2021-06-09",7765,49375,0,60
"2021-06-10",7768,49417,3,42
"2021-06-11",7773,49479,5,62
"2021-06-12",7776,49498,3,19
"2021-06-13",7780,49513,4,15
"2021-06-14",7780,49576,0,63
"2021-06-15",7781,49620,1,44
"2021-06-16",7784,49645,3,25
"2021-06-17",7784,49679,0,34
"2021-06-18",7784,49716,0,37
"2021-06-19",7788,49736,4,20
"2021-06-20",7790,49745,2,9
"2021-06-21",7790,49783,0,38
"2021-06-22",7791,49807,1,24
"2021-06-23",7793,49834,2,27
"2021-06-24",7793,49861,0,27
"2021-06-25",7794,49886,1,25
"2021-06-26",7794,49894,0,8
"2021-06-27",7796,49906,2,12
"2021-06-28",7796,49916,0,10
"2021-06-29",7799,49935,3,19
"2021-06-30",7801,49945,2,10
"2021-07-01",7802,49960,1,15
"2021-07-02",7802,49971,0,11
"2021-07-03",7802,49976,0,5
"2021-07-04",7802,49983,0,7
"2021-07-05",7802,49998,0,15
"2021-07-06",7804,50009,2,11
"2021-07-07",7805,50019,1,10
"2021-07-08",7805,50030,0,11
"2021-07-09",7805,50041,0,11
"2021-07-10",7805,50047,0,6
"2021-07-11",7805,50057,0,10
"2021-07-12",7806,50069,1,12
"2021-07-13",7806,50084,0,15
"2021-07-14",7806,50106,0,22
"2021-07-15",7807,50126,1,20
"2021-07-16",7808,50150,1,24
"2021-07-17",7808,50167,0,17
"2021-07-18",7808,50191,0,24
"2021-07-19",7809,50223,1,32
"2021-07-20",7810,50275,1,52
"2021-07-21",7813,50323,3,48
"2021-07-22",7816,50371,3,48
"2021-07-23",7820,50417,4,46
"2021-07-24",7823,50464,3,47
"2021-07-25",7825,50491,2,27
"2021-07-26",7827,50541,2,50
"2021-07-27",7832,50599,5,58
"2021-07-28",7834,50657,2,58
"2021-07-29",7838,50723,4,66
"2021-07-30",7842,50799,4,76
"2021-07-31",7842,50835,0,36
"2021-08-01",7848,50867,6,32
"2021-08-02",7856,50944,8,77
"2021-08-03",7863,51021,7,77
"2021-08-04",7870,51081,7,60
"2021-08-05",7875,51135,5,54
"2021-08-06",7876,51185,1,50
"2021-08-07",7880,51228,4,43
"2021-08-08",7886,51264,6,36
"2021-08-09",7888,51315,2,51
"2021-08-10",7893,51381,5,66
"2021-08-11",7900,51425,7,44
"2021-08-12",7903,51476,3,51
"2021-08-13",7907,51529,4,53
"2021-08-14",7909,51564,2,35
"2021-08-15",7912,51602,3,38
"2021-08-16",7914,51660,2,58
"2021-08-17",7919,51712,5,52
"2021-08-18",7930,51770,11,58
"2021-08-19",7932,51819,2,49
"2021-08-20",7937,51879,5,60
"2021-08-21",7939,51908,2,29
"2021-08-22",7942,51935,3,27
"2021-08-23",7947,51995,5,60
"2021-08-24",7955,52050,8,55
"2021-08-25",7957,52108,2,58
"2021-08-26",7962,52168,5,60
"2021-08-27",7966,52225,4,57
"2021-08-28",7972,52246,6,21
"2021-08-29",7977,52266,5,20
"2021-08-30",7982,52338,5,72
"2021-08-31",7985,52402,3,64
"2021-09-01",7992,52443,7,41
"2021-09-02",7998,52485,6,42
"2021-09-03",8002,52551,4,66
"2021-09-04",8007,52575,5,24
"2021-09-05",8016,52602,9,27
"2021-09-06",8023,52632,7,30
"2021-09-07",8027,52687,4,55
"2021-09-08",8029,52744,2,57
"2021-09-09",8032,52788,3,44
"2021-09-10",8034,52833,2,45
"2021-09-11",8037,52864,3,31
"2021-09-12",8046,52890,9,26
"2021-09-13",8050,52944,4,54
"2021-09-14",8052,53003,2,59
"2021-09-15",8057,53046,5,43
"2021-09-16",8064,53088,7,42
"2021-09-17",8069,53140,5,52
"2021-09-18",8075,53165,6,25
"2021-09-19",8079,53182,4,17
"2021-09-20",8080,53220,1,38
"2021-09-21",8084,53264,4,44
"2021-09-22",8090,53306,6,42
"2021-09-23",8094,53350,4,44
"2021-09-24",8097,53392,3,42
"2021-09-25",8097,53410,0,18
"2021-09-26",8098,53423,1,13
"2021-09-27",8099,53461,1,38
"2021-09-28",8101,53492,2,31
"2021-09-29",8102,53521,1,29
"2021-09-30",8106,53550,4,29
"2021-10-01",8112,53600,6,50
"2021-10-02",8114,53613,2,13
"2021-10-03",8117,53627,3,14
"2021-10-04",8119,53657,2,30
"2021-10-05",8120,53690,1,33
"2021-10-06",8122,53730,2,40
"2021-10-07",8124,53767,2,37
"2021-10-08",8126,53800,2,33
"2021-10-09",8127,53819,1,19
"2021-10-10",8131,53841,4,22
"2021-10-11",8132,53868,1,27
"2021-10-12",8135,53904,3,36
"2021-10-13",8139,53947,4,43
"2021-10-14",8146,53988,7,41
"2021-10-15",8150,54038,4,50
"2021-10-16",8154,54056,4,18
"2021-10-17",8161,54089,7,33
"2021-10-18",8168,54146,7,57
"2021-10-19",8176,54201,8,55
"2021-10-20",8182,54265,6,64
"2021-10-21",8187,54322,5,57
"2021-10-22",8191,54391,4,69
"2021-10-23",8198,54423,7,32
"2021-10-24",8206,54450,8,27
"2021-10-25",8215,54521,9,71
"2021-10-26",8227,54584,12,63
"2021-10-27",8236,54653,9,69
"2021-10-28",8247,54715,11,62
"2021-10-29",8261,54819,14,104
"2021-10-30",8278,54869,17,50
"2021-10-31",8297,54911,19,42
"2021-11-01",8313,55002,16,91
"2021-11-02",8341,55125,28,123
"2021-11-03",8360,55254,19,129
"2021-11-04",8380,55371,20,117
"2021-11-05",8395,55516,15,145
"2021-11-06",8413,55575,18,59
"2021-11-07",8435,55631,22,56
"2021-11-08",8454,55765,19,134
"2021-11-09",8473,55926,19,161
"2021-11-10",8494,56070,21,144
"2021-11-11",8521,56212,27,142
"2021-11-12",8548,56379,27,167
"2021-11-13",8580,56468,32,89
"2021-11-14",8607,56553,27,85
"2021-11-15",8641,56725,34,172
"2021-11-16",8678,56926,37,201
"2021-11-17",8713,57114,35,188
"2021-11-18",8741,57304,28,190
"2021-11-19",8788,57529,47,225
"2021-11-20",8831,57664,43,135
"2021-11-21",8875,57758,44,94
"2021-11-22",8915,57946,40,188
"2021-11-23",8955,58184,40,238
"2021-11-24",9005,58393,50,209
"2021-11-25",9062,58608,57,215
"2021-11-26",9107,58892,45,284
"2021-11-27",9148,59023,41,131
"2021-11-28",9188,59133,40,110
"2021-11-29",9241,59368,53,235
"2021-11-30",9282,59679,41,311
"2021-12-01",9326,59945,44,266
"2021-12-02",9359,60216,33,271
"2021-12-03",9407,60507,48,291
"2021-12-04",9456,60652,49,145
"2021-12-05",9507,60774,51,122
"2021-12-06",9552,61018,45,244
"2021-12-07",9595,61252,43,234
"2021-12-08",9633,61509,38,257
"2021-12-09",9683,61755,50,246
"2021-12-10",9719,62049,36,294
"2021-12-11",9754,62174,35,125
"2021-12-12",9794,62290,40,116
"2021-12-13",9834,62534,40,244
"2021-12-14",9873,62800,39,266
"2021-12-15",9906,63036,33,236
"2021-12-16",9937,63256,31,220
"2021-12-17",9974,63492,37,236
"2021-12-18",10004,63616,30,124
"2021-12-19",10027,63679,23,63
"2021-12-20",10059,63884,32,205
"2021-12-21",10091,64091,32,207
"2021-12-22",10120,64258,29,167
"2021-12-23",10146,64420,26,162
"2021-12-24",10182,64639,36,219
"2021-12-25",10207,64719,25,80
"2021-12-26",10228,64778,21,59
"2021-12-27",10244,64935,16,157
"2021-12-28",10271,65089,27,154
"2021-12-29",10289,65260,18,171
"2021-12-30",10311,65433,22,173
"2021-12-31",10330,65616,19,183
"2022-01-01",10344,65675,14,59
"2022-01-02",10354,65717,10,42
"2022-01-03",10370,65864,16,147
"2022-01-04",10393,66014,23,150
"2022-01-05",10405,66150,12,136
"2022-01-06",10421,66275,16,125
"2022-01-07",10439,66442,18,167
"2022-01-08",10451,66514,12,72
"2022-01-09",10459,66565,8,51
"2022-01-10",10473,66719,14,154
"2022-01-11",10489,66866,16,147
"2022-01-12",10494,66987,5,121
"2022-01-13",10505,67118,11,131
"2022-01-14",10521,67248,16,130
"2022-01-15",10535,67324,14,76
"2022-01-16",10545,67373,10,49
"2022-01-17",10559,67518,14,145
"2022-01-18",10569,67635,10,117
"2022-01-19",10580,67772,11,137
"2022-01-20",10588,67905,8,133
"2022-01-21",10600,68045,12,140
"2022-01-22",10610,68120,10,75
"2022-01-23",10620,68198,10,78
"2022-01-24",10626,68345,6,147
"2022-01-25",10638,68493,12,148
"2022-01-26",10650,68647,12,154
"2022-01-27",10661,68813,11,166
"2022-01-28",10671,68982,10,169
"2022-01-29",10684,69094,13,112
"2022-01-30",10697,69182,13,88
"2022-01-31",10713,69325,16,143
"2022-02-01",10725,69521,12,196
"2022-02-02",10736,69719,11,198
"2022-02-03",10748,69912,12,193
"2022-02-04",10761,70147,13,235
"2022-02-05",10775,70256,14,109
"2022-02-06",10782,70343,7,87
"2022-02-07",10794,70521,12,178
"2022-02-08",10806,70726,12,205
"2022-02-09",10825,70936,19,210
"2022-02-10",10841,71129,16,193
"2022-02-11",10862,71343,21,214
"2022-02-12",10879,71474,17,131
"2022-02-13",10891,71552,12,78
"2022-02-14",10906,71731,15,179
"2022-02-15",10921,71929,15,198
"2022-02-16",10938,72143,17,214
"2022-02-17",10950,72329,12,186
"2022-02-18",10962,72525,12,196
"2022-02-19",10983,72657,21,132
"2022-02-20",11000,72742,17,85
"2022-02-21",11009,72925,9,183
"2022-02-22",11026,73144,17,219
"2022-02-23",11040,73350,14,206
"2022-02-24",11048,73538,8,188
"2022-02-25",11059,73751,11,213
"2022-02-26",11076,73856,17,105
"2022-02-27",11088,73921,12,65
"2022-02-28",11102,74094,14,173
"2022-03-01",11120,74261,18,167
"2022-03-02",11130,74417,10,156
"2022-03-03",11140,74593,10,176
"2022-03-04",11150,74805,10,212
"2022-03-05",11162,74903,12,98
"2022-03-06",11179,74975,17,72
"2022-03-07",11197,75152,18,177
"2022-03-08",11208,75378,11,226
"2022-03-09",11227,75602,19,224
"2022-03-10",11248,75820,21,218
"2022-03-11",11261,76098,13,278
"2022-03-12",11280,76213,19,115
"2022-03-13",11294,76330,14,117
"2022-03-14",11319,76586,25,256
"2022-03-15",11328,76820,9,234
"2022-03-16",11350,77110,22,290
"2022-03-17",11377,77377,27,267
"2022-03-18",11392,77680,15,303
"2022-03-19",11413,77812,21,132
"2022-03-20",11424,77903,11,91
"2022-03-21",11447,78198,23,295
"2022-03-22",11476,78469,29,271
"2022-03-23",11491,78748,15,279
"2022-03-24",11508,78983,17,235
"2022-03-25",11528,79278,20,295
"2022-03-26",11549,79391,21,113
"2022-03-27",11567,79461,18,70
"2022-03-28",11582,79681,15,220
"2022-03-29",11594,79903,12,222
"2022-03-30",11617,80159,23,256
"2022-03-31",11633,80367,16,208
"2022-04-01",11650,80572,17,205
"2022-04-02",11662,80681,12,109
"2022-04-03",11671,80738,9,57
"2022-04-04",11692,80947,21,209
"2022-04-05",11705,81159,13,212
"2022-04-06",11719,81350,14,191
"2022-04-07",11735,81526,16,176
"2022-04-08",11744,81717,9,191
"2022-04-09",11756,81799,12,82
"2022-04-10",11768,81870,12,71
"2022-04-11",11775,82053,7,183
"2022-04-12",11790,82224,15,171
"2022-04-13",11797,82350,7,126
