"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9782,5,24
"2020-08-21",2021,9812,1,30
"2020-08-22",2023,9823,2,11
"2020-08-23",2024,9831,1,8
"2020-08-24",2025,9845,1,14
"2020-08-25",2028,9868,3,23
"2020-08-26",2030,9886,2,18
"2020-08-27",2030,9897,0,11
"2020-08-28",2033,9914,3,17
"2020-08-29",2034,9923,1,9
"2020-08-30",2035,9928,1,5
"2020-08-31",2036,9941,1,13
"2020-09-01",2036,9958,0,17
"2020-09-02",2037,9975,1,17
"2020-09-03",2038,9987,1,12
"2020-09-04",2038,10005,0,18
"2020-09-05",2038,10012,0,7
"2020-09-06",2041,10020,3,8
"2020-09-07",2041,10032,0,12
"2020-09-08",2042,10052,1,20
"2020-09-09",2043,10075,1,23
"2020-09-10",2046,10093,3,18
"2020-09-11",2046,10110,0,17
"2020-09-12",2047,10124,1,14
"2020-09-13",2047,10140,0,16
"2020-09-14",2051,10165,4,25
"2020-09-15",2052,10193,1,28
"2020-09-16",2054,10232,2,39
"2020-09-17",2058,10265,4,33
"2020-09-18",2058,10305,0,40
"2020-09-19",2060,10330,2,25
"2020-09-20",2064,10352,4,22
"2020-09-21",2069,10389,5,37
"2020-09-22",2074,10435,5,46
"2020-09-23",2077,10488,3,53
"2020-09-24",2080,10544,3,56
"2020-09-25",2084,10617,4,73
"2020-09-26",2089,10657,5,40
"2020-09-27",2095,10700,6,43
"2020-09-28",2100,10756,5,56
"2020-09-29",2111,10832,11,76
"2020-09-30",2118,10910,7,78
"2020-10-01",2124,11001,6,91
"2020-10-02",2132,11099,8,98
"2020-10-03",2140,11149,8,50
"2020-10-04",2148,11198,8,49
"2020-10-05",2156,11292,8,94
"2020-10-06",2164,11400,8,108
"2020-10-07",2171,11515,7,115
"2020-10-08",2181,11626,10,111
"2020-10-09",2187,11775,6,149
"2020-10-10",2196,11862,9,87
"2020-10-11",2205,11932,9,70
"2020-10-12",2225,12045,20,113
"2020-10-13",2242,12221,17,176
"2020-10-14",2259,12377,17,156
"2020-10-15",2270,12515,11,138
"2020-10-16",2290,12701,20,186
"2020-10-17",2305,12817,15,116
"2020-10-18",2329,12907,24,90
"2020-10-19",2349,13055,20,148
"2020-10-20",2372,13249,23,194
"2020-10-21",2398,13408,26,159
"2020-10-22",2426,13589,28,181
"2020-10-23",2461,13802,35,213
"2020-10-24",2482,13938,21,136
"2020-10-25",2517,14052,35,114
"2020-10-26",2543,14280,26,228
"2020-10-27",2573,14523,30,243
"2020-10-28",2601,14770,28,247
"2020-10-29",2623,15003,22,233
"2020-10-30",2658,15231,35,228
"2020-10-31",2688,15380,30,149
"2020-11-01",2728,15503,40,123
"2020-11-02",2755,15745,27,242
"2020-11-03",2788,15988,33,243
"2020-11-04",2817,16252,29,264
"2020-11-05",2845,16521,28,269
"2020-11-06",2878,16761,33,240
"2020-11-07",2913,16878,35,117
"2020-11-08",2947,16982,34,104
"2020-11-09",2974,17210,27,228
"2020-11-10",3010,17428,36,218
"2020-11-11",3036,17636,26,208
"2020-11-12",3068,17841,32,205
"2020-11-13",3092,18060,24,219
"2020-11-14",3122,18163,30,103
"2020-11-15",3139,18243,17,80
"2020-11-16",3160,18436,21,193
"2020-11-17",3178,18644,18,208
"2020-11-18",3203,18856,25,212
"2020-11-19",3225,19064,22,208
"2020-11-20",3248,19265,23,201
"2020-11-21",3276,19359,28,94
"2020-11-22",3290,19425,14,66
"2020-11-23",3304,19593,14,168
"2020-11-24",3326,19774,22,181
"2020-11-25",3347,19912,21,138
"2020-11-26",3371,20064,24,152
"2020-11-27",3395,20214,24,150
"2020-11-28",3413,20302,18,88
"2020-11-29",3434,20351,21,49
"2020-11-30",3454,20502,20,151
"2020-12-01",3470,20666,16,164
"2020-12-02",3490,20804,20,138
"2020-12-03",3515,20938,25,134
"2020-12-04",3541,21089,26,151
"2020-12-05",3556,21157,15,68
"2020-12-06",3583,21238,27,81
"2020-12-07",3604,21391,21,153
"2020-12-08",3622,21552,18,161
"2020-12-09",3638,21712,16,160
"2020-12-10",3665,21847,27,135
"2020-12-11",3681,21996,16,149
"2020-12-12",3709,22077,28,81
"2020-12-13",3734,22153,25,76
"2020-12-14",3762,22314,28,161
"2020-12-15",3784,22480,22,166
"2020-12-16",3814,22644,30,164
"2020-12-17",3845,22819,31,175
"2020-12-18",3864,23052,19,233
"2020-12-19",3899,23167,35,115
"2020-12-20",3937,23260,38,93
"2020-12-21",3959,23468,22,208
"2020-12-22",3992,23679,33,211
"2020-12-23",4033,23893,41,214
"2020-12-24",4069,24147,36,254
"2020-12-25",4098,24293,29,146
"2020-12-26",4133,24405,35,112
"2020-12-27",4175,24495,42,90
"2020-12-28",4218,24688,43,193
"2020-12-29",4257,24916,39,228
"2020-12-30",4297,25187,40,271
"2020-12-31",4343,25484,46,297
"2021-01-01",4375,25616,32,132
"2021-01-02",4418,25758,43,142
"2021-01-03",4462,25884,44,126
"2021-01-04",4513,26112,51,228
"2021-01-05",4555,26340,42,228
"2021-01-06",4601,26559,46,219
"2021-01-07",4635,26795,34,236
"2021-01-08",4674,27055,39,260
"2021-01-09",4708,27183,34,128
"2021-01-10",4748,27274,40,91
"2021-01-11",4775,27493,27,219
"2021-01-12",4814,27718,39,225
"2021-01-13",4844,27931,30,213
"2021-01-14",4877,28112,33,181
"2021-01-15",4916,28337,39,225
"2021-01-16",4962,28467,46,130
"2021-01-17",4983,28559,21,92
"2021-01-18",5011,28727,28,168
"2021-01-19",5054,28917,43,190
"2021-01-20",5084,29096,30,179
"2021-01-21",5123,29258,39,162
"2021-01-22",5155,29429,32,171
"2021-01-23",5186,29517,31,88
"2021-01-24",5215,29585,29,68
"2021-01-25",5238,29762,23,177
"2021-01-26",5271,29956,33,194
"2021-01-27",5300,30140,29,184
"2021-01-28",5327,30297,27,157
"2021-01-29",5347,30455,20,158
"2021-01-30",5371,30524,24,69
"2021-01-31",5405,30603,34,79
"2021-02-01",5432,30761,27,158
"2021-02-02",5456,30943,24,182
"2021-02-03",5484,31112,28,169
"2021-02-04",5515,31256,31,144
"2021-02-05",5547,31458,32,202
"2021-02-06",5574,31555,27,97
"2021-02-07",5597,31607,23,52
"2021-02-08",5627,31773,30,166
"2021-02-09",5649,31921,22,148
"2021-02-10",5674,32064,25,143
"2021-02-11",5701,32213,27,149
"2021-02-12",5728,32375,27,162
"2021-02-13",5753,32464,25,89
"2021-02-14",5783,32526,30,62
"2021-02-15",5806,32666,23,140
"2021-02-16",5832,32799,26,133
"2021-02-17",5858,32939,26,140
"2021-02-18",5886,33075,28,136
"2021-02-19",5913,33242,27,167
"2021-02-20",5936,33327,23,85
"2021-02-21",5963,33397,27,70
"2021-02-22",5988,33522,25,125
"2021-02-23",6009,33675,21,153
"2021-02-24",6030,33820,21,145
"2021-02-25",6066,33966,36,146
"2021-02-26",6092,34107,26,141
"2021-02-27",6116,34184,24,77
"2021-02-28",6134,34257,18,73
"2021-03-01",6161,34388,27,131
"2021-03-02",6180,34537,19,149
"2021-03-03",6204,34671,24,134
"2021-03-04",6224,34812,20,141
"2021-03-05",6232,34978,8,166
"2021-03-06",6246,35077,14,99
"2021-03-07",6269,35143,23,66
"2021-03-08",6284,35288,15,145
"2021-03-09",6304,35446,20,158
"2021-03-10",6323,35593,19,147
"2021-03-11",6344,35735,21,142
"2021-03-12",6365,35896,21,161
"2021-03-13",6382,35991,17,95
"2021-03-14",6391,36055,9,64
"2021-03-15",6411,36213,20,158
"2021-03-16",6429,36365,18,152
"2021-03-17",6449,36507,20,142
"2021-03-18",6467,36665,18,158
"2021-03-19",6489,36826,22,161
"2021-03-20",6511,36918,22,92
"2021-03-21",6531,37014,20,96
"2021-03-22",6555,37215,24,201
"2021-03-23",6572,37413,17,198
"2021-03-24",6588,37601,16,188
"2021-03-25",6614,37788,26,187
"2021-03-26",6625,37984,11,196
"2021-03-27",6644,38113,19,129
"2021-03-28",6669,38219,25,106
"2021-03-29",6690,38418,21,199
"2021-03-30",6717,38628,27,210
"2021-03-31",6744,38813,27,185
"2021-04-01",6775,39025,31,212
"2021-04-02",6799,39217,24,192
"2021-04-03",6825,39350,26,133
"2021-04-04",6847,39457,22,107
"2021-04-05",6872,39580,25,123
"2021-04-06",6888,39765,16,185
"2021-04-07",6908,39982,20,217
"2021-04-08",6930,40202,22,220
"2021-04-09",6952,40437,22,235
"2021-04-10",6971,40570,19,133
"2021-04-11",6989,40699,18,129
"2021-04-12",7017,40909,28,210
"2021-04-13",7039,41119,22,210
"2021-04-14",7062,41324,23,205
"2021-04-15",7076,41501,14,177
"2021-04-16",7107,41715,31,214
"2021-04-17",7124,41847,17,132
"2021-04-18",7138,41935,14,88
"2021-04-19",7155,42152,17,217
"2021-04-20",7166,42370,11,218
"2021-04-21",7182,42553,16,183
"2021-04-22",7203,42771,21,218
"2021-04-23",7224,43036,21,265
"2021-04-24",7244,43182,20,146
"2021-04-25",7260,43301,16,119
"2021-04-26",7277,43519,17,218
"2021-04-27",7297,43675,20,156
"2021-04-28",7309,43853,12,178
"2021-04-29",7334,44054,25,201
"2021-04-30",7350,44297,16,243
"2021-05-01",7369,44459,19,162
"2021-05-02",7390,44589,21,130
"2021-05-03",7406,44806,16,217
"2021-05-04",7422,45067,16,261
"2021-05-05",7434,45214,12,147
"2021-05-06",7450,45383,16,169
"2021-05-07",7464,45609,14,226
"2021-05-08",7477,45757,13,148
"2021-05-09",7498,45868,21,111
"2021-05-10",7508,46073,10,205
"2021-05-11",7527,46286,19,213
"2021-05-12",7535,46510,8,224
"2021-05-13",7545,46621,10,111
"2021-05-14",7558,46832,13,211
"2021-05-15",7566,46960,8,128
"2021-05-16",7575,47036,9,76
"2021-05-17",7584,47203,9,167
"2021-05-18",7594,47395,10,192
"2021-05-19",7608,47554,14,159
"2021-05-20",7622,47693,14,139
"2021-05-21",7637,47847,15,154
"2021-05-22",7647,47944,10,97
"2021-05-23",7655,48016,8,72
"2021-05-24",7664,48095,9,79
"2021-05-25",7670,48217,6,122
"2021-05-26",7682,48350,12,133
"2021-05-27",7688,48458,6,108
"2021-05-28",7696,48580,8,122
"2021-05-29",7702,48645,6,65
"2021-05-30",7704,48694,2,49
"2021-05-31",7716,48781,12,87
"2021-06-01",7725,48873,9,92
"2021-06-02",7729,48956,4,83
"2021-06-03",7734,49022,5,66
"2021-06-04",7738,49091,4,69
"2021-06-05",7741,49137,3,46
"2021-06-06",7748,49168,7,31
"2021-06-07",7755,49236,7,68
"2021-06-08",7763,49312,8,76
"2021-06-09",7763,49372,0,60
"2021-06-10",7766,49414,3,42
"2021-06-11",7771,49476,5,62
"2021-06-12",7774,49495,3,19
"2021-06-13",7778,49510,4,15
"2021-06-14",7778,49573,0,63
"2021-06-15",7779,49617,1,44
"2021-06-16",7782,49642,3,25
"2021-06-17",7782,49676,0,34
"2021-06-18",7782,49713,0,37
"2021-06-19",7786,49733,4,20
"2021-06-20",7788,49742,2,9
"2021-06-21",7788,49779,0,37
"2021-06-22",7789,49803,1,24
"2021-06-23",7791,49830,2,27
"2021-06-24",7791,49857,0,27
"2021-06-25",7792,49882,1,25
"2021-06-26",7792,49890,0,8
"2021-06-27",7794,49902,2,12
"2021-06-28",7794,49912,0,10
"2021-06-29",7797,49931,3,19
"2021-06-30",7799,49941,2,10
"2021-07-01",7800,49956,1,15
"2021-07-02",7800,49967,0,11
"2021-07-03",7800,49972,0,5
"2021-07-04",7800,49979,0,7
"2021-07-05",7800,49994,0,15
"2021-07-06",7802,50005,2,11
"2021-07-07",7803,50015,1,10
"2021-07-08",7803,50026,0,11
"2021-07-09",7803,50037,0,11
"2021-07-10",7803,50043,0,6
"2021-07-11",7803,50052,0,9
"2021-07-12",7804,50064,1,12
"2021-07-13",7804,50080,0,16
"2021-07-14",7804,50102,0,22
"2021-07-15",7805,50122,1,20
"2021-07-16",7806,50146,1,24
"2021-07-17",7806,50163,0,17
"2021-07-18",7806,50187,0,24
"2021-07-19",7807,50219,1,32
"2021-07-20",7808,50271,1,52
"2021-07-21",7811,50319,3,48
"2021-07-22",7814,50367,3,48
"2021-07-23",7818,50412,4,45
"2021-07-24",7821,50459,3,47
"2021-07-25",7823,50486,2,27
"2021-07-26",7825,50536,2,50
"2021-07-27",7830,50595,5,59
"2021-07-28",7832,50653,2,58
"2021-07-29",7836,50719,4,66
"2021-07-30",7840,50795,4,76
"2021-07-31",7840,50831,0,36
"2021-08-01",7846,50863,6,32
"2021-08-02",7854,50940,8,77
"2021-08-03",7861,51017,7,77
"2021-08-04",7868,51077,7,60
"2021-08-05",7873,51131,5,54
"2021-08-06",7874,51181,1,50
"2021-08-07",7878,51224,4,43
"2021-08-08",7884,51260,6,36
"2021-08-09",7886,51311,2,51
"2021-08-10",7891,51377,5,66
"2021-08-11",7898,51421,7,44
"2021-08-12",7901,51472,3,51
"2021-08-13",7905,51525,4,53
"2021-08-14",7907,51560,2,35
"2021-08-15",7910,51598,3,38
"2021-08-16",7912,51656,2,58
"2021-08-17",7917,51708,5,52
"2021-08-18",7928,51766,11,58
"2021-08-19",7930,51815,2,49
"2021-08-20",7935,51875,5,60
"2021-08-21",7937,51904,2,29
"2021-08-22",7940,51931,3,27
"2021-08-23",7945,51991,5,60
"2021-08-24",7953,52046,8,55
"2021-08-25",7955,52104,2,58
"2021-08-26",7960,52164,5,60
"2021-08-27",7964,52221,4,57
"2021-08-28",7970,52242,6,21
"2021-08-29",7975,52262,5,20
"2021-08-30",7980,52334,5,72
"2021-08-31",7983,52398,3,64
"2021-09-01",7990,52439,7,41
"2021-09-02",7996,52481,6,42
"2021-09-03",8000,52547,4,66
"2021-09-04",8005,52571,5,24
"2021-09-05",8014,52598,9,27
"2021-09-06",8021,52628,7,30
"2021-09-07",8025,52683,4,55
"2021-09-08",8027,52740,2,57
"2021-09-09",8030,52784,3,44
"2021-09-10",8032,52829,2,45
"2021-09-11",8035,52860,3,31
"2021-09-12",8044,52886,9,26
"2021-09-13",8048,52940,4,54
"2021-09-14",8050,52999,2,59
"2021-09-15",8055,53042,5,43
"2021-09-16",8062,53084,7,42
"2021-09-17",8067,53136,5,52
"2021-09-18",8073,53161,6,25
"2021-09-19",8077,53178,4,17
"2021-09-20",8078,53216,1,38
"2021-09-21",8082,53260,4,44
"2021-09-22",8088,53302,6,42
"2021-09-23",8092,53346,4,44
"2021-09-24",8095,53388,3,42
"2021-09-25",8095,53406,0,18
"2021-09-26",8096,53419,1,13
"2021-09-27",8097,53457,1,38
"2021-09-28",8099,53488,2,31
"2021-09-29",8100,53517,1,29
"2021-09-30",8104,53546,4,29
"2021-10-01",8110,53596,6,50
"2021-10-02",8112,53609,2,13
"2021-10-03",8115,53623,3,14
"2021-10-04",8117,53653,2,30
"2021-10-05",8118,53686,1,33
"2021-10-06",8120,53726,2,40
"2021-10-07",8122,53763,2,37
"2021-10-08",8124,53796,2,33
"2021-10-09",8125,53815,1,19
"2021-10-10",8129,53837,4,22
"2021-10-11",8130,53864,1,27
"2021-10-12",8133,53900,3,36
"2021-10-13",8137,53943,4,43
"2021-10-14",8144,53984,7,41
"2021-10-15",8148,54034,4,50
"2021-10-16",8152,54052,4,18
"2021-10-17",8159,54085,7,33
"2021-10-18",8166,54142,7,57
"2021-10-19",8174,54197,8,55
"2021-10-20",8180,54261,6,64
"2021-10-21",8185,54318,5,57
"2021-10-22",8189,54388,4,70
"2021-10-23",8196,54420,7,32
"2021-10-24",8204,54447,8,27
"2021-10-25",8213,54518,9,71
"2021-10-26",8225,54581,12,63
"2021-10-27",8234,54650,9,69
"2021-10-28",8245,54712,11,62
"2021-10-29",8259,54816,14,104
"2021-10-30",8276,54865,17,49
"2021-10-31",8295,54907,19,42
"2021-11-01",8311,54998,16,91
"2021-11-02",8339,55120,28,122
"2021-11-03",8358,55248,19,128
"2021-11-04",8378,55366,20,118
"2021-11-05",8393,55511,15,145
"2021-11-06",8412,55570,19,59
"2021-11-07",8433,55626,21,56
"2021-11-08",8452,55760,19,134
"2021-11-09",8471,55921,19,161
"2021-11-10",8492,56065,21,144
"2021-11-11",8519,56207,27,142
"2021-11-12",8546,56374,27,167
"2021-11-13",8578,56463,32,89
"2021-11-14",8605,56548,27,85
"2021-11-15",8639,56720,34,172
"2021-11-16",8676,56921,37,201
"2021-11-17",8711,57109,35,188
"2021-11-18",8740,57298,29,189
"2021-11-19",8787,57523,47,225
"2021-11-20",8830,57658,43,135
"2021-11-21",8874,57752,44,94
"2021-11-22",8914,57941,40,189
"2021-11-23",8954,58179,40,238
"2021-11-24",9004,58388,50,209
"2021-11-25",9061,58603,57,215
"2021-11-26",9106,58887,45,284
"2021-11-27",9147,59018,41,131
"2021-11-28",9187,59128,40,110
"2021-11-29",9240,59363,53,235
"2021-11-30",9281,59675,41,312
"2021-12-01",9325,59942,44,267
"2021-12-02",9358,60218,33,276
"2021-12-03",9407,60512,49,294
"2021-12-04",9456,60658,49,146
"2021-12-05",9508,60782,52,124
"2021-12-06",9553,61026,45,244
"2021-12-07",9596,61260,43,234
"2021-12-08",9634,61517,38,257
"2021-12-09",9683,61763,49,246
"2021-12-10",9719,62059,36,296
"2021-12-11",9754,62185,35,126
"2021-12-12",9794,62301,40,116
"2021-12-13",9834,62545,40,244
"2021-12-14",9873,62811,39,266
"2021-12-15",9906,63048,33,237
"2021-12-16",9937,63269,31,221
"2021-12-17",9975,63506,38,237
"2021-12-18",10005,63631,30,125
"2021-12-19",10028,63694,23,63
"2021-12-20",10060,63899,32,205
"2021-12-21",10092,64107,32,208
"2021-12-22",10121,64275,29,168
"2021-12-23",10147,64437,26,162
"2021-12-24",10183,64656,36,219
"2021-12-25",10209,64736,26,80
"2021-12-26",10229,64795,20,59
"2021-12-27",10245,64952,16,157
"2021-12-28",10272,65106,27,154
"2021-12-29",10290,65277,18,171
"2021-12-30",10312,65450,22,173
"2021-12-31",10331,65633,19,183
"2022-01-01",10345,65692,14,59
"2022-01-02",10355,65734,10,42
"2022-01-03",10371,65882,16,148
"2022-01-04",10394,66033,23,151
"2022-01-05",10406,66169,12,136
"2022-01-06",10422,66294,16,125
"2022-01-07",10440,66463,18,169
"2022-01-08",10452,66537,12,74
"2022-01-09",10460,66588,8,51
"2022-01-10",10474,66742,14,154
"2022-01-11",10490,66889,16,147
"2022-01-12",10495,67010,5,121
"2022-01-13",10506,67141,11,131
"2022-01-14",10522,67273,16,132
"2022-01-15",10536,67352,14,79
"2022-01-16",10546,67401,10,49
"2022-01-17",10560,67548,14,147
"2022-01-18",10570,67665,10,117
"2022-01-19",10581,67802,11,137
"2022-01-20",10589,67937,8,135
"2022-01-21",10601,68080,12,143
"2022-01-22",10612,68155,11,75
"2022-01-23",10622,68234,10,79
"2022-01-24",10628,68383,6,149
"2022-01-25",10640,68533,12,150
"2022-01-26",10652,68691,12,158
"2022-01-27",10664,68858,12,167
"2022-01-28",10673,69030,9,172
"2022-01-29",10686,69144,13,114
"2022-01-30",10699,69231,13,87
"2022-01-31",10715,69376,16,145
"2022-02-01",10727,69575,12,199
"2022-02-02",10738,69776,11,201
"2022-02-03",10750,69969,12,193
"2022-02-04",10763,70204,13,235
"2022-02-05",10777,70316,14,112
"2022-02-06",10784,70404,7,88
"2022-02-07",10796,70586,12,182
"2022-02-08",10809,70790,13,204
"2022-02-09",10828,71002,19,212
"2022-02-10",10844,71198,16,196
"2022-02-11",10866,71415,22,217
"2022-02-12",10883,71549,17,134
"2022-02-13",10895,71630,12,81
"2022-02-14",10911,71809,16,179
"2022-02-15",10926,72008,15,199
"2022-02-16",10943,72226,17,218
"2022-02-17",10955,72416,12,190
"2022-02-18",10967,72620,12,204
"2022-02-19",10988,72755,21,135
"2022-02-20",11005,72848,17,93
"2022-02-21",11014,73031,9,183
"2022-02-22",11031,73251,17,220
"2022-02-23",11045,73460,14,209
"2022-02-24",11053,73652,8,192
"2022-02-25",11064,73866,11,214
"2022-02-26",11081,73971,17,105
"2022-02-27",11093,74038,12,67
"2022-02-28",11107,74212,14,174
"2022-03-01",11125,74383,18,171
"2022-03-02",11135,74543,10,160
"2022-03-03",11145,74725,10,182
"2022-03-04",11155,74948,10,223
"2022-03-05",11167,75047,12,99
"2022-03-06",11183,75121,16,74
"2022-03-07",11202,75300,19,179
"2022-03-08",11213,75530,11,230
"2022-03-09",11233,75758,20,228
"2022-03-10",11254,75978,21,220
"2022-03-11",11267,76260,13,282
"2022-03-12",11285,76377,18,117
"2022-03-13",11301,76494,16,117
"2022-03-14",11326,76756,25,262
"2022-03-15",11335,76991,9,235
"2022-03-16",11357,77284,22,293
"2022-03-17",11384,77557,27,273
"2022-03-18",11399,77867,15,310
"2022-03-19",11420,77999,21,132
"2022-03-20",11431,78092,11,93
"2022-03-21",11454,78389,23,297
"2022-03-22",11484,78664,30,275
"2022-03-23",11499,78946,15,282
"2022-03-24",11516,79187,17,241
"2022-03-25",11537,79487,21,300
"2022-03-26",11559,79605,22,118
"2022-03-27",11577,79679,18,74
"2022-03-28",11594,79913,17,234
"2022-03-29",11608,80150,14,237
"2022-03-30",11631,80417,23,267
"2022-03-31",11651,80634,20,217
"2022-04-01",11669,80853,18,219
"2022-04-02",11682,80965,13,112
"2022-04-03",11691,81024,9,59
"2022-04-04",11712,81241,21,217
"2022-04-05",11726,81461,14,220
"2022-04-06",11740,81654,14,193
"2022-04-07",11756,81837,16,183
"2022-04-08",11766,82037,10,200
"2022-04-09",11778,82122,12,85
"2022-04-10",11790,82194,12,72
"2022-04-11",11798,82386,8,192
"2022-04-12",11813,82560,15,174
"2022-04-13",11821,82686,8,126
