"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9780,5,24
"2020-08-21",2024,9810,1,30
"2020-08-22",2026,9821,2,11
"2020-08-23",2027,9829,1,8
"2020-08-24",2028,9843,1,14
"2020-08-25",2031,9866,3,23
"2020-08-26",2033,9884,2,18
"2020-08-27",2033,9895,0,11
"2020-08-28",2036,9912,3,17
"2020-08-29",2037,9921,1,9
"2020-08-30",2038,9926,1,5
"2020-08-31",2039,9939,1,13
"2020-09-01",2039,9956,0,17
"2020-09-02",2040,9973,1,17
"2020-09-03",2041,9985,1,12
"2020-09-04",2041,10003,0,18
"2020-09-05",2041,10010,0,7
"2020-09-06",2044,10018,3,8
"2020-09-07",2044,10030,0,12
"2020-09-08",2045,10050,1,20
"2020-09-09",2046,10073,1,23
"2020-09-10",2049,10091,3,18
"2020-09-11",2049,10108,0,17
"2020-09-12",2050,10122,1,14
"2020-09-13",2050,10138,0,16
"2020-09-14",2054,10163,4,25
"2020-09-15",2055,10191,1,28
"2020-09-16",2057,10230,2,39
"2020-09-17",2061,10263,4,33
"2020-09-18",2061,10303,0,40
"2020-09-19",2063,10328,2,25
"2020-09-20",2067,10350,4,22
"2020-09-21",2072,10387,5,37
"2020-09-22",2077,10433,5,46
"2020-09-23",2080,10486,3,53
"2020-09-24",2083,10542,3,56
"2020-09-25",2086,10616,3,74
"2020-09-26",2091,10656,5,40
"2020-09-27",2097,10699,6,43
"2020-09-28",2102,10755,5,56
"2020-09-29",2113,10831,11,76
"2020-09-30",2120,10909,7,78
"2020-10-01",2126,11000,6,91
"2020-10-02",2134,11098,8,98
"2020-10-03",2142,11148,8,50
"2020-10-04",2150,11197,8,49
"2020-10-05",2158,11291,8,94
"2020-10-06",2166,11399,8,108
"2020-10-07",2173,11514,7,115
"2020-10-08",2183,11625,10,111
"2020-10-09",2189,11774,6,149
"2020-10-10",2198,11861,9,87
"2020-10-11",2207,11931,9,70
"2020-10-12",2227,12044,20,113
"2020-10-13",2244,12220,17,176
"2020-10-14",2261,12376,17,156
"2020-10-15",2272,12514,11,138
"2020-10-16",2292,12700,20,186
"2020-10-17",2307,12816,15,116
"2020-10-18",2331,12906,24,90
"2020-10-19",2351,13054,20,148
"2020-10-20",2374,13248,23,194
"2020-10-21",2400,13407,26,159
"2020-10-22",2428,13588,28,181
"2020-10-23",2463,13801,35,213
"2020-10-24",2484,13937,21,136
"2020-10-25",2519,14051,35,114
"2020-10-26",2545,14279,26,228
"2020-10-27",2575,14522,30,243
"2020-10-28",2603,14769,28,247
"2020-10-29",2625,15001,22,232
"2020-10-30",2660,15229,35,228
"2020-10-31",2690,15378,30,149
"2020-11-01",2730,15501,40,123
"2020-11-02",2757,15743,27,242
"2020-11-03",2790,15986,33,243
"2020-11-04",2819,16250,29,264
"2020-11-05",2847,16519,28,269
"2020-11-06",2880,16759,33,240
"2020-11-07",2915,16876,35,117
"2020-11-08",2949,16980,34,104
"2020-11-09",2975,17209,26,229
"2020-11-10",3011,17426,36,217
"2020-11-11",3037,17634,26,208
"2020-11-12",3069,17839,32,205
"2020-11-13",3093,18058,24,219
"2020-11-14",3123,18161,30,103
"2020-11-15",3139,18242,16,81
"2020-11-16",3160,18435,21,193
"2020-11-17",3178,18643,18,208
"2020-11-18",3203,18855,25,212
"2020-11-19",3225,19063,22,208
"2020-11-20",3248,19264,23,201
"2020-11-21",3276,19358,28,94
"2020-11-22",3290,19424,14,66
"2020-11-23",3304,19592,14,168
"2020-11-24",3326,19773,22,181
"2020-11-25",3347,19911,21,138
"2020-11-26",3371,20063,24,152
"2020-11-27",3395,20213,24,150
"2020-11-28",3413,20301,18,88
"2020-11-29",3434,20349,21,48
"2020-11-30",3454,20500,20,151
"2020-12-01",3470,20664,16,164
"2020-12-02",3490,20802,20,138
"2020-12-03",3515,20935,25,133
"2020-12-04",3541,21086,26,151
"2020-12-05",3556,21154,15,68
"2020-12-06",3583,21236,27,82
"2020-12-07",3603,21390,20,154
"2020-12-08",3621,21551,18,161
"2020-12-09",3637,21711,16,160
"2020-12-10",3664,21845,27,134
"2020-12-11",3680,21994,16,149
"2020-12-12",3708,22075,28,81
"2020-12-13",3733,22151,25,76
"2020-12-14",3761,22312,28,161
"2020-12-15",3783,22476,22,164
"2020-12-16",3813,22640,30,164
"2020-12-17",3845,22814,32,174
"2020-12-18",3864,23047,19,233
"2020-12-19",3900,23161,36,114
"2020-12-20",3938,23254,38,93
"2020-12-21",3960,23462,22,208
"2020-12-22",3993,23673,33,211
"2020-12-23",4034,23887,41,214
"2020-12-24",4070,24141,36,254
"2020-12-25",4099,24287,29,146
"2020-12-26",4134,24399,35,112
"2020-12-27",4176,24489,42,90
"2020-12-28",4219,24682,43,193
"2020-12-29",4258,24910,39,228
"2020-12-30",4298,25181,40,271
"2020-12-31",4344,25478,46,297
"2021-01-01",4376,25610,32,132
"2021-01-02",4419,25752,43,142
"2021-01-03",4463,25878,44,126
"2021-01-04",4514,26106,51,228
"2021-01-05",4556,26334,42,228
"2021-01-06",4602,26553,46,219
"2021-01-07",4636,26789,34,236
"2021-01-08",4675,27049,39,260
"2021-01-09",4709,27177,34,128
"2021-01-10",4749,27268,40,91
"2021-01-11",4776,27487,27,219
"2021-01-12",4815,27712,39,225
"2021-01-13",4845,27925,30,213
"2021-01-14",4878,28106,33,181
"2021-01-15",4917,28331,39,225
"2021-01-16",4963,28461,46,130
"2021-01-17",4984,28553,21,92
"2021-01-18",5012,28721,28,168
"2021-01-19",5055,28911,43,190
"2021-01-20",5085,29090,30,179
"2021-01-21",5124,29252,39,162
"2021-01-22",5156,29423,32,171
"2021-01-23",5187,29511,31,88
"2021-01-24",5216,29579,29,68
"2021-01-25",5239,29756,23,177
"2021-01-26",5272,29950,33,194
"2021-01-27",5302,30133,30,183
"2021-01-28",5329,30290,27,157
"2021-01-29",5349,30448,20,158
"2021-01-30",5373,30517,24,69
"2021-01-31",5407,30596,34,79
"2021-02-01",5434,30754,27,158
"2021-02-02",5458,30936,24,182
"2021-02-03",5486,31105,28,169
"2021-02-04",5517,31249,31,144
"2021-02-05",5549,31451,32,202
"2021-02-06",5576,31548,27,97
"2021-02-07",5599,31600,23,52
"2021-02-08",5629,31766,30,166
"2021-02-09",5651,31914,22,148
"2021-02-10",5676,32057,25,143
"2021-02-11",5703,32206,27,149
"2021-02-12",5730,32368,27,162
"2021-02-13",5754,32458,24,90
"2021-02-14",5784,32520,30,62
"2021-02-15",5807,32660,23,140
"2021-02-16",5833,32793,26,133
"2021-02-17",5859,32933,26,140
"2021-02-18",5887,33069,28,136
"2021-02-19",5914,33236,27,167
"2021-02-20",5937,33321,23,85
"2021-02-21",5964,33391,27,70
"2021-02-22",5989,33516,25,125
"2021-02-23",6010,33669,21,153
"2021-02-24",6031,33814,21,145
"2021-02-25",6067,33960,36,146
"2021-02-26",6093,34101,26,141
"2021-02-27",6117,34178,24,77
"2021-02-28",6135,34251,18,73
"2021-03-01",6162,34382,27,131
"2021-03-02",6181,34531,19,149
"2021-03-03",6205,34665,24,134
"2021-03-04",6225,34806,20,141
"2021-03-05",6233,34972,8,166
"2021-03-06",6247,35071,14,99
"2021-03-07",6270,35137,23,66
"2021-03-08",6285,35282,15,145
"2021-03-09",6305,35441,20,159
"2021-03-10",6324,35588,19,147
"2021-03-11",6345,35730,21,142
"2021-03-12",6366,35891,21,161
"2021-03-13",6383,35986,17,95
"2021-03-14",6392,36050,9,64
"2021-03-15",6412,36208,20,158
"2021-03-16",6429,36361,17,153
"2021-03-17",6449,36502,20,141
"2021-03-18",6467,36660,18,158
"2021-03-19",6489,36821,22,161
"2021-03-20",6511,36913,22,92
"2021-03-21",6531,37009,20,96
"2021-03-22",6555,37210,24,201
"2021-03-23",6572,37408,17,198
"2021-03-24",6588,37596,16,188
"2021-03-25",6614,37783,26,187
"2021-03-26",6625,37979,11,196
"2021-03-27",6644,38108,19,129
"2021-03-28",6669,38214,25,106
"2021-03-29",6690,38413,21,199
"2021-03-30",6717,38623,27,210
"2021-03-31",6744,38808,27,185
"2021-04-01",6775,39021,31,213
"2021-04-02",6798,39213,23,192
"2021-04-03",6825,39346,27,133
"2021-04-04",6847,39453,22,107
"2021-04-05",6872,39576,25,123
"2021-04-06",6888,39761,16,185
"2021-04-07",6908,39978,20,217
"2021-04-08",6930,40198,22,220
"2021-04-09",6952,40433,22,235
"2021-04-10",6971,40566,19,133
"2021-04-11",6989,40695,18,129
"2021-04-12",7017,40905,28,210
"2021-04-13",7039,41115,22,210
"2021-04-14",7062,41320,23,205
"2021-04-15",7076,41497,14,177
"2021-04-16",7107,41711,31,214
"2021-04-17",7124,41843,17,132
"2021-04-18",7137,41931,13,88
"2021-04-19",7155,42148,18,217
"2021-04-20",7166,42366,11,218
"2021-04-21",7182,42549,16,183
"2021-04-22",7203,42767,21,218
"2021-04-23",7224,43032,21,265
"2021-04-24",7244,43178,20,146
"2021-04-25",7260,43297,16,119
"2021-04-26",7277,43515,17,218
"2021-04-27",7297,43672,20,157
"2021-04-28",7309,43850,12,178
"2021-04-29",7334,44051,25,201
"2021-04-30",7350,44294,16,243
"2021-05-01",7369,44456,19,162
"2021-05-02",7390,44586,21,130
"2021-05-03",7406,44803,16,217
"2021-05-04",7422,45064,16,261
"2021-05-05",7434,45211,12,147
"2021-05-06",7450,45380,16,169
"2021-05-07",7464,45607,14,227
"2021-05-08",7477,45755,13,148
"2021-05-09",7498,45865,21,110
"2021-05-10",7508,46069,10,204
"2021-05-11",7526,46283,18,214
"2021-05-12",7534,46507,8,224
"2021-05-13",7544,46618,10,111
"2021-05-14",7557,46829,13,211
"2021-05-15",7565,46957,8,128
"2021-05-16",7574,47034,9,77
"2021-05-17",7583,47201,9,167
"2021-05-18",7593,47393,10,192
"2021-05-19",7607,47552,14,159
"2021-05-20",7621,47691,14,139
"2021-05-21",7636,47846,15,155
"2021-05-22",7646,47943,10,97
"2021-05-23",7655,48015,9,72
"2021-05-24",7664,48094,9,79
"2021-05-25",7670,48218,6,124
"2021-05-26",7682,48351,12,133
"2021-05-27",7688,48459,6,108
"2021-05-28",7696,48581,8,122
"2021-05-29",7702,48646,6,65
"2021-05-30",7704,48695,2,49
"2021-05-31",7716,48782,12,87
"2021-06-01",7725,48874,9,92
"2021-06-02",7729,48957,4,83
"2021-06-03",7734,49023,5,66
"2021-06-04",7738,49092,4,69
"2021-06-05",7741,49138,3,46
"2021-06-06",7748,49169,7,31
"2021-06-07",7755,49237,7,68
"2021-06-08",7763,49313,8,76
"2021-06-09",7763,49373,0,60
"2021-06-10",7766,49415,3,42
"2021-06-11",7771,49477,5,62
"2021-06-12",7774,49496,3,19
"2021-06-13",7778,49511,4,15
"2021-06-14",7778,49574,0,63
"2021-06-15",7779,49618,1,44
"2021-06-16",7782,49643,3,25
"2021-06-17",7782,49677,0,34
"2021-06-18",7782,49714,0,37
"2021-06-19",7786,49734,4,20
"2021-06-20",7788,49743,2,9
"2021-06-21",7788,49781,0,38
"2021-06-22",7789,49805,1,24
"2021-06-23",7791,49832,2,27
"2021-06-24",7791,49859,0,27
"2021-06-25",7792,49884,1,25
"2021-06-26",7792,49892,0,8
"2021-06-27",7794,49904,2,12
"2021-06-28",7794,49914,0,10
"2021-06-29",7797,49933,3,19
"2021-06-30",7799,49943,2,10
"2021-07-01",7800,49958,1,15
"2021-07-02",7800,49969,0,11
"2021-07-03",7800,49974,0,5
"2021-07-04",7800,49981,0,7
"2021-07-05",7800,49996,0,15
"2021-07-06",7802,50007,2,11
"2021-07-07",7803,50017,1,10
"2021-07-08",7803,50028,0,11
"2021-07-09",7803,50039,0,11
"2021-07-10",7803,50045,0,6
"2021-07-11",7803,50055,0,10
"2021-07-12",7804,50067,1,12
"2021-07-13",7804,50082,0,15
"2021-07-14",7804,50104,0,22
"2021-07-15",7805,50124,1,20
"2021-07-16",7806,50148,1,24
"2021-07-17",7806,50165,0,17
"2021-07-18",7806,50189,0,24
"2021-07-19",7807,50221,1,32
"2021-07-20",7808,50273,1,52
"2021-07-21",7811,50321,3,48
"2021-07-22",7814,50369,3,48
"2021-07-23",7818,50414,4,45
"2021-07-24",7821,50461,3,47
"2021-07-25",7823,50488,2,27
"2021-07-26",7825,50538,2,50
"2021-07-27",7830,50596,5,58
"2021-07-28",7832,50654,2,58
"2021-07-29",7836,50720,4,66
"2021-07-30",7840,50796,4,76
"2021-07-31",7840,50832,0,36
"2021-08-01",7846,50864,6,32
"2021-08-02",7854,50941,8,77
"2021-08-03",7861,51018,7,77
"2021-08-04",7868,51078,7,60
"2021-08-05",7873,51132,5,54
"2021-08-06",7874,51182,1,50
"2021-08-07",7878,51225,4,43
"2021-08-08",7884,51261,6,36
"2021-08-09",7886,51312,2,51
"2021-08-10",7891,51377,5,65
"2021-08-11",7898,51421,7,44
"2021-08-12",7901,51472,3,51
"2021-08-13",7905,51524,4,52
"2021-08-14",7907,51559,2,35
"2021-08-15",7910,51597,3,38
"2021-08-16",7912,51655,2,58
"2021-08-17",7917,51707,5,52
"2021-08-18",7928,51765,11,58
"2021-08-19",7930,51814,2,49
"2021-08-20",7935,51874,5,60
"2021-08-21",7937,51903,2,29
"2021-08-22",7940,51930,3,27
"2021-08-23",7945,51990,5,60
"2021-08-24",7953,52044,8,54
"2021-08-25",7955,52102,2,58
"2021-08-26",7960,52162,5,60
"2021-08-27",7964,52219,4,57
"2021-08-28",7970,52240,6,21
"2021-08-29",7975,52260,5,20
"2021-08-30",7980,52332,5,72
"2021-08-31",7983,52396,3,64
"2021-09-01",7990,52437,7,41
"2021-09-02",7996,52479,6,42
"2021-09-03",8000,52545,4,66
"2021-09-04",8005,52569,5,24
"2021-09-05",8014,52596,9,27
"2021-09-06",8021,52626,7,30
"2021-09-07",8025,52681,4,55
"2021-09-08",8027,52738,2,57
"2021-09-09",8030,52782,3,44
"2021-09-10",8032,52827,2,45
"2021-09-11",8035,52858,3,31
"2021-09-12",8044,52884,9,26
"2021-09-13",8048,52938,4,54
"2021-09-14",8050,52997,2,59
"2021-09-15",8055,53040,5,43
"2021-09-16",8062,53082,7,42
"2021-09-17",8067,53134,5,52
"2021-09-18",8073,53159,6,25
"2021-09-19",8077,53176,4,17
"2021-09-20",8078,53214,1,38
"2021-09-21",8082,53258,4,44
"2021-09-22",8088,53300,6,42
"2021-09-23",8092,53344,4,44
"2021-09-24",8095,53386,3,42
"2021-09-25",8095,53404,0,18
"2021-09-26",8096,53417,1,13
"2021-09-27",8097,53455,1,38
"2021-09-28",8099,53486,2,31
"2021-09-29",8100,53515,1,29
"2021-09-30",8104,53544,4,29
"2021-10-01",8110,53594,6,50
"2021-10-02",8112,53607,2,13
"2021-10-03",8115,53621,3,14
"2021-10-04",8117,53651,2,30
"2021-10-05",8118,53684,1,33
"2021-10-06",8120,53724,2,40
"2021-10-07",8122,53761,2,37
"2021-10-08",8124,53794,2,33
"2021-10-09",8125,53813,1,19
"2021-10-10",8129,53835,4,22
"2021-10-11",8130,53862,1,27
"2021-10-12",8133,53900,3,38
"2021-10-13",8136,53943,3,43
"2021-10-14",8143,53984,7,41
"2021-10-15",8147,54034,4,50
"2021-10-16",8151,54052,4,18
"2021-10-17",8158,54083,7,31
"2021-10-18",8165,54140,7,57
"2021-10-19",8172,54194,7,54
"2021-10-20",8178,54257,6,63
"2021-10-21",8183,54314,5,57
"2021-10-22",8186,54383,3,69
"2021-10-23",8193,54415,7,32
"2021-10-24",8201,54442,8,27
"2021-10-25",8210,54513,9,71
"2021-10-26",8222,54573,12,60
"2021-10-27",8229,54640,7,67
"2021-10-28",8240,54701,11,61
"2021-10-29",8254,54803,14,102
"2021-10-30",8271,54852,17,49
"2021-10-31",8290,54893,19,41
"2021-11-01",8306,54982,16,89
"2021-11-02",8334,55103,28,121
"2021-11-03",8353,55228,19,125
"2021-11-04",8373,55343,20,115
"2021-11-05",8388,55485,15,142
"2021-11-06",8406,55544,18,59
"2021-11-07",8428,55600,22,56
"2021-11-08",8447,55732,19,132
"2021-11-09",8466,55892,19,160
"2021-11-10",8487,56036,21,144
"2021-11-11",8514,56177,27,141
"2021-11-12",8541,56343,27,166
"2021-11-13",8573,56433,32,90
"2021-11-14",8600,56518,27,85
"2021-11-15",8634,56690,34,172
"2021-11-16",8671,56890,37,200
"2021-11-17",8706,57078,35,188
"2021-11-18",8734,57268,28,190
"2021-11-19",8782,57491,48,223
"2021-11-20",8825,57624,43,133
"2021-11-21",8869,57718,44,94
"2021-11-22",8909,57905,40,187
"2021-11-23",8949,58143,40,238
"2021-11-24",8998,58351,49,208
"2021-11-25",9056,58566,58,215
"2021-11-26",9101,58850,45,284
"2021-11-27",9142,58981,41,131
"2021-11-28",9181,59093,39,112
"2021-11-29",9234,59327,53,234
"2021-11-30",9275,59636,41,309
"2021-12-01",9319,59901,44,265
"2021-12-02",9352,60172,33,271
"2021-12-03",9400,60463,48,291
"2021-12-04",9449,60607,49,144
"2021-12-05",9499,60729,50,122
"2021-12-06",9544,60973,45,244
"2021-12-07",9587,61206,43,233
"2021-12-08",9625,61463,38,257
"2021-12-09",9675,61708,50,245
"2021-12-10",9711,61999,36,291
"2021-12-11",9746,62122,35,123
"2021-12-12",9786,62238,40,116
"2021-12-13",9826,62481,40,243
"2021-12-14",9865,62746,39,265
"2021-12-15",9898,62981,33,235
"2021-12-16",9929,63201,31,220
"2021-12-17",9966,63435,37,234
"2021-12-18",9995,63559,29,124
"2021-12-19",10018,63622,23,63
"2021-12-20",10049,63827,31,205
"2021-12-21",10081,64032,32,205
"2021-12-22",10110,64198,29,166
"2021-12-23",10136,64360,26,162
"2021-12-24",10171,64581,35,221
"2021-12-25",10196,64661,25,80
"2021-12-26",10217,64720,21,59
"2021-12-27",10233,64876,16,156
"2021-12-28",10260,65028,27,152
"2021-12-29",10278,65199,18,171
"2021-12-30",10300,65372,22,173
"2021-12-31",10319,65554,19,182
"2022-01-01",10333,65611,14,57
"2022-01-02",10343,65652,10,41
"2022-01-03",10359,65798,16,146
"2022-01-04",10382,65947,23,149
"2022-01-05",10394,66081,12,134
"2022-01-06",10410,66205,16,124
"2022-01-07",10427,66367,17,162
"2022-01-08",10439,66439,12,72
"2022-01-09",10447,66489,8,50
"2022-01-10",10460,66643,13,154
"2022-01-11",10476,66788,16,145
"2022-01-12",10481,66908,5,120
"2022-01-13",10492,67037,11,129
"2022-01-14",10508,67165,16,128
"2022-01-15",10522,67241,14,76
"2022-01-16",10532,67290,10,49
"2022-01-17",10545,67433,13,143
"2022-01-18",10555,67547,10,114
"2022-01-19",10565,67681,10,134
"2022-01-20",10573,67814,8,133
"2022-01-21",10585,67955,12,141
"2022-01-22",10595,68027,10,72
"2022-01-23",10605,68103,10,76
"2022-01-24",10611,68248,6,145
"2022-01-25",10623,68396,12,148
"2022-01-26",10635,68550,12,154
"2022-01-27",10646,68717,11,167
"2022-01-28",10655,68884,9,167
"2022-01-29",10667,68996,12,112
"2022-01-30",10680,69084,13,88
"2022-01-31",10696,69226,16,142
"2022-02-01",10707,69423,11,197
"2022-02-02",10718,69620,11,197
"2022-02-03",10730,69811,12,191
"2022-02-04",10743,70047,13,236
"2022-02-05",10757,70154,14,107
"2022-02-06",10764,70241,7,87
"2022-02-07",10776,70418,12,177
"2022-02-08",10788,70623,12,205
"2022-02-09",10807,70832,19,209
"2022-02-10",10823,71024,16,192
"2022-02-11",10844,71237,21,213
"2022-02-12",10860,71369,16,132
"2022-02-13",10872,71446,12,77
"2022-02-14",10887,71623,15,177
"2022-02-15",10902,71820,15,197
"2022-02-16",10919,72031,17,211
"2022-02-17",10931,72216,12,185
"2022-02-18",10942,72414,11,198
"2022-02-19",10962,72543,20,129
"2022-02-20",10979,72628,17,85
"2022-02-21",10988,72808,9,180
"2022-02-22",11005,73019,17,211
"2022-02-23",11018,73216,13,197
"2022-02-24",11026,73377,8,161
"2022-02-25",11032,73481,6,104
"2022-02-26",11036,73509,4,28
"2022-02-27",11037,73510,1,1
