"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9781,5,24
"2020-08-21",2024,9811,1,30
"2020-08-22",2026,9822,2,11
"2020-08-23",2027,9830,1,8
"2020-08-24",2028,9844,1,14
"2020-08-25",2031,9867,3,23
"2020-08-26",2033,9885,2,18
"2020-08-27",2033,9896,0,11
"2020-08-28",2036,9913,3,17
"2020-08-29",2037,9922,1,9
"2020-08-30",2038,9927,1,5
"2020-08-31",2039,9940,1,13
"2020-09-01",2039,9957,0,17
"2020-09-02",2040,9974,1,17
"2020-09-03",2041,9986,1,12
"2020-09-04",2041,10004,0,18
"2020-09-05",2041,10011,0,7
"2020-09-06",2044,10019,3,8
"2020-09-07",2044,10031,0,12
"2020-09-08",2045,10051,1,20
"2020-09-09",2046,10074,1,23
"2020-09-10",2049,10092,3,18
"2020-09-11",2049,10109,0,17
"2020-09-12",2050,10123,1,14
"2020-09-13",2050,10139,0,16
"2020-09-14",2054,10164,4,25
"2020-09-15",2055,10192,1,28
"2020-09-16",2057,10231,2,39
"2020-09-17",2061,10264,4,33
"2020-09-18",2061,10304,0,40
"2020-09-19",2063,10329,2,25
"2020-09-20",2067,10351,4,22
"2020-09-21",2072,10388,5,37
"2020-09-22",2077,10434,5,46
"2020-09-23",2080,10487,3,53
"2020-09-24",2083,10543,3,56
"2020-09-25",2086,10617,3,74
"2020-09-26",2091,10657,5,40
"2020-09-27",2097,10700,6,43
"2020-09-28",2102,10756,5,56
"2020-09-29",2113,10832,11,76
"2020-09-30",2120,10910,7,78
"2020-10-01",2126,11001,6,91
"2020-10-02",2134,11099,8,98
"2020-10-03",2142,11149,8,50
"2020-10-04",2150,11198,8,49
"2020-10-05",2158,11292,8,94
"2020-10-06",2166,11400,8,108
"2020-10-07",2173,11515,7,115
"2020-10-08",2183,11626,10,111
"2020-10-09",2189,11775,6,149
"2020-10-10",2198,11862,9,87
"2020-10-11",2207,11932,9,70
"2020-10-12",2227,12045,20,113
"2020-10-13",2244,12221,17,176
"2020-10-14",2261,12377,17,156
"2020-10-15",2272,12515,11,138
"2020-10-16",2292,12701,20,186
"2020-10-17",2307,12817,15,116
"2020-10-18",2331,12907,24,90
"2020-10-19",2351,13055,20,148
"2020-10-20",2374,13249,23,194
"2020-10-21",2400,13408,26,159
"2020-10-22",2428,13589,28,181
"2020-10-23",2463,13802,35,213
"2020-10-24",2484,13938,21,136
"2020-10-25",2519,14052,35,114
"2020-10-26",2545,14280,26,228
"2020-10-27",2575,14523,30,243
"2020-10-28",2603,14770,28,247
"2020-10-29",2625,15002,22,232
"2020-10-30",2660,15230,35,228
"2020-10-31",2690,15379,30,149
"2020-11-01",2730,15502,40,123
"2020-11-02",2757,15744,27,242
"2020-11-03",2790,15987,33,243
"2020-11-04",2819,16251,29,264
"2020-11-05",2847,16520,28,269
"2020-11-06",2880,16760,33,240
"2020-11-07",2915,16877,35,117
"2020-11-08",2949,16981,34,104
"2020-11-09",2976,17209,27,228
"2020-11-10",3012,17426,36,217
"2020-11-11",3038,17634,26,208
"2020-11-12",3070,17839,32,205
"2020-11-13",3094,18058,24,219
"2020-11-14",3124,18161,30,103
"2020-11-15",3140,18242,16,81
"2020-11-16",3161,18435,21,193
"2020-11-17",3179,18643,18,208
"2020-11-18",3204,18855,25,212
"2020-11-19",3226,19063,22,208
"2020-11-20",3249,19264,23,201
"2020-11-21",3277,19358,28,94
"2020-11-22",3291,19424,14,66
"2020-11-23",3305,19592,14,168
"2020-11-24",3327,19773,22,181
"2020-11-25",3348,19911,21,138
"2020-11-26",3372,20063,24,152
"2020-11-27",3396,20213,24,150
"2020-11-28",3414,20301,18,88
"2020-11-29",3435,20349,21,48
"2020-11-30",3455,20500,20,151
"2020-12-01",3471,20664,16,164
"2020-12-02",3491,20802,20,138
"2020-12-03",3516,20935,25,133
"2020-12-04",3542,21086,26,151
"2020-12-05",3557,21154,15,68
"2020-12-06",3584,21236,27,82
"2020-12-07",3604,21390,20,154
"2020-12-08",3622,21551,18,161
"2020-12-09",3638,21711,16,160
"2020-12-10",3665,21845,27,134
"2020-12-11",3681,21994,16,149
"2020-12-12",3709,22075,28,81
"2020-12-13",3734,22151,25,76
"2020-12-14",3762,22312,28,161
"2020-12-15",3784,22476,22,164
"2020-12-16",3814,22640,30,164
"2020-12-17",3845,22815,31,175
"2020-12-18",3864,23048,19,233
"2020-12-19",3900,23162,36,114
"2020-12-20",3938,23255,38,93
"2020-12-21",3960,23463,22,208
"2020-12-22",3993,23674,33,211
"2020-12-23",4034,23888,41,214
"2020-12-24",4070,24142,36,254
"2020-12-25",4099,24288,29,146
"2020-12-26",4134,24400,35,112
"2020-12-27",4176,24490,42,90
"2020-12-28",4219,24683,43,193
"2020-12-29",4258,24911,39,228
"2020-12-30",4298,25182,40,271
"2020-12-31",4344,25479,46,297
"2021-01-01",4376,25611,32,132
"2021-01-02",4419,25753,43,142
"2021-01-03",4463,25879,44,126
"2021-01-04",4514,26107,51,228
"2021-01-05",4556,26335,42,228
"2021-01-06",4602,26554,46,219
"2021-01-07",4636,26790,34,236
"2021-01-08",4675,27050,39,260
"2021-01-09",4709,27178,34,128
"2021-01-10",4749,27269,40,91
"2021-01-11",4776,27488,27,219
"2021-01-12",4815,27713,39,225
"2021-01-13",4845,27926,30,213
"2021-01-14",4878,28107,33,181
"2021-01-15",4917,28332,39,225
"2021-01-16",4963,28462,46,130
"2021-01-17",4984,28554,21,92
"2021-01-18",5012,28722,28,168
"2021-01-19",5055,28912,43,190
"2021-01-20",5085,29091,30,179
"2021-01-21",5124,29253,39,162
"2021-01-22",5156,29424,32,171
"2021-01-23",5187,29512,31,88
"2021-01-24",5216,29580,29,68
"2021-01-25",5239,29757,23,177
"2021-01-26",5272,29951,33,194
"2021-01-27",5301,30135,29,184
"2021-01-28",5328,30292,27,157
"2021-01-29",5348,30450,20,158
"2021-01-30",5372,30519,24,69
"2021-01-31",5406,30598,34,79
"2021-02-01",5433,30756,27,158
"2021-02-02",5457,30938,24,182
"2021-02-03",5485,31107,28,169
"2021-02-04",5516,31251,31,144
"2021-02-05",5548,31453,32,202
"2021-02-06",5575,31550,27,97
"2021-02-07",5598,31602,23,52
"2021-02-08",5628,31768,30,166
"2021-02-09",5650,31916,22,148
"2021-02-10",5675,32059,25,143
"2021-02-11",5702,32208,27,149
"2021-02-12",5729,32370,27,162
"2021-02-13",5754,32459,25,89
"2021-02-14",5784,32521,30,62
"2021-02-15",5807,32661,23,140
"2021-02-16",5833,32794,26,133
"2021-02-17",5859,32934,26,140
"2021-02-18",5887,33070,28,136
"2021-02-19",5914,33237,27,167
"2021-02-20",5937,33322,23,85
"2021-02-21",5964,33392,27,70
"2021-02-22",5989,33517,25,125
"2021-02-23",6010,33670,21,153
"2021-02-24",6031,33815,21,145
"2021-02-25",6067,33961,36,146
"2021-02-26",6093,34102,26,141
"2021-02-27",6117,34179,24,77
"2021-02-28",6135,34252,18,73
"2021-03-01",6162,34383,27,131
"2021-03-02",6181,34532,19,149
"2021-03-03",6205,34666,24,134
"2021-03-04",6225,34807,20,141
"2021-03-05",6233,34973,8,166
"2021-03-06",6247,35072,14,99
"2021-03-07",6270,35138,23,66
"2021-03-08",6285,35283,15,145
"2021-03-09",6305,35442,20,159
"2021-03-10",6324,35589,19,147
"2021-03-11",6345,35731,21,142
"2021-03-12",6366,35892,21,161
"2021-03-13",6383,35987,17,95
"2021-03-14",6392,36051,9,64
"2021-03-15",6412,36209,20,158
"2021-03-16",6429,36362,17,153
"2021-03-17",6449,36503,20,141
"2021-03-18",6467,36661,18,158
"2021-03-19",6489,36822,22,161
"2021-03-20",6511,36914,22,92
"2021-03-21",6531,37010,20,96
"2021-03-22",6555,37211,24,201
"2021-03-23",6572,37409,17,198
"2021-03-24",6588,37597,16,188
"2021-03-25",6614,37784,26,187
"2021-03-26",6625,37980,11,196
"2021-03-27",6644,38109,19,129
"2021-03-28",6669,38215,25,106
"2021-03-29",6690,38414,21,199
"2021-03-30",6717,38624,27,210
"2021-03-31",6744,38809,27,185
"2021-04-01",6775,39022,31,213
"2021-04-02",6798,39214,23,192
"2021-04-03",6825,39347,27,133
"2021-04-04",6847,39454,22,107
"2021-04-05",6872,39577,25,123
"2021-04-06",6888,39762,16,185
"2021-04-07",6908,39979,20,217
"2021-04-08",6930,40199,22,220
"2021-04-09",6952,40434,22,235
"2021-04-10",6971,40567,19,133
"2021-04-11",6989,40696,18,129
"2021-04-12",7017,40906,28,210
"2021-04-13",7039,41116,22,210
"2021-04-14",7062,41321,23,205
"2021-04-15",7076,41498,14,177
"2021-04-16",7107,41712,31,214
"2021-04-17",7124,41844,17,132
"2021-04-18",7137,41932,13,88
"2021-04-19",7155,42149,18,217
"2021-04-20",7166,42367,11,218
"2021-04-21",7182,42550,16,183
"2021-04-22",7203,42768,21,218
"2021-04-23",7224,43033,21,265
"2021-04-24",7244,43179,20,146
"2021-04-25",7260,43298,16,119
"2021-04-26",7277,43516,17,218
"2021-04-27",7297,43673,20,157
"2021-04-28",7309,43851,12,178
"2021-04-29",7334,44052,25,201
"2021-04-30",7350,44295,16,243
"2021-05-01",7369,44457,19,162
"2021-05-02",7390,44587,21,130
"2021-05-03",7406,44804,16,217
"2021-05-04",7422,45065,16,261
"2021-05-05",7434,45212,12,147
"2021-05-06",7450,45381,16,169
"2021-05-07",7464,45608,14,227
"2021-05-08",7477,45756,13,148
"2021-05-09",7498,45866,21,110
"2021-05-10",7508,46070,10,204
"2021-05-11",7526,46284,18,214
"2021-05-12",7534,46508,8,224
"2021-05-13",7544,46619,10,111
"2021-05-14",7557,46830,13,211
"2021-05-15",7565,46958,8,128
"2021-05-16",7574,47035,9,77
"2021-05-17",7583,47202,9,167
"2021-05-18",7593,47394,10,192
"2021-05-19",7607,47553,14,159
"2021-05-20",7621,47692,14,139
"2021-05-21",7636,47847,15,155
"2021-05-22",7646,47944,10,97
"2021-05-23",7655,48016,9,72
"2021-05-24",7664,48095,9,79
"2021-05-25",7670,48219,6,124
"2021-05-26",7682,48352,12,133
"2021-05-27",7688,48460,6,108
"2021-05-28",7696,48582,8,122
"2021-05-29",7702,48647,6,65
"2021-05-30",7704,48696,2,49
"2021-05-31",7716,48783,12,87
"2021-06-01",7725,48875,9,92
"2021-06-02",7729,48958,4,83
"2021-06-03",7734,49024,5,66
"2021-06-04",7738,49093,4,69
"2021-06-05",7741,49139,3,46
"2021-06-06",7748,49170,7,31
"2021-06-07",7755,49238,7,68
"2021-06-08",7763,49314,8,76
"2021-06-09",7763,49374,0,60
"2021-06-10",7766,49416,3,42
"2021-06-11",7771,49478,5,62
"2021-06-12",7774,49497,3,19
"2021-06-13",7778,49512,4,15
"2021-06-14",7778,49575,0,63
"2021-06-15",7779,49619,1,44
"2021-06-16",7782,49644,3,25
"2021-06-17",7782,49678,0,34
"2021-06-18",7782,49715,0,37
"2021-06-19",7786,49735,4,20
"2021-06-20",7788,49744,2,9
"2021-06-21",7788,49782,0,38
"2021-06-22",7789,49806,1,24
"2021-06-23",7791,49833,2,27
"2021-06-24",7791,49860,0,27
"2021-06-25",7792,49885,1,25
"2021-06-26",7792,49893,0,8
"2021-06-27",7794,49905,2,12
"2021-06-28",7794,49915,0,10
"2021-06-29",7797,49934,3,19
"2021-06-30",7799,49944,2,10
"2021-07-01",7800,49959,1,15
"2021-07-02",7800,49970,0,11
"2021-07-03",7800,49975,0,5
"2021-07-04",7800,49982,0,7
"2021-07-05",7800,49997,0,15
"2021-07-06",7802,50008,2,11
"2021-07-07",7803,50018,1,10
"2021-07-08",7803,50029,0,11
"2021-07-09",7803,50040,0,11
"2021-07-10",7803,50046,0,6
"2021-07-11",7803,50056,0,10
"2021-07-12",7804,50068,1,12
"2021-07-13",7804,50083,0,15
"2021-07-14",7804,50105,0,22
"2021-07-15",7805,50125,1,20
"2021-07-16",7806,50149,1,24
"2021-07-17",7806,50166,0,17
"2021-07-18",7806,50190,0,24
"2021-07-19",7807,50222,1,32
"2021-07-20",7808,50274,1,52
"2021-07-21",7811,50322,3,48
"2021-07-22",7814,50370,3,48
"2021-07-23",7818,50415,4,45
"2021-07-24",7821,50462,3,47
"2021-07-25",7823,50489,2,27
"2021-07-26",7825,50539,2,50
"2021-07-27",7830,50597,5,58
"2021-07-28",7832,50655,2,58
"2021-07-29",7836,50721,4,66
"2021-07-30",7840,50797,4,76
"2021-07-31",7840,50833,0,36
"2021-08-01",7846,50865,6,32
"2021-08-02",7854,50942,8,77
"2021-08-03",7861,51019,7,77
"2021-08-04",7868,51079,7,60
"2021-08-05",7873,51133,5,54
"2021-08-06",7874,51183,1,50
"2021-08-07",7878,51226,4,43
"2021-08-08",7884,51262,6,36
"2021-08-09",7886,51313,2,51
"2021-08-10",7891,51378,5,65
"2021-08-11",7898,51422,7,44
"2021-08-12",7901,51473,3,51
"2021-08-13",7905,51525,4,52
"2021-08-14",7907,51560,2,35
"2021-08-15",7910,51598,3,38
"2021-08-16",7912,51656,2,58
"2021-08-17",7917,51708,5,52
"2021-08-18",7928,51766,11,58
"2021-08-19",7930,51815,2,49
"2021-08-20",7935,51875,5,60
"2021-08-21",7937,51904,2,29
"2021-08-22",7940,51931,3,27
"2021-08-23",7945,51991,5,60
"2021-08-24",7953,52045,8,54
"2021-08-25",7955,52103,2,58
"2021-08-26",7960,52163,5,60
"2021-08-27",7964,52220,4,57
"2021-08-28",7970,52241,6,21
"2021-08-29",7975,52261,5,20
"2021-08-30",7980,52333,5,72
"2021-08-31",7983,52397,3,64
"2021-09-01",7990,52438,7,41
"2021-09-02",7996,52480,6,42
"2021-09-03",8000,52546,4,66
"2021-09-04",8005,52570,5,24
"2021-09-05",8014,52597,9,27
"2021-09-06",8021,52627,7,30
"2021-09-07",8025,52682,4,55
"2021-09-08",8027,52739,2,57
"2021-09-09",8030,52783,3,44
"2021-09-10",8032,52828,2,45
"2021-09-11",8035,52859,3,31
"2021-09-12",8044,52885,9,26
"2021-09-13",8048,52939,4,54
"2021-09-14",8050,52998,2,59
"2021-09-15",8055,53041,5,43
"2021-09-16",8062,53083,7,42
"2021-09-17",8067,53135,5,52
"2021-09-18",8073,53160,6,25
"2021-09-19",8077,53177,4,17
"2021-09-20",8078,53215,1,38
"2021-09-21",8082,53259,4,44
"2021-09-22",8088,53301,6,42
"2021-09-23",8092,53345,4,44
"2021-09-24",8095,53387,3,42
"2021-09-25",8095,53405,0,18
"2021-09-26",8096,53418,1,13
"2021-09-27",8097,53456,1,38
"2021-09-28",8099,53487,2,31
"2021-09-29",8100,53516,1,29
"2021-09-30",8104,53545,4,29
"2021-10-01",8110,53595,6,50
"2021-10-02",8112,53608,2,13
"2021-10-03",8115,53622,3,14
"2021-10-04",8117,53652,2,30
"2021-10-05",8118,53685,1,33
"2021-10-06",8120,53725,2,40
"2021-10-07",8122,53762,2,37
"2021-10-08",8124,53795,2,33
"2021-10-09",8125,53814,1,19
"2021-10-10",8129,53836,4,22
"2021-10-11",8130,53863,1,27
"2021-10-12",8133,53901,3,38
"2021-10-13",8136,53944,3,43
"2021-10-14",8143,53985,7,41
"2021-10-15",8147,54035,4,50
"2021-10-16",8151,54053,4,18
"2021-10-17",8158,54084,7,31
"2021-10-18",8165,54141,7,57
"2021-10-19",8172,54195,7,54
"2021-10-20",8178,54258,6,63
"2021-10-21",8183,54315,5,57
"2021-10-22",8186,54384,3,69
"2021-10-23",8193,54416,7,32
"2021-10-24",8201,54443,8,27
"2021-10-25",8210,54514,9,71
"2021-10-26",8222,54574,12,60
"2021-10-27",8229,54641,7,67
"2021-10-28",8240,54702,11,61
"2021-10-29",8254,54804,14,102
"2021-10-30",8271,54853,17,49
"2021-10-31",8290,54894,19,41
"2021-11-01",8306,54983,16,89
"2021-11-02",8334,55104,28,121
"2021-11-03",8353,55229,19,125
"2021-11-04",8373,55344,20,115
"2021-11-05",8388,55486,15,142
"2021-11-06",8406,55545,18,59
"2021-11-07",8428,55601,22,56
"2021-11-08",8447,55733,19,132
"2021-11-09",8466,55893,19,160
"2021-11-10",8487,56037,21,144
"2021-11-11",8514,56178,27,141
"2021-11-12",8541,56344,27,166
"2021-11-13",8573,56434,32,90
"2021-11-14",8600,56519,27,85
"2021-11-15",8634,56691,34,172
"2021-11-16",8671,56891,37,200
"2021-11-17",8706,57079,35,188
"2021-11-18",8734,57269,28,190
"2021-11-19",8782,57492,48,223
"2021-11-20",8825,57625,43,133
"2021-11-21",8869,57719,44,94
"2021-11-22",8909,57906,40,187
"2021-11-23",8949,58144,40,238
"2021-11-24",8998,58352,49,208
"2021-11-25",9056,58567,58,215
"2021-11-26",9101,58851,45,284
"2021-11-27",9142,58982,41,131
"2021-11-28",9181,59094,39,112
"2021-11-29",9234,59328,53,234
"2021-11-30",9275,59637,41,309
"2021-12-01",9319,59902,44,265
"2021-12-02",9352,60173,33,271
"2021-12-03",9400,60464,48,291
"2021-12-04",9449,60608,49,144
"2021-12-05",9499,60730,50,122
"2021-12-06",9544,60974,45,244
"2021-12-07",9587,61208,43,234
"2021-12-08",9625,61465,38,257
"2021-12-09",9675,61710,50,245
"2021-12-10",9711,62001,36,291
"2021-12-11",9746,62124,35,123
"2021-12-12",9786,62240,40,116
"2021-12-13",9826,62483,40,243
"2021-12-14",9865,62749,39,266
"2021-12-15",9898,62984,33,235
"2021-12-16",9929,63204,31,220
"2021-12-17",9966,63438,37,234
"2021-12-18",9995,63562,29,124
"2021-12-19",10018,63625,23,63
"2021-12-20",10049,63830,31,205
"2021-12-21",10081,64035,32,205
"2021-12-22",10110,64201,29,166
"2021-12-23",10136,64363,26,162
"2021-12-24",10171,64584,35,221
"2021-12-25",10196,64664,25,80
"2021-12-26",10217,64723,21,59
"2021-12-27",10233,64880,16,157
"2021-12-28",10260,65032,27,152
"2021-12-29",10278,65203,18,171
"2021-12-30",10300,65376,22,173
"2021-12-31",10319,65558,19,182
"2022-01-01",10333,65615,14,57
"2022-01-02",10343,65656,10,41
"2022-01-03",10359,65802,16,146
"2022-01-04",10382,65951,23,149
"2022-01-05",10394,66085,12,134
"2022-01-06",10410,66209,16,124
"2022-01-07",10427,66371,17,162
"2022-01-08",10439,66443,12,72
"2022-01-09",10447,66493,8,50
"2022-01-10",10460,66647,13,154
"2022-01-11",10476,66792,16,145
"2022-01-12",10481,66912,5,120
"2022-01-13",10492,67041,11,129
"2022-01-14",10508,67169,16,128
"2022-01-15",10522,67245,14,76
"2022-01-16",10532,67294,10,49
"2022-01-17",10545,67437,13,143
"2022-01-18",10555,67551,10,114
"2022-01-19",10565,67685,10,134
"2022-01-20",10573,67818,8,133
"2022-01-21",10585,67959,12,141
"2022-01-22",10595,68031,10,72
"2022-01-23",10605,68107,10,76
"2022-01-24",10611,68252,6,145
"2022-01-25",10623,68400,12,148
"2022-01-26",10635,68554,12,154
"2022-01-27",10646,68721,11,167
"2022-01-28",10655,68888,9,167
"2022-01-29",10667,69000,12,112
"2022-01-30",10680,69088,13,88
"2022-01-31",10696,69230,16,142
"2022-02-01",10707,69426,11,196
"2022-02-02",10718,69623,11,197
"2022-02-03",10730,69814,12,191
"2022-02-04",10743,70050,13,236
"2022-02-05",10757,70157,14,107
"2022-02-06",10764,70244,7,87
"2022-02-07",10776,70421,12,177
"2022-02-08",10788,70626,12,205
"2022-02-09",10807,70836,19,210
"2022-02-10",10823,71028,16,192
"2022-02-11",10844,71241,21,213
"2022-02-12",10860,71373,16,132
"2022-02-13",10872,71450,12,77
"2022-02-14",10887,71628,15,178
"2022-02-15",10902,71826,15,198
"2022-02-16",10919,72040,17,214
"2022-02-17",10931,72227,12,187
"2022-02-18",10943,72424,12,197
"2022-02-19",10963,72555,20,131
"2022-02-20",10980,72640,17,85
"2022-02-21",10989,72822,9,182
"2022-02-22",11006,73039,17,217
"2022-02-23",11020,73245,14,206
"2022-02-24",11028,73431,8,186
"2022-02-25",11039,73630,11,199
"2022-02-26",11055,73724,16,94
"2022-02-27",11066,73776,11,52
"2022-02-28",11078,73896,12,120
"2022-03-01",11082,73901,4,5
