"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9785,5,24
"2020-08-21",2021,9815,1,30
"2020-08-22",2023,9826,2,11
"2020-08-23",2024,9834,1,8
"2020-08-24",2025,9848,1,14
"2020-08-25",2028,9871,3,23
"2020-08-26",2030,9889,2,18
"2020-08-27",2030,9900,0,11
"2020-08-28",2033,9917,3,17
"2020-08-29",2034,9926,1,9
"2020-08-30",2035,9931,1,5
"2020-08-31",2036,9944,1,13
"2020-09-01",2036,9961,0,17
"2020-09-02",2037,9978,1,17
"2020-09-03",2038,9990,1,12
"2020-09-04",2038,10008,0,18
"2020-09-05",2038,10015,0,7
"2020-09-06",2041,10023,3,8
"2020-09-07",2041,10035,0,12
"2020-09-08",2042,10055,1,20
"2020-09-09",2043,10078,1,23
"2020-09-10",2046,10096,3,18
"2020-09-11",2046,10113,0,17
"2020-09-12",2047,10127,1,14
"2020-09-13",2047,10143,0,16
"2020-09-14",2051,10168,4,25
"2020-09-15",2052,10196,1,28
"2020-09-16",2054,10235,2,39
"2020-09-17",2058,10268,4,33
"2020-09-18",2058,10308,0,40
"2020-09-19",2060,10333,2,25
"2020-09-20",2064,10355,4,22
"2020-09-21",2069,10392,5,37
"2020-09-22",2074,10438,5,46
"2020-09-23",2077,10491,3,53
"2020-09-24",2080,10547,3,56
"2020-09-25",2083,10621,3,74
"2020-09-26",2088,10661,5,40
"2020-09-27",2094,10704,6,43
"2020-09-28",2099,10760,5,56
"2020-09-29",2110,10836,11,76
"2020-09-30",2117,10914,7,78
"2020-10-01",2123,11005,6,91
"2020-10-02",2131,11103,8,98
"2020-10-03",2139,11153,8,50
"2020-10-04",2147,11202,8,49
"2020-10-05",2155,11296,8,94
"2020-10-06",2163,11404,8,108
"2020-10-07",2170,11519,7,115
"2020-10-08",2180,11630,10,111
"2020-10-09",2186,11779,6,149
"2020-10-10",2195,11866,9,87
"2020-10-11",2204,11936,9,70
"2020-10-12",2224,12049,20,113
"2020-10-13",2241,12224,17,175
"2020-10-14",2258,12380,17,156
"2020-10-15",2269,12518,11,138
"2020-10-16",2289,12704,20,186
"2020-10-17",2304,12820,15,116
"2020-10-18",2328,12910,24,90
"2020-10-19",2348,13058,20,148
"2020-10-20",2371,13252,23,194
"2020-10-21",2397,13411,26,159
"2020-10-22",2425,13592,28,181
"2020-10-23",2460,13805,35,213
"2020-10-24",2481,13941,21,136
"2020-10-25",2516,14055,35,114
"2020-10-26",2542,14283,26,228
"2020-10-27",2572,14526,30,243
"2020-10-28",2600,14773,28,247
"2020-10-29",2622,15006,22,233
"2020-10-30",2657,15234,35,228
"2020-10-31",2687,15383,30,149
"2020-11-01",2727,15506,40,123
"2020-11-02",2754,15748,27,242
"2020-11-03",2787,15991,33,243
"2020-11-04",2816,16255,29,264
"2020-11-05",2844,16524,28,269
"2020-11-06",2877,16765,33,241
"2020-11-07",2912,16882,35,117
"2020-11-08",2946,16986,34,104
"2020-11-09",2973,17214,27,228
"2020-11-10",3009,17432,36,218
"2020-11-11",3035,17640,26,208
"2020-11-12",3067,17845,32,205
"2020-11-13",3091,18064,24,219
"2020-11-14",3121,18167,30,103
"2020-11-15",3138,18247,17,80
"2020-11-16",3159,18440,21,193
"2020-11-17",3177,18648,18,208
"2020-11-18",3202,18860,25,212
"2020-11-19",3224,19068,22,208
"2020-11-20",3247,19269,23,201
"2020-11-21",3275,19363,28,94
"2020-11-22",3289,19429,14,66
"2020-11-23",3303,19597,14,168
"2020-11-24",3325,19778,22,181
"2020-11-25",3346,19916,21,138
"2020-11-26",3370,20068,24,152
"2020-11-27",3394,20218,24,150
"2020-11-28",3412,20306,18,88
"2020-11-29",3433,20354,21,48
"2020-11-30",3453,20505,20,151
"2020-12-01",3469,20669,16,164
"2020-12-02",3489,20807,20,138
"2020-12-03",3514,20941,25,134
"2020-12-04",3540,21092,26,151
"2020-12-05",3555,21160,15,68
"2020-12-06",3582,21242,27,82
"2020-12-07",3602,21396,20,154
"2020-12-08",3620,21557,18,161
"2020-12-09",3636,21717,16,160
"2020-12-10",3663,21852,27,135
"2020-12-11",3679,22001,16,149
"2020-12-12",3707,22082,28,81
"2020-12-13",3732,22158,25,76
"2020-12-14",3760,22319,28,161
"2020-12-15",3781,22486,21,167
"2020-12-16",3811,22650,30,164
"2020-12-17",3843,22824,32,174
"2020-12-18",3862,23057,19,233
"2020-12-19",3897,23172,35,115
"2020-12-20",3935,23265,38,93
"2020-12-21",3958,23472,23,207
"2020-12-22",3991,23683,33,211
"2020-12-23",4032,23897,41,214
"2020-12-24",4068,24151,36,254
"2020-12-25",4097,24297,29,146
"2020-12-26",4132,24409,35,112
"2020-12-27",4174,24499,42,90
"2020-12-28",4217,24692,43,193
"2020-12-29",4256,24920,39,228
"2020-12-30",4296,25191,40,271
"2020-12-31",4342,25488,46,297
"2021-01-01",4374,25620,32,132
"2021-01-02",4417,25762,43,142
"2021-01-03",4461,25888,44,126
"2021-01-04",4512,26116,51,228
"2021-01-05",4554,26344,42,228
"2021-01-06",4600,26563,46,219
"2021-01-07",4634,26799,34,236
"2021-01-08",4673,27059,39,260
"2021-01-09",4707,27187,34,128
"2021-01-10",4747,27278,40,91
"2021-01-11",4774,27497,27,219
"2021-01-12",4813,27722,39,225
"2021-01-13",4843,27935,30,213
"2021-01-14",4876,28116,33,181
"2021-01-15",4915,28341,39,225
"2021-01-16",4961,28471,46,130
"2021-01-17",4982,28563,21,92
"2021-01-18",5010,28731,28,168
"2021-01-19",5053,28921,43,190
"2021-01-20",5083,29100,30,179
"2021-01-21",5122,29262,39,162
"2021-01-22",5154,29432,32,170
"2021-01-23",5185,29520,31,88
"2021-01-24",5214,29588,29,68
"2021-01-25",5237,29765,23,177
"2021-01-26",5270,29959,33,194
"2021-01-27",5299,30143,29,184
"2021-01-28",5326,30300,27,157
"2021-01-29",5346,30458,20,158
"2021-01-30",5370,30527,24,69
"2021-01-31",5404,30606,34,79
"2021-02-01",5431,30764,27,158
"2021-02-02",5455,30946,24,182
"2021-02-03",5483,31115,28,169
"2021-02-04",5514,31259,31,144
"2021-02-05",5546,31461,32,202
"2021-02-06",5573,31558,27,97
"2021-02-07",5596,31610,23,52
"2021-02-08",5626,31776,30,166
"2021-02-09",5648,31924,22,148
"2021-02-10",5673,32067,25,143
"2021-02-11",5700,32216,27,149
"2021-02-12",5727,32378,27,162
"2021-02-13",5751,32468,24,90
"2021-02-14",5782,32529,31,61
"2021-02-15",5804,32670,22,141
"2021-02-16",5830,32803,26,133
"2021-02-17",5856,32943,26,140
"2021-02-18",5884,33079,28,136
"2021-02-19",5911,33246,27,167
"2021-02-20",5934,33331,23,85
"2021-02-21",5961,33401,27,70
"2021-02-22",5986,33526,25,125
"2021-02-23",6007,33679,21,153
"2021-02-24",6028,33824,21,145
"2021-02-25",6064,33970,36,146
"2021-02-26",6090,34111,26,141
"2021-02-27",6114,34188,24,77
"2021-02-28",6132,34261,18,73
"2021-03-01",6159,34392,27,131
"2021-03-02",6178,34541,19,149
"2021-03-03",6202,34675,24,134
"2021-03-04",6222,34816,20,141
"2021-03-05",6230,34982,8,166
"2021-03-06",6244,35081,14,99
"2021-03-07",6267,35147,23,66
"2021-03-08",6282,35292,15,145
"2021-03-09",6302,35451,20,159
"2021-03-10",6321,35598,19,147
"2021-03-11",6342,35740,21,142
"2021-03-12",6363,35901,21,161
"2021-03-13",6380,35996,17,95
"2021-03-14",6389,36060,9,64
"2021-03-15",6409,36218,20,158
"2021-03-16",6427,36370,18,152
"2021-03-17",6447,36511,20,141
"2021-03-18",6465,36669,18,158
"2021-03-19",6487,36830,22,161
"2021-03-20",6509,36922,22,92
"2021-03-21",6529,37018,20,96
"2021-03-22",6553,37219,24,201
"2021-03-23",6570,37417,17,198
"2021-03-24",6586,37605,16,188
"2021-03-25",6612,37792,26,187
"2021-03-26",6623,37988,11,196
"2021-03-27",6642,38117,19,129
"2021-03-28",6667,38223,25,106
"2021-03-29",6688,38422,21,199
"2021-03-30",6715,38632,27,210
"2021-03-31",6742,38817,27,185
"2021-04-01",6773,39030,31,213
"2021-04-02",6797,39222,24,192
"2021-04-03",6823,39355,26,133
"2021-04-04",6845,39462,22,107
"2021-04-05",6870,39585,25,123
"2021-04-06",6886,39770,16,185
"2021-04-07",6906,39987,20,217
"2021-04-08",6928,40207,22,220
"2021-04-09",6950,40442,22,235
"2021-04-10",6969,40575,19,133
"2021-04-11",6987,40704,18,129
"2021-04-12",7015,40914,28,210
"2021-04-13",7037,41124,22,210
"2021-04-14",7060,41329,23,205
"2021-04-15",7074,41506,14,177
"2021-04-16",7105,41720,31,214
"2021-04-17",7122,41852,17,132
"2021-04-18",7135,41940,13,88
"2021-04-19",7153,42157,18,217
"2021-04-20",7164,42375,11,218
"2021-04-21",7180,42558,16,183
"2021-04-22",7201,42776,21,218
"2021-04-23",7222,43041,21,265
"2021-04-24",7242,43187,20,146
"2021-04-25",7258,43306,16,119
"2021-04-26",7275,43524,17,218
"2021-04-27",7295,43681,20,157
"2021-04-28",7307,43859,12,178
"2021-04-29",7332,44060,25,201
"2021-04-30",7348,44303,16,243
"2021-05-01",7367,44465,19,162
"2021-05-02",7388,44595,21,130
"2021-05-03",7404,44812,16,217
"2021-05-04",7420,45073,16,261
"2021-05-05",7432,45220,12,147
"2021-05-06",7448,45389,16,169
"2021-05-07",7462,45616,14,227
"2021-05-08",7475,45764,13,148
"2021-05-09",7496,45875,21,111
"2021-05-10",7506,46080,10,205
"2021-05-11",7524,46294,18,214
"2021-05-12",7532,46518,8,224
"2021-05-13",7542,46629,10,111
"2021-05-14",7555,46840,13,211
"2021-05-15",7563,46968,8,128
"2021-05-16",7572,47045,9,77
"2021-05-17",7581,47212,9,167
"2021-05-18",7591,47404,10,192
"2021-05-19",7605,47563,14,159
"2021-05-20",7619,47702,14,139
"2021-05-21",7634,47857,15,155
"2021-05-22",7644,47954,10,97
"2021-05-23",7653,48026,9,72
"2021-05-24",7662,48105,9,79
"2021-05-25",7668,48228,6,123
"2021-05-26",7680,48361,12,133
"2021-05-27",7686,48469,6,108
"2021-05-28",7694,48591,8,122
"2021-05-29",7700,48656,6,65
"2021-05-30",7702,48705,2,49
"2021-05-31",7714,48792,12,87
"2021-06-01",7723,48884,9,92
"2021-06-02",7727,48967,4,83
"2021-06-03",7732,49033,5,66
"2021-06-04",7736,49102,4,69
"2021-06-05",7739,49148,3,46
"2021-06-06",7746,49179,7,31
"2021-06-07",7753,49247,7,68
"2021-06-08",7761,49323,8,76
"2021-06-09",7761,49383,0,60
"2021-06-10",7764,49425,3,42
"2021-06-11",7769,49487,5,62
"2021-06-12",7772,49506,3,19
"2021-06-13",7776,49521,4,15
"2021-06-14",7776,49584,0,63
"2021-06-15",7777,49628,1,44
"2021-06-16",7780,49653,3,25
"2021-06-17",7780,49687,0,34
"2021-06-18",7780,49724,0,37
"2021-06-19",7784,49744,4,20
"2021-06-20",7786,49753,2,9
"2021-06-21",7786,49791,0,38
"2021-06-22",7787,49815,1,24
"2021-06-23",7789,49842,2,27
"2021-06-24",7789,49869,0,27
"2021-06-25",7790,49894,1,25
"2021-06-26",7790,49902,0,8
"2021-06-27",7792,49914,2,12
"2021-06-28",7792,49924,0,10
"2021-06-29",7795,49943,3,19
"2021-06-30",7797,49953,2,10
"2021-07-01",7798,49968,1,15
"2021-07-02",7798,49979,0,11
"2021-07-03",7798,49984,0,5
"2021-07-04",7798,49991,0,7
"2021-07-05",7798,50006,0,15
"2021-07-06",7800,50017,2,11
"2021-07-07",7801,50027,1,10
"2021-07-08",7801,50038,0,11
"2021-07-09",7801,50049,0,11
"2021-07-10",7801,50055,0,6
"2021-07-11",7801,50065,0,10
"2021-07-12",7802,50077,1,12
"2021-07-13",7802,50092,0,15
"2021-07-14",7802,50114,0,22
"2021-07-15",7803,50134,1,20
"2021-07-16",7804,50158,1,24
"2021-07-17",7804,50175,0,17
"2021-07-18",7804,50199,0,24
"2021-07-19",7805,50231,1,32
"2021-07-20",7806,50283,1,52
"2021-07-21",7809,50331,3,48
"2021-07-22",7812,50379,3,48
"2021-07-23",7816,50424,4,45
"2021-07-24",7819,50471,3,47
"2021-07-25",7821,50498,2,27
"2021-07-26",7823,50548,2,50
"2021-07-27",7828,50607,5,59
"2021-07-28",7830,50665,2,58
"2021-07-29",7834,50731,4,66
"2021-07-30",7838,50807,4,76
"2021-07-31",7838,50843,0,36
"2021-08-01",7845,50875,7,32
"2021-08-02",7853,50952,8,77
"2021-08-03",7860,51029,7,77
"2021-08-04",7867,51089,7,60
"2021-08-05",7872,51143,5,54
"2021-08-06",7873,51193,1,50
"2021-08-07",7877,51236,4,43
"2021-08-08",7883,51272,6,36
"2021-08-09",7885,51322,2,50
"2021-08-10",7890,51388,5,66
"2021-08-11",7897,51432,7,44
"2021-08-12",7900,51483,3,51
"2021-08-13",7904,51536,4,53
"2021-08-14",7906,51571,2,35
"2021-08-15",7909,51609,3,38
"2021-08-16",7911,51667,2,58
"2021-08-17",7916,51719,5,52
"2021-08-18",7927,51777,11,58
"2021-08-19",7929,51826,2,49
"2021-08-20",7934,51886,5,60
"2021-08-21",7936,51915,2,29
"2021-08-22",7939,51942,3,27
"2021-08-23",7944,52002,5,60
"2021-08-24",7952,52057,8,55
"2021-08-25",7954,52115,2,58
"2021-08-26",7959,52175,5,60
"2021-08-27",7963,52232,4,57
"2021-08-28",7969,52253,6,21
"2021-08-29",7974,52273,5,20
"2021-08-30",7979,52345,5,72
"2021-08-31",7982,52409,3,64
"2021-09-01",7989,52450,7,41
"2021-09-02",7995,52492,6,42
"2021-09-03",7999,52558,4,66
"2021-09-04",8004,52582,5,24
"2021-09-05",8013,52609,9,27
"2021-09-06",8020,52639,7,30
"2021-09-07",8024,52694,4,55
"2021-09-08",8026,52751,2,57
"2021-09-09",8029,52795,3,44
"2021-09-10",8031,52840,2,45
"2021-09-11",8034,52871,3,31
"2021-09-12",8043,52897,9,26
"2021-09-13",8047,52951,4,54
"2021-09-14",8049,53010,2,59
"2021-09-15",8054,53053,5,43
"2021-09-16",8061,53095,7,42
"2021-09-17",8066,53147,5,52
"2021-09-18",8072,53172,6,25
"2021-09-19",8076,53189,4,17
"2021-09-20",8077,53227,1,38
"2021-09-21",8081,53271,4,44
"2021-09-22",8087,53313,6,42
"2021-09-23",8091,53357,4,44
"2021-09-24",8094,53399,3,42
"2021-09-25",8094,53417,0,18
"2021-09-26",8095,53430,1,13
"2021-09-27",8096,53468,1,38
"2021-09-28",8098,53499,2,31
"2021-09-29",8099,53528,1,29
"2021-09-30",8103,53557,4,29
"2021-10-01",8109,53607,6,50
"2021-10-02",8111,53620,2,13
"2021-10-03",8114,53634,3,14
"2021-10-04",8116,53664,2,30
"2021-10-05",8117,53697,1,33
"2021-10-06",8119,53737,2,40
"2021-10-07",8121,53774,2,37
"2021-10-08",8123,53807,2,33
"2021-10-09",8124,53826,1,19
"2021-10-10",8128,53848,4,22
"2021-10-11",8129,53875,1,27
"2021-10-12",8132,53911,3,36
"2021-10-13",8136,53954,4,43
"2021-10-14",8143,53995,7,41
"2021-10-15",8147,54045,4,50
"2021-10-16",8151,54063,4,18
"2021-10-17",8158,54096,7,33
"2021-10-18",8165,54153,7,57
"2021-10-19",8173,54208,8,55
"2021-10-20",8179,54272,6,64
"2021-10-21",8184,54329,5,57
"2021-10-22",8188,54398,4,69
"2021-10-23",8195,54430,7,32
"2021-10-24",8203,54457,8,27
"2021-10-25",8212,54528,9,71
"2021-10-26",8224,54591,12,63
"2021-10-27",8233,54660,9,69
"2021-10-28",8244,54722,11,62
"2021-10-29",8258,54826,14,104
"2021-10-30",8275,54876,17,50
"2021-10-31",8294,54918,19,42
"2021-11-01",8310,55009,16,91
"2021-11-02",8338,55132,28,123
"2021-11-03",8357,55260,19,128
"2021-11-04",8377,55378,20,118
"2021-11-05",8392,55523,15,145
"2021-11-06",8410,55582,18,59
"2021-11-07",8432,55638,22,56
"2021-11-08",8451,55772,19,134
"2021-11-09",8470,55933,19,161
"2021-11-10",8491,56077,21,144
"2021-11-11",8518,56219,27,142
"2021-11-12",8545,56386,27,167
"2021-11-13",8577,56475,32,89
"2021-11-14",8604,56560,27,85
"2021-11-15",8638,56732,34,172
"2021-11-16",8675,56933,37,201
"2021-11-17",8710,57121,35,188
"2021-11-18",8739,57310,29,189
"2021-11-19",8786,57535,47,225
"2021-11-20",8829,57670,43,135
"2021-11-21",8873,57764,44,94
"2021-11-22",8913,57952,40,188
"2021-11-23",8953,58190,40,238
"2021-11-24",9003,58399,50,209
"2021-11-25",9060,58614,57,215
"2021-11-26",9105,58898,45,284
"2021-11-27",9146,59029,41,131
"2021-11-28",9186,59139,40,110
"2021-11-29",9239,59374,53,235
"2021-11-30",9280,59685,41,311
"2021-12-01",9324,59951,44,266
"2021-12-02",9357,60222,33,271
"2021-12-03",9405,60513,48,291
"2021-12-04",9454,60658,49,145
"2021-12-05",9505,60780,51,122
"2021-12-06",9550,61024,45,244
"2021-12-07",9593,61258,43,234
"2021-12-08",9631,61515,38,257
"2021-12-09",9681,61761,50,246
"2021-12-10",9717,62055,36,294
"2021-12-11",9752,62180,35,125
"2021-12-12",9792,62296,40,116
"2021-12-13",9832,62540,40,244
"2021-12-14",9871,62806,39,266
"2021-12-15",9904,63042,33,236
"2021-12-16",9935,63262,31,220
"2021-12-17",9973,63498,38,236
"2021-12-18",10003,63623,30,125
"2021-12-19",10026,63686,23,63
"2021-12-20",10058,63891,32,205
"2021-12-21",10090,64098,32,207
"2021-12-22",10119,64265,29,167
"2021-12-23",10145,64427,26,162
"2021-12-24",10181,64646,36,219
"2021-12-25",10206,64726,25,80
"2021-12-26",10227,64785,21,59
"2021-12-27",10243,64942,16,157
"2021-12-28",10270,65096,27,154
"2021-12-29",10288,65267,18,171
"2021-12-30",10310,65440,22,173
"2021-12-31",10329,65623,19,183
"2022-01-01",10343,65682,14,59
"2022-01-02",10353,65724,10,42
"2022-01-03",10369,65871,16,147
"2022-01-04",10392,66021,23,150
"2022-01-05",10404,66157,12,136
"2022-01-06",10420,66282,16,125
"2022-01-07",10438,66449,18,167
"2022-01-08",10450,66521,12,72
"2022-01-09",10458,66572,8,51
"2022-01-10",10472,66727,14,155
"2022-01-11",10488,66874,16,147
"2022-01-12",10493,66995,5,121
"2022-01-13",10504,67126,11,131
"2022-01-14",10520,67258,16,132
"2022-01-15",10534,67334,14,76
"2022-01-16",10544,67383,10,49
"2022-01-17",10558,67529,14,146
"2022-01-18",10568,67646,10,117
"2022-01-19",10579,67783,11,137
"2022-01-20",10587,67916,8,133
"2022-01-21",10599,68056,12,140
"2022-01-22",10609,68131,10,75
"2022-01-23",10619,68209,10,78
"2022-01-24",10625,68357,6,148
"2022-01-25",10637,68507,12,150
"2022-01-26",10649,68661,12,154
"2022-01-27",10660,68827,11,166
"2022-01-28",10670,68996,10,169
"2022-01-29",10683,69108,13,112
"2022-01-30",10696,69196,13,88
"2022-01-31",10712,69340,16,144
"2022-02-01",10724,69536,12,196
"2022-02-02",10735,69734,11,198
"2022-02-03",10747,69927,12,193
"2022-02-04",10760,70162,13,235
"2022-02-05",10774,70272,14,110
"2022-02-06",10781,70359,7,87
"2022-02-07",10793,70538,12,179
"2022-02-08",10806,70743,13,205
"2022-02-09",10825,70953,19,210
"2022-02-10",10841,71147,16,194
"2022-02-11",10862,71362,21,215
"2022-02-12",10879,71496,17,134
"2022-02-13",10891,71575,12,79
"2022-02-14",10906,71753,15,178
"2022-02-15",10921,71951,15,198
"2022-02-16",10938,72167,17,216
"2022-02-17",10950,72353,12,186
"2022-02-18",10962,72549,12,196
"2022-02-19",10983,72681,21,132
"2022-02-20",11000,72767,17,86
"2022-02-21",11009,72950,9,183
"2022-02-22",11026,73170,17,220
"2022-02-23",11040,73377,14,207
"2022-02-24",11048,73565,8,188
"2022-02-25",11059,73778,11,213
"2022-02-26",11076,73883,17,105
"2022-02-27",11088,73948,12,65
"2022-02-28",11102,74122,14,174
"2022-03-01",11120,74289,18,167
"2022-03-02",11130,74446,10,157
"2022-03-03",11140,74623,10,177
"2022-03-04",11150,74841,10,218
"2022-03-05",11162,74939,12,98
"2022-03-06",11179,75011,17,72
"2022-03-07",11197,75190,18,179
"2022-03-08",11208,75418,11,228
"2022-03-09",11228,75644,20,226
"2022-03-10",11249,75863,21,219
"2022-03-11",11262,76142,13,279
"2022-03-12",11281,76257,19,115
"2022-03-13",11295,76374,14,117
"2022-03-14",11320,76633,25,259
"2022-03-15",11329,76867,9,234
"2022-03-16",11351,77160,22,293
"2022-03-17",11379,77428,28,268
"2022-03-18",11394,77732,15,304
"2022-03-19",11415,77865,21,133
"2022-03-20",11426,77956,11,91
"2022-03-21",11449,78251,23,295
"2022-03-22",11479,78524,30,273
"2022-03-23",11494,78805,15,281
"2022-03-24",11511,79040,17,235
"2022-03-25",11532,79336,21,296
"2022-03-26",11554,79450,22,114
"2022-03-27",11572,79522,18,72
"2022-03-28",11589,79745,17,223
"2022-03-29",11602,79979,13,234
"2022-03-30",11625,80240,23,261
"2022-03-31",11644,80455,19,215
"2022-04-01",11662,80669,18,214
"2022-04-02",11675,80778,13,109
"2022-04-03",11684,80836,9,58
"2022-04-04",11705,81047,21,211
"2022-04-05",11718,81264,13,217
"2022-04-06",11732,81457,14,193
"2022-04-07",11748,81639,16,182
"2022-04-08",11758,81833,10,194
"2022-04-09",11770,81917,12,84
"2022-04-10",11782,81988,12,71
"2022-04-11",11789,82177,7,189
"2022-04-12",11804,82350,15,173
"2022-04-13",11812,82476,8,126
