"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9780,5,24
"2020-08-21",2022,9810,1,30
"2020-08-22",2024,9821,2,11
"2020-08-23",2025,9829,1,8
"2020-08-24",2026,9843,1,14
"2020-08-25",2029,9866,3,23
"2020-08-26",2031,9884,2,18
"2020-08-27",2031,9895,0,11
"2020-08-28",2034,9912,3,17
"2020-08-29",2035,9921,1,9
"2020-08-30",2036,9926,1,5
"2020-08-31",2037,9939,1,13
"2020-09-01",2037,9956,0,17
"2020-09-02",2038,9973,1,17
"2020-09-03",2039,9985,1,12
"2020-09-04",2039,10003,0,18
"2020-09-05",2039,10010,0,7
"2020-09-06",2042,10018,3,8
"2020-09-07",2042,10030,0,12
"2020-09-08",2043,10050,1,20
"2020-09-09",2044,10073,1,23
"2020-09-10",2047,10091,3,18
"2020-09-11",2047,10108,0,17
"2020-09-12",2048,10122,1,14
"2020-09-13",2048,10138,0,16
"2020-09-14",2052,10163,4,25
"2020-09-15",2053,10191,1,28
"2020-09-16",2055,10230,2,39
"2020-09-17",2059,10263,4,33
"2020-09-18",2059,10303,0,40
"2020-09-19",2061,10328,2,25
"2020-09-20",2065,10350,4,22
"2020-09-21",2070,10387,5,37
"2020-09-22",2075,10433,5,46
"2020-09-23",2078,10486,3,53
"2020-09-24",2081,10542,3,56
"2020-09-25",2085,10615,4,73
"2020-09-26",2090,10655,5,40
"2020-09-27",2096,10698,6,43
"2020-09-28",2101,10754,5,56
"2020-09-29",2112,10830,11,76
"2020-09-30",2119,10908,7,78
"2020-10-01",2125,10999,6,91
"2020-10-02",2133,11097,8,98
"2020-10-03",2141,11147,8,50
"2020-10-04",2149,11196,8,49
"2020-10-05",2157,11290,8,94
"2020-10-06",2165,11398,8,108
"2020-10-07",2172,11513,7,115
"2020-10-08",2182,11624,10,111
"2020-10-09",2188,11773,6,149
"2020-10-10",2197,11860,9,87
"2020-10-11",2206,11930,9,70
"2020-10-12",2226,12043,20,113
"2020-10-13",2243,12219,17,176
"2020-10-14",2260,12375,17,156
"2020-10-15",2271,12513,11,138
"2020-10-16",2291,12699,20,186
"2020-10-17",2306,12815,15,116
"2020-10-18",2330,12905,24,90
"2020-10-19",2350,13053,20,148
"2020-10-20",2373,13247,23,194
"2020-10-21",2398,13407,25,160
"2020-10-22",2426,13588,28,181
"2020-10-23",2461,13801,35,213
"2020-10-24",2482,13937,21,136
"2020-10-25",2517,14051,35,114
"2020-10-26",2543,14279,26,228
"2020-10-27",2573,14522,30,243
"2020-10-28",2601,14769,28,247
"2020-10-29",2623,15002,22,233
"2020-10-30",2658,15230,35,228
"2020-10-31",2688,15379,30,149
"2020-11-01",2728,15502,40,123
"2020-11-02",2755,15744,27,242
"2020-11-03",2788,15987,33,243
"2020-11-04",2817,16251,29,264
"2020-11-05",2845,16520,28,269
"2020-11-06",2878,16760,33,240
"2020-11-07",2913,16877,35,117
"2020-11-08",2947,16981,34,104
"2020-11-09",2974,17208,27,227
"2020-11-10",3010,17426,36,218
"2020-11-11",3036,17634,26,208
"2020-11-12",3068,17839,32,205
"2020-11-13",3092,18058,24,219
"2020-11-14",3122,18161,30,103
"2020-11-15",3139,18241,17,80
"2020-11-16",3160,18434,21,193
"2020-11-17",3178,18642,18,208
"2020-11-18",3203,18854,25,212
"2020-11-19",3225,19062,22,208
"2020-11-20",3248,19263,23,201
"2020-11-21",3276,19357,28,94
"2020-11-22",3290,19423,14,66
"2020-11-23",3304,19591,14,168
"2020-11-24",3326,19772,22,181
"2020-11-25",3347,19910,21,138
"2020-11-26",3371,20062,24,152
"2020-11-27",3395,20212,24,150
"2020-11-28",3413,20300,18,88
"2020-11-29",3434,20348,21,48
"2020-11-30",3454,20499,20,151
"2020-12-01",3470,20663,16,164
"2020-12-02",3490,20801,20,138
"2020-12-03",3515,20935,25,134
"2020-12-04",3541,21086,26,151
"2020-12-05",3556,21154,15,68
"2020-12-06",3583,21235,27,81
"2020-12-07",3604,21388,21,153
"2020-12-08",3622,21549,18,161
"2020-12-09",3638,21709,16,160
"2020-12-10",3665,21844,27,135
"2020-12-11",3681,21993,16,149
"2020-12-12",3709,22074,28,81
"2020-12-13",3734,22150,25,76
"2020-12-14",3762,22311,28,161
"2020-12-15",3783,22478,21,167
"2020-12-16",3813,22642,30,164
"2020-12-17",3844,22817,31,175
"2020-12-18",3863,23050,19,233
"2020-12-19",3898,23165,35,115
"2020-12-20",3936,23258,38,93
"2020-12-21",3959,23465,23,207
"2020-12-22",3992,23676,33,211
"2020-12-23",4033,23890,41,214
"2020-12-24",4069,24143,36,253
"2020-12-25",4098,24289,29,146
"2020-12-26",4133,24401,35,112
"2020-12-27",4175,24492,42,91
"2020-12-28",4218,24685,43,193
"2020-12-29",4257,24913,39,228
"2020-12-30",4297,25184,40,271
"2020-12-31",4343,25481,46,297
"2021-01-01",4375,25613,32,132
"2021-01-02",4418,25755,43,142
"2021-01-03",4462,25881,44,126
"2021-01-04",4513,26109,51,228
"2021-01-05",4555,26337,42,228
"2021-01-06",4601,26556,46,219
"2021-01-07",4635,26792,34,236
"2021-01-08",4674,27052,39,260
"2021-01-09",4708,27180,34,128
"2021-01-10",4748,27271,40,91
"2021-01-11",4775,27490,27,219
"2021-01-12",4814,27715,39,225
"2021-01-13",4844,27928,30,213
"2021-01-14",4877,28109,33,181
"2021-01-15",4916,28334,39,225
"2021-01-16",4962,28464,46,130
"2021-01-17",4983,28556,21,92
"2021-01-18",5011,28724,28,168
"2021-01-19",5054,28914,43,190
"2021-01-20",5084,29093,30,179
"2021-01-21",5123,29255,39,162
"2021-01-22",5155,29425,32,170
"2021-01-23",5186,29513,31,88
"2021-01-24",5215,29581,29,68
"2021-01-25",5238,29758,23,177
"2021-01-26",5271,29952,33,194
"2021-01-27",5300,30136,29,184
"2021-01-28",5327,30293,27,157
"2021-01-29",5347,30451,20,158
"2021-01-30",5371,30520,24,69
"2021-01-31",5405,30599,34,79
"2021-02-01",5432,30757,27,158
"2021-02-02",5456,30939,24,182
"2021-02-03",5484,31108,28,169
"2021-02-04",5515,31252,31,144
"2021-02-05",5547,31454,32,202
"2021-02-06",5574,31552,27,98
"2021-02-07",5597,31604,23,52
"2021-02-08",5627,31769,30,165
"2021-02-09",5649,31917,22,148
"2021-02-10",5674,32060,25,143
"2021-02-11",5701,32209,27,149
"2021-02-12",5728,32371,27,162
"2021-02-13",5753,32460,25,89
"2021-02-14",5784,32521,31,61
"2021-02-15",5807,32661,23,140
"2021-02-16",5833,32794,26,133
"2021-02-17",5859,32934,26,140
"2021-02-18",5887,33070,28,136
"2021-02-19",5914,33237,27,167
"2021-02-20",5937,33322,23,85
"2021-02-21",5965,33391,28,69
"2021-02-22",5990,33516,25,125
"2021-02-23",6011,33669,21,153
"2021-02-24",6032,33814,21,145
"2021-02-25",6068,33960,36,146
"2021-02-26",6094,34101,26,141
"2021-02-27",6118,34178,24,77
"2021-02-28",6136,34251,18,73
"2021-03-01",6163,34382,27,131
"2021-03-02",6182,34531,19,149
"2021-03-03",6206,34665,24,134
"2021-03-04",6226,34806,20,141
"2021-03-05",6234,34972,8,166
"2021-03-06",6248,35071,14,99
"2021-03-07",6271,35137,23,66
"2021-03-08",6286,35282,15,145
"2021-03-09",6306,35440,20,158
"2021-03-10",6325,35587,19,147
"2021-03-11",6346,35729,21,142
"2021-03-12",6367,35890,21,161
"2021-03-13",6384,35985,17,95
"2021-03-14",6393,36049,9,64
"2021-03-15",6413,36207,20,158
"2021-03-16",6431,36359,18,152
"2021-03-17",6451,36501,20,142
"2021-03-18",6469,36659,18,158
"2021-03-19",6491,36820,22,161
"2021-03-20",6513,36912,22,92
"2021-03-21",6533,37008,20,96
"2021-03-22",6557,37209,24,201
"2021-03-23",6574,37407,17,198
"2021-03-24",6590,37595,16,188
"2021-03-25",6616,37782,26,187
"2021-03-26",6627,37978,11,196
"2021-03-27",6646,38107,19,129
"2021-03-28",6671,38213,25,106
"2021-03-29",6692,38412,21,199
"2021-03-30",6719,38622,27,210
"2021-03-31",6746,38807,27,185
"2021-04-01",6777,39019,31,212
"2021-04-02",6801,39211,24,192
"2021-04-03",6827,39344,26,133
"2021-04-04",6849,39451,22,107
"2021-04-05",6874,39574,25,123
"2021-04-06",6890,39759,16,185
"2021-04-07",6910,39976,20,217
"2021-04-08",6932,40196,22,220
"2021-04-09",6954,40431,22,235
"2021-04-10",6973,40564,19,133
"2021-04-11",6991,40693,18,129
"2021-04-12",7019,40903,28,210
"2021-04-13",7041,41113,22,210
"2021-04-14",7064,41318,23,205
"2021-04-15",7078,41495,14,177
"2021-04-16",7109,41709,31,214
"2021-04-17",7126,41841,17,132
"2021-04-18",7140,41929,14,88
"2021-04-19",7157,42146,17,217
"2021-04-20",7168,42364,11,218
"2021-04-21",7184,42547,16,183
"2021-04-22",7205,42765,21,218
"2021-04-23",7226,43030,21,265
"2021-04-24",7246,43176,20,146
"2021-04-25",7262,43295,16,119
"2021-04-26",7279,43513,17,218
"2021-04-27",7299,43669,20,156
"2021-04-28",7311,43847,12,178
"2021-04-29",7336,44048,25,201
"2021-04-30",7352,44291,16,243
"2021-05-01",7371,44453,19,162
"2021-05-02",7392,44583,21,130
"2021-05-03",7408,44800,16,217
"2021-05-04",7424,45061,16,261
"2021-05-05",7436,45208,12,147
"2021-05-06",7452,45377,16,169
"2021-05-07",7466,45603,14,226
"2021-05-08",7479,45751,13,148
"2021-05-09",7500,45862,21,111
"2021-05-10",7510,46067,10,205
"2021-05-11",7529,46280,19,213
"2021-05-12",7537,46504,8,224
"2021-05-13",7547,46615,10,111
"2021-05-14",7560,46826,13,211
"2021-05-15",7568,46954,8,128
"2021-05-16",7577,47030,9,76
"2021-05-17",7586,47197,9,167
"2021-05-18",7596,47389,10,192
"2021-05-19",7610,47548,14,159
"2021-05-20",7624,47687,14,139
"2021-05-21",7639,47842,15,155
"2021-05-22",7649,47939,10,97
"2021-05-23",7657,48011,8,72
"2021-05-24",7666,48090,9,79
"2021-05-25",7672,48212,6,122
"2021-05-26",7684,48345,12,133
"2021-05-27",7690,48453,6,108
"2021-05-28",7698,48574,8,121
"2021-05-29",7704,48639,6,65
"2021-05-30",7706,48688,2,49
"2021-05-31",7718,48775,12,87
"2021-06-01",7727,48867,9,92
"2021-06-02",7731,48950,4,83
"2021-06-03",7736,49016,5,66
"2021-06-04",7740,49085,4,69
"2021-06-05",7743,49131,3,46
"2021-06-06",7750,49162,7,31
"2021-06-07",7757,49230,7,68
"2021-06-08",7765,49306,8,76
"2021-06-09",7765,49366,0,60
"2021-06-10",7768,49408,3,42
"2021-06-11",7773,49470,5,62
"2021-06-12",7776,49489,3,19
"2021-06-13",7780,49504,4,15
"2021-06-14",7780,49567,0,63
"2021-06-15",7781,49611,1,44
"2021-06-16",7784,49636,3,25
"2021-06-17",7784,49670,0,34
"2021-06-18",7784,49707,0,37
"2021-06-19",7788,49727,4,20
"2021-06-20",7790,49736,2,9
"2021-06-21",7790,49773,0,37
"2021-06-22",7791,49797,1,24
"2021-06-23",7793,49824,2,27
"2021-06-24",7793,49851,0,27
"2021-06-25",7794,49876,1,25
"2021-06-26",7794,49884,0,8
"2021-06-27",7796,49896,2,12
"2021-06-28",7796,49906,0,10
"2021-06-29",7799,49925,3,19
"2021-06-30",7801,49935,2,10
"2021-07-01",7802,49950,1,15
"2021-07-02",7802,49961,0,11
"2021-07-03",7802,49966,0,5
"2021-07-04",7802,49973,0,7
"2021-07-05",7802,49988,0,15
"2021-07-06",7804,49999,2,11
"2021-07-07",7805,50009,1,10
"2021-07-08",7805,50020,0,11
"2021-07-09",7805,50031,0,11
"2021-07-10",7805,50037,0,6
"2021-07-11",7805,50046,0,9
"2021-07-12",7806,50058,1,12
"2021-07-13",7806,50074,0,16
"2021-07-14",7806,50096,0,22
"2021-07-15",7807,50116,1,20
"2021-07-16",7808,50140,1,24
"2021-07-17",7808,50157,0,17
"2021-07-18",7808,50181,0,24
"2021-07-19",7809,50213,1,32
"2021-07-20",7810,50265,1,52
"2021-07-21",7813,50313,3,48
"2021-07-22",7816,50361,3,48
"2021-07-23",7820,50406,4,45
"2021-07-24",7823,50453,3,47
"2021-07-25",7825,50480,2,27
"2021-07-26",7827,50530,2,50
"2021-07-27",7832,50589,5,59
"2021-07-28",7834,50647,2,58
"2021-07-29",7838,50713,4,66
"2021-07-30",7842,50789,4,76
"2021-07-31",7842,50825,0,36
"2021-08-01",7848,50857,6,32
"2021-08-02",7856,50934,8,77
"2021-08-03",7863,51011,7,77
"2021-08-04",7870,51071,7,60
"2021-08-05",7875,51125,5,54
"2021-08-06",7876,51175,1,50
"2021-08-07",7880,51218,4,43
"2021-08-08",7886,51254,6,36
"2021-08-09",7888,51305,2,51
"2021-08-10",7893,51371,5,66
"2021-08-11",7900,51415,7,44
"2021-08-12",7903,51466,3,51
"2021-08-13",7907,51519,4,53
"2021-08-14",7909,51554,2,35
"2021-08-15",7912,51592,3,38
"2021-08-16",7914,51650,2,58
"2021-08-17",7919,51702,5,52
"2021-08-18",7930,51760,11,58
"2021-08-19",7932,51809,2,49
"2021-08-20",7937,51869,5,60
"2021-08-21",7939,51898,2,29
"2021-08-22",7942,51925,3,27
"2021-08-23",7947,51985,5,60
"2021-08-24",7955,52040,8,55
"2021-08-25",7957,52098,2,58
"2021-08-26",7962,52158,5,60
"2021-08-27",7966,52215,4,57
"2021-08-28",7972,52236,6,21
"2021-08-29",7977,52256,5,20
"2021-08-30",7982,52328,5,72
"2021-08-31",7985,52392,3,64
"2021-09-01",7992,52433,7,41
"2021-09-02",7998,52475,6,42
"2021-09-03",8002,52541,4,66
"2021-09-04",8007,52565,5,24
"2021-09-05",8016,52592,9,27
"2021-09-06",8023,52622,7,30
"2021-09-07",8027,52677,4,55
"2021-09-08",8029,52734,2,57
"2021-09-09",8032,52778,3,44
"2021-09-10",8034,52823,2,45
"2021-09-11",8037,52854,3,31
"2021-09-12",8046,52880,9,26
"2021-09-13",8050,52934,4,54
"2021-09-14",8052,52993,2,59
"2021-09-15",8057,53036,5,43
"2021-09-16",8064,53078,7,42
"2021-09-17",8069,53130,5,52
"2021-09-18",8075,53155,6,25
"2021-09-19",8079,53172,4,17
"2021-09-20",8080,53210,1,38
"2021-09-21",8084,53254,4,44
"2021-09-22",8090,53296,6,42
"2021-09-23",8094,53340,4,44
"2021-09-24",8097,53382,3,42
"2021-09-25",8097,53400,0,18
"2021-09-26",8098,53413,1,13
"2021-09-27",8099,53451,1,38
"2021-09-28",8101,53482,2,31
"2021-09-29",8102,53511,1,29
"2021-09-30",8106,53540,4,29
"2021-10-01",8112,53590,6,50
"2021-10-02",8114,53603,2,13
"2021-10-03",8117,53617,3,14
"2021-10-04",8119,53647,2,30
"2021-10-05",8120,53680,1,33
"2021-10-06",8122,53720,2,40
"2021-10-07",8124,53757,2,37
"2021-10-08",8126,53790,2,33
"2021-10-09",8127,53809,1,19
"2021-10-10",8131,53831,4,22
"2021-10-11",8132,53858,1,27
"2021-10-12",8135,53894,3,36
"2021-10-13",8139,53937,4,43
"2021-10-14",8146,53978,7,41
"2021-10-15",8150,54028,4,50
"2021-10-16",8154,54046,4,18
"2021-10-17",8161,54079,7,33
"2021-10-18",8168,54136,7,57
"2021-10-19",8176,54191,8,55
"2021-10-20",8182,54255,6,64
"2021-10-21",8187,54312,5,57
"2021-10-22",8191,54381,4,69
"2021-10-23",8198,54413,7,32
"2021-10-24",8206,54440,8,27
"2021-10-25",8215,54511,9,71
"2021-10-26",8227,54574,12,63
"2021-10-27",8236,54643,9,69
"2021-10-28",8247,54705,11,62
"2021-10-29",8261,54809,14,104
"2021-10-30",8278,54858,17,49
"2021-10-31",8297,54900,19,42
"2021-11-01",8313,54991,16,91
"2021-11-02",8341,55113,28,122
"2021-11-03",8360,55241,19,128
"2021-11-04",8380,55359,20,118
"2021-11-05",8395,55504,15,145
"2021-11-06",8414,55563,19,59
"2021-11-07",8435,55619,21,56
"2021-11-08",8454,55753,19,134
"2021-11-09",8473,55914,19,161
"2021-11-10",8494,56058,21,144
"2021-11-11",8521,56200,27,142
"2021-11-12",8548,56367,27,167
"2021-11-13",8580,56456,32,89
"2021-11-14",8607,56541,27,85
"2021-11-15",8641,56713,34,172
"2021-11-16",8678,56914,37,201
"2021-11-17",8713,57102,35,188
"2021-11-18",8742,57291,29,189
"2021-11-19",8789,57516,47,225
"2021-11-20",8832,57651,43,135
"2021-11-21",8876,57745,44,94
"2021-11-22",8916,57933,40,188
"2021-11-23",8956,58171,40,238
"2021-11-24",9006,58380,50,209
"2021-11-25",9063,58595,57,215
"2021-11-26",9108,58879,45,284
"2021-11-27",9149,59010,41,131
"2021-11-28",9189,59120,40,110
"2021-11-29",9242,59355,53,235
"2021-11-30",9283,59666,41,311
"2021-12-01",9327,59932,44,266
"2021-12-02",9360,60203,33,271
"2021-12-03",9408,60494,48,291
"2021-12-04",9457,60639,49,145
"2021-12-05",9508,60761,51,122
"2021-12-06",9553,61005,45,244
"2021-12-07",9596,61238,43,233
"2021-12-08",9634,61495,38,257
"2021-12-09",9683,61741,49,246
"2021-12-10",9719,62034,36,293
"2021-12-11",9754,62159,35,125
"2021-12-12",9794,62275,40,116
"2021-12-13",9834,62519,40,244
"2021-12-14",9873,62784,39,265
"2021-12-15",9906,63020,33,236
"2021-12-16",9937,63240,31,220
"2021-12-17",9975,63476,38,236
"2021-12-18",10005,63601,30,125
"2021-12-19",10028,63664,23,63
"2021-12-20",10060,63869,32,205
"2021-12-21",10092,64076,32,207
"2021-12-22",10121,64243,29,167
"2021-12-23",10147,64405,26,162
"2021-12-24",10182,64625,35,220
"2021-12-25",10208,64705,26,80
"2021-12-26",10228,64764,20,59
"2021-12-27",10244,64921,16,157
"2021-12-28",10271,65075,27,154
"2021-12-29",10289,65246,18,171
"2021-12-30",10311,65419,22,173
"2021-12-31",10330,65602,19,183
"2022-01-01",10344,65661,14,59
"2022-01-02",10354,65703,10,42
"2022-01-03",10370,65851,16,148
"2022-01-04",10393,66002,23,151
"2022-01-05",10405,66138,12,136
"2022-01-06",10421,66263,16,125
"2022-01-07",10439,66432,18,169
"2022-01-08",10451,66505,12,73
"2022-01-09",10459,66556,8,51
"2022-01-10",10473,66710,14,154
"2022-01-11",10489,66857,16,147
"2022-01-12",10494,66978,5,121
"2022-01-13",10505,67109,11,131
"2022-01-14",10521,67241,16,132
"2022-01-15",10535,67319,14,78
"2022-01-16",10545,67368,10,49
"2022-01-17",10559,67514,14,146
"2022-01-18",10569,67631,10,117
"2022-01-19",10580,67768,11,137
"2022-01-20",10588,67903,8,135
"2022-01-21",10600,68046,12,143
"2022-01-22",10610,68121,10,75
"2022-01-23",10620,68200,10,79
"2022-01-24",10626,68349,6,149
"2022-01-25",10638,68499,12,150
"2022-01-26",10650,68656,12,157
"2022-01-27",10661,68823,11,167
"2022-01-28",10671,68993,10,170
"2022-01-29",10684,69107,13,114
"2022-01-30",10697,69194,13,87
"2022-01-31",10713,69339,16,145
"2022-02-01",10725,69538,12,199
"2022-02-02",10736,69739,11,201
"2022-02-03",10748,69933,12,194
"2022-02-04",10761,70168,13,235
"2022-02-05",10775,70280,14,112
"2022-02-06",10782,70368,7,88
"2022-02-07",10794,70550,12,182
"2022-02-08",10807,70754,13,204
"2022-02-09",10826,70966,19,212
"2022-02-10",10842,71162,16,196
"2022-02-11",10864,71379,22,217
"2022-02-12",10881,71513,17,134
"2022-02-13",10893,71593,12,80
"2022-02-14",10909,71772,16,179
"2022-02-15",10924,71971,15,199
"2022-02-16",10941,72189,17,218
"2022-02-17",10953,72378,12,189
"2022-02-18",10965,72582,12,204
"2022-02-19",10986,72717,21,135
"2022-02-20",11003,72810,17,93
"2022-02-21",11012,72993,9,183
"2022-02-22",11029,73214,17,221
"2022-02-23",11043,73423,14,209
"2022-02-24",11051,73615,8,192
"2022-02-25",11062,73829,11,214
"2022-02-26",11079,73934,17,105
"2022-02-27",11091,74001,12,67
"2022-02-28",11105,74175,14,174
"2022-03-01",11123,74343,18,168
"2022-03-02",11133,74504,10,161
"2022-03-03",11143,74686,10,182
"2022-03-04",11153,74908,10,222
"2022-03-05",11165,75007,12,99
"2022-03-06",11181,75081,16,74
"2022-03-07",11200,75260,19,179
"2022-03-08",11211,75490,11,230
"2022-03-09",11231,75717,20,227
"2022-03-10",11252,75937,21,220
"2022-03-11",11265,76218,13,281
"2022-03-12",11283,76335,18,117
"2022-03-13",11299,76452,16,117
"2022-03-14",11324,76714,25,262
"2022-03-15",11333,76949,9,235
"2022-03-16",11355,77242,22,293
"2022-03-17",11382,77513,27,271
"2022-03-18",11397,77822,15,309
"2022-03-19",11418,77954,21,132
"2022-03-20",11429,78046,11,92
"2022-03-21",11452,78343,23,297
"2022-03-22",11482,78618,30,275
"2022-03-23",11497,78900,15,282
"2022-03-24",11514,79138,17,238
"2022-03-25",11535,79436,21,298
"2022-03-26",11557,79552,22,116
"2022-03-27",11575,79626,18,74
"2022-03-28",11592,79854,17,228
"2022-03-29",11605,80089,13,235
"2022-03-30",11628,80355,23,266
"2022-03-31",11647,80571,19,216
"2022-04-01",11665,80789,18,218
"2022-04-02",11678,80901,13,112
"2022-04-03",11687,80960,9,59
"2022-04-04",11708,81175,21,215
"2022-04-05",11722,81392,14,217
"2022-04-06",11736,81585,14,193
"2022-04-07",11752,81768,16,183
"2022-04-08",11762,81966,10,198
"2022-04-09",11774,82051,12,85
"2022-04-10",11786,82123,12,72
"2022-04-11",11794,82313,8,190
"2022-04-12",11809,82487,15,174
"2022-04-13",11817,82613,8,126
