"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9781,5,24
"2020-08-21",2024,9811,1,30
"2020-08-22",2026,9822,2,11
"2020-08-23",2027,9830,1,8
"2020-08-24",2028,9844,1,14
"2020-08-25",2031,9867,3,23
"2020-08-26",2033,9885,2,18
"2020-08-27",2033,9896,0,11
"2020-08-28",2036,9913,3,17
"2020-08-29",2037,9922,1,9
"2020-08-30",2038,9927,1,5
"2020-08-31",2039,9940,1,13
"2020-09-01",2039,9957,0,17
"2020-09-02",2040,9974,1,17
"2020-09-03",2041,9986,1,12
"2020-09-04",2041,10004,0,18
"2020-09-05",2041,10011,0,7
"2020-09-06",2044,10019,3,8
"2020-09-07",2044,10031,0,12
"2020-09-08",2045,10051,1,20
"2020-09-09",2046,10074,1,23
"2020-09-10",2049,10092,3,18
"2020-09-11",2049,10109,0,17
"2020-09-12",2050,10123,1,14
"2020-09-13",2050,10139,0,16
"2020-09-14",2054,10164,4,25
"2020-09-15",2055,10192,1,28
"2020-09-16",2057,10231,2,39
"2020-09-17",2061,10264,4,33
"2020-09-18",2061,10304,0,40
"2020-09-19",2063,10329,2,25
"2020-09-20",2067,10351,4,22
"2020-09-21",2072,10388,5,37
"2020-09-22",2077,10434,5,46
"2020-09-23",2080,10487,3,53
"2020-09-24",2083,10543,3,56
"2020-09-25",2087,10616,4,73
"2020-09-26",2092,10656,5,40
"2020-09-27",2098,10699,6,43
"2020-09-28",2103,10755,5,56
"2020-09-29",2114,10831,11,76
"2020-09-30",2121,10909,7,78
"2020-10-01",2127,11000,6,91
"2020-10-02",2135,11098,8,98
"2020-10-03",2143,11148,8,50
"2020-10-04",2151,11197,8,49
"2020-10-05",2159,11291,8,94
"2020-10-06",2167,11399,8,108
"2020-10-07",2174,11514,7,115
"2020-10-08",2184,11625,10,111
"2020-10-09",2190,11774,6,149
"2020-10-10",2199,11861,9,87
"2020-10-11",2208,11931,9,70
"2020-10-12",2228,12044,20,113
"2020-10-13",2245,12220,17,176
"2020-10-14",2262,12376,17,156
"2020-10-15",2273,12514,11,138
"2020-10-16",2293,12700,20,186
"2020-10-17",2308,12816,15,116
"2020-10-18",2332,12906,24,90
"2020-10-19",2352,13054,20,148
"2020-10-20",2375,13248,23,194
"2020-10-21",2400,13408,25,160
"2020-10-22",2428,13589,28,181
"2020-10-23",2463,13802,35,213
"2020-10-24",2484,13938,21,136
"2020-10-25",2519,14052,35,114
"2020-10-26",2545,14280,26,228
"2020-10-27",2575,14523,30,243
"2020-10-28",2603,14770,28,247
"2020-10-29",2625,15002,22,232
"2020-10-30",2660,15230,35,228
"2020-10-31",2690,15379,30,149
"2020-11-01",2730,15502,40,123
"2020-11-02",2757,15744,27,242
"2020-11-03",2790,15987,33,243
"2020-11-04",2819,16251,29,264
"2020-11-05",2847,16520,28,269
"2020-11-06",2880,16760,33,240
"2020-11-07",2915,16877,35,117
"2020-11-08",2949,16981,34,104
"2020-11-09",2975,17210,26,229
"2020-11-10",3011,17427,36,217
"2020-11-11",3037,17635,26,208
"2020-11-12",3069,17840,32,205
"2020-11-13",3093,18059,24,219
"2020-11-14",3123,18162,30,103
"2020-11-15",3140,18242,17,80
"2020-11-16",3161,18435,21,193
"2020-11-17",3179,18643,18,208
"2020-11-18",3204,18855,25,212
"2020-11-19",3226,19063,22,208
"2020-11-20",3249,19264,23,201
"2020-11-21",3277,19358,28,94
"2020-11-22",3291,19424,14,66
"2020-11-23",3305,19592,14,168
"2020-11-24",3327,19773,22,181
"2020-11-25",3348,19911,21,138
"2020-11-26",3372,20063,24,152
"2020-11-27",3396,20213,24,150
"2020-11-28",3414,20301,18,88
"2020-11-29",3435,20349,21,48
"2020-11-30",3455,20500,20,151
"2020-12-01",3471,20664,16,164
"2020-12-02",3491,20802,20,138
"2020-12-03",3516,20935,25,133
"2020-12-04",3542,21086,26,151
"2020-12-05",3557,21154,15,68
"2020-12-06",3584,21236,27,82
"2020-12-07",3605,21389,21,153
"2020-12-08",3623,21550,18,161
"2020-12-09",3639,21710,16,160
"2020-12-10",3666,21844,27,134
"2020-12-11",3682,21993,16,149
"2020-12-12",3710,22074,28,81
"2020-12-13",3735,22150,25,76
"2020-12-14",3763,22311,28,161
"2020-12-15",3784,22476,21,165
"2020-12-16",3814,22640,30,164
"2020-12-17",3845,22815,31,175
"2020-12-18",3864,23048,19,233
"2020-12-19",3899,23163,35,115
"2020-12-20",3937,23256,38,93
"2020-12-21",3959,23464,22,208
"2020-12-22",3992,23675,33,211
"2020-12-23",4033,23889,41,214
"2020-12-24",4069,24142,36,253
"2020-12-25",4098,24288,29,146
"2020-12-26",4133,24400,35,112
"2020-12-27",4175,24491,42,91
"2020-12-28",4218,24684,43,193
"2020-12-29",4257,24912,39,228
"2020-12-30",4297,25183,40,271
"2020-12-31",4343,25480,46,297
"2021-01-01",4375,25612,32,132
"2021-01-02",4418,25754,43,142
"2021-01-03",4462,25880,44,126
"2021-01-04",4513,26108,51,228
"2021-01-05",4555,26336,42,228
"2021-01-06",4601,26555,46,219
"2021-01-07",4635,26791,34,236
"2021-01-08",4674,27051,39,260
"2021-01-09",4708,27179,34,128
"2021-01-10",4748,27270,40,91
"2021-01-11",4775,27489,27,219
"2021-01-12",4814,27714,39,225
"2021-01-13",4844,27927,30,213
"2021-01-14",4877,28108,33,181
"2021-01-15",4916,28333,39,225
"2021-01-16",4962,28463,46,130
"2021-01-17",4983,28555,21,92
"2021-01-18",5011,28723,28,168
"2021-01-19",5054,28913,43,190
"2021-01-20",5084,29092,30,179
"2021-01-21",5123,29254,39,162
"2021-01-22",5155,29425,32,171
"2021-01-23",5186,29513,31,88
"2021-01-24",5215,29581,29,68
"2021-01-25",5238,29758,23,177
"2021-01-26",5271,29952,33,194
"2021-01-27",5301,30135,30,183
"2021-01-28",5328,30292,27,157
"2021-01-29",5348,30450,20,158
"2021-01-30",5372,30519,24,69
"2021-01-31",5406,30598,34,79
"2021-02-01",5433,30756,27,158
"2021-02-02",5457,30938,24,182
"2021-02-03",5485,31107,28,169
"2021-02-04",5516,31251,31,144
"2021-02-05",5548,31453,32,202
"2021-02-06",5575,31550,27,97
"2021-02-07",5598,31602,23,52
"2021-02-08",5628,31768,30,166
"2021-02-09",5650,31916,22,148
"2021-02-10",5675,32059,25,143
"2021-02-11",5702,32208,27,149
"2021-02-12",5729,32370,27,162
"2021-02-13",5754,32459,25,89
"2021-02-14",5784,32521,30,62
"2021-02-15",5806,32662,22,141
"2021-02-16",5832,32795,26,133
"2021-02-17",5858,32935,26,140
"2021-02-18",5886,33071,28,136
"2021-02-19",5913,33238,27,167
"2021-02-20",5936,33323,23,85
"2021-02-21",5964,33392,28,69
"2021-02-22",5989,33517,25,125
"2021-02-23",6010,33670,21,153
"2021-02-24",6031,33815,21,145
"2021-02-25",6067,33961,36,146
"2021-02-26",6093,34102,26,141
"2021-02-27",6117,34179,24,77
"2021-02-28",6135,34252,18,73
"2021-03-01",6162,34383,27,131
"2021-03-02",6181,34532,19,149
"2021-03-03",6205,34666,24,134
"2021-03-04",6225,34807,20,141
"2021-03-05",6233,34973,8,166
"2021-03-06",6247,35072,14,99
"2021-03-07",6270,35138,23,66
"2021-03-08",6285,35283,15,145
"2021-03-09",6305,35442,20,159
"2021-03-10",6324,35589,19,147
"2021-03-11",6345,35731,21,142
"2021-03-12",6366,35892,21,161
"2021-03-13",6383,35987,17,95
"2021-03-14",6392,36051,9,64
"2021-03-15",6412,36209,20,158
"2021-03-16",6429,36362,17,153
"2021-03-17",6449,36503,20,141
"2021-03-18",6467,36661,18,158
"2021-03-19",6489,36822,22,161
"2021-03-20",6511,36914,22,92
"2021-03-21",6531,37010,20,96
"2021-03-22",6555,37211,24,201
"2021-03-23",6572,37409,17,198
"2021-03-24",6588,37597,16,188
"2021-03-25",6614,37784,26,187
"2021-03-26",6625,37980,11,196
"2021-03-27",6644,38109,19,129
"2021-03-28",6669,38215,25,106
"2021-03-29",6690,38414,21,199
"2021-03-30",6717,38624,27,210
"2021-03-31",6744,38809,27,185
"2021-04-01",6775,39022,31,213
"2021-04-02",6798,39214,23,192
"2021-04-03",6825,39347,27,133
"2021-04-04",6847,39454,22,107
"2021-04-05",6872,39577,25,123
"2021-04-06",6888,39762,16,185
"2021-04-07",6908,39979,20,217
"2021-04-08",6930,40199,22,220
"2021-04-09",6952,40434,22,235
"2021-04-10",6971,40567,19,133
"2021-04-11",6989,40696,18,129
"2021-04-12",7017,40906,28,210
"2021-04-13",7039,41116,22,210
"2021-04-14",7062,41321,23,205
"2021-04-15",7076,41498,14,177
"2021-04-16",7107,41712,31,214
"2021-04-17",7124,41844,17,132
"2021-04-18",7137,41932,13,88
"2021-04-19",7155,42150,18,218
"2021-04-20",7166,42368,11,218
"2021-04-21",7182,42551,16,183
"2021-04-22",7203,42769,21,218
"2021-04-23",7224,43034,21,265
"2021-04-24",7244,43180,20,146
"2021-04-25",7260,43299,16,119
"2021-04-26",7277,43517,17,218
"2021-04-27",7297,43674,20,157
"2021-04-28",7309,43852,12,178
"2021-04-29",7334,44053,25,201
"2021-04-30",7350,44296,16,243
"2021-05-01",7369,44458,19,162
"2021-05-02",7390,44588,21,130
"2021-05-03",7406,44805,16,217
"2021-05-04",7422,45066,16,261
"2021-05-05",7434,45213,12,147
"2021-05-06",7450,45382,16,169
"2021-05-07",7464,45609,14,227
"2021-05-08",7477,45757,13,148
"2021-05-09",7498,45867,21,110
"2021-05-10",7508,46071,10,204
"2021-05-11",7526,46285,18,214
"2021-05-12",7534,46509,8,224
"2021-05-13",7544,46620,10,111
"2021-05-14",7557,46831,13,211
"2021-05-15",7565,46959,8,128
"2021-05-16",7574,47036,9,77
"2021-05-17",7583,47203,9,167
"2021-05-18",7593,47395,10,192
"2021-05-19",7607,47554,14,159
"2021-05-20",7621,47693,14,139
"2021-05-21",7636,47848,15,155
"2021-05-22",7646,47945,10,97
"2021-05-23",7655,48017,9,72
"2021-05-24",7664,48096,9,79
"2021-05-25",7670,48220,6,124
"2021-05-26",7682,48353,12,133
"2021-05-27",7688,48461,6,108
"2021-05-28",7696,48583,8,122
"2021-05-29",7702,48648,6,65
"2021-05-30",7704,48697,2,49
"2021-05-31",7716,48784,12,87
"2021-06-01",7725,48876,9,92
"2021-06-02",7729,48959,4,83
"2021-06-03",7734,49025,5,66
"2021-06-04",7738,49094,4,69
"2021-06-05",7741,49140,3,46
"2021-06-06",7748,49171,7,31
"2021-06-07",7755,49238,7,67
"2021-06-08",7763,49314,8,76
"2021-06-09",7763,49374,0,60
"2021-06-10",7766,49416,3,42
"2021-06-11",7771,49478,5,62
"2021-06-12",7774,49497,3,19
"2021-06-13",7778,49512,4,15
"2021-06-14",7778,49575,0,63
"2021-06-15",7779,49619,1,44
"2021-06-16",7782,49644,3,25
"2021-06-17",7782,49678,0,34
"2021-06-18",7782,49715,0,37
"2021-06-19",7786,49735,4,20
"2021-06-20",7788,49744,2,9
"2021-06-21",7788,49783,0,39
"2021-06-22",7789,49807,1,24
"2021-06-23",7791,49834,2,27
"2021-06-24",7791,49861,0,27
"2021-06-25",7792,49886,1,25
"2021-06-26",7792,49894,0,8
"2021-06-27",7794,49906,2,12
"2021-06-28",7794,49916,0,10
"2021-06-29",7797,49935,3,19
"2021-06-30",7799,49945,2,10
"2021-07-01",7800,49960,1,15
"2021-07-02",7800,49971,0,11
"2021-07-03",7800,49976,0,5
"2021-07-04",7800,49983,0,7
"2021-07-05",7800,49998,0,15
"2021-07-06",7802,50009,2,11
"2021-07-07",7803,50019,1,10
"2021-07-08",7803,50030,0,11
"2021-07-09",7803,50041,0,11
"2021-07-10",7803,50047,0,6
"2021-07-11",7803,50057,0,10
"2021-07-12",7804,50069,1,12
"2021-07-13",7804,50084,0,15
"2021-07-14",7804,50106,0,22
"2021-07-15",7805,50126,1,20
"2021-07-16",7806,50150,1,24
"2021-07-17",7806,50167,0,17
"2021-07-18",7806,50191,0,24
"2021-07-19",7807,50223,1,32
"2021-07-20",7808,50275,1,52
"2021-07-21",7811,50323,3,48
"2021-07-22",7814,50371,3,48
"2021-07-23",7818,50416,4,45
"2021-07-24",7821,50463,3,47
"2021-07-25",7823,50490,2,27
"2021-07-26",7825,50540,2,50
"2021-07-27",7830,50598,5,58
"2021-07-28",7832,50656,2,58
"2021-07-29",7836,50722,4,66
"2021-07-30",7840,50798,4,76
"2021-07-31",7840,50834,0,36
"2021-08-01",7846,50866,6,32
"2021-08-02",7854,50943,8,77
"2021-08-03",7861,51020,7,77
"2021-08-04",7868,51080,7,60
"2021-08-05",7873,51134,5,54
"2021-08-06",7874,51184,1,50
"2021-08-07",7878,51227,4,43
"2021-08-08",7884,51263,6,36
"2021-08-09",7886,51314,2,51
"2021-08-10",7891,51379,5,65
"2021-08-11",7898,51423,7,44
"2021-08-12",7901,51474,3,51
"2021-08-13",7905,51526,4,52
"2021-08-14",7907,51561,2,35
"2021-08-15",7910,51599,3,38
"2021-08-16",7912,51657,2,58
"2021-08-17",7917,51709,5,52
"2021-08-18",7928,51767,11,58
"2021-08-19",7930,51816,2,49
"2021-08-20",7935,51876,5,60
"2021-08-21",7937,51905,2,29
"2021-08-22",7940,51932,3,27
"2021-08-23",7945,51992,5,60
"2021-08-24",7953,52046,8,54
"2021-08-25",7955,52104,2,58
"2021-08-26",7960,52164,5,60
"2021-08-27",7964,52221,4,57
"2021-08-28",7970,52242,6,21
"2021-08-29",7975,52262,5,20
"2021-08-30",7980,52334,5,72
"2021-08-31",7983,52398,3,64
"2021-09-01",7990,52439,7,41
"2021-09-02",7996,52481,6,42
"2021-09-03",8000,52547,4,66
"2021-09-04",8005,52571,5,24
"2021-09-05",8014,52598,9,27
"2021-09-06",8021,52628,7,30
"2021-09-07",8025,52683,4,55
"2021-09-08",8027,52740,2,57
"2021-09-09",8030,52784,3,44
"2021-09-10",8032,52829,2,45
"2021-09-11",8035,52860,3,31
"2021-09-12",8044,52886,9,26
"2021-09-13",8048,52940,4,54
"2021-09-14",8050,52999,2,59
"2021-09-15",8055,53042,5,43
"2021-09-16",8062,53084,7,42
"2021-09-17",8067,53136,5,52
"2021-09-18",8073,53161,6,25
"2021-09-19",8077,53178,4,17
"2021-09-20",8078,53216,1,38
"2021-09-21",8082,53260,4,44
"2021-09-22",8088,53302,6,42
"2021-09-23",8092,53346,4,44
"2021-09-24",8095,53388,3,42
"2021-09-25",8095,53406,0,18
"2021-09-26",8096,53419,1,13
"2021-09-27",8097,53457,1,38
"2021-09-28",8099,53488,2,31
"2021-09-29",8100,53517,1,29
"2021-09-30",8104,53546,4,29
"2021-10-01",8110,53596,6,50
"2021-10-02",8112,53609,2,13
"2021-10-03",8115,53623,3,14
"2021-10-04",8117,53653,2,30
"2021-10-05",8118,53686,1,33
"2021-10-06",8120,53726,2,40
"2021-10-07",8122,53763,2,37
"2021-10-08",8124,53796,2,33
"2021-10-09",8125,53815,1,19
"2021-10-10",8129,53837,4,22
"2021-10-11",8130,53864,1,27
"2021-10-12",8133,53902,3,38
"2021-10-13",8136,53945,3,43
"2021-10-14",8143,53986,7,41
"2021-10-15",8147,54036,4,50
"2021-10-16",8151,54054,4,18
"2021-10-17",8158,54085,7,31
"2021-10-18",8165,54142,7,57
"2021-10-19",8172,54196,7,54
"2021-10-20",8178,54259,6,63
"2021-10-21",8183,54316,5,57
"2021-10-22",8186,54384,3,68
"2021-10-23",8193,54416,7,32
"2021-10-24",8201,54443,8,27
"2021-10-25",8210,54513,9,70
"2021-10-26",8222,54573,12,60
"2021-10-27",8229,54640,7,67
"2021-10-28",8240,54701,11,61
"2021-10-29",8254,54803,14,102
"2021-10-30",8271,54852,17,49
"2021-10-31",8290,54893,19,41
"2021-11-01",8306,54983,16,90
"2021-11-02",8334,55103,28,120
"2021-11-03",8353,55228,19,125
"2021-11-04",8373,55343,20,115
"2021-11-05",8388,55485,15,142
"2021-11-06",8406,55544,18,59
"2021-11-07",8428,55600,22,56
"2021-11-08",8447,55734,19,134
"2021-11-09",8466,55895,19,161
"2021-11-10",8487,56039,21,144
"2021-11-11",8514,56180,27,141
"2021-11-12",8541,56346,27,166
"2021-11-13",8573,56436,32,90
"2021-11-14",8600,56521,27,85
"2021-11-15",8634,56693,34,172
"2021-11-16",8671,56894,37,201
"2021-11-17",8706,57084,35,190
"2021-11-18",8734,57273,28,189
"2021-11-19",8782,57496,48,223
"2021-11-20",8825,57630,43,134
"2021-11-21",8869,57724,44,94
"2021-11-22",8909,57912,40,188
"2021-11-23",8949,58150,40,238
"2021-11-24",8998,58358,49,208
"2021-11-25",9056,58574,58,216
"2021-11-26",9101,58859,45,285
"2021-11-27",9142,58990,41,131
"2021-11-28",9181,59102,39,112
"2021-11-29",9234,59337,53,235
"2021-11-30",9275,59648,41,311
"2021-12-01",9319,59912,44,264
"2021-12-02",9352,60183,33,271
"2021-12-03",9400,60474,48,291
"2021-12-04",9449,60618,49,144
"2021-12-05",9499,60740,50,122
"2021-12-06",9544,60984,45,244
"2021-12-07",9587,61218,43,234
"2021-12-08",9625,61475,38,257
"2021-12-09",9675,61721,50,246
"2021-12-10",9711,62011,36,290
"2021-12-11",9746,62134,35,123
"2021-12-12",9785,62250,39,116
"2021-12-13",9825,62493,40,243
"2021-12-14",9864,62758,39,265
"2021-12-15",9897,62993,33,235
"2021-12-16",9928,63213,31,220
"2021-12-17",9965,63447,37,234
"2021-12-18",9994,63572,29,125
"2021-12-19",10017,63635,23,63
"2021-12-20",10048,63840,31,205
"2021-12-21",10080,64045,32,205
"2021-12-22",10109,64210,29,165
"2021-12-23",10135,64373,26,163
"2021-12-24",10171,64593,36,220
"2021-12-25",10196,64673,25,80
"2021-12-26",10217,64732,21,59
"2021-12-27",10233,64888,16,156
"2021-12-28",10260,65040,27,152
"2021-12-29",10278,65211,18,171
"2021-12-30",10300,65384,22,173
"2021-12-31",10319,65565,19,181
"2022-01-01",10333,65622,14,57
"2022-01-02",10343,65663,10,41
"2022-01-03",10359,65809,16,146
"2022-01-04",10382,65958,23,149
"2022-01-05",10394,66092,12,134
"2022-01-06",10410,66215,16,123
"2022-01-07",10427,66377,17,162
"2022-01-08",10439,66449,12,72
"2022-01-09",10447,66499,8,50
"2022-01-10",10460,66654,13,155
"2022-01-11",10476,66799,16,145
"2022-01-12",10481,66919,5,120
"2022-01-13",10492,67048,11,129
"2022-01-14",10508,67176,16,128
"2022-01-15",10522,67252,14,76
"2022-01-16",10532,67301,10,49
"2022-01-17",10545,67445,13,144
"2022-01-18",10555,67559,10,114
"2022-01-19",10565,67693,10,134
"2022-01-20",10573,67826,8,133
"2022-01-21",10585,67967,12,141
"2022-01-22",10595,68040,10,73
"2022-01-23",10605,68116,10,76
"2022-01-24",10611,68262,6,146
"2022-01-25",10623,68410,12,148
"2022-01-26",10635,68564,12,154
"2022-01-27",10646,68732,11,168
"2022-01-28",10655,68899,9,167
"2022-01-29",10667,69010,12,111
"2022-01-30",10679,69099,12,89
"2022-01-31",10695,69241,16,142
"2022-02-01",10706,69438,11,197
"2022-02-02",10717,69636,11,198
"2022-02-03",10729,69825,12,189
"2022-02-04",10742,70056,13,231
"2022-02-05",10755,70163,13,107
"2022-02-06",10762,70250,7,87
"2022-02-07",10772,70427,10,177
"2022-02-08",10784,70632,12,205
"2022-02-09",10803,70841,19,209
"2022-02-10",10817,71028,14,187
"2022-02-11",10838,71239,21,211
"2022-02-12",10852,71370,14,131
"2022-02-13",10863,71447,11,77
"2022-02-14",10878,71611,15,164
"2022-02-15",10891,71801,13,190
"2022-02-16",10905,71985,14,184
"2022-02-17",10910,72113,5,128
"2022-02-18",10911,72118,1,5
