"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9781,5,24
"2020-08-21",2024,9811,1,30
"2020-08-22",2026,9822,2,11
"2020-08-23",2027,9830,1,8
"2020-08-24",2028,9844,1,14
"2020-08-25",2031,9867,3,23
"2020-08-26",2033,9885,2,18
"2020-08-27",2033,9896,0,11
"2020-08-28",2036,9913,3,17
"2020-08-29",2037,9922,1,9
"2020-08-30",2038,9927,1,5
"2020-08-31",2039,9940,1,13
"2020-09-01",2039,9957,0,17
"2020-09-02",2040,9974,1,17
"2020-09-03",2041,9986,1,12
"2020-09-04",2041,10004,0,18
"2020-09-05",2041,10011,0,7
"2020-09-06",2044,10019,3,8
"2020-09-07",2044,10031,0,12
"2020-09-08",2045,10051,1,20
"2020-09-09",2046,10074,1,23
"2020-09-10",2049,10092,3,18
"2020-09-11",2049,10109,0,17
"2020-09-12",2050,10123,1,14
"2020-09-13",2050,10139,0,16
"2020-09-14",2054,10164,4,25
"2020-09-15",2055,10192,1,28
"2020-09-16",2057,10231,2,39
"2020-09-17",2061,10264,4,33
"2020-09-18",2061,10304,0,40
"2020-09-19",2063,10329,2,25
"2020-09-20",2067,10351,4,22
"2020-09-21",2072,10388,5,37
"2020-09-22",2077,10434,5,46
"2020-09-23",2080,10487,3,53
"2020-09-24",2083,10543,3,56
"2020-09-25",2087,10616,4,73
"2020-09-26",2092,10656,5,40
"2020-09-27",2098,10699,6,43
"2020-09-28",2103,10755,5,56
"2020-09-29",2114,10831,11,76
"2020-09-30",2121,10909,7,78
"2020-10-01",2127,11000,6,91
"2020-10-02",2135,11098,8,98
"2020-10-03",2143,11148,8,50
"2020-10-04",2151,11197,8,49
"2020-10-05",2159,11291,8,94
"2020-10-06",2167,11399,8,108
"2020-10-07",2174,11514,7,115
"2020-10-08",2184,11625,10,111
"2020-10-09",2190,11774,6,149
"2020-10-10",2199,11861,9,87
"2020-10-11",2208,11931,9,70
"2020-10-12",2228,12044,20,113
"2020-10-13",2245,12220,17,176
"2020-10-14",2262,12376,17,156
"2020-10-15",2273,12514,11,138
"2020-10-16",2293,12700,20,186
"2020-10-17",2308,12816,15,116
"2020-10-18",2332,12906,24,90
"2020-10-19",2352,13054,20,148
"2020-10-20",2375,13248,23,194
"2020-10-21",2400,13408,25,160
"2020-10-22",2428,13589,28,181
"2020-10-23",2463,13802,35,213
"2020-10-24",2484,13938,21,136
"2020-10-25",2519,14052,35,114
"2020-10-26",2545,14280,26,228
"2020-10-27",2575,14523,30,243
"2020-10-28",2603,14770,28,247
"2020-10-29",2625,15002,22,232
"2020-10-30",2660,15230,35,228
"2020-10-31",2690,15379,30,149
"2020-11-01",2730,15502,40,123
"2020-11-02",2757,15744,27,242
"2020-11-03",2790,15987,33,243
"2020-11-04",2819,16251,29,264
"2020-11-05",2847,16520,28,269
"2020-11-06",2880,16760,33,240
"2020-11-07",2915,16877,35,117
"2020-11-08",2949,16981,34,104
"2020-11-09",2975,17210,26,229
"2020-11-10",3011,17427,36,217
"2020-11-11",3037,17635,26,208
"2020-11-12",3069,17840,32,205
"2020-11-13",3093,18059,24,219
"2020-11-14",3123,18162,30,103
"2020-11-15",3139,18243,16,81
"2020-11-16",3160,18436,21,193
"2020-11-17",3178,18644,18,208
"2020-11-18",3203,18856,25,212
"2020-11-19",3225,19064,22,208
"2020-11-20",3248,19265,23,201
"2020-11-21",3276,19359,28,94
"2020-11-22",3290,19425,14,66
"2020-11-23",3304,19593,14,168
"2020-11-24",3326,19774,22,181
"2020-11-25",3347,19912,21,138
"2020-11-26",3371,20064,24,152
"2020-11-27",3395,20214,24,150
"2020-11-28",3413,20302,18,88
"2020-11-29",3434,20350,21,48
"2020-11-30",3454,20501,20,151
"2020-12-01",3470,20665,16,164
"2020-12-02",3490,20803,20,138
"2020-12-03",3515,20937,25,134
"2020-12-04",3541,21088,26,151
"2020-12-05",3556,21156,15,68
"2020-12-06",3583,21238,27,82
"2020-12-07",3604,21391,21,153
"2020-12-08",3622,21552,18,161
"2020-12-09",3638,21712,16,160
"2020-12-10",3665,21847,27,135
"2020-12-11",3681,21996,16,149
"2020-12-12",3709,22077,28,81
"2020-12-13",3734,22153,25,76
"2020-12-14",3762,22314,28,161
"2020-12-15",3783,22480,21,166
"2020-12-16",3813,22644,30,164
"2020-12-17",3845,22818,32,174
"2020-12-18",3864,23051,19,233
"2020-12-19",3900,23165,36,114
"2020-12-20",3938,23258,38,93
"2020-12-21",3961,23465,23,207
"2020-12-22",3994,23676,33,211
"2020-12-23",4035,23890,41,214
"2020-12-24",4071,24143,36,253
"2020-12-25",4100,24289,29,146
"2020-12-26",4135,24401,35,112
"2020-12-27",4177,24492,42,91
"2020-12-28",4220,24685,43,193
"2020-12-29",4259,24913,39,228
"2020-12-30",4299,25184,40,271
"2020-12-31",4345,25481,46,297
"2021-01-01",4377,25613,32,132
"2021-01-02",4420,25755,43,142
"2021-01-03",4464,25881,44,126
"2021-01-04",4515,26109,51,228
"2021-01-05",4557,26337,42,228
"2021-01-06",4603,26556,46,219
"2021-01-07",4637,26792,34,236
"2021-01-08",4676,27052,39,260
"2021-01-09",4710,27180,34,128
"2021-01-10",4750,27271,40,91
"2021-01-11",4777,27490,27,219
"2021-01-12",4816,27715,39,225
"2021-01-13",4846,27928,30,213
"2021-01-14",4879,28109,33,181
"2021-01-15",4918,28334,39,225
"2021-01-16",4964,28464,46,130
"2021-01-17",4985,28556,21,92
"2021-01-18",5013,28724,28,168
"2021-01-19",5056,28914,43,190
"2021-01-20",5086,29093,30,179
"2021-01-21",5125,29255,39,162
"2021-01-22",5157,29426,32,171
"2021-01-23",5188,29514,31,88
"2021-01-24",5217,29582,29,68
"2021-01-25",5240,29759,23,177
"2021-01-26",5273,29953,33,194
"2021-01-27",5302,30137,29,184
"2021-01-28",5329,30294,27,157
"2021-01-29",5349,30452,20,158
"2021-01-30",5373,30521,24,69
"2021-01-31",5407,30600,34,79
"2021-02-01",5434,30758,27,158
"2021-02-02",5458,30940,24,182
"2021-02-03",5486,31109,28,169
"2021-02-04",5517,31253,31,144
"2021-02-05",5549,31455,32,202
"2021-02-06",5576,31552,27,97
"2021-02-07",5599,31604,23,52
"2021-02-08",5629,31770,30,166
"2021-02-09",5651,31918,22,148
"2021-02-10",5676,32061,25,143
"2021-02-11",5703,32210,27,149
"2021-02-12",5730,32372,27,162
"2021-02-13",5754,32462,24,90
"2021-02-14",5784,32524,30,62
"2021-02-15",5806,32665,22,141
"2021-02-16",5832,32798,26,133
"2021-02-17",5858,32938,26,140
"2021-02-18",5886,33074,28,136
"2021-02-19",5913,33241,27,167
"2021-02-20",5936,33326,23,85
"2021-02-21",5963,33396,27,70
"2021-02-22",5988,33521,25,125
"2021-02-23",6009,33674,21,153
"2021-02-24",6030,33819,21,145
"2021-02-25",6066,33965,36,146
"2021-02-26",6092,34106,26,141
"2021-02-27",6116,34183,24,77
"2021-02-28",6134,34256,18,73
"2021-03-01",6161,34387,27,131
"2021-03-02",6180,34536,19,149
"2021-03-03",6204,34670,24,134
"2021-03-04",6224,34811,20,141
"2021-03-05",6232,34977,8,166
"2021-03-06",6246,35076,14,99
"2021-03-07",6269,35142,23,66
"2021-03-08",6284,35287,15,145
"2021-03-09",6304,35446,20,159
"2021-03-10",6323,35593,19,147
"2021-03-11",6344,35735,21,142
"2021-03-12",6365,35896,21,161
"2021-03-13",6382,35991,17,95
"2021-03-14",6391,36055,9,64
"2021-03-15",6411,36213,20,158
"2021-03-16",6428,36366,17,153
"2021-03-17",6449,36506,21,140
"2021-03-18",6467,36664,18,158
"2021-03-19",6489,36825,22,161
"2021-03-20",6511,36917,22,92
"2021-03-21",6531,37013,20,96
"2021-03-22",6555,37214,24,201
"2021-03-23",6572,37412,17,198
"2021-03-24",6588,37600,16,188
"2021-03-25",6614,37787,26,187
"2021-03-26",6625,37983,11,196
"2021-03-27",6644,38112,19,129
"2021-03-28",6669,38218,25,106
"2021-03-29",6690,38417,21,199
"2021-03-30",6717,38627,27,210
"2021-03-31",6744,38812,27,185
"2021-04-01",6775,39025,31,213
"2021-04-02",6798,39217,23,192
"2021-04-03",6825,39350,27,133
"2021-04-04",6847,39457,22,107
"2021-04-05",6872,39580,25,123
"2021-04-06",6888,39765,16,185
"2021-04-07",6908,39982,20,217
"2021-04-08",6930,40202,22,220
"2021-04-09",6952,40437,22,235
"2021-04-10",6971,40570,19,133
"2021-04-11",6989,40699,18,129
"2021-04-12",7017,40909,28,210
"2021-04-13",7039,41119,22,210
"2021-04-14",7062,41324,23,205
"2021-04-15",7076,41501,14,177
"2021-04-16",7107,41715,31,214
"2021-04-17",7124,41847,17,132
"2021-04-18",7137,41935,13,88
"2021-04-19",7155,42152,18,217
"2021-04-20",7166,42370,11,218
"2021-04-21",7182,42553,16,183
"2021-04-22",7203,42771,21,218
"2021-04-23",7224,43036,21,265
"2021-04-24",7244,43182,20,146
"2021-04-25",7260,43301,16,119
"2021-04-26",7277,43519,17,218
"2021-04-27",7297,43676,20,157
"2021-04-28",7309,43854,12,178
"2021-04-29",7334,44055,25,201
"2021-04-30",7350,44298,16,243
"2021-05-01",7369,44460,19,162
"2021-05-02",7390,44590,21,130
"2021-05-03",7406,44807,16,217
"2021-05-04",7422,45068,16,261
"2021-05-05",7434,45215,12,147
"2021-05-06",7450,45384,16,169
"2021-05-07",7464,45611,14,227
"2021-05-08",7477,45759,13,148
"2021-05-09",7498,45869,21,110
"2021-05-10",7508,46074,10,205
"2021-05-11",7526,46288,18,214
"2021-05-12",7534,46512,8,224
"2021-05-13",7544,46623,10,111
"2021-05-14",7557,46834,13,211
"2021-05-15",7565,46962,8,128
"2021-05-16",7574,47039,9,77
"2021-05-17",7583,47206,9,167
"2021-05-18",7593,47398,10,192
"2021-05-19",7607,47557,14,159
"2021-05-20",7621,47696,14,139
"2021-05-21",7636,47851,15,155
"2021-05-22",7646,47948,10,97
"2021-05-23",7655,48020,9,72
"2021-05-24",7664,48099,9,79
"2021-05-25",7670,48223,6,124
"2021-05-26",7682,48356,12,133
"2021-05-27",7688,48464,6,108
"2021-05-28",7696,48586,8,122
"2021-05-29",7702,48651,6,65
"2021-05-30",7704,48700,2,49
"2021-05-31",7716,48787,12,87
"2021-06-01",7725,48879,9,92
"2021-06-02",7729,48962,4,83
"2021-06-03",7734,49028,5,66
"2021-06-04",7738,49097,4,69
"2021-06-05",7741,49143,3,46
"2021-06-06",7748,49174,7,31
"2021-06-07",7755,49242,7,68
"2021-06-08",7763,49318,8,76
"2021-06-09",7763,49378,0,60
"2021-06-10",7766,49420,3,42
"2021-06-11",7771,49482,5,62
"2021-06-12",7774,49501,3,19
"2021-06-13",7778,49516,4,15
"2021-06-14",7778,49579,0,63
"2021-06-15",7779,49623,1,44
"2021-06-16",7782,49648,3,25
"2021-06-17",7782,49682,0,34
"2021-06-18",7782,49719,0,37
"2021-06-19",7786,49739,4,20
"2021-06-20",7788,49748,2,9
"2021-06-21",7788,49786,0,38
"2021-06-22",7789,49810,1,24
"2021-06-23",7791,49837,2,27
"2021-06-24",7791,49864,0,27
"2021-06-25",7792,49889,1,25
"2021-06-26",7792,49897,0,8
"2021-06-27",7794,49909,2,12
"2021-06-28",7794,49919,0,10
"2021-06-29",7797,49938,3,19
"2021-06-30",7799,49948,2,10
"2021-07-01",7800,49963,1,15
"2021-07-02",7800,49974,0,11
"2021-07-03",7800,49979,0,5
"2021-07-04",7800,49986,0,7
"2021-07-05",7800,50001,0,15
"2021-07-06",7802,50012,2,11
"2021-07-07",7803,50022,1,10
"2021-07-08",7803,50033,0,11
"2021-07-09",7803,50044,0,11
"2021-07-10",7803,50050,0,6
"2021-07-11",7803,50060,0,10
"2021-07-12",7804,50072,1,12
"2021-07-13",7804,50087,0,15
"2021-07-14",7804,50109,0,22
"2021-07-15",7805,50129,1,20
"2021-07-16",7806,50153,1,24
"2021-07-17",7806,50170,0,17
"2021-07-18",7806,50194,0,24
"2021-07-19",7807,50226,1,32
"2021-07-20",7808,50278,1,52
"2021-07-21",7811,50326,3,48
"2021-07-22",7814,50374,3,48
"2021-07-23",7818,50420,4,46
"2021-07-24",7821,50467,3,47
"2021-07-25",7823,50494,2,27
"2021-07-26",7825,50544,2,50
"2021-07-27",7830,50602,5,58
"2021-07-28",7832,50660,2,58
"2021-07-29",7836,50726,4,66
"2021-07-30",7840,50802,4,76
"2021-07-31",7840,50838,0,36
"2021-08-01",7846,50870,6,32
"2021-08-02",7854,50947,8,77
"2021-08-03",7861,51024,7,77
"2021-08-04",7868,51084,7,60
"2021-08-05",7873,51138,5,54
"2021-08-06",7874,51188,1,50
"2021-08-07",7878,51231,4,43
"2021-08-08",7884,51267,6,36
"2021-08-09",7886,51318,2,51
"2021-08-10",7891,51383,5,65
"2021-08-11",7898,51427,7,44
"2021-08-12",7901,51478,3,51
"2021-08-13",7905,51531,4,53
"2021-08-14",7907,51566,2,35
"2021-08-15",7910,51604,3,38
"2021-08-16",7912,51662,2,58
"2021-08-17",7917,51714,5,52
"2021-08-18",7928,51772,11,58
"2021-08-19",7930,51821,2,49
"2021-08-20",7935,51881,5,60
"2021-08-21",7937,51910,2,29
"2021-08-22",7940,51937,3,27
"2021-08-23",7945,51997,5,60
"2021-08-24",7953,52052,8,55
"2021-08-25",7955,52110,2,58
"2021-08-26",7960,52170,5,60
"2021-08-27",7964,52227,4,57
"2021-08-28",7970,52248,6,21
"2021-08-29",7975,52268,5,20
"2021-08-30",7980,52340,5,72
"2021-08-31",7983,52404,3,64
"2021-09-01",7990,52445,7,41
"2021-09-02",7996,52487,6,42
"2021-09-03",8000,52553,4,66
"2021-09-04",8005,52577,5,24
"2021-09-05",8014,52604,9,27
"2021-09-06",8021,52634,7,30
"2021-09-07",8025,52689,4,55
"2021-09-08",8027,52746,2,57
"2021-09-09",8030,52790,3,44
"2021-09-10",8032,52835,2,45
"2021-09-11",8035,52866,3,31
"2021-09-12",8044,52892,9,26
"2021-09-13",8048,52946,4,54
"2021-09-14",8050,53005,2,59
"2021-09-15",8055,53048,5,43
"2021-09-16",8062,53090,7,42
"2021-09-17",8067,53142,5,52
"2021-09-18",8073,53167,6,25
"2021-09-19",8077,53184,4,17
"2021-09-20",8078,53222,1,38
"2021-09-21",8082,53266,4,44
"2021-09-22",8088,53308,6,42
"2021-09-23",8092,53352,4,44
"2021-09-24",8095,53394,3,42
"2021-09-25",8095,53412,0,18
"2021-09-26",8096,53425,1,13
"2021-09-27",8097,53463,1,38
"2021-09-28",8099,53494,2,31
"2021-09-29",8100,53523,1,29
"2021-09-30",8104,53552,4,29
"2021-10-01",8110,53602,6,50
"2021-10-02",8112,53615,2,13
"2021-10-03",8115,53629,3,14
"2021-10-04",8117,53659,2,30
"2021-10-05",8118,53692,1,33
"2021-10-06",8120,53732,2,40
"2021-10-07",8122,53769,2,37
"2021-10-08",8124,53802,2,33
"2021-10-09",8125,53821,1,19
"2021-10-10",8129,53843,4,22
"2021-10-11",8130,53870,1,27
"2021-10-12",8133,53906,3,36
"2021-10-13",8137,53949,4,43
"2021-10-14",8144,53990,7,41
"2021-10-15",8148,54040,4,50
"2021-10-16",8152,54058,4,18
"2021-10-17",8159,54089,7,31
"2021-10-18",8166,54146,7,57
"2021-10-19",8174,54200,8,54
"2021-10-20",8180,54263,6,63
"2021-10-21",8185,54320,5,57
"2021-10-22",8188,54389,3,69
"2021-10-23",8195,54421,7,32
"2021-10-24",8203,54448,8,27
"2021-10-25",8212,54519,9,71
"2021-10-26",8224,54581,12,62
"2021-10-27",8232,54649,8,68
"2021-10-28",8243,54710,11,61
"2021-10-29",8257,54813,14,103
"2021-10-30",8274,54862,17,49
"2021-10-31",8293,54903,19,41
"2021-11-01",8309,54994,16,91
"2021-11-02",8337,55116,28,122
"2021-11-03",8356,55242,19,126
"2021-11-04",8376,55360,20,118
"2021-11-05",8391,55502,15,142
"2021-11-06",8409,55561,18,59
"2021-11-07",8431,55617,22,56
"2021-11-08",8450,55750,19,133
"2021-11-09",8469,55910,19,160
"2021-11-10",8490,56054,21,144
"2021-11-11",8517,56196,27,142
"2021-11-12",8544,56362,27,166
"2021-11-13",8576,56452,32,90
"2021-11-14",8603,56537,27,85
"2021-11-15",8637,56709,34,172
"2021-11-16",8674,56909,37,200
"2021-11-17",8709,57097,35,188
"2021-11-18",8737,57287,28,190
"2021-11-19",8785,57511,48,224
"2021-11-20",8828,57644,43,133
"2021-11-21",8872,57738,44,94
"2021-11-22",8912,57925,40,187
"2021-11-23",8952,58163,40,238
"2021-11-24",9001,58372,49,209
"2021-11-25",9059,58587,58,215
"2021-11-26",9104,58871,45,284
"2021-11-27",9145,59002,41,131
"2021-11-28",9185,59113,40,111
"2021-11-29",9238,59348,53,235
"2021-11-30",9279,59657,41,309
"2021-12-01",9323,59923,44,266
"2021-12-02",9356,60194,33,271
"2021-12-03",9404,60485,48,291
"2021-12-04",9453,60629,49,144
"2021-12-05",9503,60751,50,122
"2021-12-06",9548,60995,45,244
"2021-12-07",9591,61229,43,234
"2021-12-08",9629,61486,38,257
"2021-12-09",9679,61732,50,246
"2021-12-10",9715,62024,36,292
"2021-12-11",9750,62148,35,124
"2021-12-12",9790,62264,40,116
"2021-12-13",9830,62508,40,244
"2021-12-14",9869,62773,39,265
"2021-12-15",9902,63008,33,235
"2021-12-16",9933,63228,31,220
"2021-12-17",9970,63463,37,235
"2021-12-18",10000,63587,30,124
"2021-12-19",10023,63650,23,63
"2021-12-20",10055,63854,32,204
"2021-12-21",10087,64059,32,205
"2021-12-22",10116,64226,29,167
"2021-12-23",10142,64388,26,162
"2021-12-24",10177,64610,35,222
"2021-12-25",10202,64690,25,80
"2021-12-26",10223,64749,21,59
"2021-12-27",10239,64906,16,157
"2021-12-28",10266,65060,27,154
"2021-12-29",10284,65231,18,171
"2021-12-30",10306,65404,22,173
"2021-12-31",10325,65585,19,181
"2022-01-01",10339,65642,14,57
"2022-01-02",10349,65683,10,41
"2022-01-03",10365,65829,16,146
"2022-01-04",10388,65978,23,149
"2022-01-05",10400,66113,12,135
"2022-01-06",10416,66237,16,124
"2022-01-07",10433,66399,17,162
"2022-01-08",10445,66471,12,72
"2022-01-09",10453,66521,8,50
"2022-01-10",10467,66675,14,154
"2022-01-11",10483,66821,16,146
"2022-01-12",10488,66941,5,120
"2022-01-13",10499,67071,11,130
"2022-01-14",10515,67199,16,128
"2022-01-15",10529,67275,14,76
"2022-01-16",10539,67324,10,49
"2022-01-17",10552,67467,13,143
"2022-01-18",10562,67581,10,114
"2022-01-19",10572,67716,10,135
"2022-01-20",10580,67849,8,133
"2022-01-21",10592,67990,12,141
"2022-01-22",10602,68062,10,72
"2022-01-23",10612,68140,10,78
"2022-01-24",10618,68286,6,146
"2022-01-25",10630,68434,12,148
"2022-01-26",10642,68588,12,154
"2022-01-27",10653,68755,11,167
"2022-01-28",10662,68922,9,167
"2022-01-29",10674,69035,12,113
"2022-01-30",10687,69123,13,88
"2022-01-31",10703,69266,16,143
"2022-02-01",10715,69462,12,196
"2022-02-02",10726,69659,11,197
"2022-02-03",10738,69851,12,192
"2022-02-04",10751,70086,13,235
"2022-02-05",10765,70193,14,107
"2022-02-06",10772,70280,7,87
"2022-02-07",10784,70458,12,178
"2022-02-08",10796,70663,12,205
"2022-02-09",10815,70873,19,210
"2022-02-10",10831,71066,16,193
"2022-02-11",10852,71279,21,213
"2022-02-12",10869,71410,17,131
"2022-02-13",10881,71487,12,77
"2022-02-14",10896,71666,15,179
"2022-02-15",10911,71864,15,198
"2022-02-16",10928,72078,17,214
"2022-02-17",10940,72264,12,186
"2022-02-18",10952,72461,12,197
"2022-02-19",10973,72592,21,131
"2022-02-20",10990,72677,17,85
"2022-02-21",10999,72858,9,181
"2022-02-22",11016,73075,17,217
"2022-02-23",11030,73279,14,204
"2022-02-24",11038,73466,8,187
"2022-02-25",11050,73678,12,212
"2022-02-26",11067,73783,17,105
"2022-02-27",11079,73848,12,65
"2022-02-28",11092,74020,13,172
"2022-03-01",11111,74186,19,166
"2022-03-02",11120,74340,9,154
"2022-03-03",11130,74515,10,175
"2022-03-04",11141,74728,11,213
"2022-03-05",11153,74826,12,98
"2022-03-06",11171,74898,18,72
"2022-03-07",11188,75074,17,176
"2022-03-08",11199,75298,11,224
"2022-03-09",11219,75522,20,224
"2022-03-10",11240,75741,21,219
"2022-03-11",11253,76017,13,276
"2022-03-12",11272,76132,19,115
"2022-03-13",11286,76249,14,117
"2022-03-14",11309,76504,23,255
"2022-03-15",11318,76739,9,235
"2022-03-16",11340,77028,22,289
"2022-03-17",11363,77293,23,265
"2022-03-18",11377,77571,14,278
"2022-03-19",11395,77693,18,122
"2022-03-20",11405,77779,10,86
"2022-03-21",11426,78047,21,268
"2022-03-22",11452,78295,26,248
"2022-03-23",11465,78505,13,210
"2022-03-24",11468,78519,3,14
