"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11810,82539,10,175
"2022-04-15",11819,82674,9,135
"2022-04-16",11831,82752,12,78
"2022-04-17",11843,82791,12,39
"2022-04-18",11853,82833,10,42
"2022-04-19",11869,82935,16,102
"2022-04-20",11885,83050,16,115
"2022-04-21",11890,83160,5,110
"2022-04-22",11902,83280,12,120
"2022-04-23",11904,83318,2,38
"2022-04-24",11911,83352,7,34
"2022-04-25",11920,83438,9,86
"2022-04-26",11927,83554,7,116
"2022-04-27",11932,83596,5,42
"2022-04-28",11943,83672,11,76
"2022-04-29",11948,83783,5,111
"2022-04-30",11954,83813,6,30
"2022-05-01",11958,83828,4,15
"2022-05-02",11963,83888,5,60
"2022-05-03",11968,83978,5,90
"2022-05-04",11973,84061,5,83
"2022-05-05",11976,84099,3,38
"2022-05-06",11980,84181,4,82
"2022-05-07",11985,84203,5,22
"2022-05-08",11989,84223,4,20
"2022-05-09",11994,84263,5,40
"2022-05-10",11999,84339,5,76
"2022-05-11",12002,84388,3,49
"2022-05-12",12006,84446,4,58
"2022-05-13",12010,84494,4,48
"2022-05-14",12017,84510,7,16
"2022-05-15",12018,84520,1,10
"2022-05-16",12023,84568,5,48
"2022-05-17",12026,84612,3,44
"2022-05-18",12030,84659,4,47
"2022-05-19",12032,84710,2,51
"2022-05-20",12036,84760,4,50
"2022-05-21",12037,84777,1,17
"2022-05-22",12037,84790,0,13
"2022-05-23",12041,84841,4,51
"2022-05-24",12046,84887,5,46
"2022-05-25",12049,84921,3,34
"2022-05-26",12050,84937,1,16
"2022-05-27",12053,84981,3,44
"2022-05-28",12056,84997,3,16
"2022-05-29",12057,85005,1,8
"2022-05-30",12058,85043,1,38
"2022-05-31",12060,85080,2,37
"2022-06-01",12062,85109,2,29
"2022-06-02",12062,85141,0,32
"2022-06-03",12067,85168,5,27
"2022-06-04",12068,85191,1,23
"2022-06-05",12071,85205,3,14
"2022-06-06",12075,85214,4,9
"2022-06-07",12080,85256,5,42
"2022-06-08",12081,85295,1,39
"2022-06-09",12082,85328,1,33
"2022-06-10",12085,85378,3,50
"2022-06-11",12086,85402,1,24
"2022-06-12",12087,85412,1,10
"2022-06-13",12091,85458,4,46
"2022-06-14",12095,85510,4,52
"2022-06-15",12098,85553,3,43
"2022-06-16",12099,85601,1,48
"2022-06-17",12103,85661,4,60
"2022-06-18",12103,85680,0,19
"2022-06-19",12105,85698,2,18
"2022-06-20",12105,85724,0,26
"2022-06-21",12106,85725,1,1
