"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9781,5,24
"2020-08-21",2025,9811,1,30
"2020-08-22",2027,9822,2,11
"2020-08-23",2028,9830,1,8
"2020-08-24",2029,9844,1,14
"2020-08-25",2032,9867,3,23
"2020-08-26",2034,9885,2,18
"2020-08-27",2034,9896,0,11
"2020-08-28",2037,9913,3,17
"2020-08-29",2038,9922,1,9
"2020-08-30",2039,9927,1,5
"2020-08-31",2040,9940,1,13
"2020-09-01",2040,9957,0,17
"2020-09-02",2041,9974,1,17
"2020-09-03",2042,9986,1,12
"2020-09-04",2042,10004,0,18
"2020-09-05",2042,10011,0,7
"2020-09-06",2045,10019,3,8
"2020-09-07",2045,10031,0,12
"2020-09-08",2046,10051,1,20
"2020-09-09",2047,10074,1,23
"2020-09-10",2050,10092,3,18
"2020-09-11",2050,10109,0,17
"2020-09-12",2051,10123,1,14
"2020-09-13",2051,10139,0,16
"2020-09-14",2055,10164,4,25
"2020-09-15",2056,10192,1,28
"2020-09-16",2058,10231,2,39
"2020-09-17",2062,10264,4,33
"2020-09-18",2062,10304,0,40
"2020-09-19",2064,10329,2,25
"2020-09-20",2068,10351,4,22
"2020-09-21",2073,10388,5,37
"2020-09-22",2078,10434,5,46
"2020-09-23",2081,10487,3,53
"2020-09-24",2084,10543,3,56
"2020-09-25",2087,10617,3,74
"2020-09-26",2092,10657,5,40
"2020-09-27",2098,10700,6,43
"2020-09-28",2103,10756,5,56
"2020-09-29",2114,10832,11,76
"2020-09-30",2121,10910,7,78
"2020-10-01",2127,11001,6,91
"2020-10-02",2135,11099,8,98
"2020-10-03",2143,11149,8,50
"2020-10-04",2151,11198,8,49
"2020-10-05",2159,11292,8,94
"2020-10-06",2167,11400,8,108
"2020-10-07",2174,11515,7,115
"2020-10-08",2184,11626,10,111
"2020-10-09",2190,11775,6,149
"2020-10-10",2199,11862,9,87
"2020-10-11",2208,11932,9,70
"2020-10-12",2228,12045,20,113
"2020-10-13",2245,12221,17,176
"2020-10-14",2262,12377,17,156
"2020-10-15",2273,12515,11,138
"2020-10-16",2293,12701,20,186
"2020-10-17",2308,12817,15,116
"2020-10-18",2332,12907,24,90
"2020-10-19",2352,13055,20,148
"2020-10-20",2375,13249,23,194
"2020-10-21",2401,13408,26,159
"2020-10-22",2429,13589,28,181
"2020-10-23",2464,13802,35,213
"2020-10-24",2485,13938,21,136
"2020-10-25",2520,14052,35,114
"2020-10-26",2546,14280,26,228
"2020-10-27",2576,14523,30,243
"2020-10-28",2604,14770,28,247
"2020-10-29",2626,15002,22,232
"2020-10-30",2661,15230,35,228
"2020-10-31",2691,15379,30,149
"2020-11-01",2731,15502,40,123
"2020-11-02",2758,15744,27,242
"2020-11-03",2791,15987,33,243
"2020-11-04",2820,16251,29,264
"2020-11-05",2848,16520,28,269
"2020-11-06",2881,16760,33,240
"2020-11-07",2916,16877,35,117
"2020-11-08",2950,16981,34,104
"2020-11-09",2976,17210,26,229
"2020-11-10",3012,17427,36,217
"2020-11-11",3038,17635,26,208
"2020-11-12",3070,17840,32,205
"2020-11-13",3094,18059,24,219
"2020-11-14",3124,18162,30,103
"2020-11-15",3140,18243,16,81
"2020-11-16",3161,18436,21,193
"2020-11-17",3179,18644,18,208
"2020-11-18",3204,18856,25,212
"2020-11-19",3226,19064,22,208
"2020-11-20",3249,19265,23,201
"2020-11-21",3277,19359,28,94
"2020-11-22",3291,19425,14,66
"2020-11-23",3305,19593,14,168
"2020-11-24",3327,19774,22,181
"2020-11-25",3348,19912,21,138
"2020-11-26",3372,20064,24,152
"2020-11-27",3396,20214,24,150
"2020-11-28",3414,20302,18,88
"2020-11-29",3435,20350,21,48
"2020-11-30",3455,20501,20,151
"2020-12-01",3471,20665,16,164
"2020-12-02",3491,20803,20,138
"2020-12-03",3516,20936,25,133
"2020-12-04",3542,21087,26,151
"2020-12-05",3557,21155,15,68
"2020-12-06",3584,21237,27,82
"2020-12-07",3604,21391,20,154
"2020-12-08",3622,21552,18,161
"2020-12-09",3638,21712,16,160
"2020-12-10",3665,21846,27,134
"2020-12-11",3681,21995,16,149
"2020-12-12",3709,22076,28,81
"2020-12-13",3734,22152,25,76
"2020-12-14",3762,22313,28,161
"2020-12-15",3784,22477,22,164
"2020-12-16",3814,22641,30,164
"2020-12-17",3846,22815,32,174
"2020-12-18",3865,23048,19,233
"2020-12-19",3901,23162,36,114
"2020-12-20",3939,23255,38,93
"2020-12-21",3962,23462,23,207
"2020-12-22",3995,23673,33,211
"2020-12-23",4036,23887,41,214
"2020-12-24",4072,24140,36,253
"2020-12-25",4101,24286,29,146
"2020-12-26",4136,24398,35,112
"2020-12-27",4178,24489,42,91
"2020-12-28",4221,24682,43,193
"2020-12-29",4260,24910,39,228
"2020-12-30",4300,25181,40,271
"2020-12-31",4346,25478,46,297
"2021-01-01",4378,25610,32,132
"2021-01-02",4421,25752,43,142
"2021-01-03",4465,25878,44,126
"2021-01-04",4516,26106,51,228
"2021-01-05",4558,26334,42,228
"2021-01-06",4604,26553,46,219
"2021-01-07",4638,26789,34,236
"2021-01-08",4677,27049,39,260
"2021-01-09",4711,27177,34,128
"2021-01-10",4751,27268,40,91
"2021-01-11",4778,27487,27,219
"2021-01-12",4817,27712,39,225
"2021-01-13",4847,27925,30,213
"2021-01-14",4880,28106,33,181
"2021-01-15",4919,28331,39,225
"2021-01-16",4965,28461,46,130
"2021-01-17",4986,28553,21,92
"2021-01-18",5014,28721,28,168
"2021-01-19",5057,28911,43,190
"2021-01-20",5087,29090,30,179
"2021-01-21",5126,29252,39,162
"2021-01-22",5158,29423,32,171
"2021-01-23",5189,29511,31,88
"2021-01-24",5218,29579,29,68
"2021-01-25",5241,29756,23,177
"2021-01-26",5274,29950,33,194
"2021-01-27",5304,30133,30,183
"2021-01-28",5331,30290,27,157
"2021-01-29",5351,30448,20,158
"2021-01-30",5375,30517,24,69
"2021-01-31",5409,30596,34,79
"2021-02-01",5436,30754,27,158
"2021-02-02",5460,30936,24,182
"2021-02-03",5488,31105,28,169
"2021-02-04",5519,31249,31,144
"2021-02-05",5551,31451,32,202
"2021-02-06",5578,31548,27,97
"2021-02-07",5601,31600,23,52
"2021-02-08",5631,31766,30,166
"2021-02-09",5653,31914,22,148
"2021-02-10",5678,32057,25,143
"2021-02-11",5705,32206,27,149
"2021-02-12",5732,32368,27,162
"2021-02-13",5757,32457,25,89
"2021-02-14",5788,32518,31,61
"2021-02-15",5810,32659,22,141
"2021-02-16",5836,32792,26,133
"2021-02-17",5862,32932,26,140
"2021-02-18",5890,33068,28,136
"2021-02-19",5917,33235,27,167
"2021-02-20",5940,33320,23,85
"2021-02-21",5968,33389,28,69
"2021-02-22",5993,33514,25,125
"2021-02-23",6014,33667,21,153
"2021-02-24",6035,33812,21,145
"2021-02-25",6071,33958,36,146
"2021-02-26",6097,34099,26,141
"2021-02-27",6121,34176,24,77
"2021-02-28",6139,34249,18,73
"2021-03-01",6166,34380,27,131
"2021-03-02",6185,34529,19,149
"2021-03-03",6209,34663,24,134
"2021-03-04",6229,34804,20,141
"2021-03-05",6237,34970,8,166
"2021-03-06",6251,35069,14,99
"2021-03-07",6274,35135,23,66
"2021-03-08",6289,35280,15,145
"2021-03-09",6309,35439,20,159
"2021-03-10",6328,35586,19,147
"2021-03-11",6349,35728,21,142
"2021-03-12",6370,35889,21,161
"2021-03-13",6387,35984,17,95
"2021-03-14",6396,36048,9,64
"2021-03-15",6416,36206,20,158
"2021-03-16",6433,36359,17,153
"2021-03-17",6453,36500,20,141
"2021-03-18",6471,36658,18,158
"2021-03-19",6493,36819,22,161
"2021-03-20",6515,36911,22,92
"2021-03-21",6535,37007,20,96
"2021-03-22",6559,37208,24,201
"2021-03-23",6576,37406,17,198
"2021-03-24",6592,37594,16,188
"2021-03-25",6618,37781,26,187
"2021-03-26",6629,37977,11,196
"2021-03-27",6648,38106,19,129
"2021-03-28",6673,38212,25,106
"2021-03-29",6694,38411,21,199
"2021-03-30",6721,38621,27,210
"2021-03-31",6748,38806,27,185
"2021-04-01",6779,39019,31,213
"2021-04-02",6802,39211,23,192
"2021-04-03",6829,39344,27,133
"2021-04-04",6851,39451,22,107
"2021-04-05",6876,39574,25,123
"2021-04-06",6892,39759,16,185
"2021-04-07",6912,39976,20,217
"2021-04-08",6934,40196,22,220
"2021-04-09",6956,40431,22,235
"2021-04-10",6975,40564,19,133
"2021-04-11",6993,40693,18,129
"2021-04-12",7021,40903,28,210
"2021-04-13",7043,41113,22,210
"2021-04-14",7066,41318,23,205
"2021-04-15",7080,41495,14,177
"2021-04-16",7111,41709,31,214
"2021-04-17",7128,41841,17,132
"2021-04-18",7141,41929,13,88
"2021-04-19",7159,42146,18,217
"2021-04-20",7170,42364,11,218
"2021-04-21",7186,42547,16,183
"2021-04-22",7207,42765,21,218
"2021-04-23",7228,43030,21,265
"2021-04-24",7248,43176,20,146
"2021-04-25",7264,43295,16,119
"2021-04-26",7281,43513,17,218
"2021-04-27",7301,43670,20,157
"2021-04-28",7313,43848,12,178
"2021-04-29",7338,44049,25,201
"2021-04-30",7354,44292,16,243
"2021-05-01",7373,44454,19,162
"2021-05-02",7394,44584,21,130
"2021-05-03",7410,44801,16,217
"2021-05-04",7426,45062,16,261
"2021-05-05",7438,45209,12,147
"2021-05-06",7454,45378,16,169
"2021-05-07",7468,45605,14,227
"2021-05-08",7481,45753,13,148
"2021-05-09",7502,45863,21,110
"2021-05-10",7512,46067,10,204
"2021-05-11",7530,46281,18,214
"2021-05-12",7538,46505,8,224
"2021-05-13",7548,46616,10,111
"2021-05-14",7561,46827,13,211
"2021-05-15",7569,46955,8,128
"2021-05-16",7578,47032,9,77
"2021-05-17",7587,47199,9,167
"2021-05-18",7597,47391,10,192
"2021-05-19",7611,47550,14,159
"2021-05-20",7625,47689,14,139
"2021-05-21",7640,47844,15,155
"2021-05-22",7650,47941,10,97
"2021-05-23",7659,48013,9,72
"2021-05-24",7668,48092,9,79
"2021-05-25",7674,48216,6,124
"2021-05-26",7686,48349,12,133
"2021-05-27",7692,48457,6,108
"2021-05-28",7700,48579,8,122
"2021-05-29",7706,48644,6,65
"2021-05-30",7708,48693,2,49
"2021-05-31",7720,48780,12,87
"2021-06-01",7729,48872,9,92
"2021-06-02",7733,48955,4,83
"2021-06-03",7738,49021,5,66
"2021-06-04",7742,49090,4,69
"2021-06-05",7745,49136,3,46
"2021-06-06",7752,49167,7,31
"2021-06-07",7759,49235,7,68
"2021-06-08",7767,49311,8,76
"2021-06-09",7767,49371,0,60
"2021-06-10",7770,49413,3,42
"2021-06-11",7775,49475,5,62
"2021-06-12",7778,49494,3,19
"2021-06-13",7782,49509,4,15
"2021-06-14",7782,49572,0,63
"2021-06-15",7783,49616,1,44
"2021-06-16",7786,49641,3,25
"2021-06-17",7786,49675,0,34
"2021-06-18",7786,49712,0,37
"2021-06-19",7790,49732,4,20
"2021-06-20",7792,49741,2,9
"2021-06-21",7792,49779,0,38
"2021-06-22",7793,49803,1,24
"2021-06-23",7795,49830,2,27
"2021-06-24",7795,49857,0,27
"2021-06-25",7796,49882,1,25
"2021-06-26",7796,49890,0,8
"2021-06-27",7798,49902,2,12
"2021-06-28",7798,49912,0,10
"2021-06-29",7801,49931,3,19
"2021-06-30",7803,49941,2,10
"2021-07-01",7804,49956,1,15
"2021-07-02",7804,49967,0,11
"2021-07-03",7804,49972,0,5
"2021-07-04",7804,49979,0,7
"2021-07-05",7804,49994,0,15
"2021-07-06",7806,50005,2,11
"2021-07-07",7807,50015,1,10
"2021-07-08",7807,50026,0,11
"2021-07-09",7807,50037,0,11
"2021-07-10",7807,50043,0,6
"2021-07-11",7807,50053,0,10
"2021-07-12",7808,50065,1,12
"2021-07-13",7808,50080,0,15
"2021-07-14",7808,50102,0,22
"2021-07-15",7809,50122,1,20
"2021-07-16",7810,50146,1,24
"2021-07-17",7810,50163,0,17
"2021-07-18",7810,50187,0,24
"2021-07-19",7811,50219,1,32
"2021-07-20",7812,50271,1,52
"2021-07-21",7815,50319,3,48
"2021-07-22",7818,50367,3,48
"2021-07-23",7822,50413,4,46
"2021-07-24",7825,50460,3,47
"2021-07-25",7827,50487,2,27
"2021-07-26",7829,50537,2,50
"2021-07-27",7834,50594,5,57
"2021-07-28",7836,50652,2,58
"2021-07-29",7840,50718,4,66
"2021-07-30",7844,50794,4,76
"2021-07-31",7844,50830,0,36
"2021-08-01",7851,50862,7,32
"2021-08-02",7859,50939,8,77
"2021-08-03",7866,51016,7,77
"2021-08-04",7873,51076,7,60
"2021-08-05",7878,51130,5,54
"2021-08-06",7879,51180,1,50
"2021-08-07",7883,51223,4,43
"2021-08-08",7889,51259,6,36
"2021-08-09",7891,51309,2,50
"2021-08-10",7896,51374,5,65
"2021-08-11",7903,51418,7,44
"2021-08-12",7906,51469,3,51
"2021-08-13",7910,51521,4,52
"2021-08-14",7912,51556,2,35
"2021-08-15",7915,51594,3,38
"2021-08-16",7917,51652,2,58
"2021-08-17",7922,51704,5,52
"2021-08-18",7933,51762,11,58
"2021-08-19",7935,51811,2,49
"2021-08-20",7940,51871,5,60
"2021-08-21",7942,51900,2,29
"2021-08-22",7945,51927,3,27
"2021-08-23",7950,51987,5,60
"2021-08-24",7958,52041,8,54
"2021-08-25",7960,52099,2,58
"2021-08-26",7965,52159,5,60
"2021-08-27",7969,52216,4,57
"2021-08-28",7975,52237,6,21
"2021-08-29",7980,52257,5,20
"2021-08-30",7985,52329,5,72
"2021-08-31",7988,52393,3,64
"2021-09-01",7995,52434,7,41
"2021-09-02",8001,52476,6,42
"2021-09-03",8005,52542,4,66
"2021-09-04",8010,52566,5,24
"2021-09-05",8019,52593,9,27
"2021-09-06",8026,52623,7,30
"2021-09-07",8030,52678,4,55
"2021-09-08",8032,52735,2,57
"2021-09-09",8035,52779,3,44
"2021-09-10",8037,52824,2,45
"2021-09-11",8040,52855,3,31
"2021-09-12",8049,52881,9,26
"2021-09-13",8053,52935,4,54
"2021-09-14",8055,52994,2,59
"2021-09-15",8060,53037,5,43
"2021-09-16",8067,53079,7,42
"2021-09-17",8072,53131,5,52
"2021-09-18",8078,53156,6,25
"2021-09-19",8082,53173,4,17
"2021-09-20",8083,53211,1,38
"2021-09-21",8087,53255,4,44
"2021-09-22",8093,53297,6,42
"2021-09-23",8097,53341,4,44
"2021-09-24",8100,53383,3,42
"2021-09-25",8100,53401,0,18
"2021-09-26",8101,53414,1,13
"2021-09-27",8102,53452,1,38
"2021-09-28",8104,53483,2,31
"2021-09-29",8105,53512,1,29
"2021-09-30",8109,53541,4,29
"2021-10-01",8115,53591,6,50
"2021-10-02",8117,53604,2,13
"2021-10-03",8120,53618,3,14
"2021-10-04",8122,53648,2,30
"2021-10-05",8123,53681,1,33
"2021-10-06",8125,53721,2,40
"2021-10-07",8127,53758,2,37
"2021-10-08",8129,53791,2,33
"2021-10-09",8130,53810,1,19
"2021-10-10",8134,53832,4,22
"2021-10-11",8135,53859,1,27
"2021-10-12",8138,53897,3,38
"2021-10-13",8141,53940,3,43
"2021-10-14",8148,53981,7,41
"2021-10-15",8152,54031,4,50
"2021-10-16",8156,54049,4,18
"2021-10-17",8163,54080,7,31
"2021-10-18",8170,54137,7,57
"2021-10-19",8177,54191,7,54
"2021-10-20",8183,54254,6,63
"2021-10-21",8188,54311,5,57
"2021-10-22",8191,54380,3,69
"2021-10-23",8198,54412,7,32
"2021-10-24",8206,54439,8,27
"2021-10-25",8215,54510,9,71
"2021-10-26",8227,54570,12,60
"2021-10-27",8234,54637,7,67
"2021-10-28",8245,54698,11,61
"2021-10-29",8259,54800,14,102
"2021-10-30",8276,54849,17,49
"2021-10-31",8295,54890,19,41
"2021-11-01",8311,54979,16,89
"2021-11-02",8339,55100,28,121
"2021-11-03",8358,55225,19,125
"2021-11-04",8378,55340,20,115
"2021-11-05",8393,55482,15,142
"2021-11-06",8411,55541,18,59
"2021-11-07",8433,55597,22,56
"2021-11-08",8452,55729,19,132
"2021-11-09",8471,55889,19,160
"2021-11-10",8492,56033,21,144
"2021-11-11",8519,56174,27,141
"2021-11-12",8546,56340,27,166
"2021-11-13",8578,56430,32,90
"2021-11-14",8605,56515,27,85
"2021-11-15",8639,56687,34,172
"2021-11-16",8676,56887,37,200
"2021-11-17",8711,57075,35,188
"2021-11-18",8739,57264,28,189
"2021-11-19",8787,57487,48,223
"2021-11-20",8830,57620,43,133
"2021-11-21",8874,57714,44,94
"2021-11-22",8914,57901,40,187
"2021-11-23",8954,58139,40,238
"2021-11-24",9003,58347,49,208
"2021-11-25",9061,58562,58,215
"2021-11-26",9106,58846,45,284
"2021-11-27",9147,58977,41,131
"2021-11-28",9186,59089,39,112
"2021-11-29",9239,59323,53,234
"2021-11-30",9280,59632,41,309
"2021-12-01",9324,59897,44,265
"2021-12-02",9357,60168,33,271
"2021-12-03",9405,60459,48,291
"2021-12-04",9454,60603,49,144
"2021-12-05",9504,60725,50,122
"2021-12-06",9549,60969,45,244
"2021-12-07",9592,61202,43,233
"2021-12-08",9630,61459,38,257
"2021-12-09",9680,61704,50,245
"2021-12-10",9716,61995,36,291
"2021-12-11",9751,62118,35,123
"2021-12-12",9791,62234,40,116
"2021-12-13",9831,62477,40,243
"2021-12-14",9870,62742,39,265
"2021-12-15",9903,62977,33,235
"2021-12-16",9934,63197,31,220
"2021-12-17",9971,63431,37,234
"2021-12-18",10000,63555,29,124
"2021-12-19",10023,63618,23,63
"2021-12-20",10054,63823,31,205
"2021-12-21",10086,64028,32,205
"2021-12-22",10115,64194,29,166
"2021-12-23",10141,64356,26,162
"2021-12-24",10176,64577,35,221
"2021-12-25",10201,64657,25,80
"2021-12-26",10222,64716,21,59
"2021-12-27",10238,64872,16,156
"2021-12-28",10265,65024,27,152
"2021-12-29",10283,65195,18,171
"2021-12-30",10305,65368,22,173
"2021-12-31",10324,65550,19,182
"2022-01-01",10338,65607,14,57
"2022-01-02",10348,65648,10,41
"2022-01-03",10364,65794,16,146
"2022-01-04",10387,65943,23,149
"2022-01-05",10399,66077,12,134
"2022-01-06",10415,66201,16,124
"2022-01-07",10432,66363,17,162
"2022-01-08",10444,66435,12,72
"2022-01-09",10452,66485,8,50
"2022-01-10",10465,66639,13,154
"2022-01-11",10481,66784,16,145
"2022-01-12",10486,66904,5,120
"2022-01-13",10497,67033,11,129
"2022-01-14",10513,67161,16,128
"2022-01-15",10527,67237,14,76
"2022-01-16",10537,67286,10,49
"2022-01-17",10550,67429,13,143
"2022-01-18",10560,67543,10,114
"2022-01-19",10570,67677,10,134
"2022-01-20",10578,67810,8,133
"2022-01-21",10590,67951,12,141
"2022-01-22",10600,68023,10,72
"2022-01-23",10610,68099,10,76
"2022-01-24",10616,68244,6,145
"2022-01-25",10628,68392,12,148
"2022-01-26",10640,68546,12,154
"2022-01-27",10651,68713,11,167
"2022-01-28",10660,68880,9,167
"2022-01-29",10672,68992,12,112
"2022-01-30",10684,69080,12,88
"2022-01-31",10701,69221,17,141
"2022-02-01",10712,69418,11,197
"2022-02-02",10723,69615,11,197
"2022-02-03",10735,69806,12,191
"2022-02-04",10748,70042,13,236
"2022-02-05",10762,70149,14,107
"2022-02-06",10769,70236,7,87
"2022-02-07",10780,70413,11,177
"2022-02-08",10792,70618,12,205
"2022-02-09",10811,70827,19,209
"2022-02-10",10827,71019,16,192
"2022-02-11",10848,71232,21,213
"2022-02-12",10864,71364,16,132
"2022-02-13",10876,71441,12,77
"2022-02-14",10891,71618,15,177
"2022-02-15",10906,71815,15,197
"2022-02-16",10923,72026,17,211
"2022-02-17",10935,72210,12,184
"2022-02-18",10946,72409,11,199
"2022-02-19",10966,72536,20,127
"2022-02-20",10982,72619,16,83
"2022-02-21",10991,72785,9,166
"2022-02-22",11004,72971,13,186
"2022-02-23",11009,73109,5,138
"2022-02-24",11010,73118,1,9
