"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9781,5,24
"2020-08-21",2025,9811,1,30
"2020-08-22",2027,9822,2,11
"2020-08-23",2028,9830,1,8
"2020-08-24",2029,9844,1,14
"2020-08-25",2032,9867,3,23
"2020-08-26",2034,9885,2,18
"2020-08-27",2034,9896,0,11
"2020-08-28",2037,9913,3,17
"2020-08-29",2038,9922,1,9
"2020-08-30",2039,9927,1,5
"2020-08-31",2040,9940,1,13
"2020-09-01",2040,9957,0,17
"2020-09-02",2041,9974,1,17
"2020-09-03",2042,9986,1,12
"2020-09-04",2042,10004,0,18
"2020-09-05",2042,10011,0,7
"2020-09-06",2045,10019,3,8
"2020-09-07",2045,10031,0,12
"2020-09-08",2046,10051,1,20
"2020-09-09",2047,10074,1,23
"2020-09-10",2050,10092,3,18
"2020-09-11",2050,10109,0,17
"2020-09-12",2051,10123,1,14
"2020-09-13",2051,10139,0,16
"2020-09-14",2055,10164,4,25
"2020-09-15",2056,10192,1,28
"2020-09-16",2058,10231,2,39
"2020-09-17",2062,10264,4,33
"2020-09-18",2062,10304,0,40
"2020-09-19",2064,10329,2,25
"2020-09-20",2068,10351,4,22
"2020-09-21",2073,10388,5,37
"2020-09-22",2078,10434,5,46
"2020-09-23",2081,10487,3,53
"2020-09-24",2084,10543,3,56
"2020-09-25",2087,10617,3,74
"2020-09-26",2092,10657,5,40
"2020-09-27",2098,10700,6,43
"2020-09-28",2103,10756,5,56
"2020-09-29",2114,10832,11,76
"2020-09-30",2121,10910,7,78
"2020-10-01",2127,11001,6,91
"2020-10-02",2135,11099,8,98
"2020-10-03",2143,11149,8,50
"2020-10-04",2151,11198,8,49
"2020-10-05",2159,11292,8,94
"2020-10-06",2167,11400,8,108
"2020-10-07",2174,11515,7,115
"2020-10-08",2184,11626,10,111
"2020-10-09",2190,11775,6,149
"2020-10-10",2199,11862,9,87
"2020-10-11",2208,11932,9,70
"2020-10-12",2228,12045,20,113
"2020-10-13",2245,12221,17,176
"2020-10-14",2262,12377,17,156
"2020-10-15",2273,12515,11,138
"2020-10-16",2293,12701,20,186
"2020-10-17",2308,12817,15,116
"2020-10-18",2332,12907,24,90
"2020-10-19",2352,13055,20,148
"2020-10-20",2375,13249,23,194
"2020-10-21",2401,13408,26,159
"2020-10-22",2429,13589,28,181
"2020-10-23",2464,13802,35,213
"2020-10-24",2485,13938,21,136
"2020-10-25",2520,14052,35,114
"2020-10-26",2546,14280,26,228
"2020-10-27",2576,14523,30,243
"2020-10-28",2604,14770,28,247
"2020-10-29",2626,15002,22,232
"2020-10-30",2661,15230,35,228
"2020-10-31",2691,15379,30,149
"2020-11-01",2731,15502,40,123
"2020-11-02",2758,15744,27,242
"2020-11-03",2791,15987,33,243
"2020-11-04",2820,16251,29,264
"2020-11-05",2848,16520,28,269
"2020-11-06",2881,16760,33,240
"2020-11-07",2916,16877,35,117
"2020-11-08",2950,16981,34,104
"2020-11-09",2976,17210,26,229
"2020-11-10",3012,17427,36,217
"2020-11-11",3038,17635,26,208
"2020-11-12",3070,17840,32,205
"2020-11-13",3094,18059,24,219
"2020-11-14",3124,18162,30,103
"2020-11-15",3140,18243,16,81
"2020-11-16",3161,18436,21,193
"2020-11-17",3179,18644,18,208
"2020-11-18",3204,18856,25,212
"2020-11-19",3226,19064,22,208
"2020-11-20",3249,19265,23,201
"2020-11-21",3277,19359,28,94
"2020-11-22",3291,19425,14,66
"2020-11-23",3305,19593,14,168
"2020-11-24",3327,19774,22,181
"2020-11-25",3348,19912,21,138
"2020-11-26",3372,20064,24,152
"2020-11-27",3396,20214,24,150
"2020-11-28",3414,20302,18,88
"2020-11-29",3435,20350,21,48
"2020-11-30",3455,20501,20,151
"2020-12-01",3471,20665,16,164
"2020-12-02",3491,20803,20,138
"2020-12-03",3516,20937,25,134
"2020-12-04",3542,21088,26,151
"2020-12-05",3557,21156,15,68
"2020-12-06",3584,21238,27,82
"2020-12-07",3604,21392,20,154
"2020-12-08",3622,21553,18,161
"2020-12-09",3638,21713,16,160
"2020-12-10",3665,21848,27,135
"2020-12-11",3681,21997,16,149
"2020-12-12",3709,22078,28,81
"2020-12-13",3734,22154,25,76
"2020-12-14",3762,22315,28,161
"2020-12-15",3784,22480,22,165
"2020-12-16",3814,22644,30,164
"2020-12-17",3845,22819,31,175
"2020-12-18",3864,23052,19,233
"2020-12-19",3900,23166,36,114
"2020-12-20",3938,23259,38,93
"2020-12-21",3960,23467,22,208
"2020-12-22",3993,23678,33,211
"2020-12-23",4034,23892,41,214
"2020-12-24",4070,24146,36,254
"2020-12-25",4099,24292,29,146
"2020-12-26",4134,24404,35,112
"2020-12-27",4176,24494,42,90
"2020-12-28",4219,24687,43,193
"2020-12-29",4258,24915,39,228
"2020-12-30",4298,25186,40,271
"2020-12-31",4344,25483,46,297
"2021-01-01",4376,25615,32,132
"2021-01-02",4419,25757,43,142
"2021-01-03",4463,25883,44,126
"2021-01-04",4514,26111,51,228
"2021-01-05",4556,26339,42,228
"2021-01-06",4602,26558,46,219
"2021-01-07",4636,26794,34,236
"2021-01-08",4675,27054,39,260
"2021-01-09",4709,27182,34,128
"2021-01-10",4749,27273,40,91
"2021-01-11",4776,27492,27,219
"2021-01-12",4815,27717,39,225
"2021-01-13",4845,27930,30,213
"2021-01-14",4878,28111,33,181
"2021-01-15",4917,28336,39,225
"2021-01-16",4963,28466,46,130
"2021-01-17",4984,28558,21,92
"2021-01-18",5012,28726,28,168
"2021-01-19",5055,28916,43,190
"2021-01-20",5085,29095,30,179
"2021-01-21",5124,29257,39,162
"2021-01-22",5156,29428,32,171
"2021-01-23",5187,29516,31,88
"2021-01-24",5216,29584,29,68
"2021-01-25",5239,29761,23,177
"2021-01-26",5272,29955,33,194
"2021-01-27",5302,30138,30,183
"2021-01-28",5329,30295,27,157
"2021-01-29",5349,30453,20,158
"2021-01-30",5373,30522,24,69
"2021-01-31",5407,30601,34,79
"2021-02-01",5434,30759,27,158
"2021-02-02",5458,30941,24,182
"2021-02-03",5486,31110,28,169
"2021-02-04",5517,31254,31,144
"2021-02-05",5549,31456,32,202
"2021-02-06",5576,31554,27,98
"2021-02-07",5599,31606,23,52
"2021-02-08",5629,31771,30,165
"2021-02-09",5651,31919,22,148
"2021-02-10",5676,32062,25,143
"2021-02-11",5703,32211,27,149
"2021-02-12",5730,32373,27,162
"2021-02-13",5755,32462,25,89
"2021-02-14",5785,32524,30,62
"2021-02-15",5807,32665,22,141
"2021-02-16",5833,32798,26,133
"2021-02-17",5859,32938,26,140
"2021-02-18",5887,33074,28,136
"2021-02-19",5914,33241,27,167
"2021-02-20",5937,33326,23,85
"2021-02-21",5965,33395,28,69
"2021-02-22",5990,33520,25,125
"2021-02-23",6011,33673,21,153
"2021-02-24",6032,33818,21,145
"2021-02-25",6068,33964,36,146
"2021-02-26",6094,34105,26,141
"2021-02-27",6118,34182,24,77
"2021-02-28",6136,34255,18,73
"2021-03-01",6163,34386,27,131
"2021-03-02",6182,34535,19,149
"2021-03-03",6206,34669,24,134
"2021-03-04",6226,34810,20,141
"2021-03-05",6234,34976,8,166
"2021-03-06",6248,35075,14,99
"2021-03-07",6271,35141,23,66
"2021-03-08",6286,35286,15,145
"2021-03-09",6306,35445,20,159
"2021-03-10",6325,35592,19,147
"2021-03-11",6346,35734,21,142
"2021-03-12",6367,35895,21,161
"2021-03-13",6384,35990,17,95
"2021-03-14",6393,36054,9,64
"2021-03-15",6413,36212,20,158
"2021-03-16",6430,36365,17,153
"2021-03-17",6450,36506,20,141
"2021-03-18",6468,36664,18,158
"2021-03-19",6490,36825,22,161
"2021-03-20",6512,36917,22,92
"2021-03-21",6532,37013,20,96
"2021-03-22",6556,37214,24,201
"2021-03-23",6573,37412,17,198
"2021-03-24",6589,37600,16,188
"2021-03-25",6615,37787,26,187
"2021-03-26",6626,37983,11,196
"2021-03-27",6645,38112,19,129
"2021-03-28",6670,38218,25,106
"2021-03-29",6691,38417,21,199
"2021-03-30",6718,38627,27,210
"2021-03-31",6745,38812,27,185
"2021-04-01",6776,39025,31,213
"2021-04-02",6799,39217,23,192
"2021-04-03",6826,39350,27,133
"2021-04-04",6848,39457,22,107
"2021-04-05",6873,39580,25,123
"2021-04-06",6889,39765,16,185
"2021-04-07",6909,39982,20,217
"2021-04-08",6931,40202,22,220
"2021-04-09",6953,40437,22,235
"2021-04-10",6972,40570,19,133
"2021-04-11",6990,40699,18,129
"2021-04-12",7018,40909,28,210
"2021-04-13",7040,41119,22,210
"2021-04-14",7063,41324,23,205
"2021-04-15",7077,41501,14,177
"2021-04-16",7108,41715,31,214
"2021-04-17",7125,41847,17,132
"2021-04-18",7138,41935,13,88
"2021-04-19",7156,42152,18,217
"2021-04-20",7167,42370,11,218
"2021-04-21",7183,42553,16,183
"2021-04-22",7204,42771,21,218
"2021-04-23",7225,43036,21,265
"2021-04-24",7245,43182,20,146
"2021-04-25",7261,43301,16,119
"2021-04-26",7278,43519,17,218
"2021-04-27",7298,43676,20,157
"2021-04-28",7310,43854,12,178
"2021-04-29",7335,44055,25,201
"2021-04-30",7351,44298,16,243
"2021-05-01",7370,44460,19,162
"2021-05-02",7391,44590,21,130
"2021-05-03",7407,44807,16,217
"2021-05-04",7423,45068,16,261
"2021-05-05",7435,45215,12,147
"2021-05-06",7451,45384,16,169
"2021-05-07",7465,45611,14,227
"2021-05-08",7478,45759,13,148
"2021-05-09",7499,45869,21,110
"2021-05-10",7509,46074,10,205
"2021-05-11",7527,46288,18,214
"2021-05-12",7535,46512,8,224
"2021-05-13",7545,46623,10,111
"2021-05-14",7558,46834,13,211
"2021-05-15",7566,46962,8,128
"2021-05-16",7575,47039,9,77
"2021-05-17",7584,47206,9,167
"2021-05-18",7594,47398,10,192
"2021-05-19",7608,47557,14,159
"2021-05-20",7622,47696,14,139
"2021-05-21",7637,47851,15,155
"2021-05-22",7647,47948,10,97
"2021-05-23",7656,48020,9,72
"2021-05-24",7665,48099,9,79
"2021-05-25",7671,48223,6,124
"2021-05-26",7683,48356,12,133
"2021-05-27",7689,48464,6,108
"2021-05-28",7697,48586,8,122
"2021-05-29",7703,48651,6,65
"2021-05-30",7705,48700,2,49
"2021-05-31",7717,48787,12,87
"2021-06-01",7726,48879,9,92
"2021-06-02",7730,48962,4,83
"2021-06-03",7735,49028,5,66
"2021-06-04",7739,49097,4,69
"2021-06-05",7742,49143,3,46
"2021-06-06",7749,49174,7,31
"2021-06-07",7756,49242,7,68
"2021-06-08",7764,49318,8,76
"2021-06-09",7764,49378,0,60
"2021-06-10",7767,49420,3,42
"2021-06-11",7772,49482,5,62
"2021-06-12",7775,49501,3,19
"2021-06-13",7779,49516,4,15
"2021-06-14",7779,49579,0,63
"2021-06-15",7780,49623,1,44
"2021-06-16",7783,49648,3,25
"2021-06-17",7783,49682,0,34
"2021-06-18",7783,49719,0,37
"2021-06-19",7787,49739,4,20
"2021-06-20",7789,49748,2,9
"2021-06-21",7789,49786,0,38
"2021-06-22",7790,49810,1,24
"2021-06-23",7792,49837,2,27
"2021-06-24",7792,49864,0,27
"2021-06-25",7793,49889,1,25
"2021-06-26",7793,49897,0,8
"2021-06-27",7795,49909,2,12
"2021-06-28",7795,49919,0,10
"2021-06-29",7798,49938,3,19
"2021-06-30",7800,49948,2,10
"2021-07-01",7801,49963,1,15
"2021-07-02",7801,49974,0,11
"2021-07-03",7801,49979,0,5
"2021-07-04",7801,49986,0,7
"2021-07-05",7801,50001,0,15
"2021-07-06",7803,50012,2,11
"2021-07-07",7804,50022,1,10
"2021-07-08",7804,50033,0,11
"2021-07-09",7804,50044,0,11
"2021-07-10",7804,50050,0,6
"2021-07-11",7804,50060,0,10
"2021-07-12",7805,50072,1,12
"2021-07-13",7805,50087,0,15
"2021-07-14",7805,50109,0,22
"2021-07-15",7806,50129,1,20
"2021-07-16",7807,50153,1,24
"2021-07-17",7807,50170,0,17
"2021-07-18",7807,50194,0,24
"2021-07-19",7808,50226,1,32
"2021-07-20",7809,50278,1,52
"2021-07-21",7812,50326,3,48
"2021-07-22",7815,50374,3,48
"2021-07-23",7819,50419,4,45
"2021-07-24",7822,50466,3,47
"2021-07-25",7824,50493,2,27
"2021-07-26",7826,50543,2,50
"2021-07-27",7831,50602,5,59
"2021-07-28",7833,50660,2,58
"2021-07-29",7837,50726,4,66
"2021-07-30",7841,50802,4,76
"2021-07-31",7841,50838,0,36
"2021-08-01",7847,50870,6,32
"2021-08-02",7855,50947,8,77
"2021-08-03",7862,51024,7,77
"2021-08-04",7869,51084,7,60
"2021-08-05",7874,51138,5,54
"2021-08-06",7875,51188,1,50
"2021-08-07",7879,51231,4,43
"2021-08-08",7885,51267,6,36
"2021-08-09",7887,51318,2,51
"2021-08-10",7892,51383,5,65
"2021-08-11",7899,51427,7,44
"2021-08-12",7902,51478,3,51
"2021-08-13",7906,51531,4,53
"2021-08-14",7908,51566,2,35
"2021-08-15",7911,51604,3,38
"2021-08-16",7913,51662,2,58
"2021-08-17",7918,51714,5,52
"2021-08-18",7929,51772,11,58
"2021-08-19",7931,51821,2,49
"2021-08-20",7936,51881,5,60
"2021-08-21",7938,51910,2,29
"2021-08-22",7941,51937,3,27
"2021-08-23",7946,51997,5,60
"2021-08-24",7954,52052,8,55
"2021-08-25",7956,52110,2,58
"2021-08-26",7961,52170,5,60
"2021-08-27",7965,52227,4,57
"2021-08-28",7971,52248,6,21
"2021-08-29",7976,52268,5,20
"2021-08-30",7981,52340,5,72
"2021-08-31",7984,52404,3,64
"2021-09-01",7991,52445,7,41
"2021-09-02",7997,52487,6,42
"2021-09-03",8001,52553,4,66
"2021-09-04",8006,52577,5,24
"2021-09-05",8015,52604,9,27
"2021-09-06",8022,52634,7,30
"2021-09-07",8026,52689,4,55
"2021-09-08",8028,52746,2,57
"2021-09-09",8031,52790,3,44
"2021-09-10",8033,52835,2,45
"2021-09-11",8036,52866,3,31
"2021-09-12",8045,52892,9,26
"2021-09-13",8049,52946,4,54
"2021-09-14",8051,53005,2,59
"2021-09-15",8056,53048,5,43
"2021-09-16",8063,53090,7,42
"2021-09-17",8068,53142,5,52
"2021-09-18",8074,53167,6,25
"2021-09-19",8078,53184,4,17
"2021-09-20",8079,53222,1,38
"2021-09-21",8083,53266,4,44
"2021-09-22",8089,53308,6,42
"2021-09-23",8093,53352,4,44
"2021-09-24",8096,53394,3,42
"2021-09-25",8096,53412,0,18
"2021-09-26",8097,53425,1,13
"2021-09-27",8098,53463,1,38
"2021-09-28",8100,53494,2,31
"2021-09-29",8101,53523,1,29
"2021-09-30",8105,53552,4,29
"2021-10-01",8111,53602,6,50
"2021-10-02",8113,53615,2,13
"2021-10-03",8116,53629,3,14
"2021-10-04",8118,53659,2,30
"2021-10-05",8119,53692,1,33
"2021-10-06",8121,53732,2,40
"2021-10-07",8123,53769,2,37
"2021-10-08",8125,53802,2,33
"2021-10-09",8126,53821,1,19
"2021-10-10",8130,53843,4,22
"2021-10-11",8131,53870,1,27
"2021-10-12",8134,53906,3,36
"2021-10-13",8138,53949,4,43
"2021-10-14",8145,53990,7,41
"2021-10-15",8149,54040,4,50
"2021-10-16",8153,54058,4,18
"2021-10-17",8160,54089,7,31
"2021-10-18",8167,54146,7,57
"2021-10-19",8175,54200,8,54
"2021-10-20",8181,54263,6,63
"2021-10-21",8186,54320,5,57
"2021-10-22",8189,54389,3,69
"2021-10-23",8196,54421,7,32
"2021-10-24",8204,54448,8,27
"2021-10-25",8213,54519,9,71
"2021-10-26",8225,54581,12,62
"2021-10-27",8233,54649,8,68
"2021-10-28",8244,54710,11,61
"2021-10-29",8258,54813,14,103
"2021-10-30",8275,54862,17,49
"2021-10-31",8294,54903,19,41
"2021-11-01",8310,54994,16,91
"2021-11-02",8338,55116,28,122
"2021-11-03",8357,55243,19,127
"2021-11-04",8377,55360,20,117
"2021-11-05",8392,55502,15,142
"2021-11-06",8410,55561,18,59
"2021-11-07",8432,55617,22,56
"2021-11-08",8451,55750,19,133
"2021-11-09",8470,55910,19,160
"2021-11-10",8491,56054,21,144
"2021-11-11",8518,56196,27,142
"2021-11-12",8545,56362,27,166
"2021-11-13",8577,56451,32,89
"2021-11-14",8604,56536,27,85
"2021-11-15",8638,56708,34,172
"2021-11-16",8675,56908,37,200
"2021-11-17",8710,57096,35,188
"2021-11-18",8738,57286,28,190
"2021-11-19",8785,57510,47,224
"2021-11-20",8828,57643,43,133
"2021-11-21",8872,57737,44,94
"2021-11-22",8912,57924,40,187
"2021-11-23",8952,58162,40,238
"2021-11-24",9001,58371,49,209
"2021-11-25",9059,58586,58,215
"2021-11-26",9104,58870,45,284
"2021-11-27",9145,59001,41,131
"2021-11-28",9185,59112,40,111
"2021-11-29",9238,59346,53,234
"2021-11-30",9279,59655,41,309
"2021-12-01",9323,59921,44,266
"2021-12-02",9356,60192,33,271
"2021-12-03",9404,60483,48,291
"2021-12-04",9453,60627,49,144
"2021-12-05",9503,60749,50,122
"2021-12-06",9548,60993,45,244
"2021-12-07",9591,61227,43,234
"2021-12-08",9629,61484,38,257
"2021-12-09",9679,61729,50,245
"2021-12-10",9715,62021,36,292
"2021-12-11",9750,62145,35,124
"2021-12-12",9790,62261,40,116
"2021-12-13",9830,62505,40,244
"2021-12-14",9869,62770,39,265
"2021-12-15",9902,63005,33,235
"2021-12-16",9933,63225,31,220
"2021-12-17",9970,63460,37,235
"2021-12-18",10000,63584,30,124
"2021-12-19",10023,63647,23,63
"2021-12-20",10055,63851,32,204
"2021-12-21",10087,64056,32,205
"2021-12-22",10116,64223,29,167
"2021-12-23",10142,64385,26,162
"2021-12-24",10178,64604,36,219
"2021-12-25",10203,64684,25,80
"2021-12-26",10224,64743,21,59
"2021-12-27",10240,64900,16,157
"2021-12-28",10267,65054,27,154
"2021-12-29",10285,65225,18,171
"2021-12-30",10307,65398,22,173
"2021-12-31",10326,65578,19,180
"2022-01-01",10340,65635,14,57
"2022-01-02",10350,65676,10,41
"2022-01-03",10366,65822,16,146
"2022-01-04",10389,65972,23,150
"2022-01-05",10401,66107,12,135
"2022-01-06",10417,66231,16,124
"2022-01-07",10434,66393,17,162
"2022-01-08",10446,66465,12,72
"2022-01-09",10454,66515,8,50
"2022-01-10",10468,66669,14,154
"2022-01-11",10484,66815,16,146
"2022-01-12",10489,66935,5,120
"2022-01-13",10500,67064,11,129
"2022-01-14",10516,67192,16,128
"2022-01-15",10530,67268,14,76
"2022-01-16",10540,67317,10,49
"2022-01-17",10553,67460,13,143
"2022-01-18",10563,67574,10,114
"2022-01-19",10573,67709,10,135
"2022-01-20",10581,67842,8,133
"2022-01-21",10593,67982,12,140
"2022-01-22",10603,68054,10,72
"2022-01-23",10613,68132,10,78
"2022-01-24",10619,68278,6,146
"2022-01-25",10631,68426,12,148
"2022-01-26",10643,68580,12,154
"2022-01-27",10654,68746,11,166
"2022-01-28",10663,68913,9,167
"2022-01-29",10675,69025,12,112
"2022-01-30",10688,69113,13,88
"2022-01-31",10704,69255,16,142
"2022-02-01",10716,69451,12,196
"2022-02-02",10727,69648,11,197
"2022-02-03",10739,69840,12,192
"2022-02-04",10752,70075,13,235
"2022-02-05",10766,70182,14,107
"2022-02-06",10773,70269,7,87
"2022-02-07",10785,70447,12,178
"2022-02-08",10797,70652,12,205
"2022-02-09",10816,70862,19,210
"2022-02-10",10832,71055,16,193
"2022-02-11",10853,71268,21,213
"2022-02-12",10870,71399,17,131
"2022-02-13",10882,71476,12,77
"2022-02-14",10897,71655,15,179
"2022-02-15",10912,71853,15,198
"2022-02-16",10929,72067,17,214
"2022-02-17",10941,72253,12,186
"2022-02-18",10953,72450,12,197
"2022-02-19",10974,72581,21,131
"2022-02-20",10991,72666,17,85
"2022-02-21",11000,72847,9,181
"2022-02-22",11017,73064,17,217
"2022-02-23",11031,73269,14,205
"2022-02-24",11039,73456,8,187
"2022-02-25",11051,73667,12,211
"2022-02-26",11068,73772,17,105
"2022-02-27",11080,73837,12,65
"2022-02-28",11093,74009,13,172
"2022-03-01",11112,74175,19,166
"2022-03-02",11121,74329,9,154
"2022-03-03",11131,74505,10,176
"2022-03-04",11141,74717,10,212
"2022-03-05",11153,74815,12,98
"2022-03-06",11170,74887,17,72
"2022-03-07",11188,75063,18,176
"2022-03-08",11199,75288,11,225
"2022-03-09",11218,75512,19,224
"2022-03-10",11239,75730,21,218
"2022-03-11",11252,76008,13,278
"2022-03-12",11271,76123,19,115
"2022-03-13",11285,76240,14,117
"2022-03-14",11310,76495,25,255
"2022-03-15",11319,76730,9,235
"2022-03-16",11341,77020,22,290
"2022-03-17",11367,77286,26,266
"2022-03-18",11382,77585,15,299
"2022-03-19",11403,77717,21,132
"2022-03-20",11414,77808,11,91
"2022-03-21",11436,78099,22,291
"2022-03-22",11463,78365,27,266
"2022-03-23",11477,78624,14,259
"2022-03-24",11490,78828,13,204
"2022-03-25",11496,78946,6,118
"2022-03-26",11502,78975,6,29
"2022-03-27",11502,78975,0,0
