"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11824,82645,10,180
"2022-04-15",11833,82787,9,142
"2022-04-16",11845,82868,12,81
"2022-04-17",11857,82909,12,41
"2022-04-18",11868,82952,11,43
"2022-04-19",11885,83056,17,104
"2022-04-20",11901,83174,16,118
"2022-04-21",11906,83284,5,110
"2022-04-22",11918,83409,12,125
"2022-04-23",11920,83451,2,42
"2022-04-24",11928,83486,8,35
"2022-04-25",11938,83576,10,90
"2022-04-26",11945,83695,7,119
"2022-04-27",11950,83738,5,43
"2022-04-28",11961,83816,11,78
"2022-04-29",11967,83933,6,117
"2022-04-30",11974,83964,7,31
"2022-05-01",11978,83980,4,16
"2022-05-02",11985,84044,7,64
"2022-05-03",11990,84136,5,92
"2022-05-04",11995,84223,5,87
"2022-05-05",11998,84263,3,40
"2022-05-06",12002,84346,4,83
"2022-05-07",12007,84369,5,23
"2022-05-08",12011,84389,4,20
"2022-05-09",12017,84432,6,43
"2022-05-10",12022,84510,5,78
"2022-05-11",12025,84560,3,50
"2022-05-12",12030,84622,5,62
"2022-05-13",12035,84672,5,50
"2022-05-14",12042,84689,7,17
"2022-05-15",12043,84700,1,11
"2022-05-16",12048,84751,5,51
"2022-05-17",12051,84796,3,45
"2022-05-18",12055,84845,4,49
"2022-05-19",12058,84898,3,53
"2022-05-20",12063,84952,5,54
"2022-05-21",12064,84970,1,18
"2022-05-22",12064,84984,0,14
"2022-05-23",12069,85035,5,51
"2022-05-24",12074,85081,5,46
"2022-05-25",12077,85116,3,35
"2022-05-26",12078,85133,1,17
"2022-05-27",12081,85177,3,44
"2022-05-28",12084,85194,3,17
"2022-05-29",12085,85203,1,9
"2022-05-30",12087,85241,2,38
"2022-05-31",12089,85278,2,37
"2022-06-01",12091,85309,2,31
"2022-06-02",12091,85343,0,34
"2022-06-03",12096,85372,5,29
"2022-06-04",12097,85395,1,23
"2022-06-05",12100,85409,3,14
"2022-06-06",12104,85418,4,9
"2022-06-07",12109,85463,5,45
"2022-06-08",12110,85503,1,40
"2022-06-09",12111,85536,1,33
"2022-06-10",12114,85587,3,51
"2022-06-11",12115,85612,1,25
"2022-06-12",12116,85621,1,9
"2022-06-13",12120,85667,4,46
"2022-06-14",12124,85719,4,52
"2022-06-15",12127,85763,3,44
"2022-06-16",12129,85816,2,53
"2022-06-17",12133,85883,4,67
"2022-06-18",12135,85905,2,22
"2022-06-19",12137,85928,2,23
"2022-06-20",12139,85983,2,55
"2022-06-21",12143,86048,4,65
"2022-06-22",12147,86122,4,74
"2022-06-23",12153,86201,6,79
"2022-06-24",12158,86281,5,80
"2022-06-25",12160,86316,2,35
"2022-06-26",12162,86336,2,20
"2022-06-27",12165,86419,3,83
"2022-06-28",12172,86521,7,102
"2022-06-29",12182,86607,10,86
"2022-06-30",12186,86678,4,71
"2022-07-01",12189,86782,3,104
"2022-07-02",12200,86826,11,44
"2022-07-03",12209,86857,9,31
"2022-07-04",12215,86950,6,93
"2022-07-05",12217,87069,2,119
"2022-07-06",12222,87168,5,99
"2022-07-07",12226,87274,4,106
"2022-07-08",12228,87408,2,134
"2022-07-09",12234,87455,6,47
"2022-07-10",12239,87484,5,29
"2022-07-11",12253,87600,14,116
"2022-07-12",12257,87747,4,147
"2022-07-13",12262,87868,5,121
"2022-07-14",12271,88000,9,132
"2022-07-15",12282,88139,11,139
"2022-07-16",12288,88198,6,59
"2022-07-17",12292,88239,4,41
"2022-07-18",12295,88374,3,135
"2022-07-19",12301,88491,6,117
"2022-07-20",12308,88619,7,128
"2022-07-21",12321,88750,13,131
"2022-07-22",12328,88908,7,158
"2022-07-23",12335,88992,7,84
"2022-07-24",12338,89029,3,37
"2022-07-25",12353,89165,15,136
"2022-07-26",12364,89296,11,131
"2022-07-27",12375,89416,11,120
"2022-07-28",12389,89528,14,112
"2022-07-29",12396,89653,7,125
"2022-07-30",12406,89699,10,46
"2022-07-31",12415,89741,9,42
"2022-08-01",12423,89851,8,110
"2022-08-02",12431,89959,8,108
"2022-08-03",12440,90063,9,104
"2022-08-04",12455,90171,15,108
"2022-08-05",12464,90273,9,102
"2022-08-06",12471,90315,7,42
"2022-08-07",12477,90341,6,26
"2022-08-08",12479,90445,2,104
"2022-08-09",12485,90542,6,97
"2022-08-10",12486,90635,1,93
"2022-08-11",12496,90699,10,64
"2022-08-12",12504,90778,8,79
"2022-08-13",12508,90812,4,34
"2022-08-14",12511,90828,3,16
"2022-08-15",12516,90915,5,87
"2022-08-16",12521,90984,5,69
"2022-08-17",12525,91056,4,72
"2022-08-18",12532,91128,7,72
"2022-08-19",12534,91209,2,81
"2022-08-20",12537,91230,3,21
"2022-08-21",12542,91256,5,26
"2022-08-22",12547,91315,5,59
"2022-08-23",12550,91386,3,71
"2022-08-24",12556,91450,6,64
"2022-08-25",12557,91499,1,49
"2022-08-26",12562,91572,5,73
"2022-08-27",12570,91596,8,24
"2022-08-28",12576,91606,6,10
"2022-08-29",12580,91652,4,46
"2022-08-30",12583,91701,3,49
"2022-08-31",12584,91747,1,46
"2022-09-01",12588,91797,4,50
"2022-09-02",12592,91841,4,44
"2022-09-03",12594,91857,2,16
"2022-09-04",12600,91868,6,11
"2022-09-05",12602,91925,2,57
"2022-09-06",12605,91975,3,50
"2022-09-07",12607,92032,2,57
"2022-09-08",12611,92080,4,48
"2022-09-09",12613,92118,2,38
"2022-09-10",12615,92141,2,23
"2022-09-11",12619,92156,4,15
"2022-09-12",12621,92209,2,53
"2022-09-13",12622,92273,1,64
"2022-09-14",12626,92325,4,52
"2022-09-15",12627,92378,1,53
"2022-09-16",12629,92418,2,40
"2022-09-17",12630,92451,1,33
"2022-09-18",12632,92466,2,15
"2022-09-19",12636,92512,4,46
"2022-09-20",12638,92572,2,60
"2022-09-21",12642,92615,4,43
"2022-09-22",12645,92656,3,41
"2022-09-23",12646,92729,1,73
"2022-09-24",12647,92748,1,19
"2022-09-25",12651,92775,4,27
"2022-09-26",12657,92836,6,61
"2022-09-27",12661,92910,4,74
"2022-09-28",12665,92995,4,85
"2022-09-29",12675,93083,10,88
"2022-09-30",12680,93154,5,71
"2022-10-01",12683,93203,3,49
"2022-10-02",12689,93239,6,36
"2022-10-03",12695,93338,6,99
"2022-10-04",12702,93448,7,110
"2022-10-05",12709,93565,7,117
"2022-10-06",12719,93671,10,106
"2022-10-07",12726,93791,7,120
"2022-10-08",12731,93845,5,54
"2022-10-09",12740,93885,9,40
"2022-10-10",12750,94001,10,116
"2022-10-11",12756,94130,6,129
"2022-10-12",12766,94266,10,136
"2022-10-13",12773,94400,7,134
"2022-10-14",12776,94537,3,137
"2022-10-15",12783,94602,7,65
"2022-10-16",12791,94632,8,30
"2022-10-17",12800,94753,9,121
"2022-10-18",12807,94881,7,128
"2022-10-19",12813,94969,6,88
"2022-10-20",12813,94974,0,5
