"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9785,5,24
"2020-08-21",2022,9815,1,30
"2020-08-22",2024,9826,2,11
"2020-08-23",2025,9834,1,8
"2020-08-24",2026,9848,1,14
"2020-08-25",2029,9871,3,23
"2020-08-26",2031,9889,2,18
"2020-08-27",2031,9900,0,11
"2020-08-28",2034,9917,3,17
"2020-08-29",2035,9926,1,9
"2020-08-30",2036,9931,1,5
"2020-08-31",2037,9944,1,13
"2020-09-01",2037,9961,0,17
"2020-09-02",2038,9978,1,17
"2020-09-03",2039,9990,1,12
"2020-09-04",2039,10008,0,18
"2020-09-05",2039,10015,0,7
"2020-09-06",2042,10023,3,8
"2020-09-07",2042,10035,0,12
"2020-09-08",2043,10055,1,20
"2020-09-09",2044,10078,1,23
"2020-09-10",2047,10096,3,18
"2020-09-11",2047,10113,0,17
"2020-09-12",2048,10127,1,14
"2020-09-13",2048,10143,0,16
"2020-09-14",2052,10168,4,25
"2020-09-15",2053,10196,1,28
"2020-09-16",2055,10235,2,39
"2020-09-17",2059,10268,4,33
"2020-09-18",2059,10308,0,40
"2020-09-19",2061,10333,2,25
"2020-09-20",2065,10355,4,22
"2020-09-21",2070,10392,5,37
"2020-09-22",2075,10438,5,46
"2020-09-23",2078,10491,3,53
"2020-09-24",2081,10547,3,56
"2020-09-25",2084,10621,3,74
"2020-09-26",2089,10661,5,40
"2020-09-27",2095,10704,6,43
"2020-09-28",2100,10760,5,56
"2020-09-29",2111,10836,11,76
"2020-09-30",2118,10914,7,78
"2020-10-01",2124,11005,6,91
"2020-10-02",2132,11103,8,98
"2020-10-03",2140,11153,8,50
"2020-10-04",2148,11202,8,49
"2020-10-05",2156,11296,8,94
"2020-10-06",2164,11404,8,108
"2020-10-07",2171,11519,7,115
"2020-10-08",2181,11630,10,111
"2020-10-09",2187,11779,6,149
"2020-10-10",2196,11866,9,87
"2020-10-11",2205,11936,9,70
"2020-10-12",2225,12049,20,113
"2020-10-13",2242,12225,17,176
"2020-10-14",2259,12381,17,156
"2020-10-15",2270,12519,11,138
"2020-10-16",2290,12705,20,186
"2020-10-17",2305,12821,15,116
"2020-10-18",2329,12911,24,90
"2020-10-19",2349,13059,20,148
"2020-10-20",2372,13253,23,194
"2020-10-21",2397,13413,25,160
"2020-10-22",2425,13594,28,181
"2020-10-23",2460,13807,35,213
"2020-10-24",2481,13943,21,136
"2020-10-25",2516,14057,35,114
"2020-10-26",2542,14285,26,228
"2020-10-27",2572,14528,30,243
"2020-10-28",2600,14775,28,247
"2020-10-29",2622,15007,22,232
"2020-10-30",2657,15235,35,228
"2020-10-31",2687,15384,30,149
"2020-11-01",2727,15507,40,123
"2020-11-02",2754,15749,27,242
"2020-11-03",2787,15992,33,243
"2020-11-04",2816,16256,29,264
"2020-11-05",2844,16525,28,269
"2020-11-06",2877,16765,33,240
"2020-11-07",2912,16882,35,117
"2020-11-08",2946,16986,34,104
"2020-11-09",2972,17215,26,229
"2020-11-10",3008,17433,36,218
"2020-11-11",3034,17641,26,208
"2020-11-12",3066,17846,32,205
"2020-11-13",3090,18065,24,219
"2020-11-14",3120,18168,30,103
"2020-11-15",3136,18249,16,81
"2020-11-16",3157,18442,21,193
"2020-11-17",3175,18650,18,208
"2020-11-18",3200,18862,25,212
"2020-11-19",3222,19070,22,208
"2020-11-20",3245,19271,23,201
"2020-11-21",3273,19365,28,94
"2020-11-22",3287,19431,14,66
"2020-11-23",3301,19599,14,168
"2020-11-24",3323,19780,22,181
"2020-11-25",3344,19918,21,138
"2020-11-26",3368,20070,24,152
"2020-11-27",3392,20220,24,150
"2020-11-28",3410,20308,18,88
"2020-11-29",3431,20356,21,48
"2020-11-30",3451,20507,20,151
"2020-12-01",3467,20671,16,164
"2020-12-02",3487,20809,20,138
"2020-12-03",3512,20943,25,134
"2020-12-04",3538,21094,26,151
"2020-12-05",3553,21162,15,68
"2020-12-06",3580,21244,27,82
"2020-12-07",3601,21397,21,153
"2020-12-08",3619,21558,18,161
"2020-12-09",3635,21718,16,160
"2020-12-10",3662,21853,27,135
"2020-12-11",3678,22002,16,149
"2020-12-12",3706,22083,28,81
"2020-12-13",3731,22159,25,76
"2020-12-14",3759,22320,28,161
"2020-12-15",3780,22487,21,167
"2020-12-16",3810,22651,30,164
"2020-12-17",3842,22825,32,174
"2020-12-18",3861,23058,19,233
"2020-12-19",3897,23172,36,114
"2020-12-20",3935,23265,38,93
"2020-12-21",3957,23473,22,208
"2020-12-22",3990,23684,33,211
"2020-12-23",4031,23898,41,214
"2020-12-24",4067,24151,36,253
"2020-12-25",4096,24297,29,146
"2020-12-26",4131,24409,35,112
"2020-12-27",4173,24500,42,91
"2020-12-28",4216,24693,43,193
"2020-12-29",4255,24921,39,228
"2020-12-30",4295,25192,40,271
"2020-12-31",4341,25489,46,297
"2021-01-01",4373,25621,32,132
"2021-01-02",4416,25763,43,142
"2021-01-03",4460,25889,44,126
"2021-01-04",4511,26117,51,228
"2021-01-05",4553,26345,42,228
"2021-01-06",4599,26564,46,219
"2021-01-07",4633,26800,34,236
"2021-01-08",4672,27060,39,260
"2021-01-09",4706,27188,34,128
"2021-01-10",4746,27279,40,91
"2021-01-11",4773,27498,27,219
"2021-01-12",4812,27723,39,225
"2021-01-13",4842,27936,30,213
"2021-01-14",4875,28117,33,181
"2021-01-15",4914,28342,39,225
"2021-01-16",4960,28472,46,130
"2021-01-17",4981,28564,21,92
"2021-01-18",5009,28732,28,168
"2021-01-19",5052,28922,43,190
"2021-01-20",5082,29101,30,179
"2021-01-21",5121,29263,39,162
"2021-01-22",5153,29433,32,170
"2021-01-23",5184,29521,31,88
"2021-01-24",5213,29589,29,68
"2021-01-25",5236,29766,23,177
"2021-01-26",5269,29960,33,194
"2021-01-27",5298,30144,29,184
"2021-01-28",5325,30301,27,157
"2021-01-29",5345,30459,20,158
"2021-01-30",5369,30528,24,69
"2021-01-31",5403,30607,34,79
"2021-02-01",5430,30765,27,158
"2021-02-02",5454,30947,24,182
"2021-02-03",5482,31116,28,169
"2021-02-04",5513,31260,31,144
"2021-02-05",5545,31462,32,202
"2021-02-06",5572,31559,27,97
"2021-02-07",5595,31611,23,52
"2021-02-08",5625,31777,30,166
"2021-02-09",5647,31925,22,148
"2021-02-10",5672,32068,25,143
"2021-02-11",5699,32217,27,149
"2021-02-12",5726,32379,27,162
"2021-02-13",5750,32469,24,90
"2021-02-14",5780,32531,30,62
"2021-02-15",5803,32671,23,140
"2021-02-16",5829,32804,26,133
"2021-02-17",5855,32944,26,140
"2021-02-18",5883,33080,28,136
"2021-02-19",5910,33247,27,167
"2021-02-20",5933,33332,23,85
"2021-02-21",5961,33401,28,69
"2021-02-22",5986,33526,25,125
"2021-02-23",6007,33679,21,153
"2021-02-24",6028,33824,21,145
"2021-02-25",6064,33970,36,146
"2021-02-26",6090,34111,26,141
"2021-02-27",6114,34188,24,77
"2021-02-28",6132,34261,18,73
"2021-03-01",6159,34392,27,131
"2021-03-02",6178,34541,19,149
"2021-03-03",6202,34675,24,134
"2021-03-04",6222,34816,20,141
"2021-03-05",6230,34982,8,166
"2021-03-06",6244,35081,14,99
"2021-03-07",6267,35147,23,66
"2021-03-08",6282,35292,15,145
"2021-03-09",6302,35451,20,159
"2021-03-10",6321,35598,19,147
"2021-03-11",6342,35740,21,142
"2021-03-12",6363,35901,21,161
"2021-03-13",6380,35996,17,95
"2021-03-14",6389,36060,9,64
"2021-03-15",6409,36218,20,158
"2021-03-16",6426,36371,17,153
"2021-03-17",6447,36511,21,140
"2021-03-18",6465,36669,18,158
"2021-03-19",6487,36830,22,161
"2021-03-20",6509,36922,22,92
"2021-03-21",6529,37018,20,96
"2021-03-22",6553,37219,24,201
"2021-03-23",6570,37417,17,198
"2021-03-24",6586,37605,16,188
"2021-03-25",6612,37792,26,187
"2021-03-26",6623,37988,11,196
"2021-03-27",6642,38117,19,129
"2021-03-28",6667,38223,25,106
"2021-03-29",6688,38422,21,199
"2021-03-30",6715,38632,27,210
"2021-03-31",6742,38817,27,185
"2021-04-01",6773,39030,31,213
"2021-04-02",6796,39222,23,192
"2021-04-03",6823,39355,27,133
"2021-04-04",6845,39462,22,107
"2021-04-05",6870,39585,25,123
"2021-04-06",6886,39770,16,185
"2021-04-07",6906,39987,20,217
"2021-04-08",6928,40207,22,220
"2021-04-09",6950,40442,22,235
"2021-04-10",6969,40575,19,133
"2021-04-11",6987,40704,18,129
"2021-04-12",7015,40914,28,210
"2021-04-13",7037,41124,22,210
"2021-04-14",7060,41329,23,205
"2021-04-15",7074,41506,14,177
"2021-04-16",7105,41720,31,214
"2021-04-17",7122,41852,17,132
"2021-04-18",7135,41940,13,88
"2021-04-19",7153,42157,18,217
"2021-04-20",7164,42375,11,218
"2021-04-21",7180,42558,16,183
"2021-04-22",7201,42776,21,218
"2021-04-23",7222,43041,21,265
"2021-04-24",7242,43187,20,146
"2021-04-25",7258,43306,16,119
"2021-04-26",7275,43524,17,218
"2021-04-27",7295,43681,20,157
"2021-04-28",7307,43859,12,178
"2021-04-29",7332,44060,25,201
"2021-04-30",7348,44303,16,243
"2021-05-01",7367,44465,19,162
"2021-05-02",7388,44595,21,130
"2021-05-03",7404,44812,16,217
"2021-05-04",7420,45073,16,261
"2021-05-05",7432,45220,12,147
"2021-05-06",7448,45389,16,169
"2021-05-07",7462,45616,14,227
"2021-05-08",7475,45764,13,148
"2021-05-09",7496,45874,21,110
"2021-05-10",7506,46079,10,205
"2021-05-11",7524,46293,18,214
"2021-05-12",7532,46517,8,224
"2021-05-13",7542,46628,10,111
"2021-05-14",7555,46839,13,211
"2021-05-15",7563,46967,8,128
"2021-05-16",7572,47044,9,77
"2021-05-17",7581,47211,9,167
"2021-05-18",7591,47403,10,192
"2021-05-19",7605,47562,14,159
"2021-05-20",7619,47701,14,139
"2021-05-21",7634,47856,15,155
"2021-05-22",7644,47953,10,97
"2021-05-23",7653,48025,9,72
"2021-05-24",7662,48104,9,79
"2021-05-25",7668,48227,6,123
"2021-05-26",7680,48360,12,133
"2021-05-27",7686,48468,6,108
"2021-05-28",7694,48590,8,122
"2021-05-29",7700,48655,6,65
"2021-05-30",7702,48704,2,49
"2021-05-31",7714,48791,12,87
"2021-06-01",7723,48883,9,92
"2021-06-02",7727,48966,4,83
"2021-06-03",7732,49032,5,66
"2021-06-04",7736,49101,4,69
"2021-06-05",7739,49147,3,46
"2021-06-06",7746,49178,7,31
"2021-06-07",7753,49246,7,68
"2021-06-08",7761,49322,8,76
"2021-06-09",7761,49382,0,60
"2021-06-10",7764,49424,3,42
"2021-06-11",7769,49486,5,62
"2021-06-12",7772,49505,3,19
"2021-06-13",7776,49520,4,15
"2021-06-14",7776,49583,0,63
"2021-06-15",7777,49627,1,44
"2021-06-16",7780,49652,3,25
"2021-06-17",7780,49686,0,34
"2021-06-18",7780,49723,0,37
"2021-06-19",7784,49743,4,20
"2021-06-20",7786,49752,2,9
"2021-06-21",7786,49790,0,38
"2021-06-22",7787,49814,1,24
"2021-06-23",7789,49841,2,27
"2021-06-24",7789,49868,0,27
"2021-06-25",7790,49893,1,25
"2021-06-26",7790,49901,0,8
"2021-06-27",7792,49913,2,12
"2021-06-28",7792,49923,0,10
"2021-06-29",7795,49942,3,19
"2021-06-30",7797,49952,2,10
"2021-07-01",7798,49967,1,15
"2021-07-02",7798,49978,0,11
"2021-07-03",7798,49983,0,5
"2021-07-04",7798,49990,0,7
"2021-07-05",7798,50005,0,15
"2021-07-06",7800,50016,2,11
"2021-07-07",7801,50026,1,10
"2021-07-08",7801,50037,0,11
"2021-07-09",7801,50048,0,11
"2021-07-10",7801,50054,0,6
"2021-07-11",7801,50064,0,10
"2021-07-12",7802,50076,1,12
"2021-07-13",7802,50091,0,15
"2021-07-14",7802,50113,0,22
"2021-07-15",7803,50133,1,20
"2021-07-16",7804,50157,1,24
"2021-07-17",7804,50174,0,17
"2021-07-18",7804,50198,0,24
"2021-07-19",7805,50230,1,32
"2021-07-20",7806,50282,1,52
"2021-07-21",7809,50330,3,48
"2021-07-22",7812,50378,3,48
"2021-07-23",7816,50423,4,45
"2021-07-24",7819,50470,3,47
"2021-07-25",7821,50497,2,27
"2021-07-26",7823,50547,2,50
"2021-07-27",7828,50606,5,59
"2021-07-28",7830,50664,2,58
"2021-07-29",7834,50730,4,66
"2021-07-30",7838,50806,4,76
"2021-07-31",7838,50842,0,36
"2021-08-01",7844,50874,6,32
"2021-08-02",7852,50951,8,77
"2021-08-03",7859,51028,7,77
"2021-08-04",7866,51088,7,60
"2021-08-05",7871,51142,5,54
"2021-08-06",7872,51192,1,50
"2021-08-07",7876,51235,4,43
"2021-08-08",7882,51271,6,36
"2021-08-09",7884,51322,2,51
"2021-08-10",7889,51388,5,66
"2021-08-11",7896,51432,7,44
"2021-08-12",7899,51483,3,51
"2021-08-13",7903,51536,4,53
"2021-08-14",7905,51571,2,35
"2021-08-15",7908,51609,3,38
"2021-08-16",7910,51667,2,58
"2021-08-17",7915,51719,5,52
"2021-08-18",7926,51777,11,58
"2021-08-19",7928,51826,2,49
"2021-08-20",7933,51886,5,60
"2021-08-21",7935,51915,2,29
"2021-08-22",7938,51942,3,27
"2021-08-23",7943,52002,5,60
"2021-08-24",7951,52057,8,55
"2021-08-25",7953,52115,2,58
"2021-08-26",7958,52175,5,60
"2021-08-27",7962,52232,4,57
"2021-08-28",7968,52253,6,21
"2021-08-29",7973,52273,5,20
"2021-08-30",7978,52345,5,72
"2021-08-31",7981,52409,3,64
"2021-09-01",7988,52450,7,41
"2021-09-02",7994,52492,6,42
"2021-09-03",7998,52558,4,66
"2021-09-04",8003,52582,5,24
"2021-09-05",8012,52609,9,27
"2021-09-06",8019,52639,7,30
"2021-09-07",8023,52694,4,55
"2021-09-08",8025,52751,2,57
"2021-09-09",8028,52795,3,44
"2021-09-10",8030,52840,2,45
"2021-09-11",8033,52871,3,31
"2021-09-12",8042,52897,9,26
"2021-09-13",8046,52951,4,54
"2021-09-14",8048,53010,2,59
"2021-09-15",8053,53053,5,43
"2021-09-16",8060,53095,7,42
"2021-09-17",8065,53147,5,52
"2021-09-18",8071,53172,6,25
"2021-09-19",8075,53189,4,17
"2021-09-20",8076,53227,1,38
"2021-09-21",8080,53271,4,44
"2021-09-22",8086,53313,6,42
"2021-09-23",8090,53357,4,44
"2021-09-24",8093,53399,3,42
"2021-09-25",8093,53417,0,18
"2021-09-26",8094,53430,1,13
"2021-09-27",8095,53468,1,38
"2021-09-28",8097,53499,2,31
"2021-09-29",8098,53528,1,29
"2021-09-30",8102,53557,4,29
"2021-10-01",8108,53607,6,50
"2021-10-02",8110,53620,2,13
"2021-10-03",8113,53634,3,14
"2021-10-04",8115,53664,2,30
"2021-10-05",8116,53697,1,33
"2021-10-06",8118,53737,2,40
"2021-10-07",8120,53774,2,37
"2021-10-08",8122,53807,2,33
"2021-10-09",8123,53826,1,19
"2021-10-10",8127,53848,4,22
"2021-10-11",8128,53875,1,27
"2021-10-12",8131,53911,3,36
"2021-10-13",8135,53954,4,43
"2021-10-14",8142,53995,7,41
"2021-10-15",8146,54045,4,50
"2021-10-16",8150,54063,4,18
"2021-10-17",8157,54096,7,33
"2021-10-18",8164,54153,7,57
"2021-10-19",8172,54208,8,55
"2021-10-20",8178,54272,6,64
"2021-10-21",8183,54329,5,57
"2021-10-22",8187,54398,4,69
"2021-10-23",8194,54430,7,32
"2021-10-24",8202,54457,8,27
"2021-10-25",8211,54528,9,71
"2021-10-26",8223,54591,12,63
"2021-10-27",8232,54660,9,69
"2021-10-28",8243,54722,11,62
"2021-10-29",8257,54826,14,104
"2021-10-30",8274,54876,17,50
"2021-10-31",8293,54918,19,42
"2021-11-01",8309,55009,16,91
"2021-11-02",8337,55132,28,123
"2021-11-03",8356,55260,19,128
"2021-11-04",8376,55378,20,118
"2021-11-05",8391,55523,15,145
"2021-11-06",8409,55582,18,59
"2021-11-07",8431,55638,22,56
"2021-11-08",8450,55772,19,134
"2021-11-09",8469,55933,19,161
"2021-11-10",8490,56077,21,144
"2021-11-11",8517,56219,27,142
"2021-11-12",8544,56386,27,167
"2021-11-13",8576,56475,32,89
"2021-11-14",8603,56560,27,85
"2021-11-15",8637,56732,34,172
"2021-11-16",8674,56933,37,201
"2021-11-17",8709,57121,35,188
"2021-11-18",8738,57310,29,189
"2021-11-19",8785,57535,47,225
"2021-11-20",8828,57670,43,135
"2021-11-21",8872,57764,44,94
"2021-11-22",8912,57952,40,188
"2021-11-23",8952,58190,40,238
"2021-11-24",9002,58399,50,209
"2021-11-25",9059,58614,57,215
"2021-11-26",9104,58898,45,284
"2021-11-27",9145,59029,41,131
"2021-11-28",9185,59139,40,110
"2021-11-29",9238,59374,53,235
"2021-11-30",9279,59685,41,311
"2021-12-01",9323,59951,44,266
"2021-12-02",9356,60222,33,271
"2021-12-03",9404,60513,48,291
"2021-12-04",9453,60658,49,145
"2021-12-05",9504,60780,51,122
"2021-12-06",9549,61024,45,244
"2021-12-07",9592,61258,43,234
"2021-12-08",9630,61515,38,257
"2021-12-09",9680,61761,50,246
"2021-12-10",9716,62055,36,294
"2021-12-11",9751,62180,35,125
"2021-12-12",9791,62296,40,116
"2021-12-13",9831,62540,40,244
"2021-12-14",9870,62806,39,266
"2021-12-15",9903,63042,33,236
"2021-12-16",9934,63262,31,220
"2021-12-17",9971,63498,37,236
"2021-12-18",10001,63623,30,125
"2021-12-19",10024,63686,23,63
"2021-12-20",10056,63891,32,205
"2021-12-21",10088,64098,32,207
"2021-12-22",10117,64265,29,167
"2021-12-23",10143,64427,26,162
"2021-12-24",10178,64647,35,220
"2021-12-25",10203,64727,25,80
"2021-12-26",10224,64786,21,59
"2021-12-27",10240,64943,16,157
"2021-12-28",10267,65097,27,154
"2021-12-29",10285,65268,18,171
"2021-12-30",10307,65441,22,173
"2021-12-31",10326,65624,19,183
"2022-01-01",10340,65683,14,59
"2022-01-02",10350,65725,10,42
"2022-01-03",10366,65872,16,147
"2022-01-04",10389,66022,23,150
"2022-01-05",10401,66158,12,136
"2022-01-06",10417,66283,16,125
"2022-01-07",10435,66450,18,167
"2022-01-08",10447,66522,12,72
"2022-01-09",10455,66573,8,51
"2022-01-10",10469,66727,14,154
"2022-01-11",10485,66874,16,147
"2022-01-12",10490,66995,5,121
"2022-01-13",10501,67126,11,131
"2022-01-14",10517,67256,16,130
"2022-01-15",10531,67332,14,76
"2022-01-16",10541,67381,10,49
"2022-01-17",10555,67526,14,145
"2022-01-18",10565,67643,10,117
"2022-01-19",10576,67780,11,137
"2022-01-20",10584,67913,8,133
"2022-01-21",10596,68053,12,140
"2022-01-22",10606,68128,10,75
"2022-01-23",10616,68206,10,78
"2022-01-24",10622,68353,6,147
"2022-01-25",10634,68501,12,148
"2022-01-26",10646,68655,12,154
"2022-01-27",10657,68822,11,167
"2022-01-28",10667,68991,10,169
"2022-01-29",10680,69103,13,112
"2022-01-30",10693,69191,13,88
"2022-01-31",10709,69334,16,143
"2022-02-01",10721,69530,12,196
"2022-02-02",10732,69728,11,198
"2022-02-03",10744,69921,12,193
"2022-02-04",10757,70155,13,234
"2022-02-05",10771,70265,14,110
"2022-02-06",10778,70352,7,87
"2022-02-07",10790,70531,12,179
"2022-02-08",10803,70736,13,205
"2022-02-09",10822,70946,19,210
"2022-02-10",10838,71139,16,193
"2022-02-11",10859,71354,21,215
"2022-02-12",10876,71488,17,134
"2022-02-13",10888,71567,12,79
"2022-02-14",10903,71746,15,179
"2022-02-15",10918,71944,15,198
"2022-02-16",10935,72160,17,216
"2022-02-17",10947,72346,12,186
"2022-02-18",10959,72542,12,196
"2022-02-19",10980,72674,21,132
"2022-02-20",10997,72760,17,86
"2022-02-21",11006,72943,9,183
"2022-02-22",11023,73163,17,220
"2022-02-23",11037,73370,14,207
"2022-02-24",11045,73558,8,188
"2022-02-25",11056,73771,11,213
"2022-02-26",11073,73876,17,105
"2022-02-27",11085,73941,12,65
"2022-02-28",11099,74115,14,174
"2022-03-01",11117,74282,18,167
"2022-03-02",11127,74438,10,156
"2022-03-03",11137,74614,10,176
"2022-03-04",11147,74830,10,216
"2022-03-05",11159,74928,12,98
"2022-03-06",11176,75000,17,72
"2022-03-07",11194,75178,18,178
"2022-03-08",11205,75404,11,226
"2022-03-09",11224,75628,19,224
"2022-03-10",11245,75847,21,219
"2022-03-11",11258,76126,13,279
"2022-03-12",11277,76241,19,115
"2022-03-13",11291,76358,14,117
"2022-03-14",11316,76614,25,256
"2022-03-15",11325,76848,9,234
"2022-03-16",11347,77139,22,291
"2022-03-17",11374,77406,27,267
"2022-03-18",11389,77709,15,303
"2022-03-19",11410,77841,21,132
"2022-03-20",11421,77932,11,91
"2022-03-21",11444,78227,23,295
"2022-03-22",11473,78498,29,271
"2022-03-23",11488,78779,15,281
"2022-03-24",11505,79013,17,234
"2022-03-25",11525,79308,20,295
"2022-03-26",11547,79422,22,114
"2022-03-27",11565,79493,18,71
"2022-03-28",11580,79714,15,221
"2022-03-29",11592,79936,12,222
"2022-03-30",11615,80192,23,256
"2022-03-31",11631,80401,16,209
"2022-04-01",11648,80606,17,205
"2022-04-02",11660,80715,12,109
"2022-04-03",11669,80772,9,57
"2022-04-04",11690,80981,21,209
"2022-04-05",11703,81193,13,212
"2022-04-06",11717,81384,14,191
"2022-04-07",11733,81560,16,176
"2022-04-08",11742,81751,9,191
"2022-04-09",11754,81833,12,82
"2022-04-10",11766,81904,12,71
"2022-04-11",11773,82087,7,183
"2022-04-12",11788,82258,15,171
"2022-04-13",11795,82384,7,126
