"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9782,5,24
"2020-08-21",2022,9812,1,30
"2020-08-22",2024,9823,2,11
"2020-08-23",2025,9831,1,8
"2020-08-24",2026,9845,1,14
"2020-08-25",2029,9868,3,23
"2020-08-26",2031,9886,2,18
"2020-08-27",2031,9897,0,11
"2020-08-28",2034,9914,3,17
"2020-08-29",2035,9923,1,9
"2020-08-30",2036,9928,1,5
"2020-08-31",2037,9941,1,13
"2020-09-01",2037,9958,0,17
"2020-09-02",2038,9975,1,17
"2020-09-03",2039,9987,1,12
"2020-09-04",2039,10005,0,18
"2020-09-05",2039,10012,0,7
"2020-09-06",2042,10020,3,8
"2020-09-07",2042,10032,0,12
"2020-09-08",2043,10052,1,20
"2020-09-09",2044,10075,1,23
"2020-09-10",2047,10093,3,18
"2020-09-11",2047,10110,0,17
"2020-09-12",2048,10124,1,14
"2020-09-13",2048,10140,0,16
"2020-09-14",2052,10165,4,25
"2020-09-15",2053,10193,1,28
"2020-09-16",2055,10232,2,39
"2020-09-17",2059,10265,4,33
"2020-09-18",2059,10305,0,40
"2020-09-19",2061,10330,2,25
"2020-09-20",2065,10352,4,22
"2020-09-21",2070,10389,5,37
"2020-09-22",2075,10435,5,46
"2020-09-23",2078,10488,3,53
"2020-09-24",2081,10544,3,56
"2020-09-25",2084,10618,3,74
"2020-09-26",2089,10658,5,40
"2020-09-27",2095,10701,6,43
"2020-09-28",2100,10757,5,56
"2020-09-29",2111,10833,11,76
"2020-09-30",2118,10911,7,78
"2020-10-01",2124,11002,6,91
"2020-10-02",2132,11100,8,98
"2020-10-03",2140,11150,8,50
"2020-10-04",2148,11199,8,49
"2020-10-05",2156,11293,8,94
"2020-10-06",2164,11401,8,108
"2020-10-07",2171,11516,7,115
"2020-10-08",2181,11627,10,111
"2020-10-09",2187,11776,6,149
"2020-10-10",2196,11863,9,87
"2020-10-11",2205,11933,9,70
"2020-10-12",2225,12046,20,113
"2020-10-13",2242,12222,17,176
"2020-10-14",2259,12378,17,156
"2020-10-15",2270,12516,11,138
"2020-10-16",2290,12702,20,186
"2020-10-17",2305,12818,15,116
"2020-10-18",2329,12908,24,90
"2020-10-19",2349,13056,20,148
"2020-10-20",2372,13250,23,194
"2020-10-21",2398,13409,26,159
"2020-10-22",2426,13590,28,181
"2020-10-23",2461,13803,35,213
"2020-10-24",2482,13939,21,136
"2020-10-25",2517,14053,35,114
"2020-10-26",2543,14281,26,228
"2020-10-27",2573,14524,30,243
"2020-10-28",2601,14771,28,247
"2020-10-29",2623,15004,22,233
"2020-10-30",2658,15232,35,228
"2020-10-31",2688,15381,30,149
"2020-11-01",2728,15504,40,123
"2020-11-02",2755,15746,27,242
"2020-11-03",2788,15989,33,243
"2020-11-04",2817,16253,29,264
"2020-11-05",2845,16522,28,269
"2020-11-06",2878,16762,33,240
"2020-11-07",2913,16879,35,117
"2020-11-08",2947,16983,34,104
"2020-11-09",2974,17211,27,228
"2020-11-10",3010,17429,36,218
"2020-11-11",3036,17637,26,208
"2020-11-12",3068,17842,32,205
"2020-11-13",3092,18061,24,219
"2020-11-14",3122,18164,30,103
"2020-11-15",3139,18244,17,80
"2020-11-16",3160,18437,21,193
"2020-11-17",3178,18645,18,208
"2020-11-18",3203,18857,25,212
"2020-11-19",3225,19065,22,208
"2020-11-20",3248,19266,23,201
"2020-11-21",3276,19360,28,94
"2020-11-22",3290,19426,14,66
"2020-11-23",3304,19594,14,168
"2020-11-24",3326,19775,22,181
"2020-11-25",3347,19913,21,138
"2020-11-26",3371,20065,24,152
"2020-11-27",3395,20215,24,150
"2020-11-28",3413,20303,18,88
"2020-11-29",3434,20352,21,49
"2020-11-30",3454,20503,20,151
"2020-12-01",3470,20667,16,164
"2020-12-02",3490,20805,20,138
"2020-12-03",3515,20939,25,134
"2020-12-04",3541,21090,26,151
"2020-12-05",3556,21158,15,68
"2020-12-06",3583,21239,27,81
"2020-12-07",3604,21392,21,153
"2020-12-08",3622,21553,18,161
"2020-12-09",3638,21713,16,160
"2020-12-10",3665,21848,27,135
"2020-12-11",3681,21997,16,149
"2020-12-12",3709,22078,28,81
"2020-12-13",3734,22154,25,76
"2020-12-14",3762,22315,28,161
"2020-12-15",3783,22482,21,167
"2020-12-16",3813,22646,30,164
"2020-12-17",3845,22820,32,174
"2020-12-18",3864,23053,19,233
"2020-12-19",3899,23168,35,115
"2020-12-20",3937,23261,38,93
"2020-12-21",3960,23468,23,207
"2020-12-22",3993,23679,33,211
"2020-12-23",4034,23893,41,214
"2020-12-24",4070,24146,36,253
"2020-12-25",4099,24292,29,146
"2020-12-26",4134,24404,35,112
"2020-12-27",4176,24495,42,91
"2020-12-28",4219,24688,43,193
"2020-12-29",4258,24916,39,228
"2020-12-30",4298,25187,40,271
"2020-12-31",4344,25484,46,297
"2021-01-01",4376,25616,32,132
"2021-01-02",4419,25758,43,142
"2021-01-03",4463,25884,44,126
"2021-01-04",4514,26112,51,228
"2021-01-05",4556,26340,42,228
"2021-01-06",4602,26559,46,219
"2021-01-07",4636,26795,34,236
"2021-01-08",4675,27055,39,260
"2021-01-09",4709,27183,34,128
"2021-01-10",4749,27274,40,91
"2021-01-11",4776,27493,27,219
"2021-01-12",4815,27718,39,225
"2021-01-13",4845,27931,30,213
"2021-01-14",4878,28112,33,181
"2021-01-15",4917,28337,39,225
"2021-01-16",4963,28467,46,130
"2021-01-17",4984,28559,21,92
"2021-01-18",5012,28727,28,168
"2021-01-19",5055,28917,43,190
"2021-01-20",5085,29096,30,179
"2021-01-21",5124,29258,39,162
"2021-01-22",5156,29429,32,171
"2021-01-23",5187,29517,31,88
"2021-01-24",5216,29585,29,68
"2021-01-25",5239,29762,23,177
"2021-01-26",5272,29956,33,194
"2021-01-27",5301,30140,29,184
"2021-01-28",5328,30297,27,157
"2021-01-29",5348,30455,20,158
"2021-01-30",5372,30524,24,69
"2021-01-31",5406,30603,34,79
"2021-02-01",5433,30761,27,158
"2021-02-02",5457,30943,24,182
"2021-02-03",5485,31112,28,169
"2021-02-04",5516,31256,31,144
"2021-02-05",5548,31458,32,202
"2021-02-06",5575,31555,27,97
"2021-02-07",5598,31607,23,52
"2021-02-08",5628,31773,30,166
"2021-02-09",5650,31921,22,148
"2021-02-10",5675,32064,25,143
"2021-02-11",5702,32213,27,149
"2021-02-12",5729,32375,27,162
"2021-02-13",5753,32465,24,90
"2021-02-14",5783,32527,30,62
"2021-02-15",5806,32667,23,140
"2021-02-16",5832,32800,26,133
"2021-02-17",5858,32940,26,140
"2021-02-18",5886,33076,28,136
"2021-02-19",5913,33243,27,167
"2021-02-20",5936,33328,23,85
"2021-02-21",5964,33397,28,69
"2021-02-22",5989,33522,25,125
"2021-02-23",6010,33675,21,153
"2021-02-24",6031,33820,21,145
"2021-02-25",6067,33966,36,146
"2021-02-26",6093,34107,26,141
"2021-02-27",6117,34184,24,77
"2021-02-28",6135,34257,18,73
"2021-03-01",6162,34388,27,131
"2021-03-02",6181,34537,19,149
"2021-03-03",6205,34671,24,134
"2021-03-04",6225,34812,20,141
"2021-03-05",6233,34978,8,166
"2021-03-06",6247,35077,14,99
"2021-03-07",6270,35143,23,66
"2021-03-08",6285,35288,15,145
"2021-03-09",6305,35446,20,158
"2021-03-10",6324,35593,19,147
"2021-03-11",6345,35735,21,142
"2021-03-12",6366,35896,21,161
"2021-03-13",6383,35991,17,95
"2021-03-14",6392,36055,9,64
"2021-03-15",6412,36213,20,158
"2021-03-16",6430,36365,18,152
"2021-03-17",6450,36507,20,142
"2021-03-18",6468,36665,18,158
"2021-03-19",6490,36826,22,161
"2021-03-20",6512,36918,22,92
"2021-03-21",6532,37014,20,96
"2021-03-22",6556,37215,24,201
"2021-03-23",6573,37413,17,198
"2021-03-24",6589,37601,16,188
"2021-03-25",6615,37788,26,187
"2021-03-26",6626,37984,11,196
"2021-03-27",6645,38113,19,129
"2021-03-28",6670,38219,25,106
"2021-03-29",6691,38418,21,199
"2021-03-30",6718,38628,27,210
"2021-03-31",6745,38813,27,185
"2021-04-01",6776,39025,31,212
"2021-04-02",6800,39217,24,192
"2021-04-03",6826,39350,26,133
"2021-04-04",6848,39457,22,107
"2021-04-05",6873,39580,25,123
"2021-04-06",6889,39765,16,185
"2021-04-07",6909,39982,20,217
"2021-04-08",6931,40202,22,220
"2021-04-09",6953,40437,22,235
"2021-04-10",6972,40570,19,133
"2021-04-11",6990,40699,18,129
"2021-04-12",7018,40909,28,210
"2021-04-13",7040,41119,22,210
"2021-04-14",7063,41324,23,205
"2021-04-15",7077,41501,14,177
"2021-04-16",7108,41715,31,214
"2021-04-17",7125,41847,17,132
"2021-04-18",7139,41935,14,88
"2021-04-19",7156,42152,17,217
"2021-04-20",7167,42370,11,218
"2021-04-21",7183,42553,16,183
"2021-04-22",7204,42771,21,218
"2021-04-23",7225,43036,21,265
"2021-04-24",7245,43182,20,146
"2021-04-25",7261,43301,16,119
"2021-04-26",7278,43519,17,218
"2021-04-27",7298,43675,20,156
"2021-04-28",7310,43853,12,178
"2021-04-29",7335,44054,25,201
"2021-04-30",7351,44297,16,243
"2021-05-01",7370,44459,19,162
"2021-05-02",7391,44589,21,130
"2021-05-03",7407,44806,16,217
"2021-05-04",7423,45067,16,261
"2021-05-05",7435,45214,12,147
"2021-05-06",7451,45383,16,169
"2021-05-07",7465,45609,14,226
"2021-05-08",7478,45757,13,148
"2021-05-09",7499,45868,21,111
"2021-05-10",7509,46073,10,205
"2021-05-11",7528,46286,19,213
"2021-05-12",7536,46510,8,224
"2021-05-13",7546,46621,10,111
"2021-05-14",7559,46832,13,211
"2021-05-15",7567,46960,8,128
"2021-05-16",7576,47036,9,76
"2021-05-17",7585,47203,9,167
"2021-05-18",7595,47395,10,192
"2021-05-19",7609,47554,14,159
"2021-05-20",7623,47693,14,139
"2021-05-21",7638,47847,15,154
"2021-05-22",7648,47944,10,97
"2021-05-23",7656,48016,8,72
"2021-05-24",7665,48095,9,79
"2021-05-25",7671,48217,6,122
"2021-05-26",7683,48350,12,133
"2021-05-27",7689,48458,6,108
"2021-05-28",7697,48580,8,122
"2021-05-29",7703,48645,6,65
"2021-05-30",7705,48694,2,49
"2021-05-31",7717,48781,12,87
"2021-06-01",7726,48873,9,92
"2021-06-02",7730,48956,4,83
"2021-06-03",7735,49022,5,66
"2021-06-04",7739,49091,4,69
"2021-06-05",7742,49137,3,46
"2021-06-06",7749,49168,7,31
"2021-06-07",7756,49236,7,68
"2021-06-08",7764,49312,8,76
"2021-06-09",7764,49372,0,60
"2021-06-10",7767,49414,3,42
"2021-06-11",7772,49476,5,62
"2021-06-12",7775,49495,3,19
"2021-06-13",7779,49510,4,15
"2021-06-14",7779,49573,0,63
"2021-06-15",7780,49617,1,44
"2021-06-16",7783,49642,3,25
"2021-06-17",7783,49676,0,34
"2021-06-18",7783,49713,0,37
"2021-06-19",7787,49733,4,20
"2021-06-20",7789,49742,2,9
"2021-06-21",7789,49779,0,37
"2021-06-22",7790,49803,1,24
"2021-06-23",7792,49830,2,27
"2021-06-24",7792,49857,0,27
"2021-06-25",7793,49882,1,25
"2021-06-26",7793,49890,0,8
"2021-06-27",7795,49902,2,12
"2021-06-28",7795,49912,0,10
"2021-06-29",7798,49931,3,19
"2021-06-30",7800,49941,2,10
"2021-07-01",7801,49956,1,15
"2021-07-02",7801,49967,0,11
"2021-07-03",7801,49972,0,5
"2021-07-04",7801,49979,0,7
"2021-07-05",7801,49994,0,15
"2021-07-06",7803,50005,2,11
"2021-07-07",7804,50015,1,10
"2021-07-08",7804,50026,0,11
"2021-07-09",7804,50037,0,11
"2021-07-10",7804,50043,0,6
"2021-07-11",7804,50052,0,9
"2021-07-12",7805,50064,1,12
"2021-07-13",7805,50080,0,16
"2021-07-14",7805,50102,0,22
"2021-07-15",7806,50122,1,20
"2021-07-16",7807,50146,1,24
"2021-07-17",7807,50163,0,17
"2021-07-18",7807,50187,0,24
"2021-07-19",7808,50219,1,32
"2021-07-20",7809,50271,1,52
"2021-07-21",7812,50319,3,48
"2021-07-22",7815,50367,3,48
"2021-07-23",7819,50412,4,45
"2021-07-24",7822,50459,3,47
"2021-07-25",7824,50486,2,27
"2021-07-26",7826,50536,2,50
"2021-07-27",7831,50595,5,59
"2021-07-28",7833,50653,2,58
"2021-07-29",7837,50719,4,66
"2021-07-30",7841,50795,4,76
"2021-07-31",7841,50831,0,36
"2021-08-01",7848,50863,7,32
"2021-08-02",7856,50940,8,77
"2021-08-03",7863,51017,7,77
"2021-08-04",7870,51077,7,60
"2021-08-05",7875,51131,5,54
"2021-08-06",7876,51181,1,50
"2021-08-07",7880,51224,4,43
"2021-08-08",7886,51260,6,36
"2021-08-09",7888,51310,2,50
"2021-08-10",7893,51376,5,66
"2021-08-11",7900,51420,7,44
"2021-08-12",7903,51471,3,51
"2021-08-13",7907,51524,4,53
"2021-08-14",7909,51559,2,35
"2021-08-15",7912,51597,3,38
"2021-08-16",7914,51655,2,58
"2021-08-17",7919,51707,5,52
"2021-08-18",7930,51765,11,58
"2021-08-19",7932,51814,2,49
"2021-08-20",7937,51874,5,60
"2021-08-21",7939,51903,2,29
"2021-08-22",7942,51930,3,27
"2021-08-23",7947,51990,5,60
"2021-08-24",7955,52045,8,55
"2021-08-25",7957,52103,2,58
"2021-08-26",7962,52163,5,60
"2021-08-27",7966,52220,4,57
"2021-08-28",7972,52241,6,21
"2021-08-29",7977,52261,5,20
"2021-08-30",7982,52333,5,72
"2021-08-31",7985,52397,3,64
"2021-09-01",7992,52438,7,41
"2021-09-02",7998,52480,6,42
"2021-09-03",8002,52546,4,66
"2021-09-04",8007,52570,5,24
"2021-09-05",8016,52597,9,27
"2021-09-06",8023,52627,7,30
"2021-09-07",8027,52682,4,55
"2021-09-08",8029,52739,2,57
"2021-09-09",8032,52783,3,44
"2021-09-10",8034,52828,2,45
"2021-09-11",8037,52859,3,31
"2021-09-12",8046,52885,9,26
"2021-09-13",8050,52939,4,54
"2021-09-14",8052,52998,2,59
"2021-09-15",8057,53041,5,43
"2021-09-16",8064,53083,7,42
"2021-09-17",8069,53135,5,52
"2021-09-18",8075,53160,6,25
"2021-09-19",8079,53177,4,17
"2021-09-20",8080,53215,1,38
"2021-09-21",8084,53259,4,44
"2021-09-22",8090,53301,6,42
"2021-09-23",8094,53345,4,44
"2021-09-24",8097,53387,3,42
"2021-09-25",8097,53405,0,18
"2021-09-26",8098,53418,1,13
"2021-09-27",8099,53456,1,38
"2021-09-28",8101,53487,2,31
"2021-09-29",8102,53516,1,29
"2021-09-30",8106,53545,4,29
"2021-10-01",8112,53595,6,50
"2021-10-02",8114,53608,2,13
"2021-10-03",8117,53622,3,14
"2021-10-04",8119,53652,2,30
"2021-10-05",8120,53685,1,33
"2021-10-06",8122,53725,2,40
"2021-10-07",8124,53762,2,37
"2021-10-08",8126,53795,2,33
"2021-10-09",8127,53814,1,19
"2021-10-10",8131,53836,4,22
"2021-10-11",8132,53863,1,27
"2021-10-12",8135,53899,3,36
"2021-10-13",8139,53942,4,43
"2021-10-14",8146,53983,7,41
"2021-10-15",8150,54033,4,50
"2021-10-16",8154,54051,4,18
"2021-10-17",8161,54084,7,33
"2021-10-18",8168,54141,7,57
"2021-10-19",8176,54196,8,55
"2021-10-20",8182,54260,6,64
"2021-10-21",8187,54317,5,57
"2021-10-22",8191,54387,4,70
"2021-10-23",8198,54419,7,32
"2021-10-24",8206,54446,8,27
"2021-10-25",8215,54517,9,71
"2021-10-26",8227,54580,12,63
"2021-10-27",8236,54649,9,69
"2021-10-28",8247,54711,11,62
"2021-10-29",8261,54815,14,104
"2021-10-30",8278,54864,17,49
"2021-10-31",8297,54906,19,42
"2021-11-01",8313,54997,16,91
"2021-11-02",8341,55119,28,122
"2021-11-03",8360,55247,19,128
"2021-11-04",8380,55365,20,118
"2021-11-05",8395,55510,15,145
"2021-11-06",8414,55569,19,59
"2021-11-07",8435,55625,21,56
"2021-11-08",8454,55759,19,134
"2021-11-09",8473,55920,19,161
"2021-11-10",8494,56064,21,144
"2021-11-11",8521,56206,27,142
"2021-11-12",8548,56373,27,167
"2021-11-13",8580,56462,32,89
"2021-11-14",8607,56547,27,85
"2021-11-15",8641,56719,34,172
"2021-11-16",8678,56920,37,201
"2021-11-17",8713,57108,35,188
"2021-11-18",8742,57297,29,189
"2021-11-19",8789,57522,47,225
"2021-11-20",8832,57657,43,135
"2021-11-21",8876,57751,44,94
"2021-11-22",8916,57940,40,189
"2021-11-23",8956,58178,40,238
"2021-11-24",9006,58387,50,209
"2021-11-25",9063,58602,57,215
"2021-11-26",9108,58886,45,284
"2021-11-27",9149,59017,41,131
"2021-11-28",9189,59127,40,110
"2021-11-29",9242,59362,53,235
"2021-11-30",9283,59674,41,312
"2021-12-01",9327,59941,44,267
"2021-12-02",9360,60217,33,276
"2021-12-03",9409,60512,49,295
"2021-12-04",9458,60658,49,146
"2021-12-05",9510,60782,52,124
"2021-12-06",9555,61026,45,244
"2021-12-07",9598,61260,43,234
"2021-12-08",9636,61516,38,256
"2021-12-09",9685,61762,49,246
"2021-12-10",9721,62058,36,296
"2021-12-11",9756,62184,35,126
"2021-12-12",9796,62300,40,116
"2021-12-13",9836,62544,40,244
"2021-12-14",9875,62810,39,266
"2021-12-15",9908,63047,33,237
"2021-12-16",9939,63268,31,221
"2021-12-17",9977,63505,38,237
"2021-12-18",10007,63630,30,125
"2021-12-19",10030,63693,23,63
"2021-12-20",10062,63898,32,205
"2021-12-21",10094,64106,32,208
"2021-12-22",10123,64274,29,168
"2021-12-23",10149,64436,26,162
"2021-12-24",10185,64655,36,219
"2021-12-25",10211,64735,26,80
"2021-12-26",10231,64794,20,59
"2021-12-27",10247,64950,16,156
"2021-12-28",10274,65104,27,154
"2021-12-29",10292,65275,18,171
"2021-12-30",10314,65448,22,173
"2021-12-31",10333,65631,19,183
"2022-01-01",10347,65690,14,59
"2022-01-02",10357,65732,10,42
"2022-01-03",10373,65880,16,148
"2022-01-04",10396,66031,23,151
"2022-01-05",10408,66167,12,136
"2022-01-06",10424,66292,16,125
"2022-01-07",10442,66461,18,169
"2022-01-08",10454,66535,12,74
"2022-01-09",10462,66586,8,51
"2022-01-10",10476,66740,14,154
"2022-01-11",10492,66887,16,147
"2022-01-12",10497,67008,5,121
"2022-01-13",10508,67139,11,131
"2022-01-14",10524,67271,16,132
"2022-01-15",10538,67350,14,79
"2022-01-16",10548,67399,10,49
"2022-01-17",10562,67546,14,147
"2022-01-18",10572,67663,10,117
"2022-01-19",10583,67800,11,137
"2022-01-20",10591,67935,8,135
"2022-01-21",10603,68078,12,143
"2022-01-22",10614,68153,11,75
"2022-01-23",10624,68232,10,79
"2022-01-24",10630,68381,6,149
"2022-01-25",10642,68531,12,150
"2022-01-26",10654,68689,12,158
"2022-01-27",10666,68856,12,167
"2022-01-28",10675,69028,9,172
"2022-01-29",10688,69142,13,114
"2022-01-30",10701,69229,13,87
"2022-01-31",10717,69374,16,145
"2022-02-01",10729,69573,12,199
"2022-02-02",10740,69774,11,201
"2022-02-03",10752,69967,12,193
"2022-02-04",10765,70202,13,235
"2022-02-05",10779,70314,14,112
"2022-02-06",10786,70402,7,88
"2022-02-07",10798,70584,12,182
"2022-02-08",10811,70788,13,204
"2022-02-09",10830,71000,19,212
"2022-02-10",10846,71196,16,196
"2022-02-11",10868,71413,22,217
"2022-02-12",10885,71547,17,134
"2022-02-13",10897,71628,12,81
"2022-02-14",10913,71807,16,179
"2022-02-15",10928,72006,15,199
"2022-02-16",10945,72224,17,218
"2022-02-17",10957,72414,12,190
"2022-02-18",10969,72618,12,204
"2022-02-19",10990,72753,21,135
"2022-02-20",11007,72846,17,93
"2022-02-21",11016,73029,9,183
"2022-02-22",11033,73249,17,220
"2022-02-23",11047,73458,14,209
"2022-02-24",11055,73650,8,192
"2022-02-25",11066,73864,11,214
"2022-02-26",11083,73969,17,105
"2022-02-27",11095,74036,12,67
"2022-02-28",11109,74210,14,174
"2022-03-01",11127,74381,18,171
"2022-03-02",11137,74541,10,160
"2022-03-03",11147,74723,10,182
"2022-03-04",11157,74946,10,223
"2022-03-05",11169,75045,12,99
"2022-03-06",11185,75119,16,74
"2022-03-07",11204,75298,19,179
"2022-03-08",11215,75528,11,230
"2022-03-09",11235,75756,20,228
"2022-03-10",11256,75976,21,220
"2022-03-11",11269,76258,13,282
"2022-03-12",11287,76375,18,117
"2022-03-13",11303,76492,16,117
"2022-03-14",11328,76754,25,262
"2022-03-15",11337,76989,9,235
"2022-03-16",11359,77282,22,293
"2022-03-17",11386,77555,27,273
"2022-03-18",11401,77865,15,310
"2022-03-19",11422,77997,21,132
"2022-03-20",11433,78090,11,93
"2022-03-21",11456,78387,23,297
"2022-03-22",11486,78662,30,275
"2022-03-23",11501,78944,15,282
"2022-03-24",11518,79186,17,242
"2022-03-25",11539,79486,21,300
"2022-03-26",11561,79604,22,118
"2022-03-27",11579,79678,18,74
"2022-03-28",11596,79911,17,233
"2022-03-29",11610,80148,14,237
"2022-03-30",11633,80415,23,267
"2022-03-31",11653,80632,20,217
"2022-04-01",11671,80851,18,219
"2022-04-02",11684,80963,13,112
"2022-04-03",11693,81022,9,59
"2022-04-04",11714,81239,21,217
"2022-04-05",11728,81459,14,220
"2022-04-06",11742,81652,14,193
"2022-04-07",11758,81835,16,183
"2022-04-08",11768,82035,10,200
"2022-04-09",11780,82120,12,85
"2022-04-10",11792,82192,12,72
"2022-04-11",11800,82384,8,192
"2022-04-12",11815,82558,15,174
"2022-04-13",11823,82684,8,126
