"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9779,5,24
"2020-08-21",2025,9809,1,30
"2020-08-22",2027,9820,2,11
"2020-08-23",2028,9828,1,8
"2020-08-24",2029,9842,1,14
"2020-08-25",2032,9865,3,23
"2020-08-26",2034,9883,2,18
"2020-08-27",2034,9894,0,11
"2020-08-28",2037,9911,3,17
"2020-08-29",2038,9920,1,9
"2020-08-30",2039,9925,1,5
"2020-08-31",2040,9938,1,13
"2020-09-01",2040,9955,0,17
"2020-09-02",2041,9972,1,17
"2020-09-03",2042,9984,1,12
"2020-09-04",2042,10002,0,18
"2020-09-05",2042,10009,0,7
"2020-09-06",2045,10017,3,8
"2020-09-07",2045,10029,0,12
"2020-09-08",2046,10049,1,20
"2020-09-09",2047,10072,1,23
"2020-09-10",2050,10090,3,18
"2020-09-11",2050,10107,0,17
"2020-09-12",2051,10121,1,14
"2020-09-13",2051,10137,0,16
"2020-09-14",2055,10162,4,25
"2020-09-15",2056,10190,1,28
"2020-09-16",2058,10229,2,39
"2020-09-17",2062,10262,4,33
"2020-09-18",2062,10302,0,40
"2020-09-19",2064,10327,2,25
"2020-09-20",2068,10349,4,22
"2020-09-21",2073,10386,5,37
"2020-09-22",2078,10432,5,46
"2020-09-23",2081,10485,3,53
"2020-09-24",2084,10541,3,56
"2020-09-25",2088,10614,4,73
"2020-09-26",2093,10654,5,40
"2020-09-27",2099,10697,6,43
"2020-09-28",2104,10753,5,56
"2020-09-29",2115,10829,11,76
"2020-09-30",2122,10907,7,78
"2020-10-01",2128,10998,6,91
"2020-10-02",2136,11096,8,98
"2020-10-03",2144,11146,8,50
"2020-10-04",2152,11195,8,49
"2020-10-05",2160,11289,8,94
"2020-10-06",2168,11397,8,108
"2020-10-07",2175,11512,7,115
"2020-10-08",2185,11623,10,111
"2020-10-09",2191,11772,6,149
"2020-10-10",2200,11859,9,87
"2020-10-11",2209,11929,9,70
"2020-10-12",2229,12042,20,113
"2020-10-13",2246,12218,17,176
"2020-10-14",2263,12374,17,156
"2020-10-15",2274,12512,11,138
"2020-10-16",2294,12698,20,186
"2020-10-17",2309,12814,15,116
"2020-10-18",2333,12904,24,90
"2020-10-19",2353,13052,20,148
"2020-10-20",2376,13246,23,194
"2020-10-21",2401,13406,25,160
"2020-10-22",2429,13587,28,181
"2020-10-23",2464,13800,35,213
"2020-10-24",2485,13936,21,136
"2020-10-25",2520,14050,35,114
"2020-10-26",2546,14278,26,228
"2020-10-27",2576,14521,30,243
"2020-10-28",2604,14768,28,247
"2020-10-29",2626,15000,22,232
"2020-10-30",2661,15228,35,228
"2020-10-31",2691,15377,30,149
"2020-11-01",2731,15500,40,123
"2020-11-02",2758,15742,27,242
"2020-11-03",2791,15985,33,243
"2020-11-04",2820,16249,29,264
"2020-11-05",2848,16518,28,269
"2020-11-06",2881,16758,33,240
"2020-11-07",2916,16875,35,117
"2020-11-08",2950,16979,34,104
"2020-11-09",2976,17208,26,229
"2020-11-10",3012,17425,36,217
"2020-11-11",3038,17633,26,208
"2020-11-12",3070,17838,32,205
"2020-11-13",3094,18057,24,219
"2020-11-14",3124,18160,30,103
"2020-11-15",3140,18241,16,81
"2020-11-16",3161,18434,21,193
"2020-11-17",3179,18642,18,208
"2020-11-18",3204,18854,25,212
"2020-11-19",3226,19062,22,208
"2020-11-20",3249,19263,23,201
"2020-11-21",3277,19357,28,94
"2020-11-22",3291,19423,14,66
"2020-11-23",3305,19591,14,168
"2020-11-24",3327,19772,22,181
"2020-11-25",3348,19910,21,138
"2020-11-26",3372,20062,24,152
"2020-11-27",3396,20212,24,150
"2020-11-28",3414,20300,18,88
"2020-11-29",3435,20348,21,48
"2020-11-30",3455,20499,20,151
"2020-12-01",3471,20663,16,164
"2020-12-02",3491,20801,20,138
"2020-12-03",3516,20934,25,133
"2020-12-04",3542,21085,26,151
"2020-12-05",3557,21153,15,68
"2020-12-06",3584,21235,27,82
"2020-12-07",3605,21388,21,153
"2020-12-08",3623,21549,18,161
"2020-12-09",3639,21709,16,160
"2020-12-10",3666,21843,27,134
"2020-12-11",3682,21992,16,149
"2020-12-12",3710,22073,28,81
"2020-12-13",3735,22149,25,76
"2020-12-14",3763,22310,28,161
"2020-12-15",3785,22474,22,164
"2020-12-16",3814,22638,29,164
"2020-12-17",3845,22813,31,175
"2020-12-18",3864,23046,19,233
"2020-12-19",3899,23161,35,115
"2020-12-20",3937,23254,38,93
"2020-12-21",3960,23461,23,207
"2020-12-22",3993,23672,33,211
"2020-12-23",4034,23886,41,214
"2020-12-24",4070,24140,36,254
"2020-12-25",4099,24286,29,146
"2020-12-26",4134,24398,35,112
"2020-12-27",4176,24488,42,90
"2020-12-28",4219,24681,43,193
"2020-12-29",4258,24909,39,228
"2020-12-30",4298,25180,40,271
"2020-12-31",4344,25477,46,297
"2021-01-01",4376,25609,32,132
"2021-01-02",4419,25751,43,142
"2021-01-03",4463,25877,44,126
"2021-01-04",4514,26105,51,228
"2021-01-05",4556,26333,42,228
"2021-01-06",4602,26552,46,219
"2021-01-07",4636,26788,34,236
"2021-01-08",4675,27048,39,260
"2021-01-09",4709,27176,34,128
"2021-01-10",4749,27267,40,91
"2021-01-11",4776,27486,27,219
"2021-01-12",4815,27711,39,225
"2021-01-13",4845,27924,30,213
"2021-01-14",4878,28105,33,181
"2021-01-15",4917,28330,39,225
"2021-01-16",4963,28460,46,130
"2021-01-17",4984,28552,21,92
"2021-01-18",5012,28720,28,168
"2021-01-19",5055,28910,43,190
"2021-01-20",5085,29089,30,179
"2021-01-21",5124,29251,39,162
"2021-01-22",5156,29422,32,171
"2021-01-23",5187,29510,31,88
"2021-01-24",5216,29578,29,68
"2021-01-25",5239,29755,23,177
"2021-01-26",5272,29949,33,194
"2021-01-27",5302,30132,30,183
"2021-01-28",5329,30289,27,157
"2021-01-29",5349,30447,20,158
"2021-01-30",5373,30516,24,69
"2021-01-31",5407,30595,34,79
"2021-02-01",5434,30753,27,158
"2021-02-02",5458,30935,24,182
"2021-02-03",5486,31104,28,169
"2021-02-04",5517,31248,31,144
"2021-02-05",5549,31450,32,202
"2021-02-06",5576,31547,27,97
"2021-02-07",5599,31599,23,52
"2021-02-08",5629,31765,30,166
"2021-02-09",5651,31913,22,148
"2021-02-10",5676,32056,25,143
"2021-02-11",5703,32205,27,149
"2021-02-12",5730,32367,27,162
"2021-02-13",5754,32457,24,90
"2021-02-14",5785,32518,31,61
"2021-02-15",5807,32659,22,141
"2021-02-16",5833,32792,26,133
"2021-02-17",5859,32932,26,140
"2021-02-18",5887,33068,28,136
"2021-02-19",5914,33235,27,167
"2021-02-20",5937,33320,23,85
"2021-02-21",5965,33389,28,69
"2021-02-22",5990,33514,25,125
"2021-02-23",6011,33667,21,153
"2021-02-24",6032,33812,21,145
"2021-02-25",6068,33958,36,146
"2021-02-26",6094,34099,26,141
"2021-02-27",6118,34176,24,77
"2021-02-28",6136,34249,18,73
"2021-03-01",6163,34380,27,131
"2021-03-02",6182,34529,19,149
"2021-03-03",6206,34663,24,134
"2021-03-04",6226,34804,20,141
"2021-03-05",6234,34970,8,166
"2021-03-06",6248,35069,14,99
"2021-03-07",6271,35135,23,66
"2021-03-08",6286,35280,15,145
"2021-03-09",6306,35439,20,159
"2021-03-10",6325,35586,19,147
"2021-03-11",6346,35728,21,142
"2021-03-12",6367,35889,21,161
"2021-03-13",6384,35984,17,95
"2021-03-14",6393,36048,9,64
"2021-03-15",6413,36206,20,158
"2021-03-16",6430,36359,17,153
"2021-03-17",6450,36500,20,141
"2021-03-18",6468,36658,18,158
"2021-03-19",6490,36819,22,161
"2021-03-20",6512,36911,22,92
"2021-03-21",6532,37007,20,96
"2021-03-22",6556,37208,24,201
"2021-03-23",6573,37406,17,198
"2021-03-24",6589,37594,16,188
"2021-03-25",6615,37781,26,187
"2021-03-26",6626,37977,11,196
"2021-03-27",6645,38106,19,129
"2021-03-28",6670,38212,25,106
"2021-03-29",6691,38411,21,199
"2021-03-30",6718,38622,27,211
"2021-03-31",6745,38807,27,185
"2021-04-01",6776,39020,31,213
"2021-04-02",6799,39212,23,192
"2021-04-03",6826,39345,27,133
"2021-04-04",6848,39452,22,107
"2021-04-05",6873,39575,25,123
"2021-04-06",6889,39760,16,185
"2021-04-07",6909,39977,20,217
"2021-04-08",6931,40197,22,220
"2021-04-09",6953,40431,22,234
"2021-04-10",6972,40564,19,133
"2021-04-11",6990,40693,18,129
"2021-04-12",7018,40903,28,210
"2021-04-13",7040,41112,22,209
"2021-04-14",7063,41317,23,205
"2021-04-15",7077,41494,14,177
"2021-04-16",7108,41708,31,214
"2021-04-17",7125,41840,17,132
"2021-04-18",7138,41928,13,88
"2021-04-19",7156,42146,18,218
"2021-04-20",7167,42364,11,218
"2021-04-21",7183,42547,16,183
"2021-04-22",7204,42765,21,218
"2021-04-23",7225,43029,21,264
"2021-04-24",7245,43175,20,146
"2021-04-25",7261,43294,16,119
"2021-04-26",7278,43512,17,218
"2021-04-27",7298,43669,20,157
"2021-04-28",7310,43847,12,178
"2021-04-29",7335,44048,25,201
"2021-04-30",7351,44291,16,243
"2021-05-01",7370,44453,19,162
"2021-05-02",7391,44583,21,130
"2021-05-03",7407,44800,16,217
"2021-05-04",7423,45061,16,261
"2021-05-05",7435,45208,12,147
"2021-05-06",7451,45377,16,169
"2021-05-07",7465,45604,14,227
"2021-05-08",7478,45752,13,148
"2021-05-09",7499,45862,21,110
"2021-05-10",7509,46066,10,204
"2021-05-11",7527,46280,18,214
"2021-05-12",7535,46504,8,224
"2021-05-13",7545,46615,10,111
"2021-05-14",7558,46826,13,211
"2021-05-15",7566,46954,8,128
"2021-05-16",7575,47031,9,77
"2021-05-17",7584,47198,9,167
"2021-05-18",7594,47390,10,192
"2021-05-19",7608,47549,14,159
"2021-05-20",7622,47688,14,139
"2021-05-21",7637,47843,15,155
"2021-05-22",7647,47940,10,97
"2021-05-23",7656,48012,9,72
"2021-05-24",7665,48091,9,79
"2021-05-25",7671,48215,6,124
"2021-05-26",7683,48348,12,133
"2021-05-27",7689,48456,6,108
"2021-05-28",7697,48578,8,122
"2021-05-29",7703,48643,6,65
"2021-05-30",7705,48692,2,49
"2021-05-31",7717,48779,12,87
"2021-06-01",7726,48871,9,92
"2021-06-02",7730,48954,4,83
"2021-06-03",7735,49020,5,66
"2021-06-04",7739,49089,4,69
"2021-06-05",7742,49135,3,46
"2021-06-06",7749,49166,7,31
"2021-06-07",7756,49233,7,67
"2021-06-08",7764,49309,8,76
"2021-06-09",7764,49369,0,60
"2021-06-10",7767,49411,3,42
"2021-06-11",7772,49473,5,62
"2021-06-12",7775,49492,3,19
"2021-06-13",7779,49507,4,15
"2021-06-14",7779,49570,0,63
"2021-06-15",7780,49614,1,44
"2021-06-16",7783,49639,3,25
"2021-06-17",7783,49673,0,34
"2021-06-18",7783,49710,0,37
"2021-06-19",7787,49730,4,20
"2021-06-20",7789,49739,2,9
"2021-06-21",7789,49778,0,39
"2021-06-22",7790,49802,1,24
"2021-06-23",7792,49829,2,27
"2021-06-24",7792,49856,0,27
"2021-06-25",7793,49881,1,25
"2021-06-26",7793,49889,0,8
"2021-06-27",7795,49901,2,12
"2021-06-28",7795,49911,0,10
"2021-06-29",7798,49930,3,19
"2021-06-30",7800,49940,2,10
"2021-07-01",7801,49955,1,15
"2021-07-02",7801,49966,0,11
"2021-07-03",7801,49971,0,5
"2021-07-04",7801,49978,0,7
"2021-07-05",7801,49993,0,15
"2021-07-06",7803,50004,2,11
"2021-07-07",7804,50014,1,10
"2021-07-08",7804,50025,0,11
"2021-07-09",7804,50036,0,11
"2021-07-10",7804,50042,0,6
"2021-07-11",7804,50052,0,10
"2021-07-12",7805,50064,1,12
"2021-07-13",7805,50079,0,15
"2021-07-14",7805,50101,0,22
"2021-07-15",7806,50121,1,20
"2021-07-16",7807,50145,1,24
"2021-07-17",7807,50162,0,17
"2021-07-18",7807,50186,0,24
"2021-07-19",7808,50218,1,32
"2021-07-20",7809,50270,1,52
"2021-07-21",7812,50318,3,48
"2021-07-22",7815,50366,3,48
"2021-07-23",7819,50411,4,45
"2021-07-24",7822,50458,3,47
"2021-07-25",7824,50485,2,27
"2021-07-26",7826,50535,2,50
"2021-07-27",7831,50593,5,58
"2021-07-28",7833,50651,2,58
"2021-07-29",7837,50717,4,66
"2021-07-30",7841,50793,4,76
"2021-07-31",7841,50829,0,36
"2021-08-01",7848,50861,7,32
"2021-08-02",7856,50938,8,77
"2021-08-03",7863,51015,7,77
"2021-08-04",7870,51075,7,60
"2021-08-05",7875,51129,5,54
"2021-08-06",7876,51179,1,50
"2021-08-07",7880,51222,4,43
"2021-08-08",7886,51258,6,36
"2021-08-09",7888,51308,2,50
"2021-08-10",7893,51373,5,65
"2021-08-11",7900,51417,7,44
"2021-08-12",7903,51468,3,51
"2021-08-13",7907,51520,4,52
"2021-08-14",7909,51555,2,35
"2021-08-15",7912,51593,3,38
"2021-08-16",7914,51651,2,58
"2021-08-17",7919,51703,5,52
"2021-08-18",7930,51761,11,58
"2021-08-19",7932,51810,2,49
"2021-08-20",7937,51870,5,60
"2021-08-21",7939,51899,2,29
"2021-08-22",7942,51926,3,27
"2021-08-23",7947,51986,5,60
"2021-08-24",7955,52040,8,54
"2021-08-25",7957,52098,2,58
"2021-08-26",7962,52158,5,60
"2021-08-27",7966,52215,4,57
"2021-08-28",7972,52236,6,21
"2021-08-29",7977,52256,5,20
"2021-08-30",7982,52328,5,72
"2021-08-31",7985,52392,3,64
"2021-09-01",7992,52433,7,41
"2021-09-02",7998,52475,6,42
"2021-09-03",8002,52541,4,66
"2021-09-04",8007,52565,5,24
"2021-09-05",8016,52592,9,27
"2021-09-06",8023,52622,7,30
"2021-09-07",8027,52677,4,55
"2021-09-08",8029,52734,2,57
"2021-09-09",8032,52778,3,44
"2021-09-10",8034,52823,2,45
"2021-09-11",8037,52854,3,31
"2021-09-12",8046,52880,9,26
"2021-09-13",8050,52934,4,54
"2021-09-14",8052,52993,2,59
"2021-09-15",8057,53036,5,43
"2021-09-16",8064,53078,7,42
"2021-09-17",8069,53130,5,52
"2021-09-18",8075,53155,6,25
"2021-09-19",8079,53172,4,17
"2021-09-20",8080,53210,1,38
"2021-09-21",8083,53254,3,44
"2021-09-22",8089,53296,6,42
"2021-09-23",8093,53338,4,42
"2021-09-24",8096,53378,3,40
"2021-09-25",8096,53396,0,18
"2021-09-26",8097,53409,1,13
"2021-09-27",8098,53447,1,38
"2021-09-28",8100,53478,2,31
"2021-09-29",8101,53507,1,29
"2021-09-30",8105,53536,4,29
"2021-10-01",8111,53586,6,50
"2021-10-02",8113,53599,2,13
"2021-10-03",8116,53613,3,14
"2021-10-04",8118,53643,2,30
"2021-10-05",8119,53676,1,33
"2021-10-06",8121,53716,2,40
"2021-10-07",8123,53753,2,37
"2021-10-08",8124,53786,1,33
"2021-10-09",8125,53805,1,19
"2021-10-10",8129,53827,4,22
"2021-10-11",8130,53854,1,27
"2021-10-12",8133,53892,3,38
"2021-10-13",8136,53934,3,42
"2021-10-14",8143,53974,7,40
"2021-10-15",8147,54024,4,50
"2021-10-16",8151,54042,4,18
"2021-10-17",8158,54073,7,31
"2021-10-18",8165,54129,7,56
"2021-10-19",8172,54183,7,54
"2021-10-20",8178,54246,6,63
"2021-10-21",8183,54302,5,56
"2021-10-22",8186,54370,3,68
"2021-10-23",8193,54402,7,32
"2021-10-24",8201,54429,8,27
"2021-10-25",8210,54499,9,70
"2021-10-26",8222,54558,12,59
"2021-10-27",8229,54625,7,67
"2021-10-28",8240,54685,11,60
"2021-10-29",8254,54787,14,102
"2021-10-30",8271,54835,17,48
"2021-10-31",8290,54876,19,41
"2021-11-01",8306,54965,16,89
"2021-11-02",8334,55082,28,117
"2021-11-03",8353,55207,19,125
"2021-11-04",8373,55322,20,115
"2021-11-05",8387,55462,14,140
"2021-11-06",8405,55520,18,58
"2021-11-07",8427,55576,22,56
"2021-11-08",8446,55709,19,133
"2021-11-09",8465,55870,19,161
"2021-11-10",8486,56014,21,144
"2021-11-11",8513,56155,27,141
"2021-11-12",8540,56321,27,166
"2021-11-13",8572,56411,32,90
"2021-11-14",8599,56496,27,85
"2021-11-15",8633,56667,34,171
"2021-11-16",8670,56868,37,201
"2021-11-17",8705,57059,35,191
"2021-11-18",8733,57248,28,189
"2021-11-19",8780,57470,47,222
"2021-11-20",8823,57604,43,134
"2021-11-21",8867,57698,44,94
"2021-11-22",8907,57884,40,186
"2021-11-23",8947,58122,40,238
"2021-11-24",8996,58328,49,206
"2021-11-25",9054,58541,58,213
"2021-11-26",9099,58826,45,285
"2021-11-27",9139,58958,40,132
"2021-11-28",9179,59069,40,111
"2021-11-29",9232,59303,53,234
"2021-11-30",9273,59612,41,309
"2021-12-01",9317,59875,44,263
"2021-12-02",9350,60144,33,269
"2021-12-03",9398,60435,48,291
"2021-12-04",9447,60579,49,144
"2021-12-05",9497,60700,50,121
"2021-12-06",9542,60942,45,242
"2021-12-07",9585,61177,43,235
"2021-12-08",9623,61433,38,256
"2021-12-09",9673,61680,50,247
"2021-12-10",9709,61970,36,290
"2021-12-11",9744,62093,35,123
"2021-12-12",9783,62209,39,116
"2021-12-13",9823,62452,40,243
"2021-12-14",9862,62716,39,264
"2021-12-15",9895,62947,33,231
"2021-12-16",9926,63167,31,220
"2021-12-17",9963,63402,37,235
"2021-12-18",9992,63527,29,125
"2021-12-19",10015,63589,23,62
"2021-12-20",10044,63789,29,200
"2021-12-21",10076,63994,32,205
"2021-12-22",10104,64158,28,164
"2021-12-23",10130,64319,26,161
"2021-12-24",10165,64540,35,221
"2021-12-25",10191,64620,26,80
"2021-12-26",10212,64679,21,59
"2021-12-27",10228,64835,16,156
"2021-12-28",10255,64987,27,152
"2021-12-29",10273,65158,18,171
"2021-12-30",10295,65329,22,171
"2021-12-31",10312,65511,17,182
"2022-01-01",10326,65568,14,57
"2022-01-02",10336,65609,10,41
"2022-01-03",10352,65755,16,146
"2022-01-04",10375,65904,23,149
"2022-01-05",10387,66038,12,134
"2022-01-06",10403,66161,16,123
"2022-01-07",10420,66322,17,161
"2022-01-08",10432,66395,12,73
"2022-01-09",10440,66445,8,50
"2022-01-10",10453,66600,13,155
"2022-01-11",10469,66746,16,146
"2022-01-12",10474,66866,5,120
"2022-01-13",10485,66994,11,128
"2022-01-14",10501,67123,16,129
"2022-01-15",10515,67200,14,77
"2022-01-16",10524,67250,9,50
"2022-01-17",10537,67391,13,141
"2022-01-18",10547,67505,10,114
"2022-01-19",10556,67635,9,130
"2022-01-20",10564,67760,8,125
"2022-01-21",10575,67891,11,131
"2022-01-22",10583,67956,8,65
"2022-01-23",10590,68015,7,59
"2022-01-24",10591,68020,1,5
