"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2024,9779,5,24
"2020-08-21",2025,9809,1,30
"2020-08-22",2027,9820,2,11
"2020-08-23",2028,9828,1,8
"2020-08-24",2029,9842,1,14
"2020-08-25",2032,9865,3,23
"2020-08-26",2034,9883,2,18
"2020-08-27",2034,9894,0,11
"2020-08-28",2037,9911,3,17
"2020-08-29",2038,9920,1,9
"2020-08-30",2039,9925,1,5
"2020-08-31",2040,9938,1,13
"2020-09-01",2040,9955,0,17
"2020-09-02",2041,9972,1,17
"2020-09-03",2042,9984,1,12
"2020-09-04",2042,10002,0,18
"2020-09-05",2042,10009,0,7
"2020-09-06",2045,10017,3,8
"2020-09-07",2045,10029,0,12
"2020-09-08",2046,10049,1,20
"2020-09-09",2047,10072,1,23
"2020-09-10",2050,10090,3,18
"2020-09-11",2050,10107,0,17
"2020-09-12",2051,10121,1,14
"2020-09-13",2051,10137,0,16
"2020-09-14",2055,10162,4,25
"2020-09-15",2056,10190,1,28
"2020-09-16",2058,10229,2,39
"2020-09-17",2062,10262,4,33
"2020-09-18",2062,10302,0,40
"2020-09-19",2064,10327,2,25
"2020-09-20",2068,10349,4,22
"2020-09-21",2073,10386,5,37
"2020-09-22",2078,10432,5,46
"2020-09-23",2081,10485,3,53
"2020-09-24",2084,10541,3,56
"2020-09-25",2088,10614,4,73
"2020-09-26",2093,10654,5,40
"2020-09-27",2099,10697,6,43
"2020-09-28",2104,10753,5,56
"2020-09-29",2115,10829,11,76
"2020-09-30",2122,10907,7,78
"2020-10-01",2128,10998,6,91
"2020-10-02",2136,11096,8,98
"2020-10-03",2144,11146,8,50
"2020-10-04",2152,11195,8,49
"2020-10-05",2160,11289,8,94
"2020-10-06",2168,11397,8,108
"2020-10-07",2175,11512,7,115
"2020-10-08",2185,11623,10,111
"2020-10-09",2191,11772,6,149
"2020-10-10",2200,11859,9,87
"2020-10-11",2209,11929,9,70
"2020-10-12",2229,12042,20,113
"2020-10-13",2246,12218,17,176
"2020-10-14",2263,12374,17,156
"2020-10-15",2274,12512,11,138
"2020-10-16",2294,12698,20,186
"2020-10-17",2309,12814,15,116
"2020-10-18",2333,12904,24,90
"2020-10-19",2353,13052,20,148
"2020-10-20",2376,13246,23,194
"2020-10-21",2401,13406,25,160
"2020-10-22",2429,13587,28,181
"2020-10-23",2464,13800,35,213
"2020-10-24",2485,13936,21,136
"2020-10-25",2520,14050,35,114
"2020-10-26",2546,14278,26,228
"2020-10-27",2576,14521,30,243
"2020-10-28",2604,14768,28,247
"2020-10-29",2626,15000,22,232
"2020-10-30",2661,15228,35,228
"2020-10-31",2691,15377,30,149
"2020-11-01",2731,15500,40,123
"2020-11-02",2758,15742,27,242
"2020-11-03",2791,15985,33,243
"2020-11-04",2820,16249,29,264
"2020-11-05",2848,16518,28,269
"2020-11-06",2881,16758,33,240
"2020-11-07",2916,16875,35,117
"2020-11-08",2950,16979,34,104
"2020-11-09",2976,17208,26,229
"2020-11-10",3012,17425,36,217
"2020-11-11",3038,17633,26,208
"2020-11-12",3070,17838,32,205
"2020-11-13",3094,18057,24,219
"2020-11-14",3124,18160,30,103
"2020-11-15",3140,18241,16,81
"2020-11-16",3161,18434,21,193
"2020-11-17",3179,18642,18,208
"2020-11-18",3204,18854,25,212
"2020-11-19",3226,19062,22,208
"2020-11-20",3249,19263,23,201
"2020-11-21",3277,19357,28,94
"2020-11-22",3291,19423,14,66
"2020-11-23",3305,19591,14,168
"2020-11-24",3327,19772,22,181
"2020-11-25",3348,19910,21,138
"2020-11-26",3372,20062,24,152
"2020-11-27",3396,20212,24,150
"2020-11-28",3414,20300,18,88
"2020-11-29",3435,20348,21,48
"2020-11-30",3455,20499,20,151
"2020-12-01",3471,20663,16,164
"2020-12-02",3491,20801,20,138
"2020-12-03",3516,20934,25,133
"2020-12-04",3542,21085,26,151
"2020-12-05",3557,21153,15,68
"2020-12-06",3584,21235,27,82
"2020-12-07",3605,21388,21,153
"2020-12-08",3623,21549,18,161
"2020-12-09",3639,21709,16,160
"2020-12-10",3666,21843,27,134
"2020-12-11",3682,21992,16,149
"2020-12-12",3710,22073,28,81
"2020-12-13",3735,22149,25,76
"2020-12-14",3763,22310,28,161
"2020-12-15",3785,22474,22,164
"2020-12-16",3814,22638,29,164
"2020-12-17",3845,22813,31,175
"2020-12-18",3864,23046,19,233
"2020-12-19",3899,23161,35,115
"2020-12-20",3937,23254,38,93
"2020-12-21",3960,23461,23,207
"2020-12-22",3993,23672,33,211
"2020-12-23",4034,23886,41,214
"2020-12-24",4070,24140,36,254
"2020-12-25",4099,24286,29,146
"2020-12-26",4134,24398,35,112
"2020-12-27",4176,24488,42,90
"2020-12-28",4219,24681,43,193
"2020-12-29",4258,24909,39,228
"2020-12-30",4298,25180,40,271
"2020-12-31",4344,25477,46,297
"2021-01-01",4376,25609,32,132
"2021-01-02",4419,25751,43,142
"2021-01-03",4463,25877,44,126
"2021-01-04",4514,26105,51,228
"2021-01-05",4556,26333,42,228
"2021-01-06",4602,26552,46,219
"2021-01-07",4636,26788,34,236
"2021-01-08",4675,27048,39,260
"2021-01-09",4709,27176,34,128
"2021-01-10",4749,27267,40,91
"2021-01-11",4776,27486,27,219
"2021-01-12",4815,27711,39,225
"2021-01-13",4845,27924,30,213
"2021-01-14",4878,28105,33,181
"2021-01-15",4917,28330,39,225
"2021-01-16",4963,28460,46,130
"2021-01-17",4984,28552,21,92
"2021-01-18",5012,28720,28,168
"2021-01-19",5055,28910,43,190
"2021-01-20",5085,29089,30,179
"2021-01-21",5124,29251,39,162
"2021-01-22",5156,29422,32,171
"2021-01-23",5187,29510,31,88
"2021-01-24",5216,29578,29,68
"2021-01-25",5239,29755,23,177
"2021-01-26",5272,29949,33,194
"2021-01-27",5302,30132,30,183
"2021-01-28",5329,30289,27,157
"2021-01-29",5349,30447,20,158
"2021-01-30",5373,30516,24,69
"2021-01-31",5407,30595,34,79
"2021-02-01",5434,30753,27,158
"2021-02-02",5458,30935,24,182
"2021-02-03",5486,31104,28,169
"2021-02-04",5517,31248,31,144
"2021-02-05",5549,31450,32,202
"2021-02-06",5576,31547,27,97
"2021-02-07",5599,31599,23,52
"2021-02-08",5629,31765,30,166
"2021-02-09",5651,31913,22,148
"2021-02-10",5676,32056,25,143
"2021-02-11",5703,32205,27,149
"2021-02-12",5730,32367,27,162
"2021-02-13",5754,32457,24,90
"2021-02-14",5785,32518,31,61
"2021-02-15",5807,32659,22,141
"2021-02-16",5833,32792,26,133
"2021-02-17",5859,32932,26,140
"2021-02-18",5887,33068,28,136
"2021-02-19",5914,33235,27,167
"2021-02-20",5937,33320,23,85
"2021-02-21",5965,33389,28,69
"2021-02-22",5990,33514,25,125
"2021-02-23",6011,33667,21,153
"2021-02-24",6032,33812,21,145
"2021-02-25",6068,33958,36,146
"2021-02-26",6094,34099,26,141
"2021-02-27",6118,34176,24,77
"2021-02-28",6136,34249,18,73
"2021-03-01",6163,34380,27,131
"2021-03-02",6182,34529,19,149
"2021-03-03",6206,34663,24,134
"2021-03-04",6226,34804,20,141
"2021-03-05",6234,34970,8,166
"2021-03-06",6248,35069,14,99
"2021-03-07",6271,35135,23,66
"2021-03-08",6286,35280,15,145
"2021-03-09",6306,35439,20,159
"2021-03-10",6325,35586,19,147
"2021-03-11",6346,35728,21,142
"2021-03-12",6367,35889,21,161
"2021-03-13",6384,35984,17,95
"2021-03-14",6393,36048,9,64
"2021-03-15",6413,36206,20,158
"2021-03-16",6430,36359,17,153
"2021-03-17",6450,36500,20,141
"2021-03-18",6468,36658,18,158
"2021-03-19",6490,36819,22,161
"2021-03-20",6512,36911,22,92
"2021-03-21",6532,37007,20,96
"2021-03-22",6556,37208,24,201
"2021-03-23",6573,37406,17,198
"2021-03-24",6589,37594,16,188
"2021-03-25",6615,37781,26,187
"2021-03-26",6626,37977,11,196
"2021-03-27",6645,38106,19,129
"2021-03-28",6670,38212,25,106
"2021-03-29",6691,38411,21,199
"2021-03-30",6718,38622,27,211
"2021-03-31",6745,38807,27,185
"2021-04-01",6776,39020,31,213
"2021-04-02",6799,39212,23,192
"2021-04-03",6826,39345,27,133
"2021-04-04",6848,39452,22,107
"2021-04-05",6873,39575,25,123
"2021-04-06",6889,39760,16,185
"2021-04-07",6909,39977,20,217
"2021-04-08",6931,40197,22,220
"2021-04-09",6953,40431,22,234
"2021-04-10",6972,40564,19,133
"2021-04-11",6990,40693,18,129
"2021-04-12",7018,40903,28,210
"2021-04-13",7040,41112,22,209
"2021-04-14",7063,41317,23,205
"2021-04-15",7077,41494,14,177
"2021-04-16",7108,41708,31,214
"2021-04-17",7125,41840,17,132
"2021-04-18",7138,41928,13,88
"2021-04-19",7156,42146,18,218
"2021-04-20",7167,42364,11,218
"2021-04-21",7183,42547,16,183
"2021-04-22",7204,42765,21,218
"2021-04-23",7225,43030,21,265
"2021-04-24",7245,43176,20,146
"2021-04-25",7261,43295,16,119
"2021-04-26",7278,43513,17,218
"2021-04-27",7298,43670,20,157
"2021-04-28",7310,43848,12,178
"2021-04-29",7335,44049,25,201
"2021-04-30",7351,44292,16,243
"2021-05-01",7370,44454,19,162
"2021-05-02",7391,44584,21,130
"2021-05-03",7407,44801,16,217
"2021-05-04",7423,45062,16,261
"2021-05-05",7435,45209,12,147
"2021-05-06",7451,45378,16,169
"2021-05-07",7465,45605,14,227
"2021-05-08",7478,45753,13,148
"2021-05-09",7499,45863,21,110
"2021-05-10",7509,46067,10,204
"2021-05-11",7527,46281,18,214
"2021-05-12",7535,46505,8,224
"2021-05-13",7545,46616,10,111
"2021-05-14",7558,46827,13,211
"2021-05-15",7566,46955,8,128
"2021-05-16",7575,47032,9,77
"2021-05-17",7584,47199,9,167
"2021-05-18",7594,47391,10,192
"2021-05-19",7608,47550,14,159
"2021-05-20",7622,47689,14,139
"2021-05-21",7637,47844,15,155
"2021-05-22",7647,47941,10,97
"2021-05-23",7656,48013,9,72
"2021-05-24",7665,48092,9,79
"2021-05-25",7671,48216,6,124
"2021-05-26",7683,48349,12,133
"2021-05-27",7689,48457,6,108
"2021-05-28",7697,48579,8,122
"2021-05-29",7703,48644,6,65
"2021-05-30",7705,48693,2,49
"2021-05-31",7717,48780,12,87
"2021-06-01",7726,48872,9,92
"2021-06-02",7730,48955,4,83
"2021-06-03",7735,49021,5,66
"2021-06-04",7739,49090,4,69
"2021-06-05",7742,49136,3,46
"2021-06-06",7749,49167,7,31
"2021-06-07",7756,49234,7,67
"2021-06-08",7764,49310,8,76
"2021-06-09",7764,49370,0,60
"2021-06-10",7767,49412,3,42
"2021-06-11",7772,49474,5,62
"2021-06-12",7775,49493,3,19
"2021-06-13",7779,49508,4,15
"2021-06-14",7779,49571,0,63
"2021-06-15",7780,49615,1,44
"2021-06-16",7783,49640,3,25
"2021-06-17",7783,49674,0,34
"2021-06-18",7783,49711,0,37
"2021-06-19",7787,49731,4,20
"2021-06-20",7789,49740,2,9
"2021-06-21",7789,49779,0,39
"2021-06-22",7790,49803,1,24
"2021-06-23",7792,49830,2,27
"2021-06-24",7792,49857,0,27
"2021-06-25",7793,49882,1,25
"2021-06-26",7793,49890,0,8
"2021-06-27",7795,49902,2,12
"2021-06-28",7795,49912,0,10
"2021-06-29",7798,49931,3,19
"2021-06-30",7800,49941,2,10
"2021-07-01",7801,49956,1,15
"2021-07-02",7801,49967,0,11
"2021-07-03",7801,49972,0,5
"2021-07-04",7801,49979,0,7
"2021-07-05",7801,49994,0,15
"2021-07-06",7803,50005,2,11
"2021-07-07",7804,50015,1,10
"2021-07-08",7804,50026,0,11
"2021-07-09",7804,50037,0,11
"2021-07-10",7804,50043,0,6
"2021-07-11",7804,50053,0,10
"2021-07-12",7805,50065,1,12
"2021-07-13",7805,50080,0,15
"2021-07-14",7805,50102,0,22
"2021-07-15",7806,50122,1,20
"2021-07-16",7807,50146,1,24
"2021-07-17",7807,50163,0,17
"2021-07-18",7807,50187,0,24
"2021-07-19",7808,50219,1,32
"2021-07-20",7809,50271,1,52
"2021-07-21",7812,50319,3,48
"2021-07-22",7815,50367,3,48
"2021-07-23",7819,50412,4,45
"2021-07-24",7822,50459,3,47
"2021-07-25",7824,50486,2,27
"2021-07-26",7826,50536,2,50
"2021-07-27",7831,50594,5,58
"2021-07-28",7833,50652,2,58
"2021-07-29",7837,50718,4,66
"2021-07-30",7841,50794,4,76
"2021-07-31",7841,50830,0,36
"2021-08-01",7848,50862,7,32
"2021-08-02",7856,50939,8,77
"2021-08-03",7863,51016,7,77
"2021-08-04",7870,51076,7,60
"2021-08-05",7875,51130,5,54
"2021-08-06",7876,51180,1,50
"2021-08-07",7880,51223,4,43
"2021-08-08",7886,51259,6,36
"2021-08-09",7888,51309,2,50
"2021-08-10",7893,51374,5,65
"2021-08-11",7900,51418,7,44
"2021-08-12",7903,51469,3,51
"2021-08-13",7907,51521,4,52
"2021-08-14",7909,51556,2,35
"2021-08-15",7912,51594,3,38
"2021-08-16",7914,51652,2,58
"2021-08-17",7919,51704,5,52
"2021-08-18",7930,51762,11,58
"2021-08-19",7932,51811,2,49
"2021-08-20",7937,51871,5,60
"2021-08-21",7939,51900,2,29
"2021-08-22",7942,51927,3,27
"2021-08-23",7947,51987,5,60
"2021-08-24",7955,52041,8,54
"2021-08-25",7957,52099,2,58
"2021-08-26",7962,52159,5,60
"2021-08-27",7966,52216,4,57
"2021-08-28",7972,52237,6,21
"2021-08-29",7977,52257,5,20
"2021-08-30",7982,52329,5,72
"2021-08-31",7985,52393,3,64
"2021-09-01",7992,52434,7,41
"2021-09-02",7998,52476,6,42
"2021-09-03",8002,52542,4,66
"2021-09-04",8007,52566,5,24
"2021-09-05",8016,52593,9,27
"2021-09-06",8023,52623,7,30
"2021-09-07",8027,52678,4,55
"2021-09-08",8029,52735,2,57
"2021-09-09",8032,52779,3,44
"2021-09-10",8034,52824,2,45
"2021-09-11",8037,52855,3,31
"2021-09-12",8046,52881,9,26
"2021-09-13",8050,52935,4,54
"2021-09-14",8052,52994,2,59
"2021-09-15",8057,53037,5,43
"2021-09-16",8064,53079,7,42
"2021-09-17",8069,53131,5,52
"2021-09-18",8075,53156,6,25
"2021-09-19",8079,53173,4,17
"2021-09-20",8080,53211,1,38
"2021-09-21",8084,53255,4,44
"2021-09-22",8090,53297,6,42
"2021-09-23",8094,53341,4,44
"2021-09-24",8097,53382,3,41
"2021-09-25",8097,53400,0,18
"2021-09-26",8098,53413,1,13
"2021-09-27",8099,53451,1,38
"2021-09-28",8101,53482,2,31
"2021-09-29",8102,53511,1,29
"2021-09-30",8106,53540,4,29
"2021-10-01",8112,53590,6,50
"2021-10-02",8114,53603,2,13
"2021-10-03",8117,53617,3,14
"2021-10-04",8119,53647,2,30
"2021-10-05",8120,53680,1,33
"2021-10-06",8122,53720,2,40
"2021-10-07",8124,53757,2,37
"2021-10-08",8125,53790,1,33
"2021-10-09",8126,53809,1,19
"2021-10-10",8130,53831,4,22
"2021-10-11",8131,53858,1,27
"2021-10-12",8134,53896,3,38
"2021-10-13",8137,53938,3,42
"2021-10-14",8144,53978,7,40
"2021-10-15",8148,54028,4,50
"2021-10-16",8152,54046,4,18
"2021-10-17",8159,54077,7,31
"2021-10-18",8166,54133,7,56
"2021-10-19",8173,54187,7,54
"2021-10-20",8179,54250,6,63
"2021-10-21",8184,54306,5,56
"2021-10-22",8187,54374,3,68
"2021-10-23",8194,54406,7,32
"2021-10-24",8202,54433,8,27
"2021-10-25",8211,54503,9,70
"2021-10-26",8223,54562,12,59
"2021-10-27",8230,54629,7,67
"2021-10-28",8241,54689,11,60
"2021-10-29",8255,54791,14,102
"2021-10-30",8272,54839,17,48
"2021-10-31",8291,54880,19,41
"2021-11-01",8307,54969,16,89
"2021-11-02",8335,55087,28,118
"2021-11-03",8354,55212,19,125
"2021-11-04",8374,55327,20,115
"2021-11-05",8388,55467,14,140
"2021-11-06",8406,55525,18,58
"2021-11-07",8428,55581,22,56
"2021-11-08",8447,55714,19,133
"2021-11-09",8466,55875,19,161
"2021-11-10",8487,56019,21,144
"2021-11-11",8514,56160,27,141
"2021-11-12",8541,56326,27,166
"2021-11-13",8573,56416,32,90
"2021-11-14",8600,56502,27,86
"2021-11-15",8634,56674,34,172
"2021-11-16",8671,56875,37,201
"2021-11-17",8706,57066,35,191
"2021-11-18",8734,57255,28,189
"2021-11-19",8781,57477,47,222
"2021-11-20",8824,57611,43,134
"2021-11-21",8868,57705,44,94
"2021-11-22",8908,57891,40,186
"2021-11-23",8948,58129,40,238
"2021-11-24",8997,58335,49,206
"2021-11-25",9055,58548,58,213
"2021-11-26",9100,58833,45,285
"2021-11-27",9140,58965,40,132
"2021-11-28",9180,59077,40,112
"2021-11-29",9233,59311,53,234
"2021-11-30",9274,59622,41,311
"2021-12-01",9318,59885,44,263
"2021-12-02",9351,60154,33,269
"2021-12-03",9399,60445,48,291
"2021-12-04",9448,60589,49,144
"2021-12-05",9498,60711,50,122
"2021-12-06",9543,60953,45,242
"2021-12-07",9586,61188,43,235
"2021-12-08",9624,61444,38,256
"2021-12-09",9674,61691,50,247
"2021-12-10",9710,61981,36,290
"2021-12-11",9745,62104,35,123
"2021-12-12",9784,62220,39,116
"2021-12-13",9824,62463,40,243
"2021-12-14",9863,62727,39,264
"2021-12-15",9896,62960,33,233
"2021-12-16",9927,63180,31,220
"2021-12-17",9964,63415,37,235
"2021-12-18",9993,63540,29,125
"2021-12-19",10016,63602,23,62
"2021-12-20",10045,63802,29,200
"2021-12-21",10077,64007,32,205
"2021-12-22",10105,64171,28,164
"2021-12-23",10132,64332,27,161
"2021-12-24",10167,64553,35,221
"2021-12-25",10193,64633,26,80
"2021-12-26",10214,64692,21,59
"2021-12-27",10230,64848,16,156
"2021-12-28",10257,65000,27,152
"2021-12-29",10275,65171,18,171
"2021-12-30",10297,65343,22,172
"2021-12-31",10314,65524,17,181
"2022-01-01",10328,65581,14,57
"2022-01-02",10338,65622,10,41
"2022-01-03",10354,65768,16,146
"2022-01-04",10377,65917,23,149
"2022-01-05",10389,66051,12,134
"2022-01-06",10405,66174,16,123
"2022-01-07",10422,66336,17,162
"2022-01-08",10434,66409,12,73
"2022-01-09",10442,66459,8,50
"2022-01-10",10455,66614,13,155
"2022-01-11",10471,66759,16,145
"2022-01-12",10476,66879,5,120
"2022-01-13",10487,67008,11,129
"2022-01-14",10503,67138,16,130
"2022-01-15",10517,67215,14,77
"2022-01-16",10526,67265,9,50
"2022-01-17",10539,67407,13,142
"2022-01-18",10549,67521,10,114
"2022-01-19",10558,67653,9,132
"2022-01-20",10566,67785,8,132
"2022-01-21",10578,67927,12,142
"2022-01-22",10588,67999,10,72
"2022-01-23",10598,68072,10,73
"2022-01-24",10603,68207,5,135
"2022-01-25",10615,68347,12,140
"2022-01-26",10627,68486,12,139
"2022-01-27",10637,68629,10,143
"2022-01-28",10639,68681,2,52
"2022-01-29",10640,68683,1,2
