"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9780,5,24
"2020-08-21",2022,9810,1,30
"2020-08-22",2024,9821,2,11
"2020-08-23",2025,9829,1,8
"2020-08-24",2026,9843,1,14
"2020-08-25",2029,9866,3,23
"2020-08-26",2031,9884,2,18
"2020-08-27",2031,9895,0,11
"2020-08-28",2034,9912,3,17
"2020-08-29",2035,9921,1,9
"2020-08-30",2036,9926,1,5
"2020-08-31",2037,9939,1,13
"2020-09-01",2037,9956,0,17
"2020-09-02",2038,9973,1,17
"2020-09-03",2039,9985,1,12
"2020-09-04",2039,10003,0,18
"2020-09-05",2039,10010,0,7
"2020-09-06",2042,10018,3,8
"2020-09-07",2042,10030,0,12
"2020-09-08",2043,10050,1,20
"2020-09-09",2044,10073,1,23
"2020-09-10",2047,10091,3,18
"2020-09-11",2047,10108,0,17
"2020-09-12",2048,10122,1,14
"2020-09-13",2048,10138,0,16
"2020-09-14",2052,10163,4,25
"2020-09-15",2053,10191,1,28
"2020-09-16",2055,10230,2,39
"2020-09-17",2059,10263,4,33
"2020-09-18",2059,10303,0,40
"2020-09-19",2061,10328,2,25
"2020-09-20",2065,10350,4,22
"2020-09-21",2070,10387,5,37
"2020-09-22",2075,10433,5,46
"2020-09-23",2078,10486,3,53
"2020-09-24",2081,10542,3,56
"2020-09-25",2084,10616,3,74
"2020-09-26",2089,10656,5,40
"2020-09-27",2095,10699,6,43
"2020-09-28",2100,10755,5,56
"2020-09-29",2111,10831,11,76
"2020-09-30",2118,10909,7,78
"2020-10-01",2124,11000,6,91
"2020-10-02",2132,11098,8,98
"2020-10-03",2140,11148,8,50
"2020-10-04",2148,11197,8,49
"2020-10-05",2156,11291,8,94
"2020-10-06",2164,11399,8,108
"2020-10-07",2171,11514,7,115
"2020-10-08",2181,11625,10,111
"2020-10-09",2187,11774,6,149
"2020-10-10",2196,11861,9,87
"2020-10-11",2205,11931,9,70
"2020-10-12",2225,12044,20,113
"2020-10-13",2242,12220,17,176
"2020-10-14",2259,12376,17,156
"2020-10-15",2270,12514,11,138
"2020-10-16",2290,12700,20,186
"2020-10-17",2305,12816,15,116
"2020-10-18",2329,12906,24,90
"2020-10-19",2349,13054,20,148
"2020-10-20",2372,13248,23,194
"2020-10-21",2398,13407,26,159
"2020-10-22",2426,13588,28,181
"2020-10-23",2461,13801,35,213
"2020-10-24",2482,13937,21,136
"2020-10-25",2517,14051,35,114
"2020-10-26",2543,14279,26,228
"2020-10-27",2573,14522,30,243
"2020-10-28",2601,14769,28,247
"2020-10-29",2623,15002,22,233
"2020-10-30",2658,15230,35,228
"2020-10-31",2688,15379,30,149
"2020-11-01",2728,15502,40,123
"2020-11-02",2755,15744,27,242
"2020-11-03",2788,15987,33,243
"2020-11-04",2817,16251,29,264
"2020-11-05",2845,16520,28,269
"2020-11-06",2878,16760,33,240
"2020-11-07",2913,16877,35,117
"2020-11-08",2947,16981,34,104
"2020-11-09",2974,17209,27,228
"2020-11-10",3010,17427,36,218
"2020-11-11",3036,17635,26,208
"2020-11-12",3068,17840,32,205
"2020-11-13",3092,18059,24,219
"2020-11-14",3122,18162,30,103
"2020-11-15",3138,18243,16,81
"2020-11-16",3159,18436,21,193
"2020-11-17",3177,18644,18,208
"2020-11-18",3202,18856,25,212
"2020-11-19",3224,19064,22,208
"2020-11-20",3247,19265,23,201
"2020-11-21",3275,19359,28,94
"2020-11-22",3289,19425,14,66
"2020-11-23",3303,19593,14,168
"2020-11-24",3325,19774,22,181
"2020-11-25",3346,19912,21,138
"2020-11-26",3370,20064,24,152
"2020-11-27",3394,20214,24,150
"2020-11-28",3412,20302,18,88
"2020-11-29",3433,20350,21,48
"2020-11-30",3453,20501,20,151
"2020-12-01",3469,20665,16,164
"2020-12-02",3489,20803,20,138
"2020-12-03",3514,20937,25,134
"2020-12-04",3540,21088,26,151
"2020-12-05",3555,21156,15,68
"2020-12-06",3582,21237,27,81
"2020-12-07",3602,21391,20,154
"2020-12-08",3620,21552,18,161
"2020-12-09",3636,21712,16,160
"2020-12-10",3663,21847,27,135
"2020-12-11",3679,21996,16,149
"2020-12-12",3707,22077,28,81
"2020-12-13",3732,22153,25,76
"2020-12-14",3760,22314,28,161
"2020-12-15",3782,22480,22,166
"2020-12-16",3812,22644,30,164
"2020-12-17",3844,22818,32,174
"2020-12-18",3863,23051,19,233
"2020-12-19",3898,23166,35,115
"2020-12-20",3936,23259,38,93
"2020-12-21",3959,23466,23,207
"2020-12-22",3992,23677,33,211
"2020-12-23",4033,23891,41,214
"2020-12-24",4069,24145,36,254
"2020-12-25",4098,24291,29,146
"2020-12-26",4133,24403,35,112
"2020-12-27",4175,24493,42,90
"2020-12-28",4218,24686,43,193
"2020-12-29",4257,24914,39,228
"2020-12-30",4297,25185,40,271
"2020-12-31",4343,25482,46,297
"2021-01-01",4375,25614,32,132
"2021-01-02",4418,25756,43,142
"2021-01-03",4462,25882,44,126
"2021-01-04",4513,26110,51,228
"2021-01-05",4555,26338,42,228
"2021-01-06",4601,26557,46,219
"2021-01-07",4635,26793,34,236
"2021-01-08",4674,27053,39,260
"2021-01-09",4708,27181,34,128
"2021-01-10",4748,27272,40,91
"2021-01-11",4775,27491,27,219
"2021-01-12",4814,27716,39,225
"2021-01-13",4844,27929,30,213
"2021-01-14",4877,28110,33,181
"2021-01-15",4916,28335,39,225
"2021-01-16",4962,28465,46,130
"2021-01-17",4983,28557,21,92
"2021-01-18",5011,28725,28,168
"2021-01-19",5054,28915,43,190
"2021-01-20",5084,29094,30,179
"2021-01-21",5123,29256,39,162
"2021-01-22",5155,29426,32,170
"2021-01-23",5186,29514,31,88
"2021-01-24",5215,29582,29,68
"2021-01-25",5238,29759,23,177
"2021-01-26",5271,29953,33,194
"2021-01-27",5301,30136,30,183
"2021-01-28",5328,30293,27,157
"2021-01-29",5348,30451,20,158
"2021-01-30",5372,30520,24,69
"2021-01-31",5406,30599,34,79
"2021-02-01",5433,30757,27,158
"2021-02-02",5457,30939,24,182
"2021-02-03",5485,31108,28,169
"2021-02-04",5516,31252,31,144
"2021-02-05",5548,31454,32,202
"2021-02-06",5575,31551,27,97
"2021-02-07",5598,31603,23,52
"2021-02-08",5628,31769,30,166
"2021-02-09",5650,31917,22,148
"2021-02-10",5675,32060,25,143
"2021-02-11",5702,32209,27,149
"2021-02-12",5729,32371,27,162
"2021-02-13",5753,32461,24,90
"2021-02-14",5783,32523,30,62
"2021-02-15",5805,32664,22,141
"2021-02-16",5831,32797,26,133
"2021-02-17",5857,32937,26,140
"2021-02-18",5885,33073,28,136
"2021-02-19",5912,33240,27,167
"2021-02-20",5935,33325,23,85
"2021-02-21",5963,33394,28,69
"2021-02-22",5988,33519,25,125
"2021-02-23",6009,33672,21,153
"2021-02-24",6030,33817,21,145
"2021-02-25",6066,33963,36,146
"2021-02-26",6092,34104,26,141
"2021-02-27",6116,34181,24,77
"2021-02-28",6134,34254,18,73
"2021-03-01",6161,34385,27,131
"2021-03-02",6180,34534,19,149
"2021-03-03",6204,34668,24,134
"2021-03-04",6224,34809,20,141
"2021-03-05",6232,34975,8,166
"2021-03-06",6246,35074,14,99
"2021-03-07",6269,35140,23,66
"2021-03-08",6284,35285,15,145
"2021-03-09",6304,35443,20,158
"2021-03-10",6323,35590,19,147
"2021-03-11",6344,35732,21,142
"2021-03-12",6365,35893,21,161
"2021-03-13",6382,35988,17,95
"2021-03-14",6391,36052,9,64
"2021-03-15",6411,36210,20,158
"2021-03-16",6429,36362,18,152
"2021-03-17",6450,36503,21,141
"2021-03-18",6468,36661,18,158
"2021-03-19",6490,36822,22,161
"2021-03-20",6512,36914,22,92
"2021-03-21",6532,37010,20,96
"2021-03-22",6556,37211,24,201
"2021-03-23",6573,37409,17,198
"2021-03-24",6589,37597,16,188
"2021-03-25",6615,37784,26,187
"2021-03-26",6626,37980,11,196
"2021-03-27",6645,38109,19,129
"2021-03-28",6670,38215,25,106
"2021-03-29",6691,38414,21,199
"2021-03-30",6718,38624,27,210
"2021-03-31",6745,38809,27,185
"2021-04-01",6776,39021,31,212
"2021-04-02",6800,39213,24,192
"2021-04-03",6826,39346,26,133
"2021-04-04",6848,39453,22,107
"2021-04-05",6873,39576,25,123
"2021-04-06",6889,39761,16,185
"2021-04-07",6909,39978,20,217
"2021-04-08",6931,40198,22,220
"2021-04-09",6953,40433,22,235
"2021-04-10",6972,40566,19,133
"2021-04-11",6990,40695,18,129
"2021-04-12",7018,40905,28,210
"2021-04-13",7040,41115,22,210
"2021-04-14",7063,41320,23,205
"2021-04-15",7077,41497,14,177
"2021-04-16",7108,41711,31,214
"2021-04-17",7125,41843,17,132
"2021-04-18",7139,41931,14,88
"2021-04-19",7156,42148,17,217
"2021-04-20",7167,42366,11,218
"2021-04-21",7183,42549,16,183
"2021-04-22",7204,42767,21,218
"2021-04-23",7225,43032,21,265
"2021-04-24",7245,43178,20,146
"2021-04-25",7261,43297,16,119
"2021-04-26",7278,43515,17,218
"2021-04-27",7298,43671,20,156
"2021-04-28",7310,43849,12,178
"2021-04-29",7335,44050,25,201
"2021-04-30",7351,44292,16,242
"2021-05-01",7370,44454,19,162
"2021-05-02",7391,44584,21,130
"2021-05-03",7407,44801,16,217
"2021-05-04",7423,45062,16,261
"2021-05-05",7435,45209,12,147
"2021-05-06",7451,45378,16,169
"2021-05-07",7465,45604,14,226
"2021-05-08",7478,45752,13,148
"2021-05-09",7499,45863,21,111
"2021-05-10",7509,46068,10,205
"2021-05-11",7528,46281,19,213
"2021-05-12",7536,46505,8,224
"2021-05-13",7546,46616,10,111
"2021-05-14",7559,46827,13,211
"2021-05-15",7567,46955,8,128
"2021-05-16",7576,47031,9,76
"2021-05-17",7585,47198,9,167
"2021-05-18",7595,47390,10,192
"2021-05-19",7609,47549,14,159
"2021-05-20",7623,47688,14,139
"2021-05-21",7638,47842,15,154
"2021-05-22",7648,47939,10,97
"2021-05-23",7656,48011,8,72
"2021-05-24",7665,48090,9,79
"2021-05-25",7671,48212,6,122
"2021-05-26",7683,48345,12,133
"2021-05-27",7689,48453,6,108
"2021-05-28",7697,48575,8,122
"2021-05-29",7703,48640,6,65
"2021-05-30",7705,48689,2,49
"2021-05-31",7717,48776,12,87
"2021-06-01",7726,48868,9,92
"2021-06-02",7730,48951,4,83
"2021-06-03",7735,49017,5,66
"2021-06-04",7739,49086,4,69
"2021-06-05",7742,49132,3,46
"2021-06-06",7749,49163,7,31
"2021-06-07",7756,49231,7,68
"2021-06-08",7764,49307,8,76
"2021-06-09",7764,49367,0,60
"2021-06-10",7767,49409,3,42
"2021-06-11",7772,49471,5,62
"2021-06-12",7775,49490,3,19
"2021-06-13",7779,49505,4,15
"2021-06-14",7779,49568,0,63
"2021-06-15",7780,49612,1,44
"2021-06-16",7783,49637,3,25
"2021-06-17",7783,49671,0,34
"2021-06-18",7783,49708,0,37
"2021-06-19",7787,49728,4,20
"2021-06-20",7789,49737,2,9
"2021-06-21",7789,49774,0,37
"2021-06-22",7790,49798,1,24
"2021-06-23",7792,49825,2,27
"2021-06-24",7792,49852,0,27
"2021-06-25",7793,49877,1,25
"2021-06-26",7793,49885,0,8
"2021-06-27",7795,49897,2,12
"2021-06-28",7795,49907,0,10
"2021-06-29",7798,49926,3,19
"2021-06-30",7800,49936,2,10
"2021-07-01",7801,49951,1,15
"2021-07-02",7801,49962,0,11
"2021-07-03",7801,49967,0,5
"2021-07-04",7801,49974,0,7
"2021-07-05",7801,49989,0,15
"2021-07-06",7803,50000,2,11
"2021-07-07",7804,50010,1,10
"2021-07-08",7804,50021,0,11
"2021-07-09",7804,50032,0,11
"2021-07-10",7804,50038,0,6
"2021-07-11",7804,50047,0,9
"2021-07-12",7805,50059,1,12
"2021-07-13",7805,50075,0,16
"2021-07-14",7805,50097,0,22
"2021-07-15",7806,50117,1,20
"2021-07-16",7807,50141,1,24
"2021-07-17",7807,50158,0,17
"2021-07-18",7807,50182,0,24
"2021-07-19",7808,50214,1,32
"2021-07-20",7809,50266,1,52
"2021-07-21",7812,50314,3,48
"2021-07-22",7815,50362,3,48
"2021-07-23",7819,50408,4,46
"2021-07-24",7822,50455,3,47
"2021-07-25",7824,50482,2,27
"2021-07-26",7826,50532,2,50
"2021-07-27",7831,50590,5,58
"2021-07-28",7833,50648,2,58
"2021-07-29",7837,50714,4,66
"2021-07-30",7841,50790,4,76
"2021-07-31",7841,50826,0,36
"2021-08-01",7848,50858,7,32
"2021-08-02",7856,50935,8,77
"2021-08-03",7863,51012,7,77
"2021-08-04",7870,51072,7,60
"2021-08-05",7875,51126,5,54
"2021-08-06",7876,51176,1,50
"2021-08-07",7880,51219,4,43
"2021-08-08",7886,51255,6,36
"2021-08-09",7888,51305,2,50
"2021-08-10",7893,51371,5,66
"2021-08-11",7900,51415,7,44
"2021-08-12",7903,51466,3,51
"2021-08-13",7907,51519,4,53
"2021-08-14",7909,51554,2,35
"2021-08-15",7912,51592,3,38
"2021-08-16",7914,51650,2,58
"2021-08-17",7919,51702,5,52
"2021-08-18",7930,51760,11,58
"2021-08-19",7932,51809,2,49
"2021-08-20",7937,51869,5,60
"2021-08-21",7939,51898,2,29
"2021-08-22",7942,51925,3,27
"2021-08-23",7947,51985,5,60
"2021-08-24",7955,52040,8,55
"2021-08-25",7957,52098,2,58
"2021-08-26",7962,52158,5,60
"2021-08-27",7966,52215,4,57
"2021-08-28",7972,52236,6,21
"2021-08-29",7977,52256,5,20
"2021-08-30",7982,52328,5,72
"2021-08-31",7985,52392,3,64
"2021-09-01",7992,52433,7,41
"2021-09-02",7998,52475,6,42
"2021-09-03",8002,52541,4,66
"2021-09-04",8007,52565,5,24
"2021-09-05",8016,52592,9,27
"2021-09-06",8023,52622,7,30
"2021-09-07",8027,52677,4,55
"2021-09-08",8029,52734,2,57
"2021-09-09",8032,52778,3,44
"2021-09-10",8034,52823,2,45
"2021-09-11",8037,52854,3,31
"2021-09-12",8046,52880,9,26
"2021-09-13",8050,52934,4,54
"2021-09-14",8052,52993,2,59
"2021-09-15",8057,53036,5,43
"2021-09-16",8064,53078,7,42
"2021-09-17",8069,53130,5,52
"2021-09-18",8075,53155,6,25
"2021-09-19",8079,53172,4,17
"2021-09-20",8080,53210,1,38
"2021-09-21",8084,53254,4,44
"2021-09-22",8090,53296,6,42
"2021-09-23",8094,53340,4,44
"2021-09-24",8097,53382,3,42
"2021-09-25",8097,53400,0,18
"2021-09-26",8098,53413,1,13
"2021-09-27",8099,53451,1,38
"2021-09-28",8101,53482,2,31
"2021-09-29",8102,53511,1,29
"2021-09-30",8106,53540,4,29
"2021-10-01",8112,53590,6,50
"2021-10-02",8114,53603,2,13
"2021-10-03",8117,53617,3,14
"2021-10-04",8119,53647,2,30
"2021-10-05",8120,53680,1,33
"2021-10-06",8122,53720,2,40
"2021-10-07",8124,53757,2,37
"2021-10-08",8126,53790,2,33
"2021-10-09",8127,53809,1,19
"2021-10-10",8131,53831,4,22
"2021-10-11",8132,53858,1,27
"2021-10-12",8135,53894,3,36
"2021-10-13",8139,53937,4,43
"2021-10-14",8146,53978,7,41
"2021-10-15",8150,54028,4,50
"2021-10-16",8154,54046,4,18
"2021-10-17",8161,54079,7,33
"2021-10-18",8168,54136,7,57
"2021-10-19",8176,54191,8,55
"2021-10-20",8182,54255,6,64
"2021-10-21",8187,54312,5,57
"2021-10-22",8191,54381,4,69
"2021-10-23",8198,54413,7,32
"2021-10-24",8206,54440,8,27
"2021-10-25",8215,54511,9,71
"2021-10-26",8227,54574,12,63
"2021-10-27",8236,54643,9,69
"2021-10-28",8247,54705,11,62
"2021-10-29",8261,54809,14,104
"2021-10-30",8278,54858,17,49
"2021-10-31",8297,54900,19,42
"2021-11-01",8313,54991,16,91
"2021-11-02",8341,55113,28,122
"2021-11-03",8360,55241,19,128
"2021-11-04",8380,55359,20,118
"2021-11-05",8395,55504,15,145
"2021-11-06",8414,55563,19,59
"2021-11-07",8435,55619,21,56
"2021-11-08",8454,55753,19,134
"2021-11-09",8473,55914,19,161
"2021-11-10",8494,56058,21,144
"2021-11-11",8521,56200,27,142
"2021-11-12",8548,56367,27,167
"2021-11-13",8580,56456,32,89
"2021-11-14",8607,56541,27,85
"2021-11-15",8641,56713,34,172
"2021-11-16",8678,56914,37,201
"2021-11-17",8713,57102,35,188
"2021-11-18",8742,57291,29,189
"2021-11-19",8789,57516,47,225
"2021-11-20",8832,57651,43,135
"2021-11-21",8876,57745,44,94
"2021-11-22",8916,57933,40,188
"2021-11-23",8956,58171,40,238
"2021-11-24",9006,58380,50,209
"2021-11-25",9063,58595,57,215
"2021-11-26",9108,58879,45,284
"2021-11-27",9149,59010,41,131
"2021-11-28",9189,59120,40,110
"2021-11-29",9242,59355,53,235
"2021-11-30",9283,59666,41,311
"2021-12-01",9327,59932,44,266
"2021-12-02",9360,60203,33,271
"2021-12-03",9408,60494,48,291
"2021-12-04",9457,60639,49,145
"2021-12-05",9508,60761,51,122
"2021-12-06",9553,61005,45,244
"2021-12-07",9596,61238,43,233
"2021-12-08",9634,61495,38,257
"2021-12-09",9683,61741,49,246
"2021-12-10",9719,62034,36,293
"2021-12-11",9754,62159,35,125
"2021-12-12",9794,62275,40,116
"2021-12-13",9834,62519,40,244
"2021-12-14",9873,62785,39,266
"2021-12-15",9906,63021,33,236
"2021-12-16",9937,63241,31,220
"2021-12-17",9975,63477,38,236
"2021-12-18",10005,63602,30,125
"2021-12-19",10028,63665,23,63
"2021-12-20",10060,63870,32,205
"2021-12-21",10092,64077,32,207
"2021-12-22",10121,64244,29,167
"2021-12-23",10147,64406,26,162
"2021-12-24",10183,64625,36,219
"2021-12-25",10209,64705,26,80
"2021-12-26",10229,64764,20,59
"2021-12-27",10245,64921,16,157
"2021-12-28",10272,65075,27,154
"2021-12-29",10290,65246,18,171
"2021-12-30",10312,65419,22,173
"2021-12-31",10331,65602,19,183
"2022-01-01",10345,65661,14,59
"2022-01-02",10355,65703,10,42
"2022-01-03",10371,65851,16,148
"2022-01-04",10394,66002,23,151
"2022-01-05",10406,66138,12,136
"2022-01-06",10422,66263,16,125
"2022-01-07",10440,66432,18,169
"2022-01-08",10452,66505,12,73
"2022-01-09",10460,66556,8,51
"2022-01-10",10474,66710,14,154
"2022-01-11",10490,66857,16,147
"2022-01-12",10495,66978,5,121
"2022-01-13",10506,67109,11,131
"2022-01-14",10522,67241,16,132
"2022-01-15",10536,67319,14,78
"2022-01-16",10546,67368,10,49
"2022-01-17",10560,67514,14,146
"2022-01-18",10570,67631,10,117
"2022-01-19",10581,67768,11,137
"2022-01-20",10589,67903,8,135
"2022-01-21",10601,68046,12,143
"2022-01-22",10611,68121,10,75
"2022-01-23",10621,68200,10,79
"2022-01-24",10627,68349,6,149
"2022-01-25",10639,68499,12,150
"2022-01-26",10651,68656,12,157
"2022-01-27",10662,68823,11,167
"2022-01-28",10672,68993,10,170
"2022-01-29",10685,69107,13,114
"2022-01-30",10698,69194,13,87
"2022-01-31",10714,69339,16,145
"2022-02-01",10726,69538,12,199
"2022-02-02",10737,69739,11,201
"2022-02-03",10749,69933,12,194
"2022-02-04",10762,70168,13,235
"2022-02-05",10776,70280,14,112
"2022-02-06",10783,70368,7,88
"2022-02-07",10795,70550,12,182
"2022-02-08",10808,70754,13,204
"2022-02-09",10827,70966,19,212
"2022-02-10",10843,71162,16,196
"2022-02-11",10865,71379,22,217
"2022-02-12",10882,71513,17,134
"2022-02-13",10894,71593,12,80
"2022-02-14",10910,71772,16,179
"2022-02-15",10925,71971,15,199
"2022-02-16",10942,72189,17,218
"2022-02-17",10954,72378,12,189
"2022-02-18",10966,72582,12,204
"2022-02-19",10987,72717,21,135
"2022-02-20",11004,72810,17,93
"2022-02-21",11013,72993,9,183
"2022-02-22",11030,73214,17,221
"2022-02-23",11044,73423,14,209
"2022-02-24",11052,73615,8,192
"2022-02-25",11063,73829,11,214
"2022-02-26",11080,73934,17,105
"2022-02-27",11092,74001,12,67
"2022-02-28",11106,74175,14,174
"2022-03-01",11124,74343,18,168
"2022-03-02",11134,74504,10,161
"2022-03-03",11144,74686,10,182
"2022-03-04",11154,74908,10,222
"2022-03-05",11166,75007,12,99
"2022-03-06",11182,75081,16,74
"2022-03-07",11201,75260,19,179
"2022-03-08",11212,75490,11,230
"2022-03-09",11232,75717,20,227
"2022-03-10",11253,75937,21,220
"2022-03-11",11266,76218,13,281
"2022-03-12",11284,76335,18,117
"2022-03-13",11300,76452,16,117
"2022-03-14",11325,76714,25,262
"2022-03-15",11334,76949,9,235
"2022-03-16",11356,77242,22,293
"2022-03-17",11383,77513,27,271
"2022-03-18",11398,77822,15,309
"2022-03-19",11419,77954,21,132
"2022-03-20",11430,78046,11,92
"2022-03-21",11453,78343,23,297
"2022-03-22",11483,78618,30,275
"2022-03-23",11498,78900,15,282
"2022-03-24",11515,79138,17,238
"2022-03-25",11536,79436,21,298
"2022-03-26",11558,79552,22,116
"2022-03-27",11576,79626,18,74
"2022-03-28",11593,79854,17,228
"2022-03-29",11606,80089,13,235
"2022-03-30",11629,80355,23,266
"2022-03-31",11648,80571,19,216
"2022-04-01",11666,80789,18,218
"2022-04-02",11679,80901,13,112
"2022-04-03",11688,80960,9,59
"2022-04-04",11709,81175,21,215
"2022-04-05",11723,81392,14,217
"2022-04-06",11737,81585,14,193
"2022-04-07",11753,81768,16,183
"2022-04-08",11763,81966,10,198
"2022-04-09",11775,82051,12,85
"2022-04-10",11787,82123,12,72
"2022-04-11",11795,82313,8,190
"2022-04-12",11810,82487,15,174
"2022-04-13",11818,82613,8,126
