"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9781,5,24
"2020-08-21",2022,9811,1,30
"2020-08-22",2024,9822,2,11
"2020-08-23",2025,9830,1,8
"2020-08-24",2026,9844,1,14
"2020-08-25",2029,9867,3,23
"2020-08-26",2031,9885,2,18
"2020-08-27",2031,9896,0,11
"2020-08-28",2034,9913,3,17
"2020-08-29",2035,9922,1,9
"2020-08-30",2036,9927,1,5
"2020-08-31",2037,9940,1,13
"2020-09-01",2037,9957,0,17
"2020-09-02",2038,9974,1,17
"2020-09-03",2039,9986,1,12
"2020-09-04",2039,10004,0,18
"2020-09-05",2039,10011,0,7
"2020-09-06",2042,10019,3,8
"2020-09-07",2042,10031,0,12
"2020-09-08",2043,10051,1,20
"2020-09-09",2044,10074,1,23
"2020-09-10",2047,10092,3,18
"2020-09-11",2047,10109,0,17
"2020-09-12",2048,10123,1,14
"2020-09-13",2048,10139,0,16
"2020-09-14",2052,10164,4,25
"2020-09-15",2053,10192,1,28
"2020-09-16",2055,10231,2,39
"2020-09-17",2059,10264,4,33
"2020-09-18",2059,10304,0,40
"2020-09-19",2061,10329,2,25
"2020-09-20",2065,10351,4,22
"2020-09-21",2070,10388,5,37
"2020-09-22",2075,10434,5,46
"2020-09-23",2078,10487,3,53
"2020-09-24",2081,10543,3,56
"2020-09-25",2084,10617,3,74
"2020-09-26",2089,10657,5,40
"2020-09-27",2095,10700,6,43
"2020-09-28",2100,10756,5,56
"2020-09-29",2111,10832,11,76
"2020-09-30",2118,10910,7,78
"2020-10-01",2124,11001,6,91
"2020-10-02",2132,11099,8,98
"2020-10-03",2140,11149,8,50
"2020-10-04",2148,11198,8,49
"2020-10-05",2156,11292,8,94
"2020-10-06",2164,11400,8,108
"2020-10-07",2171,11515,7,115
"2020-10-08",2181,11626,10,111
"2020-10-09",2187,11775,6,149
"2020-10-10",2196,11862,9,87
"2020-10-11",2205,11932,9,70
"2020-10-12",2225,12045,20,113
"2020-10-13",2242,12221,17,176
"2020-10-14",2259,12377,17,156
"2020-10-15",2270,12515,11,138
"2020-10-16",2290,12701,20,186
"2020-10-17",2305,12817,15,116
"2020-10-18",2329,12907,24,90
"2020-10-19",2349,13055,20,148
"2020-10-20",2372,13249,23,194
"2020-10-21",2398,13408,26,159
"2020-10-22",2426,13589,28,181
"2020-10-23",2461,13802,35,213
"2020-10-24",2482,13938,21,136
"2020-10-25",2517,14052,35,114
"2020-10-26",2543,14280,26,228
"2020-10-27",2573,14523,30,243
"2020-10-28",2601,14770,28,247
"2020-10-29",2623,15003,22,233
"2020-10-30",2658,15231,35,228
"2020-10-31",2688,15380,30,149
"2020-11-01",2728,15503,40,123
"2020-11-02",2755,15745,27,242
"2020-11-03",2788,15988,33,243
"2020-11-04",2817,16252,29,264
"2020-11-05",2845,16521,28,269
"2020-11-06",2878,16761,33,240
"2020-11-07",2913,16878,35,117
"2020-11-08",2947,16982,34,104
"2020-11-09",2973,17211,26,229
"2020-11-10",3009,17429,36,218
"2020-11-11",3035,17637,26,208
"2020-11-12",3067,17842,32,205
"2020-11-13",3091,18061,24,219
"2020-11-14",3121,18164,30,103
"2020-11-15",3138,18244,17,80
"2020-11-16",3159,18437,21,193
"2020-11-17",3177,18645,18,208
"2020-11-18",3202,18857,25,212
"2020-11-19",3224,19065,22,208
"2020-11-20",3247,19266,23,201
"2020-11-21",3275,19360,28,94
"2020-11-22",3289,19426,14,66
"2020-11-23",3303,19594,14,168
"2020-11-24",3325,19775,22,181
"2020-11-25",3346,19913,21,138
"2020-11-26",3370,20065,24,152
"2020-11-27",3394,20215,24,150
"2020-11-28",3412,20303,18,88
"2020-11-29",3433,20352,21,49
"2020-11-30",3453,20503,20,151
"2020-12-01",3469,20667,16,164
"2020-12-02",3489,20805,20,138
"2020-12-03",3514,20939,25,134
"2020-12-04",3540,21090,26,151
"2020-12-05",3555,21158,15,68
"2020-12-06",3582,21239,27,81
"2020-12-07",3603,21392,21,153
"2020-12-08",3621,21553,18,161
"2020-12-09",3637,21713,16,160
"2020-12-10",3664,21848,27,135
"2020-12-11",3680,21997,16,149
"2020-12-12",3708,22078,28,81
"2020-12-13",3733,22154,25,76
"2020-12-14",3761,22315,28,161
"2020-12-15",3782,22482,21,167
"2020-12-16",3812,22646,30,164
"2020-12-17",3843,22821,31,175
"2020-12-18",3862,23054,19,233
"2020-12-19",3898,23168,36,114
"2020-12-20",3936,23261,38,93
"2020-12-21",3959,23468,23,207
"2020-12-22",3992,23679,33,211
"2020-12-23",4033,23893,41,214
"2020-12-24",4069,24146,36,253
"2020-12-25",4098,24292,29,146
"2020-12-26",4133,24404,35,112
"2020-12-27",4175,24495,42,91
"2020-12-28",4218,24688,43,193
"2020-12-29",4257,24916,39,228
"2020-12-30",4297,25187,40,271
"2020-12-31",4343,25484,46,297
"2021-01-01",4375,25616,32,132
"2021-01-02",4418,25758,43,142
"2021-01-03",4462,25884,44,126
"2021-01-04",4513,26112,51,228
"2021-01-05",4555,26340,42,228
"2021-01-06",4601,26559,46,219
"2021-01-07",4635,26795,34,236
"2021-01-08",4674,27055,39,260
"2021-01-09",4708,27183,34,128
"2021-01-10",4748,27274,40,91
"2021-01-11",4775,27493,27,219
"2021-01-12",4814,27718,39,225
"2021-01-13",4844,27931,30,213
"2021-01-14",4877,28112,33,181
"2021-01-15",4916,28337,39,225
"2021-01-16",4962,28467,46,130
"2021-01-17",4983,28559,21,92
"2021-01-18",5011,28727,28,168
"2021-01-19",5054,28917,43,190
"2021-01-20",5084,29096,30,179
"2021-01-21",5123,29258,39,162
"2021-01-22",5155,29429,32,171
"2021-01-23",5186,29517,31,88
"2021-01-24",5215,29585,29,68
"2021-01-25",5238,29762,23,177
"2021-01-26",5271,29956,33,194
"2021-01-27",5301,30139,30,183
"2021-01-28",5328,30296,27,157
"2021-01-29",5348,30454,20,158
"2021-01-30",5372,30523,24,69
"2021-01-31",5406,30602,34,79
"2021-02-01",5433,30760,27,158
"2021-02-02",5457,30942,24,182
"2021-02-03",5485,31111,28,169
"2021-02-04",5516,31255,31,144
"2021-02-05",5548,31457,32,202
"2021-02-06",5575,31554,27,97
"2021-02-07",5598,31606,23,52
"2021-02-08",5628,31772,30,166
"2021-02-09",5650,31920,22,148
"2021-02-10",5675,32063,25,143
"2021-02-11",5702,32212,27,149
"2021-02-12",5729,32374,27,162
"2021-02-13",5754,32463,25,89
"2021-02-14",5784,32525,30,62
"2021-02-15",5807,32665,23,140
"2021-02-16",5833,32798,26,133
"2021-02-17",5859,32938,26,140
"2021-02-18",5887,33074,28,136
"2021-02-19",5914,33241,27,167
"2021-02-20",5937,33326,23,85
"2021-02-21",5965,33395,28,69
"2021-02-22",5990,33520,25,125
"2021-02-23",6011,33673,21,153
"2021-02-24",6032,33818,21,145
"2021-02-25",6068,33964,36,146
"2021-02-26",6094,34105,26,141
"2021-02-27",6118,34182,24,77
"2021-02-28",6136,34255,18,73
"2021-03-01",6163,34386,27,131
"2021-03-02",6182,34535,19,149
"2021-03-03",6206,34669,24,134
"2021-03-04",6226,34810,20,141
"2021-03-05",6234,34976,8,166
"2021-03-06",6248,35075,14,99
"2021-03-07",6271,35141,23,66
"2021-03-08",6286,35286,15,145
"2021-03-09",6306,35444,20,158
"2021-03-10",6325,35591,19,147
"2021-03-11",6346,35733,21,142
"2021-03-12",6367,35894,21,161
"2021-03-13",6384,35989,17,95
"2021-03-14",6393,36053,9,64
"2021-03-15",6413,36211,20,158
"2021-03-16",6431,36363,18,152
"2021-03-17",6452,36504,21,141
"2021-03-18",6470,36662,18,158
"2021-03-19",6492,36823,22,161
"2021-03-20",6514,36915,22,92
"2021-03-21",6534,37011,20,96
"2021-03-22",6558,37212,24,201
"2021-03-23",6575,37410,17,198
"2021-03-24",6591,37598,16,188
"2021-03-25",6617,37785,26,187
"2021-03-26",6628,37981,11,196
"2021-03-27",6647,38110,19,129
"2021-03-28",6672,38216,25,106
"2021-03-29",6693,38415,21,199
"2021-03-30",6720,38625,27,210
"2021-03-31",6747,38810,27,185
"2021-04-01",6778,39022,31,212
"2021-04-02",6802,39214,24,192
"2021-04-03",6828,39347,26,133
"2021-04-04",6850,39454,22,107
"2021-04-05",6875,39577,25,123
"2021-04-06",6891,39762,16,185
"2021-04-07",6911,39979,20,217
"2021-04-08",6933,40199,22,220
"2021-04-09",6955,40434,22,235
"2021-04-10",6974,40567,19,133
"2021-04-11",6992,40696,18,129
"2021-04-12",7020,40906,28,210
"2021-04-13",7042,41116,22,210
"2021-04-14",7065,41321,23,205
"2021-04-15",7079,41498,14,177
"2021-04-16",7110,41712,31,214
"2021-04-17",7127,41844,17,132
"2021-04-18",7141,41932,14,88
"2021-04-19",7158,42149,17,217
"2021-04-20",7169,42367,11,218
"2021-04-21",7185,42550,16,183
"2021-04-22",7206,42768,21,218
"2021-04-23",7227,43033,21,265
"2021-04-24",7247,43179,20,146
"2021-04-25",7263,43298,16,119
"2021-04-26",7280,43516,17,218
"2021-04-27",7300,43672,20,156
"2021-04-28",7312,43850,12,178
"2021-04-29",7337,44051,25,201
"2021-04-30",7353,44294,16,243
"2021-05-01",7372,44456,19,162
"2021-05-02",7393,44586,21,130
"2021-05-03",7409,44803,16,217
"2021-05-04",7425,45064,16,261
"2021-05-05",7437,45211,12,147
"2021-05-06",7453,45380,16,169
"2021-05-07",7467,45606,14,226
"2021-05-08",7480,45754,13,148
"2021-05-09",7501,45865,21,111
"2021-05-10",7511,46070,10,205
"2021-05-11",7530,46283,19,213
"2021-05-12",7538,46507,8,224
"2021-05-13",7548,46618,10,111
"2021-05-14",7561,46829,13,211
"2021-05-15",7569,46957,8,128
"2021-05-16",7578,47033,9,76
"2021-05-17",7587,47200,9,167
"2021-05-18",7597,47392,10,192
"2021-05-19",7611,47551,14,159
"2021-05-20",7625,47690,14,139
"2021-05-21",7640,47844,15,154
"2021-05-22",7650,47941,10,97
"2021-05-23",7658,48013,8,72
"2021-05-24",7667,48092,9,79
"2021-05-25",7673,48214,6,122
"2021-05-26",7685,48347,12,133
"2021-05-27",7691,48455,6,108
"2021-05-28",7699,48577,8,122
"2021-05-29",7705,48642,6,65
"2021-05-30",7707,48691,2,49
"2021-05-31",7719,48778,12,87
"2021-06-01",7728,48870,9,92
"2021-06-02",7732,48953,4,83
"2021-06-03",7737,49019,5,66
"2021-06-04",7741,49088,4,69
"2021-06-05",7744,49134,3,46
"2021-06-06",7751,49165,7,31
"2021-06-07",7758,49233,7,68
"2021-06-08",7766,49309,8,76
"2021-06-09",7766,49369,0,60
"2021-06-10",7769,49411,3,42
"2021-06-11",7774,49473,5,62
"2021-06-12",7777,49492,3,19
"2021-06-13",7781,49507,4,15
"2021-06-14",7781,49570,0,63
"2021-06-15",7782,49614,1,44
"2021-06-16",7785,49639,3,25
"2021-06-17",7785,49673,0,34
"2021-06-18",7785,49710,0,37
"2021-06-19",7789,49730,4,20
"2021-06-20",7791,49739,2,9
"2021-06-21",7791,49776,0,37
"2021-06-22",7792,49800,1,24
"2021-06-23",7794,49827,2,27
"2021-06-24",7794,49854,0,27
"2021-06-25",7795,49879,1,25
"2021-06-26",7795,49887,0,8
"2021-06-27",7797,49899,2,12
"2021-06-28",7797,49909,0,10
"2021-06-29",7800,49928,3,19
"2021-06-30",7802,49938,2,10
"2021-07-01",7803,49953,1,15
"2021-07-02",7803,49964,0,11
"2021-07-03",7803,49969,0,5
"2021-07-04",7803,49976,0,7
"2021-07-05",7803,49991,0,15
"2021-07-06",7805,50002,2,11
"2021-07-07",7806,50012,1,10
"2021-07-08",7806,50023,0,11
"2021-07-09",7806,50034,0,11
"2021-07-10",7806,50040,0,6
"2021-07-11",7806,50049,0,9
"2021-07-12",7807,50061,1,12
"2021-07-13",7807,50077,0,16
"2021-07-14",7807,50099,0,22
"2021-07-15",7808,50119,1,20
"2021-07-16",7809,50143,1,24
"2021-07-17",7809,50160,0,17
"2021-07-18",7809,50184,0,24
"2021-07-19",7810,50216,1,32
"2021-07-20",7811,50268,1,52
"2021-07-21",7814,50316,3,48
"2021-07-22",7817,50364,3,48
"2021-07-23",7821,50409,4,45
"2021-07-24",7824,50456,3,47
"2021-07-25",7826,50483,2,27
"2021-07-26",7828,50533,2,50
"2021-07-27",7833,50592,5,59
"2021-07-28",7835,50650,2,58
"2021-07-29",7839,50716,4,66
"2021-07-30",7843,50792,4,76
"2021-07-31",7843,50828,0,36
"2021-08-01",7849,50860,6,32
"2021-08-02",7857,50937,8,77
"2021-08-03",7864,51014,7,77
"2021-08-04",7871,51074,7,60
"2021-08-05",7876,51128,5,54
"2021-08-06",7877,51178,1,50
"2021-08-07",7881,51221,4,43
"2021-08-08",7887,51257,6,36
"2021-08-09",7889,51308,2,51
"2021-08-10",7894,51374,5,66
"2021-08-11",7901,51418,7,44
"2021-08-12",7904,51469,3,51
"2021-08-13",7908,51522,4,53
"2021-08-14",7910,51557,2,35
"2021-08-15",7913,51595,3,38
"2021-08-16",7915,51653,2,58
"2021-08-17",7920,51705,5,52
"2021-08-18",7931,51763,11,58
"2021-08-19",7933,51812,2,49
"2021-08-20",7938,51872,5,60
"2021-08-21",7940,51901,2,29
"2021-08-22",7943,51928,3,27
"2021-08-23",7948,51988,5,60
"2021-08-24",7956,52043,8,55
"2021-08-25",7958,52101,2,58
"2021-08-26",7963,52161,5,60
"2021-08-27",7967,52218,4,57
"2021-08-28",7973,52239,6,21
"2021-08-29",7978,52259,5,20
"2021-08-30",7983,52331,5,72
"2021-08-31",7986,52395,3,64
"2021-09-01",7993,52436,7,41
"2021-09-02",7999,52478,6,42
"2021-09-03",8003,52544,4,66
"2021-09-04",8008,52568,5,24
"2021-09-05",8017,52595,9,27
"2021-09-06",8024,52625,7,30
"2021-09-07",8028,52680,4,55
"2021-09-08",8030,52737,2,57
"2021-09-09",8033,52781,3,44
"2021-09-10",8035,52826,2,45
"2021-09-11",8038,52857,3,31
"2021-09-12",8047,52883,9,26
"2021-09-13",8051,52937,4,54
"2021-09-14",8053,52996,2,59
"2021-09-15",8058,53039,5,43
"2021-09-16",8065,53081,7,42
"2021-09-17",8070,53133,5,52
"2021-09-18",8076,53158,6,25
"2021-09-19",8080,53175,4,17
"2021-09-20",8081,53213,1,38
"2021-09-21",8085,53257,4,44
"2021-09-22",8091,53299,6,42
"2021-09-23",8095,53343,4,44
"2021-09-24",8098,53385,3,42
"2021-09-25",8098,53403,0,18
"2021-09-26",8099,53416,1,13
"2021-09-27",8100,53454,1,38
"2021-09-28",8102,53485,2,31
"2021-09-29",8103,53514,1,29
"2021-09-30",8107,53543,4,29
"2021-10-01",8113,53593,6,50
"2021-10-02",8115,53606,2,13
"2021-10-03",8118,53620,3,14
"2021-10-04",8120,53650,2,30
"2021-10-05",8121,53683,1,33
"2021-10-06",8123,53723,2,40
"2021-10-07",8125,53760,2,37
"2021-10-08",8127,53793,2,33
"2021-10-09",8128,53812,1,19
"2021-10-10",8132,53834,4,22
"2021-10-11",8133,53861,1,27
"2021-10-12",8136,53897,3,36
"2021-10-13",8140,53940,4,43
"2021-10-14",8147,53981,7,41
"2021-10-15",8151,54031,4,50
"2021-10-16",8155,54049,4,18
"2021-10-17",8162,54082,7,33
"2021-10-18",8169,54139,7,57
"2021-10-19",8177,54194,8,55
"2021-10-20",8183,54258,6,64
"2021-10-21",8188,54315,5,57
"2021-10-22",8192,54385,4,70
"2021-10-23",8199,54417,7,32
"2021-10-24",8207,54444,8,27
"2021-10-25",8216,54515,9,71
"2021-10-26",8228,54578,12,63
"2021-10-27",8237,54647,9,69
"2021-10-28",8248,54709,11,62
"2021-10-29",8262,54813,14,104
"2021-10-30",8279,54862,17,49
"2021-10-31",8298,54904,19,42
"2021-11-01",8314,54995,16,91
"2021-11-02",8342,55117,28,122
"2021-11-03",8361,55245,19,128
"2021-11-04",8381,55363,20,118
"2021-11-05",8396,55508,15,145
"2021-11-06",8415,55567,19,59
"2021-11-07",8436,55623,21,56
"2021-11-08",8455,55757,19,134
"2021-11-09",8474,55918,19,161
"2021-11-10",8495,56062,21,144
"2021-11-11",8522,56204,27,142
"2021-11-12",8549,56371,27,167
"2021-11-13",8581,56460,32,89
"2021-11-14",8608,56545,27,85
"2021-11-15",8642,56717,34,172
"2021-11-16",8679,56918,37,201
"2021-11-17",8714,57106,35,188
"2021-11-18",8743,57295,29,189
"2021-11-19",8790,57520,47,225
"2021-11-20",8833,57655,43,135
"2021-11-21",8877,57749,44,94
"2021-11-22",8917,57938,40,189
"2021-11-23",8957,58176,40,238
"2021-11-24",9007,58385,50,209
"2021-11-25",9064,58600,57,215
"2021-11-26",9109,58884,45,284
"2021-11-27",9150,59015,41,131
"2021-11-28",9190,59125,40,110
"2021-11-29",9243,59360,53,235
"2021-11-30",9284,59672,41,312
"2021-12-01",9328,59939,44,267
"2021-12-02",9361,60215,33,276
"2021-12-03",9410,60509,49,294
"2021-12-04",9459,60655,49,146
"2021-12-05",9511,60779,52,124
"2021-12-06",9556,61023,45,244
"2021-12-07",9599,61257,43,234
"2021-12-08",9637,61514,38,257
"2021-12-09",9686,61760,49,246
"2021-12-10",9722,62056,36,296
"2021-12-11",9757,62182,35,126
"2021-12-12",9797,62298,40,116
"2021-12-13",9837,62542,40,244
"2021-12-14",9876,62808,39,266
"2021-12-15",9909,63045,33,237
"2021-12-16",9940,63266,31,221
"2021-12-17",9978,63503,38,237
"2021-12-18",10008,63628,30,125
"2021-12-19",10031,63691,23,63
"2021-12-20",10063,63896,32,205
"2021-12-21",10095,64104,32,208
"2021-12-22",10124,64272,29,168
"2021-12-23",10150,64434,26,162
"2021-12-24",10186,64653,36,219
"2021-12-25",10212,64733,26,80
"2021-12-26",10232,64792,20,59
"2021-12-27",10248,64949,16,157
"2021-12-28",10275,65103,27,154
"2021-12-29",10293,65274,18,171
"2021-12-30",10315,65447,22,173
"2021-12-31",10334,65630,19,183
"2022-01-01",10348,65689,14,59
"2022-01-02",10358,65731,10,42
"2022-01-03",10374,65879,16,148
"2022-01-04",10397,66030,23,151
"2022-01-05",10409,66166,12,136
"2022-01-06",10425,66291,16,125
"2022-01-07",10443,66460,18,169
"2022-01-08",10455,66534,12,74
"2022-01-09",10463,66585,8,51
"2022-01-10",10477,66739,14,154
"2022-01-11",10493,66886,16,147
"2022-01-12",10498,67007,5,121
"2022-01-13",10509,67138,11,131
"2022-01-14",10525,67270,16,132
"2022-01-15",10539,67349,14,79
"2022-01-16",10549,67398,10,49
"2022-01-17",10563,67545,14,147
"2022-01-18",10573,67662,10,117
"2022-01-19",10584,67799,11,137
"2022-01-20",10592,67934,8,135
"2022-01-21",10604,68077,12,143
"2022-01-22",10615,68152,11,75
"2022-01-23",10625,68231,10,79
"2022-01-24",10631,68380,6,149
"2022-01-25",10643,68530,12,150
"2022-01-26",10655,68688,12,158
"2022-01-27",10667,68855,12,167
"2022-01-28",10676,69027,9,172
"2022-01-29",10689,69141,13,114
"2022-01-30",10702,69228,13,87
"2022-01-31",10718,69373,16,145
"2022-02-01",10730,69572,12,199
"2022-02-02",10741,69773,11,201
"2022-02-03",10753,69966,12,193
"2022-02-04",10766,70201,13,235
"2022-02-05",10780,70313,14,112
"2022-02-06",10787,70401,7,88
"2022-02-07",10799,70583,12,182
"2022-02-08",10812,70787,13,204
"2022-02-09",10831,70999,19,212
"2022-02-10",10847,71195,16,196
"2022-02-11",10869,71412,22,217
"2022-02-12",10886,71546,17,134
"2022-02-13",10898,71627,12,81
"2022-02-14",10914,71806,16,179
"2022-02-15",10929,72005,15,199
"2022-02-16",10946,72223,17,218
"2022-02-17",10958,72413,12,190
"2022-02-18",10970,72617,12,204
"2022-02-19",10991,72752,21,135
"2022-02-20",11008,72845,17,93
"2022-02-21",11017,73028,9,183
"2022-02-22",11034,73248,17,220
"2022-02-23",11048,73457,14,209
"2022-02-24",11056,73649,8,192
"2022-02-25",11067,73863,11,214
"2022-02-26",11084,73968,17,105
"2022-02-27",11096,74035,12,67
"2022-02-28",11110,74209,14,174
"2022-03-01",11128,74380,18,171
"2022-03-02",11138,74540,10,160
"2022-03-03",11148,74722,10,182
"2022-03-04",11158,74945,10,223
"2022-03-05",11170,75044,12,99
"2022-03-06",11186,75118,16,74
"2022-03-07",11205,75297,19,179
"2022-03-08",11216,75527,11,230
"2022-03-09",11236,75755,20,228
"2022-03-10",11257,75975,21,220
"2022-03-11",11270,76257,13,282
"2022-03-12",11288,76374,18,117
"2022-03-13",11304,76491,16,117
"2022-03-14",11329,76753,25,262
"2022-03-15",11338,76988,9,235
"2022-03-16",11360,77281,22,293
"2022-03-17",11387,77554,27,273
"2022-03-18",11402,77864,15,310
"2022-03-19",11423,77996,21,132
"2022-03-20",11434,78089,11,93
"2022-03-21",11457,78386,23,297
"2022-03-22",11487,78661,30,275
"2022-03-23",11502,78943,15,282
"2022-03-24",11519,79185,17,242
"2022-03-25",11540,79485,21,300
"2022-03-26",11562,79603,22,118
"2022-03-27",11580,79677,18,74
"2022-03-28",11597,79910,17,233
"2022-03-29",11611,80147,14,237
"2022-03-30",11634,80414,23,267
"2022-03-31",11654,80631,20,217
"2022-04-01",11672,80850,18,219
"2022-04-02",11685,80962,13,112
"2022-04-03",11694,81021,9,59
"2022-04-04",11715,81238,21,217
"2022-04-05",11729,81458,14,220
"2022-04-06",11743,81651,14,193
"2022-04-07",11759,81834,16,183
"2022-04-08",11769,82034,10,200
"2022-04-09",11781,82119,12,85
"2022-04-10",11793,82191,12,72
"2022-04-11",11801,82383,8,192
"2022-04-12",11816,82557,15,174
"2022-04-13",11824,82683,8,126
