"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2020,9781,5,24
"2020-08-21",2021,9811,1,30
"2020-08-22",2023,9822,2,11
"2020-08-23",2024,9830,1,8
"2020-08-24",2025,9844,1,14
"2020-08-25",2028,9867,3,23
"2020-08-26",2030,9885,2,18
"2020-08-27",2030,9896,0,11
"2020-08-28",2033,9913,3,17
"2020-08-29",2034,9922,1,9
"2020-08-30",2035,9927,1,5
"2020-08-31",2036,9940,1,13
"2020-09-01",2036,9957,0,17
"2020-09-02",2037,9974,1,17
"2020-09-03",2038,9986,1,12
"2020-09-04",2038,10004,0,18
"2020-09-05",2038,10011,0,7
"2020-09-06",2041,10019,3,8
"2020-09-07",2041,10031,0,12
"2020-09-08",2042,10051,1,20
"2020-09-09",2043,10074,1,23
"2020-09-10",2046,10092,3,18
"2020-09-11",2046,10109,0,17
"2020-09-12",2047,10123,1,14
"2020-09-13",2047,10139,0,16
"2020-09-14",2051,10164,4,25
"2020-09-15",2052,10192,1,28
"2020-09-16",2054,10231,2,39
"2020-09-17",2058,10264,4,33
"2020-09-18",2058,10304,0,40
"2020-09-19",2060,10329,2,25
"2020-09-20",2064,10351,4,22
"2020-09-21",2069,10388,5,37
"2020-09-22",2074,10434,5,46
"2020-09-23",2077,10487,3,53
"2020-09-24",2080,10543,3,56
"2020-09-25",2084,10616,4,73
"2020-09-26",2089,10656,5,40
"2020-09-27",2095,10699,6,43
"2020-09-28",2100,10755,5,56
"2020-09-29",2111,10831,11,76
"2020-09-30",2118,10909,7,78
"2020-10-01",2124,11000,6,91
"2020-10-02",2132,11098,8,98
"2020-10-03",2140,11148,8,50
"2020-10-04",2148,11197,8,49
"2020-10-05",2156,11291,8,94
"2020-10-06",2164,11399,8,108
"2020-10-07",2171,11514,7,115
"2020-10-08",2181,11625,10,111
"2020-10-09",2187,11774,6,149
"2020-10-10",2196,11861,9,87
"2020-10-11",2205,11931,9,70
"2020-10-12",2225,12044,20,113
"2020-10-13",2242,12220,17,176
"2020-10-14",2259,12376,17,156
"2020-10-15",2270,12514,11,138
"2020-10-16",2290,12700,20,186
"2020-10-17",2305,12816,15,116
"2020-10-18",2329,12906,24,90
"2020-10-19",2349,13054,20,148
"2020-10-20",2372,13248,23,194
"2020-10-21",2398,13407,26,159
"2020-10-22",2426,13588,28,181
"2020-10-23",2461,13801,35,213
"2020-10-24",2482,13937,21,136
"2020-10-25",2517,14051,35,114
"2020-10-26",2543,14279,26,228
"2020-10-27",2573,14522,30,243
"2020-10-28",2601,14769,28,247
"2020-10-29",2623,15002,22,233
"2020-10-30",2658,15230,35,228
"2020-10-31",2688,15379,30,149
"2020-11-01",2728,15502,40,123
"2020-11-02",2755,15744,27,242
"2020-11-03",2788,15987,33,243
"2020-11-04",2817,16251,29,264
"2020-11-05",2845,16520,28,269
"2020-11-06",2878,16760,33,240
"2020-11-07",2913,16877,35,117
"2020-11-08",2947,16981,34,104
"2020-11-09",2974,17209,27,228
"2020-11-10",3010,17427,36,218
"2020-11-11",3036,17635,26,208
"2020-11-12",3068,17840,32,205
"2020-11-13",3092,18059,24,219
"2020-11-14",3122,18162,30,103
"2020-11-15",3139,18242,17,80
"2020-11-16",3160,18435,21,193
"2020-11-17",3178,18643,18,208
"2020-11-18",3203,18855,25,212
"2020-11-19",3225,19063,22,208
"2020-11-20",3248,19264,23,201
"2020-11-21",3276,19358,28,94
"2020-11-22",3290,19424,14,66
"2020-11-23",3304,19592,14,168
"2020-11-24",3326,19773,22,181
"2020-11-25",3347,19911,21,138
"2020-11-26",3371,20063,24,152
"2020-11-27",3395,20213,24,150
"2020-11-28",3413,20301,18,88
"2020-11-29",3434,20350,21,49
"2020-11-30",3454,20501,20,151
"2020-12-01",3470,20665,16,164
"2020-12-02",3490,20803,20,138
"2020-12-03",3515,20937,25,134
"2020-12-04",3541,21088,26,151
"2020-12-05",3556,21156,15,68
"2020-12-06",3583,21237,27,81
"2020-12-07",3604,21390,21,153
"2020-12-08",3622,21551,18,161
"2020-12-09",3638,21711,16,160
"2020-12-10",3665,21846,27,135
"2020-12-11",3681,21995,16,149
"2020-12-12",3709,22076,28,81
"2020-12-13",3734,22152,25,76
"2020-12-14",3762,22313,28,161
"2020-12-15",3783,22480,21,167
"2020-12-16",3813,22644,30,164
"2020-12-17",3845,22818,32,174
"2020-12-18",3864,23051,19,233
"2020-12-19",3900,23165,36,114
"2020-12-20",3938,23258,38,93
"2020-12-21",3961,23465,23,207
"2020-12-22",3994,23676,33,211
"2020-12-23",4035,23890,41,214
"2020-12-24",4071,24144,36,254
"2020-12-25",4100,24290,29,146
"2020-12-26",4135,24402,35,112
"2020-12-27",4177,24492,42,90
"2020-12-28",4220,24685,43,193
"2020-12-29",4259,24913,39,228
"2020-12-30",4299,25184,40,271
"2020-12-31",4345,25481,46,297
"2021-01-01",4377,25613,32,132
"2021-01-02",4420,25755,43,142
"2021-01-03",4464,25881,44,126
"2021-01-04",4515,26109,51,228
"2021-01-05",4557,26337,42,228
"2021-01-06",4603,26556,46,219
"2021-01-07",4637,26792,34,236
"2021-01-08",4676,27052,39,260
"2021-01-09",4710,27180,34,128
"2021-01-10",4750,27271,40,91
"2021-01-11",4777,27490,27,219
"2021-01-12",4816,27715,39,225
"2021-01-13",4846,27928,30,213
"2021-01-14",4879,28109,33,181
"2021-01-15",4918,28334,39,225
"2021-01-16",4964,28464,46,130
"2021-01-17",4985,28556,21,92
"2021-01-18",5013,28724,28,168
"2021-01-19",5056,28914,43,190
"2021-01-20",5086,29093,30,179
"2021-01-21",5125,29255,39,162
"2021-01-22",5157,29425,32,170
"2021-01-23",5188,29513,31,88
"2021-01-24",5217,29581,29,68
"2021-01-25",5240,29758,23,177
"2021-01-26",5273,29952,33,194
"2021-01-27",5303,30135,30,183
"2021-01-28",5330,30292,27,157
"2021-01-29",5350,30450,20,158
"2021-01-30",5374,30519,24,69
"2021-01-31",5408,30598,34,79
"2021-02-01",5435,30756,27,158
"2021-02-02",5459,30938,24,182
"2021-02-03",5487,31107,28,169
"2021-02-04",5518,31251,31,144
"2021-02-05",5550,31453,32,202
"2021-02-06",5577,31550,27,97
"2021-02-07",5600,31602,23,52
"2021-02-08",5630,31768,30,166
"2021-02-09",5652,31916,22,148
"2021-02-10",5677,32059,25,143
"2021-02-11",5704,32208,27,149
"2021-02-12",5731,32370,27,162
"2021-02-13",5755,32460,24,90
"2021-02-14",5785,32522,30,62
"2021-02-15",5808,32662,23,140
"2021-02-16",5834,32795,26,133
"2021-02-17",5860,32935,26,140
"2021-02-18",5888,33071,28,136
"2021-02-19",5915,33238,27,167
"2021-02-20",5938,33323,23,85
"2021-02-21",5965,33393,27,70
"2021-02-22",5990,33518,25,125
"2021-02-23",6011,33671,21,153
"2021-02-24",6032,33816,21,145
"2021-02-25",6068,33962,36,146
"2021-02-26",6094,34103,26,141
"2021-02-27",6118,34180,24,77
"2021-02-28",6136,34253,18,73
"2021-03-01",6163,34384,27,131
"2021-03-02",6182,34533,19,149
"2021-03-03",6206,34667,24,134
"2021-03-04",6226,34808,20,141
"2021-03-05",6234,34974,8,166
"2021-03-06",6248,35073,14,99
"2021-03-07",6271,35139,23,66
"2021-03-08",6286,35284,15,145
"2021-03-09",6306,35442,20,158
"2021-03-10",6325,35589,19,147
"2021-03-11",6346,35731,21,142
"2021-03-12",6367,35892,21,161
"2021-03-13",6384,35987,17,95
"2021-03-14",6393,36051,9,64
"2021-03-15",6413,36209,20,158
"2021-03-16",6431,36361,18,152
"2021-03-17",6451,36503,20,142
"2021-03-18",6469,36661,18,158
"2021-03-19",6491,36822,22,161
"2021-03-20",6513,36914,22,92
"2021-03-21",6533,37010,20,96
"2021-03-22",6557,37211,24,201
"2021-03-23",6574,37409,17,198
"2021-03-24",6590,37597,16,188
"2021-03-25",6616,37784,26,187
"2021-03-26",6627,37980,11,196
"2021-03-27",6646,38109,19,129
"2021-03-28",6671,38215,25,106
"2021-03-29",6692,38414,21,199
"2021-03-30",6719,38624,27,210
"2021-03-31",6746,38809,27,185
"2021-04-01",6777,39021,31,212
"2021-04-02",6801,39213,24,192
"2021-04-03",6827,39346,26,133
"2021-04-04",6849,39453,22,107
"2021-04-05",6874,39576,25,123
"2021-04-06",6890,39761,16,185
"2021-04-07",6910,39978,20,217
"2021-04-08",6932,40198,22,220
"2021-04-09",6954,40433,22,235
"2021-04-10",6973,40566,19,133
"2021-04-11",6991,40695,18,129
"2021-04-12",7019,40905,28,210
"2021-04-13",7041,41115,22,210
"2021-04-14",7064,41320,23,205
"2021-04-15",7078,41497,14,177
"2021-04-16",7109,41711,31,214
"2021-04-17",7126,41843,17,132
"2021-04-18",7140,41931,14,88
"2021-04-19",7157,42148,17,217
"2021-04-20",7168,42366,11,218
"2021-04-21",7184,42549,16,183
"2021-04-22",7205,42767,21,218
"2021-04-23",7226,43032,21,265
"2021-04-24",7246,43178,20,146
"2021-04-25",7262,43297,16,119
"2021-04-26",7279,43515,17,218
"2021-04-27",7299,43671,20,156
"2021-04-28",7311,43849,12,178
"2021-04-29",7336,44050,25,201
"2021-04-30",7352,44293,16,243
"2021-05-01",7371,44455,19,162
"2021-05-02",7392,44585,21,130
"2021-05-03",7408,44802,16,217
"2021-05-04",7424,45063,16,261
"2021-05-05",7436,45210,12,147
"2021-05-06",7452,45379,16,169
"2021-05-07",7466,45605,14,226
"2021-05-08",7479,45753,13,148
"2021-05-09",7500,45864,21,111
"2021-05-10",7510,46069,10,205
"2021-05-11",7529,46282,19,213
"2021-05-12",7537,46506,8,224
"2021-05-13",7547,46617,10,111
"2021-05-14",7560,46828,13,211
"2021-05-15",7568,46956,8,128
"2021-05-16",7577,47032,9,76
"2021-05-17",7586,47199,9,167
"2021-05-18",7596,47391,10,192
"2021-05-19",7610,47550,14,159
"2021-05-20",7624,47689,14,139
"2021-05-21",7639,47843,15,154
"2021-05-22",7649,47940,10,97
"2021-05-23",7657,48012,8,72
"2021-05-24",7666,48091,9,79
"2021-05-25",7672,48213,6,122
"2021-05-26",7684,48346,12,133
"2021-05-27",7690,48454,6,108
"2021-05-28",7698,48576,8,122
"2021-05-29",7704,48641,6,65
"2021-05-30",7706,48690,2,49
"2021-05-31",7718,48777,12,87
"2021-06-01",7727,48869,9,92
"2021-06-02",7731,48952,4,83
"2021-06-03",7736,49018,5,66
"2021-06-04",7740,49087,4,69
"2021-06-05",7743,49133,3,46
"2021-06-06",7750,49164,7,31
"2021-06-07",7757,49232,7,68
"2021-06-08",7765,49308,8,76
"2021-06-09",7765,49368,0,60
"2021-06-10",7768,49410,3,42
"2021-06-11",7773,49472,5,62
"2021-06-12",7776,49491,3,19
"2021-06-13",7780,49506,4,15
"2021-06-14",7780,49569,0,63
"2021-06-15",7781,49613,1,44
"2021-06-16",7784,49638,3,25
"2021-06-17",7784,49672,0,34
"2021-06-18",7784,49709,0,37
"2021-06-19",7788,49729,4,20
"2021-06-20",7790,49738,2,9
"2021-06-21",7790,49775,0,37
"2021-06-22",7791,49799,1,24
"2021-06-23",7793,49826,2,27
"2021-06-24",7793,49853,0,27
"2021-06-25",7794,49878,1,25
"2021-06-26",7794,49886,0,8
"2021-06-27",7796,49898,2,12
"2021-06-28",7796,49908,0,10
"2021-06-29",7799,49927,3,19
"2021-06-30",7801,49937,2,10
"2021-07-01",7802,49952,1,15
"2021-07-02",7802,49963,0,11
"2021-07-03",7802,49968,0,5
"2021-07-04",7802,49975,0,7
"2021-07-05",7802,49990,0,15
"2021-07-06",7804,50001,2,11
"2021-07-07",7805,50011,1,10
"2021-07-08",7805,50022,0,11
"2021-07-09",7805,50033,0,11
"2021-07-10",7805,50039,0,6
"2021-07-11",7805,50048,0,9
"2021-07-12",7806,50060,1,12
"2021-07-13",7806,50076,0,16
"2021-07-14",7806,50098,0,22
"2021-07-15",7807,50118,1,20
"2021-07-16",7808,50142,1,24
"2021-07-17",7808,50159,0,17
"2021-07-18",7808,50183,0,24
"2021-07-19",7809,50215,1,32
"2021-07-20",7810,50267,1,52
"2021-07-21",7813,50315,3,48
"2021-07-22",7816,50363,3,48
"2021-07-23",7820,50408,4,45
"2021-07-24",7823,50455,3,47
"2021-07-25",7825,50482,2,27
"2021-07-26",7827,50532,2,50
"2021-07-27",7832,50591,5,59
"2021-07-28",7834,50649,2,58
"2021-07-29",7838,50715,4,66
"2021-07-30",7842,50791,4,76
"2021-07-31",7842,50827,0,36
"2021-08-01",7849,50859,7,32
"2021-08-02",7857,50936,8,77
"2021-08-03",7864,51013,7,77
"2021-08-04",7871,51073,7,60
"2021-08-05",7876,51127,5,54
"2021-08-06",7877,51177,1,50
"2021-08-07",7881,51220,4,43
"2021-08-08",7887,51256,6,36
"2021-08-09",7889,51306,2,50
"2021-08-10",7894,51372,5,66
"2021-08-11",7901,51416,7,44
"2021-08-12",7904,51467,3,51
"2021-08-13",7908,51520,4,53
"2021-08-14",7910,51555,2,35
"2021-08-15",7913,51593,3,38
"2021-08-16",7915,51651,2,58
"2021-08-17",7920,51703,5,52
"2021-08-18",7931,51761,11,58
"2021-08-19",7933,51810,2,49
"2021-08-20",7938,51870,5,60
"2021-08-21",7940,51899,2,29
"2021-08-22",7943,51926,3,27
"2021-08-23",7948,51986,5,60
"2021-08-24",7956,52041,8,55
"2021-08-25",7958,52099,2,58
"2021-08-26",7963,52159,5,60
"2021-08-27",7967,52216,4,57
"2021-08-28",7973,52237,6,21
"2021-08-29",7978,52257,5,20
"2021-08-30",7983,52329,5,72
"2021-08-31",7986,52393,3,64
"2021-09-01",7993,52434,7,41
"2021-09-02",7999,52476,6,42
"2021-09-03",8003,52542,4,66
"2021-09-04",8008,52566,5,24
"2021-09-05",8017,52593,9,27
"2021-09-06",8024,52623,7,30
"2021-09-07",8028,52678,4,55
"2021-09-08",8030,52735,2,57
"2021-09-09",8033,52779,3,44
"2021-09-10",8035,52824,2,45
"2021-09-11",8038,52855,3,31
"2021-09-12",8047,52881,9,26
"2021-09-13",8051,52935,4,54
"2021-09-14",8053,52994,2,59
"2021-09-15",8058,53037,5,43
"2021-09-16",8065,53079,7,42
"2021-09-17",8070,53131,5,52
"2021-09-18",8076,53156,6,25
"2021-09-19",8080,53173,4,17
"2021-09-20",8081,53211,1,38
"2021-09-21",8085,53255,4,44
"2021-09-22",8091,53297,6,42
"2021-09-23",8095,53341,4,44
"2021-09-24",8098,53383,3,42
"2021-09-25",8098,53401,0,18
"2021-09-26",8099,53414,1,13
"2021-09-27",8100,53452,1,38
"2021-09-28",8102,53483,2,31
"2021-09-29",8103,53512,1,29
"2021-09-30",8107,53541,4,29
"2021-10-01",8113,53591,6,50
"2021-10-02",8115,53604,2,13
"2021-10-03",8118,53618,3,14
"2021-10-04",8120,53648,2,30
"2021-10-05",8121,53681,1,33
"2021-10-06",8123,53721,2,40
"2021-10-07",8125,53758,2,37
"2021-10-08",8127,53791,2,33
"2021-10-09",8128,53810,1,19
"2021-10-10",8132,53832,4,22
"2021-10-11",8133,53859,1,27
"2021-10-12",8136,53895,3,36
"2021-10-13",8140,53938,4,43
"2021-10-14",8147,53979,7,41
"2021-10-15",8151,54029,4,50
"2021-10-16",8155,54047,4,18
"2021-10-17",8162,54080,7,33
"2021-10-18",8169,54137,7,57
"2021-10-19",8177,54192,8,55
"2021-10-20",8183,54256,6,64
"2021-10-21",8188,54313,5,57
"2021-10-22",8192,54383,4,70
"2021-10-23",8199,54415,7,32
"2021-10-24",8207,54442,8,27
"2021-10-25",8216,54513,9,71
"2021-10-26",8228,54576,12,63
"2021-10-27",8237,54645,9,69
"2021-10-28",8248,54707,11,62
"2021-10-29",8262,54811,14,104
"2021-10-30",8279,54860,17,49
"2021-10-31",8298,54902,19,42
"2021-11-01",8314,54993,16,91
"2021-11-02",8342,55115,28,122
"2021-11-03",8361,55243,19,128
"2021-11-04",8381,55361,20,118
"2021-11-05",8396,55506,15,145
"2021-11-06",8415,55565,19,59
"2021-11-07",8436,55621,21,56
"2021-11-08",8455,55755,19,134
"2021-11-09",8474,55916,19,161
"2021-11-10",8495,56060,21,144
"2021-11-11",8522,56202,27,142
"2021-11-12",8549,56369,27,167
"2021-11-13",8581,56458,32,89
"2021-11-14",8608,56543,27,85
"2021-11-15",8642,56715,34,172
"2021-11-16",8679,56916,37,201
"2021-11-17",8714,57104,35,188
"2021-11-18",8743,57293,29,189
"2021-11-19",8790,57518,47,225
"2021-11-20",8833,57653,43,135
"2021-11-21",8877,57747,44,94
"2021-11-22",8917,57936,40,189
"2021-11-23",8957,58174,40,238
"2021-11-24",9007,58383,50,209
"2021-11-25",9064,58598,57,215
"2021-11-26",9109,58882,45,284
"2021-11-27",9150,59013,41,131
"2021-11-28",9190,59123,40,110
"2021-11-29",9243,59358,53,235
"2021-11-30",9284,59670,41,312
"2021-12-01",9328,59937,44,267
"2021-12-02",9361,60213,33,276
"2021-12-03",9410,60507,49,294
"2021-12-04",9459,60653,49,146
"2021-12-05",9511,60777,52,124
"2021-12-06",9556,61021,45,244
"2021-12-07",9599,61255,43,234
"2021-12-08",9637,61512,38,257
"2021-12-09",9686,61758,49,246
"2021-12-10",9722,62054,36,296
"2021-12-11",9757,62180,35,126
"2021-12-12",9797,62296,40,116
"2021-12-13",9837,62540,40,244
"2021-12-14",9876,62806,39,266
"2021-12-15",9909,63043,33,237
"2021-12-16",9940,63264,31,221
"2021-12-17",9978,63501,38,237
"2021-12-18",10008,63626,30,125
"2021-12-19",10031,63689,23,63
"2021-12-20",10063,63894,32,205
"2021-12-21",10095,64102,32,208
"2021-12-22",10124,64270,29,168
"2021-12-23",10150,64432,26,162
"2021-12-24",10186,64651,36,219
"2021-12-25",10212,64731,26,80
"2021-12-26",10232,64790,20,59
"2021-12-27",10248,64946,16,156
"2021-12-28",10275,65100,27,154
"2021-12-29",10293,65271,18,171
"2021-12-30",10315,65444,22,173
"2021-12-31",10334,65627,19,183
"2022-01-01",10348,65686,14,59
"2022-01-02",10358,65728,10,42
"2022-01-03",10374,65876,16,148
"2022-01-04",10397,66027,23,151
"2022-01-05",10409,66163,12,136
"2022-01-06",10425,66288,16,125
"2022-01-07",10443,66457,18,169
"2022-01-08",10455,66531,12,74
"2022-01-09",10463,66582,8,51
"2022-01-10",10477,66736,14,154
"2022-01-11",10493,66883,16,147
"2022-01-12",10498,67004,5,121
"2022-01-13",10509,67135,11,131
"2022-01-14",10525,67267,16,132
"2022-01-15",10539,67346,14,79
"2022-01-16",10549,67395,10,49
"2022-01-17",10563,67542,14,147
"2022-01-18",10573,67659,10,117
"2022-01-19",10584,67796,11,137
"2022-01-20",10592,67931,8,135
"2022-01-21",10604,68074,12,143
"2022-01-22",10615,68149,11,75
"2022-01-23",10625,68228,10,79
"2022-01-24",10631,68377,6,149
"2022-01-25",10643,68527,12,150
"2022-01-26",10655,68685,12,158
"2022-01-27",10667,68852,12,167
"2022-01-28",10676,69024,9,172
"2022-01-29",10689,69138,13,114
"2022-01-30",10702,69225,13,87
"2022-01-31",10718,69370,16,145
"2022-02-01",10730,69569,12,199
"2022-02-02",10741,69770,11,201
"2022-02-03",10753,69963,12,193
"2022-02-04",10766,70198,13,235
"2022-02-05",10780,70310,14,112
"2022-02-06",10787,70398,7,88
"2022-02-07",10799,70580,12,182
"2022-02-08",10812,70784,13,204
"2022-02-09",10831,70996,19,212
"2022-02-10",10847,71192,16,196
"2022-02-11",10869,71409,22,217
"2022-02-12",10886,71543,17,134
"2022-02-13",10898,71624,12,81
"2022-02-14",10914,71803,16,179
"2022-02-15",10929,72002,15,199
"2022-02-16",10946,72220,17,218
"2022-02-17",10958,72410,12,190
"2022-02-18",10970,72614,12,204
"2022-02-19",10991,72749,21,135
"2022-02-20",11008,72842,17,93
"2022-02-21",11017,73025,9,183
"2022-02-22",11034,73245,17,220
"2022-02-23",11048,73454,14,209
"2022-02-24",11056,73646,8,192
"2022-02-25",11067,73860,11,214
"2022-02-26",11084,73965,17,105
"2022-02-27",11096,74032,12,67
"2022-02-28",11110,74206,14,174
"2022-03-01",11128,74377,18,171
"2022-03-02",11138,74537,10,160
"2022-03-03",11148,74719,10,182
"2022-03-04",11158,74942,10,223
"2022-03-05",11170,75041,12,99
"2022-03-06",11186,75115,16,74
"2022-03-07",11205,75294,19,179
"2022-03-08",11216,75524,11,230
"2022-03-09",11236,75752,20,228
"2022-03-10",11257,75972,21,220
"2022-03-11",11270,76254,13,282
"2022-03-12",11288,76371,18,117
"2022-03-13",11304,76488,16,117
"2022-03-14",11329,76750,25,262
"2022-03-15",11338,76985,9,235
"2022-03-16",11360,77278,22,293
"2022-03-17",11387,77551,27,273
"2022-03-18",11402,77861,15,310
"2022-03-19",11423,77993,21,132
"2022-03-20",11434,78086,11,93
"2022-03-21",11457,78383,23,297
"2022-03-22",11487,78658,30,275
"2022-03-23",11502,78940,15,282
"2022-03-24",11519,79181,17,241
"2022-03-25",11540,79481,21,300
"2022-03-26",11562,79599,22,118
"2022-03-27",11580,79673,18,74
"2022-03-28",11597,79907,17,234
"2022-03-29",11611,80144,14,237
"2022-03-30",11634,80411,23,267
"2022-03-31",11654,80628,20,217
"2022-04-01",11672,80847,18,219
"2022-04-02",11685,80959,13,112
"2022-04-03",11694,81018,9,59
"2022-04-04",11715,81235,21,217
"2022-04-05",11729,81455,14,220
"2022-04-06",11743,81648,14,193
"2022-04-07",11759,81831,16,183
"2022-04-08",11769,82031,10,200
"2022-04-09",11781,82116,12,85
"2022-04-10",11793,82188,12,72
"2022-04-11",11801,82380,8,192
"2022-04-12",11816,82554,15,174
"2022-04-13",11824,82680,8,126
