"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2021,9780,5,24
"2020-08-21",2022,9810,1,30
"2020-08-22",2024,9821,2,11
"2020-08-23",2025,9829,1,8
"2020-08-24",2026,9843,1,14
"2020-08-25",2029,9866,3,23
"2020-08-26",2031,9884,2,18
"2020-08-27",2031,9895,0,11
"2020-08-28",2034,9912,3,17
"2020-08-29",2035,9921,1,9
"2020-08-30",2036,9926,1,5
"2020-08-31",2037,9939,1,13
"2020-09-01",2037,9956,0,17
"2020-09-02",2038,9973,1,17
"2020-09-03",2039,9985,1,12
"2020-09-04",2039,10003,0,18
"2020-09-05",2039,10010,0,7
"2020-09-06",2042,10018,3,8
"2020-09-07",2042,10030,0,12
"2020-09-08",2043,10050,1,20
"2020-09-09",2044,10073,1,23
"2020-09-10",2047,10091,3,18
"2020-09-11",2047,10108,0,17
"2020-09-12",2048,10122,1,14
"2020-09-13",2048,10138,0,16
"2020-09-14",2052,10163,4,25
"2020-09-15",2053,10191,1,28
"2020-09-16",2055,10230,2,39
"2020-09-17",2059,10263,4,33
"2020-09-18",2059,10303,0,40
"2020-09-19",2061,10328,2,25
"2020-09-20",2065,10350,4,22
"2020-09-21",2070,10387,5,37
"2020-09-22",2075,10433,5,46
"2020-09-23",2078,10486,3,53
"2020-09-24",2081,10542,3,56
"2020-09-25",2085,10615,4,73
"2020-09-26",2090,10655,5,40
"2020-09-27",2096,10698,6,43
"2020-09-28",2101,10754,5,56
"2020-09-29",2112,10830,11,76
"2020-09-30",2119,10908,7,78
"2020-10-01",2125,10999,6,91
"2020-10-02",2133,11097,8,98
"2020-10-03",2141,11147,8,50
"2020-10-04",2149,11196,8,49
"2020-10-05",2157,11290,8,94
"2020-10-06",2165,11398,8,108
"2020-10-07",2172,11513,7,115
"2020-10-08",2182,11624,10,111
"2020-10-09",2188,11773,6,149
"2020-10-10",2197,11860,9,87
"2020-10-11",2206,11930,9,70
"2020-10-12",2226,12043,20,113
"2020-10-13",2243,12219,17,176
"2020-10-14",2260,12375,17,156
"2020-10-15",2271,12513,11,138
"2020-10-16",2291,12699,20,186
"2020-10-17",2306,12815,15,116
"2020-10-18",2330,12905,24,90
"2020-10-19",2350,13053,20,148
"2020-10-20",2373,13247,23,194
"2020-10-21",2398,13407,25,160
"2020-10-22",2426,13588,28,181
"2020-10-23",2461,13801,35,213
"2020-10-24",2482,13937,21,136
"2020-10-25",2517,14051,35,114
"2020-10-26",2543,14279,26,228
"2020-10-27",2573,14522,30,243
"2020-10-28",2601,14769,28,247
"2020-10-29",2623,15002,22,233
"2020-10-30",2658,15230,35,228
"2020-10-31",2688,15379,30,149
"2020-11-01",2728,15502,40,123
"2020-11-02",2755,15744,27,242
"2020-11-03",2788,15987,33,243
"2020-11-04",2817,16251,29,264
"2020-11-05",2845,16520,28,269
"2020-11-06",2878,16760,33,240
"2020-11-07",2913,16877,35,117
"2020-11-08",2947,16981,34,104
"2020-11-09",2974,17209,27,228
"2020-11-10",3010,17427,36,218
"2020-11-11",3036,17635,26,208
"2020-11-12",3068,17840,32,205
"2020-11-13",3092,18059,24,219
"2020-11-14",3122,18162,30,103
"2020-11-15",3139,18242,17,80
"2020-11-16",3160,18435,21,193
"2020-11-17",3178,18643,18,208
"2020-11-18",3203,18855,25,212
"2020-11-19",3225,19063,22,208
"2020-11-20",3248,19264,23,201
"2020-11-21",3276,19358,28,94
"2020-11-22",3290,19424,14,66
"2020-11-23",3304,19592,14,168
"2020-11-24",3326,19773,22,181
"2020-11-25",3347,19911,21,138
"2020-11-26",3371,20063,24,152
"2020-11-27",3395,20213,24,150
"2020-11-28",3413,20301,18,88
"2020-11-29",3434,20349,21,48
"2020-11-30",3454,20500,20,151
"2020-12-01",3470,20664,16,164
"2020-12-02",3490,20802,20,138
"2020-12-03",3515,20936,25,134
"2020-12-04",3541,21087,26,151
"2020-12-05",3556,21155,15,68
"2020-12-06",3583,21236,27,81
"2020-12-07",3603,21390,20,154
"2020-12-08",3621,21551,18,161
"2020-12-09",3637,21711,16,160
"2020-12-10",3664,21846,27,135
"2020-12-11",3680,21995,16,149
"2020-12-12",3708,22076,28,81
"2020-12-13",3733,22152,25,76
"2020-12-14",3761,22313,28,161
"2020-12-15",3783,22479,22,166
"2020-12-16",3813,22643,30,164
"2020-12-17",3844,22818,31,175
"2020-12-18",3863,23051,19,233
"2020-12-19",3898,23166,35,115
"2020-12-20",3936,23259,38,93
"2020-12-21",3958,23467,22,208
"2020-12-22",3991,23678,33,211
"2020-12-23",4032,23892,41,214
"2020-12-24",4068,24146,36,254
"2020-12-25",4097,24292,29,146
"2020-12-26",4132,24404,35,112
"2020-12-27",4174,24494,42,90
"2020-12-28",4217,24687,43,193
"2020-12-29",4256,24915,39,228
"2020-12-30",4296,25186,40,271
"2020-12-31",4342,25483,46,297
"2021-01-01",4374,25615,32,132
"2021-01-02",4417,25757,43,142
"2021-01-03",4461,25883,44,126
"2021-01-04",4512,26111,51,228
"2021-01-05",4554,26339,42,228
"2021-01-06",4600,26558,46,219
"2021-01-07",4634,26794,34,236
"2021-01-08",4673,27054,39,260
"2021-01-09",4707,27182,34,128
"2021-01-10",4747,27273,40,91
"2021-01-11",4774,27492,27,219
"2021-01-12",4813,27717,39,225
"2021-01-13",4843,27930,30,213
"2021-01-14",4876,28111,33,181
"2021-01-15",4915,28336,39,225
"2021-01-16",4961,28466,46,130
"2021-01-17",4982,28558,21,92
"2021-01-18",5010,28726,28,168
"2021-01-19",5053,28916,43,190
"2021-01-20",5083,29095,30,179
"2021-01-21",5122,29257,39,162
"2021-01-22",5154,29428,32,171
"2021-01-23",5185,29516,31,88
"2021-01-24",5214,29584,29,68
"2021-01-25",5237,29761,23,177
"2021-01-26",5270,29955,33,194
"2021-01-27",5299,30139,29,184
"2021-01-28",5326,30296,27,157
"2021-01-29",5346,30454,20,158
"2021-01-30",5370,30523,24,69
"2021-01-31",5404,30602,34,79
"2021-02-01",5431,30760,27,158
"2021-02-02",5455,30942,24,182
"2021-02-03",5483,31111,28,169
"2021-02-04",5514,31255,31,144
"2021-02-05",5546,31457,32,202
"2021-02-06",5573,31554,27,97
"2021-02-07",5596,31606,23,52
"2021-02-08",5626,31772,30,166
"2021-02-09",5648,31920,22,148
"2021-02-10",5673,32063,25,143
"2021-02-11",5700,32212,27,149
"2021-02-12",5727,32374,27,162
"2021-02-13",5751,32464,24,90
"2021-02-14",5782,32525,31,61
"2021-02-15",5804,32666,22,141
"2021-02-16",5830,32799,26,133
"2021-02-17",5856,32939,26,140
"2021-02-18",5884,33075,28,136
"2021-02-19",5911,33242,27,167
"2021-02-20",5934,33327,23,85
"2021-02-21",5962,33396,28,69
"2021-02-22",5987,33521,25,125
"2021-02-23",6008,33674,21,153
"2021-02-24",6029,33819,21,145
"2021-02-25",6065,33965,36,146
"2021-02-26",6091,34106,26,141
"2021-02-27",6115,34183,24,77
"2021-02-28",6133,34256,18,73
"2021-03-01",6160,34387,27,131
"2021-03-02",6179,34536,19,149
"2021-03-03",6203,34670,24,134
"2021-03-04",6223,34811,20,141
"2021-03-05",6231,34977,8,166
"2021-03-06",6245,35076,14,99
"2021-03-07",6268,35142,23,66
"2021-03-08",6283,35287,15,145
"2021-03-09",6303,35445,20,158
"2021-03-10",6322,35592,19,147
"2021-03-11",6343,35734,21,142
"2021-03-12",6364,35895,21,161
"2021-03-13",6381,35990,17,95
"2021-03-14",6390,36054,9,64
"2021-03-15",6410,36212,20,158
"2021-03-16",6428,36364,18,152
"2021-03-17",6448,36506,20,142
"2021-03-18",6466,36664,18,158
"2021-03-19",6488,36825,22,161
"2021-03-20",6510,36917,22,92
"2021-03-21",6530,37013,20,96
"2021-03-22",6554,37214,24,201
"2021-03-23",6571,37412,17,198
"2021-03-24",6587,37600,16,188
"2021-03-25",6613,37787,26,187
"2021-03-26",6624,37983,11,196
"2021-03-27",6643,38112,19,129
"2021-03-28",6668,38218,25,106
"2021-03-29",6689,38417,21,199
"2021-03-30",6716,38627,27,210
"2021-03-31",6743,38812,27,185
"2021-04-01",6774,39024,31,212
"2021-04-02",6798,39216,24,192
"2021-04-03",6824,39349,26,133
"2021-04-04",6846,39456,22,107
"2021-04-05",6871,39579,25,123
"2021-04-06",6887,39764,16,185
"2021-04-07",6907,39981,20,217
"2021-04-08",6929,40201,22,220
"2021-04-09",6951,40436,22,235
"2021-04-10",6970,40569,19,133
"2021-04-11",6988,40698,18,129
"2021-04-12",7016,40908,28,210
"2021-04-13",7038,41118,22,210
"2021-04-14",7061,41323,23,205
"2021-04-15",7075,41500,14,177
"2021-04-16",7106,41714,31,214
"2021-04-17",7123,41846,17,132
"2021-04-18",7137,41934,14,88
"2021-04-19",7154,42151,17,217
"2021-04-20",7165,42369,11,218
"2021-04-21",7181,42552,16,183
"2021-04-22",7202,42770,21,218
"2021-04-23",7223,43035,21,265
"2021-04-24",7243,43181,20,146
"2021-04-25",7259,43300,16,119
"2021-04-26",7276,43518,17,218
"2021-04-27",7296,43674,20,156
"2021-04-28",7308,43852,12,178
"2021-04-29",7333,44053,25,201
"2021-04-30",7349,44296,16,243
"2021-05-01",7368,44458,19,162
"2021-05-02",7389,44588,21,130
"2021-05-03",7405,44805,16,217
"2021-05-04",7421,45066,16,261
"2021-05-05",7433,45213,12,147
"2021-05-06",7449,45382,16,169
"2021-05-07",7463,45608,14,226
"2021-05-08",7476,45756,13,148
"2021-05-09",7497,45867,21,111
"2021-05-10",7507,46072,10,205
"2021-05-11",7526,46285,19,213
"2021-05-12",7534,46509,8,224
"2021-05-13",7544,46620,10,111
"2021-05-14",7557,46831,13,211
"2021-05-15",7565,46959,8,128
"2021-05-16",7574,47035,9,76
"2021-05-17",7583,47202,9,167
"2021-05-18",7593,47394,10,192
"2021-05-19",7607,47553,14,159
"2021-05-20",7621,47692,14,139
"2021-05-21",7636,47846,15,154
"2021-05-22",7646,47943,10,97
"2021-05-23",7654,48015,8,72
"2021-05-24",7663,48094,9,79
"2021-05-25",7669,48216,6,122
"2021-05-26",7681,48349,12,133
"2021-05-27",7687,48457,6,108
"2021-05-28",7695,48579,8,122
"2021-05-29",7701,48644,6,65
"2021-05-30",7703,48693,2,49
"2021-05-31",7715,48780,12,87
"2021-06-01",7724,48872,9,92
"2021-06-02",7728,48955,4,83
"2021-06-03",7733,49021,5,66
"2021-06-04",7737,49090,4,69
"2021-06-05",7740,49136,3,46
"2021-06-06",7747,49167,7,31
"2021-06-07",7754,49235,7,68
"2021-06-08",7762,49311,8,76
"2021-06-09",7762,49371,0,60
"2021-06-10",7765,49413,3,42
"2021-06-11",7770,49475,5,62
"2021-06-12",7773,49494,3,19
"2021-06-13",7777,49509,4,15
"2021-06-14",7777,49572,0,63
"2021-06-15",7778,49616,1,44
"2021-06-16",7781,49641,3,25
"2021-06-17",7781,49675,0,34
"2021-06-18",7781,49712,0,37
"2021-06-19",7785,49732,4,20
"2021-06-20",7787,49741,2,9
"2021-06-21",7787,49778,0,37
"2021-06-22",7788,49802,1,24
"2021-06-23",7790,49829,2,27
"2021-06-24",7790,49856,0,27
"2021-06-25",7791,49881,1,25
"2021-06-26",7791,49889,0,8
"2021-06-27",7793,49901,2,12
"2021-06-28",7793,49911,0,10
"2021-06-29",7796,49930,3,19
"2021-06-30",7798,49940,2,10
"2021-07-01",7799,49955,1,15
"2021-07-02",7799,49966,0,11
"2021-07-03",7799,49971,0,5
"2021-07-04",7799,49978,0,7
"2021-07-05",7799,49993,0,15
"2021-07-06",7801,50004,2,11
"2021-07-07",7802,50014,1,10
"2021-07-08",7802,50025,0,11
"2021-07-09",7802,50036,0,11
"2021-07-10",7802,50042,0,6
"2021-07-11",7802,50051,0,9
"2021-07-12",7803,50063,1,12
"2021-07-13",7803,50078,0,15
"2021-07-14",7803,50100,0,22
"2021-07-15",7804,50120,1,20
"2021-07-16",7805,50144,1,24
"2021-07-17",7805,50161,0,17
"2021-07-18",7805,50185,0,24
"2021-07-19",7806,50217,1,32
"2021-07-20",7807,50269,1,52
"2021-07-21",7810,50317,3,48
"2021-07-22",7813,50365,3,48
"2021-07-23",7817,50411,4,46
"2021-07-24",7820,50458,3,47
"2021-07-25",7822,50485,2,27
"2021-07-26",7824,50535,2,50
"2021-07-27",7829,50593,5,58
"2021-07-28",7831,50651,2,58
"2021-07-29",7835,50717,4,66
"2021-07-30",7839,50793,4,76
"2021-07-31",7839,50829,0,36
"2021-08-01",7845,50861,6,32
"2021-08-02",7853,50938,8,77
"2021-08-03",7860,51015,7,77
"2021-08-04",7867,51075,7,60
"2021-08-05",7872,51129,5,54
"2021-08-06",7873,51179,1,50
"2021-08-07",7877,51222,4,43
"2021-08-08",7883,51258,6,36
"2021-08-09",7885,51309,2,51
"2021-08-10",7890,51375,5,66
"2021-08-11",7897,51419,7,44
"2021-08-12",7900,51470,3,51
"2021-08-13",7904,51523,4,53
"2021-08-14",7906,51558,2,35
"2021-08-15",7909,51596,3,38
"2021-08-16",7911,51654,2,58
"2021-08-17",7916,51706,5,52
"2021-08-18",7927,51764,11,58
"2021-08-19",7929,51813,2,49
"2021-08-20",7934,51873,5,60
"2021-08-21",7936,51902,2,29
"2021-08-22",7939,51929,3,27
"2021-08-23",7944,51989,5,60
"2021-08-24",7952,52044,8,55
"2021-08-25",7954,52102,2,58
"2021-08-26",7959,52162,5,60
"2021-08-27",7963,52219,4,57
"2021-08-28",7969,52240,6,21
"2021-08-29",7974,52260,5,20
"2021-08-30",7979,52332,5,72
"2021-08-31",7982,52396,3,64
"2021-09-01",7989,52437,7,41
"2021-09-02",7995,52479,6,42
"2021-09-03",7999,52545,4,66
"2021-09-04",8004,52569,5,24
"2021-09-05",8013,52596,9,27
"2021-09-06",8020,52626,7,30
"2021-09-07",8024,52681,4,55
"2021-09-08",8026,52738,2,57
"2021-09-09",8029,52782,3,44
"2021-09-10",8031,52827,2,45
"2021-09-11",8034,52858,3,31
"2021-09-12",8043,52884,9,26
"2021-09-13",8047,52938,4,54
"2021-09-14",8049,52997,2,59
"2021-09-15",8054,53040,5,43
"2021-09-16",8061,53082,7,42
"2021-09-17",8066,53134,5,52
"2021-09-18",8072,53159,6,25
"2021-09-19",8076,53176,4,17
"2021-09-20",8077,53214,1,38
"2021-09-21",8081,53258,4,44
"2021-09-22",8087,53300,6,42
"2021-09-23",8091,53344,4,44
"2021-09-24",8094,53386,3,42
"2021-09-25",8094,53404,0,18
"2021-09-26",8095,53417,1,13
"2021-09-27",8096,53455,1,38
"2021-09-28",8098,53486,2,31
"2021-09-29",8099,53515,1,29
"2021-09-30",8103,53544,4,29
"2021-10-01",8109,53594,6,50
"2021-10-02",8111,53607,2,13
"2021-10-03",8114,53621,3,14
"2021-10-04",8116,53651,2,30
"2021-10-05",8117,53684,1,33
"2021-10-06",8119,53724,2,40
"2021-10-07",8121,53761,2,37
"2021-10-08",8123,53794,2,33
"2021-10-09",8124,53813,1,19
"2021-10-10",8128,53835,4,22
"2021-10-11",8129,53862,1,27
"2021-10-12",8132,53898,3,36
"2021-10-13",8136,53941,4,43
"2021-10-14",8143,53982,7,41
"2021-10-15",8147,54032,4,50
"2021-10-16",8151,54050,4,18
"2021-10-17",8158,54083,7,33
"2021-10-18",8165,54140,7,57
"2021-10-19",8173,54195,8,55
"2021-10-20",8179,54259,6,64
"2021-10-21",8184,54316,5,57
"2021-10-22",8188,54385,4,69
"2021-10-23",8195,54417,7,32
"2021-10-24",8203,54444,8,27
"2021-10-25",8212,54515,9,71
"2021-10-26",8224,54578,12,63
"2021-10-27",8233,54647,9,69
"2021-10-28",8244,54709,11,62
"2021-10-29",8258,54813,14,104
"2021-10-30",8275,54862,17,49
"2021-10-31",8294,54904,19,42
"2021-11-01",8310,54995,16,91
"2021-11-02",8338,55117,28,122
"2021-11-03",8357,55245,19,128
"2021-11-04",8377,55363,20,118
"2021-11-05",8392,55508,15,145
"2021-11-06",8411,55567,19,59
"2021-11-07",8432,55623,21,56
"2021-11-08",8451,55757,19,134
"2021-11-09",8470,55918,19,161
"2021-11-10",8491,56062,21,144
"2021-11-11",8518,56204,27,142
"2021-11-12",8545,56371,27,167
"2021-11-13",8577,56460,32,89
"2021-11-14",8604,56545,27,85
"2021-11-15",8638,56717,34,172
"2021-11-16",8675,56918,37,201
"2021-11-17",8710,57106,35,188
"2021-11-18",8739,57295,29,189
"2021-11-19",8786,57520,47,225
"2021-11-20",8829,57655,43,135
"2021-11-21",8873,57749,44,94
"2021-11-22",8913,57937,40,188
"2021-11-23",8953,58175,40,238
"2021-11-24",9003,58384,50,209
"2021-11-25",9060,58599,57,215
"2021-11-26",9105,58883,45,284
"2021-11-27",9146,59014,41,131
"2021-11-28",9186,59124,40,110
"2021-11-29",9239,59359,53,235
"2021-11-30",9280,59670,41,311
"2021-12-01",9324,59936,44,266
"2021-12-02",9357,60207,33,271
"2021-12-03",9405,60498,48,291
"2021-12-04",9454,60643,49,145
"2021-12-05",9505,60765,51,122
"2021-12-06",9550,61009,45,244
"2021-12-07",9593,61242,43,233
"2021-12-08",9631,61499,38,257
"2021-12-09",9680,61745,49,246
"2021-12-10",9716,62038,36,293
"2021-12-11",9751,62163,35,125
"2021-12-12",9791,62279,40,116
"2021-12-13",9831,62523,40,244
"2021-12-14",9870,62788,39,265
"2021-12-15",9903,63024,33,236
"2021-12-16",9934,63244,31,220
"2021-12-17",9972,63480,38,236
"2021-12-18",10002,63605,30,125
"2021-12-19",10025,63668,23,63
"2021-12-20",10057,63873,32,205
"2021-12-21",10089,64080,32,207
"2021-12-22",10118,64247,29,167
"2021-12-23",10144,64409,26,162
"2021-12-24",10179,64629,35,220
"2021-12-25",10205,64709,26,80
"2021-12-26",10225,64768,20,59
"2021-12-27",10241,64925,16,157
"2021-12-28",10268,65079,27,154
"2021-12-29",10286,65250,18,171
"2021-12-30",10308,65423,22,173
"2021-12-31",10327,65606,19,183
"2022-01-01",10341,65665,14,59
"2022-01-02",10351,65707,10,42
"2022-01-03",10367,65854,16,147
"2022-01-04",10390,66004,23,150
"2022-01-05",10402,66140,12,136
"2022-01-06",10418,66265,16,125
"2022-01-07",10436,66432,18,167
"2022-01-08",10448,66504,12,72
"2022-01-09",10456,66555,8,51
"2022-01-10",10470,66710,14,155
"2022-01-11",10486,66857,16,147
"2022-01-12",10491,66978,5,121
"2022-01-13",10502,67109,11,131
"2022-01-14",10518,67241,16,132
"2022-01-15",10532,67317,14,76
"2022-01-16",10542,67366,10,49
"2022-01-17",10556,67512,14,146
"2022-01-18",10566,67629,10,117
"2022-01-19",10577,67766,11,137
"2022-01-20",10585,67899,8,133
"2022-01-21",10597,68040,12,141
"2022-01-22",10607,68115,10,75
"2022-01-23",10617,68193,10,78
"2022-01-24",10623,68341,6,148
"2022-01-25",10635,68491,12,150
"2022-01-26",10647,68647,12,156
"2022-01-27",10658,68813,11,166
"2022-01-28",10668,68982,10,169
"2022-01-29",10681,69094,13,112
"2022-01-30",10694,69181,13,87
"2022-01-31",10710,69325,16,144
"2022-02-01",10722,69521,12,196
"2022-02-02",10733,69719,11,198
"2022-02-03",10745,69912,12,193
"2022-02-04",10758,70147,13,235
"2022-02-05",10772,70257,14,110
"2022-02-06",10779,70344,7,87
"2022-02-07",10791,70523,12,179
"2022-02-08",10804,70727,13,204
"2022-02-09",10823,70937,19,210
"2022-02-10",10839,71131,16,194
"2022-02-11",10860,71346,21,215
"2022-02-12",10877,71480,17,134
"2022-02-13",10889,71559,12,79
"2022-02-14",10904,71737,15,178
"2022-02-15",10919,71934,15,197
"2022-02-16",10936,72150,17,216
"2022-02-17",10948,72336,12,186
"2022-02-18",10960,72532,12,196
"2022-02-19",10981,72664,21,132
"2022-02-20",10998,72750,17,86
"2022-02-21",11007,72933,9,183
"2022-02-22",11024,73153,17,220
"2022-02-23",11038,73359,14,206
"2022-02-24",11046,73547,8,188
"2022-02-25",11057,73760,11,213
"2022-02-26",11074,73865,17,105
"2022-02-27",11086,73930,12,65
"2022-02-28",11100,74104,14,174
"2022-03-01",11118,74271,18,167
"2022-03-02",11128,74428,10,157
"2022-03-03",11138,74605,10,177
"2022-03-04",11148,74823,10,218
"2022-03-05",11160,74921,12,98
"2022-03-06",11177,74993,17,72
"2022-03-07",11195,75172,18,179
"2022-03-08",11206,75400,11,228
"2022-03-09",11226,75626,20,226
"2022-03-10",11247,75846,21,220
"2022-03-11",11260,76125,13,279
"2022-03-12",11279,76240,19,115
"2022-03-13",11293,76357,14,117
"2022-03-14",11318,76616,25,259
"2022-03-15",11327,76850,9,234
"2022-03-16",11349,77143,22,293
"2022-03-17",11377,77411,28,268
"2022-03-18",11392,77715,15,304
"2022-03-19",11413,77847,21,132
"2022-03-20",11424,77938,11,91
"2022-03-21",11447,78233,23,295
"2022-03-22",11477,78506,30,273
"2022-03-23",11492,78787,15,281
"2022-03-24",11509,79021,17,234
"2022-03-25",11530,79317,21,296
"2022-03-26",11552,79431,22,114
"2022-03-27",11570,79503,18,72
"2022-03-28",11587,79727,17,224
"2022-03-29",11600,79961,13,234
"2022-03-30",11623,80222,23,261
"2022-03-31",11642,80437,19,215
"2022-04-01",11660,80652,18,215
"2022-04-02",11673,80761,13,109
"2022-04-03",11682,80819,9,58
"2022-04-04",11703,81032,21,213
"2022-04-05",11717,81248,14,216
"2022-04-06",11731,81441,14,193
"2022-04-07",11747,81622,16,181
"2022-04-08",11757,81818,10,196
"2022-04-09",11769,81903,12,85
"2022-04-10",11781,81975,12,72
"2022-04-11",11789,82164,8,189
"2022-04-12",11804,82337,15,173
"2022-04-13",11812,82463,8,126
