"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2020-08-20",2023,9781,5,24
"2020-08-21",2024,9811,1,30
"2020-08-22",2026,9822,2,11
"2020-08-23",2027,9830,1,8
"2020-08-24",2028,9844,1,14
"2020-08-25",2031,9867,3,23
"2020-08-26",2033,9885,2,18
"2020-08-27",2033,9896,0,11
"2020-08-28",2036,9913,3,17
"2020-08-29",2037,9922,1,9
"2020-08-30",2038,9927,1,5
"2020-08-31",2039,9940,1,13
"2020-09-01",2039,9957,0,17
"2020-09-02",2040,9974,1,17
"2020-09-03",2041,9986,1,12
"2020-09-04",2041,10004,0,18
"2020-09-05",2041,10011,0,7
"2020-09-06",2044,10019,3,8
"2020-09-07",2044,10031,0,12
"2020-09-08",2045,10051,1,20
"2020-09-09",2046,10074,1,23
"2020-09-10",2049,10092,3,18
"2020-09-11",2049,10109,0,17
"2020-09-12",2050,10123,1,14
"2020-09-13",2050,10139,0,16
"2020-09-14",2054,10164,4,25
"2020-09-15",2055,10192,1,28
"2020-09-16",2057,10231,2,39
"2020-09-17",2061,10264,4,33
"2020-09-18",2061,10304,0,40
"2020-09-19",2063,10329,2,25
"2020-09-20",2067,10351,4,22
"2020-09-21",2072,10388,5,37
"2020-09-22",2077,10434,5,46
"2020-09-23",2080,10487,3,53
"2020-09-24",2083,10543,3,56
"2020-09-25",2086,10617,3,74
"2020-09-26",2091,10657,5,40
"2020-09-27",2097,10700,6,43
"2020-09-28",2102,10756,5,56
"2020-09-29",2113,10832,11,76
"2020-09-30",2120,10910,7,78
"2020-10-01",2126,11001,6,91
"2020-10-02",2134,11099,8,98
"2020-10-03",2142,11149,8,50
"2020-10-04",2150,11198,8,49
"2020-10-05",2158,11292,8,94
"2020-10-06",2166,11400,8,108
"2020-10-07",2173,11515,7,115
"2020-10-08",2183,11626,10,111
"2020-10-09",2189,11775,6,149
"2020-10-10",2198,11862,9,87
"2020-10-11",2207,11932,9,70
"2020-10-12",2227,12045,20,113
"2020-10-13",2244,12221,17,176
"2020-10-14",2261,12377,17,156
"2020-10-15",2272,12515,11,138
"2020-10-16",2292,12701,20,186
"2020-10-17",2307,12817,15,116
"2020-10-18",2331,12907,24,90
"2020-10-19",2351,13055,20,148
"2020-10-20",2374,13249,23,194
"2020-10-21",2400,13408,26,159
"2020-10-22",2428,13589,28,181
"2020-10-23",2463,13802,35,213
"2020-10-24",2484,13938,21,136
"2020-10-25",2519,14052,35,114
"2020-10-26",2545,14280,26,228
"2020-10-27",2575,14523,30,243
"2020-10-28",2603,14770,28,247
"2020-10-29",2625,15002,22,232
"2020-10-30",2660,15230,35,228
"2020-10-31",2690,15379,30,149
"2020-11-01",2730,15502,40,123
"2020-11-02",2757,15744,27,242
"2020-11-03",2790,15987,33,243
"2020-11-04",2819,16251,29,264
"2020-11-05",2847,16520,28,269
"2020-11-06",2880,16760,33,240
"2020-11-07",2915,16877,35,117
"2020-11-08",2949,16981,34,104
"2020-11-09",2975,17210,26,229
"2020-11-10",3011,17427,36,217
"2020-11-11",3037,17635,26,208
"2020-11-12",3069,17840,32,205
"2020-11-13",3093,18059,24,219
"2020-11-14",3123,18162,30,103
"2020-11-15",3139,18243,16,81
"2020-11-16",3160,18436,21,193
"2020-11-17",3178,18644,18,208
"2020-11-18",3203,18856,25,212
"2020-11-19",3225,19064,22,208
"2020-11-20",3248,19265,23,201
"2020-11-21",3276,19359,28,94
"2020-11-22",3290,19425,14,66
"2020-11-23",3304,19593,14,168
"2020-11-24",3326,19774,22,181
"2020-11-25",3347,19912,21,138
"2020-11-26",3371,20064,24,152
"2020-11-27",3395,20214,24,150
"2020-11-28",3413,20302,18,88
"2020-11-29",3434,20350,21,48
"2020-11-30",3454,20501,20,151
"2020-12-01",3470,20665,16,164
"2020-12-02",3490,20803,20,138
"2020-12-03",3515,20937,25,134
"2020-12-04",3541,21088,26,151
"2020-12-05",3556,21156,15,68
"2020-12-06",3583,21238,27,82
"2020-12-07",3603,21392,20,154
"2020-12-08",3621,21553,18,161
"2020-12-09",3637,21713,16,160
"2020-12-10",3664,21848,27,135
"2020-12-11",3680,21997,16,149
"2020-12-12",3708,22078,28,81
"2020-12-13",3733,22154,25,76
"2020-12-14",3761,22315,28,161
"2020-12-15",3783,22480,22,165
"2020-12-16",3813,22644,30,164
"2020-12-17",3844,22819,31,175
"2020-12-18",3863,23052,19,233
"2020-12-19",3899,23166,36,114
"2020-12-20",3937,23259,38,93
"2020-12-21",3959,23467,22,208
"2020-12-22",3992,23678,33,211
"2020-12-23",4033,23892,41,214
"2020-12-24",4069,24145,36,253
"2020-12-25",4098,24291,29,146
"2020-12-26",4133,24403,35,112
"2020-12-27",4175,24494,42,91
"2020-12-28",4218,24687,43,193
"2020-12-29",4257,24915,39,228
"2020-12-30",4297,25186,40,271
"2020-12-31",4343,25483,46,297
"2021-01-01",4375,25615,32,132
"2021-01-02",4418,25757,43,142
"2021-01-03",4462,25883,44,126
"2021-01-04",4513,26111,51,228
"2021-01-05",4555,26339,42,228
"2021-01-06",4601,26558,46,219
"2021-01-07",4635,26794,34,236
"2021-01-08",4674,27054,39,260
"2021-01-09",4708,27182,34,128
"2021-01-10",4748,27273,40,91
"2021-01-11",4775,27492,27,219
"2021-01-12",4814,27717,39,225
"2021-01-13",4844,27930,30,213
"2021-01-14",4877,28111,33,181
"2021-01-15",4916,28336,39,225
"2021-01-16",4962,28466,46,130
"2021-01-17",4983,28558,21,92
"2021-01-18",5011,28726,28,168
"2021-01-19",5054,28916,43,190
"2021-01-20",5084,29095,30,179
"2021-01-21",5123,29257,39,162
"2021-01-22",5155,29428,32,171
"2021-01-23",5186,29516,31,88
"2021-01-24",5215,29584,29,68
"2021-01-25",5238,29761,23,177
"2021-01-26",5271,29955,33,194
"2021-01-27",5301,30138,30,183
"2021-01-28",5328,30295,27,157
"2021-01-29",5348,30453,20,158
"2021-01-30",5372,30522,24,69
"2021-01-31",5406,30601,34,79
"2021-02-01",5433,30759,27,158
"2021-02-02",5457,30941,24,182
"2021-02-03",5485,31110,28,169
"2021-02-04",5516,31254,31,144
"2021-02-05",5548,31456,32,202
"2021-02-06",5575,31553,27,97
"2021-02-07",5598,31605,23,52
"2021-02-08",5628,31771,30,166
"2021-02-09",5650,31919,22,148
"2021-02-10",5675,32062,25,143
"2021-02-11",5702,32211,27,149
"2021-02-12",5729,32373,27,162
"2021-02-13",5754,32462,25,89
"2021-02-14",5785,32523,31,61
"2021-02-15",5807,32664,22,141
"2021-02-16",5833,32797,26,133
"2021-02-17",5859,32937,26,140
"2021-02-18",5887,33073,28,136
"2021-02-19",5914,33240,27,167
"2021-02-20",5937,33325,23,85
"2021-02-21",5964,33395,27,70
"2021-02-22",5989,33520,25,125
"2021-02-23",6010,33673,21,153
"2021-02-24",6031,33818,21,145
"2021-02-25",6067,33964,36,146
"2021-02-26",6093,34105,26,141
"2021-02-27",6117,34182,24,77
"2021-02-28",6135,34255,18,73
"2021-03-01",6162,34386,27,131
"2021-03-02",6181,34535,19,149
"2021-03-03",6205,34669,24,134
"2021-03-04",6225,34810,20,141
"2021-03-05",6233,34976,8,166
"2021-03-06",6247,35075,14,99
"2021-03-07",6270,35141,23,66
"2021-03-08",6285,35286,15,145
"2021-03-09",6305,35445,20,159
"2021-03-10",6324,35592,19,147
"2021-03-11",6345,35734,21,142
"2021-03-12",6366,35895,21,161
"2021-03-13",6383,35990,17,95
"2021-03-14",6392,36054,9,64
"2021-03-15",6412,36212,20,158
"2021-03-16",6429,36365,17,153
"2021-03-17",6449,36506,20,141
"2021-03-18",6467,36664,18,158
"2021-03-19",6489,36825,22,161
"2021-03-20",6511,36917,22,92
"2021-03-21",6531,37013,20,96
"2021-03-22",6555,37214,24,201
"2021-03-23",6572,37412,17,198
"2021-03-24",6588,37600,16,188
"2021-03-25",6614,37787,26,187
"2021-03-26",6625,37983,11,196
"2021-03-27",6644,38112,19,129
"2021-03-28",6669,38218,25,106
"2021-03-29",6690,38417,21,199
"2021-03-30",6717,38627,27,210
"2021-03-31",6744,38812,27,185
"2021-04-01",6775,39025,31,213
"2021-04-02",6798,39217,23,192
"2021-04-03",6825,39350,27,133
"2021-04-04",6847,39457,22,107
"2021-04-05",6872,39580,25,123
"2021-04-06",6888,39765,16,185
"2021-04-07",6908,39982,20,217
"2021-04-08",6930,40202,22,220
"2021-04-09",6952,40437,22,235
"2021-04-10",6971,40570,19,133
"2021-04-11",6989,40699,18,129
"2021-04-12",7017,40909,28,210
"2021-04-13",7039,41119,22,210
"2021-04-14",7062,41324,23,205
"2021-04-15",7076,41501,14,177
"2021-04-16",7107,41715,31,214
"2021-04-17",7124,41847,17,132
"2021-04-18",7137,41935,13,88
"2021-04-19",7155,42152,18,217
"2021-04-20",7166,42370,11,218
"2021-04-21",7182,42553,16,183
"2021-04-22",7203,42771,21,218
"2021-04-23",7224,43036,21,265
"2021-04-24",7244,43182,20,146
"2021-04-25",7260,43301,16,119
"2021-04-26",7277,43519,17,218
"2021-04-27",7297,43676,20,157
"2021-04-28",7309,43854,12,178
"2021-04-29",7334,44055,25,201
"2021-04-30",7350,44298,16,243
"2021-05-01",7369,44460,19,162
"2021-05-02",7390,44590,21,130
"2021-05-03",7406,44807,16,217
"2021-05-04",7422,45068,16,261
"2021-05-05",7434,45215,12,147
"2021-05-06",7450,45384,16,169
"2021-05-07",7464,45611,14,227
"2021-05-08",7477,45759,13,148
"2021-05-09",7498,45869,21,110
"2021-05-10",7508,46074,10,205
"2021-05-11",7526,46288,18,214
"2021-05-12",7534,46512,8,224
"2021-05-13",7544,46623,10,111
"2021-05-14",7557,46834,13,211
"2021-05-15",7565,46962,8,128
"2021-05-16",7574,47039,9,77
"2021-05-17",7583,47206,9,167
"2021-05-18",7593,47398,10,192
"2021-05-19",7607,47557,14,159
"2021-05-20",7621,47696,14,139
"2021-05-21",7636,47851,15,155
"2021-05-22",7646,47948,10,97
"2021-05-23",7655,48020,9,72
"2021-05-24",7664,48099,9,79
"2021-05-25",7670,48223,6,124
"2021-05-26",7682,48356,12,133
"2021-05-27",7688,48464,6,108
"2021-05-28",7696,48586,8,122
"2021-05-29",7702,48651,6,65
"2021-05-30",7704,48700,2,49
"2021-05-31",7716,48787,12,87
"2021-06-01",7725,48879,9,92
"2021-06-02",7729,48962,4,83
"2021-06-03",7734,49028,5,66
"2021-06-04",7738,49097,4,69
"2021-06-05",7741,49143,3,46
"2021-06-06",7748,49174,7,31
"2021-06-07",7755,49242,7,68
"2021-06-08",7763,49318,8,76
"2021-06-09",7763,49378,0,60
"2021-06-10",7766,49420,3,42
"2021-06-11",7771,49482,5,62
"2021-06-12",7774,49501,3,19
"2021-06-13",7778,49516,4,15
"2021-06-14",7778,49579,0,63
"2021-06-15",7779,49623,1,44
"2021-06-16",7782,49648,3,25
"2021-06-17",7782,49682,0,34
"2021-06-18",7782,49719,0,37
"2021-06-19",7786,49739,4,20
"2021-06-20",7788,49748,2,9
"2021-06-21",7788,49786,0,38
"2021-06-22",7789,49810,1,24
"2021-06-23",7791,49837,2,27
"2021-06-24",7791,49864,0,27
"2021-06-25",7792,49889,1,25
"2021-06-26",7792,49897,0,8
"2021-06-27",7794,49909,2,12
"2021-06-28",7794,49919,0,10
"2021-06-29",7797,49938,3,19
"2021-06-30",7799,49948,2,10
"2021-07-01",7800,49963,1,15
"2021-07-02",7800,49974,0,11
"2021-07-03",7800,49979,0,5
"2021-07-04",7800,49986,0,7
"2021-07-05",7800,50001,0,15
"2021-07-06",7802,50012,2,11
"2021-07-07",7803,50022,1,10
"2021-07-08",7803,50033,0,11
"2021-07-09",7803,50044,0,11
"2021-07-10",7803,50050,0,6
"2021-07-11",7803,50060,0,10
"2021-07-12",7804,50072,1,12
"2021-07-13",7804,50087,0,15
"2021-07-14",7804,50109,0,22
"2021-07-15",7805,50129,1,20
"2021-07-16",7806,50153,1,24
"2021-07-17",7806,50170,0,17
"2021-07-18",7806,50194,0,24
"2021-07-19",7807,50226,1,32
"2021-07-20",7808,50278,1,52
"2021-07-21",7811,50326,3,48
"2021-07-22",7814,50374,3,48
"2021-07-23",7818,50419,4,45
"2021-07-24",7821,50466,3,47
"2021-07-25",7823,50493,2,27
"2021-07-26",7825,50543,2,50
"2021-07-27",7830,50602,5,59
"2021-07-28",7832,50660,2,58
"2021-07-29",7836,50726,4,66
"2021-07-30",7840,50802,4,76
"2021-07-31",7840,50838,0,36
"2021-08-01",7846,50870,6,32
"2021-08-02",7854,50947,8,77
"2021-08-03",7861,51024,7,77
"2021-08-04",7868,51084,7,60
"2021-08-05",7873,51138,5,54
"2021-08-06",7874,51188,1,50
"2021-08-07",7878,51231,4,43
"2021-08-08",7884,51267,6,36
"2021-08-09",7886,51318,2,51
"2021-08-10",7891,51383,5,65
"2021-08-11",7898,51427,7,44
"2021-08-12",7901,51478,3,51
"2021-08-13",7905,51531,4,53
"2021-08-14",7907,51566,2,35
"2021-08-15",7910,51604,3,38
"2021-08-16",7912,51662,2,58
"2021-08-17",7917,51714,5,52
"2021-08-18",7928,51772,11,58
"2021-08-19",7930,51821,2,49
"2021-08-20",7935,51881,5,60
"2021-08-21",7937,51910,2,29
"2021-08-22",7940,51937,3,27
"2021-08-23",7945,51997,5,60
"2021-08-24",7953,52052,8,55
"2021-08-25",7955,52110,2,58
"2021-08-26",7960,52170,5,60
"2021-08-27",7964,52227,4,57
"2021-08-28",7970,52248,6,21
"2021-08-29",7975,52268,5,20
"2021-08-30",7980,52340,5,72
"2021-08-31",7983,52404,3,64
"2021-09-01",7990,52445,7,41
"2021-09-02",7996,52487,6,42
"2021-09-03",8000,52553,4,66
"2021-09-04",8005,52577,5,24
"2021-09-05",8014,52604,9,27
"2021-09-06",8021,52634,7,30
"2021-09-07",8025,52689,4,55
"2021-09-08",8027,52746,2,57
"2021-09-09",8030,52790,3,44
"2021-09-10",8032,52835,2,45
"2021-09-11",8035,52866,3,31
"2021-09-12",8044,52892,9,26
"2021-09-13",8048,52946,4,54
"2021-09-14",8050,53005,2,59
"2021-09-15",8055,53048,5,43
"2021-09-16",8062,53090,7,42
"2021-09-17",8067,53142,5,52
"2021-09-18",8073,53167,6,25
"2021-09-19",8077,53184,4,17
"2021-09-20",8078,53222,1,38
"2021-09-21",8082,53266,4,44
"2021-09-22",8088,53308,6,42
"2021-09-23",8092,53352,4,44
"2021-09-24",8095,53394,3,42
"2021-09-25",8095,53412,0,18
"2021-09-26",8096,53425,1,13
"2021-09-27",8097,53463,1,38
"2021-09-28",8099,53494,2,31
"2021-09-29",8100,53523,1,29
"2021-09-30",8104,53552,4,29
"2021-10-01",8110,53602,6,50
"2021-10-02",8112,53615,2,13
"2021-10-03",8115,53629,3,14
"2021-10-04",8117,53659,2,30
"2021-10-05",8118,53692,1,33
"2021-10-06",8120,53732,2,40
"2021-10-07",8122,53769,2,37
"2021-10-08",8124,53802,2,33
"2021-10-09",8125,53821,1,19
"2021-10-10",8129,53843,4,22
"2021-10-11",8130,53870,1,27
"2021-10-12",8133,53906,3,36
"2021-10-13",8137,53949,4,43
"2021-10-14",8144,53990,7,41
"2021-10-15",8148,54040,4,50
"2021-10-16",8152,54058,4,18
"2021-10-17",8159,54089,7,31
"2021-10-18",8166,54146,7,57
"2021-10-19",8174,54200,8,54
"2021-10-20",8180,54263,6,63
"2021-10-21",8185,54320,5,57
"2021-10-22",8188,54389,3,69
"2021-10-23",8195,54421,7,32
"2021-10-24",8203,54448,8,27
"2021-10-25",8212,54519,9,71
"2021-10-26",8224,54581,12,62
"2021-10-27",8232,54649,8,68
"2021-10-28",8243,54710,11,61
"2021-10-29",8257,54813,14,103
"2021-10-30",8274,54863,17,50
"2021-10-31",8293,54904,19,41
"2021-11-01",8309,54995,16,91
"2021-11-02",8337,55117,28,122
"2021-11-03",8356,55243,19,126
"2021-11-04",8376,55361,20,118
"2021-11-05",8391,55503,15,142
"2021-11-06",8409,55562,18,59
"2021-11-07",8431,55618,22,56
"2021-11-08",8450,55751,19,133
"2021-11-09",8469,55911,19,160
"2021-11-10",8490,56055,21,144
"2021-11-11",8517,56197,27,142
"2021-11-12",8544,56363,27,166
"2021-11-13",8576,56453,32,90
"2021-11-14",8603,56538,27,85
"2021-11-15",8637,56710,34,172
"2021-11-16",8674,56910,37,200
"2021-11-17",8709,57098,35,188
"2021-11-18",8737,57288,28,190
"2021-11-19",8785,57512,48,224
"2021-11-20",8828,57645,43,133
"2021-11-21",8872,57739,44,94
"2021-11-22",8912,57926,40,187
"2021-11-23",8952,58165,40,239
"2021-11-24",9001,58374,49,209
"2021-11-25",9059,58589,58,215
"2021-11-26",9104,58873,45,284
"2021-11-27",9145,59004,41,131
"2021-11-28",9185,59115,40,111
"2021-11-29",9238,59350,53,235
"2021-11-30",9279,59659,41,309
"2021-12-01",9323,59925,44,266
"2021-12-02",9356,60195,33,270
"2021-12-03",9404,60486,48,291
"2021-12-04",9453,60630,49,144
"2021-12-05",9503,60752,50,122
"2021-12-06",9548,60996,45,244
"2021-12-07",9591,61230,43,234
"2021-12-08",9629,61487,38,257
"2021-12-09",9679,61733,50,246
"2021-12-10",9715,62026,36,293
"2021-12-11",9750,62150,35,124
"2021-12-12",9790,62266,40,116
"2021-12-13",9830,62510,40,244
"2021-12-14",9869,62776,39,266
"2021-12-15",9902,63011,33,235
"2021-12-16",9933,63231,31,220
"2021-12-17",9970,63466,37,235
"2021-12-18",10000,63590,30,124
"2021-12-19",10023,63653,23,63
"2021-12-20",10055,63858,32,205
"2021-12-21",10087,64063,32,205
"2021-12-22",10116,64230,29,167
"2021-12-23",10142,64392,26,162
"2021-12-24",10177,64614,35,222
"2021-12-25",10202,64694,25,80
"2021-12-26",10223,64753,21,59
"2021-12-27",10239,64910,16,157
"2021-12-28",10266,65064,27,154
"2021-12-29",10284,65235,18,171
"2021-12-30",10306,65408,22,173
"2021-12-31",10325,65590,19,182
"2022-01-01",10339,65647,14,57
"2022-01-02",10349,65688,10,41
"2022-01-03",10365,65834,16,146
"2022-01-04",10388,65983,23,149
"2022-01-05",10400,66118,12,135
"2022-01-06",10416,66242,16,124
"2022-01-07",10433,66404,17,162
"2022-01-08",10445,66476,12,72
"2022-01-09",10453,66526,8,50
"2022-01-10",10466,66680,13,154
"2022-01-11",10482,66826,16,146
"2022-01-12",10487,66946,5,120
"2022-01-13",10498,67075,11,129
"2022-01-14",10514,67203,16,128
"2022-01-15",10528,67279,14,76
"2022-01-16",10538,67328,10,49
"2022-01-17",10551,67471,13,143
"2022-01-18",10561,67585,10,114
"2022-01-19",10571,67720,10,135
"2022-01-20",10579,67853,8,133
"2022-01-21",10591,67994,12,141
"2022-01-22",10601,68066,10,72
"2022-01-23",10611,68144,10,78
"2022-01-24",10617,68290,6,146
"2022-01-25",10629,68438,12,148
"2022-01-26",10641,68592,12,154
"2022-01-27",10652,68759,11,167
"2022-01-28",10661,68926,9,167
"2022-01-29",10673,69039,12,113
"2022-01-30",10686,69127,13,88
"2022-01-31",10702,69270,16,143
"2022-02-01",10714,69466,12,196
"2022-02-02",10725,69663,11,197
"2022-02-03",10737,69855,12,192
"2022-02-04",10750,70090,13,235
"2022-02-05",10764,70197,14,107
"2022-02-06",10771,70284,7,87
"2022-02-07",10783,70462,12,178
"2022-02-08",10795,70667,12,205
"2022-02-09",10814,70877,19,210
"2022-02-10",10830,71070,16,193
"2022-02-11",10851,71283,21,213
"2022-02-12",10868,71414,17,131
"2022-02-13",10880,71491,12,77
"2022-02-14",10895,71670,15,179
"2022-02-15",10910,71868,15,198
"2022-02-16",10927,72082,17,214
"2022-02-17",10939,72268,12,186
"2022-02-18",10951,72464,12,196
"2022-02-19",10972,72595,21,131
"2022-02-20",10989,72680,17,85
"2022-02-21",10998,72861,9,181
"2022-02-22",11015,73078,17,217
"2022-02-23",11029,73282,14,204
"2022-02-24",11037,73469,8,187
"2022-02-25",11049,73682,12,213
"2022-02-26",11066,73787,17,105
"2022-02-27",11078,73852,12,65
"2022-02-28",11091,74024,13,172
"2022-03-01",11110,74190,19,166
"2022-03-02",11119,74345,9,155
"2022-03-03",11129,74521,10,176
"2022-03-04",11139,74734,10,213
"2022-03-05",11151,74832,12,98
"2022-03-06",11169,74904,18,72
"2022-03-07",11186,75080,17,176
"2022-03-08",11197,75304,11,224
"2022-03-09",11217,75528,20,224
"2022-03-10",11238,75747,21,219
"2022-03-11",11251,76022,13,275
"2022-03-12",11270,76137,19,115
"2022-03-13",11284,76252,14,115
"2022-03-14",11307,76503,23,251
"2022-03-15",11316,76734,9,231
"2022-03-16",11338,77017,22,283
"2022-03-17",11360,77269,22,252
"2022-03-18",11371,77496,11,227
"2022-03-19",11383,77582,12,86
"2022-03-20",11386,77646,3,64
"2022-03-21",11390,77665,4,19
