"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"39",2021-02-15,1.17126414203811,0.00170944836310846,1.11,"1.06","1.16",1.13,0.002,0.02
"40",2021-02-16,1.16749462008037,0.00212156033651659,1.07,"1.02","1.12",1.1,0.002,0.03
"41",2021-02-17,1.12686455457285,0.00192336400776244,1.05,"1.00","1.09",1.06,0.002,0.01
"42",2021-02-18,1.09679594312314,0.00207973051426918,1.04,"0.99","1.09",1.04,0.002,0
"43",2021-02-19,1.06306059917761,0.00152816381437976,1.04,"0.99","1.09",1.02,0.002,-0.02
"44",2021-02-20,1.04041926352181,0.00187737331133614,1.03,"0.98","1.08",1.01,0.002,-0.02
"45",2021-02-21,1.02399510557094,0.001725445158148,1,"0.96","1.05",1,0.002,0
"46",2021-02-22,1.00715590875011,0.00155600028185548,0.98,"0.94","1.02",0.97,0.002,-0.01
"47",2021-02-23,0.997998975776743,0.00208010490778225,0.97,"0.93","1.01",0.97,0.001,0
"48",2021-02-24,0.970949590965011,0.00221605970633648,0.99,"0.94","1.03",0.98,0.002,-0.01
"49",2021-02-25,0.974704788588279,0.00110923349871404,1.01,"0.97","1.06",1,0.001,-0.01
"50",2021-02-26,0.980813541166822,0.00173645591998097,1.04,"0.99","1.09",1.03,0.001,-0.01
"51",2021-02-27,1.00082668933592,0.00107524035606182,1.06,"1.01","1.10",1.05,0.002,-0.01
"52",2021-02-28,1.02564193942674,0.00143940065970541,1.05,"1.01","1.10",1.06,0.001,0.01
"53",2021-03-01,1.04651891929758,0.0017759659023526,1.05,"1.01","1.10",1.05,0.001,0
"54",2021-03-02,1.06470016014651,0.00121016284990339,1.07,"1.03","1.11",1.08,0.001,0.01
"55",2021-03-03,1.05488161849946,0.0013199885756664,1.1,"1.06","1.15",1.1,0.001,0
"56",2021-03-04,1.07671849892901,0.0011773097554668,1.13,"1.09","1.18",1.13,0.002,0
"57",2021-03-05,1.09843087349802,0.00144326716837466,1.16,"1.11","1.20",1.16,0.002,0
"58",2021-03-06,1.13350875020797,0.002297740101667,1.17,"1.12","1.21",1.17,0.001,0
"59",2021-03-07,1.16354860216816,0.00175124233554082,1.15,"1.11","1.19",1.17,0.001,0.02
"60",2021-03-08,1.17302775632372,0.00138068655893251,1.12,"1.08","1.16",1.12,0.001,0
"61",2021-03-09,1.16664699836726,0.00143707488675156,1.09,"1.05","1.13",1.1,0.002,0.01
"62",2021-03-10,1.11844229953138,0.000938879160343511,1.08,"1.04","1.12",1.09,0.002,0.01
"63",2021-03-11,1.10076670702507,0.00151989872826399,1.08,"1.05","1.12",1.09,0.001,0.01
"64",2021-03-12,1.08594823532585,0.00194401454074443,1.1,"1.06","1.13",1.09,0.002,-0.01
"65",2021-03-13,1.08612699971513,0.00123604016110868,1.1,"1.07","1.14",1.09,0.001,-0.01
"66",2021-03-14,1.09372960784901,0.00171130724084113,1.09,"1.06","1.13",1.1,0.001,0.01
"67",2021-03-15,1.09236278184435,0.00108474316667955,1.07,"1.04","1.11",1.07,0.001,0
"68",2021-03-16,1.09531908257623,0.000836544149136369,1.05,"1.02","1.09",1.07,0.001,0.02
"69",2021-03-17,1.07157222280874,0.00115812609818013,1.05,"1.02","1.09",1.06,0.001,0.01
"70",2021-03-18,1.06728318072746,0.00134005930636047,1.06,"1.03","1.10",1.07,0.001,0.01
"71",2021-03-19,1.0643985753983,0.00119149965636366,1.07,"1.04","1.11",1.07,0.001,0
"72",2021-03-20,1.06607670985687,0.00139213364988366,1.07,"1.04","1.10",1.07,0.001,0
"73",2021-03-21,1.07129035505752,0.0014770007357677,1.04,"1.01","1.08",1.05,0.001,0.01
"74",2021-03-22,1.06692835133684,0.00108487897343181,1.01,"0.98","1.04",1.01,0.001,0
"75",2021-03-23,1.05159795944284,0.00102610561041164,0.97,"0.94","1.01",0.98,0.002,0.01
"76",2021-03-24,1.00598087416553,0.000734644034575491,0.96,"0.93","0.99",0.96,0.001,0
"77",2021-03-25,0.97978636381226,0.00155534225188142,0.96,"0.93","0.99",0.96,0.001,0
"78",2021-03-26,0.958054351091848,0.000756636811226956,0.97,"0.94","1.00",0.96,0.001,-0.01
"79",2021-03-27,0.956078381938937,0.0010139250454002,0.98,"0.95","1.01",0.97,0.001,-0.01
"80",2021-03-28,0.961152682017272,0.00149831846999456,0.98,"0.94","1.01",0.98,0.001,0
"81",2021-03-29,0.966610514144711,0.00148340847655671,0.97,"0.94","1.00",0.96,0.001,-0.01
"82",2021-03-30,0.976276291439271,0.00113998734740579,0.96,"0.93","0.99",0.96,0.001,0
"83",2021-03-31,0.957495633833,0.00140262916025117,0.97,"0.94","1.01",0.97,0.001,0
"84",2021-04-01,0.955790705746181,0.00140441292633529,1.01,"0.97","1.04",1,0.001,-0.01
"85",2021-04-02,0.971652361808682,0.00136358743371727,1.04,"1.01","1.08",1.04,0.002,0
"86",2021-04-03,1.00116869733221,0.00147074857014378,1.08,"1.05","1.11",1.07,0.001,-0.01
"87",2021-04-04,1.04042985899933,0.00161958917955065,1.09,"1.05","1.12",1.09,0.001,0
"88",2021-04-05,1.07397677971919,0.0011985293966314,1.06,"1.03","1.10",1.07,0.002,0.01
"89",2021-04-06,1.08878311463765,0.00124239039961774,1.03,"1.00","1.06",1.05,0.001,0.02
"90",2021-04-07,1.06858763160848,0.00164620416340402,1.02,"0.99","1.05",1.03,0.001,0.01
"91",2021-04-08,1.04917336129801,0.000991342681014795,1.02,"0.99","1.06",1.03,0.001,0.01
"92",2021-04-09,1.03050112205233,0.000972436011395812,1.04,"1.01","1.07",1.03,0.002,-0.01
"93",2021-04-10,1.02564968531278,0.0011349313006257,1.06,"1.03","1.09",1.04,0.001,-0.02
"94",2021-04-11,1.03024060615141,0.00166248952840384,1.06,"1.03","1.09",1.06,0.001,0
"95",2021-04-12,1.04390247171729,0.00102624658133505,1.04,"1.02","1.07",1.05,0.001,0.01
"96",2021-04-13,1.06051414663645,0.00117566177331553,1.03,"1.00","1.06",1.05,0.001,0.02
"97",2021-04-14,1.04693818375195,0.00103076724587054,1.03,"1.00","1.05",1.04,0.001,0.01
"98",2021-04-15,1.04933961462213,0.000928133770803533,1.03,"1.00","1.06",1.04,0.002,0.01
"99",2021-04-16,1.04262090592763,0.00111219188443957,1.03,"1.00","1.06",1.03,0.001,0
"100",2021-04-17,1.03589040463775,0.00159370114879494,1.01,"0.98","1.04",1,0.001,-0.01
"101",2021-04-18,1.02917168391109,0.00110279537935521,0.98,"0.95","1.01",0.98,0.001,0
"102",2021-04-19,1.00469837686893,0.000980721734951013,0.94,"0.91","0.96",0.93,0.001,-0.01
"103",2021-04-20,0.979002687491369,0.00101038026453413,0.91,"0.88","0.94",0.91,0.001,0
"104",2021-04-21,0.930573865481458,0.000732531958813103,0.91,"0.88","0.94",0.9,0.002,-0.01
"105",2021-04-22,0.907576452792004,0.00117494455061951,0.93,"0.91","0.96",0.92,0.002,-0.01
"106",2021-04-23,0.895407784722905,0.00155426425712675,0.97,"0.94","1.00",0.96,0.001,-0.01
"107",2021-04-24,0.915622954827269,0.00171196997618381,1,"0.97","1.03",0.99,0.001,-0.01
"108",2021-04-25,0.955689241314865,0.00112189292575422,1.01,"0.98","1.05",1.02,0.001,0.01
"109",2021-04-26,0.993549528197492,0.000787502293149659,1,"0.97","1.03",1.01,0.001,0.01
"110",2021-04-27,1.02119329029593,0.000862750164242787,0.98,"0.95","1.01",1,0.001,0.02
"111",2021-04-28,1.00730312125418,0.00115294302022189,0.95,"0.92","0.98",0.97,0.002,0.02
"112",2021-04-29,0.999483810719314,0.00143226763815528,0.94,"0.91","0.97",0.95,0.001,0.01
"113",2021-04-30,0.9732676773702,0.00153389796664857,0.94,"0.91","0.97",0.94,0.001,0
"114",2021-05-01,0.953968348769411,0.00122935306337677,0.94,"0.91","0.97",0.92,0.001,-0.02
"115",2021-05-02,0.936579537879787,0.00085550728684053,0.92,"0.89","0.95",0.92,0.001,0
"116",2021-05-03,0.924577370417344,0.0011935030349567,0.89,"0.86","0.92",0.89,0.001,0
"117",2021-05-04,0.916484323928243,0.000924017920110508,0.87,"0.84","0.90",0.88,0.001,0.01
"118",2021-05-05,0.889502681830678,0.00108903081130497,0.86,"0.83","0.89",0.87,0.001,0.01
"119",2021-05-06,0.880062491309885,0.00120593283412239,0.86,"0.83","0.89",0.86,0.001,0
"120",2021-05-07,0.866013578809435,0.000927560340255407,0.86,"0.83","0.89",0.85,0.001,-0.01
"121",2021-05-08,0.861023230008141,0.00110956889862078,0.86,"0.83","0.89",0.84,0.001,-0.02
"122",2021-05-09,0.85457387176934,0.000920304156806696,0.84,"0.81","0.87",0.84,0.001,0
"123",2021-05-10,0.84485251785695,0.000942454761449404,0.82,"0.79","0.85",0.82,0.001,0
"124",2021-05-11,0.84050330233467,0.00108267182963097,0.81,"0.78","0.84",0.82,0.001,0.01
"125",2021-05-12,0.819110017769166,0.00114516710991868,0.83,"0.79","0.86",0.82,0.002,-0.01
"126",2021-05-13,0.817430987938274,0.00138846153693413,0.85,"0.81","0.88",0.83,0.001,-0.02
"127",2021-05-14,0.822746182343613,0.00216969619681347,0.86,"0.82","0.89",0.85,0.001,-0.01
"128",2021-05-15,0.833913822227232,0.000967052111651277,0.85,"0.82","0.89",0.86,0.001,0.01
"129",2021-05-16,0.851868978251408,0.000856841421297513,0.84,"0.80","0.87",0.85,0.001,0.01
"130",2021-05-17,0.860449263945012,0.0014928692415308,0.82,"0.78","0.85",0.82,0.002,0
"131",2021-05-18,0.8504452799885,0.00114482237638206,0.81,"0.78","0.85",0.8,0.002,-0.01
"132",2021-05-19,0.817632868060942,0.001620546762429,0.83,"0.79","0.87",0.82,0.002,-0.01
"133",2021-05-20,0.800908009388403,0.00166090431168342,0.86,"0.82","0.90",0.85,0.002,-0.01
"134",2021-05-21,0.815168298746781,0.00219801350943728,0.9,"0.86","0.94",0.89,0.001,-0.01
"135",2021-05-22,0.851234494597708,0.00187840673834517,0.93,"0.88","0.98",0.93,0.002,0
"136",2021-05-23,0.894694073512928,0.00139000166840296,0.93,"0.88","0.98",0.93,0.001,0
"137",2021-05-24,0.928875617419683,0.00214033885589623,0.89,"0.85","0.94",0.91,0.002,0.02
"138",2021-05-25,0.934768173323534,0.0014947519752545,0.85,"0.81","0.89",0.88,0.003,0.03
"139",2021-05-26,0.908583689922079,0.00189878217287683,0.82,"0.78","0.87",0.84,0.003,0.02
"140",2021-05-27,0.875114928722164,0.00257210759148733,0.82,"0.78","0.87",0.82,0.001,0
"141",2021-05-28,0.841480881089851,0.00282849149053072,0.83,"0.78","0.88",0.81,0.002,-0.02
"142",2021-05-29,0.818330130586418,0.00134488182267742,0.83,"0.78","0.88",0.81,0.002,-0.02
"143",2021-05-30,0.809404212110774,0.00175349907104221,0.81,"0.75","0.86",0.81,0.001,0
"144",2021-05-31,0.80987901724615,0.00151184645778447,0.78,"0.73","0.83",0.79,0.001,0.01
"145",2021-06-01,0.811176189078292,0.00139173850655023,0.75,"0.70","0.80",0.76,0.003,0.01
"146",2021-06-02,0.7850370174034,0.00140015433278071,0.74,"0.69","0.80",0.74,0.002,0
"147",2021-06-03,0.764722786208525,0.00332707028145984,0.75,"0.69","0.81",0.74,0.002,-0.01
"148",2021-06-04,0.74476916464731,0.00173793687156444,0.76,"0.70","0.82",0.76,0.002,0
"149",2021-06-05,0.738751328391033,0.00219019883078301,0.77,"0.71","0.84",0.77,0.002,0
"150",2021-06-06,0.755687200349139,0.00199742964313801,0.77,"0.71","0.84",0.78,0.003,0.01
"151",2021-06-07,0.766000446944297,0.0022648564950298,0.77,"0.70","0.83",0.77,0.003,0
"152",2021-06-08,0.777812772303334,0.0030385370268113,0.76,"0.70","0.83",0.78,0.003,0.02
"153",2021-06-09,0.773056195419317,0.00339517324445236,0.77,"0.70","0.84",0.78,0.002,0.01
"154",2021-06-10,0.776783989892721,0.00260269062282316,0.78,"0.71","0.86",0.78,0.002,0
"155",2021-06-11,0.780429556923235,0.00226351364814247,0.8,"0.72","0.88",0.79,0.001,-0.01
"156",2021-06-12,0.779005235943258,0.00203179108385762,0.8,"0.72","0.89",0.8,0.003,0
"157",2021-06-13,0.786492424053114,0.00143518771283392,0.78,"0.70","0.87",0.79,0.002,0.01
"158",2021-06-14,0.796107678123109,0.00281918904144665,0.76,"0.69","0.85",0.77,0.003,0.01
"159",2021-06-15,0.789371591813145,0.00219465104923614,0.77,"0.68","0.86",0.76,0.004,-0.01
"160",2021-06-16,0.766955591449981,0.00339784186703646,0.79,"0.70","0.88",0.77,0.004,-0.02
"161",2021-06-17,0.763493357292522,0.00365648798750541,0.82,"0.72","0.93",0.81,0.004,-0.01
"162",2021-06-18,0.77312375181273,0.00364823157989041,0.87,"0.77","0.97",0.85,0.004,-0.02
"163",2021-06-19,0.806124717704721,0.00359229417067864,0.92,"0.81","1.03",0.89,0.004,-0.03
"164",2021-06-20,0.848942166823006,0.00392975793591423,0.95,"0.83","1.07",0.92,0.003,-0.03
"165",2021-06-21,0.892138849700152,0.00359960481382818,0.98,"0.87","1.10",0.93,0.005,-0.05
"166",2021-06-22,0.919481373426117,0.00258415395039889,1.04,"0.93","1.16",1,0.005,-0.04
"167",2021-06-23,0.926932765903081,0.00497038347846805,1.16,"1.04","1.29",1.13,0.004,-0.03
"168",2021-06-24,1.00214620992397,0.00464238076487574,1.34,"1.21","1.49",1.32,0.008,-0.02
"169",2021-06-25,1.13234576804029,0.00441454324573698,1.58,"1.43","1.74",1.55,0.007,-0.03
"170",2021-06-26,1.32392734597038,0.0083624748485398,1.83,"1.67","2.00",1.79,0.007,-0.04
"171",2021-06-27,1.55494790330897,0.00690875235942874,2.03,"1.86","2.21",2.04,0.009,0.01
"172",2021-06-28,1.7854200402341,0.00674044951850723,2.19,"2.05","2.34",2.41,0.007,0.22
"173",2021-06-29,2.03843803058176,0.00887999813761618,2.4,"2.26","2.53",3.03,0.005,0.63
"174",2021-06-30,2.40725556982885,0.0065158434855979,2.67,"2.54","2.80",3.69,0.008,1.02
"175",2021-07-01,3.0309644754916,0.00536298550490428,2.93,"2.81","3.06",3.89,0.006,0.96
"176",2021-07-02,3.6936834839065,0.00812687061580195,3.03,"2.91","3.15",3.5,0.005,0.47
"177",2021-07-03,3.89159482965842,0.00618483022151848,2.81,"2.72","2.91",2.78,0.003,-0.03
"178",2021-07-04,3.5048656319689,0.00474930703266878,2.31,"2.25","2.38",2.1,0.002,-0.21
"179",2021-07-05,2.77631895348517,0.00259209366012635,1.76,"1.71","1.80",1.69,0.002,-0.07
"180",2021-07-06,2.09909940136918,0.00178958336470545,1.39,"1.36","1.42",1.45,0.002,0.06
"181",2021-07-07,1.69010537940068,0.00179784236237354,1.23,"1.20","1.26",1.28,0.001,0.05
"182",2021-07-08,1.45269312629348,0.00224016942199196,1.17,"1.14","1.20",1.16,0.001,-0.01
"183",2021-07-09,1.27816806535143,0.00144901125506504,1.11,"1.09","1.14",1.08,0.001,-0.03
"184",2021-07-10,1.1614756770343,0.00103714483843329,1.03,"1.00","1.06",1,0.001,-0.03
"185",2021-07-11,1.07598685119181,0.00113284224272789,0.91,"0.89","0.94",0.93,0.001,0.02
"186",2021-07-12,1.00464524764649,0.00111043455338528,0.8,"0.78","0.82",0.84,0.001,0.04
"187",2021-07-13,0.929742327473872,0.000970580863631173,0.73,"0.71","0.75",0.77,0.001,0.04
"188",2021-07-14,0.840102327306328,0.000773355159105262,0.71,"0.69","0.73",0.72,0.001,0.01
"189",2021-07-15,0.766354673768159,0.00099581228595472,0.7,"0.68","0.73",0.69,0.001,-0.01
"190",2021-07-16,0.720045612976632,0.000914880468121426,0.71,"0.69","0.73",0.7,0.001,-0.01
"191",2021-07-17,0.694684292081884,0.00110410823332426,0.71,"0.69","0.73",0.7,0.001,-0.01
"192",2021-07-18,0.695357919097143,0.00109070645201856,0.7,"0.68","0.73",0.7,0.001,0
"193",2021-07-19,0.704609095752349,0.000894343552875756,0.7,"0.67","0.72",0.7,0.001,0
"194",2021-07-20,0.704287766228512,0.000797426189083549,0.7,"0.67","0.72",0.7,0.002,0
"195",2021-07-21,0.696689993595004,0.001347902366955,0.71,"0.68","0.74",0.7,0.001,-0.01
"196",2021-07-22,0.695256986164143,0.00153835091111344,0.73,"0.70","0.76",0.71,0.001,-0.02
"197",2021-07-23,0.700156821569641,0.00144412402911722,0.75,"0.72","0.78",0.73,0.001,-0.02
"198",2021-07-24,0.712180541704355,0.000950466737727262,0.77,"0.74","0.80",0.75,0.002,-0.02
"199",2021-07-25,0.730111562699762,0.00148752250008408,0.78,"0.75","0.81",0.77,0.001,-0.01
"200",2021-07-26,0.75344935971854,0.00215881201897495,0.79,"0.76","0.82",0.78,0.002,-0.01
"201",2021-07-27,0.772394818839357,0.00131517280434853,0.81,"0.77","0.84",0.81,0.002,0
"202",2021-07-28,0.783885340696809,0.00182951671837397,0.84,"0.81","0.88",0.84,0.002,0
"203",2021-07-29,0.810458395378985,0.00209191941561862,0.88,"0.84","0.92",0.86,0.002,-0.02
"204",2021-07-30,0.836548279251572,0.00160017194292785,0.91,"0.87","0.95",0.9,0.003,-0.01
"205",2021-07-31,0.864941799507596,0.00194321777643328,0.93,"0.89","0.97",0.93,0.003,0
"206",2021-08-01,0.900161730782711,0.00276798772151529,0.93,"0.89","0.97",0.93,0.002,0
"207",2021-08-02,0.925498900041916,0.00267063999103984,0.92,"0.88","0.96",0.92,0.002,0
"208",2021-08-03,0.934083024111824,0.00182658974208786,0.93,"0.89","0.97",0.93,0.002,0
"209",2021-08-04,0.921856292093739,0.00179779345684481,0.95,"0.91","0.99",0.94,0.002,-0.01
"210",2021-08-05,0.928207482693817,0.0022467873723227,0.98,"0.94","1.02",0.96,0.002,-0.02
"211",2021-08-06,0.940381740278464,0.0019890444205659,1.01,"0.97","1.05",1,0.002,-0.01
"212",2021-08-07,0.961299186471026,0.00217429812148446,1.03,"0.98","1.07",1.02,0.002,-0.01
"213",2021-08-08,0.999553409761495,0.00183227867805917,1.02,"0.98","1.06",1.03,0.002,0.01
"214",2021-08-09,1.02032398245678,0.00179784513384005,1,"0.96","1.04",1.01,0.002,0.01
"215",2021-08-10,1.027362587138,0.00191676353383752,1,"0.96","1.04",1.01,0.002,0.01
"216",2021-08-11,1.0099336908091,0.00212945782572366,1,"0.96","1.04",1.01,0.002,0.01
"217",2021-08-12,1.00924671904915,0.00167567425162649,1.01,"0.97","1.05",1,0.002,-0.01
"218",2021-08-13,1.00556488056797,0.00240993945064675,1.03,"0.99","1.07",1.02,0.002,-0.01
"219",2021-08-14,1.00309438583783,0.00228035380855648,1.03,"0.99","1.08",1.03,0.001,0
"220",2021-08-15,1.0180113045605,0.00159037244936628,1.02,"0.98","1.06",1.03,0.001,0.01
"221",2021-08-16,1.02635804362148,0.00134970734086067,1.01,"0.97","1.05",1.01,0.002,0
"222",2021-08-17,1.02995618761218,0.00114769449273579,1,"0.97","1.04",1.02,0.002,0.02
"223",2021-08-18,1.01483134362166,0.00191010146626632,1.01,"0.97","1.05",1.01,0.003,0
"224",2021-08-19,1.01508588153171,0.00221685901869142,1.01,"0.97","1.05",1.01,0.002,0
"225",2021-08-20,1.01078996102708,0.00258163941733345,1.02,"0.98","1.06",1.01,0.002,-0.01
"226",2021-08-21,1.01086037534322,0.00208920205822523,1.01,"0.97","1.05",1.01,0.002,0
"227",2021-08-22,1.01246183358591,0.00192993047781744,0.99,"0.95","1.03",1,0.002,0.01
"228",2021-08-23,1.0084613552205,0.0021298891406595,0.97,"0.94","1.01",0.97,0.002,0
"229",2021-08-24,0.997912940641464,0.00151592031147594,0.97,"0.93","1.01",0.97,0.002,0
"230",2021-08-25,0.970927281218308,0.00233163509172576,0.98,"0.95","1.02",0.98,0.002,0
"231",2021-08-26,0.972673523652504,0.00201946830505867,1.01,"0.97","1.05",1,0.001,-0.01
"232",2021-08-27,0.983396775539057,0.00187850750419276,1.03,"0.99","1.07",1.02,0.003,-0.01
"233",2021-08-28,1.0010749547484,0.00141596461984919,1.04,"1.00","1.08",1.03,0.003,-0.01
"234",2021-08-29,1.01818380210759,0.00260690761562335,1.02,"0.98","1.06",1.02,0.002,0
"235",2021-08-30,1.02902506595858,0.0025331548552841,0.98,"0.95","1.02",0.99,0.003,0.01
"236",2021-08-31,1.02245126600387,0.00193881648549013,0.96,"0.93","1.00",0.98,0.003,0.02
"237",2021-09-01,0.991574632890174,0.00251348898557373,0.96,"0.92","1.00",0.96,0.002,0
"238",2021-09-02,0.979818997058184,0.00252567498015204,0.96,"0.92","1.00",0.96,0.002,0
"239",2021-09-03,0.96456829066739,0.00194913144821411,0.97,"0.93","1.01",0.96,0.003,-0.01
"240",2021-09-04,0.961793599680371,0.00195954258712607,0.96,"0.92","1.00",0.96,0.002,0
"241",2021-09-05,0.961466274645779,0.0026815448851176,0.93,"0.90","0.97",0.94,0.001,0.01
"242",2021-09-06,0.955089913078014,0.00170931354291785,0.9,"0.87","0.94",0.9,0.002,0
"243",2021-09-07,0.941418086048526,0.00144065154507503,0.89,"0.85","0.92",0.89,0.002,0
"244",2021-09-08,0.902589475822846,0.00183884757884336,0.89,"0.85","0.92",0.88,0.002,-0.01
"245",2021-09-09,0.887925012580138,0.00211950157300502,0.9,"0.86","0.94",0.89,0.002,-0.01
"246",2021-09-10,0.881158691051881,0.00181856050593094,0.92,"0.88","0.96",0.91,0.002,-0.01
"247",2021-09-11,0.890282982229343,0.00232906843395487,0.93,"0.89","0.97",0.92,0.001,-0.01
"248",2021-09-12,0.913559649551662,0.00195026960141414,0.92,"0.88","0.96",0.93,0.002,0.01
"249",2021-09-13,0.923667839315883,0.00122161041881271,0.9,"0.86","0.94",0.9,0.002,0
"250",2021-09-14,0.926894011635235,0.00214889070857028,0.88,"0.84","0.92",0.9,0.002,0.02
"251",2021-09-15,0.90498797134523,0.00155333870663453,0.89,"0.85","0.93",0.89,0.001,0
"252",2021-09-16,0.900823751470438,0.00153470724631787,0.92,"0.88","0.97",0.9,0.002,-0.02
"253",2021-09-17,0.894206908083078,0.00102077679915949,0.95,"0.91","1.00",0.93,0.002,-0.02
"254",2021-09-18,0.897573225162208,0.00249404639878672,0.97,"0.92","1.01",0.95,0.002,-0.02
"255",2021-09-19,0.928214135310925,0.00246267761876106,0.97,"0.92","1.01",0.97,0.003,0
"256",2021-09-20,0.946783135635265,0.00199520345806724,0.96,"0.92","1.00",0.96,0.002,0
"257",2021-09-21,0.967066225517527,0.00318189656432756,0.97,"0.92","1.01",0.97,0.003,0
"258",2021-09-22,0.964028055464826,0.00245803864901565,0.99,"0.94","1.03",0.99,0.004,0
"259",2021-09-23,0.97136357503523,0.00296789253522631,1.03,"0.98","1.07",1.01,0.003,-0.02
"260",2021-09-24,0.989778195684417,0.00355283876156811,1.07,"1.02","1.12",1.04,0.004,-0.03
"261",2021-09-25,1.01063275115091,0.00274167443024912,1.1,"1.05","1.15",1.08,0.003,-0.02
"262",2021-09-26,1.04477477515723,0.00381129043426072,1.12,"1.07","1.17",1.11,0.003,-0.01
"263",2021-09-27,1.07815627449672,0.00293516787272483,1.13,"1.08","1.17",1.13,0.003,0
"264",2021-09-28,1.10549848421956,0.00275344652449543,1.16,"1.11","1.20",1.18,0.003,0.02
"265",2021-09-29,1.12924512437021,0.00274549926160197,1.21,"1.16","1.25",1.23,0.002,0.02
"266",2021-09-30,1.17903842800035,0.00305857522807212,1.25,"1.20","1.31",1.27,0.002,0.02
"267",2021-10-01,1.23113554704463,0.00181252632424344,1.28,"1.23","1.33",1.29,0.002,0.01
"268",2021-10-02,1.26824483956342,0.00242796406830864,1.28,"1.23","1.33",1.28,0.002,0
"269",2021-10-03,1.28551064322366,0.00187637187803461,1.24,"1.20","1.29",1.25,0.003,0.01
