"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"27",2021-02-03,0.944266641455585,0.0018028672396012,0.93,"0.89","0.98",0.93,0.002,0
"28",2021-02-04,0.932609746215365,0.001427359023698,0.96,"0.91","1.01",0.94,0.002,-0.02
"29",2021-02-05,0.932712884398967,0.00210253760859099,0.99,"0.94","1.04",0.97,0.001,-0.02
"30",2021-02-06,0.944542311755191,0.00202716059743151,1.02,"0.97","1.08",1,0.001,-0.02
"31",2021-02-07,0.972933191394755,0.0014360553592112,1.03,"0.98","1.09",1.02,0.002,-0.01
"32",2021-02-08,0.999326640397878,0.00121082918326714,1.02,"0.97","1.07",1.02,0.002,0
"33",2021-02-09,1.01890279407984,0.00203445432780385,1.03,"0.98","1.08",1.04,0.002,0.01
"34",2021-02-10,1.02296774798755,0.00165620801229066,1.06,"1.00","1.11",1.07,0.002,0.01
"35",2021-02-11,1.03737871798174,0.00177893452983445,1.1,"1.05","1.16",1.1,0.001,0
"36",2021-02-12,1.0660883310687,0.00209853368393993,1.15,"1.09","1.20",1.14,0.002,-0.01
"37",2021-02-13,1.10212427509484,0.00136347243953511,1.17,"1.11","1.22",1.17,0.002,0
"38",2021-02-14,1.14161581846924,0.00223227901630922,1.15,"1.10","1.21",1.17,0.002,0.02
"39",2021-02-15,1.17137060043002,0.00206030994875666,1.11,"1.06","1.16",1.13,0.002,0.02
"40",2021-02-16,1.1676289583128,0.0020151934328702,1.07,"1.02","1.12",1.1,0.002,0.03
"41",2021-02-17,1.12698121816713,0.00204547057447595,1.05,"1.00","1.09",1.06,0.002,0.01
"42",2021-02-18,1.09688797013725,0.00202957368715744,1.04,"0.99","1.09",1.04,0.002,0
"43",2021-02-19,1.06311437093392,0.00171889713001436,1.04,"0.99","1.09",1.02,0.001,-0.02
"44",2021-02-20,1.04041554190729,0.00193332588239331,1.03,"0.98","1.08",1.01,0.002,-0.02
"45",2021-02-21,1.02402565067288,0.00138979033300059,1,"0.96","1.05",1,0.002,0
"46",2021-02-22,1.00719178166405,0.00171960979576695,0.98,"0.94","1.02",0.97,0.002,-0.01
"47",2021-02-23,0.99804392681449,0.00154618469082159,0.97,"0.93","1.01",0.97,0.001,0
"48",2021-02-24,0.971004338726404,0.00169917621658904,0.99,"0.94","1.03",0.98,0.002,-0.01
"49",2021-02-25,0.974753907069938,0.00102474882001151,1.01,"0.97","1.06",1,0.001,-0.01
"50",2021-02-26,0.980905877874727,0.00168349558888468,1.04,"0.99","1.09",1.03,0.002,-0.01
"51",2021-02-27,1.00091220841897,0.00109115009415355,1.06,"1.01","1.10",1.05,0.001,-0.01
"52",2021-02-28,1.02575464942606,0.00175266246574807,1.05,"1.01","1.10",1.06,0.002,0.01
"53",2021-03-01,1.0466200714024,0.00145353981178759,1.05,"1.01","1.10",1.05,0.001,0
"54",2021-03-02,1.06471656085574,0.00222109772978051,1.07,"1.03","1.11",1.08,0.002,0.01
"55",2021-03-03,1.05483883083949,0.00109219634553647,1.1,"1.06","1.15",1.1,0.001,0
"56",2021-03-04,1.07661662359657,0.00209149326794488,1.13,"1.09","1.18",1.13,0.001,0
"57",2021-03-05,1.09829559500101,0.00149070201773795,1.16,"1.11","1.20",1.16,0.001,0
"58",2021-03-06,1.13337662854974,0.00111388364113459,1.17,"1.12","1.21",1.17,0.003,0
"59",2021-03-07,1.16345637189334,0.00110810604152618,1.15,"1.11","1.19",1.17,0.001,0.02
"60",2021-03-08,1.17300694373638,0.00250004063205992,1.12,"1.08","1.16",1.12,0.002,0
"61",2021-03-09,1.16666546923844,0.00140979968461516,1.09,"1.05","1.13",1.1,0.002,0.01
"62",2021-03-10,1.11846022827084,0.00168631735435385,1.08,"1.04","1.12",1.09,0.001,0.01
"63",2021-03-11,1.1008043621257,0.00155537138036474,1.08,"1.05","1.12",1.09,0.001,0.01
"64",2021-03-12,1.08598769283548,0.00121445182792385,1.1,"1.06","1.13",1.09,0.002,-0.01
"65",2021-03-13,1.08614456085559,0.00114391798523808,1.1,"1.07","1.14",1.09,0.002,-0.01
"66",2021-03-14,1.09373667504737,0.00204257312166585,1.09,"1.06","1.13",1.1,0.001,0.01
"67",2021-03-15,1.09237598770171,0.0019763800802102,1.07,"1.04","1.11",1.07,0.002,0
"68",2021-03-16,1.09535563097169,0.00118523081187554,1.05,"1.02","1.09",1.07,0.001,0.02
"69",2021-03-17,1.07160900389299,0.00167931922703008,1.05,"1.02","1.09",1.06,0.002,0.01
"70",2021-03-18,1.06733036668358,0.00149505823514735,1.06,"1.03","1.10",1.07,0.001,0.01
"71",2021-03-19,1.06441854412916,0.00161459274608793,1.07,"1.04","1.11",1.07,0.002,0
"72",2021-03-20,1.06602881703937,0.00104007933823166,1.07,"1.04","1.10",1.07,0.001,0
"73",2021-03-21,1.07124211002242,0.00150225153676588,1.04,"1.01","1.08",1.05,0.001,0.01
"74",2021-03-22,1.06688800700306,0.00109394312852232,1.01,"0.98","1.04",1.01,0.002,0
"75",2021-03-23,1.05158020779971,0.00113083445339118,0.97,"0.94","1.01",0.98,0.001,0.01
"76",2021-03-24,1.00598013362389,0.00174549282232289,0.96,"0.93","0.99",0.96,0.001,0
"77",2021-03-25,0.979811135719124,0.000742800971294046,0.96,"0.93","0.99",0.96,0.001,0
"78",2021-03-26,0.958127288144152,0.000860562310654786,0.97,"0.94","1.00",0.96,0.001,-0.01
"79",2021-03-27,0.956142314445856,0.00106417839863844,0.98,"0.95","1.01",0.97,0.001,-0.01
"80",2021-03-28,0.961168642343057,0.0011538219894948,0.98,"0.94","1.01",0.98,0.001,0
"81",2021-03-29,0.966578739038448,0.00096195443400431,0.97,"0.94","1.00",0.96,0.001,-0.01
"82",2021-03-30,0.976194973274281,0.00143065445707605,0.96,"0.93","0.99",0.96,0.001,0
"83",2021-03-31,0.957414994594327,0.00141089494873542,0.97,"0.94","1.01",0.97,0.002,0
"84",2021-04-01,0.955746790172049,0.000843048368190899,1.01,"0.97","1.04",1,0.001,-0.01
"85",2021-04-02,0.971606433104888,0.00165023284184183,1.04,"1.01","1.08",1.04,0.001,0
"86",2021-04-03,1.00115443690197,0.00130528920025895,1.08,"1.05","1.11",1.07,0.002,-0.01
"87",2021-04-04,1.04039551293792,0.00108031121979428,1.09,"1.05","1.12",1.09,0.002,0
"88",2021-04-05,1.07396411263349,0.00163756212804484,1.06,"1.03","1.10",1.07,0.001,0.01
"89",2021-04-06,1.08878373281294,0.00161565242448192,1.03,"1.00","1.06",1.05,0.001,0.02
"90",2021-04-07,1.06857218622084,0.00131832982947954,1.02,"0.99","1.05",1.03,0.001,0.01
"91",2021-04-08,1.04920966493759,0.00111332096467158,1.02,"0.99","1.06",1.03,0.001,0.01
"92",2021-04-09,1.03054707100501,0.00116561571570419,1.04,"1.01","1.07",1.03,0.002,-0.01
"93",2021-04-10,1.02575037883204,0.00099804612707272,1.06,"1.03","1.09",1.04,0.001,-0.02
"94",2021-04-11,1.03032999098237,0.00160412446172078,1.06,"1.03","1.09",1.06,0.001,0
"95",2021-04-12,1.04395754768346,0.000906791934348994,1.04,"1.02","1.07",1.05,0.001,0.01
"96",2021-04-13,1.06053123499284,0.000771697571653096,1.03,"1.00","1.06",1.05,0.001,0.02
"97",2021-04-14,1.04689468464027,0.000990802553481313,1.03,"1.00","1.05",1.04,0.001,0.01
"98",2021-04-15,1.04929553335866,0.00131988623782651,1.03,"1.00","1.06",1.04,0.001,0.01
"99",2021-04-16,1.04258516293139,0.00107111118577583,1.03,"1.00","1.06",1.03,0.001,0
"100",2021-04-17,1.03587435944334,0.00146797033240566,1.01,"0.98","1.04",1,0.001,-0.01
"101",2021-04-18,1.02918871137926,0.00138854189415157,0.98,"0.95","1.01",0.98,0.001,0
"102",2021-04-19,1.00472242057137,0.00103146791426395,0.94,"0.91","0.96",0.93,0.001,-0.01
"103",2021-04-20,0.97903833186377,0.00108513088941082,0.91,"0.88","0.94",0.91,0.001,0
"104",2021-04-21,0.930601487567303,0.00117764939884251,0.91,"0.88","0.94",0.9,0.002,-0.01
"105",2021-04-22,0.907574774659705,0.000908035738752764,0.93,"0.91","0.96",0.92,0.002,-0.01
"106",2021-04-23,0.895394986677267,0.00164166286143328,0.97,"0.94","1.00",0.96,0.001,-0.01
"107",2021-04-24,0.915601870147286,0.00167860057156923,1,"0.97","1.03",0.99,0.001,-0.01
"108",2021-04-25,0.955663113650197,0.00116150938422028,1.01,"0.98","1.05",1.02,0.002,0.01
"109",2021-04-26,0.993508120124261,0.000719051889931106,1,"0.97","1.03",1.01,0.001,0.01
"110",2021-04-27,1.02116642500358,0.00156278901597113,0.98,"0.95","1.01",1,0.001,0.02
"111",2021-04-28,1.00726346468921,0.00124968367027049,0.95,"0.92","0.98",0.97,0.002,0.02
"112",2021-04-29,0.99946130815444,0.00147983589990818,0.94,"0.91","0.97",0.95,0.001,0.01
"113",2021-04-30,0.973229856919252,0.00174667685635349,0.94,"0.91","0.97",0.94,0.002,0
"114",2021-05-01,0.953910438645161,0.00102990077936047,0.94,"0.91","0.97",0.92,0.002,-0.02
"115",2021-05-02,0.936557689413542,0.00175193772912339,0.92,"0.89","0.95",0.92,0.001,0
"116",2021-05-03,0.924562664869228,0.00160715400274248,0.89,"0.86","0.92",0.89,0.001,0
"117",2021-05-04,0.916522537805416,0.00132064335855032,0.87,"0.84","0.90",0.88,0.001,0.01
"118",2021-05-05,0.889502982113738,0.00116763932351747,0.86,"0.83","0.89",0.87,0.001,0.01
"119",2021-05-06,0.880050787594879,0.00126140504872663,0.86,"0.83","0.89",0.86,0.001,0
"120",2021-05-07,0.865979109737944,0.000911189563357697,0.86,"0.83","0.89",0.85,0.001,-0.01
"121",2021-05-08,0.860931807776532,0.00139399881807614,0.86,"0.83","0.89",0.84,0.002,-0.02
"122",2021-05-09,0.854475654921268,0.00139392463692735,0.84,"0.81","0.87",0.84,0.001,0
"123",2021-05-10,0.844732770463414,0.00167654241007932,0.82,"0.79","0.85",0.82,0.001,0
"124",2021-05-11,0.840451899845759,0.00139040858994115,0.81,"0.78","0.84",0.82,0.001,0.01
"125",2021-05-12,0.819118468810043,0.000992043915863497,0.83,"0.79","0.86",0.82,0.002,-0.01
"126",2021-05-13,0.817468417521444,0.0010541613133242,0.85,"0.81","0.88",0.83,0.001,-0.02
"127",2021-05-14,0.822771104551267,0.00166749185257822,0.86,"0.82","0.89",0.85,0.001,-0.01
"128",2021-05-15,0.833910336290328,0.00123804622520718,0.85,"0.82","0.89",0.86,0.002,0.01
"129",2021-05-16,0.851807417049488,0.00144962039490472,0.84,"0.80","0.87",0.85,0.001,0.01
"130",2021-05-17,0.860349919192776,0.00173501106793649,0.82,"0.78","0.85",0.82,0.002,0
"131",2021-05-18,0.850353435004204,0.00136757486838083,0.81,"0.78","0.85",0.8,0.002,-0.01
"132",2021-05-19,0.817533889283299,0.00196524105418031,0.83,"0.79","0.87",0.82,0.001,-0.01
"133",2021-05-20,0.800914237036531,0.00169774843948066,0.86,"0.82","0.90",0.85,0.002,-0.01
"134",2021-05-21,0.815186397523648,0.00131270549442278,0.9,"0.86","0.94",0.89,0.002,-0.01
"135",2021-05-22,0.851280513361264,0.00171761045181284,0.93,"0.88","0.98",0.93,0.001,0
"136",2021-05-23,0.894764296070766,0.00232511730738635,0.93,"0.88","0.98",0.93,0.002,0
"137",2021-05-24,0.928852992275127,0.00148062013335965,0.89,"0.85","0.94",0.91,0.002,0.02
"138",2021-05-25,0.934835571295966,0.00177422022030508,0.85,"0.81","0.89",0.88,0.002,0.03
"139",2021-05-26,0.908664763722007,0.00239985961648675,0.82,"0.78","0.87",0.84,0.002,0.02
"140",2021-05-27,0.875220768150178,0.00170271990324084,0.82,"0.78","0.87",0.82,0.001,0
"141",2021-05-28,0.841666538807998,0.00204183261305367,0.83,"0.78","0.88",0.81,0.002,-0.02
"142",2021-05-29,0.818490653210249,0.00143348467804898,0.83,"0.78","0.88",0.81,0.001,-0.02
"143",2021-05-30,0.809577400634916,0.00195118950713622,0.81,"0.75","0.86",0.81,0.002,0
"144",2021-05-31,0.809968651112375,0.00122959519220038,0.78,"0.73","0.83",0.79,0.002,0.01
"145",2021-06-01,0.81118285320744,0.001759899271973,0.75,"0.70","0.80",0.76,0.002,0.01
"146",2021-06-02,0.78501108571256,0.00211013987993767,0.74,"0.69","0.80",0.74,0.002,0
"147",2021-06-03,0.764672910333934,0.00162554534681726,0.75,"0.69","0.81",0.74,0.001,-0.01
"148",2021-06-04,0.744737689636745,0.00211995119846031,0.76,"0.70","0.82",0.76,0.002,0
"149",2021-06-05,0.738738065657495,0.00143293789584518,0.77,"0.71","0.84",0.77,0.001,0
"150",2021-06-06,0.755745848685768,0.00237643540814428,0.77,"0.71","0.84",0.78,0.004,0.01
"151",2021-06-07,0.766075780999262,0.00121739643358495,0.77,"0.70","0.83",0.77,0.003,0
"152",2021-06-08,0.777880757273398,0.00359611458656524,0.76,"0.70","0.83",0.78,0.003,0.02
"153",2021-06-09,0.773024145864567,0.00326548649297548,0.77,"0.70","0.84",0.78,0.002,0.01
"154",2021-06-10,0.776665942524923,0.00318358064590473,0.78,"0.71","0.86",0.78,0.003,0
"155",2021-06-11,0.78018877656065,0.00246029829408256,0.8,"0.72","0.88",0.79,0.002,-0.01
"156",2021-06-12,0.778722328079343,0.00255207208942463,0.8,"0.72","0.89",0.8,0.003,0
"157",2021-06-13,0.786035498333552,0.00173669219602632,0.78,"0.70","0.87",0.79,0.004,0.01
"158",2021-06-14,0.795651773231021,0.00340365463564512,0.76,"0.69","0.85",0.77,0.003,0.01
"159",2021-06-15,0.789102130259173,0.00398508784576935,0.77,"0.68","0.86",0.76,0.004,-0.01
"160",2021-06-16,0.766754484865421,0.00344994589898859,0.79,"0.70","0.88",0.77,0.002,-0.02
"161",2021-06-17,0.763436934059452,0.00369298645313446,0.82,"0.72","0.93",0.81,0.003,-0.01
"162",2021-06-18,0.773151805501983,0.00201325037641251,0.87,"0.77","0.97",0.85,0.003,-0.02
"163",2021-06-19,0.806397796865107,0.00270512757453601,0.92,"0.81","1.03",0.89,0.005,-0.03
"164",2021-06-20,0.849257385388992,0.00286126713459219,0.95,"0.83","1.07",0.92,0.003,-0.03
"165",2021-06-21,0.892018520974297,0.00493217326703557,0.98,"0.87","1.10",0.93,0.002,-0.05
"166",2021-06-22,0.918697412128593,0.00331583008795893,1.04,"0.93","1.16",1,0.006,-0.04
"167",2021-06-23,0.925953586879532,0.00213205108589402,1.16,"1.04","1.29",1.13,0.005,-0.03
"168",2021-06-24,1.00127502266432,0.00647454935314187,1.34,"1.21","1.49",1.32,0.006,-0.02
"169",2021-06-25,1.13201950446587,0.00498125866885149,1.58,"1.43","1.74",1.56,0.007,-0.02
"170",2021-06-26,1.32435298214086,0.00580240149990439,1.83,"1.67","2.00",1.79,0.007,-0.04
"171",2021-06-27,1.55633483794409,0.00726057895627613,2.03,"1.86","2.21",2.04,0.006,0.01
"172",2021-06-28,1.78773418486384,0.00670497621960462,2.19,"2.05","2.34",2.41,0.01,0.22
"173",2021-06-29,2.04090170015346,0.00620192128997811,2.4,"2.26","2.53",3.03,0.007,0.63
"174",2021-06-30,2.40960980758106,0.010432164845248,2.67,"2.54","2.80",3.69,0.009,1.02
"175",2021-07-01,3.03251058256264,0.00678332982296099,2.93,"2.81","3.06",3.89,0.008,0.96
"176",2021-07-02,3.69387426577873,0.00931427262825777,3.03,"2.91","3.15",3.5,0.004,0.47
"177",2021-07-03,3.89142059838872,0.00834940363796285,2.81,"2.72","2.91",2.78,0.002,-0.03
"178",2021-07-04,3.50468980508466,0.0038864249947375,2.31,"2.25","2.38",2.1,0.004,-0.21
"179",2021-07-05,2.77620252445025,0.00234467791856104,1.76,"1.71","1.80",1.69,0.001,-0.07
"180",2021-07-06,2.09903619720991,0.00355331197709758,1.39,"1.36","1.42",1.45,0.002,0.06
"181",2021-07-07,1.690129181429,0.00118941186984815,1.23,"1.20","1.26",1.28,0.002,0.05
"182",2021-07-08,1.45269684754288,0.00156674734227952,1.17,"1.14","1.20",1.16,0.001,-0.01
"183",2021-07-09,1.27819241694572,0.00154845808902176,1.11,"1.09","1.14",1.08,0.001,-0.03
"184",2021-07-10,1.16150060133059,0.00100440499863329,1.03,"1.00","1.06",1,0.001,-0.03
"185",2021-07-11,1.07600929682935,0.00147870937556409,0.91,"0.89","0.94",0.93,0.001,0.02
"186",2021-07-12,1.00467058737895,0.00103317292540706,0.8,"0.78","0.82",0.84,0.001,0.04
"187",2021-07-13,0.929750552356811,0.00123578918578294,0.73,"0.71","0.75",0.77,0.001,0.04
"188",2021-07-14,0.840114617190973,0.000947101050475464,0.71,"0.69","0.73",0.72,0.001,0.01
"189",2021-07-15,0.766367307469339,0.00125215189264497,0.7,"0.68","0.73",0.69,0.001,-0.01
"190",2021-07-16,0.720057577884281,0.0006557533760401,0.71,"0.69","0.73",0.7,0.001,-0.01
"191",2021-07-17,0.694694077483058,0.00102532636063029,0.71,"0.69","0.73",0.7,0.002,-0.01
"192",2021-07-18,0.695360401699382,0.000894077692324126,0.7,"0.68","0.73",0.7,0.001,0
"193",2021-07-19,0.704609269181334,0.00152888734184742,0.7,"0.67","0.72",0.7,0.001,0
"194",2021-07-20,0.704287766431984,0.00134763601601229,0.7,"0.67","0.72",0.7,0.001,0
"195",2021-07-21,0.696689993595012,0.00122967132652589,0.71,"0.68","0.74",0.7,0.001,-0.01
"196",2021-07-22,0.695256986164143,0.00145449300467022,0.73,"0.70","0.76",0.71,0.001,-0.02
"197",2021-07-23,0.700156821569614,0.00119095490865712,0.75,"0.72","0.78",0.73,0.001,-0.02
"198",2021-07-24,0.712180537568922,0.00125425531968828,0.77,"0.74","0.80",0.75,0.001,-0.02
"199",2021-07-25,0.73010724261699,0.00134074081636353,0.78,"0.75","0.81",0.77,0.002,-0.01
"200",2021-07-26,0.753413498158811,0.00129393346522137,0.79,"0.76","0.82",0.78,0.001,-0.01
"201",2021-07-27,0.772351098161982,0.00152710135392532,0.81,"0.77","0.84",0.81,0.001,0
"202",2021-07-28,0.783839041378586,0.00137973523662983,0.84,"0.81","0.88",0.84,0.002,0
"203",2021-07-29,0.810417796719826,0.00149916715331281,0.88,"0.84","0.92",0.86,0.002,-0.02
"204",2021-07-30,0.836529591642127,0.00163650737990526,0.91,"0.87","0.95",0.9,0.002,-0.01
"205",2021-07-31,0.864939973538042,0.00205872808617655,0.93,"0.89","0.97",0.93,0.002,0
"206",2021-08-01,0.900209099243496,0.00204118924472533,0.93,"0.89","0.97",0.93,0.002,0
"207",2021-08-02,0.925556526332848,0.0017777785639708,0.92,"0.88","0.96",0.92,0.002,0
"208",2021-08-03,0.934141807257061,0.00195645665887175,0.93,"0.89","0.97",0.93,0.002,0
"209",2021-08-04,0.921903574196293,0.00193108944029124,0.95,"0.91","0.99",0.94,0.002,-0.01
"210",2021-08-05,0.928219831034794,0.00163863268354315,0.98,"0.94","1.02",0.96,0.003,-0.02
"211",2021-08-06,0.940382673313837,0.00219257756306293,1.01,"0.97","1.05",1,0.002,-0.01
"212",2021-08-07,0.96129918752671,0.00277065659312344,1.03,"0.98","1.07",1.02,0.002,-0.01
"213",2021-08-08,0.999553409761537,0.00190369539038024,1.02,"0.98","1.06",1.03,0.002,0.01
"214",2021-08-09,1.02032398245678,0.00166661209396272,1,"0.96","1.04",1.01,0.003,0.01
"215",2021-08-10,1.027362587138,0.002373835520718,1,"0.96","1.04",1.01,0.002,0.01
"216",2021-08-11,1.0099336908091,0.00274813079072219,1,"0.96","1.04",1.01,0.002,0.01
"217",2021-08-12,1.00924671904915,0.00240337393218121,1.01,"0.97","1.05",1,0.002,-0.01
"218",2021-08-13,1.00556488056797,0.00170178749081327,1.03,"0.99","1.07",1.02,0.002,-0.01
"219",2021-08-14,1.00309438583783,0.0019829215447551,1.03,"0.99","1.08",1.03,0.002,0
"220",2021-08-15,1.0180113045605,0.00216298072559847,1.02,"0.98","1.06",1.03,0.002,0.01
"221",2021-08-16,1.02635804362148,0.00223973130302671,1.01,"0.97","1.05",1.01,0.002,0
"222",2021-08-17,1.02995618761218,0.00185547610187688,1,"0.97","1.04",1.02,0.002,0.02
"223",2021-08-18,1.01483134362166,0.00192357182641009,1.01,"0.97","1.05",1.01,0.002,0
"224",2021-08-19,1.01508588153171,0.00192099104910105,1.01,"0.97","1.05",1.01,0.003,0
"225",2021-08-20,1.01078996102708,0.00228598629049507,1.02,"0.98","1.06",1.01,0.002,-0.01
"226",2021-08-21,1.01086037534322,0.00272731761111597,1.01,"0.97","1.05",1.01,0.002,0
"227",2021-08-22,1.01246183358591,0.0018987484566995,0.99,"0.95","1.03",1,0.002,0.01
"228",2021-08-23,1.0084613552205,0.00162760386443149,0.97,"0.94","1.01",0.97,0.002,0
"229",2021-08-24,0.997912940641464,0.00152110992016132,0.97,"0.93","1.01",0.97,0.002,0
"230",2021-08-25,0.970927281218308,0.00157656508839291,0.98,"0.95","1.02",0.98,0.003,0
"231",2021-08-26,0.972673523652504,0.00228015297060659,1.01,"0.97","1.05",1,0.002,-0.01
"232",2021-08-27,0.983396775539057,0.00338464885166664,1.03,"0.99","1.07",1.02,0.002,-0.01
"233",2021-08-28,1.0010749547484,0.00166824091658383,1.04,"1.00","1.08",1.03,0.002,-0.01
"234",2021-08-29,1.01818380210759,0.00171111542012005,1.02,"0.98","1.06",1.02,0.002,0
"235",2021-08-30,1.02902506595858,0.00228993147375223,0.98,"0.95","1.02",0.99,0.002,0.01
"236",2021-08-31,1.02245126600387,0.00188549930567148,0.96,"0.93","1.00",0.98,0.002,0.02
"237",2021-09-01,0.991574632890174,0.00234028852386468,0.96,"0.92","1.00",0.96,0.002,0
"238",2021-09-02,0.979818997058184,0.00193867505833314,0.96,"0.92","1.00",0.96,0.002,0
"239",2021-09-03,0.96456829066739,0.00187553672939829,0.97,"0.93","1.01",0.96,0.002,-0.01
"240",2021-09-04,0.961793599680371,0.00161682058398318,0.96,"0.92","1.00",0.96,0.002,0
"241",2021-09-05,0.961466274645779,0.00165055691871428,0.93,"0.90","0.97",0.94,0.001,0.01
"242",2021-09-06,0.955089913078014,0.00242763254317735,0.9,"0.87","0.94",0.9,0.001,0
"243",2021-09-07,0.941418086048526,0.000874022268796866,0.89,"0.85","0.92",0.89,0.003,0
"244",2021-09-08,0.902589475822846,0.00142822280272018,0.89,"0.85","0.92",0.88,0.002,-0.01
"245",2021-09-09,0.887925012580138,0.00251978404813261,0.9,"0.86","0.94",0.89,0.002,-0.01
"246",2021-09-10,0.881158691051881,0.00232668409390714,0.92,"0.88","0.96",0.91,0.003,-0.01
"247",2021-09-11,0.890282982229343,0.00208586071146473,0.93,"0.89","0.97",0.92,0.002,-0.01
"248",2021-09-12,0.913559649551662,0.00265739959643366,0.92,"0.88","0.96",0.93,0.001,0.01
"249",2021-09-13,0.923667839315883,0.00186237231531831,0.9,"0.86","0.94",0.9,0.003,0
"250",2021-09-14,0.926894011635235,0.00131364833764519,0.88,"0.84","0.92",0.9,0.002,0.02
"251",2021-09-15,0.90498797134523,0.003089469364021,0.89,"0.85","0.93",0.89,0.002,0
"252",2021-09-16,0.900823751470438,0.00194405096274055,0.92,"0.88","0.97",0.9,0.002,-0.02
"253",2021-09-17,0.894206908083078,0.00201440179863563,0.95,"0.91","1.00",0.93,0.003,-0.02
"254",2021-09-18,0.897573225162208,0.00183374421826742,0.97,"0.92","1.01",0.95,0.002,-0.02
"255",2021-09-19,0.928214135310925,0.0028220258484462,0.97,"0.92","1.01",0.97,0.002,0
"256",2021-09-20,0.946783135635265,0.00245531714822624,0.96,"0.92","1.00",0.96,0.002,0
"257",2021-09-21,0.967066225517527,0.00193795115061161,0.97,"0.92","1.01",0.97,0.003,0
"258",2021-09-22,0.964028055464826,0.00204615903592696,0.99,"0.94","1.03",0.99,0.003,0
"259",2021-09-23,0.97136357503523,0.00289701856128956,1.03,"0.98","1.07",1.01,0.002,-0.02
"260",2021-09-24,0.989778195684417,0.00288701714251625,1.07,"1.02","1.12",1.04,0.002,-0.03
"261",2021-09-25,1.01063275115091,0.00239989981637779,1.1,"1.05","1.15",1.08,0.003,-0.02
"262",2021-09-26,1.04477477515723,0.0017236250509604,1.12,"1.07","1.17",1.11,0.003,-0.01
"263",2021-09-27,1.07815627449672,0.00342220466307535,1.13,"1.08","1.17",1.13,0.004,0
"264",2021-09-28,1.10549848421956,0.00337618398499617,1.16,"1.11","1.20",1.18,0.003,0.02
"265",2021-09-29,1.12924512437021,0.00397685209867711,1.21,"1.16","1.25",1.23,0.003,0.02
"266",2021-09-30,1.17903842800035,0.00333523714448709,1.25,"1.20","1.31",1.27,0.002,0.02
"267",2021-10-01,1.23113554704463,0.00262208910969675,1.28,"1.23","1.33",1.29,0.003,0.01
"268",2021-10-02,1.26824483956342,0.00234495771628391,1.28,"1.23","1.33",1.28,0.003,0
"269",2021-10-03,1.28551064322366,0.00275982545137119,1.24,"1.20","1.29",1.25,0.002,0.01
