"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"46",2021-02-22,1.00719760233977,0.00172630899752538,0.98,"0.95","1.00",0.97,0.001,-0.01
"47",2021-02-23,0.997454742974314,0.00131000587659253,0.97,"0.94","1.00",0.97,0.001,0
"48",2021-02-24,0.969949286675899,0.00137348047985338,0.99,"0.96","1.02",0.98,0.001,-0.01
"49",2021-02-25,0.973868055509833,0.00149958141188135,1.01,"0.98","1.04",1,0.001,-0.01
"50",2021-02-26,0.980041662291952,0.001287493569802,1.04,"1.01","1.07",1.03,0.002,-0.01
"51",2021-02-27,1.00072738699365,0.00102111884213951,1.05,"1.02","1.08",1.05,0.001,0
"52",2021-02-28,1.02634783644372,0.00163951972299884,1.05,"1.02","1.09",1.07,0.002,0.02
"53",2021-03-01,1.04745560143646,0.00134745595486456,1.06,"1.03","1.09",1.06,0.001,0
"54",2021-03-02,1.06585194418176,0.00201439774027645,1.07,"1.04","1.10",1.08,0.002,0.01
"55",2021-03-03,1.05553456737661,0.00149219550287179,1.11,"1.08","1.14",1.1,0.001,-0.01
"56",2021-03-04,1.07742061870094,0.00164814831192131,1.14,"1.10","1.17",1.13,0.002,-0.01
"57",2021-03-05,1.09949348275713,0.00114916778754123,1.16,"1.13","1.19",1.16,0.001,0
"58",2021-03-06,1.13402685762188,0.001876432538172,1.16,"1.13","1.19",1.17,0.002,0.01
"59",2021-03-07,1.16422031983471,0.00114807523370864,1.14,"1.11","1.17",1.17,0.002,0.03
"60",2021-03-08,1.17330567425643,0.00194476166384514,1.11,"1.09","1.14",1.12,0.001,0.01
"61",2021-03-09,1.16622335506855,0.00168801456099718,1.09,"1.06","1.12",1.1,0.001,0.01
"62",2021-03-10,1.11780729896392,0.00107164635748643,1.08,"1.06","1.11",1.09,0.002,0.01
"63",2021-03-11,1.10008209335994,0.00130681402666025,1.09,"1.06","1.11",1.09,0.002,0
"64",2021-03-12,1.08553921122621,0.00163740229549403,1.1,"1.07","1.12",1.09,0.001,-0.01
"65",2021-03-13,1.08613461211881,0.00166583743607722,1.1,"1.08","1.13",1.09,0.001,-0.01
"66",2021-03-14,1.09384505083177,0.00110229248976012,1.09,"1.07","1.12",1.1,0.001,0.01
"67",2021-03-15,1.09260960779734,0.00140219421370706,1.07,"1.05","1.10",1.07,0.001,0
"68",2021-03-16,1.09532342568913,0.00104359104881786,1.06,"1.03","1.08",1.07,0.001,0.01
"69",2021-03-17,1.07081291795068,0.000902860834444409,1.06,"1.03","1.08",1.06,0.001,0
"70",2021-03-18,1.06684038602745,0.00149760739726045,1.06,"1.04","1.09",1.07,0.001,0.01
"71",2021-03-19,1.06403134427389,0.00119561920232183,1.07,"1.04","1.09",1.07,0.001,0
"72",2021-03-20,1.06601214793771,0.00112037841795579,1.07,"1.04","1.09",1.07,0.001,0
"73",2021-03-21,1.07166967875691,0.000887358448244873,1.04,"1.02","1.07",1.05,0.001,0.01
"74",2021-03-22,1.06745362507328,0.000869826506175005,1.01,"0.98","1.03",1.01,0.002,0
"75",2021-03-23,1.05180924680925,0.00110083853275498,0.98,"0.95","1.00",0.98,0.001,0
"76",2021-03-24,1.0059964312948,0.00169549277189484,0.96,"0.94","0.98",0.96,0.001,0
"77",2021-03-25,0.979540929756686,0.00097501289916188,0.96,"0.94","0.98",0.96,0.001,0
"78",2021-03-26,0.957837746143388,0.00139378663953736,0.97,"0.95","0.99",0.96,0.002,-0.01
"79",2021-03-27,0.956028325487193,0.0010594368787726,0.98,"0.95","1.00",0.97,0.001,-0.01
"80",2021-03-28,0.961265738961737,0.00150158666594745,0.98,"0.95","1.00",0.98,0.002,0
"81",2021-03-29,0.967330902376814,0.00120709320159812,0.97,"0.94","0.99",0.96,0.001,-0.01
"82",2021-03-30,0.976967716308644,0.00187788354987237,0.96,"0.94","0.99",0.96,0.001,0
"83",2021-03-31,0.957903646408573,0.001161227758735,0.98,"0.95","1.00",0.97,0.001,-0.01
"84",2021-04-01,0.956032019691427,0.00134002465599635,1.01,"0.98","1.03",1,0.001,-0.01
"85",2021-04-02,0.971577620595969,0.000788160976446832,1.04,"1.02","1.07",1.04,0.001,0
"86",2021-04-03,1.00089871919117,0.00136940879025744,1.08,"1.05","1.10",1.07,0.002,-0.01
"87",2021-04-04,1.04016015805103,0.00128915663457857,1.08,"1.06","1.11",1.09,0.001,0.01
"88",2021-04-05,1.0737223376811,0.00163869914649731,1.06,"1.04","1.09",1.07,0.001,0.01
"89",2021-04-06,1.08861737113016,0.00115396340879927,1.03,"1.01","1.05",1.05,0.001,0.02
"90",2021-04-07,1.06850877057377,0.00137804803729281,1.02,"1.00","1.04",1.03,0.001,0.01
"91",2021-04-08,1.04906796762405,0.00127547756885536,1.03,"1.00","1.05",1.03,0.001,0
"92",2021-04-09,1.03047858536834,0.00126329770037294,1.04,"1.02","1.07",1.03,0.001,-0.01
"93",2021-04-10,1.02564822587946,0.00132010163134048,1.06,"1.04","1.08",1.04,0.001,-0.02
"94",2021-04-11,1.03044218033887,0.00105225994949653,1.06,"1.03","1.08",1.06,0.002,0
"95",2021-04-12,1.04439235185247,0.000855408211010745,1.04,"1.02","1.07",1.05,0.002,0.01
"96",2021-04-13,1.06052599718623,0.00154297060808466,1.03,"1.01","1.05",1.05,0.001,0.02
"97",2021-04-14,1.04679892590958,0.00157305072138643,1.03,"1.00","1.05",1.04,0.001,0.01
"98",2021-04-15,1.04921228232127,0.00115277987909607,1.03,"1.00","1.05",1.04,0.001,0.01
"99",2021-04-16,1.04237786745067,0.00122891863442748,1.02,"1.00","1.05",1.03,0.001,0.01
"100",2021-04-17,1.03578842359494,0.00129738764871877,1.01,"0.99","1.03",1,0.001,-0.01
"101",2021-04-18,1.02889670193674,0.00123970941025266,0.98,"0.95","1.00",0.98,0.001,0
"102",2021-04-19,1.00495531890385,0.000844735819277406,0.94,"0.92","0.96",0.93,0.001,-0.01
"103",2021-04-20,0.979327327609042,0.00121963756219761,0.91,"0.89","0.94",0.91,0.001,0
"104",2021-04-21,0.930896596792689,0.00113443118576142,0.91,"0.89","0.94",0.9,0.001,-0.01
"105",2021-04-22,0.90809161226169,0.00134429199945089,0.94,"0.91","0.96",0.92,0.001,-0.02
"106",2021-04-23,0.895464779368125,0.00127192357495229,0.97,"0.95","0.99",0.96,0.001,-0.01
"107",2021-04-24,0.915775407507448,0.000949756960353058,1,"0.98","1.03",0.99,0.002,-0.01
"108",2021-04-25,0.955888223304897,0.00119595090711301,1.01,"0.99","1.04",1.02,0.001,0.01
"109",2021-04-26,0.994434672680651,0.00151981454692304,1,"0.98","1.02",1.01,0.002,0.01
"110",2021-04-27,1.02255595787069,0.00103509830777055,0.97,"0.95","1.00",1,0.001,0.03
"111",2021-04-28,1.00732798675113,0.00160912414341881,0.95,"0.93","0.97",0.97,0.001,0.02
"112",2021-04-29,0.999407624252472,0.00111820057709431,0.94,"0.92","0.96",0.95,0.001,0.01
"113",2021-04-30,0.97242837208533,0.000719344096305366,0.94,"0.92","0.97",0.94,0.001,0
"114",2021-05-01,0.952621965807993,0.000710024211967993,0.94,"0.92","0.96",0.92,0.001,-0.02
"115",2021-05-02,0.935227668576336,0.00116968437316897,0.92,"0.90","0.94",0.92,0,0
"116",2021-05-03,0.922948902340859,0.000847445816557828,0.89,"0.87","0.91",0.89,0.001,0
"117",2021-05-04,0.915859626700923,0.000461245719736546,0.87,"0.85","0.89",0.88,0.001,0.01
"118",2021-05-05,0.88919829856186,0.000967765335445468,0.86,"0.84","0.88",0.87,0.001,0.01
"119",2021-05-06,0.880587036880262,0.00109194563355277,0.86,"0.84","0.88",0.86,0.001,0
"120",2021-05-07,0.866776409340471,0.00114715666968609,0.86,"0.84","0.89",0.85,0.001,-0.01
"121",2021-05-08,0.861385367178661,0.000803251212243733,0.86,"0.84","0.88",0.84,0.001,-0.02
"122",2021-05-09,0.854613974839609,0.00116893213942335,0.84,"0.82","0.87",0.84,0.001,0
"123",2021-05-10,0.844755072618177,0.000863850022389088,0.82,"0.80","0.84",0.82,0.001,0
"124",2021-05-11,0.840366977497254,0.00134901707784535,0.81,"0.79","0.84",0.82,0.001,0.01
"125",2021-05-12,0.81893758069393,0.00146121680655597,0.82,"0.80","0.85",0.82,0.001,0
"126",2021-05-13,0.817801160321309,0.00140297781494445,0.84,"0.82","0.87",0.83,0.002,-0.01
"127",2021-05-14,0.823076912462642,0.00130224746722179,0.86,"0.83","0.88",0.85,0.001,-0.01
"128",2021-05-15,0.834531531461411,0.00180818699569082,0.85,"0.82","0.88",0.86,0.002,0.01
"129",2021-05-16,0.852539924122612,0.00147118013024173,0.84,"0.81","0.86",0.85,0.001,0.01
"130",2021-05-17,0.860675784752392,0.00152795100929532,0.82,"0.79","0.85",0.82,0.001,0
"131",2021-05-18,0.850485476825703,0.00109961423209339,0.81,"0.79","0.84",0.8,0.001,-0.01
"132",2021-05-19,0.816806389720082,0.00146420442413285,0.83,"0.80","0.86",0.81,0.002,-0.02
"133",2021-05-20,0.800043446694406,0.00140016840581279,0.86,"0.82","0.89",0.85,0.001,-0.01
"134",2021-05-21,0.814150838207724,0.00220630641058438,0.89,"0.86","0.93",0.89,0.001,0
"135",2021-05-22,0.850419186394908,0.00108907386836164,0.93,"0.89","0.96",0.93,0.002,0
"136",2021-05-23,0.894906398806253,0.00146166990868383,0.93,"0.89","0.96",0.94,0.002,0.01
"137",2021-05-24,0.929151783246549,0.00202691916673386,0.89,"0.86","0.93",0.91,0.001,0.02
"138",2021-05-25,0.935360118645716,0.00163669626250907,0.85,"0.82","0.89",0.88,0.003,0.03
"139",2021-05-26,0.908993795916626,0.00128718093009887,0.83,"0.80","0.86",0.84,0.002,0.01
"140",2021-05-27,0.875312907407774,0.00261522900783109,0.82,"0.79","0.86",0.82,0.002,0
"141",2021-05-28,0.841478834804146,0.00204314681317337,0.83,"0.79","0.86",0.81,0.002,-0.02
"142",2021-05-29,0.818133300644285,0.00157152749908266,0.82,"0.79","0.86",0.81,0.002,-0.01
"143",2021-05-30,0.809194254621848,0.00201516597380664,0.8,"0.77","0.84",0.81,0.003,0.01
"144",2021-05-31,0.809580867052388,0.00157012519392223,0.78,"0.74","0.81",0.78,0.002,0
"145",2021-06-01,0.810861984489071,0.00286800733852935,0.75,"0.72","0.79",0.76,0.002,0.01
"146",2021-06-02,0.784720339658464,0.00160026183385908,0.75,"0.71","0.78",0.74,0.002,-0.01
"147",2021-06-03,0.764925881862479,0.00202341890047883,0.75,"0.71","0.79",0.74,0.002,-0.01
"148",2021-06-04,0.744950211265774,0.00151152278265725,0.76,"0.72","0.80",0.76,0.002,0
"149",2021-06-05,0.738845754309227,0.00153866378912672,0.77,"0.73","0.81",0.77,0.003,0
"150",2021-06-06,0.756271073286946,0.00237377843810337,0.77,"0.73","0.82",0.78,0.002,0.01
"151",2021-06-07,0.766620948642872,0.0027376556498462,0.77,"0.73","0.82",0.77,0.003,0
"152",2021-06-08,0.778215300375938,0.0016363334189825,0.77,"0.72","0.82",0.78,0.002,0.01
"153",2021-06-09,0.77312720361554,0.00316356040601764,0.77,"0.73","0.82",0.78,0.002,0.01
"154",2021-06-10,0.776307612225244,0.00212692748819758,0.79,"0.74","0.84",0.78,0.003,-0.01
"155",2021-06-11,0.77976993264382,0.00218583293369996,0.8,"0.75","0.85",0.79,0.003,-0.01
"156",2021-06-12,0.777967494397758,0.00324319465347219,0.8,"0.74","0.85",0.8,0.001,0
"157",2021-06-13,0.785445743691729,0.00324100282497322,0.78,"0.72","0.84",0.79,0.004,0.01
"158",2021-06-14,0.795285207946159,0.00119017885339802,0.77,"0.71","0.82",0.77,0.004,0
"159",2021-06-15,0.789227234608366,0.00358004562841558,0.77,"0.72","0.83",0.76,0.002,-0.01
"160",2021-06-16,0.767573729191313,0.00407642212768675,0.8,"0.74","0.86",0.77,0.003,-0.03
"161",2021-06-17,0.763779092745117,0.00235408332836633,0.83,"0.76","0.90",0.81,0.005,-0.02
"162",2021-06-18,0.773304792772653,0.00307640262540028,0.87,"0.80","0.94",0.85,0.003,-0.02
"163",2021-06-19,0.806702797538193,0.00502940346247143,0.92,"0.84","0.99",0.89,0.005,-0.03
"164",2021-06-20,0.848922482195425,0.00295829111579686,0.96,"0.88","1.03",0.92,0.004,-0.04
"165",2021-06-21,0.891974568175015,0.00547980278144776,1,"0.92","1.07",0.93,0.002,-0.07
"166",2021-06-22,0.918725858096983,0.00396943596186878,1.06,"0.99","1.14",1,0.004,-0.06
"167",2021-06-23,0.925985576661047,0.00225587701890971,1.19,"1.10","1.27",1.13,0.004,-0.06
"168",2021-06-24,1.00218762183491,0.00435975946444777,1.37,"1.27","1.47",1.33,0.006,-0.04
"169",2021-06-25,1.13313567055897,0.00359571804559682,1.6,"1.50","1.70",1.56,0.008,-0.04
"170",2021-06-26,1.32602831943061,0.00617707740586625,1.84,"1.73","1.95",1.79,0.007,-0.05
"171",2021-06-27,1.55543476385526,0.00763852514990884,2.03,"1.91","2.14",2.04,0.006,0.01
"172",2021-06-28,1.78563914819873,0.00664344591694803,2.19,"2.09","2.29",2.41,0.006,0.22
"173",2021-06-29,2.04045833361966,0.00554383386311863,2.39,"2.30","2.48",3.03,0.008,0.64
"174",2021-06-30,2.40628983319914,0.00630959978658632,2.65,"2.57","2.74",3.69,0.009,1.04
"175",2021-07-01,3.03076533693466,0.00817725301759476,2.9,"2.82","2.99",3.89,0.009,0.99
"176",2021-07-02,3.6939318418929,0.00888303464866385,2.98,"2.90","3.07",3.51,0.005,0.53
"177",2021-07-03,3.89069651391875,0.00916376093694042,2.76,"2.70","2.83",2.78,0.003,0.02
"178",2021-07-04,3.5075297334753,0.00486102140913718,2.28,"2.23","2.32",2.1,0.003,-0.18
"179",2021-07-05,2.77813456090561,0.0034931439054465,1.74,"1.71","1.77",1.69,0.002,-0.05
"180",2021-07-06,2.09937192077581,0.00261071855897314,1.39,"1.37","1.41",1.45,0.003,0.06
"181",2021-07-07,1.6903004174542,0.00239379983446432,1.24,"1.21","1.26",1.28,0.002,0.04
"182",2021-07-08,1.4524964814481,0.00256803869457835,1.17,"1.15","1.19",1.16,0.001,-0.01
"183",2021-07-09,1.27819241682561,0.00182025126358872,1.11,"1.09","1.13",1.08,0.001,-0.03
"184",2021-07-10,1.16187841636919,0.000923237866370389,1.02,"1.00","1.04",1,0.002,-0.02
"185",2021-07-11,1.07633849764323,0.00102618251090611,0.91,"0.89","0.92",0.93,0.001,0.02
"186",2021-07-12,1.00499303676121,0.00151173301603336,0.8,"0.78","0.81",0.84,0.001,0.04
"187",2021-07-13,0.929900642349883,0.00126188519943561,0.73,"0.72","0.75",0.77,0.001,0.04
"188",2021-07-14,0.840012141412025,0.00113799881408166,0.71,"0.69","0.73",0.72,0.001,0.01
"189",2021-07-15,0.766222917599139,0.00108323800321093,0.71,"0.69","0.72",0.69,0,-0.02
"190",2021-07-16,0.719682720864739,0.00056751247989281,0.71,"0.69","0.73",0.7,0.001,-0.01
"191",2021-07-17,0.694622946714053,0.000412945332353449,0.71,"0.69","0.73",0.71,0.001,0
"192",2021-07-18,0.695610697400123,0.00115134491710548,0.7,"0.68","0.73",0.71,0.001,0.01
"193",2021-07-19,0.705131791124905,0.00106244083146673,0.7,"0.68","0.72",0.7,0.001,0
"194",2021-07-20,0.705046451875219,0.000683229710119293,0.7,"0.68","0.72",0.7,0.002,0
"195",2021-07-21,0.697064562570594,0.00139632374491945,0.71,"0.69","0.73",0.7,0.001,-0.01
"196",2021-07-22,0.69515478937468,0.00172687394173075,0.73,"0.70","0.75",0.71,0.001,-0.02
"197",2021-07-23,0.699840818903934,0.00107200744059248,0.75,"0.72","0.77",0.73,0.001,-0.02
"198",2021-07-24,0.711177853134937,0.00132064187633548,0.76,"0.74","0.79",0.75,0.001,-0.01
"199",2021-07-25,0.728954906696085,0.000836590810936612,0.78,"0.75","0.81",0.77,0.001,-0.01
"200",2021-07-26,0.752242419526137,0.000996564317043642,0.79,"0.76","0.82",0.78,0.002,-0.01
"201",2021-07-27,0.771934615898686,0.00100062850736834,0.81,"0.78","0.84",0.81,0.002,0
"202",2021-07-28,0.78417084347679,0.00150606812425644,0.84,"0.81","0.87",0.84,0.002,0
"203",2021-07-29,0.810622534176546,0.00155484605254506,0.88,"0.84","0.91",0.87,0.002,-0.01
"204",2021-07-30,0.837698585915887,0.00207849644696728,0.91,"0.88","0.95",0.9,0.002,-0.01
"205",2021-07-31,0.865759644903877,0.00168136355611726,0.93,"0.89","0.97",0.93,0.002,0
"206",2021-08-01,0.900675233017912,0.00209432828333742,0.93,"0.89","0.97",0.93,0.001,0
"207",2021-08-02,0.925554977448934,0.00179864421778791,0.92,"0.88","0.96",0.92,0.002,0
"208",2021-08-03,0.93318828796413,0.00142563712509766,0.92,"0.89","0.96",0.93,0.002,0.01
"209",2021-08-04,0.920558949012224,0.00238510508086911,0.94,"0.91","0.98",0.94,0.002,0
"210",2021-08-05,0.926189822239177,0.00197481840159375,0.97,"0.93","1.01",0.96,0.002,-0.01
"211",2021-08-06,0.939274266134646,0.00234810815153717,1,"0.96","1.05",1,0.002,0
"212",2021-08-07,0.960920975049966,0.00152717653027198,1.02,"0.98","1.07",1.02,0.002,0
"213",2021-08-08,0.998853924695042,0.00200304674574988,1.02,"0.98","1.06",1.03,0.002,0.01
"214",2021-08-09,1.02045520441632,0.00181217208529017,1,"0.97","1.04",1.01,0.002,0.01
"215",2021-08-10,1.02731371553209,0.00219609677820224,1,"0.96","1.04",1.01,0.003,0.01
"216",2021-08-11,1.00995712624402,0.00215999758545257,1,"0.96","1.04",1.01,0.001,0.01
"217",2021-08-12,1.00986424100888,0.00323188570502499,1.01,"0.97","1.05",1,0.003,-0.01
"218",2021-08-13,1.00600457781333,0.00141808170514498,1.03,"0.99","1.07",1.02,0.002,-0.01
"219",2021-08-14,1.00409252060321,0.0026549550504809,1.03,"0.99","1.07",1.03,0.002,0
"220",2021-08-15,1.01877489417727,0.00221789875363838,1.02,"0.98","1.06",1.03,0.002,0.01
"221",2021-08-16,1.02961629400687,0.00174968099288514,1.01,"0.97","1.04",1.02,0.003,0.01
"222",2021-08-17,1.03337291560375,0.00150238038383661,1,"0.96","1.04",1.02,0.002,0.02
"223",2021-08-18,1.01748189635567,0.00278056871563333,1.01,"0.97","1.05",1.01,0.003,0
"224",2021-08-19,1.01702154480076,0.0024139219264501,1.01,"0.97","1.05",1.01,0.002,0
"225",2021-08-20,1.01031400108802,0.0025438826218548,1.01,"0.97","1.05",1.01,0.001,0
"226",2021-08-21,1.00930259450533,0.00191585349213803,1.01,"0.97","1.05",1,0.001,-0.01
"227",2021-08-22,1.00813356909112,0.00136544722913028,0.99,"0.95","1.03",0.99,0.003,0
"228",2021-08-23,1.00393238762844,0.00148043928933621,0.98,"0.94","1.02",0.97,0.003,-0.01
"229",2021-08-24,0.993600064795655,0.00264397187317297,0.98,"0.94","1.01",0.97,0.002,-0.01
"230",2021-08-25,0.967243910242664,0.00277205346055572,0.99,"0.95","1.03",0.98,0.002,-0.01
"231",2021-08-26,0.971097466078417,0.00209275640322257,1.01,"0.97","1.05",1,0.002,-0.01
"232",2021-08-27,0.982920347914172,0.00246122144502888,1.03,"0.98","1.07",1.02,0.002,-0.01
"233",2021-08-28,1.00113252010606,0.00190217868374021,1.03,"0.99","1.07",1.03,0.002,0
"234",2021-08-29,1.01876237048022,0.00193783137719352,1.01,"0.97","1.06",1.02,0.003,0.01
"235",2021-08-30,1.02927762103476,0.00169302122061825,0.98,"0.95","1.02",0.99,0.001,0.01
"236",2021-08-31,1.02226017105328,0.00330770654832394,0.96,"0.92","1.00",0.98,0.002,0.02
"237",2021-09-01,0.990219468153763,0.00142490506922925,0.96,"0.92","1.00",0.96,0.002,0
"238",2021-09-02,0.977066619491259,0.00192561268550318,0.96,"0.92","1.00",0.96,0.002,0
"239",2021-09-03,0.961635242477252,0.00226974337168595,0.97,"0.93","1.01",0.96,0.003,-0.01
"240",2021-09-04,0.958421242268882,0.00158831248534089,0.96,"0.92","1.00",0.95,0.002,-0.01
"241",2021-09-05,0.957450414656584,0.00288079649230939,0.94,"0.90","0.98",0.93,0.002,-0.01
"242",2021-09-06,0.949780999719544,0.00177694080931846,0.91,"0.87","0.95",0.89,0.003,-0.02
"243",2021-09-07,0.934592723403673,0.00188276028016149,NA,"0.86","0.93",0.88,0.002,NA
"244",2021-09-08,0.894395541768541,0.00254265515464412,NA,"0.85","0.93",0.86,0.002,NA
"245",2021-09-09,0.875470578645447,0.00214049816176159,NA,"0.86","0.94",0.86,0.003,NA
"246",2021-09-10,0.863600856386312,0.00218000023067671,NA,"0.87","0.95",0.88,0.002,NA
"247",2021-09-11,0.864177390551706,0.00264206442788955,NA,"0.87","0.95",0.87,0.002,NA
"248",2021-09-12,0.8770530628066,0.00202935160299051,NA,"0.83","0.92",0.83,0.002,NA
"249",2021-09-13,0.866572436420126,0.00249290631594412,NA,"0.79","0.87",0.76,0.003,NA
"250",2021-09-14,0.834143178892804,0.00208709190903236,NA,"0.73","0.82",0.68,0.003,NA
"251",2021-09-15,0.761099970329664,0.00255680157048075,NA,"0.68","0.78",0.63,0.003,NA
"252",2021-09-16,0.682748824950576,0.00278250098582903,NA,"0.65","0.79",0.54,0.001,NA
"253",2021-09-17,0.629247885613297,0.00258008664681153,NA,"0.64","0.82",0.46,0.002,NA
"254",2021-09-18,0.539537892220098,0.00145731086773716,NA,"0.63","0.89",0.38,0.002,NA
"255",2021-09-19,0.455296062863775,0.00171415703485338,NA,"0.61","0.95",NA,NA,NA
"256",2021-09-20,0.38276467127601,0.00237934661833022,NA,"0.61","0.95",NA,NA,NA
