"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"45",2021-02-21,1.02419647576539,0.00183007447137361,1,"0.97","1.03",1,0.001,0
"46",2021-02-22,1.00719760233977,0.0013532762828987,0.98,"0.95","1.00",0.97,0.001,-0.01
"47",2021-02-23,0.997454742974314,0.00131843055145808,0.97,"0.94","1.00",0.97,0.003,0
"48",2021-02-24,0.969949286675927,0.00145431054559661,0.99,"0.96","1.02",0.98,0.001,-0.01
"49",2021-02-25,0.97386805979524,0.00250737461540719,1.01,"0.98","1.04",1,0.001,-0.01
"50",2021-02-26,0.980046133901285,0.000942904097895216,1.04,"1.01","1.07",1.03,0.001,-0.01
"51",2021-02-27,1.00076026842335,0.00124910799951893,1.05,"1.02","1.08",1.05,0.001,0
"52",2021-02-28,1.02638617785123,0.0014357051410074,1.05,"1.02","1.09",1.07,0.002,0.02
"53",2021-03-01,1.04749307295117,0.0014248470814313,1.06,"1.03","1.08",1.06,0.002,0
"54",2021-03-02,1.06588241608646,0.00210830874025694,1.07,"1.04","1.10",1.08,0.002,0.01
"55",2021-03-03,1.05554066069388,0.00212991737101201,1.11,"1.08","1.14",1.1,0.001,-0.01
"56",2021-03-04,1.07741402376447,0.00152981981611309,1.14,"1.10","1.17",1.13,0.001,-0.01
"57",2021-03-05,1.09945765602353,0.00109731821369868,1.16,"1.13","1.19",1.16,0.002,0
"58",2021-03-06,1.13398668869035,0.0014381528322712,1.16,"1.13","1.19",1.17,0.002,0.01
"59",2021-03-07,1.16417941818307,0.0021990580671096,1.14,"1.11","1.17",1.17,0.002,0.03
"60",2021-03-08,1.17327221554602,0.0021950452995997,1.11,"1.09","1.14",1.12,0.001,0.01
"61",2021-03-09,1.16621609035448,0.00164872393211776,1.09,"1.06","1.12",1.1,0.002,0.01
"62",2021-03-10,1.11780667023805,0.00133081317837893,1.08,"1.06","1.11",1.09,0.001,0.01
"63",2021-03-11,1.10008209282011,0.00192814510961804,1.09,"1.06","1.11",1.09,0.001,0
"64",2021-03-12,1.08553921122618,0.00103047618632839,1.1,"1.07","1.12",1.09,0.002,-0.01
"65",2021-03-13,1.08613461211881,0.000699209071197579,1.1,"1.08","1.13",1.09,0.001,-0.01
"66",2021-03-14,1.09384505083177,0.00172235472070956,1.09,"1.07","1.12",1.1,0.001,0.01
"67",2021-03-15,1.09260960779734,0.000962463389615259,1.07,"1.05","1.10",1.07,0.001,0
"68",2021-03-16,1.09532342568913,0.00131652075584666,1.06,"1.03","1.08",1.07,0.002,0.01
"69",2021-03-17,1.07081291795068,0.00115205820356767,1.06,"1.03","1.08",1.06,0.001,0
"70",2021-03-18,1.06684038602745,0.00155139382647558,1.06,"1.04","1.09",1.07,0.001,0.01
"71",2021-03-19,1.06403134427389,0.00124654268632699,1.07,"1.04","1.09",1.07,0.001,0
"72",2021-03-20,1.06601214793771,0.00141002927359012,1.07,"1.04","1.09",1.07,0.002,0
"73",2021-03-21,1.07166967875691,0.00127793284030148,1.04,"1.02","1.07",1.05,0.001,0.01
"74",2021-03-22,1.06745362507328,0.00187865871456455,1.01,"0.98","1.03",1.01,0.001,0
"75",2021-03-23,1.05180924680925,0.000893138317223115,0.98,"0.95","1.00",0.98,0.001,0
"76",2021-03-24,1.0059964312948,0.00137160178659776,0.96,"0.94","0.98",0.96,0.001,0
"77",2021-03-25,0.979540929756686,0.00103523522921263,0.96,"0.94","0.98",0.96,0.002,0
"78",2021-03-26,0.957837746143388,0.00131506603365375,0.97,"0.95","0.99",0.96,0.001,-0.01
"79",2021-03-27,0.956028325487193,0.00170957443496709,0.98,"0.95","1.00",0.97,0.001,-0.01
"80",2021-03-28,0.961265738961737,0.00142099901009503,0.98,"0.95","1.00",0.98,0.001,0
"81",2021-03-29,0.967330902376814,0.000655419421777208,0.97,"0.94","0.99",0.96,0.001,-0.01
"82",2021-03-30,0.976967716308644,0.00145508872991358,0.96,"0.94","0.99",0.96,0.001,0
"83",2021-03-31,0.957903646408573,0.00103695856005471,0.98,"0.95","1.00",0.97,0.001,-0.01
"84",2021-04-01,0.956032019691427,0.000955968255759348,1.01,"0.98","1.03",1,0.001,-0.01
"85",2021-04-02,0.971577620595969,0.0011141560035304,1.04,"1.02","1.07",1.04,0.002,0
"86",2021-04-03,1.00089871919117,0.000803726375571199,1.08,"1.05","1.10",1.07,0.001,-0.01
"87",2021-04-04,1.04016015805103,0.00153869559730683,1.08,"1.06","1.11",1.09,0.001,0.01
"88",2021-04-05,1.0737223376811,0.00121682247325352,1.06,"1.04","1.09",1.07,0.001,0.01
"89",2021-04-06,1.08861737113016,0.00137845585623055,1.03,"1.01","1.05",1.05,0.001,0.02
"90",2021-04-07,1.06850877057377,0.00122069704423912,1.02,"1.00","1.04",1.03,0.001,0.01
"91",2021-04-08,1.04906796762405,0.000993532089076284,1.03,"1.00","1.05",1.03,0.002,0
"92",2021-04-09,1.03047858536834,0.00116274229775681,1.04,"1.02","1.07",1.03,0.001,-0.01
"93",2021-04-10,1.02564822587946,0.00154233201220348,1.06,"1.04","1.08",1.04,0.001,-0.02
"94",2021-04-11,1.03044218033887,0.00120327480155899,1.06,"1.03","1.08",1.06,0.001,0
"95",2021-04-12,1.04439235185247,0.00129866477816827,1.04,"1.02","1.07",1.05,0.001,0.01
"96",2021-04-13,1.06052599718623,0.00142839083092924,1.03,"1.01","1.05",1.05,0.001,0.02
"97",2021-04-14,1.04679892590958,0.00131193095122361,1.03,"1.00","1.05",1.04,0.001,0.01
"98",2021-04-15,1.04921228232127,0.00106340916608734,1.03,"1.00","1.05",1.04,0.001,0.01
"99",2021-04-16,1.04237786745067,0.00124557722288338,1.02,"1.00","1.05",1.03,0.001,0.01
"100",2021-04-17,1.03578842359494,0.00114385822666762,1.01,"0.99","1.03",1,0.001,-0.01
"101",2021-04-18,1.02889670193674,0.00080238613889768,0.98,"0.95","1.00",0.98,0.001,0
"102",2021-04-19,1.00495531890385,0.00112660554922874,0.94,"0.92","0.96",0.93,0.001,-0.01
"103",2021-04-20,0.979327327609042,0.00135638992828915,0.92,"0.89","0.94",0.91,0.001,-0.01
"104",2021-04-21,0.930896596792689,0.000853683866234458,0.91,"0.89","0.94",0.9,0.001,-0.01
"105",2021-04-22,0.90809161226169,0.00146792873747271,0.94,"0.91","0.96",0.92,0.001,-0.02
"106",2021-04-23,0.895464779368125,0.000966261265027565,0.97,"0.95","0.99",0.96,0.001,-0.01
"107",2021-04-24,0.915775407507448,0.00135508244551719,1,"0.98","1.02",0.99,0.001,-0.01
"108",2021-04-25,0.955888223304897,0.000700891574181226,1.01,"0.99","1.04",1.02,0.001,0.01
"109",2021-04-26,0.994434672680651,0.00135219165661485,1,"0.98","1.02",1.01,0.001,0.01
"110",2021-04-27,1.02255595787069,0.000957714043067297,0.97,"0.95","1.00",1,0.002,0.03
"111",2021-04-28,1.00732798675113,0.0010870881319237,0.95,"0.93","0.97",0.97,0.001,0.02
"112",2021-04-29,0.999407624252472,0.00158527076834452,0.94,"0.92","0.96",0.95,0.001,0.01
"113",2021-04-30,0.97242837208533,0.000902059921530621,0.94,"0.92","0.97",0.94,0.001,0
"114",2021-05-01,0.952621965807993,0.00125135338184295,0.94,"0.92","0.96",0.92,0.001,-0.02
"115",2021-05-02,0.935227668576336,0.00143211113559925,0.92,"0.90","0.94",0.92,0.001,0
"116",2021-05-03,0.922948902340859,0.000823217437339754,0.89,"0.87","0.91",0.89,0.001,0
"117",2021-05-04,0.915859626700923,0.00118845221356738,0.87,"0.85","0.89",0.88,0.001,0.01
"118",2021-05-05,0.88919829856186,0.00128523413251618,0.86,"0.84","0.88",0.87,0.001,0.01
"119",2021-05-06,0.880587036880262,0.000925726054416934,0.86,"0.84","0.88",0.86,0.001,0
"120",2021-05-07,0.866776409340471,0.000809040591425209,0.86,"0.84","0.89",0.85,0.001,-0.01
"121",2021-05-08,0.861385367178661,0.000939117164448229,0.86,"0.84","0.88",0.84,0.001,-0.02
"122",2021-05-09,0.854613974839609,0.00104135753909601,0.84,"0.82","0.87",0.84,0.001,0
"123",2021-05-10,0.844755072618177,0.000595994953457619,0.82,"0.80","0.84",0.82,0.002,0
"124",2021-05-11,0.840366977497254,0.000774637918536043,0.81,"0.79","0.84",0.82,0.001,0.01
"125",2021-05-12,0.81893758069393,0.00165335243410794,0.82,"0.80","0.85",0.82,0.001,0
"126",2021-05-13,0.817801160321309,0.000997379532647419,0.84,"0.82","0.87",0.83,0.001,-0.01
"127",2021-05-14,0.823076912462642,0.00124746559644692,0.85,"0.83","0.88",0.85,0.002,0
"128",2021-05-15,0.834531531461435,0.00122042463092368,0.85,"0.82","0.88",0.86,0.001,0.01
"129",2021-05-16,0.852539928331419,0.00166948095927161,0.84,"0.81","0.86",0.85,0.001,0.01
"130",2021-05-17,0.86068058587969,0.000874893600562301,0.82,"0.79","0.85",0.82,0.001,0
"131",2021-05-18,0.850521154457013,0.00135130575470804,0.81,"0.79","0.84",0.8,0.001,-0.01
"132",2021-05-19,0.816847529270714,0.00118492640403879,0.83,"0.80","0.86",0.81,0.001,-0.02
"133",2021-05-20,0.800085547774883,0.00131886724711087,0.86,"0.82","0.89",0.85,0.002,-0.01
"134",2021-05-21,0.814185526432967,0.00144895746277495,0.89,"0.86","0.93",0.89,0.002,0
"135",2021-05-22,0.850435592065945,0.00173811734981729,0.93,"0.89","0.96",0.93,0.002,0
"136",2021-05-23,0.894906235791738,0.00178303096243049,0.93,"0.89","0.96",0.94,0.002,0.01
"137",2021-05-24,0.929107761966008,0.00234751430873612,0.89,"0.86","0.93",0.91,0.001,0.02
"138",2021-05-25,0.935308748963417,0.00159597525644886,0.85,"0.82","0.89",0.88,0.002,0.03
"139",2021-05-26,0.908944448837437,0.0013971999600463,0.83,"0.80","0.86",0.84,0.001,0.01
"140",2021-05-27,0.875276078370467,0.00186783966502926,0.82,"0.79","0.86",0.82,0.002,0
"141",2021-05-28,0.841467276418513,0.00124639779612987,0.83,"0.79","0.86",0.81,0.002,-0.02
"142",2021-05-29,0.818132328124928,0.00197231561447364,0.82,"0.79","0.86",0.81,0.002,-0.01
"143",2021-05-30,0.809194253755864,0.00224906726420551,0.8,"0.77","0.84",0.81,0.002,0.01
"144",2021-05-31,0.809580867052353,0.00182743668559879,0.78,"0.74","0.81",0.78,0.002,0
"145",2021-06-01,0.810861984489071,0.00221475807854166,0.75,"0.72","0.79",0.76,0.003,0.01
"146",2021-06-02,0.784720339658464,0.00155877754407697,0.75,"0.71","0.78",0.74,0.002,-0.01
"147",2021-06-03,0.764925881862479,0.00303039821494095,0.75,"0.71","0.79",0.74,0.002,-0.01
"148",2021-06-04,0.744950211265774,0.00176392194153847,0.76,"0.72","0.80",0.76,0.001,0
"149",2021-06-05,0.738845754309227,0.00223140728225131,0.77,"0.73","0.82",0.77,0.002,0
"150",2021-06-06,0.756271073286946,0.000801811631158193,0.77,"0.73","0.82",0.78,0.002,0.01
"151",2021-06-07,0.766620948642872,0.00242159655525558,0.77,"0.73","0.82",0.77,0.003,0
"152",2021-06-08,0.778215300375938,0.00175568837375939,0.77,"0.72","0.82",0.78,0.002,0.01
"153",2021-06-09,0.77312720361554,0.00282824728015878,0.77,"0.73","0.82",0.78,0.002,0.01
"154",2021-06-10,0.776307612225244,0.00194842974748563,0.79,"0.74","0.84",0.78,0.001,-0.01
"155",2021-06-11,0.77976993264382,0.00199450128512441,0.8,"0.75","0.85",0.79,0.003,-0.01
"156",2021-06-12,0.777967494397758,0.00140996121920772,0.8,"0.74","0.85",0.8,0.004,0
"157",2021-06-13,0.785445743691729,0.00286658155508477,0.78,"0.72","0.84",0.79,0.003,0.01
"158",2021-06-14,0.795285207946159,0.00357668206656632,0.77,"0.71","0.82",0.77,0.002,0
"159",2021-06-15,0.789227234608366,0.00280430628172828,0.77,"0.72","0.83",0.76,0.002,-0.01
"160",2021-06-16,0.767573729191313,0.00242555899851472,0.8,"0.74","0.86",0.77,0.005,-0.03
"161",2021-06-17,0.763779092745117,0.00238998788866195,0.83,"0.76","0.90",0.81,0.003,-0.02
"162",2021-06-18,0.773304792772653,0.00486361320702783,0.87,"0.80","0.94",0.85,0.005,-0.02
"163",2021-06-19,0.806702797538193,0.00327790668992484,0.92,"0.84","0.99",0.89,0.004,-0.03
"164",2021-06-20,0.848922482195425,0.00465513299574941,0.96,"0.88","1.03",0.92,0.006,-0.04
"165",2021-06-21,0.891974568175015,0.00430140753804706,1,"0.92","1.07",0.93,0.005,-0.07
"166",2021-06-22,0.918725858096983,0.00578713342947459,1.06,"0.99","1.14",1,0.008,-0.06
"167",2021-06-23,0.925985576661047,0.00450286127748431,1.19,"1.10","1.27",1.13,0.006,-0.06
"168",2021-06-24,1.00218762183491,0.00757923644373272,1.37,"1.27","1.47",1.33,0.005,-0.04
"169",2021-06-25,1.13313567055897,0.00589655572235186,1.6,"1.50","1.70",1.56,0.007,-0.04
"170",2021-06-26,1.32602831943061,0.00451379273456581,1.84,"1.73","1.95",1.79,0.008,-0.05
"171",2021-06-27,1.55543476385526,0.00722995958922307,2.03,"1.91","2.14",2.04,0.006,0.01
"172",2021-06-28,1.78563914819873,0.00806219951835012,2.19,"2.09","2.29",2.41,0.007,0.22
"173",2021-06-29,2.04045833361976,0.00646834670306343,2.39,"2.30","2.48",3.03,0.004,0.64
"174",2021-06-30,2.40628985155016,0.0065602625702633,2.65,"2.56","2.74",3.69,0.007,1.04
"175",2021-07-01,3.03078297482244,0.00354444164549175,2.9,"2.81","2.99",3.89,0.005,0.99
"176",2021-07-02,3.69405739039821,0.00669668882711075,2.98,"2.90","3.06",3.51,0.003,0.53
"177",2021-07-03,3.89081561616341,0.00513921367520933,2.76,"2.70","2.83",2.78,0.003,0.02
"178",2021-07-04,3.50761676095276,0.0034440939586608,2.27,"2.23","2.32",2.1,0.001,-0.17
"179",2021-07-05,2.77818647268574,0.00268814673184907,1.74,"1.71","1.77",1.69,0.002,-0.05
"180",2021-07-06,2.09937103490104,0.000865787995975581,1.39,"1.37","1.41",1.45,0.001,0.06
"181",2021-07-07,1.69030704260803,0.00181142231506808,1.24,"1.21","1.26",1.28,0.001,0.04
"182",2021-07-08,1.45248903812079,0.00123570457700078,1.17,"1.15","1.19",1.16,0.001,-0.01
"183",2021-07-09,1.27817449927083,0.000943273838188922,1.11,"1.09","1.13",1.08,0.001,-0.03
"184",2021-07-10,1.16181058044229,0.000834828594836892,1.02,"1.00","1.04",1,0.001,-0.02
"185",2021-07-11,1.07628278462995,0.00143961090568238,0.91,"0.89","0.92",0.93,0.001,0.02
"186",2021-07-12,1.00493904460129,0.000949289401789026,0.8,"0.78","0.81",0.84,0.001,0.04
"187",2021-07-13,0.929846002136845,0.00110177554741518,0.73,"0.72","0.75",0.77,0.001,0.04
"188",2021-07-14,0.840001104725543,0.000676101401890811,0.71,"0.69","0.72",0.72,0.001,0.01
"189",2021-07-15,0.766243605504013,0.000775352331900576,0.71,"0.69","0.72",0.69,0.001,-0.02
"190",2021-07-16,0.719746500099594,0.000787717176043931,0.71,"0.69","0.73",0.7,0.001,-0.01
"191",2021-07-17,0.694676413546157,0.00117830340670589,0.71,"0.69","0.73",0.71,0.001,0
"192",2021-07-18,0.69565631162003,0.000994284349165334,0.7,"0.68","0.73",0.71,0.001,0.01
"193",2021-07-19,0.705166864668952,0.000706904699826645,0.7,"0.68","0.72",0.7,0.001,0
"194",2021-07-20,0.705032512774702,0.00128007271410654,0.7,"0.68","0.72",0.7,0.001,0
"195",2021-07-21,0.697019802232443,0.000881707316459196,0.71,"0.69","0.73",0.7,0.001,-0.01
"196",2021-07-22,0.695106345227382,0.00111923557844587,0.73,"0.70","0.75",0.71,0.001,-0.02
"197",2021-07-23,0.69980394546693,0.00125536561846812,0.75,"0.72","0.77",0.73,0.001,-0.02
"198",2021-07-24,0.711159272956643,0.00121071235691983,0.76,"0.74","0.79",0.75,0.002,-0.01
"199",2021-07-25,0.728972015688456,0.00124452193393066,0.78,"0.75","0.81",0.77,0.001,-0.01
"200",2021-07-26,0.752266693935288,0.00181091289022294,0.79,"0.76","0.82",0.78,0.001,-0.01
"201",2021-07-27,0.771940381471876,0.00125831559237113,0.81,"0.78","0.84",0.81,0.002,0
"202",2021-07-28,0.784171311360365,0.00124144685375501,0.84,"0.81","0.87",0.84,0.002,0
"203",2021-07-29,0.810622521652403,0.00168999931630846,0.88,"0.84","0.91",0.87,0.001,-0.01
"204",2021-07-30,0.837684923822166,0.00182261469371659,0.91,"0.88","0.95",0.9,0.001,-0.01
"205",2021-07-31,0.865653199354807,0.0013470383839701,0.93,"0.89","0.97",0.93,0.002,0
"206",2021-08-01,0.900502628719422,0.00148204175663177,0.93,"0.89","0.97",0.93,0.002,0
"207",2021-08-02,0.9253695307386,0.00178435942264081,0.92,"0.88","0.96",0.92,0.002,0
"208",2021-08-03,0.933019596338162,0.00165199490033947,0.92,"0.89","0.96",0.93,0.001,0.01
"209",2021-08-04,0.92047103783111,0.00163411670522213,0.94,"0.91","0.98",0.94,0.002,0
"210",2021-08-05,0.926176538478401,0.00134137004199196,0.97,"0.93","1.01",0.96,0.002,-0.01
"211",2021-08-06,0.939387705844487,0.0017150249070142,1.01,"0.96","1.05",1,0.002,-0.01
"212",2021-08-07,0.961100568053927,0.0022283825748887,1.02,"0.98","1.07",1.02,0.003,0
"213",2021-08-08,0.999003982607844,0.0020547741953309,1.02,"0.98","1.06",1.03,0.002,0.01
"214",2021-08-09,1.02057705495567,0.00297268634508128,1,"0.97","1.04",1.01,0.002,0.01
"215",2021-08-10,1.02732998800338,0.00247174170696791,1,"0.96","1.04",1.01,0.002,0.01
"216",2021-08-11,1.0099161812073,0.00230336685445741,1,"0.96","1.04",1.01,0.003,0.01
"217",2021-08-12,1.00983362615436,0.00205020982682426,1.01,"0.97","1.05",1,0.002,-0.01
"218",2021-08-13,1.00583765949972,0.00275191220820298,1.03,"0.99","1.07",1.02,0.003,-0.01
"219",2021-08-14,1.00364509742355,0.00218806720787077,1.03,"0.99","1.07",1.03,0.002,0
"220",2021-08-15,1.01825233997944,0.00250302032397856,1.02,"0.98","1.06",1.03,0.003,0.01
"221",2021-08-16,1.02888685218153,0.00249807882032367,1.01,"0.97","1.04",1.02,0.003,0.01
"222",2021-08-17,1.03258121778241,0.00264561803826229,1,"0.96","1.04",1.02,0.002,0.02
"223",2021-08-18,1.01675362866385,0.00274759040028313,1.01,"0.97","1.05",1.01,0.002,0
"224",2021-08-19,1.01641874243433,0.00235129006148478,1.01,"0.97","1.05",1.01,0.002,0
"225",2021-08-20,1.01004320083212,0.00196733820339241,1.01,"0.97","1.05",1.01,0.001,0
"226",2021-08-21,1.00897505737852,0.00178789094296696,1.01,"0.97","1.05",1,0.002,-0.01
"227",2021-08-22,1.00769666880863,0.00132551616480057,0.99,"0.95","1.03",0.99,0.002,0
"228",2021-08-23,1.00327802310399,0.00165765505121745,0.98,"0.94","1.02",0.97,0.002,-0.01
"229",2021-08-24,0.993052100128931,0.00224729475908241,0.98,"0.94","1.01",0.97,0.003,-0.01
"230",2021-08-25,0.9671898298188,0.00201351169376947,0.99,"0.95","1.03",0.98,0.002,-0.01
"231",2021-08-26,0.971345120152978,0.00250033536043859,1.01,"0.97","1.05",1,0.001,-0.01
"232",2021-08-27,0.984254777955291,0.00249941752545567,1.03,"0.99","1.07",1.02,0.002,-0.01
"233",2021-08-28,1.00245530594268,0.00131291376675099,1.03,"0.99","1.07",1.03,0.002,0
"234",2021-08-29,1.01960034770495,0.00150343703118799,1.02,"0.97","1.06",1.02,0.002,0
"235",2021-08-30,1.02934999916782,0.0023614253281339,0.99,"0.95","1.02",0.99,0.001,0
"236",2021-08-31,1.02001063889716,0.0021832062122948,0.96,"0.93","1.00",0.97,0.002,0.01
"237",2021-09-01,0.986379768951575,0.0013145232964818,0.96,"0.92","1.00",0.95,0.002,-0.01
"238",2021-09-02,0.971116500749881,0.001700459016215,0.97,"0.93","1.01",0.95,0.002,-0.02
"239",2021-09-03,0.954496057434777,0.00172080842200355,NA,"0.94","1.02",0.95,0.002,NA
"240",2021-09-04,0.950102711038305,0.00203376984476506,NA,"0.94","1.02",0.94,0.001,NA
"241",2021-09-05,0.946850536287592,0.00212864570847717,NA,"0.92","1.00",0.92,0.001,NA
"242",2021-09-06,0.937757237690613,0.00119065415538821,NA,"0.91","0.98",0.87,0.003,NA
"243",2021-09-07,0.917524077540757,0.000862983271884094,NA,"0.90","0.98",0.83,0.002,NA
"244",2021-09-08,0.868545931057537,0.00301055509698186,NA,"0.92","1.00",0.8,0.002,NA
"245",2021-09-09,0.833177577814701,0.00246499882085731,NA,"0.96","1.05",0.76,0.002,NA
"246",2021-09-10,0.796856789222569,0.00191677847151379,NA,"1.00","1.11",0.74,0.002,NA
"247",2021-09-11,0.764450689607874,0.00226628735036668,NA,"1.05","1.17",0.71,0.002,NA
"248",2021-09-12,0.743430749645052,0.00182818527235952,NA,"1.08","1.24",0.63,0.002,NA
"249",2021-09-13,0.713375355587434,0.00168536439055538,NA,"1.10","1.31",0.52,0.002,NA
"250",2021-09-14,0.634615383911946,0.00221793138546234,NA,"1.11","1.40",0.4,0.002,NA
"251",2021-09-15,0.520081662409723,0.00175697510664904,NA,"1.10","1.47",NA,NA,NA
"252",2021-09-16,0.399370128469182,0.00195149266290932,NA,"1.09","1.47",NA,NA,NA
